,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
795,Mish,0.1758853787394665,3,1,4,0,4,1,off,0.0008180408526808,"[83.0888671875, -2.119734048843384]","[83.0888671875, -2.119734048843384]",794,8.950401782989502,8.973570585250854,1684457327.405621,1684457327.42865
796,ReLU,0.9289776585684768,2,1,1,4,0,0,on,0.0009234975419408,"[72.72682189941406, -1.803370714187622]","[72.72682189941406, -1.803370714187622]",795,8.957157373428345,8.97879934310913,1684457327.4123666,1684457327.433897
797,Hardswish,0.4921876961495324,2,3,1,0,4,4,on,5.1353547067499016e-05,85.69679260253906,-1.955779790878296,804,9.036434412002563,9.05861783027649,1684457327.4916463,1684457327.5135975
798,Mish,0.2750628685890446,4,2,4,3,2,0,on,0.0007921707713797,"[86.25348663330078, -3.794039487838745]","[86.25348663330078, -3.794039487838745]",797,8.996997594833374,9.01894736289978,1684457327.452209,1684457327.4740417
799,Hardswish,0.3921964601478392,3,2,0,4,0,2,off,0.0001592822313573,"[89.9354019165039, -1.485216498374939]","[89.9354019165039, -1.485216498374939]",798,9.002731323242188,9.025067329406738,1684457327.4579434,1684457327.4801614
800,Mish,0.5740148325515445,1,3,1,3,3,0,on,0.0003554942221533,"[84.56279754638672, -2.073377847671509]","[84.56279754638672, -2.073377847671509]",799,9.003238677978516,9.024683475494385,1684457327.4584491,1684457327.4797847
801,Hardswish,0.6825674601978132,1,1,1,0,4,2,off,0.0003561327899346,"[11.383928298950195, -1.2047574520111084]","[11.383928298950195, -1.2047574520111084]",800,9.004487991333008,9.027629852294922,1684457327.4597056,1684457327.4827087
802,ReLU,0.5329081721198196,0,1,1,2,1,0,off,0.0002993357167879,"[83.08992004394531, -0.630314826965332]","[83.08992004394531, -0.630314826965332]",801,9.01938796043396,9.042815923690796,1684457327.4746065,1684457327.497887
803,Mish,0.2224275569819691,4,4,0,4,2,1,off,0.0004116981459623,"[86.15558624267578, -2.9687082767486572]","[86.15558624267578, -2.9687082767486572]",802,9.02057933807373,9.042745351791382,1684457327.4757905,1684457327.4978387
804,Hardswish,0.2734302446321213,1,3,4,1,1,4,on,0.0002666983552961,"[82.82250213623047, -1.6680506467819214]","[82.82250213623047, -1.6680506467819214]",803,9.025582313537598,9.04717493057251,1684457327.480791,1684457327.502275
805,ReLU,0.4054079033785803,1,0,3,3,1,2,off,0.0003761329930957,88.7831802368164,-0.9085561037063599,809,9.107539892196655,9.129621028900146,1684457327.5627522,1684457327.5846086
806,ReLU,0.8209046452251508,3,0,3,0,1,2,on,0.0003651973944125,"[88.97916412353516, -0.8837502598762512]","[88.97916412353516, -0.8837502598762512]",805,9.065488815307615,9.08769392967224,1684457327.5207002,1684457327.5427916
807,ReLU,0.8643937217038278,1,1,0,0,0,2,off,0.0006375551930258,"[81.59349060058594, -0.6727963089942932]","[81.59349060058594, -0.6727963089942932]",806,9.07496976852417,9.097191333770752,1684457327.5301824,1684457327.5522845
808,ReLU,0.8449239683872293,2,0,1,3,3,3,on,0.0001329101315803,"[89.82955932617188, -0.9789621829986572]","[89.82955932617188, -0.9789621829986572]",807,9.089372634887695,9.111467361450195,1684457327.5445838,1684457327.566567
809,Mish,0.5149274642735707,2,3,1,0,4,1,on,0.0008129371132445,"[77.74887084960938, -2.3885421752929688]","[77.74887084960938, -2.3885421752929688]",808,9.090494394302368,9.112887859344482,1684457327.5457065,1684457327.5679808
810,Mish,0.7883460035506642,1,2,3,0,4,1,on,0.0003136690945269,86.03630065917969,-2.2684643268585205,813,9.178152084350586,9.200112342834473,1684457327.6333644,1684457327.6551058
811,Mish,0.1725912145838578,1,4,1,0,3,1,off,0.0002111198753834,"[13.944527626037598, -1.5470800399780271]","[13.944527626037598, -1.5470800399780271]",810,9.144054889678957,9.16599726676941,1684457327.5992663,1684457327.6210926
812,Hardswish,0.3437399374243551,4,2,3,1,0,3,off,0.0004563223962393,"[87.40416717529297, -1.3789170980453491]","[87.40416717529297, -1.3789170980453491]",811,9.158727884292604,9.18034529685974,1684457327.6139383,1684457327.6354463
813,Mish,0.913249814547388,2,1,3,1,3,0,on,0.0005754549924214,"[88.2155990600586, -2.483769655227661]","[88.2155990600586, -2.483769655227661]",812,9.159120321273804,9.181148529052734,1684457327.6143312,1684457327.6362476
814,Mish,0.4832463589669712,2,0,0,0,0,0,on,0.000450765393139,87.4545669555664,-1.374955654144287,834,9.37319278717041,9.39674973487854,1684457327.828413,1684457327.8517191
815,ReLU,0.876060781716214,3,2,3,3,3,3,on,2.232451246149865e-05,"[89.13844299316406, -1.203051209449768]","[89.13844299316406, -1.203051209449768]",814,9.19574213027954,9.219199419021606,1684457327.650958,1684457327.6742785
816,ReLU,0.0137697918817709,3,3,1,1,3,3,off,0.0002848401977904,"[84.19145965576172, -0.91902095079422]","[84.19145965576172, -0.91902095079422]",815,9.19680953025818,9.220077514648438,1684457327.652027,1684457327.6751587
817,Mish,0.306719172698106,0,2,3,3,0,0,on,0.0006655546259129,"[89.20562744140625, -2.525869369506836]","[89.20562744140625, -2.525869369506836]",816,9.212412357330322,9.234238624572754,1684457327.6676238,1684457327.6893346
818,ReLU,0.6993846296104654,1,0,4,2,2,1,off,0.0008500973437756,"[68.86209106445312, -1.5238419771194458]","[68.86209106445312, -1.5238419771194458]",817,9.22448468208313,9.247364044189451,1684457327.6797037,1684457327.7024446
819,Hardswish,0.8834974761444078,0,1,1,4,4,0,off,0.0001753781834935,"[72.9326171875, -1.6122950315475464]","[72.9326171875, -1.6122950315475464]",818,9.22597360610962,9.247376918792725,1684457327.681183,1684457327.7024777
820,ReLU,0.9718952418937769,1,4,1,0,4,4,off,0.00081518806635,"[38.61367416381836, -2.3924686908721924]","[38.61367416381836, -2.3924686908721924]",819,9.227423667907717,9.249174356460571,1684457327.682634,1684457327.704273
821,Mish,0.9565443293867164,4,0,3,0,4,0,off,0.0006367169999782,"[67.54707336425781, -2.7872793674468994]","[67.54707336425781, -2.7872793674468994]",820,9.266518831253052,9.288549661636353,1684457327.7217317,1684457327.7436423
822,Mish,0.3592627497647677,2,4,4,0,4,1,on,0.000301608140623,"[85.58160400390625, -2.8005621433258057]","[85.58160400390625, -2.8005621433258057]",821,9.267302989959717,9.288995742797852,1684457327.7225144,1684457327.744097
823,ReLU,0.9754122647547512,0,1,4,3,3,0,off,0.0008878228112507,"[78.31318664550781, -1.4095892906188965]","[78.31318664550781, -1.4095892906188965]",822,9.272900342941284,9.295853853225708,1684457327.728118,1684457327.7509336
824,Hardswish,0.9077347578873436,0,1,1,3,4,4,off,0.0009356586868331,"[68.5496826171875, -2.045906782150269]","[68.5496826171875, -2.045906782150269]",823,9.280807733535768,9.302408695220947,1684457327.736019,1684457327.7575045
825,Hardswish,0.3610354356216508,3,4,2,1,4,0,off,0.0007036548011605,"[86.29869842529297, -1.935933232307434]","[86.29869842529297, -1.935933232307434]",824,9.293651342391968,9.314890384674072,1684457327.74886,1684457327.7699862
826,Hardswish,0.8703272221442178,0,2,3,3,1,0,off,0.000356526008691,"[87.86840057373047, -0.8432857990264893]","[87.86840057373047, -0.8432857990264893]",825,9.294199466705322,9.31640100479126,1684457327.7494164,1684457327.7714932
827,Mish,0.4969592319416467,1,1,1,1,4,2,off,0.0006675620394745,"[10.863834381103516, -1.7570992708206177]","[10.863834381103516, -1.7570992708206177]",826,9.294894695281982,9.316547870635986,1684457327.7501051,1684457327.771646
828,Hardswish,0.4089767340817363,0,0,4,2,4,4,on,0.0006829975228476,"[62.85205078125, -2.5972089767456055]","[62.85205078125, -2.5972089767456055]",827,9.334888458251951,9.3563551902771,1684457327.790099,1684457327.8114574
829,Mish,0.4445419034952329,4,0,0,2,3,3,on,0.000364136707329,"[88.60236358642578, -2.998063087463379]","[88.60236358642578, -2.998063087463379]",828,9.334949016571043,9.356651782989502,1684457327.7901602,1684457327.8117497
830,Mish,0.9813403967758444,3,1,2,4,4,4,off,0.0009268020703124,"[79.40740203857422, -4.908443927764893]","[79.40740203857422, -4.908443927764893]",829,9.343106985092165,9.364954233169556,1684457327.7983177,1684457327.820053
831,Hardswish,0.0293954084544501,4,3,4,3,3,0,off,0.0005061723137562,"[81.87537384033203, -1.8696004152297976]","[81.87537384033203, -1.8696004152297976]",830,9.348912477493286,9.370496988296509,1684457327.8041234,1684457327.8255956
832,ReLU,0.7214989235711373,1,3,4,1,3,0,on,0.0002847489697789,"[83.95610809326172, -1.2443580627441406]","[83.95610809326172, -1.2443580627441406]",831,9.36089038848877,9.382153511047363,1684457327.8160996,1684457327.8372526
833,ReLU,0.4262845663460298,2,2,2,2,0,4,off,0.0001445992558825,"[88.7513198852539, -1.7508721351623535]","[88.7513198852539, -1.7508721351623535]",832,9.36257290840149,9.384239196777344,1684457327.8177822,1684457327.8393383
834,ReLU,0.9618795030842802,3,4,0,3,3,0,off,0.0007137405414251,"[77.59226989746094, -1.4792931079864502]","[77.59226989746094, -1.4792931079864502]",833,9.363272905349731,9.3852117061615,1684457327.818489,1684457327.8403077
835,Mish,0.5255771346492539,0,2,1,2,0,0,off,0.0009809240987555,85.47300720214844,-2.6539196968078613,842,9.449885368347168,9.4729483127594,1684457327.9050992,1684457327.92793
836,Hardswish,0.0291625543212428,1,2,2,3,1,1,on,0.0002503426020639,"[88.91529083251953, -0.9695000052452089]","[88.91529083251953, -0.9695000052452089]",835,9.402438163757324,9.425006866455078,1684457327.857649,1684457327.8801007
837,ReLU,0.2402311720647759,0,3,4,0,4,3,on,0.0007047824030566,"[83.82762908935547, -1.784319519996643]","[83.82762908935547, -1.784319519996643]",836,9.40263843536377,9.424500226974487,1684457327.857849,1684457327.8795996
838,ReLU,0.6740511621460545,4,4,0,1,4,4,on,0.0004897751210625,"[50.8694953918457, -2.801410436630249]","[50.8694953918457, -2.801410436630249]",837,9.411491394042969,9.433825016021729,1684457327.866702,1684457327.8889222
839,Hardswish,0.5674454620402937,2,0,3,3,2,4,on,0.0003852079193557,"[89.25665283203125, -1.6593667268753052]","[89.25665283203125, -1.6593667268753052]",838,9.416687965393066,9.438252687454224,1684457327.871899,1684457327.8933513
840,Hardswish,0.0568772950805849,3,0,4,2,2,1,on,0.0009778411764781,"[87.90284729003906, -1.5155707597732544]","[87.90284729003906, -1.5155707597732544]",839,9.427996397018433,9.44936490058899,1684457327.8832057,1684457327.9044654
841,ReLU,0.7448002601334179,2,3,1,2,0,3,off,0.0005019292508127,"[86.9731674194336, -1.1113814115524292]","[86.9731674194336, -1.1113814115524292]",840,9.430768489837646,9.452246189117432,1684457327.8859787,1684457327.9073446
842,Mish,0.7812140521331126,0,1,0,0,0,3,on,0.0006180928039552,"[83.31954956054688, -1.19360613822937]","[83.31954956054688, -1.19360613822937]",841,9.431551933288574,9.45339822769165,1684457327.8867676,1684457327.9084966
843,Hardswish,0.202826761535759,2,3,1,3,2,1,on,0.00089213315999,87.68123626708984,-1.1639286279678345,850,9.52264404296875,9.545108318328856,1684457327.9778569,1684457328.000101
844,Hardswish,0.5043070974301367,3,0,3,3,3,1,off,0.0002201761648902,"[86.86727905273438, -0.8968219757080078]","[86.86727905273438, -0.8968219757080078]",843,9.47151017189026,9.493341445922852,1684457327.926721,1684457327.94844
845,Hardswish,0.7609760157164818,0,2,1,0,0,1,on,0.0005894858812178,"[81.20323944091797, -0.6563477516174316]","[81.20323944091797, -0.6563477516174316]",844,9.472447156906128,9.494945287704468,1684457327.927658,1684457327.9500377
846,Hardswish,0.7650557385137177,0,1,3,4,4,3,on,0.0007735844221793,"[82.51655578613281, -1.8645068407058716]","[82.51655578613281, -1.8645068407058716]",845,9.481276750564575,9.503564357757568,1684457327.936488,1684457327.958656
847,Hardswish,0.3377143776123248,0,1,3,3,2,0,off,2.079124084259881e-05,"[87.32384490966797, -0.8325385451316833]","[87.32384490966797, -0.8325385451316833]",846,9.484768629074097,9.506179809570312,1684457327.9399788,1684457327.9612794
848,Hardswish,0.0672728569093979,2,0,1,4,0,4,off,0.0004427164176799,"[84.57832336425781, -1.7373244762420654]","[84.57832336425781, -1.7373244762420654]",847,9.495227336883543,9.516542673110962,1684457327.9504366,1684457327.9716394
849,Hardswish,0.1964753940663753,0,3,0,4,4,3,off,0.0001568049229382,"[81.60155487060547, -1.7993167638778689]","[81.60155487060547, -1.7993167638778689]",848,9.498454809188845,9.520050287246704,1684457327.9536653,1684457327.975149
850,Mish,0.1269540038222814,1,1,1,2,1,4,off,0.0005110989618041,"[12.440098762512209, -1.864936113357544]","[12.440098762512209, -1.864936113357544]",849,9.500084400177002,9.521933794021606,1684457327.9552996,1684457327.9770286
851,ReLU,0.8175802539770959,4,4,0,3,2,3,off,0.000304370057082,84.5517807006836,-2.0351080894470215,857,9.594237327575684,9.616445779800417,1684457328.04945,1684457328.071436
852,Mish,0.6383715369823135,0,1,0,4,3,0,off,0.0007915629525196,"[79.36933135986328, -1.6925809383392334]","[79.36933135986328, -1.6925809383392334]",851,9.540598392486572,9.562325477600098,1684457327.9958084,1684457328.0174236
853,Mish,0.4445780100211307,2,1,1,2,2,2,on,0.0007413755256081,"[85.30274963378906, -3.4851269721984863]","[85.30274963378906, -3.4851269721984863]",852,9.542059183120728,9.56443476676941,1684457327.99727,1684457328.019524
854,Hardswish,0.1964473512282959,3,1,0,1,1,2,on,0.0005033625379664,"[87.8626480102539, -0.7854098081588745]","[87.8626480102539, -0.7854098081588745]",853,9.55082869529724,9.573241233825684,1684457328.00604,1684457328.0283396
855,Hardswish,0.584348081103931,3,3,0,3,2,3,on,0.0003201328097488,"[89.88994598388672, -1.0839879512786863]","[89.88994598388672, -1.0839879512786863]",854,9.55268096923828,9.574065923690796,1684457328.0078914,1684457328.0291653
856,ReLU,0.8465906156039288,1,0,2,4,3,4,on,7.62809147166865e-05,"[86.98836517333984, -2.0225064754486084]","[86.98836517333984, -2.0225064754486084]",855,9.565981149673462,9.58749508857727,1684457328.0211906,1684457328.0425937
857,Hardswish,0.5434940625797285,1,4,3,4,0,1,on,0.0003603413077569,"[85.82970428466797, -1.6884138584136963]","[85.82970428466797, -1.6884138584136963]",856,9.568782806396484,9.590562582015991,1684457328.023999,1684457328.0456607
858,Hardswish,0.9077955441675724,3,1,3,1,1,2,off,0.0001059864543244,88.13795471191406,-0.934364914894104,862,9.665552616119385,9.688281536102297,1684457328.1207705,1684457328.1432686
859,Mish,0.8160250533248782,4,4,2,1,3,4,off,0.0006797143530922,"[82.52204132080078, -3.3727481365203857]","[82.52204132080078, -3.3727481365203857]",858,9.609115839004517,9.630685091018677,1684457328.064325,1684457328.0857835
860,Mish,0.9184459734238376,4,1,3,4,3,0,off,0.0003788806921826,"[82.76255798339844, -2.9084408283233643]","[82.76255798339844, -2.9084408283233643]",859,9.611440658569336,9.63367509841919,1684457328.066651,1684457328.088766
861,ReLU,0.8354463637490415,3,3,3,1,0,1,off,0.0004367469279101,"[85.09947204589844, -0.7985418438911438]","[85.09947204589844, -0.7985418438911438]",860,9.620099067687988,9.642357587814333,1684457328.0753107,1684457328.097453
862,ReLU,0.5239702121568985,1,2,0,3,0,2,on,0.0002988021896191,"[90.47100830078124, -1.037705421447754]","[90.47100830078124, -1.037705421447754]",861,9.6371488571167,9.65882682800293,1684457328.0923653,1684457328.113921
863,Hardswish,0.2020505889037343,4,2,3,3,0,4,on,0.0002921574122024,86.86051940917969,-1.928320050239563,868,9.737412214279177,9.759739875793455,1684457328.192624,1684457328.214723
864,ReLU,0.9415823986540448,3,1,1,3,3,0,off,0.0009528687072001,"[60.639183044433594, -1.0666863918304443]","[60.639183044433594, -1.0666863918304443]",863,9.678209781646729,9.699858665466309,1684457328.1334214,1684457328.1549566
865,Hardswish,0.9625417853659628,2,1,3,4,3,1,on,0.0001890654286146,"[89.423095703125, -1.4876089096069336]","[89.423095703125, -1.4876089096069336]",864,9.681014776229858,9.703257083892822,1684457328.136227,1684457328.1583512
866,Hardswish,0.3807729985638412,4,3,0,2,2,1,on,0.0002657254455945,"[87.48088836669922, -1.5334423780441284]","[87.48088836669922, -1.5334423780441284]",865,9.68649172782898,9.709241390228271,1684457328.1417096,1684457328.164317
867,ReLU,0.6352351972284601,1,3,1,3,4,4,off,0.0004023371426851,"[75.17063903808594, -1.8956334590911863]","[75.17063903808594, -1.8956334590911863]",866,9.689705848693848,9.711934566497805,1684457328.144917,1684457328.16703
868,Mish,0.4550096420349233,0,2,1,1,3,0,off,1.5688863438169907e-05,"[86.8210220336914, -1.8460748195648191]","[86.8210220336914, -1.8460748195648191]",867,9.705472707748411,9.727105140686035,1684457328.160689,1684457328.1822047
869,Hardswish,0.5992078457831556,0,2,4,2,0,4,off,0.0005035239374181,80.7237777709961,-1.9073203802108765,873,9.808993101119995,9.831018686294556,1684457328.264205,1684457328.2860107
870,Mish,0.6739879964913027,1,2,2,3,2,4,on,0.0007965687283067,"[86.09066772460938, -3.6147592067718506]","[86.09066772460938, -3.6147592067718506]",869,9.742565155029297,9.765296936035156,1684457328.1977832,1684457328.220376
871,Mish,0.7417409507330297,4,3,3,4,3,1,off,0.0002156648968665,"[85.74466705322266, -3.182769298553467]","[85.74466705322266, -3.182769298553467]",870,9.756514549255373,9.778610229492188,1684457328.211727,1684457328.2337024
872,Mish,0.9261480438551112,2,1,1,4,0,3,on,0.0006281817701938,"[83.52560424804688, -2.460252523422241]","[83.52560424804688, -2.460252523422241]",871,9.757473230361938,9.780354499816896,1684457328.2126894,1684457328.2354312
873,ReLU,0.0649353866135349,1,2,1,3,3,3,on,0.000424194527816,"[88.31441497802734, -1.0330499410629272]","[88.31441497802734, -1.0330499410629272]",872,9.758651733398438,9.780956983566284,1684457328.213863,1684457328.2360427
874,ReLU,0.7320151474935074,1,2,0,4,2,2,on,0.0005375876989308,89.93303680419922,-1.9051822423934937,879,9.880011081695557,9.902129173278809,1684457328.3352222,1684457328.3571217
875,ReLU,0.7986573505300534,0,3,1,4,3,2,off,0.0008247903627773,"[74.41461181640625, -1.8466365337371824]","[74.41461181640625, -1.8466365337371824]",874,9.812204360961914,9.834201574325562,1684457328.2674165,1684457328.2892923
876,Hardswish,0.1778596542311783,2,2,3,0,3,3,off,0.0001021269096729,"[88.95236206054688, -1.1713460683822632]","[88.95236206054688, -1.1713460683822632]",875,9.824869632720947,9.84674859046936,1684457328.2800794,1684457328.3018465
877,Hardswish,0.9218448067143792,1,3,4,1,3,2,off,0.0002708841583772,"[86.28827667236328, -1.5241013765335083]","[86.28827667236328, -1.5241013765335083]",876,9.827284812927246,9.849456787109377,1684457328.2824955,1684457328.3045475
878,Hardswish,0.8722345856002865,0,2,0,0,2,4,on,0.0006204946894221,"[82.99987030029297, -1.454322099685669]","[82.99987030029297, -1.454322099685669]",877,9.874155044555664,9.896968126296995,1684457328.3293705,1684457328.352054
879,Mish,0.6133733140854684,2,0,4,1,1,4,on,0.000958365582367,"[69.14237976074219, -3.0745553970336914]","[69.14237976074219, -3.0745553970336914]",878,9.87478518486023,9.897943019866943,1684457328.330004,1684457328.3530157
880,Hardswish,0.3364329544608356,1,4,2,0,4,2,on,0.0007439512908242,"[88.23567962646484, -2.0621469020843506]","[88.23567962646484, -2.0621469020843506]",880,9.880768537521362,9.902607440948486,1684457328.3359797,1684457328.3577013
881,Mish,0.4400355237464324,3,0,4,3,1,2,off,0.0009349793404551,86.56879425048828,-2.9662892818450928,898,10.075493812561035,10.098853826522827,1684457328.5307202,1684457328.5538275
882,Hardswish,0.2677633236617881,3,2,1,1,2,3,off,0.0002635489177542,"[89.00946807861328, -1.151544213294983]","[89.00946807861328, -1.151544213294983]",881,9.892431259155272,9.914239645004272,1684457328.3476408,1684457328.369337
883,Mish,0.7654375790862362,2,1,4,3,2,4,on,0.0009756410359145,"[86.4659652709961, -4.758484840393066]","[86.4659652709961, -4.758484840393066]",882,9.895944595336914,9.918089628219604,1684457328.3511553,1684457328.373183
884,ReLU,0.1427703513129637,4,3,4,2,2,4,off,0.0002661488122967,"[83.22393798828125, -2.6610665321350098]","[83.22393798828125, -2.6610665321350098]",883,9.90559434890747,9.928593397140505,1684457328.3608117,1684457328.3836725
885,ReLU,0.5439141796002895,4,2,1,1,0,1,on,0.000106385339552,"[74.6935806274414, -1.181153655052185]","[74.6935806274414, -1.181153655052185]",884,9.944458484649658,9.966188430786133,1684457328.3996696,1684457328.4212844
886,Mish,0.0125630485403697,0,3,4,2,4,1,off,1.942235058776573e-05,"[66.89204406738281, -2.9989187717437744]","[66.89204406738281, -2.9989187717437744]",885,9.94568395614624,9.968072891235352,1684457328.4008963,1684457328.4231625
887,ReLU,0.8830686984096169,0,0,4,0,0,4,off,0.0002612850931811,"[59.29286575317383, -1.5018012523651123]","[59.29286575317383, -1.5018012523651123]",886,9.94910478591919,9.970803499221802,1684457328.4043162,1684457328.4259
888,Hardswish,0.560680117471756,0,2,4,1,3,2,on,5.616671828855474e-05,"[89.44970703125, -1.4976664781570437]","[89.44970703125, -1.4976664781570437]",887,9.95994257926941,9.981591701507568,1684457328.4151518,1684457328.4366918
889,ReLU,0.4342581365891716,3,4,2,3,0,0,on,0.000596295421666,"[88.6253890991211, -1.436366319656372]","[88.6253890991211, -1.436366319656372]",888,9.964519500732422,9.98659634590149,1684457328.41973,1684457328.441689
890,ReLU,0.1187867122900607,1,3,3,3,0,3,on,0.0006644626622508,"[88.19369506835938, -0.8935092687606812]","[88.19369506835938, -0.8935092687606812]",889,9.966371297836304,9.989620208740234,1684457328.42159,1684457328.4446948
891,Hardswish,0.7968719116251761,4,4,0,4,4,0,off,0.0009925769686601,"[42.19375228881836, -3.4706075191497803]","[42.19375228881836, -3.4706075191497803]",890,9.975982427597046,9.998086214065552,1684457328.4312005,1684457328.4531784
892,Hardswish,0.4957448440937971,4,4,4,0,1,3,off,0.0008073415121399,"[75.64911651611328, -2.1486854553222656]","[75.64911651611328, -2.1486854553222656]",891,10.01271152496338,10.034173488616943,1684457328.4679215,1684457328.489273
893,Hardswish,0.9503872381828966,0,2,2,3,2,1,off,0.0008549144956057,"[83.03611755371094, -1.8162755966186523]","[83.03611755371094, -1.8162755966186523]",892,10.014629602432253,10.037063121795654,1684457328.4698422,1684457328.4921534
894,Mish,0.9028100921201766,0,2,4,1,2,2,on,0.0003971618727789,"[89.57355499267578, -3.140681266784668]","[89.57355499267578, -3.140681266784668]",893,10.01688838005066,10.0385901927948,1684457328.4720993,1684457328.4936883
895,ReLU,0.7574931419700796,4,3,3,1,0,2,on,0.0003735319632255,"[87.47305297851562, -1.4458743333816528]","[87.47305297851562, -1.4458743333816528]",894,10.02759838104248,10.04912281036377,1684457328.4828086,1684457328.5042243
896,Mish,0.4899862486463589,3,4,1,2,1,0,on,0.0009103222734504,"[84.37052917480469, -2.806455373764038]","[84.37052917480469, -2.806455373764038]",895,10.032414436340332,10.054222345352173,1684457328.4876244,1684457328.5093186
897,ReLU,0.5211204526408798,4,0,1,3,3,0,on,8.196171744635228e-05,"[83.58492279052734, -1.2521178722381592]","[83.58492279052734, -1.2521178722381592]",896,10.03751254081726,10.059860944747925,1684457328.4927292,1684457328.5149586
898,ReLU,0.1971823266792917,4,2,1,4,1,4,off,0.0004270691933549,"[79.38153839111328, -2.294713258743286]","[79.38153839111328, -2.294713258743286]",897,10.04459810256958,10.066510200500488,1684457328.4998147,1684457328.521605
899,ReLU,0.6077721919522862,4,2,1,2,2,1,off,0.000567885108746,68.42621612548828,-1.8332456350326538,907,10.15117335319519,10.173884391784668,1684457328.6063874,1684457328.6288707
900,Mish,0.7077469246637091,1,2,3,0,2,2,on,0.0005583164903572,"[90.35842895507812, -3.052844524383545]","[90.35842895507812, -3.052844524383545]",899,10.081303596496582,10.102545261383057,1684457328.5365138,1684457328.557644
901,Mish,0.9969749220400628,2,4,2,0,3,3,off,0.0006926899864533,"[86.13468170166016, -4.244819641113281]","[86.13468170166016, -4.244819641113281]",900,10.083600997924805,10.105587244033812,1684457328.5388122,1684457328.5606728
902,Mish,0.430432569267397,4,3,4,1,2,2,on,0.0003910896350861,"[87.06998443603516, -3.530968189239502]","[87.06998443603516, -3.530968189239502]",901,10.085208177566528,10.106733560562134,1684457328.540419,1684457328.561831
903,Mish,0.1144045346406172,3,0,4,1,1,3,off,0.000426927554743,"[86.0062484741211, -2.2230727672576904]","[86.0062484741211, -2.2230727672576904]",902,10.09489679336548,10.116392850875854,1684457328.550106,1684457328.5714934
904,Mish,0.2199625717581103,2,1,4,1,2,4,on,0.0004421839766342,"[89.2483139038086, -3.0349252223968506]","[89.2483139038086, -3.0349252223968506]",903,10.100468158721924,10.122118949890137,1684457328.555678,1684457328.577215
905,Mish,0.7660943977528528,1,3,2,2,0,0,on,1.6375428336816694e-05,"[88.62057495117188, -2.4454023838043213]","[88.62057495117188, -2.4454023838043213]",904,10.10676121711731,10.129306077957152,1684457328.5619724,1684457328.5844035
906,Mish,0.6261444678683739,1,2,2,1,0,3,off,0.0005817090875348,"[88.57605743408203, -2.6147992610931396]","[88.57605743408203, -2.6147992610931396]",905,10.113617420196531,10.135544300079346,1684457328.5688324,1684457328.5906413
907,Mish,0.2662587947842419,1,1,1,4,3,1,off,0.0006204242066354,"[10.039169311523438, -1.593511700630188]","[10.039169311523438, -1.593511700630188]",906,10.149800777435305,10.171383142471312,1684457328.6050107,1684457328.626482
908,Hardswish,0.7546373754725533,0,4,2,0,0,0,off,0.0005864431783858,"[78.9815444946289, -1.2158628702163696]","[78.9815444946289, -1.2158628702163696]",909,10.153180837631226,10.174745321273804,,
909,Mish,0.6390197513982905,0,3,1,2,4,3,off,5.172183465429739e-05,86.69318389892578,-2.962463617324829,915,10.22385311126709,10.246249198913574,1684457328.6790645,1684457328.7012396
910,Hardswish,0.2078837624319457,1,2,3,4,4,4,on,0.0003042687741869,"[88.1457290649414, -2.4720265865325928]","[88.1457290649414, -2.4720265865325928]",908,10.152935981750488,10.175357580184937,1684457328.6081486,1684457328.6304474
911,Mish,0.5227275993029421,2,0,2,0,3,4,on,7.407950442711743e-05,"[88.63526916503906, -3.1381237506866455]","[88.63526916503906, -3.1381237506866455]",910,10.168267965316772,10.1898033618927,1684457328.6234777,1684457328.6449013
912,Hardswish,0.6318554452256361,2,0,0,0,4,2,on,8.701843271441173e-05,"[90.40675354003906, -1.3657819032669067]","[90.40675354003906, -1.3657819032669067]",911,10.176483869552612,10.198851108551024,1684457328.6316948,1684457328.6539466
913,Mish,0.1493845030330425,1,1,1,1,2,2,off,0.0004690922137206,"[12.89878749847412, -1.9355496168136597]","[12.89878749847412, -1.9355496168136597]",912,10.18254280090332,10.204314708709717,1684457328.6377597,1684457328.659409
914,ReLU,0.4629212845439266,2,2,4,3,3,1,off,0.0008296314521166,"[85.9411849975586, -1.6974836587905884]","[85.9411849975586, -1.6974836587905884]",913,10.21833348274231,10.239699363708496,1684457328.6735437,1684457328.6947978
915,Hardswish,0.4554546127379712,2,3,0,4,3,4,on,0.0009068903810698,"[88.76066589355469, -2.028385639190674]","[88.76066589355469, -2.028385639190674]",914,10.221890926361084,10.24410915374756,1684457328.6771028,1684457328.6992044
916,ReLU,0.7678543628786988,1,2,1,3,4,0,off,0.0002910996003117,83.3450698852539,-1.4087773561477661,921,10.295657634735107,10.317885875701904,1684457328.7508702,1684457328.772878
917,Hardswish,0.1334646970436681,2,3,2,3,1,3,off,0.0007248019053168,"[89.06707763671875, -1.216619610786438]","[89.06707763671875, -1.216619610786438]",916,10.245753049850464,10.268071174621582,1684457328.7009633,1684457328.723167
918,ReLU,0.2767811770117716,2,3,2,0,3,2,on,8.2139560317066e-05,"[90.64937591552734, -1.309533953666687]","[90.64937591552734, -1.309533953666687]",917,10.250449419021606,10.2722589969635,1684457328.7056656,1684457328.727357
