,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
825,ReLU,0.0058049898223305404,0,1,1,0,0,0,on,0.00047468232336712445,106,91.21375274658203,-0.7879478931427002,-0.08909787237644196,825,1688982442.605538,1688983057.3776402,91.21375274658203,91.8878402709961,0.08909787237644196,11.165674209594727,89.97818756103516,61463.3828125,0.7879478931427002
826,ReLU,0.688702114105226,4,1,1,3,1,0,on,0.0004527839784985943,43,55.376808166503906,-1.1896612644195557,-0.04923658072948456,826,1688982450.99224,1688982814.3667943,55.376808166503906,83.27188110351562,0.04923658072948456,13.903151512145996,66.69416046142578,36330.6484375,1.1896612644195557
827,ReLU,0.024617326982829188,2,1,3,1,0,2,on,0.0004527839784985943,63,92.47039794921875,-1.3500418663024902,-0.5690667033195496,827,1688982451.5470405,1688982965.8583047,92.47039794921875,93.36140441894531,0.5690667033195496,79.50479125976562,92.03815460205078,51418.78515625,1.3500418663024902
828,ReLU,0.2612187695919915,2,1,4,1,1,0,off,0.000102284648387792,25,84.72583770751953,-1.3161388635635376,-0.34666407108306885,828,1688982453.151361,1688982672.9714525,84.72583770751953,91.3052978515625,0.34666407108306885,44.01738357543945,84.39593505859375,21969.6328125,1.3161388635635376
829,ReLU,0.3302337998535136,1,0,0,0,3,3,on,0.000862281138147092,8,56.638427734375,-0.9138937592506409,-0.13089391589164734,829,1688982458.4084694,1688982517.6931348,56.638427734375,61.040565490722656,0.13089391589164734,13.304350852966309,64.45038604736328,5920.197265625,0.9138937592506409
830,Mish,0.27513599885623524,0,4,4,1,1,3,off,0.0001290812838313857,36,89.13086700439453,-2.1584270000457764,-0.017309321090579033,830,1688982469.0600157,1688982879.792675,89.13086700439453,90.83100891113281,0.017309321090579033,12.005646705627441,84.89364624023438,41060.92578125,2.1584270000457764
831,ReLU,0.3999654630425393,2,0,1,1,0,2,off,4.4698757721465065e-05,58,88.42680358886719,-1.3275097608566284,-0.5731151700019836,831,1688982472.5162356,1688982960.212926,88.42680358886719,82.25526428222656,0.5731151700019836,77.73400115966797,87.85757446289062,48757.33984375,1.3275097608566284
832,ReLU,0.11005522804092005,0,4,1,1,0,3,off,4.340105647257269e-05,165,93.18704223632812,-1.3837391138076782,-0.10496440529823303,832,1688982478.4071155,1688983666.090116,93.18704223632812,91.26973724365234,0.10496440529823303,11.940237998962402,91.07379913330078,118755.9921875,1.3837391138076782
833,ReLU,0.0058049898223305404,0,1,1,0,0,0,on,0.0007631424296442553,26,86.51927185058594,-0.7668785452842712,-0.08316319435834885,833,1688982489.269267,1688982610.90617,86.51927185058594,89.188232421875,0.08316319435834885,10.480215072631836,88.00682830810547,12151.3212890625,0.7668785452842712
834,ReLU,0.0058049898223305404,0,0,1,3,1,1,off,0.0009777095392566762,186,50.097843170166016,-0.9342557787895203,-0.10730642825365067,834,1688982496.1601174,1688983708.2284255,50.097843170166016,35.06267166137695,0.10730642825365067,13.032870292663574,90.7746353149414,121192.9609375,0.9342557787895203
835,ReLU,0.00553681144735595,0,2,0,2,1,0,on,0.0002844758088346213,180,94.38668060302734,-1.5955839157104492,-0.41282394528388977,835,1688982503.914329,1688983758.1521206,94.38668060302734,96.06732940673828,0.41282394528388977,72.69202423095703,94.01996612548828,125409.8984375,1.5955839157104492
836,ReLU,0.7367658395663295,0,0,1,1,0,3,on,0.0009660957712180193,106,12.662776947021484,-1.3257460594177246,-0.08938464522361755,836,1688982504.5773196,1688983292.6064095,12.662776947021484,13.624119758605957,0.08938464522361755,10.559393882751465,43.96181869506836,78790.5546875,1.3257460594177246
837,ReLU,0.2612187695919915,0,3,4,0,1,0,on,0.0002888481136575862,197,94.19660186767578,-1.4885996580123901,-0.10360555350780487,837,1688982506.7624693,1688984060.3619783,94.19660186767578,94.30304718017578,0.10360555350780487,12.542798042297363,94.01899719238281,155347.515625,1.4885996580123901
838,ReLU,0.2612187695919915,2,3,1,2,2,0,off,0.000102284648387792,197,94.83092498779297,-1.1141363382339478,-0.6601651310920715,838,1688982507.9763887,1688984458.9315982,94.83092498779297,99.8053970336914,0.6601651310920715,100.65840911865234,93.88262939453125,195083.171875,1.1141363382339478
839,Hardswish,0.00553681144735595,0,4,1,0,2,1,off,0.0005094802922299317,107,87.3575668334961,-1.3521742820739746,-0.16704222559928894,839,1688982509.2178876,1688983416.9631896,87.3575668334961,96.76326751708984,0.16704222559928894,42.358131408691406,88.14168548583984,90771.6484375,1.3521742820739746
840,Hardswish,0.15808967030001958,0,1,1,4,0,4,off,0.000872810775543799,158,77.3410873413086,-1.726295828819275,-0.05700847506523132,840,1688982514.909243,1688983985.0507822,77.3410873413086,93.50474548339844,0.05700847506523132,10.689992904663086,70.36087799072266,147001.828125,1.726295828819275
841,Hardswish,0.11005522804092005,3,4,1,1,2,3,off,6.783721377205112e-05,8,75.10865020751953,-1.669844150543213,-0.22868163883686066,841,1688982518.3429947,1688982599.0335255,75.10865020751953,89.85482788085938,0.22868163883686066,50.35504150390625,87.96357727050781,8058.58837890625,1.669844150543213
842,ReLU,0.03687934743821347,3,3,0,0,4,0,off,0.00024568773550020037,197,94.70750427246094,-1.4707770347595215,-0.11019865423440933,842,1688982519.146946,1688984238.135364,94.70750427246094,98.57913208007812,0.11019865423440933,14.8721923828125,94.34711456298828,171886.484375,1.4707770347595215
843,ReLU,0.5070525310697324,4,1,3,3,1,0,on,0.00011630790390857357,185,94.26951599121094,-1.8710167407989502,-0.05574912950396538,843,1688982540.092274,1688983849.4172544,94.26951599121094,94.8415298461914,0.05574912950396538,17.177001953125,92.13105773925781,130920.21875,1.8710167407989502
844,ReLU,0.2612187695919915,2,3,4,0,2,0,off,0.00012313229502341504,197,94.7915267944336,-1.5178219079971313,-0.5083065629005432,844,1688982542.3470273,1688984223.077611,94.7915267944336,99.84996795654297,0.5083065629005432,77.90159606933594,94.68551635742188,168060.6875,1.5178219079971313
845,Hardswish,0.05846876448529689,0,0,1,0,1,1,off,0.0007631424296442553,8,57.76252746582031,-0.9223645329475403,-0.06563025712966919,845,1688982558.4360757,1688982593.667757,57.76252746582031,27.294736862182617,0.06563025712966919,10.321345329284668,81.88723754882812,3517.305908203125,0.9223645329475403
846,ReLU,0.1462609963226406,0,3,0,1,4,0,on,0.0008530294329541888,144,89.68273162841797,-1.4339653253555298,-0.09091300517320633,846,1688982565.505954,1688984033.2962148,89.68273162841797,87.30020904541016,0.09091300517320633,12.452971458435059,86.82250213623047,146766.671875,1.4339653253555298
847,ReLU,0.23461002898648525,0,0,1,0,0,0,off,4.4698757721465065e-05,138,92.62069702148438,-0.8714450597763062,-0.08180445432662964,847,1688982567.8529835,1688983455.6202073,92.62069702148438,95.66348266601562,0.08180445432662964,10.562920570373535,91.81179809570312,88764.4140625,0.8714450597763062
848,Mish,0.11005522804092005,3,1,2,4,0,3,off,0.0008044655091519803,158,92.66504669189453,-2.432758331298828,-0.35189980268478394,848,1688982573.288287,1688984681.808596,92.66504669189453,97.92206573486328,0.35189980268478394,56.50922775268555,82.62877655029297,210842.78125,2.432758331298828
849,ReLU,0.024617326982829188,2,4,1,3,0,3,off,0.0004527839784985943,158,93.52409362792969,-1.820145845413208,-0.3501772880554199,849,1688982574.4603386,1688984176.7197204,93.52409362792969,99.19404602050781,0.3501772880554199,51.40774917602539,93.99658966064453,160213.578125,1.820145845413208
850,ReLU,0.688702114105226,4,1,0,3,1,4,on,0.0005298225319963077,62,29.73835563659668,-1.7435239553451538,-0.14121368527412415,850,1688982575.4615562,1688982973.1038454,29.73835563659668,79.0684814453125,0.14121368527412415,14.628780364990234,53.61789321899414,39751.8515625,1.7435239553451538
851,ReLU,0.1462609963226406,3,2,0,1,4,4,on,8.08557845366009e-05,144,92.70738220214844,-1.821571946144104,-0.2696477472782135,851,1688982594.2453594,1688984058.2485132,92.70738220214844,95.89004516601562,0.2696477472782135,43.23887634277344,92.85520935058594,146387.953125,1.821571946144104
852,ReLU,0.0058049898223305404,4,1,2,1,0,0,off,0.0007631424296442553,26,88.25572967529297,-1.4453065395355225,-0.33528995513916016,852,1688982594.4827018,1688982792.2961726,88.25572967529297,91.20984649658203,0.33528995513916016,44.983341217041016,83.77628326416016,19768.90625,1.4453065395355225
853,ReLU,0.28038822402946656,0,2,1,1,1,0,off,4.4698757721465065e-05,107,82.086181640625,-1.1200672388076782,-0.17085368931293488,853,1688982597.0263667,1688983408.9238734,82.086181640625,67.42855834960938,0.17085368931293488,52.358036041259766,89.79853820800781,81177.4140625,1.1200672388076782
854,ReLU,0.0058049898223305404,0,1,1,1,0,3,off,0.0009660957712180193,158,93.17782592773438,-0.9606351256370544,-0.10697656124830246,854,1688982599.6147158,1688983649.7208438,93.17782592773438,96.75232696533203,0.10697656124830246,11.819287300109863,92.27340698242188,104998.2578125,0.9606351256370544
855,ReLU,0.01817672877297721,0,2,3,3,1,2,off,0.0009152810031006083,180,94.82200622558594,-1.3163641691207886,-0.5382943153381348,855,1688982605.5359287,1688984064.2129612,94.82200622558594,99.82294464111328,0.5382943153381348,81.05818176269531,93.21790313720703,145863.25,1.3163641691207886
856,ReLU,0.01817672877297721,0,0,1,1,1,0,on,5.530913236544821e-05,107,90.59196472167969,-0.9063148498535156,-0.033084023743867874,856,1688982609.3747866,1688983175.258138,90.59196472167969,92.94693756103516,0.033084023743867874,9.966134071350098,91.06111907958984,56574.3671875,0.9063148498535156
857,ReLU,0.052954481645594374,0,0,0,4,1,3,off,4.340105647257269e-05,158,94.03363800048828,-1.2102116346359253,-0.11654553562402725,857,1688982610.4828076,1688983833.986449,94.03363800048828,96.08329772949219,0.11654553562402725,12.853227615356445,92.7946548461914,122338.0859375,1.2102116346359253
858,ReLU,0.024617326982829188,2,0,0,1,0,0,on,0.0009660957712180193,168,93.4002685546875,-1.0461863279342651,-0.3322070837020874,858,1688982611.4764075,1688983634.9032376,93.4002685546875,94.43799591064453,0.3322070837020874,46.28898239135742,93.86029052734375,102328.796875,1.0461863279342651
859,ReLU,0.05666588307049778,0,0,0,0,0,0,on,0.00010482509972919039,106,90.26245880126953,-0.8202925324440002,-0.09872383624315262,859,1688982612.1879554,1688983271.624794,90.26245880126953,90.45523071289062,0.09872383624315262,11.00719928741455,89.7673568725586,65931.3046875,0.8202925324440002
860,Hardswish,0.04916081287880094,0,0,1,3,1,3,on,0.0001862742842210138,168,93.69500732421875,-0.9641662240028381,-0.08380118757486343,860,1688982633.397132,1688983837.149317,93.69500732421875,88.92353057861328,0.08380118757486343,14.71076488494873,93.52189636230469,120362.8515625,0.9641662240028381
861,ReLU,0.024617326982829188,2,0,0,1,0,2,on,0.0004527839784985943,58,93.37335968017578,-1.061123251914978,-0.47473400831222534,861,1688982636.0061784,1688982969.2468057,93.37335968017578,93.39171600341797,0.47473400831222534,78.02885437011719,91.68575286865234,33311.70703125,1.061123251914978
862,ReLU,0.27513599885623524,1,1,0,0,0,3,on,0.00047468232336712445,175,90.11863708496094,-1.0485759973526,-0.10792601853609085,862,1688982639.0711944,1688983543.1265323,90.11863708496094,87.11930084228516,0.10792601853609085,11.097224235534668,93.78147888183594,90400.890625,1.0485759973526
863,ReLU,0.135443185087718,1,1,2,1,4,4,on,6.783721377205112e-05,39,67.09376525878906,-1.9668309688568115,-0.1707916408777237,863,1688982644.032722,1688983027.316203,67.09376525878906,89.88920593261719,0.1707916408777237,42.46372604370117,90.0112075805664,38314.23046875,1.9668309688568115
864,ReLU,0.00553681144735595,0,1,1,0,0,3,on,0.0001544966520597505,185,93.75762939453125,-1.0042673349380493,-0.09680444747209549,864,1688982651.446574,1688983604.2361584,93.75762939453125,95.57476043701172,0.09680444747209549,12.441170692443848,92.93354034423828,95266.578125,1.0042673349380493
865,Hardswish,0.06699646213549323,4,2,2,0,1,0,on,0.0007631424296442553,26,73.12395477294922,-1.5386325120925903,-0.3164464235305786,865,1688982654.46174,1688982863.1462293,73.12395477294922,89.42841339111328,0.3164464235305786,81.50716400146484,82.4754409790039,20856.1640625,1.5386325120925903
866,ReLU,0.05846876448529689,0,2,0,1,1,0,on,0.000816327669279043,8,78.43006896972656,-1.0357757806777954,-0.30436229705810547,866,1688982663.5045173,1688982711.1108701,78.43006896972656,86.62118530273438,0.30436229705810547,44.859710693359375,83.23821258544922,4753.5126953125,1.0357757806777954
867,Hardswish,0.03687934743821347,3,1,1,1,1,0,on,0.0003363153294614713,58,92.1982421875,-1.1606686115264893,-0.08720797300338745,867,1688982673.558857,1688983030.2887862,92.1982421875,90.96920776367188,0.08720797300338745,12.246129035949707,85.26618957519531,35658.86328125,1.1606686115264893
868,ReLU,0.11005522804092005,0,4,1,4,3,3,off,4.340105647257269e-05,158,92.95795440673828,-2.0019774436950684,-0.130192831158638,868,1688982675.740329,1688984033.2683773,92.95795440673828,94.05633544921875,0.130192831158638,14.559229850769043,90.8517074584961,135740.4375,2.0019774436950684
869,ReLU,0.05846876448529689,1,0,1,4,1,1,off,5.530913236544821e-05,107,38.31415557861328,-1.1680623292922974,-0.08660368621349335,869,1688982691.0101445,1688983311.8991783,38.31415557861328,48.53429412841797,0.08660368621349335,9.914883613586426,50.60346984863281,62076.5078125,1.1680623292922974
870,Hardswish,0.15808967030001958,3,3,0,1,4,4,on,0.0008530294329541888,198,93.91238403320312,-2.082383632659912,-0.10147227346897125,870,1688982696.8960721,1688984729.1347203,93.91238403320312,94.94949340820312,0.10147227346897125,14.899083137512207,93.07857513427734,203211.5,2.082383632659912
871,ReLU,0.886899879281355,0,1,3,0,1,0,off,0.00024568773550020037,25,72.60389709472656,-0.8555678129196167,-0.1315414160490036,871,1688982709.129239,1688982886.8745344,72.60389709472656,83.69649505615234,0.1315414160490036,13.076858520507812,70.58733367919922,17762.16015625,0.8555678129196167
872,Hardswish,0.41802728017271845,0,0,3,3,3,3,on,0.0001862742842210138,182,94.05040740966797,-1.4151191711425781,-0.14870066940784454,872,1688982710.1931937,1688984599.6454477,94.05040740966797,96.57295227050781,0.14870066940784454,17.818029403686523,91.64070892333984,188932.828125,1.4151191711425781
873,ReLU,0.22928927886200612,0,1,0,4,0,3,off,4.340105647257269e-05,158,91.56006622314453,-1.2124519348144531,-0.11163581162691116,873,1688982711.685817,1688983609.4352126,91.56006622314453,89.73301696777344,0.11163581162691116,13.578826904296875,91.73796844482422,89762.578125,1.2124519348144531
874,ReLU,0.01817672877297721,0,1,3,0,1,1,on,8.632619896020135e-05,107,93.35234832763672,-0.8789012432098389,-0.10751698911190033,874,1688982715.6482341,1688983231.776493,93.35234832763672,92.24295806884766,0.10751698911190033,12.85250473022461,92.00130462646484,51598.9609375,0.8789012432098389
875,ReLU,0.010499476431101051,4,0,1,1,1,0,on,5.530913236544821e-05,193,93.90727233886719,-1.411442756652832,-0.09201625734567642,875,1688982727.3069875,1688984112.5721729,93.90727233886719,93.27838897705078,0.09201625734567642,9.484447479248047,92.53804016113281,138514.15625,1.411442756652832
876,Mish,0.10715362297817146,1,0,3,3,1,3,on,0.0009777095392566762,185,93.7095947265625,-3.189638376235962,-0.16259178519248962,876,1688982729.4938831,1688985585.8045495,93.7095947265625,92.75404357910156,0.16259178519248962,16.95764923095703,92.31348419189453,285618.71875,3.189638376235962
877,Mish,0.6960150859004595,3,0,1,0,2,0,on,4.4698757721465065e-05,185,94.86279296875,-2.9099137783050537,-0.3372529447078705,877,1688982735.75671,1688985194.6714642,94.86279296875,95.51753234863281,0.3372529447078705,51.27206802368164,94.15138244628906,245879.109375,2.9099137783050537
878,ReLU,0.02692732855533898,3,2,1,1,1,0,on,4.4698757721465065e-05,138,94.05180358886719,-1.289984941482544,-0.42585280537605286,878,1688982737.348099,1688983855.7994637,94.05180358886719,96.90925598144531,0.42585280537605286,55.77742004394531,94.175537109375,111832.7421875,1.289984941482544
879,ReLU,0.27513599885623524,3,1,4,3,1,3,on,5.7974504464093434e-05,175,94.23253631591797,-1.6777695417404175,-0.1356852501630783,879,1688982739.447318,1688984517.533974,94.23253631591797,95.24282836914062,0.1356852501630783,16.937572479248047,92.91576385498047,177796.34375,1.6777695417404175
880,Mish,0.6413263685278741,0,3,0,4,3,1,off,0.0008530294329541888,8,43.09671401977539,-2.1740682125091553,-0.1627553403377533,880,1688982755.8756382,1688982850.7648733,43.09671401977539,65.7990951538086,0.1627553403377533,15.366299629211426,42.02191925048828,9481.681640625,2.1740682125091553
881,Hardswish,0.01817672877297721,3,2,4,4,1,3,off,0.0004273914251034359,121,93.82136535644531,-2.2560205459594727,-0.4754451811313629,881,1688982758.4066286,1688984166.2631614,93.82136535644531,97.06703186035156,0.4754451811313629,58.94925308227539,92.71595001220703,140773.28125,2.2560205459594727
882,ReLU,0.01817672877297721,0,1,1,0,1,1,on,4.4698757721465065e-05,25,70.5347671508789,-0.9057067632675171,-0.09796670079231262,882,1688982765.2365751,1688982878.1059241,70.5347671508789,21.36857032775879,0.09796670079231262,10.820916175842285,53.351070404052734,11274.583984375,0.9057067632675171
883,ReLU,0.01817672877297721,0,3,3,0,2,1,on,8.632619896020135e-05,172,94.6322250366211,-1.1935076713562012,-0.34844982624053955,883,1688982766.7613776,1688984191.2751734,94.6322250366211,94.05379486083984,0.34844982624053955,42.45647048950195,92.23872375488281,142448.5625,1.1935076713562012
884,Mish,0.06699646213549323,0,2,1,0,1,3,on,0.0001544966520597505,193,94.70851135253906,-2.0152745246887207,-0.36956632137298584,884,1688982779.1297219,1688984356.5393295,94.70851135253906,92.1461181640625,0.36956632137298584,55.93256759643555,94.63017272949219,157728.625,2.0152745246887207
885,Hardswish,0.07673027012317603,0,0,4,1,1,0,off,5.530913236544821e-05,155,91.80087280273438,-1.2288495302200317,-0.08322710543870926,885,1688982792.899692,1688983799.7878385,91.80087280273438,95.85340118408203,0.08322710543870926,8.514754295349121,89.20046997070312,100676.4140625,1.2288495302200317
886,ReLU,0.11005522804092005,0,1,1,4,0,3,off,4.340105647257269e-05,158,92.22957611083984,-1.2586846351623535,-0.09859257936477661,886,1688982794.7346253,1688983897.53059,92.22957611083984,80.80178833007812,0.09859257936477661,12.83420467376709,83.97879791259766,110267.3046875,1.2586846351623535
887,Hardswish,0.6413263685278741,0,0,0,4,1,0,off,0.0008452339148316271,155,79.86127471923828,-1.6017589569091797,-0.08404643088579178,887,1688982797.9708645,1688984051.7802758,79.86127471923828,82.64459991455078,0.08404643088579178,9.904122352600098,60.16651153564453,125368.5625,1.6017589569091797
888,ReLU,0.01817672877297721,2,1,1,0,1,0,on,6.783721377205112e-05,39,91.89945983886719,-1.0530534982681274,-0.1278039664030075,888,1688982799.900102,1688983034.6882687,91.89945983886719,91.4892578125,0.1278039664030075,42.79582977294922,90.90436553955078,23464.830078125,1.0530534982681274
889,ReLU,0.11005522804092005,0,1,0,1,1,3,off,1.4282287178406001e-05,25,86.58058166503906,-1.0042961835861206,-0.03245655819773674,889,1688982811.137841,1688982930.835261,86.58058166503906,83.4045639038086,0.03245655819773674,11.739084243774414,88.27436065673828,11957.41796875,1.0042961835861206
890,ReLU,0.0058049898223305404,0,1,4,4,0,0,off,0.0008452339148316271,155,90.83670806884766,-1.5459126234054565,-0.08877108991146088,890,1688982811.3978384,1688983840.63532,90.83670806884766,97.41045379638672,0.08877108991146088,10.986159324645996,92.47205352783203,102911.3828125,1.5459126234054565
891,Hardswish,0.0058049898223305404,1,0,0,1,1,1,off,0.00018143512622477548,199,86.76541900634766,-0.7178792953491211,-0.07962913066148758,891,1688982813.8508883,1688983378.7792323,86.76541900634766,96.92052459716797,0.07962913066148758,7.7956767082214355,91.81492614746094,56486.1171875,0.7178792953491211
892,ReLU,0.1462609963226406,3,3,1,1,1,0,off,8.08557845366009e-05,168,93.26543426513672,-1.107896327972412,-0.10415449738502502,892,1688982814.9791815,1688984147.2918365,93.26543426513672,96.22827911376953,0.10415449738502502,15.251299858093262,93.84156036376953,133218.890625,1.107896327972412
893,Mish,0.7446875274262913,0,0,3,0,1,1,on,0.0006102653884033777,195,90.91184997558594,-2.9069838523864746,-0.10237573087215424,893,1688982825.9107504,1688985505.9365716,90.91184997558594,88.70938873291016,0.10237573087215424,11.716567039489746,89.4457015991211,267990.28125,2.9069838523864746
894,ReLU,0.688702114105226,0,3,1,3,1,0,on,5.6618753425034335e-05,169,94.58263397216797,-1.0423789024353027,-0.05827253311872482,894,1688982832.4550745,1688984417.2562132,94.58263397216797,94.33927917480469,0.05827253311872482,16.6248779296875,93.70235443115234,158467.828125,1.0423789024353027
895,ReLU,0.7475610353950233,0,1,3,0,3,2,off,0.00011630790390857357,121,89.60224151611328,-1.637547492980957,-0.3938525915145874,895,1688982838.05793,1688983883.4734492,89.60224151611328,95.54541015625,0.3938525915145874,48.85261535644531,85.930419921875,104529.1875,1.637547492980957
896,ReLU,0.05846876448529689,1,2,2,0,4,1,off,0.0005766574393973847,193,94.47386169433594,-1.6316531896591187,-0.5034143328666687,896,1688982839.8012414,1688984541.4618046,94.47386169433594,99.35590362548828,0.5034143328666687,72.33607482910156,91.54215240478516,170153.71875,1.6316531896591187
897,ReLU,0.03687934743821347,0,0,3,4,1,0,off,0.00024568773550020037,25,91.9410400390625,-1.2507210969924927,-0.14948990941047668,897,1688982848.381917,1688983019.8176615,91.9410400390625,91.8409423828125,0.14948990941047668,13.234651565551758,86.36187744140625,17129.822265625,1.2507210969924927
898,Mish,0.05666588307049778,0,0,3,0,0,3,on,0.0001544966520597505,185,94.56356048583984,-2.2097222805023193,-0.11887465417385101,898,1688982851.3694365,1688984870.7866104,94.56356048583984,96.12671661376953,0.11887465417385101,14.940224647521973,93.93721008300781,201929.390625,2.2097222805023193
899,ReLU,0.5369160940830945,1,0,2,0,1,1,off,0.0009919811254615503,75,36.269676208496094,-0.9091178774833679,-0.3158170282840729,899,1688982859.2380025,1688983311.2312977,36.269676208496094,30.356658935546875,0.3158170282840729,41.47718048095703,45.62099075317383,45185.33203125,0.9091178774833679
900,Mish,0.3804714233539519,0,0,0,1,4,2,off,0.0009152810031006083,180,87.73652648925781,-2.2982571125030518,-0.3386450707912445,900,1688982863.7602627,1688985301.5738597,87.73652648925781,92.63870239257812,0.3386450707912445,42.61946105957031,86.95988464355469,243769.0625,2.2982571125030518
901,Hardswish,0.03687934743821347,3,0,0,0,4,3,on,0.0001862742842210138,104,93.2876968383789,-1.2014195919036865,-0.10131744295358658,901,1688982864.2107217,1688983725.9619696,93.2876968383789,94.0405044555664,0.10131744295358658,13.157855987548828,91.55577087402344,86162.734375,1.2014195919036865
902,ReLU,0.03687934743821347,0,4,1,3,0,3,on,0.00024568773550020037,25,85.63431549072266,-1.4151886701583862,-0.1312296986579895,902,1688982865.8546329,1688983102.4686368,85.63431549072266,89.87042236328125,0.1312296986579895,14.249272346496582,88.95601654052734,23647.0546875,1.4151886701583862
903,Hardswish,0.2612187695919915,2,0,3,3,2,0,off,0.000102284648387792,197,94.79694366455078,-1.6054035425186157,-0.4846442937850952,903,1688982873.390218,1688984651.8810709,94.79694366455078,99.97210693359375,0.4846442937850952,100.33019256591797,94.46686553955078,177834.84375,1.6054035425186157
904,Hardswish,0.0058049898223305404,0,1,1,1,0,0,on,0.0007631424296442553,26,84.91158294677734,-0.9207800626754761,-0.07696731388568878,904,1688982874.4724011,1688982996.0725281,84.91158294677734,88.2525863647461,0.07696731388568878,10.565998077392578,83.11769104003906,12143.3671875,0.9207800626754761
905,Hardswish,0.07673027012317603,0,2,4,4,1,0,off,0.0008452339148316271,155,90.480712890625,-2.053849458694458,-0.38161778450012207,905,1688982878.7145557,1688984354.081721,90.480712890625,98.20268249511719,0.38161778450012207,53.78315353393555,88.30854034423828,147524.3125,2.053849458694458
906,Mish,0.6960150859004595,0,0,1,0,0,3,on,0.0001544966520597505,185,94.25436401367188,-2.4096603393554688,-0.08639071136713028,906,1688982880.4413874,1688984848.319135,94.25436401367188,95.63166809082031,0.08639071136713028,11.47199535369873,93.47476196289062,196774.078125,2.4096603393554688
907,ReLU,0.03687934743821347,0,1,3,0,3,0,on,0.00024568773550020037,25,90.81522369384766,-1.1411757469177246,-0.11951860040426254,907,1688982887.6140654,1688983076.628124,90.81522369384766,89.9622802734375,0.11951860040426254,15.605733871459961,87.96339416503906,18886.984375,1.1411757469177246
908,ReLU,0.6413263685278741,1,0,4,3,2,0,on,0.00011802298911493758,8,46.83346176147461,-1.4521989822387695,-0.3364580571651459,908,1688982887.5082831,1688982977.8530076,46.83346176147461,76.03079986572266,0.3364580571651459,54.47017288208008,71.96492004394531,9020.853515625,1.4521989822387695
909,ReLU,0.11005522804092005,0,1,0,3,1,3,off,8.632619896020135e-05,185,94.08384704589844,-0.9545765519142151,-0.14737585186958313,909,1688982887.830164,1688984045.5083413,94.08384704589844,98.32305908203125,0.14737585186958313,15.74986457824707,94.01111602783203,115753.375,0.9545765519142151
910,ReLU,0.11005522804092005,4,2,1,4,0,3,off,4.340105647257269e-05,158,94.0421142578125,-1.605224847793579,-0.3172021210193634,910,1688982917.7722912,1688984351.3178267,94.0421142578125,98.2090835571289,0.3172021210193634,52.266483306884766,92.06637573242188,143335.125,1.605224847793579
911,Hardswish,0.0058049898223305404,0,0,0,0,2,0,on,0.000862281138147092,26,88.1995620727539,-1.0225979089736938,-0.20361660420894623,911,1688982918.3699994,1688983091.0167627,88.1995620727539,89.23643493652344,0.20361660420894623,40.60828399658203,89.41765594482422,17242.484375,1.0225979089736938
912,ReLU,0.688702114105226,3,4,0,4,4,0,on,0.0003440317548869785,62,69.1677017211914,-2.208405017852783,-0.10819397121667862,912,1688982931.6450605,1688983522.1114886,69.1677017211914,88.38826751708984,0.10819397121667862,13.068613052368164,73.19747161865234,59022.06640625,2.208405017852783
913,Mish,0.06699646213549323,4,1,2,4,0,3,on,4.340105647257269e-05,158,93.03125762939453,-2.1551737785339355,-0.3582615852355957,913,1688982942.1915576,1688984800.0633357,93.03125762939453,95.15764617919922,0.3582615852355957,46.7870979309082,94.01673126220703,185762.4375,2.1551737785339355
914,ReLU,0.662896604112253,2,0,4,0,2,0,on,0.000102284648387792,197,95.04084014892578,-1.6457116603851318,-0.6075882315635681,914,1688982952.9137886,1688984925.119281,95.04084014892578,97.52117156982422,0.6075882315635681,76.29718780517578,93.5127944946289,197193.046875,1.6457116603851318
915,ReLU,0.5514031003794018,1,1,0,0,1,0,off,4.4698757721465065e-05,8,71.75118255615234,-0.836378812789917,-0.08882752060890198,915,1688982960.7306952,1688982996.4248588,71.75118255615234,90.34513092041016,0.08882752060890198,10.014021873474121,75.73499298095703,3549.419677734375,0.836378812789917
916,Hardswish,0.135443185087718,1,1,4,3,4,1,on,8.632619896020135e-05,185,91.19429779052734,-1.9252351522445679,-0.09727651625871658,916,1688982961.0637493,1688984969.2703462,91.19429779052734,86.30844116210938,0.09727651625871658,9.84409236907959,82.51464080810547,200795.78125,1.9252351522445679
917,Hardswish,0.135443185087718,1,1,4,0,4,1,off,0.000862281138147092,199,89.3489761352539,-2.2006943225860596,-0.035897694528102875,917,1688982966.0463257,1688985240.90875,89.3489761352539,91.89122772216797,0.035897694528102875,7.790963649749756,91.7437515258789,227462.109375,2.2006943225860596
918,Mish,0.6960150859004595,0,0,1,0,0,3,on,0.0001544966520597505,185,94.25436401367188,-2.4096603393554688,-0.08639071136713028,918,1688982966.6877854,1688984934.6564007,94.25436401367188,95.63166809082031,0.08639071136713028,11.47199535369873,93.47476196289062,196774.078125,2.4096603393554688
