p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0025486536057785,0,1,1,0,2,2,on,0.0002886723120566,184,85.1098861694336,-0.8161507844924927,-0.5806639194488525,602,7741.382336854935,8081.994591236115,1691680513.1268177,1691680853.7386472,0.5806639194488525,68095.6796875,0.8161507844924927,77.98247528076172,85.1098861694336,88.39234161376953,85.1041030883789,False
ReLU,0.0966783941424949,3,3,0,1,0,4,on,4.194237502970029e-05,161,86.55843353271484,-1.155400276184082,-0.130871444940567,603,7753.762411832809,8174.207657814026,1691680525.50689,1691680945.9517634,0.130871444940567,84076.125,1.155400276184082,15.512908935546877,86.55843353271484,91.05715942382812,86.44976043701172,False
Hardswish,0.3395474331423149,0,4,0,1,0,2,on,1.9519938672733628e-05,191,85.92115020751953,-1.066414475440979,-0.3208857178688049,604,7756.3746473789215,8200.99435043335,1691680528.1191244,1691680972.738393,0.3208857178688049,88899.4375,1.066414475440979,43.6276969909668,85.92115020751953,87.02235412597656,85.0591049194336,False
Hardswish,0.2373867025458779,3,0,0,1,1,3,on,0.0003772357591709,200,88.40798950195312,-0.6800947189331055,-0.1311105042695999,605,7760.0433559417725,8095.355755329132,1691680531.7878363,1691680867.0888102,0.1311105042695999,67034.9375,0.6800947189331055,15.402973175048828,88.40798950195312,91.0657730102539,87.99874114990234,True
Hardswish,0.0273636062164453,0,1,1,2,1,2,on,0.0001344749951522,196,87.30652618408203,-0.8687146902084351,-0.5620984435081482,606,7766.336542844772,8149.627996206284,1691680538.0810218,1691680921.3720832,0.5620984435081482,76632.4609375,0.8687146902084351,78.6995620727539,87.30652618408203,90.41925048828124,87.94559478759766,False
Hardswish,0.0246842656334337,0,3,0,1,2,2,off,0.0006285820163956,199,88.76451110839844,-0.9306507110595704,-0.56947261095047,607,7766.929974317551,8219.639457464218,1691680538.6744497,1691680991.3835528,0.56947261095047,90515.125,0.9306507110595704,84.84524536132812,88.76451110839844,99.96780395507812,87.98408508300781,False
Hardswish,0.1492850845075048,3,1,1,1,1,3,on,0.0003589465165114,190,30.131328582763672,-0.7301938533782959,-0.1350584477186203,608,7776.666333913803,8104.603385448456,1691680548.410822,1691680876.3474448,0.1350584477186203,65576.75,0.7301938533782959,15.339205741882324,30.131328582763672,38.14178466796875,32.90992736816406,False
ReLU,0.012593414100487,0,0,0,2,3,2,on,0.0003029048587144,147,88.4352035522461,-0.9227062463760376,-0.5769534111022949,609,7792.904843568802,8135.701050519943,1691680564.6493225,1691680907.445187,0.5769534111022949,68534.59375,0.9227062463760376,82.19429016113281,88.4352035522461,94.53174591064452,87.8436050415039,False
Hardswish,0.4493536587259542,3,1,0,1,3,4,on,5.603014638422365e-05,187,87.71420288085938,-1.2372907400131226,-0.1317626982927322,611,7818.194581747055,8324.841118097305,1691680589.93906,1691681096.5851483,0.1317626982927322,101302.3125,1.2372907400131226,15.633357048034668,87.71420288085938,92.97714233398438,86.70543670654297,False
Hardswish,0.046636127405901,0,4,0,3,3,3,on,0.0004162025729301,199,88.41432189941406,-1.242453694343567,-0.1546546369791031,612,7832.372054100037,8418.634987354279,1691680604.1165302,1691681190.3791208,0.1546546369791031,117228.03125,1.242453694343567,19.579456329345703,88.41432189941406,93.48486328125,88.63751983642578,False
Hardswish,0.4819502952138416,0,2,0,3,1,2,on,2.4604205792394268e-05,174,89.86854553222656,-0.9248476028442384,-0.5646092295646667,613,7855.772537469864,8255.748572349548,1691680627.5170145,1691681027.4926424,0.5646092295646667,79919.984375,0.9248476028442384,82.4688491821289,89.86854553222656,97.28113555908205,89.96063995361328,False
Hardswish,0.0126203966041956,3,0,0,1,0,2,on,0.0001393699005116,184,88.74137115478516,-0.698716938495636,-0.3277349472045898,614,7860.184964179993,8187.459192276001,1691680631.929443,1691680959.2032392,0.3277349472045898,65429.515625,0.698716938495636,48.73362350463867,88.74137115478516,94.61540222167967,88.14635467529297,False
ReLU,0.7135103453437697,0,3,1,0,0,2,on,1.7402103693178803e-05,173,87.8693618774414,-0.7294493317604065,-0.3507468402385711,615,7871.622006177902,8152.232362508774,1691680643.36648,1691680923.9764185,0.3507468402385711,56097.4921875,0.7294493317604065,47.02692413330078,87.8693618774414,94.46219635009766,87.55851745605469,False
Hardswish,0.0151147898220932,1,0,1,0,0,2,on,0.0003130946452978,181,88.05777740478516,-0.594627857208252,-0.3273051083087921,616,7881.925067424774,8130.585975885391,1691680653.669544,1691680902.293202,0.3273051083087921,49695.765625,0.594627857208252,43.04827117919922,88.05777740478516,95.3737335205078,87.96198272705078,False
Hardswish,0.0201233075311233,0,2,0,1,3,2,on,0.0004941185634139,183,90.32530975341795,-0.908280313014984,-0.5717645883560181,617,7882.654648780823,8303.577069997787,1691680654.3991294,1691681075.3211918,0.5717645883560181,84138.109375,0.908280313014984,81.31127166748047,90.32530975341795,97.1729736328125,90.40853881835938,False
Hardswish,0.0197219189025874,0,3,0,0,1,2,on,0.0005043809539036,199,89.59654998779297,-0.666887104511261,-0.3457038998603821,618,7883.675340890884,8207.78516960144,1691680655.4198236,1691680979.529278,0.3457038998603821,64812.171875,0.666887104511261,47.31829452514648,89.59654998779297,96.53618621826172,89.07294464111328,False
Hardswish,0.0010175737438199,2,0,1,0,0,2,on,0.000142281736819,183,83.62491607666016,-0.7640559077262878,-0.544079601764679,619,7915.722481250763,8257.097895860672,1691680687.466957,1691681028.841864,0.544079601764679,68249.390625,0.7640559077262878,78.88521575927734,83.62491607666016,85.63631439208984,83.34136199951172,False
ReLU,0.7967864163059171,1,3,0,3,1,3,on,1.0472496440285652e-05,161,87.06165313720703,-0.8407564163208008,-0.1568643152713775,620,7917.123021602631,8235.44817495346,1691680688.8674967,1691681007.0178566,0.1568643152713775,63605.55859375,0.8407564163208008,20.355268478393555,87.06165313720703,89.39151763916016,86.5433578491211,False
Hardswish,0.0956766811753761,3,3,0,0,0,3,off,0.0005253576257078,171,86.84955596923828,-0.702333927154541,-0.1537098139524459,621,7930.025855302811,8245.906336545944,1691680701.7703445,1691681017.6502664,0.1537098139524459,63151.40234375,0.702333927154541,19.61800575256348,86.84955596923828,99.24588775634766,86.23029327392578,False
Mish,0.4754048073614803,0,0,1,0,0,2,on,3.4897032106698805e-05,181,89.13662719726562,-1.234294295310974,-0.3383483290672302,622,7931.152319192886,8389.167201042175,1691680702.8967998,1691681160.9111454,0.3383483290672302,91578.234375,1.234294295310974,42.92423248291016,89.13662719726562,96.06705474853516,89.18746948242188,False
Hardswish,0.0309721606440566,3,0,1,0,1,2,on,2.659317255996641e-05,180,88.54579162597656,-0.7217179536819458,-0.3465481400489807,625,7975.272740840912,8284.821118354797,1691680747.0172184,1691681056.565255,0.3465481400489807,61874.28515625,0.7217179536819458,47.28017044067383,88.54579162597656,94.89877319335938,87.72927856445312,False
Hardswish,0.0230547854911511,3,0,0,1,0,3,on,0.0008409065979119,198,88.42024993896484,-0.6126604080200195,-0.1323538720607757,626,7981.3426861763,8304.719292879105,1691680753.0871627,1691681076.4634318,0.1323538720607757,64650.671875,0.6126604080200195,15.52577781677246,88.42024993896484,90.93338012695312,88.08566284179688,True
Hardswish,0.8130602792252609,0,0,1,0,0,3,off,0.0008520184547365,196,82.88590240478516,-0.5162152051925659,-0.1133477389812469,635,8120.888290166855,8423.832539081573,1691680892.6327765,1691681195.576662,0.1133477389812469,60564.1953125,0.5162152051925659,11.83949375152588,82.88590240478516,93.6312484741211,85.02632904052734,False
Hardswish,0.012817107518376,0,0,0,0,1,2,on,4.428406815378747e-05,171,88.2126693725586,-0.4972859025001526,-0.3273815512657165,640,8172.413916110992,8376.099265813828,1691680944.158392,1691681147.8433585,0.3273815512657165,40712.5625,0.4972859025001526,43.84334945678711,88.2126693725586,93.70982360839844,87.62840270996094,True
Mish,0.0529879750559418,1,2,1,0,3,2,on,2.310126879761215e-05,191,88.3868408203125,-2.3147130012512207,-0.5624644756317139,665,8446.032893657684,9336.892999887466,1691681217.7773728,1691682108.6367075,0.5624644756317139,178147.34375,2.3147130012512207,83.34529113769531,88.3868408203125,95.0272216796875,88.28509521484375,False
Mish,0.1175732019429439,2,4,4,0,1,2,on,0.0002741610298638,196,88.57683563232422,-3.065956354141236,-0.5608115792274475,568,7266.856923818588,8463.826388120651,1691680038.6013992,1691681235.3224473,0.5608115792274475,239319.578125,3.065956354141236,79.12340545654297,88.57683563232422,94.6667709350586,88.86983489990234,False
Hardswish,0.5140472694349136,0,4,0,4,3,3,on,3.172645474621265e-05,199,88.07962799072266,-1.7174392938613892,-0.1306415051221847,610,7808.302982330322,8539.493605852127,1691680580.0474603,1691681311.2376835,0.1306415051221847,146226.171875,1.7174392938613892,15.63416862487793,88.07962799072266,94.04672241210938,87.71532440185547,True
ReLU,0.7106615639692003,0,4,2,4,3,3,on,0.0004269469756902,159,82.49479675292969,-1.990145206451416,-0.3628853559494018,623,7943.162414550781,8618.612643957138,1691680714.9068909,1691681390.3567207,0.3628853559494018,135081.109375,1.990145206451416,51.64122772216797,82.49479675292969,83.2365951538086,82.84134674072266,False
ReLU,0.0375574421286455,2,4,2,4,2,1,on,0.0004697202414669,182,90.0844955444336,-2.2764711380004883,-0.7868415713310242,624,7943.324909210205,8863.916105270386,1691680715.0693896,1691681635.6601946,0.7868415713310242,184084.984375,2.2764711380004883,106.53670501708984,90.0844955444336,96.36724090576172,90.02986145019531,False
Hardswish,0.1302084765580146,3,4,0,2,1,3,on,1.1457656168681971e-05,161,88.49695587158203,-1.4353231191635132,-0.3714929521083832,627,8021.237979888916,8539.48862695694,1691680792.9824555,1691681311.1990497,0.3714929521083832,103616.1171875,1.4353231191635132,51.60440444946289,88.49695587158203,95.01592254638672,88.54652404785156,False
ReLU,0.5005922853101198,3,2,0,2,1,2,on,7.842060427411749e-05,163,90.16583251953124,-1.2489806413650513,-0.8279599547386169,628,8046.869691610336,8522.4936003685,1691680818.6141684,1691681294.2377243,0.8279599547386169,95094.65625,1.2489806413650513,120.29208374023438,90.16583251953124,97.1973876953125,90.24839782714844,False
Hardswish,0.0032801862609007,1,0,3,2,3,2,on,1.0957268367577523e-05,179,85.52523803710938,-1.0525727272033691,-0.5972592830657959,629,8056.27858543396,8561.183424711227,1691680828.0230727,1691681332.9275005,0.5972592830657959,100941.6796875,1.0525727272033691,84.84892272949219,85.52523803710938,92.50474548339844,85.301513671875,False
Hardswish,0.3214273800199347,0,4,1,0,0,2,on,0.0001315362471813,196,88.7042465209961,-1.1128740310668943,-0.3320938050746918,630,8065.966553211212,8510.627994775772,1691680837.71103,1691681282.3718898,0.3320938050746918,88907.6953125,1.1128740310668943,43.2010383605957,88.7042465209961,94.09171295166016,88.93278503417969,False
Hardswish,0.2188624457237027,3,3,0,1,4,1,on,1.120903883766331e-05,172,86.02356719970703,-1.232110619544983,-0.1331208199262619,632,8082.31565618515,8546.41005396843,1691680854.060135,1691681318.1541765,0.1331208199262619,92794.2265625,1.232110619544983,15.261480331420898,86.02356719970703,90.08428955078124,85.79798889160156,False
ReLU,0.372992447573627,3,1,0,1,2,2,on,8.242458720551931e-05,173,89.4468765258789,-1.0211985111236572,-0.5811579823493958,633,8095.8544771671295,8515.481023550034,1691680867.598957,1691681287.22496,0.5811579823493958,83884.6328125,1.0211985111236572,81.99629974365234,89.4468765258789,95.8299331665039,89.77432250976562,False
Hardswish,0.020032165282311,0,0,0,2,4,2,on,6.155514117848689e-05,198,86.39513397216797,-1.4247030019760132,-0.5474953651428223,634,8104.923266887665,8711.886625528336,1691680876.6677513,1691681483.6305718,0.5474953651428223,121367.9296875,1.4247030019760132,79.04033660888672,86.39513397216797,90.30854034423828,84.78211212158203,False
Hardswish,0.0990990032629718,3,0,2,1,1,3,on,9.676104541455546e-05,192,89.54251098632812,-0.8918564915657043,-0.3681430518627167,636,8131.080396652222,8561.720613479614,1691680902.8248746,1691681333.464486,0.3681430518627167,86100.640625,0.8918564915657043,50.55054473876953,89.54251098632812,96.23518371582033,89.0906753540039,False
Mish,0.0876316039537355,0,4,0,0,2,2,on,0.0001446939608059,177,89.43780517578125,-2.493131160736084,-0.5656943321228027,637,8136.107506752014,9054.875881195068,1691680907.851983,1691681826.6199515,0.5656943321228027,183718.9375,2.493131160736084,77.69587707519531,89.43780517578125,96.12972259521484,89.0638198852539,False
Hardswish,0.08643535389351,3,1,0,4,0,3,on,0.000337240551013,197,88.41714477539062,-1.1423720121383667,-0.1322909742593765,638,8150.509124517441,8653.204335451126,1691680922.2536082,1691681424.948452,0.1322909742593765,100514.2421875,1.1423720121383667,15.674569129943848,88.41714477539062,92.22203826904295,88.18119049072266,True
Hardswish,0.0235550059001905,1,3,1,3,0,2,on,0.0005900343063246,188,88.31777954101562,-0.8990920782089233,-0.3627008497714996,639,8152.550678491592,8560.418814182281,1691680924.2951524,1691681332.1629553,0.3627008497714996,81549.078125,0.8990920782089233,51.3868522644043,88.31777954101562,94.5522918701172,88.53490447998047,False
Hardswish,0.0409067931179865,3,1,0,0,1,3,off,0.0002900417442995,200,86.87396240234375,-0.6358369588851929,-0.1283884644508361,641,8173.415509939194,8489.094517469406,1691680945.159985,1691681260.8385253,0.1283884644508361,63111.25,0.6358369588851929,15.378924369812012,86.87396240234375,99.2670669555664,86.0015869140625,False
Hardswish,0.6405438424836634,0,3,0,1,4,2,on,1.4277966121238582e-05,168,82.0813217163086,-1.3417601585388184,-0.3430880904197693,642,8174.528347730637,8659.932300329208,1691680946.272828,1691681431.6764352,0.3430880904197693,97056.1875,1.3417601585388184,49.12928009033203,82.0813217163086,89.97090911865234,79.51461791992188,False
ReLU,0.0072540985955079,0,3,0,1,3,3,on,0.000287865882474,187,86.56238555908203,-0.738097071647644,-0.1522141844034195,643,8187.784712553024,8549.330355405807,1691680959.529191,1691681321.074273,0.1522141844034195,72284.4296875,0.738097071647644,19.482873916625977,86.56238555908203,88.36946105957031,86.2142562866211,False
ReLU,0.301371610432702,0,0,3,4,1,2,on,4.021736795765069e-05,159,87.5940170288086,-1.2613142728805542,-0.3447718620300293,644,8201.317999601364,8633.919394254684,1691680973.062478,1691681405.6635077,0.3447718620300293,86495.671875,1.2613142728805542,47.06285858154297,87.5940170288086,95.14505004882812,87.48661804199219,False
Hardswish,0.0041832621212986,2,1,0,1,0,2,on,1.1033391071137158e-05,200,86.75621795654297,-0.8217124938964844,-0.5500677824020386,645,8208.10695695877,8598.656408548355,1691680979.8514397,1691681370.400529,0.5500677824020386,78085.3046875,0.8217124938964844,78.38785552978516,86.75621795654297,92.29771423339844,86.91216278076172,False
Hardswish,0.0108453367621583,3,0,1,3,1,2,on,3.553050166932902e-05,158,87.66252899169922,-0.8612322807312012,-0.3613975644111634,646,8219.964383125305,8574.562045097351,1691680991.708859,1691681346.305942,0.3613975644111634,70894.8203125,0.8612322807312012,52.735107421875,87.66252899169922,94.34512329101562,87.1612319946289,False
Hardswish,0.0169329238252281,1,3,0,0,1,2,on,9.454997499442364e-05,200,88.97511291503906,-0.7391226291656494,-0.3465486168861389,647,8223.790429353714,8571.867902517319,1691680995.5349076,1691681343.6120012,0.3465486168861389,69590.7578125,0.7391226291656494,47.59700012207031,88.97511291503906,96.55303192138672,88.57279205322266,False
Mish,0.0468655711173803,3,1,2,1,0,3,on,0.0002825997167854,192,89.62872314453125,-2.176393985748291,-0.3603498041629791,648,8235.976523637772,9101.363043546677,1691681007.7210014,1691681873.10699,0.3603498041629791,173046.046875,2.176393985748291,51.35677337646485,89.62872314453125,96.35468292236328,89.13919830322266,False
Hardswish,0.8158874732687376,0,1,0,0,1,2,on,1.2350147296193926e-05,175,88.60159301757812,-0.5730199813842773,-0.3253227174282074,649,8246.225065469742,8486.095986127853,1691681017.969551,1691681257.840098,0.3253227174282074,47949.53515625,0.5730199813842773,43.55013275146485,88.60159301757812,93.61189270019533,87.97811126708984,True
Mish,0.2849822305373075,3,0,1,4,0,3,on,0.0006713562412681,185,87.3600845336914,-2.0794715881347656,-0.1373680531978607,650,8256.069549322128,9094.126860141754,1691681027.8140244,1691681865.8708014,0.1373680531978607,167586.765625,2.0794715881347656,15.570423126220703,87.3600845336914,91.41732025146484,87.62447357177734,False
Hardswish,0.6499726695665619,0,1,0,0,2,2,on,0.0009746595678805,181,85.85267639160156,-0.8554239869117737,-0.5569860339164734,651,8257.418783903122,8706.29898905754,1691681029.1632602,1691681478.0431252,0.5569860339164734,89751.5546875,0.8554239869117737,78.96747589111328,85.85267639160156,90.24376678466795,85.63505554199219,False
Hardswish,0.0080523630898288,3,1,0,0,2,2,on,0.0004694931433146,197,88.83158874511719,-0.9179689884185792,-0.5775464773178101,652,8281.969786167145,8730.761370897293,1691681053.7142618,1691681502.505274,0.5775464773178101,89733.6015625,0.9179689884185792,83.18244171142578,88.83158874511719,93.97781372070312,88.44510650634766,False
Hardswish,0.2171970270684756,0,3,0,1,4,2,on,1.410867664134032e-05,165,83.24434661865234,-1.343712568283081,-0.3414980769157409,653,8285.143141269684,8765.936446905136,1691681056.887617,1691681537.6805737,0.3414980769157409,96134.1328125,1.343712568283081,49.59139251708984,83.24434661865234,89.70879364013672,81.87776184082031,False
Hardswish,0.7972283510703231,0,0,0,1,3,3,on,0.0004839498261335,197,87.1663818359375,-0.6165851950645447,-0.1301831603050232,654,8300.30173778534,8661.978093147278,1691681072.046213,1691681433.7222226,0.1301831603050232,72310.6796875,0.6165851950645447,15.976119995117188,87.1663818359375,91.27517700195312,87.5085220336914,False
Hardswish,0.2347413939547611,3,0,1,2,0,2,off,0.0001847651444258,198,89.06558990478516,-0.9736542105674744,-0.5783504247665405,655,8303.902687072754,8765.434005498886,1691681075.6471655,1691681537.178121,0.5783504247665405,92286.7421875,0.9736542105674744,82.29020690917969,89.06558990478516,99.97269439697266,88.1052474975586,False
Hardswish,0.0048374517241854,1,0,1,0,0,2,off,5.04731143802594e-05,164,83.46495819091797,-0.5953119993209839,-0.3291231095790863,656,8305.041008472443,8530.557495594025,1691681076.7854877,1691681302.3016331,0.3291231095790863,45078.75390625,0.5953119993209839,42.65987396240234,83.46495819091797,99.26780700683594,84.9762954711914,False
Hardswish,0.0024452172688055,0,1,0,1,2,2,on,0.0001089855192144,171,84.54034423828125,-0.8101739287376404,-0.5680856108665466,657,8325.167945623398,8661.138553142548,1691681096.9124234,1691681432.8826644,0.5680856108665466,67169.4453125,0.8101739287376404,79.02184295654297,84.54034423828125,87.01299285888672,84.00883483886719,False
Mish,0.0644064715847349,3,1,0,2,1,3,on,0.0008602426355661,196,89.75125122070312,-2.217057943344116,-0.3663028776645661,659,8376.419393062592,9276.484747886658,1691681148.163869,1691682048.228697,0.3663028776645661,180005.6875,2.217057943344116,51.058353424072266,89.75125122070312,96.10067749023438,89.96862030029297,False
Hardswish,0.0698746536743588,0,3,1,0,4,2,on,0.0003280897367287,199,88.74429321289062,-1.2919234037399292,-0.3430517613887787,660,8389.492106199265,8931.268995523453,1691681161.2365885,1691681703.0128634,0.3430517613887787,108330.6015625,1.2919234037399292,47.77814102172851,88.74429321289062,94.88399505615234,88.20501708984375,False
Hardswish,0.0038386877488992,2,2,0,1,1,3,on,1.6740634141754243e-05,177,86.23639678955078,-0.8988403081893921,-0.5664922595024109,661,8401.839565992355,8818.925634622574,1691681173.5840464,1691681590.669742,0.5664922595024109,83392.4140625,0.8988403081893921,82.00774383544922,86.23639678955078,92.0748519897461,85.78445434570312,False
Hardswish,0.3560503224916663,0,2,0,4,1,2,on,1.743292327611809e-05,171,88.95863342285156,-1.3625266551971436,-0.5688247084617615,662,8418.989051818848,8923.34585762024,1691681190.733529,1691681695.0899355,0.5688247084617615,100846.671875,1.3625266551971436,78.27206420898438,88.95863342285156,96.20603942871094,88.52882385253906,False
Hardswish,0.0557696478170118,1,3,1,0,1,2,on,6.297553462164392e-05,195,87.8818588256836,-0.7803148627281189,-0.3482155799865722,663,8424.161396741867,8773.257709264755,1691681195.9058824,1691681545.0019193,0.3482155799865722,69794.6796875,0.7803148627281189,47.19760513305664,87.8818588256836,95.26856231689452,87.6306381225586,False
Hardswish,0.3514816546766687,1,3,1,0,1,2,on,3.920636713781034e-05,188,86.31333923339844,-0.8049774765968323,-0.3473949730396271,664,8431.85797548294,8773.359008073807,1691681203.60245,1691681545.1031408,0.3473949730396271,68290.1171875,0.8049774765968323,47.08856964111328,86.31333923339844,95.28993225097656,87.55272674560547,False
ReLU,0.223202495380122,0,1,0,0,3,2,on,0.0006204037566341,175,88.19187927246094,-0.6872051954269409,-0.3408152461051941,666,8464.361042022705,8761.163065195084,1691681236.105518,1691681532.907293,0.3408152461051941,59332.78515625,0.6872051954269409,47.03850555419922,88.19187927246094,93.034423828125,88.12674713134766,False
Hardswish,0.0113573824360674,3,0,1,0,3,2,on,4.465534457387556e-05,168,88.29183197021484,-0.8282146453857422,-0.366123229265213,667,8486.417435407639,8845.534594774246,1691681258.1619213,1691681617.2787297,0.366123229265213,71798.8046875,0.8282146453857422,51.401649475097656,88.29183197021484,95.02591705322266,87.65408325195312,False
Hardswish,0.1587756732877802,0,2,0,0,0,2,on,0.0008727163305626,200,89.1628189086914,-0.763823926448822,-0.5625773072242737,668,8490.303721189499,8859.747291564941,1691681262.0481975,1691681631.491408,0.5625773072242737,73880.7265625,0.763823926448822,77.8115005493164,89.1628189086914,93.87814331054688,88.74745178222656,False
ReLU,0.5452042849027797,2,4,0,0,4,2,on,2.7999523588372804e-05,196,89.62715148925781,-1.943705439567566,-0.5560227036476135,669,8510.95415186882,9286.681339025496,1691681282.6986282,1691682058.425462,0.5560227036476135,155120.90625,1.943705439567566,78.31688690185547,89.62715148925781,95.33406066894533,89.13469696044922,False
Hardswish,0.0240489132239204,3,1,0,1,3,4,on,0.0001562064671998,181,87.03111267089844,-1.206466794013977,-0.1312227547168731,670,8516.863993883133,9005.453502893448,1691681288.6084752,1691681777.1976223,0.1312227547168731,97693.1875,1.206466794013977,15.526495933532717,87.03111267089844,90.95425415039062,86.53797912597656,False
Hardswish,0.0592830410700612,0,0,3,4,1,2,on,3.847079579905843e-05,167,88.38614654541016,-1.2511712312698364,-0.3429985344409942,671,8522.819856882095,8988.583775997162,1691681294.564332,1691681760.3279085,0.3429985344409942,93128.15625,1.2511712312698364,47.2703742980957,88.38614654541016,95.40037536621094,87.87460327148438,False
ReLU,0.0165517500013809,0,0,0,1,4,2,on,1.3867702131474462e-05,166,84.29173278808594,-1.1498196125030518,-0.342735081911087,672,8530.88083910942,8943.033490896225,1691681302.625314,1691681714.7776308,0.342735081911087,82405.9921875,1.1498196125030518,44.08416748046875,84.29173278808594,88.19828033447266,81.91865539550781,False
Hardswish,0.7555200892512139,3,2,0,1,1,3,on,0.0004769887047474,180,88.89745330810547,-0.8877264261245728,-0.3623459935188293,673,8539.822171926498,8935.893542766571,1691681311.5666504,1691681707.637681,0.3623459935188293,79192.0546875,0.8877264261245728,51.89336395263672,88.89745330810547,92.75753021240234,89.0835952758789,False
Hardswish,0.0057445722329413,0,0,0,1,2,2,on,1.9234692989374885e-05,174,87.49209594726562,-0.7893419861793518,-0.565589189529419,676,8549.657667398453,8904.6139960289,1691681321.4021478,1691681676.3581145,0.565589189529419,70966.6875,0.7893419861793518,78.21357727050781,87.49209594726562,92.8349380493164,87.3757553100586,False
ReLU,0.0223276143728387,1,2,1,1,4,2,on,0.0003806980540457,199,88.98109436035156,-1.5030115842819214,-0.5744205713272095,677,8560.742251873016,9191.392569303513,1691681332.4867258,1691681963.1367104,0.5744205713272095,126105.578125,1.5030115842819214,78.4189453125,88.98109436035156,92.95074462890624,89.00550842285156,False
Hardswish,0.0320786743522329,3,4,0,1,0,3,on,0.000521379232077,199,87.96968841552734,-1.13997220993042,-0.1325029730796814,678,8561.507405757904,9079.329860448835,1691681333.2518845,1691681851.0740027,0.1325029730796814,103539.9375,1.13997220993042,15.491934776306152,87.96968841552734,91.72660064697266,87.69444274902344,False
Hardswish,0.0342775409893182,3,0,0,0,0,4,on,0.0005979848732518,165,80.20841979980469,-1.0471824407577517,-0.1065935865044593,679,8562.045714855194,8923.108981847763,1691681333.7901964,1691681694.8531256,0.1065935865044593,72188.15625,1.0471824407577517,11.716662406921388,80.20841979980469,83.08767700195312,79.18074798583984,False
Hardswish,0.0199467789685391,1,2,0,0,1,2,on,7.763639334146849e-05,171,89.83251953125,-0.8214854598045349,-0.5645621418952942,681,8575.301348924637,8894.778820514679,1691681347.045826,1691681666.5229511,0.5645621418952942,63870.7890625,0.8214854598045349,77.9928970336914,89.83251953125,97.47272491455078,89.59986877441406,False
ReLU,0.0057145751051087,0,1,0,0,1,2,on,0.0001447104588257,173,85.6299057006836,-0.5622291564941406,-0.3268837630748749,682,8598.983137607574,8820.16788816452,1691681370.7276204,1691681591.912008,0.3268837630748749,44212.42578125,0.5622291564941406,43.86131286621094,85.6299057006836,89.65422058105469,86.41606140136719,False
Hardswish,0.0023079063952253,3,3,0,2,0,3,on,0.0004178173727764,185,83.78335571289062,-0.946403443813324,-0.388933777809143,683,8619.407462835312,9062.597355127336,1691681391.1519444,1691681834.3414888,0.388933777809143,88613.375,0.946403443813324,55.03791809082031,83.78335571289062,87.490234375,83.8021011352539,False
Hardswish,0.193836933885548,2,1,2,1,1,3,on,6.701833328914993e-05,190,88.46949768066406,-1.0498753786087036,-0.5908409357070923,684,8634.249995946884,9090.09816646576,1691681405.9944751,1691681861.842112,0.5908409357070923,91145.015625,1.0498753786087036,82.71540832519531,88.46949768066406,92.07904815673828,88.52098083496094,False
ReLU,0.7863047797500444,0,0,0,0,2,3,on,0.0001792513173825,200,89.66477966308594,-0.6210337281227112,-0.3353976309299469,685,8653.533161878586,9013.539623260498,1691681425.2776394,1691681785.2837062,0.3353976309299469,71976.6171875,0.6210337281227112,46.9986572265625,89.66477966308594,95.27112579345705,88.93699645996094,True
Hardswish,0.0276338148914008,0,0,0,4,2,2,on,0.0001399950661885,169,89.10081481933594,-1.3406944274902344,-0.5684927701950073,686,8660.258680820465,9178.833827495577,1691681432.0031576,1691681950.5779033,0.5684927701950073,103690.4453125,1.3406944274902344,78.3238525390625,89.10081481933594,95.73473358154295,88.31014251708984,False
Hardswish,0.0460515930146003,0,0,1,0,1,2,on,9.569269334590012e-05,152,87.8015365600586,-0.5537949204444885,-0.3292587399482727,687,8661.46710062027,8849.075831651688,1691681433.211577,1691681620.8199582,0.3292587399482727,37497.125,0.5537949204444885,43.07330322265625,87.8015365600586,94.70923614501952,87.71614837646484,False
Hardswish,0.8407500604338476,2,0,1,3,1,3,on,0.0005499086408649,188,83.17913055419922,-0.9853590726852416,-0.3603365421295166,688,8662.306154966354,9134.6397459507,1691681434.0506296,1691681906.3837657,0.3603365421295166,94453.6484375,0.9853590726852416,49.6601448059082,83.17913055419922,90.18770599365234,84.81285858154297,False
Hardswish,0.046000165999864,0,1,1,0,1,2,on,7.260541326313209e-05,161,84.84381866455078,-0.620186448097229,-0.3311939537525177,689,8706.625685214996,8917.270329236984,1691681478.3701608,1691681689.0144622,0.3311939537525177,42104.37109375,0.620186448097229,43.12967300415039,84.84381866455078,87.01060485839844,87.0965805053711,False
Hardswish,0.6295780715438957,0,1,0,1,0,2,on,1.744095408633155e-05,178,83.97595977783203,-0.5853676795959473,-0.3267489671707153,691,8731.092087984085,8985.036725997925,1691681502.8365643,1691681756.780856,0.3267489671707153,50764.28125,0.5853676795959473,43.42463684082031,83.97595977783203,83.97323608398438,80.7936019897461,False
