,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
189,Hardswish,0.09789031106122051,3,4,0,1,1,2,on,9.351738551395091e-05,173,94.46489715576172,-1.519171953201294,-0.38528040051460266,189,1688807123.6785402,1688808529.7758625,94.46489715576172,96.15628051757812,0.38528040051460266,48.29141616821289,94.15897369384766,140597.40625,1.519171953201294
190,Mish,0.01918269675465373,0,1,0,4,0,3,on,0.0009715210178918535,24,81.4251708984375,-2.092993974685669,-0.11305397003889084,190,1688807141.8335328,1688807380.7363272,81.4251708984375,88.08415985107422,0.11305397003889084,12.917753219604492,83.3563003540039,23877.900390625,2.092993974685669
191,Hardswish,0.41287971826812647,1,3,4,4,1,1,off,0.0005372385747055123,59,18.109127044677734,-2.710522174835205,-0.0837118923664093,191,1688807180.564347,1688807599.4615963,18.109127044677734,73.74183654785156,0.0837118923664093,11.614295959472656,64.1932601928711,41881.99609375,2.710522174835205
192,Hardswish,0.34796273874362815,1,2,1,0,0,0,on,7.309619870260174e-05,53,88.19938659667969,-1.123806357383728,-0.4048174321651459,192,1688807182.266044,1688807594.3023288,88.19938659667969,90.80631256103516,0.4048174321651459,51.7545280456543,89.10672760009766,41191.19140625,1.123806357383728
193,Mish,0.5007325141407601,4,1,0,0,2,4,on,1.5320226672013132e-05,19,72.29488372802734,-2.1860415935516357,-0.32895153760910034,193,1688807184.7588007,1688807417.961937,72.29488372802734,84.5200424194336,0.32895153760910034,51.86908721923828,79.44918060302734,23307.955078125,2.1860415935516357
194,ReLU,0.39968944744810236,4,4,4,1,4,4,off,0.0006719653189696636,39,65.59739685058594,-2.618481397628784,-0.07582370191812515,194,1688807253.8017144,1688807719.54512,65.59739685058594,78.0937728881836,0.07582370191812515,9.491804122924805,32.90443801879883,46554.62890625,2.618481397628784
195,Hardswish,0.6301426351582455,0,4,1,1,0,4,on,0.0009233582227352942,126,35.794776916503906,-1.9033536911010742,-0.031696829944849014,195,1688807280.0398912,1688808605.1037235,35.794776916503906,27.191059112548828,0.031696829944849014,10.288005828857422,44.55500411987305,132494.0,1.9033536911010742
196,ReLU,0.045485151339467775,4,1,4,0,4,0,off,0.0006719653189696636,191,92.07914733886719,-1.8015209436416626,-0.08393964171409607,196,1688807365.1905434,1688809325.2695992,92.07914733886719,96.2356185913086,0.08393964171409607,10.16512393951416,93.66838073730469,195995.59375,1.8015209436416626
197,Mish,0.011394394327676118,1,0,0,0,3,1,off,9.462194910349328e-05,146,92.55799865722656,-1.7945080995559692,-0.10395020991563797,197,1688807369.4396393,1688808781.2421942,92.55799865722656,96.32567596435547,0.10395020991563797,12.409001350402832,91.88858032226562,141175.578125,1.7945080995559692
198,Hardswish,0.3321048722554426,3,1,4,4,4,0,on,0.0006098642544454714,31,64.11565399169922,-1.7824668884277344,-0.08126736432313919,198,1688807380.9002745,1688807741.0675497,64.11565399169922,76.6349868774414,0.08126736432313919,12.254744529724121,63.14832305908203,36004.41015625,1.7824668884277344
199,Hardswish,0.8894123278927495,1,4,0,1,1,1,off,0.0008189618954136876,21,32.01946258544922,-1.1949061155319214,-0.06965119391679764,199,1688807402.5938003,1688807522.1869788,32.01946258544922,61.75278854370117,0.06965119391679764,9.162426948547363,49.59908676147461,11946.9423828125,1.1949061155319214
200,Hardswish,0.6442544714548528,0,3,0,4,4,0,off,9.784617210068503e-05,194,93.57225799560547,-2.1797986030578613,-0.14577125012874603,200,1688807404.1388395,1688809333.5877104,93.57225799560547,97.29228210449219,0.14577125012874603,12.171334266662598,93.18462371826172,192932.578125,2.1797986030578613
201,Hardswish,0.24997686041302286,3,3,1,0,0,1,on,0.0006098642544454714,59,72.51216125488281,-1.2343693971633911,-0.10252860188484192,201,1688807407.078854,1688807849.7320995,72.51216125488281,80.59805297851562,0.10252860188484192,15.021527290344238,78.44794464111328,44252.8828125,1.2343693971633911
202,Hardswish,0.584085814703543,0,1,3,0,0,0,on,0.0009934527771931956,176,67.90182495117188,-0.9856846928596497,-0.09665380418300629,202,1688807411.2897747,1688808594.2145798,67.90182495117188,86.0757064819336,0.09665380418300629,13.439805030822754,87.29041290283203,118280.046875,0.9856846928596497
203,Hardswish,0.34625714389904977,3,1,1,0,0,2,off,0.000461966009375255,31,76.56212615966797,-1.2122079133987427,-0.35024353861808777,203,1688807418.122971,1688807629.5423923,76.56212615966797,82.9984359741211,0.35024353861808777,45.815738677978516,60.80780029296875,21135.720703125,1.2122079133987427
204,Hardswish,0.3321048722554426,3,1,1,0,0,2,on,0.0006098642544454714,199,92.02709197998047,-1.079425573348999,-0.34261444211006165,204,1688807423.3342094,1688808905.459582,92.02709197998047,95.1723403930664,0.34261444211006165,42.53656005859375,92.45844268798828,148186.828125,1.079425573348999
205,Hardswish,0.39968944744810236,4,1,1,4,4,0,on,7.309619870260174e-05,2,53.981990814208984,-1.8349010944366455,-0.07649847120046616,205,1688807466.7883737,1688807495.585748,53.981990814208984,61.727149963378906,0.07649847120046616,10.047894477844238,58.40983581542969,2874.481201171875,1.8349010944366455
206,ReLU,0.7897917991957901,4,0,1,1,0,4,on,0.0006418859199819858,67,44.40443420410156,-1.5112333297729492,-0.07539543509483337,206,1688807473.6290102,1688808040.0219853,44.40443420410156,57.18595886230469,0.07539543509483337,6.93809175491333,23.214733123779297,56626.93359375,1.5112333297729492
207,ReLU,0.38610886651159787,1,2,4,4,4,0,off,0.0001515582748086437,184,94.38418579101562,-2.3735158443450928,-0.36996400356292725,207,1688807493.1515687,1688809749.3131897,94.38418579101562,99.187744140625,0.36996400356292725,46.88141632080078,93.86461639404297,225603.734375,2.3735158443450928
208,ReLU,0.6941688147990448,1,3,3,1,4,1,off,0.0008954929442522415,22,28.292997360229492,-1.4532806873321533,-0.14686919748783112,208,1688807495.7497435,1688807733.2801483,28.292997360229492,46.55266571044922,0.14686919748783112,13.016727447509766,38.399871826171875,23740.724609375,1.4532806873321533
209,Hardswish,0.9293228130391117,4,3,0,1,1,0,off,0.00043699613580175443,21,73.14310455322266,-1.361565351486206,-0.09773046523332596,209,1688807514.0159717,1688807691.9335032,73.14310455322266,84.2221450805664,0.09773046523332596,12.292365074157715,38.792213439941406,17788.92578125,1.361565351486206
210,ReLU,0.9755848410010244,4,1,0,0,4,4,off,1.5320226672013132e-05,136,90.81768798828125,-2.697523593902588,-0.07139748334884644,210,1688807522.3549683,1688808699.262985,90.81768798828125,94.23292541503906,0.07139748334884644,9.553034782409668,77.38436126708984,117678.4296875,2.697523593902588
211,Hardswish,0.08900479913528454,0,0,4,0,0,4,off,0.0008069234530485185,126,89.52189636230469,-1.8878823518753052,-0.07190350443124771,211,1688807534.9294765,1688808576.660398,89.52189636230469,94.3713607788086,0.07190350443124771,9.507314682006836,79.87010192871094,104160.7734375,1.8878823518753052
212,Hardswish,0.6941688147990448,2,3,3,2,0,1,off,0.0008954929442522415,22,43.94153594970703,-1.1231437921524048,-0.6071314215660095,212,1688807544.60136,1688807831.6171045,43.94153594970703,62.21229934692383,0.6071314215660095,78.95848083496094,38.398624420166016,28689.203125,1.1231437921524048
213,ReLU,0.24997686041302286,3,3,4,0,1,0,off,0.00023309332651446458,59,85.98843383789062,-1.4152919054031372,-0.13570274412631989,213,1688807572.8807168,1688808024.7169971,85.98843383789062,91.43221282958984,0.13570274412631989,14.309931755065918,74.14435577392578,45171.203125,1.4152919054031372
214,ReLU,0.5513360268193732,0,1,3,1,1,0,on,0.0005695860943832441,194,89.5370864868164,-1.0495976209640503,-0.11243592947721481,214,1688807594.4750962,1688809207.8860407,89.5370864868164,92.59536743164062,0.11243592947721481,12.751371383666992,93.41441345214844,161328.75,1.0495976209640503
215,Hardswish,0.24997686041302286,1,0,1,1,4,1,off,0.00044016775304947037,147,41.87857437133789,-1.6370391845703125,-0.0699862390756607,215,1688807599.6381762,1688808658.229925,41.87857437133789,54.80254364013672,0.0699862390756607,8.335006713867188,28.756980895996094,105846.828125,1.6370391845703125
216,Hardswish,0.011394394327676118,3,3,1,0,1,1,off,9.462194910349328e-05,59,82.2369613647461,-1.1257164478302002,-0.10947717726230621,216,1688807619.1871345,1688807961.8603826,82.2369613647461,58.882659912109375,0.10947717726230621,15.268956184387207,85.2292251586914,34254.98828125,1.1257164478302002
217,Hardswish,0.584085814703543,4,1,3,1,0,2,off,0.0009934527771931956,159,63.13184356689453,-2.069586753845215,-0.36732223629951477,217,1688807629.7083163,1688809630.150375,63.13184356689453,79.43907928466797,0.36732223629951477,44.99494934082031,78.50240325927734,200033.015625,2.069586753845215
218,ReLU,0.5007325141407601,2,0,3,0,4,4,off,0.0008954929442522415,140,78.21446990966797,-2.680680513381958,-0.4245774745941162,218,1688807692.1005208,1688809001.033511,78.21446990966797,70.00621032714844,0.4245774745941162,38.072608947753906,70.42474365234375,130890.453125,2.680680513381958
219,Mish,0.39068258112936755,0,4,3,3,0,2,off,0.00024577240011287366,194,94.76712036132812,-2.5495734214782715,-0.3746618628501892,219,1688807706.3232284,1688810964.7332861,94.76712036132812,99.86649322509766,0.3746618628501892,52.34244918823242,94.10442352294922,325828.59375,2.5495734214782715
220,ReLU,0.8894123278927495,4,1,0,0,4,0,off,0.0006719653189696636,136,79.80992889404297,-2.693180561065674,-0.09793787449598312,220,1688807719.7251508,1688808701.2864087,79.80992889404297,79.1850814819336,0.09793787449598312,9.723614692687988,53.65071487426758,98143.7265625,2.693180561065674
221,Hardswish,0.00654698503812836,0,3,2,0,2,0,off,5.781112232572791e-05,119,93.29067993164062,-1.2385896444320679,-0.45510023832321167,221,1688807733.4520717,1688808621.530669,93.29067993164062,97.86651611328125,0.45510023832321167,62.47999572753906,91.90330505371094,88795.53125,1.2385896444320679
222,Hardswish,0.5513360268193732,0,1,4,1,1,1,on,0.0005679734646362074,13,66.71660614013672,-1.3567519187927246,-0.08238735049962997,222,1688807741.247146,1688807809.9183333,66.71660614013672,70.22180938720703,0.08238735049962997,9.981983184814453,55.529056549072266,6857.94287109375,1.3567519187927246
223,ReLU,0.14384973796886108,4,1,1,0,1,2,on,0.0006098642544454714,31,85.01040649414062,-1.5478122234344482,-0.33778002858161926,223,1688807741.3275533,1688807980.4729497,85.01040649414062,84.1156997680664,0.33778002858161926,41.27140426635742,63.11201477050781,23902.13671875,1.5478122234344482
224,Hardswish,0.9293228130391117,4,1,4,3,4,1,off,7.309619870260174e-05,2,44.60445022583008,-1.80864679813385,-0.13773737847805023,224,1688807772.203156,1688807796.967516,44.60445022583008,69.9661865234375,0.13773737847805023,11.960694313049316,73.27967834472656,2471.5810546875,1.80864679813385
225,Hardswish,0.6442544714548528,0,0,0,4,0,0,on,9.784617210068503e-05,9,77.58352661132812,-1.2481348514556885,-0.08780301362276077,225,1688807796.6446548,1688807860.3353314,77.58352661132812,79.79009246826172,0.08780301362276077,9.914787292480469,61.56685256958008,6360.37158203125,1.2481348514556885
226,Mish,0.7042766741998616,4,1,4,0,4,0,off,5.781112232572791e-05,126,91.50745391845703,-2.6842172145843506,-0.08804664015769958,226,1688807797.1362472,1688809180.3813522,91.50745391845703,92.2851333618164,0.08804664015769958,10.446231842041016,88.14542388916016,138312.15625,2.6842172145843506
227,Hardswish,0.011394394327676118,1,4,4,0,3,1,on,9.462194910349328e-05,146,89.47833251953125,-1.7150192260742188,-0.09115519374608994,227,1688807810.3537822,1688809524.969934,89.47833251953125,83.60734558105469,0.09115519374608994,11.819955825805664,88.9267807006836,171449.28125,1.7150192260742188
228,ReLU,0.14384973796886108,3,2,3,1,1,1,on,0.000986321796635622,13,67.83116912841797,-1.2927415370941162,-0.4374915063381195,228,1688807831.7944143,1688807942.6420832,67.83116912841797,80.68087768554688,0.4374915063381195,55.2728271484375,68.25994110107422,11072.46484375,1.2927415370941162
229,ReLU,0.048961697053762666,4,0,1,1,3,2,off,0.00035655270658142504,48,92.74590301513672,-1.5537136793136597,-0.35707634687423706,229,1688807849.9147599,1688808235.4169564,92.74590301513672,92.64769744873047,0.35707634687423706,51.81315994262695,91.80781555175781,38537.83984375,1.5537136793136597
230,Hardswish,0.501489117418824,0,4,4,3,3,3,off,0.0009715210178918535,178,90.46293640136719,-2.178485870361328,-0.1319708228111267,230,1688807860.5043268,1688809933.9622538,90.46293640136719,69.79678344726562,0.1319708228111267,15.842743873596191,87.49227905273438,207333.65625,2.178485870361328
231,Mish,0.5513360268193732,0,0,0,0,1,2,on,0.0006293454778905304,173,87.84950256347656,-2.2350919246673584,-0.3252018988132477,231,1688807924.0948162,1688810438.7800689,87.84950256347656,90.6510238647461,0.3252018988132477,43.98640441894531,92.34173583984375,251456.125,2.2350919246673584
232,Hardswish,0.9295359011448099,0,0,4,0,3,2,off,9.351738551395091e-05,61,62.385005950927734,-2.059398889541626,-0.3373803198337555,232,1688807942.8134387,1688808515.397384,62.385005950927734,85.92916870117188,0.3373803198337555,45.3305778503418,52.64210891723633,57249.57421875,2.059398889541626
233,Hardswish,0.5513360268193732,0,4,4,0,0,0,on,0.0005695860943832441,86,80.64737701416016,-2.0762789249420166,-0.07392589002847672,233,1688807958.0566967,1688808685.6127534,80.64737701416016,83.4171142578125,0.07392589002847672,10.735010147094727,81.47091674804688,72743.34375,2.0762789249420166
234,Hardswish,0.1834802955430945,4,2,1,3,3,1,off,0.00035655270658142504,178,89.30778503417969,-1.6897475719451904,-0.4161950945854187,234,1688807962.0332503,1688809740.9574606,89.30778503417969,96.66157531738281,0.4161950945854187,56.568660736083984,72.03549194335938,177880.125,1.6897475719451904
235,Mish,0.5007325141407601,4,3,0,4,3,4,off,0.0004387519863492577,94,81.25090026855469,-2.832869291305542,-0.1315123736858368,235,1688807980.648173,1688809449.3252106,81.25090026855469,91.66159057617188,0.1315123736858368,14.67607307434082,73.28042602539062,146855.421875,2.832869291305542
236,Mish,0.22178502346799944,0,3,1,0,1,2,off,5.781112232572791e-05,191,85.40364837646484,-2.080310106277466,-0.41084906458854675,236,1688807982.302989,1688809902.5112336,85.40364837646484,99.61802673339844,0.41084906458854675,48.29145431518555,94.18571472167969,192008.40625,2.080310106277466
237,Hardswish,0.864360219838403,3,4,3,0,3,1,on,0.00036631484874796055,67,69.96505737304688,-1.9936341047286987,-0.11839070171117783,237,1688808024.8950305,1688808770.722064,69.96505737304688,87.5824203491211,0.11839070171117783,16.208778381347656,83.18285369873047,74570.3515625,1.9936341047286987
238,Mish,0.6941688147990448,1,4,3,4,3,1,on,9.462194910349328e-05,146,89.02845764160156,-2.965852975845337,-0.13799160718917847,238,1688808040.207514,1688810575.4990437,89.02845764160156,84.08932495117188,0.13799160718917847,16.347156524658203,91.50117492675781,253516.796875,2.965852975845337
239,Hardswish,0.22178502346799944,4,1,1,1,1,0,off,0.0004387519863492577,191,91.92586517333984,-1.2083945274353027,-0.08224933594465256,239,1688808051.5625126,1688809272.9738638,91.92586517333984,92.4685287475586,0.08224933594465256,10.059248924255371,81.63964080810547,122128.796875,1.2083945274353027
240,Hardswish,0.09756589070318525,0,3,1,0,0,3,off,0.0009101274084493943,119,86.74348449707031,-1.1597397327423096,-0.09713823348283768,240,1688808052.4018564,1688808813.4757254,86.74348449707031,92.34056854248047,0.09713823348283768,14.822859764099121,83.77169799804688,76095.03125,1.1597397327423096
241,ReLU,0.048961697053762666,0,4,0,1,0,2,on,0.000986321796635622,199,93.29287719726562,-1.0435587167739868,-0.354970782995224,241,1688808055.4425707,1688809291.2467308,93.29287719726562,93.81251525878906,0.354970782995224,48.27421951293945,93.5296859741211,123568.015625,1.0435587167739868
242,Hardswish,0.3321048722554426,2,0,1,4,0,2,on,0.0006098642544454714,86,49.75094223022461,-1.6583309173583984,-0.557945191860199,242,1688808122.4004178,1688808989.302219,49.75094223022461,88.37310791015625,0.557945191860199,79.27469635009766,61.27486038208008,86677.8671875,1.6583309173583984
243,Mish,0.18887947493357057,0,1,3,4,0,0,on,0.00036631484874796055,176,93.03014373779297,-2.5000014305114746,-0.10912168771028519,243,1688808178.624811,1688810092.5220156,93.03014373779297,93.34595489501953,0.10912168771028519,14.045863151550293,93.54905700683594,191377.421875,2.5000014305114746
244,Hardswish,0.5084025386532125,0,4,0,0,4,0,off,0.0008189618954136876,157,71.4440689086914,-1.5329617261886597,-0.06917028874158859,244,1688808235.5997624,1688809595.8149004,71.4440689086914,78.8912124633789,0.06917028874158859,10.053969383239746,88.11685943603516,136009.125,1.5329617261886597
245,Hardswish,0.24997686041302286,3,3,1,1,1,1,off,0.00043699613580175443,21,45.78321838378906,-1.1969529390335083,-0.11510135233402252,245,1688808295.0790656,1688808456.1106353,45.78321838378906,32.660770416259766,0.11510135233402252,15.72847843170166,78.79424285888672,16090.7392578125,1.1969529390335083
246,ReLU,0.09789031106122051,2,0,4,1,1,1,on,0.0004466831486520262,173,93.96592712402344,-1.5292181968688965,-0.40419769287109375,246,1688808456.2998366,1688809885.060151,93.96592712402344,92.23355865478516,0.40419769287109375,42.05970001220703,90.6284408569336,142863.671875,1.5292181968688965
247,Hardswish,0.011394394327676118,1,4,1,1,3,0,on,0.000939444444822505,48,87.42545318603516,-1.2859597206115723,-0.09796826541423798,247,1688808515.5781605,1688808806.0240567,87.42545318603516,85.85630798339844,0.09796826541423798,10.89478874206543,80.6087875366211,29032.302734375,1.2859597206115723
248,ReLU,0.6301426351582455,2,1,0,0,0,0,on,9.351738551395091e-05,147,92.87242889404297,-1.2505674362182617,-0.3068804144859314,248,1688808530.1080158,1688809641.996217,92.87242889404297,95.27165222167969,0.3068804144859314,41.08146667480469,92.42766571044922,111176.4765625,1.2505674362182617
249,ReLU,0.6297298741950541,4,1,0,0,4,4,on,1.5320226672013132e-05,140,92.8427734375,-2.5540196895599365,-0.0733615979552269,249,1688808570.6903195,1688809755.2418947,92.8427734375,93.2881851196289,0.0733615979552269,10.5446138381958,88.17831420898438,118442.7734375,2.5540196895599365
250,Hardswish,0.011394394327676118,4,2,0,1,3,1,off,0.00035655270658142504,48,90.69792175292969,-1.3383233547210693,-0.2959064245223999,250,1688808576.8463233,1688808996.8913214,90.69792175292969,92.65103149414062,0.2959064245223999,47.95600509643555,89.2727279663086,41992.1875,1.3383233547210693
251,ReLU,0.7042766741998616,0,0,4,1,0,2,off,5.781112232572791e-05,119,90.30364990234375,-1.2882153987884521,-0.31679338216781616,251,1688808594.410791,1688809577.8588152,90.30364990234375,82.39248657226562,0.31679338216781616,44.730125427246094,76.0830307006836,98332.421875,1.2882153987884521
252,Mish,0.5885197322070862,0,4,4,4,0,0,off,0.0009233582227352942,157,78.66255187988281,-2.2331504821777344,-0.0962054654955864,252,1688808605.3054926,1688810815.9419382,78.66255187988281,81.03314971923828,0.0962054654955864,11.145369529724121,76.39778900146484,221051.296875,2.2331504821777344
253,Mish,0.40259382634145735,1,4,4,0,0,4,on,0.0006744091896494187,126,80.11540222167969,-3.7658016681671143,-0.09313373267650604,253,1688808612.4674344,1688809870.7682693,80.11540222167969,78.68431854248047,0.09313373267650604,9.030228614807129,82.72224426269531,125817.6875,3.7658016681671143
254,Hardswish,0.4119888268868507,0,4,0,0,0,1,on,0.000820559043278202,67,38.683937072753906,-1.2057993412017822,-0.08229909092187881,254,1688808621.9293818,1688809079.4736345,38.683937072753906,69.04264831542969,0.08229909092187881,11.056344985961914,68.45703887939453,45742.07421875,1.2057993412017822
255,Hardswish,0.3321048722554426,0,3,1,0,0,0,off,5.781112232572791e-05,119,92.78190612792969,-0.8645444512367249,-0.10392670333385468,255,1688808658.4248707,1688809383.3845124,92.78190612792969,95.8091812133789,0.10392670333385468,12.337252616882324,87.81665802001953,72483.6171875,0.8645444512367249
256,Hardswish,0.5007325141407601,4,1,0,0,3,3,on,0.00010283088452614888,150,93.63847351074219,-1.5690839290618896,-0.12133032828569412,256,1688808685.800151,1688809959.0924516,93.63847351074219,94.50051879882812,0.12133032828569412,13.63928508758545,92.27205657958984,127316.9765625,1.5690839290618896
257,Hardswish,0.5513360268193732,0,1,1,2,3,1,on,7.309619870260174e-05,194,93.21644592285156,-1.4845143556594849,-0.35876789689064026,257,1688808699.457591,1688810166.2879229,93.21644592285156,94.17279052734375,0.35876789689064026,49.76265335083008,92.6944808959961,146670.6875,1.4845143556594849
258,Hardswish,0.6893878035090407,4,4,4,1,4,4,off,0.00032504285152683954,146,80.35542297363281,-2.6203036308288574,-0.07143373042345047,258,1688808701.477354,1688811318.33361,80.35542297363281,91.62250518798828,0.07143373042345047,9.074377059936523,79.69850158691406,261673.28125,2.6203036308288574
259,Hardswish,0.5007325141407601,1,4,0,1,3,2,on,1.5320226672013132e-05,140,92.05375671386719,-1.6049576997756958,-0.3419108986854553,259,1688808770.9268827,1688809892.0642977,92.05375671386719,95.73973083496094,0.3419108986854553,46.14987564086914,86.91047668457031,112108.0390625,1.6049576997756958
260,ReLU,0.6442544714548528,0,0,2,1,0,0,off,9.784617210068503e-05,194,94.19401550292969,-1.1607093811035156,-0.29962170124053955,260,1688808781.4475908,1688810243.216155,94.19401550292969,99.7442855834961,0.29962170124053955,38.33442306518555,94.56688690185547,146164.546875,1.1607093811035156
261,Hardswish,0.8894123278927495,1,1,0,1,1,3,off,0.00043699613580175443,178,89.05815124511719,-1.2502764463424683,-0.0978531613945961,261,1688808806.2072217,1688810052.7136543,89.05815124511719,95.24677276611328,0.0978531613945961,10.933374404907227,86.04208374023438,124638.3515625,1.2502764463424683
262,ReLU,0.0459456943537094,1,2,0,3,1,0,off,0.0002714420772060415,162,93.04563903808594,-0.9917643070220947,-0.3351665735244751,262,1688808813.6684473,1688809866.890368,93.04563903808594,97.92247772216797,0.3351665735244751,46.120216369628906,93.72942352294922,105319.375,0.9917643070220947
263,ReLU,0.048961697053762666,4,0,1,1,3,0,off,0.000986321796635622,48,84.96653747558594,-1.2516160011291504,-0.10397803783416748,263,1688808905.659602,1688809261.9611318,84.96653747558594,87.1624526977539,0.10397803783416748,11.208136558532715,83.18060302734375,35617.8515625,1.2516160011291504
264,ReLU,0.5007325141407601,0,4,0,0,0,4,on,0.00030949739607522497,140,89.34074401855469,-1.9388846158981323,-0.09471098333597183,264,1688808962.5319932,1688810124.076516,89.34074401855469,91.22013092041016,0.09471098333597183,11.074084281921387,89.82685089111328,116151.6328125,1.9388846158981323
265,Hardswish,0.22324461354220723,0,1,2,0,1,0,off,0.0006011132585974418,136,87.94624328613281,-1.1517596244812012,-0.3068133592605591,265,1688808989.442055,1688809802.706702,87.94624328613281,95.12580871582031,0.3068133592605591,43.91033172607422,89.37771606445312,81314.1953125,1.1517596244812012
266,ReLU,0.40259382634145735,1,0,4,1,0,2,off,0.0006744091896494187,174,58.97699737548828,-1.0239702463150024,-0.3022594451904297,266,1688808997.154667,1688810444.3494577,58.97699737548828,91.36526489257812,0.3022594451904297,40.250938415527344,90.11471557617188,144707.15625,1.0239702463150024
267,ReLU,0.5513360268193732,1,4,0,0,0,3,off,0.00043699613580175443,194,92.34668731689453,-1.9742674827575684,-0.10610654950141907,267,1688809001.3407278,1688810148.8978763,92.34668731689453,96.70526123046875,0.10610654950141907,11.551475524902344,93.26535034179688,114743.328125,1.9742674827575684
268,ReLU,0.8894123278927495,1,4,2,1,1,4,on,0.00043699613580175443,21,68.85033416748047,-2.1377060413360596,-0.3236946165561676,268,1688809067.115992,1688809310.0375957,68.85033416748047,76.79415130615234,0.3236946165561676,39.33572769165039,56.156951904296875,24279.8125,2.1377060413360596
269,Hardswish,0.5513360268193732,0,1,4,1,1,0,on,0.00048651322588245363,5,61.15216064453125,-1.2745308876037598,-0.08571357280015945,269,1688809079.6414878,1688809118.9178998,61.15216064453125,68.34269714355469,0.08571357280015945,10.015141487121582,61.20294952392578,3921.395751953125,1.2745308876037598
270,Hardswish,0.0459456943537094,0,4,0,0,1,0,off,0.0002714420772060415,51,88.90836334228516,-0.9437587261199951,-0.10055742412805557,270,1688809119.0722253,1688809382.8914883,88.90836334228516,92.47395324707031,0.10055742412805557,11.135958671569824,86.97647857666016,26369.607421875,0.9437587261199951
271,Hardswish,0.22178502346799944,2,3,1,0,1,1,off,0.0004387519863492577,191,72.24684143066406,-1.1413090229034424,-0.4492137134075165,271,1688809180.5574372,1688810353.2905636,72.24684143066406,95.30347442626953,0.4492137134075165,44.5571174621582,80.05646514892578,117260.9921875,1.1413090229034424
272,Hardswish,0.24997686041302286,1,0,1,4,4,0,on,0.0006055199066646685,147,87.45295715332031,-1.8600497245788574,-0.07264426350593567,272,1688809208.0650198,1688810624.6461208,87.45295715332031,83.66867065429688,0.07264426350593567,8.94149112701416,82.48839569091797,141643.703125,1.8600497245788574
273,ReLU,0.7897917991957901,4,0,3,1,1,3,on,0.0006418859199819858,166,83.13899230957031,-2.352639675140381,-0.12223444879055023,273,1688809262.1238384,1688810958.3144155,83.13899230957031,82.0583267211914,0.12223444879055023,11.03188705444336,83.94102478027344,169606.75,2.352639675140381
274,Hardswish,0.0459456943537094,3,4,2,0,0,1,off,0.0002714420772060415,162,93.71732330322266,-1.397868037223816,-0.326386421918869,274,1688809273.152397,1688810491.5810537,93.71732330322266,98.85836029052734,0.326386421918869,49.394691467285156,91.40106964111328,121830.59375,1.397868037223816
275,Hardswish,0.09756589070318525,0,3,0,1,0,1,off,0.0008189618954136876,119,82.9979019165039,-0.9407843351364136,-0.05153574422001839,275,1688809291.4264326,1688810036.8362064,82.9979019165039,94.01338958740234,0.05153574422001839,13.410039901733398,80.0999984741211,74535.1953125,0.9407843351364136
276,ReLU,0.38610886651159787,4,2,1,4,0,0,on,0.0006418859199819858,184,92.79918670654297,-1.7123050689697266,-0.41136372089385986,276,1688809310.198683,1688811465.6681778,92.79918670654297,85.01012420654297,0.41136372089385986,53.03742218017578,91.3385009765625,215533.0625,1.7123050689697266
277,Hardswish,0.8894123278927495,0,3,1,0,0,3,off,0.0009101274084493943,21,31.997236251831055,-1.0626810789108276,-0.10020347684621811,277,1688809325.456602,1688809497.0083802,31.997236251831055,66.7119140625,0.10020347684621811,12.745694160461426,28.890878677368164,17142.90234375,1.0626810789108276
278,Mish,0.9821552152842723,0,1,0,1,0,0,on,0.0005695860943832441,194,83.64985656738281,-2.3822433948516846,-0.09554902464151382,278,1688809333.7816534,1688810941.8050652,83.64985656738281,82.08756256103516,0.09554902464151382,9.930647850036621,93.02397918701172,160790.015625,2.3822433948516846
279,Hardswish,0.08900479913528454,1,0,1,2,1,0,on,0.0008069234530485185,194,85.91978454589844,-0.9712788462638855,-0.3461739420890808,279,1688809383.0558376,1688810655.9871278,85.91978454589844,93.83934783935547,0.3461739420890808,44.997135162353516,91.8580551147461,127279.265625,0.9712788462638855
280,Hardswish,0.1834802955430945,4,0,0,4,3,0,off,0.00035655270658142504,48,88.77964782714844,-1.5025213956832886,-0.1004011482000351,280,1688809383.806637,1688809831.2506073,88.77964782714844,88.6441879272461,0.1004011482000351,11.792021751403809,75.51651763916016,44732.0703125,1.5025213956832886
281,Mish,0.5513360268193732,0,1,4,0,3,0,on,0.0005679734646362074,13,66.05682373046875,-2.2162394523620605,-0.1098054051399231,281,1688809449.5109463,1688809602.8097105,66.05682373046875,64.55162048339844,0.1098054051399231,12.956727981567383,59.203250885009766,15317.5947265625,2.2162394523620605
282,Hardswish,0.6442544714548528,0,4,0,4,0,0,off,9.784617210068503e-05,162,92.64523315429688,-1.3497799634933472,-0.08393071591854095,282,1688809497.167081,1688810769.5843813,92.64523315429688,95.48558044433594,0.08393071591854095,11.094443321228027,92.7094955444336,127227.8984375,1.3497799634933472
