p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.4095270957111184,1,3,3,4,4,2,off,0.00031100185885708667,126,88.85894012451172,-1.962022304534912,-0.47473087906837463,410,3196.80037856102,4665.2497527599335,1688850422.2355957,1688851890.6843865,88.85894012451172,93.3705825805664,0.47473087906837463,47.05869674682617,87.60259246826172,146832.59375,1.962022304534912
Mish,0.5433312491181936,4,4,0,1,3,3,off,0.00018387520966162897,118,82.65569305419922,-2.303205966949463,-0.1355333775281906,412,3197.3330569267273,4362.2476580142975,1688850422.768276,1688851587.6822236,82.65569305419922,92.65208435058594,0.1355333775281906,13.670820236206056,80.7117691040039,116479.078125,2.303205966949463
Hardswish,0.10833901815549056,1,4,4,1,0,3,off,0.000923275935181186,181,92.2879409790039,-1.790881872177124,-0.11160950362682344,414,3217.727077484131,4720.073241949081,1688850443.162296,1688851945.5078664,92.2879409790039,97.16549682617188,0.11160950362682344,9.86357307434082,90.96585083007812,150222.296875,1.790881872177124
Hardswish,0.6437611954904188,1,4,4,4,2,1,on,0.0003597287347428822,129,86.36752319335938,-2.341170072555542,-0.19278468191623688,415,3240.6798141002655,4827.241157531738,1688850466.1150274,1688852052.6757698,86.36752319335938,79.7617416381836,0.19278468191623688,48.31972122192383,86.0689468383789,158643.796875,2.341170072555542
Mish,0.6267625984260742,0,4,3,2,2,4,on,4.184859076027904e-05,102,89.70027923583984,-2.909787654876709,-0.5767624974250793,421,3298.41730928421,4756.225781917572,1688850523.8525262,1688851981.660396,89.70027923583984,92.13531494140624,0.5767624974250793,76.8801040649414,89.27025604248047,145768.53125,2.909787654876709
ReLU,0.9280503229468288,3,4,0,2,1,0,off,0.00012301813440988513,72,62.69278717041016,-1.7389801740646362,-0.39943212270736694,422,3310.9027514457703,4063.502258062362,1688850536.3379707,1688851288.8754077,62.69278717041016,90.91410064697266,0.39943212270736694,51.619781494140625,55.68930435180664,75239.8359375,1.7389801740646362
Mish,0.17290370256929258,3,4,3,4,1,2,on,0.0009161144047344538,74,74.71424102783203,-2.9369664192199707,-0.3761301636695862,424,3318.777542591095,4779.162930250168,1688850544.21276,1688852004.5975814,74.71424102783203,86.87088775634766,0.3761301636695862,52.58570861816406,82.7562255859375,146026.171875,2.9369664192199707
Hardswish,0.07097687974949568,0,4,1,0,2,1,off,0.0009937321400280866,136,86.63430786132812,-1.5076946020126345,-0.16943444311618805,425,3324.4963040351868,4658.3863933086395,1688850549.9315224,1688851883.8209505,86.63430786132812,95.50382995605467,0.16943444311618805,42.86128234863281,55.235321044921875,133376.640625,1.5076946020126345
Hardswish,0.8102730758160442,0,2,2,2,0,0,off,0.00032888405963365163,172,91.03964233398438,-1.785592555999756,-0.6609637141227722,426,3326.017780780792,4751.779880285263,1688850551.4529982,1688851977.2144651,91.03964233398438,98.74380493164062,0.6609637141227722,71.00481414794922,90.12545013427734,142563.875,1.785592555999756
Hardswish,0.7396888510073634,4,4,1,1,0,0,off,0.0007369932905489085,130,46.39891815185547,-1.6431424617767334,-0.08050289005041122,427,3328.7219960689545,4421.883355855942,1688850554.1572149,1688851647.2591624,46.39891815185547,74.0569076538086,0.08050289005041122,9.74418830871582,69.72758483886719,109296.4375,1.6431424617767334
Hardswish,0.27340349605720854,0,3,2,0,3,4,on,0.000917265290741836,87,60.22154998779297,-1.7660949230194092,-0.31762683391571045,432,3377.508430957794,4329.737060785294,1688850602.9436495,1688851555.1717017,60.22154998779297,53.99155807495117,0.31762683391571045,53.42686080932617,70.92821502685547,95210.5234375,1.7660949230194092
ReLU,0.7395503645918895,0,0,0,3,3,2,off,0.0005516440656684239,113,50.581153869628906,-1.6365073919296265,-0.36209169030189514,433,3378.35413646698,4571.702347040176,1688850603.7893517,1688851797.1369472,50.581153869628906,88.30440521240234,0.36209169030189514,51.83005142211914,86.57421112060547,119322.4609375,1.6365073919296265
Hardswish,0.7318155881649577,0,4,1,3,2,1,on,0.0002521040659261475,75,78.2187728881836,-2.0122222900390625,-0.1914099752902985,434,3389.1643981933594,4100.081836938858,1688850614.5996163,1688851325.4574618,78.2187728881836,87.14964294433594,0.1914099752902985,48.835079193115234,52.94063186645508,71071.9921875,2.0122222900390625
Mish,0.11849817548054296,2,3,2,4,2,1,on,0.0003612166485615106,37,92.84516143798828,-3.495030641555786,-0.8575189709663391,435,3390.7261617183685,4110.649515628815,1688850616.1613808,1688851336.0841548,92.84516143798828,91.59850311279295,0.8575189709663391,119.33313751220705,88.44908142089844,71979.9765625,3.495030641555786
ReLU,0.91811849160184,0,1,4,0,3,1,off,0.00012765146488460426,175,73.31964874267578,-2.557600975036621,-0.11935438960790634,436,3391.641763687134,4924.120541572571,1688850617.0769784,1688852149.555203,73.31964874267578,92.32764434814452,0.11935438960790634,12.277175903320312,72.5528335571289,153235.484375,2.557600975036621
ReLU,0.1934255249735322,0,3,1,1,3,3,off,4.274812988495569e-05,87,89.72927856445312,-1.3036818504333496,-0.16809336841106415,437,3440.1117193698883,4176.83330488205,1688850665.5469368,1688851402.2071111,89.72927856445312,91.29200744628906,0.16809336841106415,17.424869537353516,85.12999725341797,73652.1796875,1.3036818504333496
ReLU,0.30276596229620867,1,2,3,4,2,1,off,0.000157110440688103,136,91.56542205810548,-1.615412712097168,-0.7055873274803162,441,3482.513859987259,5009.046662807465,1688850707.9490836,1688852234.4813008,91.56542205810548,96.64691162109376,0.7055873274803162,95.63056182861328,92.86524963378906,152640.90625,1.615412712097168
Mish,0.3404425807544367,2,0,4,4,2,4,on,0.0003663624851860669,56,85.8696517944336,-4.3822102546691895,-0.5684105753898621,442,3507.7949521541595,4520.330976963043,1688850733.2301702,1688851745.705147,85.8696517944336,87.65591430664062,0.5684105753898621,76.92984008789062,81.19985961914062,101233.671875,4.3822102546691895
Hardswish,0.5271537819129541,0,1,1,0,0,3,on,0.0003365557290707756,100,86.49664306640625,-1.1431461572647097,-0.07878078520298004,444,3512.0481355190277,4098.861083030701,1688850737.4833536,1688851324.2957058,86.49664306640625,88.66059112548828,0.07878078520298004,12.123231887817385,83.03714752197266,58668.97265625,1.1431461572647097
Hardswish,0.19219837051647615,4,0,0,4,0,1,off,0.00017351430065153545,193,92.9012680053711,-1.4684576988220217,-0.08321578055620193,445,3521.2625222206116,4993.50387096405,1688850746.69774,1688852218.8810291,92.9012680053711,95.73792266845705,0.08321578055620193,10.831920623779297,92.53563690185548,147204.34375,1.4684576988220217
ReLU,0.8893692330578871,0,4,3,3,0,2,on,0.0005258900576807706,156,51.68193435668945,-1.9655801057815552,-0.4456273913383484,448,3543.9945333004,5089.789011478424,1688850769.4297507,1688852315.2236602,51.68193435668945,88.362548828125,0.4456273913383484,49.06840896606445,82.75131225585938,154567.15625,1.9655801057815552
ReLU,0.991952642851953,3,1,1,2,4,0,on,0.0007691992278173928,116,60.12249755859375,-2.3388407230377197,-0.3605436980724334,449,3552.1960067749023,4763.708750486374,1688850777.6312242,1688851989.1433716,60.12249755859375,46.268951416015625,0.3605436980724334,53.4252815246582,42.46487808227539,121138.9453125,2.3388407230377197
Mish,0.13965261601110862,4,0,0,4,3,4,off,0.0006620775023489096,83,84.3402328491211,-2.943125486373902,-0.09798117727041245,450,3556.492578268051,4648.4705176353455,1688850781.9278004,1688851873.905156,84.3402328491211,87.39228820800781,0.09798117727041245,11.857733726501465,67.2875747680664,109185.453125,2.943125486373902
Hardswish,0.7063040908679874,1,1,0,1,3,2,on,0.0006637649337484052,88,61.540771484375,-1.5941764116287231,-0.3478180170059204,452,3610.504444360733,4294.525111198425,1688850835.9396584,1688851519.9042528,61.540771484375,78.36640930175781,0.3478180170059204,43.454803466796875,60.01823806762695,68382.7109375,1.5941764116287231
Mish,0.09492475245632176,1,3,3,0,4,1,on,0.0007288892447505432,156,87.71046447753906,-2.4658803939819336,-0.13674069941043854,454,3630.258286952973,5207.756083250046,1688850855.6935077,1688852433.190699,87.71046447753906,92.63542175292967,0.13674069941043854,12.045161247253418,92.98722839355467,157737.4375,2.4658803939819336
ReLU,0.0033240991836429733,2,3,1,2,4,2,on,0.000234026179144891,68,92.98912811279295,-2.0779573917388916,-0.7258703112602234,455,3634.3630936145782,4424.1354439258575,1688850859.7983098,1688851649.5700805,92.98912811279295,95.0453109741211,0.7258703112602234,89.28221130371094,91.33206176757812,78964.875,2.0779573917388916
Hardswish,0.3940935498583474,3,1,2,3,2,3,off,0.0007043681757066616,118,81.778076171875,-1.610039234161377,-0.4408625066280365,457,3667.471558570862,5006.826406002045,1688850892.9067788,1688852232.261062,81.778076171875,93.06556701660156,0.4408625066280365,96.70226287841795,86.15715789794922,133929.109375,1.610039234161377
Mish,0.26148145643970805,2,1,2,0,0,1,off,0.0007190497375668554,112,81.10236358642578,-2.175282716751098,-0.6590016484260559,458,3672.7899038791656,4912.338630199432,1688850898.225127,1688852137.773275,81.10236358642578,93.62428283691406,0.6590016484260559,92.49539947509766,84.84801483154297,123942.53125,2.175282716751098
Hardswish,0.3875035826664752,2,3,1,0,3,2,off,0.0005104004716548991,65,31.530330657958984,-1.408225178718567,-0.6489408016204834,460,3700.476815700531,4204.6971209049225,1688850925.912034,1688851430.131766,31.530330657958984,87.69808959960938,0.6489408016204834,74.67840576171875,69.16568756103516,50409.6484375,1.408225178718567
Mish,0.4174421515882683,0,4,1,1,0,1,off,0.0009275260653428344,61,53.432674407958984,-1.951512098312378,-0.05808567628264427,463,3722.2796676158905,4426.884014368057,1688850947.7148864,1688851652.318655,53.432674407958984,71.0343017578125,0.05808567628264427,10.88764476776123,67.25332641601562,70448.0859375,1.951512098312378
Hardswish,0.6326641887011627,2,1,2,0,0,1,off,0.00016126261489507557,99,89.17066192626953,-1.3121243715286257,-0.6774810552597046,469,3773.7437632083897,4526.405338525772,1688850999.1789844,1688851751.839992,89.17066192626953,96.28543853759766,0.6774810552597046,86.86397552490234,82.62541198730469,75253.8984375,1.3121243715286257
ReLU,0.9869984952819438,1,3,0,2,0,1,on,0.00014317564917124174,70,80.47052001953125,-1.4421796798706057,-0.3086511790752411,471,3780.8943355083466,4208.258667707443,1688851006.3295555,1688851433.6347678,80.47052001953125,87.06582641601562,0.3086511790752411,49.85472106933594,79.2247314453125,42715.4765625,1.4421796798706057
ReLU,0.30897577289125644,0,4,3,0,1,2,off,5.899488920955476e-05,188,94.1983871459961,-1.3848683834075928,-0.3752331733703614,472,3790.829399585724,5162.8431260585785,1688851016.2646246,1688852388.2777271,94.1983871459961,99.8385238647461,0.3752331733703614,50.73516845703125,93.65454864501952,137188.890625,1.3848683834075928
Mish,0.6976139036796714,0,1,2,1,4,1,on,0.0002333114203857271,51,79.66734313964844,-2.143663167953491,-0.34785157442092896,473,3803.0857303142543,4571.25257062912,1688851028.5209494,1688851796.6872196,79.66734313964844,87.14262390136719,0.34785157442092896,47.83089447021485,74.815673828125,76803.2578125,2.143663167953491
Hardswish,0.4776560141879698,0,0,1,0,1,2,off,9.768171654642808e-05,103,84.46951293945312,-1.3976032733917236,-0.2991460859775543,476,3843.458308458328,4682.046767473221,1688851068.8935316,1688851907.481385,84.46951293945312,87.309814453125,0.2991460859775543,47.302879333496094,85.25929260253906,83843.546875,1.3976032733917236
Hardswish,0.4286976112916828,4,1,0,2,3,0,off,8.931204300681705e-05,170,93.5751953125,-2.3728725910186768,-0.3493182957172394,477,3844.6023559570312,5238.556663990021,1688851070.0375729,1688852463.9913373,93.5751953125,96.9023208618164,0.3493182957172394,44.03998947143555,90.0541000366211,139380.875,2.3728725910186768
Hardswish,0.7136762840507,2,0,1,1,4,2,on,0.0005714831402654493,69,63.50815963745117,-1.985687255859375,-0.5707547068595886,478,3861.226008176803,4649.643452167511,1688851086.6612294,1688851875.0780146,63.50815963745117,82.2750015258789,0.5707547068595886,76.11387634277344,55.126258850097656,78820.8671875,1.985687255859375
Mish,0.961851539565872,2,1,4,0,0,3,on,4.038633700080613e-05,103,69.01324462890625,-2.442808151245117,-0.411565214395523,479,3863.081133365631,4951.607655286789,1688851088.516351,1688852177.0423193,69.01324462890625,82.12789916992188,0.411565214395523,42.01325225830078,91.86402893066406,108833.8203125,2.442808151245117
ReLU,0.7797755554264385,4,0,1,3,0,2,on,0.0004017691523033161,67,71.75174713134766,-2.0151867866516113,-0.3458670973777771,480,3899.375254392624,4508.295297384262,1688851124.8104756,1688851733.7299187,71.75174713134766,89.6821060180664,0.3458670973777771,49.25191116333008,69.00390625,60868.2578125,2.0151867866516113
Hardswish,0.2918744028433408,0,1,2,1,2,4,off,0.0009922832066497596,89,72.43079376220703,-1.4900121688842771,-0.1688302606344223,481,3919.1495394706726,4707.779625415802,1688851144.584761,1688851933.2142763,72.43079376220703,76.41429138183594,0.1688302606344223,69.60113525390625,79.9278564453125,78842.0,1.4900121688842771
Mish,0.04536809033576128,1,4,0,0,2,1,off,4.5572938146924406e-05,127,93.4369888305664,-2.2305076122283936,-0.3226678967475891,488,3981.131237983704,5246.799536943436,1688851206.5664682,1688852472.2342155,93.4369888305664,97.14891052246094,0.3226678967475891,47.18688201904297,91.48263549804688,126554.265625,2.2305076122283936
ReLU,0.5102200103805986,4,1,3,1,2,4,off,0.00013639553848277238,8,75.52745819091797,-1.63792085647583,-0.35971924662590027,491,4061.166455745697,4146.056714296341,1688851286.6016798,1688851371.491356,75.52745819091797,87.76065063476562,0.35971924662590027,52.597904205322266,70.71340942382812,8471.2197265625,1.63792085647583
Mish,0.2745323206562436,3,2,3,3,3,2,on,0.00047985842617209615,34,86.8330078125,-3.2252228260040283,-0.6442190408706665,493,4078.854209423065,4624.742694616318,1688851304.2894282,1688851850.17731,86.8330078125,87.59452819824219,0.6442190408706665,83.78622436523438,86.26433563232422,54567.46875,3.2252228260040283
Mish,0.9118839026946316,4,2,3,0,4,2,off,0.0009584168001386996,31,37.10810470581055,-2.316938638687134,-0.6340937614440918,496,4110.833397388458,4805.349670648575,1688851336.268624,1688852030.78448,37.10810470581055,55.35270309448242,0.6340937614440918,79.04120635986328,30.69611930847168,69439.0078125,2.316938638687134
ReLU,0.4319554731749439,3,0,3,4,3,1,on,0.000237792598053003,64,70.07696533203125,-2.002020359039306,-0.14626380801200867,498,4146.108265399933,4841.015654325485,1688851371.543485,1688852066.4505186,70.07696533203125,91.21221160888672,0.14626380801200867,16.411802291870117,69.61571502685547,69487.0,2.002020359039306
Mish,0.2588999669587722,2,2,3,1,2,2,on,0.0004161034311438852,20,82.69739532470703,-3.2940332889556885,-1.0194772481918335,499,4159.639951467514,4542.035873413086,1688851385.0751736,1688851767.4705224,82.69739532470703,89.9722900390625,1.0194772481918335,122.02410888671876,81.71353149414062,38226.5,3.2940332889556885
ReLU,0.019811456573707635,3,4,1,3,3,0,on,4.843108451524448e-05,41,91.28275299072266,-1.4863260984420776,-0.1412646323442459,500,4177.313513755798,4527.913295507431,1688851402.7487402,1688851753.3479502,91.28275299072266,91.80236053466795,0.1412646323442459,16.90049934387207,90.31433868408205,35038.8515625,1.4863260984420776
ReLU,0.8407228706048554,0,0,0,2,2,4,on,0.00017618794090511208,66,73.37924194335938,-1.2540420293807983,-0.5796844959259033,502,4195.74308681488,4776.50957608223,1688851421.1783087,1688852001.944222,73.37924194335938,86.46176147460938,0.5796844959259033,59.74011993408203,83.1062240600586,58055.640625,1.2540420293807983
Hardswish,0.044609252362506,4,4,3,2,2,4,off,0.00038994024078285825,38,85.87577056884766,-2.5584399700164795,-0.5950621962547302,505,4208.349668741226,4732.884498357773,1688851433.784888,1688851958.319149,85.87577056884766,91.88971710205078,0.5950621962547302,80.75567626953125,88.59605407714844,52441.07421875,2.5584399700164795
Hardswish,0.4241341796731241,4,0,3,0,0,3,off,0.0008433924567856332,43,43.33402633666992,-1.3161369562149048,-0.10855815559625626,507,4255.0761733055115,4610.245308637619,1688851480.5113983,1688851835.680005,43.33402633666992,69.80607604980469,0.10855815559625626,13.361496925354004,66.12466430664062,35504.37109375,1.3161369562149048
Mish,0.13428537802569993,2,4,3,2,3,0,on,0.000558183198691946,57,87.39664459228516,-3.3053503036499023,-0.5903626084327698,508,4264.1282567977905,5174.87500500679,1688851489.563478,1688852400.309661,87.39664459228516,86.56566619873047,0.5903626084327698,80.80213928222656,77.08041381835938,91053.4140625,3.3053503036499023
ReLU,0.7247105757055109,4,4,3,3,1,0,on,0.0007591723550720101,21,31.94309425354004,-1.652405023574829,-0.04789945110678673,512,4329.79802441597,4541.545085906982,1688851555.2332416,1688851766.97993,31.94309425354004,46.145538330078125,0.04789945110678673,16.482526779174805,37.92913818359375,21162.3046875,1.652405023574829
ReLU,0.6966791987431554,1,2,2,4,1,0,on,0.0007806138625001489,59,54.07033157348633,-1.9998760223388672,-0.380018413066864,513,4352.298964500427,4993.187021970749,1688851577.7341852,1688852218.6216855,54.07033157348633,51.47291564941406,0.380018413066864,65.66559600830078,27.97464179992676,64079.08203125,1.9998760223388672
Hardswish,0.2737283815120584,3,1,3,2,2,2,on,0.0009844034339026176,7,40.89822769165039,-1.5612090826034546,-0.6429395079612732,516,4395.334800720215,4476.829385042191,1688851620.7700226,1688851702.264037,40.89822769165039,69.94882202148438,0.6429395079612732,96.31769561767578,65.82494354248047,8141.42724609375,1.5612090826034546
ReLU,0.8811326439177546,3,1,2,4,4,2,on,0.00017942482855568256,28,67.67106628417969,-2.4686763286590576,-0.6119945049285889,522,4507.45031619072,4910.010890483856,1688851732.885533,1688852135.4457371,67.67106628417969,85.16978454589844,0.6119945049285889,69.15090942382812,79.39696502685547,40243.65625,2.4686763286590576
ReLU,0.1347960878502177,2,4,0,3,0,3,off,0.0009568589530413456,22,81.42518615722656,-1.621530532836914,-0.3662003576755524,525,4526.459008932114,4717.859292984009,1688851751.8942325,1688851943.294165,81.42518615722656,86.80509185791016,0.3662003576755524,52.20290756225586,72.635009765625,19127.736328125,1.621530532836914
ReLU,0.5588680528882454,2,0,1,3,4,4,on,0.00033745414627899206,57,79.04006958007812,-2.471266031265259,-0.3897634744644165,528,4541.596717119217,5126.627721309662,1688851767.0319388,1688852352.0625887,79.04006958007812,86.11865234375,0.3897634744644165,50.65486907958984,83.05174255371094,58490.796875,2.471266031265259
Mish,0.8988461002487254,4,2,4,3,3,1,on,0.000759438477239598,31,29.28582000732422,-2.5558741092681885,-0.4286203682422638,529,4542.088063001633,5122.673639297485,1688851767.5232818,1688852348.108504,29.28582000732422,68.70734405517578,0.4286203682422638,61.00346755981445,65.71180725097656,58046.28125,2.5558741092681885
Hardswish,0.2922030855434306,3,1,1,1,3,0,on,0.0009464294751782722,87,35.452789306640625,-1.1724776029586792,-0.0991300567984581,531,4571.30712890625,5149.520949602127,1688851796.7423463,1688852374.95581,35.452789306640625,79.88630676269531,0.0991300567984581,13.93715476989746,84.34697723388672,57809.0859375,1.1724776029586792
Mish,0.9046366037080292,2,2,0,4,0,2,on,0.0005641707976654228,23,58.72306060791016,-1.8561445474624632,-0.6888247132301331,540,4658.443951129913,5011.026803255081,1688851883.8791697,1688852236.461665,58.72306060791016,85.86199951171875,0.6888247132301331,100.5966796875,80.82354736328125,35245.91015625,1.8561445474624632
ReLU,0.2913267400219033,1,3,1,4,3,2,on,0.0004782239448389224,63,64.62274932861328,-1.547116994857788,-0.3782958090305328,541,4665.30796957016,5261.057449102402,1688851890.7431872,1688852486.492311,64.62274932861328,69.89888763427734,0.3782958090305328,51.63127899169922,74.6935043334961,59562.61328125,1.547116994857788
ReLU,0.003143143522352551,3,2,4,0,4,3,off,0.0003360240787647617,32,90.19367980957033,-1.9776496887207031,-0.40593236684799194,545,4704.230608463287,5055.679915428162,1688851929.665827,1688852281.114774,90.19367980957033,92.0688705444336,0.40593236684799194,60.49213409423828,89.23782348632812,35132.5546875,1.9776496887207031
Hardswish,0.35350124885702405,2,2,0,2,0,4,on,0.00021956822814138687,20,82.17731475830078,-1.5681533813476562,-0.6887133717536926,559,4805.4053456783295,5048.4564843177795,1688852030.8405626,1688852273.8913214,82.17731475830078,89.69107818603516,0.6887133717536926,86.44768524169922,81.86347198486328,24292.80078125,1.5681533813476562
Hardswish,0.18721353552080783,2,1,3,4,1,2,off,0.0002099239953070957,2,76.603271484375,-1.6923130750656128,-0.7028861045837402,560,4827.546237945557,4848.261789321899,1688852052.9814537,1688852073.6964736,76.603271484375,83.07589721679688,0.7028861045837402,79.81881713867188,63.67551040649414,2067.107666015625,1.6923130750656128
Mish,0.8403025611253553,1,4,1,0,1,2,on,0.0004634523145610716,2,44.67648696899414,-2.067619562149048,-0.3266754448413849,567,4912.396131515503,4929.176585674286,1688852137.8313498,1688852154.6114511,44.67648696899414,72.93351745605469,0.3266754448413849,45.35962677001953,52.551368713378906,1674.031982421875,2.067619562149048
Hardswish,0.7008884384678064,2,0,0,0,4,2,off,0.000829765536825204,17,40.90278244018555,-1.5009821653366089,-0.5092819929122925,579,5055.854414224625,5215.997678041458,1688852281.2896378,1688852441.432521,40.90278244018555,64.69402313232422,0.5092819929122925,67.49822998046875,38.72911834716797,16001.806640625,1.5009821653366089
Mish,0.832183023305205,0,4,0,2,0,1,off,0.0002425041167612256,160,72.75483703613281,-1.95717453956604,-0.3010413646697998,593,5270.001539945602,7077.609041213989,1688852495.4367642,1688854303.0436292,72.75483703613281,91.22002410888672,0.3010413646697998,41.82954406738281,74.77297973632812,180748.421875,1.95717453956604
Mish,0.5358099925126325,3,1,0,4,3,3,on,0.0007516713745077636,178,74.6768569946289,-2.6270833015441895,-0.15233458578586578,320,2459.7983498573303,5293.661957979202,1688849685.2335663,1688852519.0966003,74.6768569946289,91.91558074951172,0.15233458578586578,16.5296630859375,93.6226806640625,283374.0,2.6270833015441895
Mish,0.9818502230197368,0,2,0,4,3,2,on,0.0005929400071636155,168,77.42646026611328,-3.254552125930786,-0.6590709090232849,332,2524.442467689514,5518.224710702896,1688849749.877685,1688852743.6593342,77.42646026611328,90.23596954345705,0.6590709090232849,65.72657012939453,89.3319091796875,299365.875,3.254552125930786
Mish,0.12255630693162706,2,2,3,3,1,2,on,0.00026724499678620016,188,95.13308715820312,-3.1136600971221924,-0.8084494471549988,339,2577.7611212730408,5372.635087966919,1688849803.1963365,1688852598.069742,95.13308715820312,97.74944305419922,0.8084494471549988,98.091796875,94.3683853149414,279475.03125,3.1136600971221924
Mish,0.1460323964869769,1,3,1,2,2,0,on,0.0003284757230318283,200,93.07278442382812,-3.0981409549713135,-0.554147481918335,344,2605.091235399246,5323.609079837799,1688849830.5264547,1688852549.0437496,93.07278442382812,92.80884552001952,0.554147481918335,70.4605941772461,94.71183013916016,271839.46875,3.0981409549713135
Mish,0.7507245560297723,3,4,2,1,0,4,off,0.000462943421736789,179,90.8862762451172,-2.7507967948913574,-0.3241389989852905,355,2688.7027282714844,5275.684039354324,1688849914.137957,1688852501.1187067,90.8862762451172,98.41756439208984,0.3241389989852905,48.045166015625,89.08958435058594,258685.78125,2.7507967948913574
Mish,0.2643182345862357,3,2,1,1,2,0,off,0.0009290317753440758,197,89.04239654541016,-3.0500974655151367,-0.6437774896621704,357,2691.146344900131,5735.976847410202,1688849916.5815592,1688852961.4114726,89.04239654541016,98.48109436035156,0.6437774896621704,95.6451416015625,92.13427734375,304470.75,3.0500974655151367
Mish,0.5140897858951214,3,2,4,1,4,1,on,0.0007904860127506484,149,84.76427459716797,-2.845045804977417,-0.41184064745903015,373,2810.3426818847656,5451.2435965538025,1688850035.7778966,1688852676.678272,84.76427459716797,85.81975555419922,0.41184064745903015,56.642730712890625,91.75799560546876,264077.71875,2.845045804977417
Mish,0.30823808788123513,0,0,2,3,2,1,on,0.0006433692167461914,148,65.33267211914062,-3.0112321376800537,-0.692323625087738,376,2891.014812707901,5392.714504241943,1688850116.4500272,1688852618.1491551,65.33267211914062,91.71607971191406,0.692323625087738,104.162353515625,91.99626159667967,250157.625,3.0112321376800537
Mish,0.10627655967556578,2,4,3,4,3,2,on,0.0004929673164599894,140,94.50221252441406,-2.878063678741455,-0.6964455842971802,387,2957.8863849639893,5467.185624599457,1688850183.3216033,1688852692.6202798,94.50221252441406,92.67353057861328,0.6964455842971802,80.6859359741211,92.43643188476562,250921.5,2.878063678741455
Hardswish,0.8795257181774689,2,4,0,2,2,4,off,0.00028438261837112423,175,87.462158203125,-2.0463414192199707,-0.792086124420166,390,2977.380247116089,5348.9638929367065,1688850202.815465,1688852574.3985767,87.462158203125,99.76985931396484,0.792086124420166,97.3570785522461,90.14216613769533,237146.078125,2.0463414192199707
Mish,0.6991408005686536,3,3,0,3,3,1,on,0.0004774186645259595,152,92.19320678710938,-2.592405080795288,-0.15584567189216614,400,3079.8709666728973,5317.366697072983,1688850305.3061855,1688852542.801357,92.19320678710938,86.51636505126953,0.15584567189216614,23.364572525024418,87.92571258544922,223737.25,2.592405080795288
Hardswish,0.9707474893037202,3,2,4,2,2,2,on,0.00044713628495604026,151,81.45904541015625,-3.0397706031799316,-0.7950280904769897,406,3163.9368278980255,5350.600473642349,1688850389.3720517,1688852576.0350866,81.45904541015625,93.59545135498048,0.7950280904769897,106.8287582397461,91.84200286865234,218654.046875,3.0397706031799316
Mish,0.4963240350476244,0,2,4,3,2,0,off,0.00033181035150166375,144,85.24596405029297,-4.648520469665527,-0.7129221558570862,413,3200.3445477485657,5450.536623954773,1688850425.7797692,1688852675.9712243,85.24596405029297,97.25192260742188,0.7129221558570862,89.0282211303711,91.27413940429688,225006.890625,4.648520469665527
ReLU,0.9026177799075752,0,2,4,4,4,0,off,0.00031735916178071125,194,94.29596710205078,-3.4732584953308105,-0.34621086716651917,417,3285.398715734482,5937.501165390015,1688850510.8339334,1688853162.9357677,94.29596710205078,98.63884735107422,0.34621086716651917,55.10643768310547,92.59957122802734,265197.875,3.4732584953308105
Hardswish,0.3855126643117297,3,0,3,3,3,4,on,0.0007112566514527846,168,65.0961685180664,-2.224092960357666,-0.13121089339256287,418,3291.156471967697,5344.285824298859,1688850516.5916898,1688852569.7204783,65.0961685180664,91.64376068115234,0.13121089339256287,18.932445526123047,87.47988891601562,205300.578125,2.224092960357666
Mish,0.28433807829359986,0,1,1,3,4,0,off,0.000606011278914318,160,68.2823715209961,-2.0756969451904297,-0.0998118817806244,419,3293.8088755607605,5411.05503821373,1688850519.244094,1688852636.4896624,68.2823715209961,90.42760467529295,0.0998118817806244,13.304990768432615,89.57247924804688,211712.265625,2.0756969451904297
Mish,0.30178320338265074,0,0,2,3,1,2,off,0.0003796765763905417,169,93.85581970214844,-2.7586300373077393,-0.5869959592819214,420,3294.493495941162,6143.781866550446,1688850519.9287136,1688853369.2164855,93.85581970214844,99.59770965576172,0.5869959592819214,83.53414154052734,93.81417083740234,284916.4375,2.7586300373077393
Mish,0.7988062980017948,1,4,2,2,3,1,on,0.0008916289073439014,148,46.638580322265625,-4.419045925140381,-0.5470637083053589,429,3369.8269724845886,5802.898578643799,1688850595.2621896,1688853028.333181,46.638580322265625,60.79723358154297,0.5470637083053589,84.03423309326172,64.67066192626953,243294.875,4.419045925140381
Mish,0.050305083420168935,4,4,3,4,0,1,off,0.000285198092627539,160,93.62972259521484,-2.6411783695220947,-0.11132387816905975,430,3372.2255086898804,5762.771423816681,1688850597.6607275,1688852988.2060578,93.62972259521484,95.17430877685548,0.11132387816905975,13.630611419677734,93.5007781982422,239042.1875,2.6411783695220947
