p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.13128433367529355,0,0,0,4,0,4,off,0.0003360454912515038,81,85.1163330078125,-2.126314878463745,-0.030972709879279137,598,3204.582845687866,4097.491424798965,1688964263.0305889,1688965155.874756,85.1163330078125,87.87306213378906,0.030972709879279137,10.78355312347412,87.13414001464844,89276.1015625,2.126314878463745
Hardswish,0.8428630997334875,0,0,0,1,1,4,off,0.0005377111296161868,54,52.9843864440918,-1.3463674783706665,-0.03160349652171135,599,3204.5976688861847,3599.198605298996,1688964263.045416,1688964657.6459904,52.9843864440918,76.1192398071289,0.03160349652171135,8.146510124206543,52.56795120239258,39447.79296875,1.3463674783706665
ReLU,0.2661664347934417,0,4,0,1,0,1,off,3.467016976012433e-05,198,93.7436752319336,-0.868640124797821,-0.03098561055958271,602,3233.8424367904663,4245.98824763298,1688964292.2901788,1688965304.377354,93.7436752319336,96.73284149169922,0.03098561055958271,10.78496551513672,92.31414794921876,101194.8125,0.868640124797821
ReLU,0.7761011798697445,1,1,0,1,0,1,on,0.00042092129320360993,197,92.38280487060548,-0.7551562190055847,-0.10133365541696548,604,3245.9238452911377,4235.272079944611,1688964304.371586,1688965293.6626923,92.38280487060548,90.29068756103516,0.10133365541696548,8.464051246643066,74.74095916748047,98915.3359375,0.7551562190055847
ReLU,0.7152876429321848,1,0,0,1,3,1,on,0.00011620519927134066,134,79.01200866699219,-0.8452892303466797,-0.1036333292722702,606,3253.9002075195312,3942.116130590439,1688964312.347957,1688965000.5013902,79.01200866699219,89.4093246459961,0.1036333292722702,12.5198392868042,82.51824188232422,68801.34375,0.8452892303466797
ReLU,0.8928493819028239,0,0,0,1,1,4,off,0.0008180615232492225,154,46.92342376708984,-1.31493878364563,-0.03461509943008423,611,3293.504724740982,4404.81759262085,1688964351.9524646,1688965463.2647052,46.92342376708984,65.2189712524414,0.03461509943008423,8.632185935974121,81.8001480102539,111118.90625,1.31493878364563
ReLU,0.5967226275241163,1,1,0,1,0,1,on,1.657789455666369e-05,62,89.97806549072266,-0.9233560562133788,-0.1076762080192566,616,3323.1453580856323,3635.833835840225,1688964381.5931036,1688964694.2812347,89.97806549072266,90.1122589111328,0.1076762080192566,9.508378982543944,80.01760864257812,31256.572265625,0.9233560562133788
Hardswish,0.15994479391648228,0,0,0,1,1,4,off,0.0007241925904533956,114,79.79304504394531,-1.3007488250732422,-0.035052645951509476,618,3328.2897753715515,4199.090110778809,1688964386.7375212,1688965257.4758055,79.79304504394531,90.14956665039062,0.035052645951509476,9.29404067993164,80.25218200683594,87064.046875,1.3007488250732422
ReLU,0.353360799058354,0,0,0,1,4,4,off,0.0008852002840841994,110,68.07628631591797,-1.7295150756835938,-0.03626367077231407,620,3338.8876860141754,4166.91784286499,1688964397.3354273,1688965225.364992,68.07628631591797,66.0906753540039,0.03626367077231407,9.0675048828125,71.68811798095703,82790.734375,1.7295150756835938
ReLU,0.6574556672658558,0,0,0,1,0,4,off,0.0007431824074927168,61,47.13906478881836,-1.2966203689575195,-0.011201943270862104,621,3349.3374614715576,3672.192656040192,1688964407.785204,1688964730.6400473,47.13906478881836,64.09690856933594,0.011201943270862104,9.545180320739746,36.71259307861328,32273.150390625,1.2966203689575195
ReLU,0.3984632697729689,2,0,0,1,2,0,on,4.731097015385123e-05,65,86.69766235351562,-0.9908173084259032,-0.7447262406349182,622,3356.528692483902,3865.270691871643,1688964414.9764452,1688964923.7128775,86.69766235351562,93.14602661132812,0.7447262406349182,100.00287628173828,86.06990051269531,50861.3671875,0.9908173084259032
ReLU,0.5396190877231244,0,0,0,1,2,1,off,0.0002671394608845948,66,77.32743835449219,-0.9151275753974916,-0.1132459193468094,624,3372.799633026123,3787.712242603302,1688964431.247377,1688964846.1596217,77.32743835449219,86.8509750366211,0.1132459193468094,43.78718948364258,27.06338882446289,41478.8984375,0.9151275753974916
ReLU,0.17946888641640826,1,0,0,2,0,0,on,0.0005716503909586432,185,92.638671875,-1.2786399126052856,-0.3206180930137634,627,3390.617354154587,4333.997228384018,1688964449.0651,1688965392.3904512,92.638671875,89.28992462158203,0.3206180930137634,42.25453567504883,88.30253601074219,94318.765625,1.2786399126052856
ReLU,0.5184432440801006,0,4,0,1,1,1,on,9.174765151538822e-05,143,89.10095977783203,-1.216799020767212,-0.026743080466985703,633,3417.9785709381104,4254.261615753174,1688964476.4263115,1688965312.7087762,89.10095977783203,91.61248779296876,0.026743080466985703,10.80801773071289,88.13893127441406,83616.03125,1.216799020767212
ReLU,0.7844440728020651,0,0,0,1,0,4,on,0.0008705400157283659,141,12.855487823486328,-1.470507025718689,-0.011452232487499714,638,3448.1993408203125,4412.043299913406,1688964506.647081,1688965470.4904673,12.855487823486328,28.42652702331543,0.011452232487499714,7.398629665374756,66.33541107177734,96372.015625,1.470507025718689
Hardswish,0.9880170460397826,0,0,0,0,0,4,off,0.00041749107833149887,111,48.99445343017578,-1.145124077796936,-0.023107420653104786,644,3505.822049856186,4294.514085292816,1688964564.269798,1688965352.9612603,48.99445343017578,87.93270874023438,0.023107420653104786,8.245018005371094,50.51018905639648,78856.8984375,1.145124077796936
ReLU,0.09031854226778586,1,0,0,1,1,0,off,0.00012445547609093104,88,89.54692077636719,-0.6630054712295532,-0.07452966272830963,649,3530.758507490158,3851.495697021485,1688964589.2062542,1688964909.9375992,89.54692077636719,92.97286987304688,0.07452966272830963,7.779398441314697,83.86177825927734,32060.80859375,0.6630054712295532
ReLU,0.8985760410196801,1,0,0,1,2,1,on,7.078629088380439e-05,81,29.979162216186523,-0.779539942741394,-0.2846159338951111,651,3547.55206489563,3995.909597873688,1688964605.9998105,1688965054.2944827,29.979162216186523,88.58045196533203,0.2846159338951111,41.25416564941406,84.84551239013672,44815.453125,0.779539942741394
ReLU,0.4593864500528244,0,0,0,1,0,0,on,3.55808992205258e-05,143,91.92980194091795,-0.693314254283905,-0.0946863889694214,653,3550.4195051193237,4346.280513763428,1688964608.867245,1688965404.7276738,91.92980194091795,93.80187225341795,0.0946863889694214,9.83362102508545,82.6680679321289,79573.75,0.693314254283905
Hardswish,0.07390654015816472,0,0,0,1,1,4,off,0.00014731884837573006,149,91.39311981201172,-1.0897085666656494,-0.03126898407936096,654,3554.191465139389,4387.371776819229,1688964612.639217,1688965445.787362,91.39311981201172,93.5936050415039,0.03126898407936096,9.091407775878906,87.92098999023438,83306.7421875,1.0897085666656494
ReLU,0.5812832209415314,2,0,0,1,1,1,on,0.0001266011241669009,56,84.21974182128906,-0.8222250938415527,-0.25647783279418945,661,3585.3837807178497,3907.297744512558,1688964643.8315256,1688964965.679278,84.21974182128906,89.66313171386719,0.25647783279418945,38.46354293823242,73.90873718261719,32170.70703125,0.8222250938415527
ReLU,0.8981604118953739,2,0,0,1,0,0,on,3.63234361122792e-05,113,84.09599304199219,-1.037540078163147,-0.3494415879249573,664,3599.5201840400696,4229.897122383118,1688964657.9679308,1688965288.2847202,84.09599304199219,92.18482971191406,0.3494415879249573,38.38347244262695,85.62187194824219,63017.79296875,1.037540078163147
ReLU,0.2092366476855149,1,0,0,1,1,1,on,4.424542807695563e-05,91,84.7102279663086,-0.5288293361663818,-0.07244991511106491,685,3852.136563539505,4193.690599441528,1688964910.584306,1688965252.0831287,84.7102279663086,90.6532974243164,0.07244991511106491,7.513558387756348,86.03772735595703,34132.76171875,0.5288293361663818
ReLU,0.15875930052627224,4,2,0,2,3,1,on,3.478332456124746e-05,89,86.17796325683594,-1.4183169603347778,-0.4149917960166931,742,4439.58861374855,5252.825803518295,1688965498.0363588,1688966311.2727027,86.17796325683594,86.79412078857422,0.4149917960166931,71.67963409423828,84.63153839111328,81311.2890625,1.4183169603347778
Hardswish,0.4513790257234119,0,0,1,1,0,4,off,0.0007066912096640312,190,92.54595947265624,-1.4735472202301023,-0.024218128994107246,408,2027.9414615631104,4531.680039644241,1688963086.3892026,1688965590.1272066,92.54595947265624,95.24512481689452,0.024218128994107246,9.138718605041504,85.11365509033203,250361.484375,1.4735472202301023
Mish,0.006757187795399933,2,0,4,0,3,2,on,0.0004959073418665379,166,94.77156829833984,-3.138805866241455,-0.6299102902412415,458,2409.1269290447235,4844.808291435242,1688963467.5746791,1688965903.255457,94.77156829833984,96.2535171508789,0.6299102902412415,85.15226745605469,93.27564239501952,243555.765625,3.138805866241455
Mish,0.008972354416217188,2,2,3,0,0,2,on,0.000562847383365999,175,94.45875549316406,-3.0289151668548584,-0.7142885327339172,460,2425.564977645874,4854.631437301636,1688963484.012721,1688965913.0785935,94.45875549316406,96.40478515625,0.7142885327339172,88.16822052001953,93.50041198730467,242894.265625,3.0289151668548584
Hardswish,0.23515129644220711,0,0,3,3,4,4,off,2.2697786582246497e-05,198,93.9902572631836,-2.1643218994140625,-0.11669352650642396,495,2608.39557671547,4806.303937673569,1688963666.8433206,1688965864.751112,93.9902572631836,99.79566955566406,0.11669352650642396,13.751896858215332,93.2236328125,219778.453125,2.1643218994140625
Hardswish,0.08305130147227677,0,2,4,0,4,4,off,5.698124214259285e-05,198,93.91213989257812,-2.376944065093994,-0.4226406514644623,500,2638.2537076473236,4844.5727117061615,1688963696.7014546,1688965903.0198505,93.91213989257812,99.65260314941406,0.4226406514644623,53.40573501586914,93.41527557373048,220622.71875,2.376944065093994
Mish,0.5992585202308628,1,0,0,1,0,4,off,0.00020436970934927272,172,91.86671447753906,-2.073495864868164,-0.0878181979060173,502,2647.005326986313,4441.233420848846,1688963705.4530675,1688965499.624818,91.86671447753906,95.56378936767578,0.0878181979060173,9.654863357543944,86.86786651611328,179403.21875,2.073495864868164
ReLU,0.2163247292513951,2,3,3,4,4,4,on,0.0003145151052768764,200,94.36042022705078,-2.000814437866211,-0.44194495677948,504,2663.459085702896,5124.962869167328,1688963721.906831,1688966183.4100232,94.36042022705078,96.87139892578124,0.44194495677948,45.59759521484375,93.88312530517578,246137.9375,2.000814437866211
Hardswish,0.18977406046319747,4,3,0,2,4,4,on,0.0003315802822347288,199,92.8887939453125,-2.492302894592285,-0.3831650316715241,506,2668.151155233383,5139.568769693375,1688963726.5988984,1688966198.0159438,92.8887939453125,94.69400787353516,0.3831650316715241,48.2216682434082,92.67912292480467,247129.359375,2.492302894592285
Hardswish,0.14082616208729143,0,3,3,0,4,2,on,0.0007871009230898549,200,94.69963836669922,-1.690302848815918,-0.3822077512741089,509,2673.189010620117,4558.149215459824,1688963731.636754,1688965616.5963705,94.69963836669922,95.62721252441406,0.3822077512741089,46.879146575927734,94.54660034179688,188483.640625,1.690302848815918
Hardswish,0.0861303330832552,3,3,4,0,1,2,on,0.0002623708757352049,189,94.67144012451172,-1.6580387353897097,-0.3855491280555725,522,2740.7888362407684,4657.85511302948,1688963799.2365794,1688965716.3021991,94.67144012451172,95.63658905029295,0.3855491280555725,50.2182502746582,94.4339370727539,191694.234375,1.6580387353897097
Hardswish,0.09030931963948637,4,3,1,3,0,3,on,0.00019273065634782313,196,94.72569274902344,-1.6248759031295776,-0.11278847604990004,526,2754.736742258072,4479.7983751297,1688963813.184487,1688965538.2455602,94.72569274902344,96.719482421875,0.11278847604990004,17.80526351928711,94.3454818725586,172493.78125,1.6248759031295776
Mish,0.1190149274337696,3,4,1,0,3,2,off,8.553895406099907e-05,189,94.05038452148438,-2.3899457454681396,-0.3694817125797272,527,2770.3943309783936,5076.134225606918,1688963828.8420703,1688966134.581402,94.05038452148438,99.908935546875,0.3694817125797272,52.0130500793457,92.24362182617188,230561.625,2.3899457454681396
Mish,0.1928523105714538,3,3,1,0,0,2,off,0.00018242841742865669,194,94.3829116821289,-2.9055511951446533,-0.37335044145584106,532,2791.5507531166077,4801.387331724167,1688963849.9985027,1688965859.8344889,94.3829116821289,99.72884368896484,0.37335044145584106,51.15125274658203,94.06912994384766,200971.3125,2.9055511951446533
Mish,0.09459473479734404,4,3,0,0,4,4,on,0.00016597273070422108,194,90.88158416748048,-2.219540596008301,-0.11354351043701172,534,2800.943035840988,5126.39885020256,1688963859.3907778,1688966184.8460348,90.88158416748048,95.178955078125,0.11354351043701172,11.251008987426758,93.08282470703124,232533.234375,2.219540596008301
Hardswish,0.07469643259300036,3,4,1,2,0,4,on,0.0004042096637206242,191,94.32386016845705,-2.178713798522949,-0.33497050404548645,538,2837.689460992813,5085.610737085342,1688963896.1372154,1688966144.0578983,94.32386016845705,96.04981994628906,0.33497050404548645,47.62401580810547,93.4060287475586,224779.78125,2.178713798522949
Hardswish,0.9015100113154562,0,0,0,1,2,4,off,0.00043781340143870986,183,92.49354553222656,-1.0907235145568848,-0.06695999950170517,541,2852.906842947006,4793.185266494751,1688963911.3545868,1688965851.6324356,92.49354553222656,98.42310333251952,0.06695999950170517,38.082576751708984,93.71636962890624,194015.484375,1.0907235145568848
ReLU,0.8644194254033393,0,0,2,1,0,0,on,0.0003743878216330517,196,93.94048309326172,-1.440548300743103,-0.35795819759368896,546,2893.119952917099,4532.426554203033,1688963951.5676992,1688965590.8163474,93.94048309326172,95.76622772216795,0.35795819759368896,34.039695739746094,85.3846435546875,163911.0625,1.440548300743103
Hardswish,0.057290921299587266,3,3,3,1,3,2,on,2.0081640232076582e-05,194,94.31999969482422,-1.4457497596740725,-0.42234161496162415,556,2964.034002304077,4842.967309474945,1688964022.481743,1688965901.41442,94.31999969482422,97.78538513183594,0.42234161496162415,57.27860641479492,94.43831634521484,187880.921875,1.4457497596740725
Hardswish,0.08644225401399212,2,3,3,0,4,2,on,0.00015621184023969478,191,94.93025970458984,-1.9282071590423584,-0.81535404920578,557,2974.950160264969,5186.748022556305,1688964033.3979013,1688966245.1951976,94.93025970458984,97.52278137207033,0.81535404920578,82.44503784179688,94.7253875732422,221176.859375,1.9282071590423584
Mish,0.834030527065534,0,1,0,3,0,4,off,4.9838708099102675e-05,185,93.61988830566406,-2.010566234588623,-0.12239915132522584,561,2993.112769842148,4925.486177206039,1688964051.5605097,1688965983.9332733,93.61988830566406,97.04826354980467,0.12239915132522584,12.663336753845217,90.25238800048828,193224.984375,2.010566234588623
ReLU,0.0720250572084557,4,4,1,0,2,2,on,1.219041564052286e-05,191,94.42076873779295,-1.8398914337158203,-0.616776704788208,563,2999.114828824997,5003.045234918594,1688964057.5625722,1688966061.4923968,94.42076873779295,97.34539031982422,0.616776704788208,89.0351791381836,93.87728118896484,200386.046875,1.8398914337158203
Hardswish,0.6773912522530561,0,0,0,1,2,4,off,0.0002342155963710063,193,93.29566192626952,-1.1594852209091189,-0.06113658472895622,566,3010.279990911484,5070.468124866486,1688964068.7277308,1688966128.9152756,93.29566192626952,99.02699279785156,0.06113658472895622,43.58594512939453,93.15569305419922,206006.484375,1.1594852209091189
Hardswish,0.121804663064573,3,4,1,2,3,1,on,7.726505590461552e-05,200,93.54448699951172,-1.9331876039505005,-0.3535110354423523,569,3039.3760957717896,5158.181665897369,1688964097.8238354,1688966216.6288433,93.54448699951172,95.88270568847656,0.3535110354423523,50.295501708984375,91.62317657470705,211872.328125,1.9331876039505005
Mish,0.40861186969095553,0,0,0,1,3,4,off,0.00021041348753854752,184,94.2872543334961,-2.122170925140381,-0.12033487856388092,571,3054.141275882721,4747.712715387344,1688964112.5890222,1688965806.1598582,94.2872543334961,94.96283721923828,0.12033487856388092,11.131026268005373,92.1800308227539,169344.765625,2.122170925140381
Hardswish,0.3796990173907413,2,3,1,3,3,2,on,0.00011486302866256734,200,93.67472839355467,-1.4750245809555054,-0.4906008243560791,581,3133.151679992676,5066.1572461128235,1688964191.5994234,1688966124.6043944,93.67472839355467,99.04215240478516,0.4906008243560791,88.37528991699219,91.50814819335938,193288.21875,1.4750245809555054
Hardswish,0.9380277865987756,0,0,0,1,0,4,off,0.0003536141800614465,191,91.59072875976562,-0.991346001625061,-0.0094707403331995,587,3156.108744859695,4909.734360933304,1688964214.556489,1688965968.1262908,91.59072875976562,95.41427612304688,0.0094707403331995,7.547888278961182,85.6048583984375,175343.234375,0.991346001625061
Mish,0.5622844966824936,1,0,0,1,0,1,on,0.00031183932387521593,198,93.79946899414062,-1.3832221031188965,-0.09580523520708084,592,3182.200099468231,4946.075299501419,1688964240.647838,1688966004.522485,93.79946899414062,94.15448760986328,0.09580523520708084,9.205717086791992,93.93650817871094,176375.171875,1.3832221031188965
Hardswish,0.9397599287640396,0,0,0,2,0,4,off,0.000985363619178906,159,56.1673469543457,-2.1517090797424316,-0.09485659748315813,593,3191.4240119457245,4661.568890810013,1688964249.8717525,1688965720.0160506,56.1673469543457,59.897701263427734,0.09485659748315813,33.2949104309082,64.18031311035156,147002.109375,2.1517090797424316
Hardswish,0.5466584849390634,0,0,0,1,0,4,off,3.707530197764677e-05,198,93.3517837524414,-0.9428145289421082,-0.022292334586381912,594,3197.359687566757,5062.24605679512,1688964255.807431,1688966120.6931915,93.3517837524414,91.9385223388672,0.022292334586381912,9.132051467895508,89.79744720458984,186476.328125,0.9428145289421082
Hardswish,0.3123877492918333,3,3,2,1,2,2,on,5.214176399639135e-05,191,94.14915466308594,-1.5617748498916626,-0.8183886408805847,595,3198.027628421783,4973.742870807648,1688964256.4753723,1688966032.1899931,94.14915466308594,97.95272827148438,0.8183886408805847,116.18207550048828,94.50872802734376,177559.171875,1.5617748498916626
Hardswish,0.3964269941316239,3,3,4,0,0,1,on,0.0002401203430603302,192,91.61790466308594,-1.8582123517990112,-0.10352444648742676,597,3204.0912115573883,4796.581322669983,1688964262.538955,1688965854.9708354,91.61790466308594,95.26936340332033,0.10352444648742676,14.787375450134276,93.06925201416016,159229.40625,1.8582123517990112
Hardswish,0.01811900260840976,3,4,3,0,2,0,on,6.994315214923744e-05,188,94.4279556274414,-1.5468062162399292,-0.23250193893909457,600,3206.187425136566,4585.761554956436,1688964264.635164,1688965644.1521351,94.4279556274414,95.5290298461914,0.23250193893909457,45.79092788696289,93.79984283447266,137947.828125,1.5468062162399292
ReLU,0.1348890650441076,3,0,0,1,1,4,on,2.604976255314824e-05,200,93.61618041992188,-1.226392388343811,-0.11789897829294203,601,3232.5737733840942,4656.673420667648,1688964291.0215178,1688965715.12059,93.61618041992188,95.90243530273438,0.11789897829294203,10.920857429504396,92.65194702148438,142397.59375,1.226392388343811
Hardswish,0.008085166279325576,4,4,1,2,4,3,on,9.763625891032692e-05,186,93.5479965209961,-1.9649970531463623,-0.3716326355934143,603,3241.1114523410797,5166.190627813339,1688964299.5591958,1688966224.6377966,93.5479965209961,94.82079315185548,0.3716326355934143,49.75297164916992,92.95641326904295,192495.546875,1.9649970531463623
ReLU,0.5588699793413986,4,0,0,4,1,0,on,0.0001612764432288063,196,91.81678771972656,-1.3296728134155271,-0.058551255613565445,607,3262.726564645767,4980.364932775497,1688964321.1743104,1688966038.8121176,91.81678771972656,95.22014617919922,0.058551255613565445,10.240350723266602,92.31372833251952,171760.59375,1.3296728134155271
Mish,0.4037858220799578,0,0,0,1,1,0,off,0.000954861004596596,194,91.83541107177734,-2.4747250080108643,-0.10501652956008913,609,3286.308295726776,5016.486467599869,1688964344.7560368,1688966074.9335928,91.83541107177734,92.34966278076172,0.10501652956008913,9.074559211730955,92.62926483154295,173008.921875,2.4747250080108643
Hardswish,0.19195191779365256,1,3,1,2,0,0,on,5.099511209734991e-05,191,93.49964904785156,-1.1249910593032837,-0.3260357677936554,610,3291.0626981258392,4763.101830482483,1688964349.510442,1688965821.549132,93.49964904785156,94.54850006103516,0.3260357677936554,46.70741653442383,92.3551025390625,147191.53125,1.1249910593032837
ReLU,0.326965832873002,0,0,0,1,2,4,off,0.0007793921727853118,156,74.63336181640625,-1.1883012056350708,-0.1298636794090271,612,3301.8977992534637,4917.910342693329,1688964360.3455422,1688965976.357495,74.63336181640625,92.05964660644533,0.1298636794090271,39.295623779296875,72.84213256835938,161588.921875,1.1883012056350708
Hardswish,0.5492249886428865,0,0,1,1,0,4,off,0.00014564898503183777,147,92.30907440185548,-1.5530003309249878,-0.02458319067955017,613,3306.8762493133545,4782.38378238678,1688964365.323999,1688965840.8309417,92.30907440185548,91.2832489013672,0.02458319067955017,9.11026096343994,84.0489273071289,147538.390625,1.5530003309249878
ReLU,0.22832851542543176,1,1,0,1,2,1,on,0.000432546569215344,198,94.28583526611328,-0.8161092400550842,-0.32043445110321045,614,3309.403886556626,4775.402068138123,1688964367.851632,1688965833.8492277,94.28583526611328,93.64722442626952,0.32043445110321045,42.92176818847656,92.04418182373048,146590.59375,0.8161092400550842
ReLU,0.7654038261356755,1,0,0,3,3,1,on,0.000193180023166838,199,94.4256362915039,-0.9575470685958862,-0.14904728531837463,615,3320.9226064682007,4597.915430307388,1688964379.370352,1688965656.3100102,94.4256362915039,93.09687042236328,0.14904728531837463,14.257384300231934,86.09893798828125,127680.1015625,0.9575470685958862
Hardswish,0.2282632012537485,3,3,1,2,0,2,on,2.053032260201871e-05,184,94.39495086669922,-1.3963134288787842,-0.5679133534431458,617,3326.5386924743652,5071.94314956665,1688964384.9864316,1688966130.3903296,94.39495086669922,97.57870483398438,0.5679133534431458,79.37490844726562,93.5518569946289,174528.109375,1.3963134288787842
ReLU,0.21634931358775156,0,0,0,1,3,4,off,0.00030434658465327115,158,94.13235473632812,-1.0441086292266846,-0.04231882467865944,626,3384.582961320877,4832.9687333106995,1688964443.0306995,1688965891.415892,94.13235473632812,93.6359634399414,0.04231882467865944,11.294167518615724,86.71978759765625,144826.203125,1.0441086292266846
ReLU,0.6647606901642915,0,0,0,1,1,4,off,0.0004698262442820757,128,79.57034301757812,-1.0040677785873413,-0.033906709402799606,628,3392.947378396988,4507.167446136475,1688964451.3951223,1688965565.5599742,79.57034301757812,89.44232940673828,0.033906709402799606,8.85412311553955,77.75828552246094,111407.90625,1.0040677785873413
Mish,0.4806633333706882,0,0,0,1,1,4,on,9.583552193735848e-05,183,93.73210144042967,-2.139986753463745,-0.10972793400287628,629,3393.987454891205,5204.166684389114,1688964452.4351993,1688966262.6137958,93.73210144042967,95.3724594116211,0.10972793400287628,8.778240203857422,90.1181411743164,181005.53125,2.139986753463745
ReLU,0.4797785032835965,4,1,0,1,0,1,on,0.0003822820217839423,197,94.22171020507812,-1.0844475030899048,-0.0991721972823143,630,3395.1366727352142,4725.723276376724,1688964453.5844157,1688965784.1703744,94.22171020507812,92.7943115234375,0.0991721972823143,11.412267684936523,92.81624603271484,133046.265625,1.0844475030899048
Hardswish,0.6846108859586892,0,0,0,2,2,4,off,0.000770886995348543,146,57.23612594604492,-2.5642952919006348,-0.5645017623901367,636,3427.9211983680725,5040.9704394340515,1688964486.3689408,1688966099.4176078,57.23612594604492,93.2367706298828,0.5645017623901367,65.54010009765625,86.99220275878906,161292.609375,2.5642952919006348
ReLU,0.06461468705045682,3,2,4,0,0,2,on,0.0002764700517070841,197,94.92718505859376,-1.6805050373077393,-0.542803168296814,642,3482.1679289340973,5169.344889163971,1688964540.6156747,1688966227.7920396,94.92718505859376,96.50853729248048,0.542803168296814,72.14805603027344,94.71947479248048,168707.875,1.6805050373077393
Hardswish,0.1592939018518834,2,3,0,1,3,3,on,0.00010535821205450007,191,94.74874114990234,-1.3494495153427124,-0.4374833405017853,645,3515.0742495059967,5236.862899780273,1688964573.5219936,1688966295.3100684,94.74874114990234,97.63704681396484,0.4374833405017853,56.767967224121094,94.6010971069336,172168.171875,1.3494495153427124
ReLU,0.7115568104888044,1,0,2,0,1,1,off,1.0397524742592711e-05,186,65.54589080810547,-0.9670960307121276,-0.43188512325286865,652,3548.436347723007,4753.539551496506,1688964606.88409,1688965811.9866686,65.54589080810547,99.27950286865234,0.43188512325286865,47.16754913330078,92.7142333984375,120497.9453125,0.9670960307121276
Hardswish,0.8276933107886332,0,0,0,1,1,4,off,0.0006767808214875269,122,30.59870147705078,-1.386483073234558,-0.029718907549977303,657,3557.5284781455994,4929.6166977882385,1688964615.9762242,1688965988.063843,30.59870147705078,86.9042739868164,0.029718907549977303,7.776383876800537,66.34574890136719,137196.46875,1.386483073234558
Mish,0.26977395955417693,0,0,0,1,1,4,on,0.0001249937731428154,188,94.20294952392578,-1.7747372388839722,-0.10293609648942947,659,3565.0864849090576,4914.720902204514,1688964623.5342293,1688965973.1680698,94.20294952392578,95.6156997680664,0.10293609648942947,8.669756889343262,91.67157745361328,134951.078125,1.7747372388839722
Hardswish,0.9229899558052208,0,0,0,1,3,4,off,0.00011416056817733556,117,55.74113464355469,-1.1520888805389404,-0.035047873854637146,667,3672.511803150177,4756.202989816666,1688964730.9595442,1688965814.650154,55.74113464355469,90.00296783447266,0.035047873854637146,8.961135864257812,76.2986068725586,108356.75,1.1520888805389404
ReLU,0.4818270169248903,0,0,0,2,3,1,off,5.319459949014125e-05,199,94.45970153808594,-0.9274672269821168,-0.3767988085746765,669,3699.418272733688,5198.692611694336,1688964757.8660212,1688966257.1397588,94.45970153808594,94.87342071533205,0.3767988085746765,44.50975036621094,93.9402313232422,149915.015625,0.9274672269821168
ReLU,0.07188951817625061,3,3,0,1,0,1,on,0.00010325863356912488,195,93.4580078125,-0.8779858946800232,-0.1307002753019333,670,3717.508361339569,4861.377211809158,1688964775.9561052,1688965919.82438,93.4580078125,95.89683532714844,0.1307002753019333,16.334014892578125,93.62548828125,114374.515625,0.8779858946800232
ReLU,0.29210617375976905,4,0,0,1,1,3,on,7.845867338962329e-05,192,95.00455474853516,-1.1643370389938354,-0.08305961638689041,671,3733.815239429474,5013.9166758060455,1688964792.2629807,1688966072.3638084,95.00455474853516,96.13439178466795,0.08305961638689041,10.287471771240234,89.81659698486328,127999.1171875,1.1643370389938354
ReLU,0.7717527538050988,0,1,0,1,3,4,off,0.0009394837707422696,154,16.982160568237305,-1.7818752527236938,-0.044796962291002274,673,3744.88995051384,4999.7195909023285,1688964803.3376963,1688966058.1667511,16.982160568237305,40.9340934753418,0.044796962291002274,10.354499816894531,72.38248443603516,125470.53125,1.7818752527236938
ReLU,0.6399185887193646,1,1,4,0,1,1,on,0.00027659157898265546,192,73.99884796142578,-1.7716171741485596,-0.090525321662426,677,3778.3940799236298,4955.63388466835,1688964836.8418262,1688966014.081035,73.99884796142578,88.7844009399414,0.090525321662426,8.334264755249023,83.31004333496094,117711.65625,1.7716171741485596
ReLU,0.8262907644489209,0,0,0,1,4,4,off,0.0001991763705332069,169,91.4384765625,-1.4624319076538086,-0.038851164281368256,679,3788.033919334411,5225.908732891083,1688964846.4816628,1688966284.3558886,91.4384765625,89.35880279541016,0.038851164281368256,7.103127479553223,92.90811920166016,143775.109375,1.4624319076538086
Mish,0.08419486468965444,0,0,0,1,0,4,off,0.000595517636745074,81,83.79814910888672,-1.8329981565475464,-0.029476599767804142,682,3825.1072578430176,4574.164267301559,1688964883.5550046,1688965632.5524845,83.79814910888672,73.56965637207031,0.029476599767804142,10.059188842773438,79.62525939941406,74889.8515625,1.8329981565475464
ReLU,0.37434508083557777,1,0,0,2,1,0,on,9.683721204840667e-05,192,94.4481964111328,-1.084465742111206,-0.3484033942222595,684,3842.653858661651,5076.0584235191345,1688964901.101605,1688966134.5055983,94.4481964111328,95.51661682128906,0.3484033942222595,42.05152893066406,87.88811492919922,123324.8203125,1.084465742111206
ReLU,0.4419549802705179,1,0,0,1,0,0,off,9.307843426676782e-05,171,93.08248901367188,-0.6508722901344299,-0.0932065024971962,688,3866.2445616722102,4638.71577167511,1688964924.6923072,1688965697.1630356,93.08248901367188,96.59343719482422,0.0932065024971962,8.533162117004395,84.54646301269531,77226.9921875,0.6508722901344299
