p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.98707198133402,0,1,1,3,1,1,off,0.000473471622589326,11,44.31660461425781,-1.0026549100875854,-0.10193006694316864,546,4075.584167957306,4183.26544880867,1689181131.9078014,1689181239.5884557,44.31660461425781,60.975528717041016,0.10193006694316864,13.34438705444336,46.67609024047851,10753.904296875,1.0026549100875854
ReLU,0.4474567169110639,2,0,0,0,1,2,off,0.00017687286800828746,51,82.25851440429688,-1.18682861328125,-0.4714663624763489,547,4078.6369800567622,4364.457229375839,1689181134.9606054,1689181420.7804968,82.25851440429688,92.1504364013672,0.4714663624763489,70.60078430175781,84.28475952148438,28562.93359375,1.18682861328125
ReLU,0.9958458278854762,0,1,0,1,1,3,off,0.0008191160718673519,17,29.190750122070312,-0.8277431130409241,-0.033790115267038345,548,4080.4947471618657,4182.34020280838,1689181136.818371,1689181238.6634867,29.190750122070312,67.15380096435547,0.033790115267038345,11.698969841003418,18.991622924804688,10172.1826171875,0.8277431130409241
ReLU,0.13966835464655605,1,0,0,0,3,4,off,2.6588578524317218e-05,31,88.01360321044922,-1.0182050466537476,-0.10506676137447356,549,4094.739325523377,4271.721928119659,1689181151.0629497,1689181328.0451996,88.01360321044922,89.90017700195312,0.10506676137447356,11.705936431884766,78.04872131347656,17685.96875,1.0182050466537476
ReLU,0.18317775856530463,1,0,0,0,1,1,off,5.9080163983041735e-05,200,92.45003509521484,-0.6077921986579895,-0.09609431028366087,550,4097.058288097382,4716.583468198776,1689181153.3819106,1689181772.906734,92.45003509521484,95.69230651855467,0.09609431028366087,9.321138381958008,92.08361053466795,61940.1484375,0.6077921986579895
ReLU,0.9674297973827164,1,0,0,1,3,0,off,0.0005325731244880983,8,48.68389892578125,-1.1296381950378418,-0.1102113202214241,551,4107.385144472122,4176.649271726608,1689181163.7087688,1689181232.9725573,48.68389892578125,49.51866149902344,0.1102113202214241,9.979413986206056,17.907907485961914,6917.1162109375,1.1296381950378418
ReLU,0.8827902713890685,0,0,1,1,2,1,off,0.0003955730548087921,3,20.860212326049805,-1.0200289487838743,-0.2728941738605499,552,4112.131987094879,4128.272838115692,1689181168.4556124,1689181184.5961246,20.860212326049805,81.39612579345703,0.2728941738605499,33.56673049926758,57.33016586303711,1608.686279296875,1.0200289487838743
ReLU,0.6714799439244936,0,1,0,1,0,1,off,0.00020301273090793945,70,59.65660858154297,-0.8588663339614868,-0.03199401870369911,554,4128.577534675598,4455.560651540756,1689181184.9011576,1689181511.883922,59.65660858154297,80.92467498779297,0.03199401870369911,11.105052947998049,19.60054397583008,32685.986328125,0.8588663339614868
ReLU,0.0901042539913257,1,0,0,0,0,4,off,0.0004577678097154055,134,91.73757934570312,-1.0567824840545654,-0.0919349491596222,555,4130.069754362106,4799.548664093018,1689181186.3933823,1689181855.8719382,91.73757934570312,94.99176025390624,0.0919349491596222,9.45665454864502,86.76203918457031,66935.5,1.0567824840545654
ReLU,0.6438306071155276,0,0,0,1,1,1,off,6.61914017135282e-05,60,86.53952026367188,-0.9268041849136353,-0.027483392506837845,556,4161.873987913132,4455.938455581665,1689181218.1976144,1689181512.2098897,86.53952026367188,89.11309051513672,0.027483392506837845,8.67672348022461,78.2851333618164,29387.45703125,0.9268041849136353
ReLU,0.07304251909430481,2,0,0,0,1,1,on,8.748196792012496e-05,145,92.9926300048828,-0.8359488248825073,-0.35406243801116943,559,4182.644831418991,4923.813560009003,1689181238.9684534,1689181980.1366065,92.9926300048828,93.37767791748048,0.35406243801116943,43.22978210449219,92.99703216552734,74104.4921875,0.8359488248825073
Mish,0.986671491167856,0,1,0,0,0,0,off,0.0005561357619522317,14,43.93019104003906,-1.4385576248168943,-0.10082194209098816,562,4193.606352329254,4308.312395811081,1689181249.9299805,1689181364.635641,43.93019104003906,70.6510009765625,0.10082194209098816,9.986315727233888,36.238189697265625,11449.0009765625,1.4385576248168943
ReLU,0.9774749757822252,0,0,0,1,3,3,off,0.0007572694970750021,17,53.152442932128906,-0.8591486215591431,-0.1380102038383484,563,4205.13205575943,4310.19815158844,1689181261.455681,1689181366.5214186,53.152442932128906,66.24433898925781,0.1380102038383484,11.199352264404297,14.180986404418944,10501.4794921875,0.8591486215591431
ReLU,0.6833582331313828,0,0,0,0,1,1,off,0.0004710389257090507,82,69.87689971923828,-0.9096719622612,-0.09463932365179062,564,4247.339271783829,4669.44727063179,1689181303.6628983,1689181725.7704916,69.87689971923828,72.7467269897461,0.09463932365179062,10.158326148986816,55.11842346191406,42192.73828125,0.9096719622612
ReLU,0.8587111045657462,0,1,0,1,1,0,off,0.00021502762858158743,58,65.98660278320312,-0.8008680939674377,-0.028903361409902573,565,4272.028998374939,4580.599458932877,1689181328.352622,1689181636.9226851,65.98660278320312,87.9949722290039,0.028903361409902573,10.762852668762209,53.9288330078125,30844.765625,0.8008680939674377
ReLU,0.38537316900358576,1,0,0,0,3,1,off,0.0002518782976902178,64,65.34939575195312,-0.7998098134994507,-0.1082906424999237,566,4288.446902513504,4656.290547370911,1689181344.7705393,1689181712.6138191,65.34939575195312,89.30699920654297,0.1082906424999237,12.656740188598633,71.4406967163086,36771.98828125,0.7998098134994507
ReLU,0.10249795468822324,1,0,0,0,2,1,off,0.00022608778777060627,60,90.01915740966797,-0.7611721754074097,-0.2864478826522827,570,4332.80753827095,4623.1282913684845,1689181389.1311643,1689181679.4515269,90.01915740966797,90.18976593017578,0.2864478826522827,45.21624374389648,86.34149932861328,29022.80078125,0.7611721754074097
ReLU,0.09800065764345171,1,1,0,0,0,1,off,7.016374963826475e-05,84,90.5135726928711,-0.9435124397277832,-0.07505408674478531,575,4360.944695949554,4663.243195295334,1689181417.2683222,1689181719.566471,90.5135726928711,93.79649353027344,0.07505408674478531,9.990571975708008,88.91938781738281,30217.51171875,0.9435124397277832
ReLU,0.014350237834004916,0,0,0,0,0,2,off,5.315809769941352e-05,97,93.73348999023438,-0.947151243686676,-0.3466340899467468,576,4365.075220108032,4959.765980482101,1689181421.3988447,1689182016.0398424,93.73348999023438,96.97845458984376,0.3466340899467468,49.35007095336914,91.43456268310548,59449.515625,0.947151243686676
ReLU,0.5216413287120797,1,0,0,0,1,1,off,0.0003877889103958563,110,80.22535705566406,-0.6099913716316223,-0.09137073904275894,578,4388.061957359314,5008.480674982071,1689181444.3855803,1689182064.803774,80.22535705566406,89.40666198730469,0.09137073904275894,9.761553764343262,70.47698974609375,62029.5078125,0.6099913716316223
ReLU,0.09130417751952444,1,0,0,0,1,1,off,0.0005845267711342912,66,76.9876708984375,-0.6906694769859314,-0.08622793853282928,579,4390.235704421997,4612.56069278717,1689181446.5593295,1689181668.88395,76.9876708984375,90.05252075195312,0.08622793853282928,9.417913436889648,86.02458953857422,22224.724609375,0.6906694769859314
ReLU,0.5147286499075583,1,0,0,0,1,2,off,0.0004911558798327346,66,38.043914794921875,-1.0534589290618896,-0.3400719463825226,580,4396.536059617996,4840.582924127579,1689181452.8596838,1689181896.9062011,38.043914794921875,67.33504486083984,0.3400719463825226,43.40968322753906,66.61815643310547,44392.35546875,1.0534589290618896
ReLU,0.1844159938158519,1,0,1,0,1,1,off,0.0006475342314500302,82,15.768324851989746,-0.8900159597396851,-0.07918058335781097,583,4420.253426074982,4749.32554101944,1689181476.5770574,1689181805.64878,15.768324851989746,39.9548225402832,0.07918058335781097,9.270750999450684,24.562843322753903,32894.80078125,0.8900159597396851
ReLU,0.01656294641861948,1,0,0,0,2,1,on,0.0003961119645712685,68,92.14334106445312,-0.6474055051803589,-0.2739125192165375,584,4443.58926486969,4781.813482046127,1689181499.9128914,1689181838.1367557,92.14334106445312,87.45880889892578,0.2739125192165375,44.81050491333008,90.92137145996094,33809.48828125,0.6474055051803589
ReLU,0.31386836718268085,1,0,0,1,0,3,off,0.00021456931006374143,7,61.57891082763672,-0.7342161536216736,-0.11416246742010117,595,4536.893830537796,4577.238036155701,1689181593.2174518,1689181633.561324,61.57891082763672,87.39698791503906,0.11416246742010117,10.831748962402344,68.33568572998047,4028.13671875,0.7342161536216736
Mish,0.7987660396266245,0,1,0,1,1,0,on,0.0009558391654411358,14,33.968833923339844,-1.112892746925354,-0.031944919377565384,615,4789.828463315964,4867.657822847366,1689181846.1520884,1689181923.9810934,33.968833923339844,47.749759674072266,0.031944919377565384,10.10610294342041,42.19775390625,7772.2607421875,1.112892746925354
ReLU,0.6158414951041554,0,2,0,1,1,1,off,7.640021318313518e-05,188,94.47962951660156,-0.9586770534515381,-0.26978057622909546,629,5010.393578290939,6020.52876329422,1689182066.7172017,1689183076.8515182,94.47962951660156,98.03643035888672,0.26978057622909546,41.109703063964844,89.20135498046875,101001.09375,0.9586770534515381
Mish,0.25792667860868695,4,0,3,0,3,4,off,0.0003286790655843691,200,93.7729949951172,-3.598524808883667,-0.12116912007331848,347,2092.2356946468353,5197.2432498931885,1689179148.5593166,1689182253.5665374,93.7729949951172,98.57392120361328,0.12116912007331848,13.637939453125,93.19894409179688,310488.40625,3.598524808883667
ReLU,0.2956222154829268,2,4,4,3,4,4,off,0.0006453576131290895,199,90.57200622558594,-2.290959596633911,-0.3771749436855316,377,2388.6448364257812,5568.634046316147,1689179444.9684649,1689182624.9573174,90.57200622558594,98.50263214111328,0.3771749436855316,47.77278137207031,93.75347900390624,317986.59375,2.290959596633911
Hardswish,0.4243197323327067,4,3,4,3,3,4,on,0.0003159450764986043,188,94.23509216308594,-2.4900777339935303,-0.13518722355365753,380,2450.797139406204,5238.912517309189,1689179507.1207657,1689182295.183031,94.23509216308594,95.84476470947266,0.13518722355365753,17.671537399291992,93.48361206054688,278792.28125,2.4900777339935303
Hardswish,0.5374993530570762,3,4,4,4,0,4,on,2.3211506008772235e-05,187,90.43767547607422,-2.339233160018921,-0.08552995324134827,384,2502.0181069374084,5356.688516139984,1689179558.3417308,1689182413.0117643,90.43767547607422,94.8304443359375,0.08552995324134827,11.875162124633787,91.14590454101562,285454.75,2.339233160018921
Hardswish,0.6045544586496218,4,3,4,4,0,4,on,0.0002464326609122548,185,93.71892547607422,-2.1657819747924805,-0.08993390202522278,390,2608.3952877521515,5489.596507310867,1689179664.7189093,1689182545.91978,93.71892547607422,93.4959945678711,0.08993390202522278,11.97434139251709,93.56381225585938,288107.78125,2.1657819747924805
Mish,0.8326393568670302,4,4,0,3,3,1,on,0.00020257127380738372,192,94.9090576171875,-2.438746213912964,-0.12984547019004822,402,2730.1104171276093,5711.660257101059,1689179786.43404,1689182767.9835114,94.9090576171875,84.46470642089844,0.12984547019004822,15.398716926574709,93.43470001220705,298142.6875,2.438746213912964
Mish,0.7852154321789994,4,3,0,3,4,2,on,0.00012354018797734804,190,93.88308715820312,-2.256025552749634,-0.413729190826416,409,2806.8436613082886,5569.32070851326,1689179863.1672812,1689182625.6439943,93.88308715820312,97.35055541992188,0.413729190826416,46.76005935668945,94.3547821044922,276241.25,2.256025552749634
Mish,0.690968534002473,3,3,0,4,3,1,on,0.00017207844082442185,194,94.81224060058594,-2.7609453201293945,-0.1322251558303833,410,2811.1029303073883,5746.117118358612,1689179867.426561,1689182802.44037,94.81224060058594,95.04488372802734,0.1322251558303833,18.82558822631836,93.63302612304688,293489.0625,2.7609453201293945
Hardswish,0.20790396472305853,3,4,2,3,3,4,on,0.000408317332559647,185,94.5215072631836,-2.18847918510437,-0.343680739402771,422,2848.7299134731293,5316.564349889755,1689179905.0535362,1689182372.8876176,94.5215072631836,96.18685150146484,0.343680739402771,52.97095489501953,92.86701202392578,246771.140625,2.18847918510437
Mish,0.09764661576987324,4,4,4,3,0,4,on,0.00017536151246537533,189,93.76769256591795,-2.994666337966919,-0.11628885567188264,429,2922.902439594269,5734.817143201828,1689179979.2260628,1689182791.1404254,93.76769256591795,93.75553894042967,0.11628885567188264,12.685593605041504,92.80789184570312,281179.15625,2.994666337966919
Mish,0.772943634587127,3,0,0,4,4,2,on,0.0007111789255157402,187,91.13462829589844,-3.12756085395813,-0.34326422214508057,430,2924.683416366577,5412.915802240372,1689179981.007042,1689182469.2390497,91.13462829589844,92.02619934082033,0.34326422214508057,43.05510330200195,91.61925506591795,248810.90625,3.12756085395813
ReLU,0.5916516598820237,3,2,1,3,4,2,on,0.00022220333869792528,189,93.41871643066406,-1.9570229053497312,-0.6052641868591309,431,2935.4806265830994,5531.624496936798,1689179991.804251,1689182587.9477746,93.41871643066406,95.80457305908205,0.6052641868591309,81.33145904541016,91.61083221435548,259602.03125,1.9570229053497312
Hardswish,0.33884942479292196,2,0,4,4,2,4,on,0.00026611041550280416,185,92.01927947998048,-2.5345044136047363,-0.5838655233383179,435,3017.880740404129,5709.846201181412,1689180074.204366,1689182766.1694674,92.01927947998048,96.68618774414062,0.5838655233383179,85.03641510009766,93.92159271240234,269184.1875,2.5345044136047363
Hardswish,0.9943469806524208,4,1,0,4,4,2,on,0.0001486267671128186,187,93.01055145263672,-1.8858903646469116,-0.34380149841308594,437,3032.191616296768,5587.14504981041,1689180088.515241,1689182643.4682572,93.01055145263672,95.0261001586914,0.34380149841308594,39.736419677734375,93.71295166015624,255483.0,1.8858903646469116
Mish,0.06058246636951314,3,1,0,3,3,4,on,0.00026155685341862367,184,94.15747833251952,-2.3181278705596924,-0.14450660347938538,440,3056.1310930252075,5642.220204114914,1689180112.4547143,1689182698.5434654,94.15747833251952,96.3361587524414,0.14450660347938538,17.399320602416992,93.91565704345705,258596.578125,2.3181278705596924
Hardswish,0.6948168306905341,3,2,0,2,4,3,on,0.0002464521032052282,192,94.76473999023438,-2.177381992340088,-0.4271520674228668,441,3079.616695165634,5032.600661993027,1689180135.9403172,1689182088.9237378,94.76473999023438,96.95809936523438,0.4271520674228668,71.3543472290039,94.3067398071289,195286.03125,2.177381992340088
Mish,0.7250778756329053,4,1,0,4,4,2,on,0.00020810357200890463,188,92.39825439453124,-2.0033679008483887,-0.35474416613578796,447,3121.0958688259125,5783.684490442276,1689180177.4194932,1689182840.0077636,92.39825439453124,94.22002410888672,0.35474416613578796,41.47706604003906,93.5914306640625,266246.59375,2.0033679008483887
ReLU,0.9327268994699838,4,2,0,3,2,2,on,0.00025656963774059964,184,94.26385498046876,-2.0423154830932617,-0.684779167175293,448,3124.1151642799377,5601.355660438538,1689180180.438786,1689182657.6789112,94.26385498046876,95.8259506225586,0.684779167175293,84.32780456542969,90.51936340332033,247711.734375,2.0423154830932617
Hardswish,0.8591791086103666,4,2,0,3,3,2,on,0.00020556423458783,187,94.62542724609376,-2.3448171615600586,-0.6024049520492554,450,3224.7192919254303,5329.678001642227,1689180281.042923,1689182386.001246,94.62542724609376,97.81849670410156,0.6024049520492554,72.01477813720703,93.81580352783205,210483.484375,2.3448171615600586
Mish,0.6741214627025977,3,1,0,4,4,3,on,0.00036802084057299255,196,94.89712524414062,-2.191159725189209,-0.1388339251279831,453,3240.7256042957306,5811.652580499649,1689180297.0492322,1689182867.975659,94.89712524414062,95.90912628173828,0.1388339251279831,15.020524978637695,93.8914794921875,257080.265625,2.191159725189209
Hardswish,0.6617211677210489,3,1,0,4,3,2,on,0.00030216151320425455,178,93.57071685791016,-1.6601762771606443,-0.3439937233924866,454,3243.851908922195,5243.191177845001,1689180300.175537,1689182299.5144632,93.57071685791016,94.46363830566406,0.3439937233924866,46.980438232421875,93.23782348632812,199921.578125,1.6601762771606443
ReLU,0.7160204654625304,3,2,0,4,4,4,on,7.22162124127451e-05,184,93.3156280517578,-2.136843204498291,-0.38483405113220215,462,3366.9962244033813,5747.060306787491,1689180423.319856,1689182803.383402,93.3156280517578,95.93118286132812,0.38483405113220215,46.298282623291016,94.47605895996094,238000.75,2.136843204498291
Mish,0.5322682480175337,0,4,0,0,2,1,on,0.00028126413221642193,182,94.07723999023438,-2.153136968612671,-0.3190643787384033,463,3372.680442094803,5627.240217447281,1689180429.0040698,1689182683.5634592,94.07723999023438,93.6562042236328,0.3190643787384033,46.03084564208984,93.46625518798828,225443.609375,2.153136968612671
Hardswish,0.8331708925218424,4,1,3,3,1,2,on,0.00025601511124708105,187,94.35914611816406,-2.4509975910186768,-0.3767404556274414,464,3391.573472976685,5316.615323781967,1689180447.8970945,1689182372.938563,94.35914611816406,95.5361557006836,0.3767404556274414,47.9264030456543,93.34305572509766,192491.8125,2.4509975910186768
Hardswish,0.677424082509902,4,2,0,3,4,3,on,0.0002840463904702328,189,94.3653564453125,-2.005091905593872,-0.33231985569000244,469,3427.9199154376984,5831.071908712387,1689180484.2435472,1689182887.3951275,94.3653564453125,96.72020721435548,0.33231985569000244,57.42550277709961,94.15367889404295,240302.859375,2.005091905593872
Mish,0.27446572952804604,0,1,0,1,4,1,off,0.0007865666659860449,174,85.9103775024414,-1.7022788524627686,-0.02514934539794922,476,3482.9269206523895,5052.8447701931,1689180539.2505455,1689182109.168013,85.9103775024414,82.15023040771484,0.02514934539794922,10.087440490722656,87.82364654541016,156979.46875,1.7022788524627686
ReLU,0.6529122182724098,4,2,2,4,3,1,on,0.0002621577118539235,187,94.28138732910156,-2.07633900642395,-0.5503265857696533,479,3503.500730752945,5845.600805521011,1689180559.8243537,1689182901.9241223,94.28138732910156,94.3259048461914,0.5503265857696533,71.1670150756836,90.7402572631836,234197.75,2.07633900642395
Hardswish,0.6625710745691842,3,1,0,4,3,2,on,0.00017066375145931146,175,94.72618103027344,-1.6700270175933838,-0.3430875241756439,480,3509.2710435390472,5373.0805151462555,1689180565.5946689,1689182429.40359,94.72618103027344,95.00167846679688,0.3430875241756439,47.39834213256836,92.92162322998048,186368.578125,1.6700270175933838
Mish,0.5946426039976868,4,2,0,3,0,4,on,3.198058084263945e-05,188,94.75202178955078,-2.9919095039367676,-0.3424309492111206,482,3530.5556473731995,5959.155688524246,1689180586.8792734,1689183015.4787157,94.75202178955078,96.90770721435548,0.3424309492111206,48.3555908203125,91.33684539794922,242847.6875,2.9919095039367676
Mish,0.9741174392592138,0,0,0,0,1,0,off,0.0001098775594530244,183,90.3974380493164,-2.0644490718841553,-0.09089189022779463,483,3542.9221107959747,5765.631511688232,1689180599.2457323,1689182821.9547758,90.3974380493164,96.68587493896484,0.09089189022779463,9.59284210205078,93.49261474609376,222258.578125,2.0644490718841553
Hardswish,0.7980655368997016,4,0,0,1,4,2,on,2.509171010761871e-05,191,94.4156723022461,-1.694340705871582,-0.3357282876968384,487,3587.82215666771,5456.103108882904,1689180644.145778,1689182512.4261618,94.4156723022461,97.7022933959961,0.3357282876968384,39.82905578613281,92.68814086914062,186815.75,1.694340705871582
Hardswish,0.8469598580133215,4,2,0,3,3,3,on,0.00033413164879665165,190,94.5763702392578,-2.216900587081909,-0.39292067289352417,491,3634.706988096237,5661.566159725189,1689180691.0306122,1689182717.8892505,94.5763702392578,95.80787658691406,0.39292067289352417,62.247520446777344,93.2252426147461,202673.375,2.216900587081909
Mish,0.60731288355122,4,1,0,3,1,2,on,0.00031809075717900237,189,94.28938293457033,-1.2391459941864014,-0.3607458770275116,502,3742.16161942482,5842.668124437332,1689180798.4852426,1689182898.9913814,94.28938293457033,96.04405212402344,0.3607458770275116,44.110469818115234,92.71585083007812,210036.71875,1.2391459941864014
Hardswish,0.8016234252042236,3,3,0,4,3,2,on,0.0003005731562910073,188,94.5829849243164,-1.9946807622909544,-0.3619781136512756,508,3785.986282348633,5762.263078451157,1689180842.309908,1689182818.5862958,94.5829849243164,96.57431030273438,0.3619781136512756,53.59614562988281,93.48091888427734,197615.265625,1.9946807622909544
Mish,0.6679752445779745,3,1,0,3,4,2,on,2.17568517180228e-05,175,94.30330657958984,-2.182806968688965,-0.32420262694358826,510,3815.054232597351,5833.030468702316,1689180871.3778543,1689182889.3537242,94.30330657958984,95.5047836303711,0.32420262694358826,45.94525146484375,93.48013305664062,201785.265625,2.182806968688965
Hardswish,0.12129581490469364,2,2,2,4,2,1,on,0.0003323747444257628,185,94.2112808227539,-1.7154972553253174,-0.8458753824234009,513,3839.158072948456,5624.355959653854,1689180895.4817057,1689182680.6791985,94.2112808227539,97.49749755859376,0.8458753824234009,117.1312026977539,93.62482452392578,178507.421875,1.7154972553253174
ReLU,0.9684742648085248,2,0,1,3,1,0,on,0.0009770491211648516,190,73.721435546875,-1.49653422832489,-0.19320666790008545,524,3926.56489777565,5991.534902095795,1689180982.8885188,1689183047.8127768,73.721435546875,15.926776885986328,0.19320666790008545,43.9004020690918,54.367095947265625,206478.671875,1.49653422832489
Mish,0.8516917253971935,0,1,0,1,4,1,on,0.0005679479039114246,147,57.06657028198242,-1.936077117919922,-0.028150983154773712,526,3942.625529527664,5394.392417669296,1689180998.9491563,1689182450.715652,57.06657028198242,71.33333587646484,0.028150983154773712,9.257770538330078,81.08454895019531,145157.15625,1.936077117919922
Mish,0.9916510489838776,0,1,1,1,1,0,off,0.0009520433613281314,134,60.708927154541016,-1.823980450630188,-0.05299326777458191,527,3947.4147067070007,5088.839216709137,1689181003.7383296,1689182145.1624627,60.708927154541016,49.81338882446289,0.05299326777458191,10.784184455871582,69.18777465820312,114128.7578125,1.823980450630188
Mish,0.05216444526520793,1,0,0,0,0,1,off,4.914184729751906e-05,162,93.6749038696289,-1.3088682889938354,-0.0889490470290184,529,3969.6235580444336,5200.030355453491,1689181025.9471867,1689182256.3534634,93.6749038696289,95.5242691040039,0.0889490470290184,10.028555870056152,92.31139373779295,123020.1484375,1.3088682889938354
ReLU,0.6994839703236105,2,1,0,1,0,4,on,0.00019536938758901292,199,94.0660400390625,-1.2010067701339722,-0.2661988139152527,533,3993.321968317032,5211.1249923706055,1689181049.6455948,1689182267.4482665,94.0660400390625,96.99016571044922,0.2661988139152527,43.24553680419922,91.37831115722656,121767.9453125,1.2010067701339722
ReLU,0.5063447672528496,0,4,0,1,4,1,on,5.758446497968899e-05,171,94.05323791503906,-1.5264431238174438,-0.025345483794808388,541,4038.8229570388794,5486.978170871735,1689181095.1465828,1689182543.3014183,94.05323791503906,93.01780700683594,0.025345483794808388,9.868377685546877,92.64765167236328,144798.328125,1.5264431238174438
Hardswish,0.8623117742918912,1,4,0,0,1,1,on,0.00015255528770809942,180,92.88580322265624,-1.531440019607544,-0.07158861309289932,542,4045.284806728363,5323.015554189682,1689181101.6084392,1689182379.3386407,92.88580322265624,70.06592559814453,0.07158861309289932,9.011605262756348,91.39578247070312,127754.1484375,1.531440019607544
ReLU,0.3925422961089434,0,4,1,0,0,1,off,0.00032676763884356805,194,92.64396667480467,-1.2957440614700315,-0.0883854553103447,544,4051.561763048172,5377.706053495407,1689181107.8853903,1689182434.0293276,92.64396667480467,95.35813903808594,0.0883854553103447,11.241130828857422,85.14044189453125,132602.140625,1.2957440614700315
ReLU,0.3149721752536816,1,0,0,0,2,4,off,0.00022211525692241983,145,90.73303985595705,-1.0091207027435305,-0.33993297815322876,558,4178.818292379379,5369.720721006393,1689181235.1419165,1689182426.0439994,90.73303985595705,98.58930206298828,0.33993297815322876,44.14936447143555,92.76192474365234,119077.9609375,1.0091207027435305
ReLU,0.5286765689302617,1,0,0,0,1,2,off,0.0006429998348543634,118,67.7784423828125,-1.3267557621002195,-0.3337683379650116,561,4191.64017534256,5132.861305236816,1689181247.9637969,1689182189.1845877,67.7784423828125,81.05108642578125,0.3337683379650116,42.8024787902832,74.18047332763672,94109.8203125,1.3267557621002195
Mish,0.6916387188074288,0,1,0,1,0,1,off,0.00040212756482651434,171,71.87017822265625,-1.8078601360321045,-0.03148277476429939,568,4310.775846481323,5866.429970502853,1689181367.0994737,1689182922.7532346,71.87017822265625,87.8543930053711,0.03148277476429939,10.736918449401855,69.71751403808594,155553.140625,1.8078601360321045
ReLU,0.15295131084065292,2,0,0,0,2,1,off,2.928664518271015e-05,106,93.62252044677734,-1.15495765209198,-0.49057042598724365,569,4322.12576842308,5162.870807886124,1689181378.449392,1689182219.1940942,93.62252044677734,98.50662231445312,0.49057042598724365,83.05198669433594,91.27057647705078,84062.1328125,1.15495765209198
Mish,0.8412201052037137,0,1,0,1,0,3,off,0.0007459218114104224,152,26.914440155029297,-3.2933971881866455,-0.10572249442338943,571,4338.21718788147,6003.6395518779755,1689181394.5408144,1689183059.962593,26.914440155029297,87.1077651977539,0.10572249442338943,11.362048149108888,79.41200256347656,166529.75,3.2933971881866455
ReLU,0.12475268213381983,0,4,3,0,1,4,on,0.00021476716018971955,192,94.65013122558594,-1.9266141653060913,-0.1101766750216484,573,4347.512159585953,5802.741302490234,1689181403.835789,1689182859.0643728,94.65013122558594,94.54158020019533,0.1101766750216484,13.07978630065918,93.6725845336914,145510.484375,1.9266141653060913
ReLU,0.07246727835977959,1,0,1,0,0,1,off,0.0004920213134214071,171,60.26850509643555,-0.8271684646606445,-0.0695929303765297,574,4348.849027872086,5118.547127962112,1689181405.1726527,1689182174.8704183,60.26850509643555,46.05245590209961,0.0695929303765297,9.774961471557615,31.95331764221191,76957.4921875,0.8271684646606445
ReLU,0.16806535807512354,1,1,0,0,2,0,off,6.282717091995019e-05,166,93.9942626953125,-1.0476902723312378,-0.33305737376213074,586,4456.425110816956,5549.929638624191,1689181512.7487445,1689182606.2527263,93.9942626953125,99.25423431396484,0.33305737376213074,48.75265884399414,90.55751037597656,109337.5390625,1.0476902723312378
ReLU,0.5508650246889344,1,0,0,0,1,0,off,0.0007750701328574223,172,88.82939147949219,-0.6992114782333374,-0.06470531225204468,587,4460.652137756348,5668.163867712021,1689181516.975762,1689182724.487135,88.82939147949219,80.64646911621094,0.06470531225204468,9.697030067443848,90.50837707519533,120732.5703125,0.6992114782333374
Hardswish,0.041185470458236034,0,0,0,0,3,0,off,0.0009084416611472296,180,92.3294448852539,-0.8830232620239258,-0.09439302235841752,588,4474.604277610779,5743.177458524704,1689181530.9278996,1689182799.5007374,92.3294448852539,98.70905303955078,0.09439302235841752,11.526195526123049,90.7893295288086,126845.0078125,0.8830232620239258
Hardswish,0.8556442646275215,0,1,0,1,3,0,on,0.0002130192744834087,184,74.72980499267578,-1.172400951385498,-0.09275314211845398,591,4491.225976228714,5735.61730837822,1689181547.5496013,1689182791.9404128,74.72980499267578,93.48072814941406,0.09275314211845398,11.022969245910645,87.06580352783203,124426.75,1.172400951385498
ReLU,0.0303717603221006,1,0,0,0,4,0,off,0.0008849577507905244,103,87.61421966552734,-1.2417017221450806,-0.1059754714369774,592,4491.665157318115,5148.614090681076,1689181547.9887784,1689182204.9373343,87.61421966552734,94.28092193603516,0.1059754714369774,8.76677131652832,89.85603332519531,65682.5390625,1.2417017221450806
Mish,0.877410757269153,0,2,0,1,4,0,off,0.0002513149477742446,110,80.66619110107422,-2.1405045986175537,-0.277075856924057,593,4507.646532773972,5997.15789937973,1689181563.970159,1689183053.4809294,80.66619110107422,90.46868133544922,0.277075856924057,42.37298583984375,83.89984130859375,148938.828125,2.1405045986175537
ReLU,0.08368441175024047,1,0,0,0,1,3,off,0.0007370889182921795,187,94.02559661865234,-0.9034250378608704,-0.1019752398133278,596,4539.528569459915,5679.38734292984,1689181595.852202,1689182735.7104306,94.02559661865234,96.87911987304688,0.1019752398133278,11.506664276123049,92.91779327392578,113973.5078125,0.9034250378608704
Mish,0.8048070088294121,0,4,0,1,0,0,off,0.00010101714647545518,90,73.21924591064453,-1.8208599090576172,-0.0986264869570732,597,4565.325474977493,5564.166027069092,1689181621.6490965,1689182620.4892998,73.21924591064453,89.98057556152344,0.0986264869570732,9.02565860748291,61.25477981567383,99881.3671875,1.8208599090576172
