p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.48737343714530257,1,4,4,3,0,2,off,0.0008259792280674045,194,80.68769836425781,-2.737422227859497,-0.3366389572620392,466,3644.175744533539,5689.013735532761,1689229488.7861974,1689231533.623665,80.68769836425781,81.9681167602539,0.3366389572620392,44.69458770751953,88.50630950927734,204471.53125,2.737422227859497
Hardswish,0.4463231298054758,2,4,2,2,4,2,on,0.00025885755926181094,140,89.1930923461914,-2.607051134109497,-0.8493401408195496,467,3658.199985742569,5474.041164398193,1689229502.8104444,1689231318.651261,89.1930923461914,93.7746810913086,0.8493401408195496,114.68209075927734,82.74864959716797,181571.8125,2.607051134109497
Hardswish,0.8667530494510616,2,1,3,0,2,1,off,0.0005597615759704522,196,91.81532287597656,-1.4465190172195437,-0.7582949995994568,474,3696.398519515991,6187.4861307144165,1689229541.008971,1689232032.0962026,91.81532287597656,99.7771987915039,0.7582949995994568,80.65019989013672,89.78616333007812,249096.390625,1.4465190172195437
Mish,0.4451320940621243,2,4,2,1,2,2,on,0.0006802803945947541,151,63.93099594116211,-3.4328486919403076,-1.0657418966293335,476,3751.432765007019,6510.303231716156,1689229596.043213,1689232354.9133365,63.93099594116211,92.32059478759766,1.0657418966293335,140.14697265625,91.02505493164062,275874.5625,3.4328486919403076
Mish,0.6939644914987579,0,2,1,0,3,3,off,0.0007375777960721751,135,48.502655029296875,-2.4532153606414795,-0.3758128583431244,477,3762.793960094452,5604.603926420212,1689229607.4044132,1689231449.2140105,48.502655029296875,90.96453094482422,0.3758128583431244,59.25300216674805,78.26969909667969,184168.25,2.4532153606414795
Hardswish,0.983440273113802,1,0,1,3,3,1,off,0.0009685917502931112,185,47.629642486572266,-1.9764679670333865,-0.12930825352668762,481,3795.188815832138,5295.523557662964,1689229639.7992678,1689231140.1336665,47.629642486572266,27.043088912963867,0.12930825352668762,14.28725242614746,86.57003784179688,150021.15625,1.9764679670333865
Mish,0.7266432742728715,0,1,4,4,0,2,off,0.0008050785225182963,124,75.27483367919922,-2.278674602508545,-0.3088240623474121,486,3820.9548683166504,5757.439700603485,1689229665.5653198,1689231602.0496144,75.27483367919922,86.69087982177734,0.3088240623474121,39.33561325073242,85.2888412475586,193635.859375,2.278674602508545
Hardswish,0.2741336885712167,2,4,4,3,2,4,off,0.0006987301682790926,166,77.69577026367188,-2.431406259536743,-0.7149629592895508,487,3826.654818296433,6449.297310113907,1689229671.265267,1689232293.9074523,77.69577026367188,96.62459564208984,0.7149629592895508,85.8072509765625,91.59041595458984,262251.84375,2.431406259536743
Mish,0.9990137135241371,3,3,1,3,4,3,off,0.0003412217123436648,143,89.54329681396484,-2.8634819984436035,-0.2109421938657761,490,3864.5502293109894,6052.112288236618,1689229709.1606789,1689231896.722366,89.54329681396484,92.58380889892578,0.2109421938657761,21.935789108276367,90.94049835205078,218738.5625,2.8634819984436035
Mish,0.53822438815398,3,2,2,1,2,3,on,0.0001675805954789326,105,91.84239959716795,-3.3893182277679443,-0.8111609220504761,491,3878.574508190155,5341.816972255707,1689229723.1849616,1689231186.4268374,91.84239959716795,92.78026580810548,0.8111609220504761,109.42816925048828,91.15850067138672,146306.265625,3.3893182277679443
Mish,0.501179725634235,0,0,3,1,1,3,on,0.00010859796828721905,121,90.63441467285156,-2.516805410385132,-0.12619836628437042,494,3922.3445250988007,5352.631767272949,1689229766.954975,1689231197.2418728,90.63441467285156,93.13106536865234,0.12619836628437042,12.574556350708008,93.1545181274414,143017.984375,2.516805410385132
ReLU,0.4870753547465645,2,1,1,3,4,4,on,0.0005752970699541365,156,78.81099700927734,-2.4307358264923096,-0.4591881334781647,496,3948.9897487163544,5750.14385676384,1689229793.600201,1689231594.702907,78.81099700927734,88.35893249511719,0.4591881334781647,42.64737319946289,86.63748931884766,180089.421875,2.4307358264923096
ReLU,0.03588656297867645,3,0,1,3,3,0,on,0.0002786478453105284,184,94.81033325195312,-0.9347356557846068,-0.151272714138031,498,3951.6706635952,5561.603686094284,1689229796.2811143,1689231406.2137434,94.81033325195312,97.07888793945312,0.151272714138031,17.733741760253906,94.07423400878906,160981.0,0.9347356557846068
Hardswish,0.03890772354460056,3,3,3,3,3,0,on,0.0006049923222772285,178,94.42057037353516,-1.36581552028656,-0.14861084520816803,501,3969.8163843154903,5564.480677604675,1689229814.4268422,1689231409.0908446,94.42057037353516,94.31099700927734,0.14861084520816803,23.45213508605957,92.69197845458984,159446.125,1.36581552028656
ReLU,0.5033482015783106,3,2,1,2,0,1,off,7.496121131506776e-05,175,93.33300018310548,-1.0708450078964231,-0.4997846782207489,502,3993.200000762939,5462.66743850708,1689229837.8104546,1689231307.2775366,93.33300018310548,97.50495910644533,0.4997846782207489,75.3814697265625,91.90181732177734,146929.078125,1.0708450078964231
Hardswish,0.3280930052924228,4,0,1,3,4,4,off,0.0007875767673856459,156,68.33294677734375,-1.9789825677871704,-0.08893182873725891,509,4075.268525600434,5815.904191732407,1689229919.8789756,1689231660.5143027,68.33294677734375,78.13945007324219,0.08893182873725891,11.736225128173828,86.81901550292969,174044.8125,1.9789825677871704
Mish,0.4066767211369205,2,4,4,3,4,3,off,1.2440330189722624e-05,119,93.2517547607422,-2.777177095413208,-0.3913687765598297,514,4128.642153739929,5937.442556142807,1689229973.2526069,1689231782.0524733,93.2517547607422,97.52997589111328,0.3913687765598297,53.9179573059082,89.90705108642578,180867.65625,2.777177095413208
Hardswish,0.0732627263060866,4,1,0,4,1,2,off,0.0008158251969576417,176,91.49566650390624,-1.934926152229309,-0.3424745202064514,517,4152.000476360321,5466.887601852417,1689229996.61093,1689231311.4976826,91.49566650390624,98.54994201660156,0.3424745202064514,45.267356872558594,92.04035949707033,131478.109375,1.934926152229309
ReLU,0.06661918380633544,1,0,4,2,4,1,on,0.00022361839701908192,149,90.4102554321289,-1.631203532218933,-0.26104453206062317,518,4153.4723336696625,5401.690582990646,1689229998.0827827,1689231246.3006873,90.4102554321289,83.99409484863281,0.26104453206062317,42.60190200805664,86.10005950927734,124809.46875,1.631203532218933
ReLU,0.9283849680570008,2,2,1,0,4,2,on,0.00037722393872391505,132,72.24311828613281,-1.9764337539672852,-0.8321858644485474,520,4172.94460105896,5446.937671422958,1689230017.5550497,1689231291.5477445,72.24311828613281,93.53536224365234,0.8321858644485474,84.52664947509766,65.66272735595703,127380.5078125,1.9764337539672852
Hardswish,0.5400584776740522,4,2,4,1,3,3,off,0.0006086208893736404,129,84.3119888305664,-1.9978768825531008,-0.46896064281463623,521,4186.444938659668,5609.848507881165,1689230031.055393,1689231454.4141057,84.3119888305664,92.6097640991211,0.46896064281463623,53.11369323730469,82.41317749023438,142316.140625,1.9978768825531008
Hardswish,0.14362900079640903,0,0,3,1,1,0,off,0.0003955639136490164,155,92.62516021728516,-1.19577157497406,-0.09074308723211288,523,4191.236359596252,5317.242654323578,1689230035.8468077,1689231161.852757,92.62516021728516,95.31693267822266,0.09074308723211288,11.127008438110352,89.81086730957031,112588.296875,1.19577157497406
Hardswish,0.9904239895108066,0,3,1,3,2,0,on,0.0006296873691620731,181,84.7246322631836,-1.6720646619796753,-0.2298895567655563,524,4202.514410734177,6228.221840381622,1689230047.124859,1689232072.8316927,84.7246322631836,92.47000122070312,0.2298895567655563,42.83555603027344,91.79190063476562,202562.953125,1.6720646619796753
Mish,0.02171065211345253,1,3,2,3,1,4,off,0.0006553962569179724,168,92.05464935302734,-2.901023626327514,-0.34116819500923157,525,4215.978486776352,6195.084497690201,1689230060.5889351,1689232039.6945825,92.05464935302734,99.48933410644533,0.34116819500923157,53.54235076904297,93.1865463256836,197892.140625,2.901023626327514
ReLU,0.1403629639452104,1,4,2,0,3,0,off,0.00011084042949426784,156,94.33624267578124,-1.4768186807632446,-0.33819445967674255,526,4216.13810801506,5613.154284477234,1689230060.748557,1689231457.7643683,94.33624267578124,99.22500610351562,0.33819445967674255,39.67995834350586,93.60242462158205,139689.265625,1.4768186807632446
Mish,0.16667289499662574,1,4,1,0,2,1,off,0.000950453457890473,176,40.16385269165039,-2.760573387145996,-0.3341158330440521,527,4216.476273298264,6170.011899232864,1689230061.086727,1689232014.6219733,40.16385269165039,36.26554107666016,0.3341158330440521,43.74672317504883,71.2253646850586,195341.1875,2.760573387145996
ReLU,0.18396432700762547,2,2,2,2,1,4,off,0.0005715166844097202,173,93.92039489746094,-1.821608543395996,-0.8144404292106628,530,4262.759251117706,5985.992922782898,1689230107.3697026,1689231830.6030314,93.92039489746094,98.40673828125,0.8144404292106628,112.9958953857422,93.23975372314452,172311.078125,1.821608543395996
Mish,0.12872062901113865,2,2,4,3,4,1,off,0.0007805363235932316,88,88.07317352294922,-2.5770256519317627,-0.4894375503063202,532,4271.624775886536,5480.338836431503,1689230116.2352364,1689231324.948917,88.07317352294922,92.62533569335938,0.4894375503063202,86.78282165527344,90.90687561035156,120859.0390625,2.5770256519317627
Hardswish,0.4953628589819181,3,2,2,4,3,0,off,0.0006470161181366236,147,78.55486297607422,-2.070434093475342,-0.6190375089645386,534,4277.40868473053,5670.972981929779,1689230122.0191324,1689231515.5830717,78.55486297607422,92.25447845458984,0.6190375089645386,72.60244750976562,87.61060333251953,139344.109375,2.070434093475342
Hardswish,0.1854706283477678,0,1,0,2,4,0,on,0.0007285151440341127,184,94.3818588256836,-1.5994473695755005,-0.3390897214412689,536,4305.178674459457,6061.376600265503,1689230149.789132,1689231905.9864976,94.3818588256836,92.09033203125,0.3390897214412689,44.29737091064453,87.11389923095703,175607.265625,1.5994473695755005
Mish,0.6779909519417451,4,1,0,2,4,4,off,6.231429078424172e-05,162,92.89337921142578,-1.8276355266571045,-0.29239514470100403,538,4339.283986091614,6050.267707824707,1689230183.8944428,1689231894.8778224,92.89337921142578,94.39253997802734,0.29239514470100403,47.294891357421875,90.85017395019533,171085.984375,1.8276355266571045
Hardswish,0.49249687341516624,0,2,3,3,3,4,on,0.0003715526231234986,156,92.64006805419922,-2.1838953495025635,-0.4742593467235565,540,4379.42991566658,6446.66824221611,1689230224.0403666,1689232291.2783334,92.64006805419922,93.37898254394533,0.4742593467235565,61.201515197753906,91.1624755859375,206711.578125,2.1838953495025635
Mish,0.4617572463344684,3,2,1,2,3,0,off,0.0009869168657304103,125,66.77650451660156,-3.440293550491333,-0.6047224998474121,542,4391.262409925461,6218.0476887226105,1689230235.872857,1689232062.657787,66.77650451660156,80.93546295166016,0.6047224998474121,74.0116958618164,82.87975311279297,182666.171875,3.440293550491333
ReLU,0.03342725160560679,1,4,3,1,0,1,on,0.0008430022758343231,113,85.07087707519531,-1.3792316913604736,-0.11302609741687776,544,4414.922982931137,5310.627063989639,1689230259.5334437,1689231155.2371268,85.07087707519531,88.20336151123047,0.11302609741687776,11.123993873596191,88.31371307373047,89565.984375,1.3792316913604736
ReLU,0.4149319631288587,0,0,0,3,1,4,off,0.0004579480942004311,173,90.28346252441406,-0.9904548525810242,-0.12344059348106384,546,4436.676338672638,6174.099865198135,1689230281.2867894,1689232018.7097328,90.28346252441406,93.80052185058594,0.12344059348106384,12.76121711730957,91.49031066894533,173730.015625,0.9904548525810242
ReLU,0.09133916220065404,0,4,3,4,2,0,on,0.000951383820154936,99,86.16824340820312,-1.6391531229019165,-0.3971818685531616,547,4438.297412395477,5593.410361766815,1689230282.907869,1689231438.0204473,86.16824340820312,88.11851501464844,0.3971818685531616,47.73404693603515,84.67509460449219,115498.875,1.6391531229019165
Mish,0.029482529824267547,1,4,2,1,1,2,off,0.0004149873717320621,56,89.8348159790039,-2.854440689086914,-0.5670531392097473,550,4491.597591876984,5369.005676984787,1689230336.2080417,1689231213.615765,89.8348159790039,95.09561920166016,0.5670531392097473,74.56256866455078,90.5397720336914,87728.4453125,2.854440689086914
Hardswish,0.14301282728740627,4,2,4,2,2,2,on,0.0008507249727598751,125,85.36821746826172,-2.69995379447937,-0.901728630065918,554,4530.680523633957,6385.376153230667,1689230375.2909696,1689232229.986258,85.36821746826172,84.34966278076172,0.901728630065918,111.11153411865234,91.1698989868164,185464.4375,2.69995379447937
ReLU,0.06552738892283202,1,1,1,3,4,4,off,0.0007726499821133258,82,87.27210235595703,-2.037726640701294,-0.05600837618112564,559,4565.147946357727,5310.894812107086,1689230409.758394,1689231155.5047305,87.27210235595703,37.964447021484375,0.05600837618112564,11.43894386291504,78.57258605957031,74562.328125,2.037726640701294
ReLU,0.42311986033578136,4,1,3,2,1,3,off,0.0006153710295264369,159,54.550289154052734,-1.70506751537323,-0.3910084068775177,562,4663.590408563614,6055.4788138866425,1689230508.2008553,1689231900.0889232,54.550289154052734,89.38420867919922,0.3910084068775177,51.764259338378906,91.57687377929688,139176.421875,1.70506751537323
Hardswish,0.6679643143961245,0,4,3,2,2,0,off,0.00034915199101780955,98,79.9828109741211,-2.066023111343384,-0.6015065908432007,563,4665.346903800964,5813.983579874039,1689230509.957365,1689231658.593485,79.9828109741211,92.09854125976562,0.6015065908432007,68.263671875,68.75676727294922,114844.8828125,2.066023111343384
Hardswish,0.6227236183046515,2,3,0,1,2,2,off,0.00014597697116564237,134,92.42819213867188,-1.5390747785568235,-1.005333423614502,565,4679.2844133377075,6138.239223718643,1689230523.894864,1689231982.8493285,92.42819213867188,96.9238510131836,1.005333423614502,95.559814453125,89.48023223876953,145883.21875,1.5390747785568235
ReLU,0.6826733433051054,2,3,1,3,0,4,off,0.0005776467137747741,138,59.52953338623047,-1.80547833442688,-0.41549360752105713,571,4703.644077539444,6464.061203956604,1689230548.2545414,1689232308.6713014,59.52953338623047,85.27452850341797,0.41549360752105713,48.78758239746094,76.37621307373047,176029.234375,1.80547833442688
Mish,0.007981191578650411,4,0,3,4,0,0,on,0.0009079968295027838,86,90.32127380371094,-3.2654054164886475,-0.0966092124581337,572,4722.195125102997,5598.155009031296,1689230566.8055842,1689231442.765103,90.32127380371094,90.5061264038086,0.0966092124581337,13.596060752868652,85.75074005126953,87583.515625,3.2654054164886475
Hardswish,0.6982989436045258,2,4,2,2,3,4,off,0.00017158935201755485,127,86.59234619140625,-2.1756668090820312,-0.7441520094871521,576,4780.61150765419,6558.944946527481,1689230625.2219574,1689232403.555045,86.59234619140625,96.42485809326172,0.7441520094871521,95.81466674804688,92.94567108154295,177814.46875,2.1756668090820312
Mish,0.9772657436308948,0,0,3,1,3,0,on,0.0005370375886202449,106,74.01866912841797,-2.8967125415802,-0.1571967899799347,579,4797.294462442398,6368.13146686554,1689230641.904918,1689232212.7415626,74.01866912841797,81.36183166503906,0.1571967899799347,11.771367073059082,64.51255798339844,157071.953125,2.8967125415802
Mish,0.8806079294892566,0,3,3,1,0,1,off,0.00047848991550220374,64,56.87366485595703,-2.442960023880005,-0.1281588077545166,580,4799.051847934723,5590.245530843735,1689230643.662299,1689231434.8556356,56.87366485595703,74.2212142944336,0.1281588077545166,13.78586769104004,27.136585235595703,79107.0859375,2.442960023880005
Hardswish,0.5500286595213661,0,2,0,2,4,4,off,0.0009957702164376447,72,31.95286750793457,-1.877759337425232,-0.3534140884876251,581,4802.070229291916,5596.867010354996,1689230646.6806767,1689231441.4771156,31.95286750793457,50.3166389465332,0.3534140884876251,59.393943786621094,51.73395156860352,79467.328125,1.877759337425232
Hardswish,0.8969798703304801,3,2,0,0,3,4,on,0.0005027509182593872,136,85.20728302001953,-1.5507258176803589,-0.33992862701416016,582,4808.140760183334,6093.952836751938,1689230652.7512124,1689231938.5629258,85.20728302001953,88.57505798339844,0.33992862701416016,55.27928924560547,61.20450210571289,128568.90625,1.5507258176803589
Hardswish,0.8073764301988636,0,0,3,4,1,0,off,0.0004212712066393701,139,87.21820068359375,-1.843492865562439,-0.11326758563518524,583,4823.440624952316,6244.734571218491,1689230668.051073,1689232089.3444889,87.21820068359375,87.9718246459961,0.11326758563518524,10.361419677734377,82.61387634277344,142117.09375,1.843492865562439
ReLU,0.6757038923451041,4,3,0,2,0,4,on,0.0007933408895349413,174,81.98808288574219,-1.9435019493103027,-0.3224602937698364,585,4872.261212348938,6554.927480220795,1689230716.8716662,1689232399.5375795,81.98808288574219,84.19170379638672,0.3224602937698364,49.97715377807617,88.87208557128906,168254.171875,1.9435019493103027
ReLU,0.9587236578348756,1,3,4,2,4,1,on,0.0003801058022442371,59,58.267276763916016,-1.9745861291885376,-0.3931511640548706,586,4878.81378364563,5558.374096870422,1689230723.4242363,1689231402.984035,58.267276763916016,81.99535369873047,0.3931511640548706,52.0109748840332,49.353981018066406,67937.96875,1.9745861291885376
ReLU,0.33447623661070414,3,1,0,4,2,1,off,0.00035094173080389994,137,91.68406677246094,-1.5689038038253784,-0.3332500755786896,590,4949.8190059661865,6223.884815216064,1689230794.4294531,1689232068.4949312,91.68406677246094,96.31735229492188,0.3332500755786896,51.26631546020508,90.7091827392578,127394.3203125,1.5689038038253784
Mish,0.5915772258844532,2,0,3,4,2,4,on,0.0008013930684523182,21,44.00992202758789,-3.214904308319092,-0.6534188389778137,591,4951.32102394104,5424.886841058731,1689230795.9314718,1689231269.496946,44.00992202758789,67.51375579833984,0.6534188389778137,77.78401184082031,47.40330505371094,47344.234375,3.214904308319092
Hardswish,0.29185928332341504,2,2,4,4,1,0,on,0.000994641975826263,51,44.5340690612793,-1.6905348300933838,-0.5516302585601807,592,4965.715953350067,5470.2425282001495,1689230810.326405,1689231314.8526182,44.5340690612793,48.222660064697266,0.5516302585601807,81.31291198730469,72.44548034667969,50440.27734375,1.6905348300933838
Mish,0.07122288469086452,2,0,0,2,2,1,off,0.0009096327979533192,47,85.8781967163086,-2.0202395915985107,-0.7737743258476257,593,4966.018877744675,5611.81213593483,1689230810.6293244,1689231456.4222484,85.8781967163086,92.51099395751952,0.7737743258476257,119.24805450439452,78.16084289550781,64567.0625,2.0202395915985107
Hardswish,0.8537942520197288,4,0,2,1,3,1,on,0.0006159630341827338,87,67.57881927490234,-1.289193034172058,-0.38667184114456177,594,4980.6132135391235,5727.442770242691,1689230825.2236643,1689231572.0528653,67.57881927490234,75.58970642089844,0.38667184114456177,36.66764068603515,63.15958786010742,74670.6171875,1.289193034172058
Hardswish,0.6315839575468786,3,2,1,0,2,0,on,0.0003796656529046449,54,61.41156005859375,-1.818720817565918,-0.5645743012428284,595,4990.563341379166,5395.859746456146,1689230835.1737933,1689231240.4698677,61.41156005859375,89.5994873046875,0.5645743012428284,91.33128356933594,67.08890533447266,40517.34765625,1.818720817565918
Mish,0.23101581685073383,2,2,4,0,3,3,on,0.0006731101902438359,70,75.94493865966797,-2.6884310245513916,-0.720496416091919,596,4995.639225721359,6051.589531421661,1689230840.2496743,1689231896.199642,75.94493865966797,90.0118408203125,0.720496416091919,77.32422637939453,77.3917236328125,105582.7421875,2.6884310245513916
Mish,0.7918944629458975,1,1,4,1,2,4,off,0.0007029591368934759,29,30.11197280883789,-2.1020090579986572,-0.37951040267944336,597,5002.437611341476,5467.091839313507,1689230847.0480683,1689231311.7019176,30.11197280883789,69.60977935791016,0.37951040267944336,42.17269134521485,32.77374267578125,46452.84375,2.1020090579986572
ReLU,0.4543263232291403,3,2,0,2,1,3,off,0.0007647910934290002,83,68.71527862548828,-1.390586495399475,-0.40992042422294617,598,5022.969321489334,5723.633457183838,1689230867.57978,1689231568.2435634,68.71527862548828,79.55546569824219,0.40992042422294617,72.74552917480469,78.17494201660156,70053.8984375,1.390586495399475
Hardswish,0.8336075016031949,0,2,2,0,4,0,off,3.1999535544192593e-05,31,84.08642578125,-2.4271113872528076,-0.5882200598716736,600,5031.715584278107,5399.269203186035,1689230876.3260324,1689231243.879325,84.08642578125,90.5718002319336,0.5882200598716736,67.71929168701172,81.35498046875,36743.05078125,2.4271113872528076
ReLU,0.8153978712949762,0,4,4,0,0,1,on,0.00012326154741333978,60,71.17404174804688,-2.3802683353424072,-0.08729512989521027,601,5040.988489151001,5589.891270160675,1689230885.59895,1689231434.5013547,71.17404174804688,71.49913024902344,0.08729512989521027,9.276152610778809,56.90310287475586,54877.7109375,2.3802683353424072
Hardswish,0.5999986183791176,3,4,4,4,4,3,on,0.0006043441621733658,55,65.07403564453125,-2.334590196609497,-0.13520212471485138,602,5044.120024442673,5801.669719457626,1689230888.7304742,1689231646.2798212,65.07403564453125,73.81140899658203,0.13520212471485138,13.85623836517334,66.25080108642578,75742.65625,2.334590196609497
Mish,0.6679958211651467,1,3,2,1,1,0,on,0.00014491615548668828,73,68.76251983642578,-2.1384599208831787,-0.3341256082057953,604,5066.821423768997,5848.853177309036,1689230911.4318798,1689231693.463086,68.76251983642578,90.96881866455078,0.3341256082057953,42.874664306640625,90.00001525878906,78190.6484375,2.1384599208831787
ReLU,0.5432567607080022,3,2,2,1,2,4,off,0.0004465283576740779,64,77.61321258544922,-1.6996630430221558,-0.8164134621620178,605,5076.816254615784,5759.901183843613,1689230921.4267097,1689231604.5112674,77.61321258544922,88.48316192626953,0.8164134621620178,99.21666717529295,84.04130554199219,68296.03125,1.6996630430221558
Hardswish,0.6351688083528495,1,0,0,3,0,1,off,0.0006264813127472558,100,67.82087707519531,-0.9905714988708496,-0.11807525902986526,608,5112.5091297626495,5792.2463302612305,1689230957.119579,1689231636.8564296,67.82087707519531,73.64395904541016,0.11807525902986526,12.6847562789917,82.78797912597656,67961.390625,0.9905714988708496
Hardswish,0.94213204422671,2,3,4,3,2,1,off,0.0003707569453763262,49,33.9814567565918,-2.340149402618408,-0.7340096831321716,609,5115.874758005142,5770.268708705902,1689230960.4852123,1689231614.8787746,33.9814567565918,89.1466064453125,0.7340096831321716,79.72964477539062,78.08549499511719,65426.9609375,2.340149402618408
ReLU,0.27698487806787325,0,1,1,2,0,4,on,0.0007219910001089005,91,41.57579803466797,-1.499055027961731,-0.3177647590637207,611,5136.840281248093,5884.193467617035,1689230981.4507315,1689231728.7531023,41.57579803466797,85.6452407836914,0.3177647590637207,44.384788513183594,87.3779067993164,74716.5,1.499055027961731
Mish,0.9081216637405636,3,4,2,0,1,0,off,0.0007353493032141477,109,79.41775512695312,-2.602031946182251,-0.3350026607513428,614,5161.117140293121,6196.935795307159,1689231005.7275972,1689232041.5456614,79.41775512695312,85.46654510498047,0.3350026607513428,49.71110153198242,81.56351470947266,103569.4921875,2.602031946182251
Hardswish,0.42955711268286434,4,0,1,3,1,3,on,0.00043207618952013303,93,75.4032974243164,-1.8202728033065796,-0.09972406923770905,615,5164.152794837952,5916.937376737595,1689231008.7632475,1689231761.5474925,75.4032974243164,88.77790069580078,0.09972406923770905,13.14108657836914,77.31831359863281,75266.109375,1.8202728033065796
ReLU,0.38630448877846246,0,1,4,2,0,1,off,0.00021755730415464253,182,91.2359390258789,-1.1991724967956543,-0.31920579075813293,616,5200.054582357407,6519.217065811157,1689231044.6650372,1689232363.82715,91.2359390258789,94.68865203857422,0.31920579075813293,45.49948501586914,89.02909088134766,131903.796875,1.1991724967956543
Mish,0.660345207323874,3,2,0,4,3,2,on,0.00022977775132238128,20,78.18144226074219,-3.0441339015960693,-0.5587245225906372,617,5202.997948884964,5644.344886779785,1689231047.608399,1689231488.9549682,78.18144226074219,87.95211791992188,0.5587245225906372,69.33123016357422,82.79923248291016,44122.3515625,3.0441339015960693
Hardswish,0.8800402480601418,3,1,2,0,2,1,off,0.0009449161967937376,83,69.07078552246094,-1.2683682441711426,-0.5329787731170654,618,5205.575576305389,5864.101838827133,1689231050.186028,1689231708.71195,69.07078552246094,69.81505584716797,0.5329787731170654,73.9171142578125,14.0575590133667,65840.3125,1.2683682441711426
ReLU,0.3677014708063991,4,1,3,3,0,3,off,2.775294063409329e-05,98,91.29144287109376,-1.9225398302078247,-0.14727328717708588,619,5208.884868860245,6136.367707252502,1689231053.49532,1689231980.9777198,91.29144287109376,94.67320251464844,0.14727328717708588,18.63168716430664,88.02178192138672,92735.921875,1.9225398302078247
ReLU,0.4174120517475746,4,2,2,0,2,1,on,0.0005987226035998544,45,54.81256484985352,-1.587447166442871,-0.7970439195632935,620,5209.67410159111,5707.741908788681,1689231054.284559,1689231552.352,54.81256484985352,71.29348754882812,0.7970439195632935,102.81674194335938,51.791229248046875,49794.2578125,1.587447166442871
Hardswish,0.9701624715200448,3,2,3,0,0,2,on,0.000718733740617327,41,42.826141357421875,-1.7275465726852417,-0.7028561234474182,622,5216.211667060852,5559.794157981873,1689231060.822125,1689231404.4043574,42.826141357421875,69.95415496826172,0.7028561234474182,81.10242462158203,63.42331314086914,34345.90625,1.7275465726852417
ReLU,0.41923334061203554,0,3,1,1,3,4,off,0.00020689742449954193,36,77.65261840820312,-1.322917103767395,-0.04960782825946808,623,5221.212453842163,5482.816852807999,1689231065.8229055,1689231327.4269557,77.65261840820312,90.60408020019533,0.04960782825946808,14.517884254455566,78.57317352294922,26148.052734375,1.322917103767395
ReLU,0.7911886696178166,1,4,1,4,3,2,on,0.000687630678799879,30,32.548255920410156,-1.722009778022766,-0.3509356677532196,624,5230.28849029541,5479.092914104462,1689231074.898941,1689231323.703006,32.548255920410156,63.58658218383789,0.3509356677532196,45.81154251098633,46.37234115600586,24868.0859375,1.722009778022766
Mish,0.06546980085292758,0,2,3,3,1,3,off,0.0009427638851529468,103,87.1709976196289,-2.6266520023345947,-0.5002754926681519,627,5257.540684461594,6543.193161487579,1689231102.1511314,1689232387.803224,87.1709976196289,95.91224670410156,0.5002754926681519,61.15140151977539,86.15247344970703,128552.9453125,2.6266520023345947
Hardswish,0.9227120254771924,1,2,0,1,3,4,off,2.0764605492667303e-05,112,92.29534912109376,-1.6134587526321411,-0.33108121156692505,628,5261.322858095169,6214.655784368515,1689231105.9333143,1689232059.26588,92.29534912109376,95.64920043945312,0.33108121156692505,47.02922058105469,85.25804901123047,95321.1015625,1.6134587526321411
ReLU,0.032749596320841415,0,3,2,3,4,0,off,0.00040883239112440893,82,91.22370910644533,-1.7125433683395386,-0.3527143895626068,633,5310.68253159523,6010.387716054916,1689231155.2929845,1689231854.9483964,91.22370910644533,94.88272857666016,0.3527143895626068,52.132381439208984,89.84142303466797,69951.8046875,1.7125433683395386
ReLU,0.3664823649522816,1,3,2,2,3,1,off,0.0003683865160227462,114,89.01206970214844,-1.6279287338256836,-0.571104109287262,637,5341.875175237656,6453.845469236374,1689231186.4856253,1689232298.4555728,89.01206970214844,92.63262939453124,0.571104109287262,76.47923278808594,77.6982192993164,111184.703125,1.6279287338256836
Mish,0.7126626566090909,0,0,0,3,0,0,on,0.0007026416267369602,8,54.35897064208984,-1.7576578855514526,-0.13007916510105133,638,5352.814622163773,5422.3717918396,1689231197.425074,1689231266.9818742,54.35897064208984,70.75162506103516,0.13007916510105133,12.471283912658691,37.89320373535156,6951.96875,1.7576578855514526
Hardswish,0.003117635569421873,0,1,4,3,2,3,off,0.0003387278859981792,24,80.7154312133789,-1.588716745376587,-0.257760226726532,639,5369.187423467636,5601.930286645889,1689231213.7978797,1689231446.540358,80.7154312133789,91.78820037841795,0.257760226726532,49.94856262207031,89.30718231201172,23261.869140625,1.588716745376587
ReLU,0.6114029777227681,3,0,2,1,4,3,off,0.0001912324652409453,54,79.71614074707031,-2.267141103744507,-0.33291664719581604,642,5388.929088115692,6003.411562204361,1689231233.5395355,1689231848.0215,79.71614074707031,91.0306396484375,0.33291664719581604,48.33394241333008,75.45561218261719,61435.90625,2.267141103744507
ReLU,0.4535725706493341,0,1,1,2,4,1,on,0.00010054560864195166,112,90.34336853027344,-1.472145915031433,-0.3237067759037018,643,5395.912994384766,6233.51821231842,1689231240.5234466,1689232078.1283317,90.34336853027344,89.15650939941406,0.3237067759037018,48.448577880859375,90.73104858398438,83748.453125,1.472145915031433
