,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
296,Hardswish,0.2063365374715422,0,1,4,0,2,1,on,0.0002225037446323,86.83346557617188,-1.0957095623016355,295,10.358192443847656,10.380506753921509,1688013238.76429,1688013238.7864609
297,ReLU,0.1703332439505373,0,0,0,0,3,0,off,0.0007610679922396,82.43523406982422,-0.4545715153217316,296,10.425519943237305,10.448675632476808,1688013238.8316095,1688013238.8546238
298,ReLU,0.2734833486989741,0,0,0,0,3,1,off,0.0007744049627613,86.8516845703125,-0.4663617312908172,305,10.74674916267395,10.769365310668944,1688013239.1528397,1688013239.1752002
299,ReLU,0.2989655621489709,0,2,0,2,2,1,off,0.000326512104961,88.94221496582031,-1.0627453327178955,298,10.454052448272703,10.476235151290894,1688013238.8601365,1688013238.8822017
300,ReLU,0.0701983017921388,0,0,1,1,3,0,off,0.0007159767639829,86.78182983398438,-0.5130762457847595,299,10.521368503570557,10.544305324554443,1688013238.9274592,1688013238.9502544
301,ReLU,0.4438684513286797,1,1,0,0,1,0,on,7.461165694467087e-05,83.6490478515625,-0.3813592493534088,300,10.525580406188965,10.547551393508911,1688013238.931674,1688013238.9535184
302,ReLU,0.2727087600067057,0,0,0,3,3,0,off,0.0001609847205758,84.84916687011719,-0.63294917345047,301,10.627894878387451,10.65095567703247,1688013239.0339844,1688013239.0569017
303,Hardswish,0.1748658586412193,0,1,0,0,3,0,on,0.0004509458825447,86.21299743652344,-0.4552409648895264,302,10.635655879974363,10.658473014831545,1688013239.0417452,1688013239.0644186
304,Hardswish,0.0862123591723926,0,1,2,1,2,0,off,0.0002688958910078,88.43340301513672,-0.7988939881324768,303,10.715749740600586,10.738328218460085,1688013239.1218348,1688013239.1442947
305,ReLU,0.4740730102187499,0,1,0,0,1,1,on,0.0004588010355919,83.62135314941406,-0.3435702621936798,304,10.742331266403198,10.76489233970642,1688013239.1484146,1688013239.1708553
306,ReLU,0.7495989369097129,0,0,1,2,2,1,on,0.0003859575790959,86.19383239746094,-0.894285261631012,313,11.040725708007812,11.063249826431274,1688013239.4468195,1688013239.469087
307,ReLU,0.2926730984311567,3,4,0,0,0,0,on,0.0003846169835343,84.78074645996094,-0.9935250282287598,306,10.79507303237915,10.818296909332275,1688013239.2011745,1688013239.224242
308,ReLU,0.0657230814373192,0,1,0,0,1,0,on,0.0005875547003732,84.24751281738281,-0.32061767578125,307,10.813041925430298,10.835944652557371,1688013239.219129,1688013239.241905
309,Hardswish,0.0858770780076252,0,1,3,0,1,0,off,0.0001726311934691,85.09796142578125,-0.4884967803955078,308,10.814318180084229,10.83651065826416,1688013239.220411,1688013239.242478
310,Hardswish,0.2103261199811572,0,0,3,0,3,0,off,0.0002235899875262,84.54707336425781,-0.6179682016372681,309,10.918694496154783,10.941079378128052,1688013239.324782,1688013239.3470314
311,Mish,0.1131271737657471,0,1,0,2,3,0,off,0.0008426747915099,88.36399841308594,-1.6675554513931274,310,10.925519704818726,10.947954893112184,1688013239.331607,1688013239.35391
312,Hardswish,0.0035640342774831,2,1,3,0,1,1,off,0.0002918986670266,80.46481323242188,-0.7507967948913574,311,11.007503747940063,11.029942512512209,1688013239.413587,1688013239.4359086
313,ReLU,0.225256600735966,4,4,1,0,2,3,on,0.0007998158249262,80.69328308105469,-1.8254295587539675,312,11.03346848487854,11.05583381652832,1688013239.4395523,1688013239.4618013
314,ReLU,0.0693286448748912,0,1,0,0,2,1,off,0.0009082421160011,88.5202865600586,-0.5402675271034241,321,11.333739757537842,11.35608720779419,1688013239.739829,1688013239.7619348
315,Hardswish,0.1693435124917894,0,1,3,0,4,0,on,0.0003544614143903,83.79771423339844,-1.0158729553222656,314,11.088902711868286,11.111810445785522,1688013239.4950008,1688013239.517757
316,Hardswish,0.1847547354835736,0,1,3,1,3,0,off,0.00097147242643,85.97711181640625,-0.6303882598876953,315,11.10504412651062,11.127863645553589,1688013239.5111303,1688013239.533826
317,ReLU,0.0539500834601676,0,1,1,0,3,0,off,0.0004584562840534,85.74378204345703,-0.4800984263420105,316,11.10503911972046,11.127166271209717,1688013239.511134,1688013239.533133
318,Hardswish,0.2094917167809116,0,1,0,0,4,0,on,0.0004193677416522,75.25765991210938,-0.8724496960639954,317,11.209767818450928,11.232039213180542,1688013239.6158547,1688013239.6379938
319,ReLU,0.1090808182558839,0,2,0,2,1,3,on,9.67075032395602e-05,90.0575180053711,-0.977346897125244,318,11.217347145080566,11.239686489105225,1688013239.6234343,1688013239.6456437
320,ReLU,0.0342990156278305,2,2,0,2,3,2,off,0.0007632032431172,90.47917938232422,-1.352298617362976,319,11.299323558807371,11.3217294216156,1688013239.705407,1688013239.7276936
321,ReLU,0.0353850520298581,0,1,2,0,2,4,on,0.0003947651367969,88.5548324584961,-1.3849741220474243,320,11.3256938457489,11.348207235336304,1688013239.7317784,1688013239.7541735
322,Hardswish,0.2967620829746024,4,1,3,0,1,2,on,0.0002619063041784,88.14230346679688,-1.2718831300735474,329,11.63036012649536,11.65273380279541,1688013240.0364487,1688013240.0585778
323,ReLU,0.0597854004055783,0,2,1,1,1,3,on,0.0004108788403131,88.01060485839844,-0.7543712854385376,322,11.382306814193726,11.404959678649902,1688013239.788405,1688013239.8109145
324,Hardswish,0.168713279612759,1,0,3,0,2,0,on,0.0001947273978776,87.39281463623047,-0.7239627838134766,323,11.39742875099182,11.419655561447144,1688013239.8035233,1688013239.825624
325,Mish,0.0377184948436901,0,1,0,0,2,1,on,0.0004412934504131,88.98599243164062,-1.038177728652954,324,11.39907932281494,11.421586513519289,1688013239.805164,1688013239.8275518
326,ReLU,0.2465536724913857,0,4,0,0,1,0,on,0.0005148745589956,77.63280487060547,-0.8212205767631531,325,11.501706838607788,11.523999214172363,1688013239.907794,1688013239.9299548
327,ReLU,0.3128818831085186,0,1,0,1,3,1,on,0.000183542381612,88.00382995605469,-0.525017261505127,326,11.50986671447754,11.532257080078123,1688013239.915954,1688013239.9382129
328,ReLU,0.628588104003707,0,2,0,0,1,0,off,0.0004682606577111,85.57019805908203,-0.5634617209434509,327,11.591693639755247,11.614009618759155,1688013239.9977767,1688013240.0199776
329,ReLU,0.3119507689175863,0,0,1,2,4,1,off,0.0007711268395152,73.34513854980469,-1.2520097494125366,328,11.619077444076538,11.641513109207152,1688013240.025161,1688013240.047479
330,ReLU,0.0814077980808448,3,0,0,0,3,1,off,0.0007981298321343,88.22884368896484,-0.6147218346595764,337,11.924147129058838,11.946452856063845,1688013240.3302372,1688013240.3522866
331,Mish,0.2782978985465298,0,1,0,0,3,1,on,0.0001997182195842,87.85795593261719,-0.9723276495933532,330,11.677507638931274,11.70049262046814,1688013240.083607,1688013240.1064427
332,ReLU,0.5330487806710191,0,0,1,4,1,0,on,8.833565995944544e-05,80.04615783691406,-0.8861559629440308,331,11.691601276397703,11.713778257369995,1688013240.0976946,1688013240.1197443
333,Hardswish,0.0900374418162739,0,0,0,3,2,0,off,0.0009988953231229,84.58483123779297,-0.6925960779190063,332,11.693235635757446,11.715782642364502,1688013240.099321,1688013240.1217475
334,ReLU,0.2593522755416526,3,1,0,0,3,1,on,0.0003126893547019,88.70826721191406,-0.6741821765899658,333,11.795458793640137,11.817413091659546,1688013240.2015457,1688013240.22337
335,ReLU,0.2535313345657212,0,3,0,0,2,1,on,0.0002394463798117,89.71955108642578,-0.7064099907875061,334,11.80484104156494,11.826943635940552,1688013240.210929,1688013240.2328985
336,Hardswish,0.1976214380178328,0,1,2,3,1,0,on,0.0001441824372376,89.55860900878906,-0.6965597867965698,335,11.886077404022217,11.908363103866575,1688013240.2921612,1688013240.314331
337,Hardswish,0.0662730930606512,0,1,3,3,0,0,off,0.0002269854681321,86.01622772216797,-0.6090155243873596,336,11.913230180740356,11.935669898986816,1688013240.3193145,1688013240.341637
338,Hardswish,0.3485683592262846,0,2,0,0,3,1,on,0.0009886928123785,85.70286560058594,-0.6978944540023804,345,12.222464323043823,12.24462103843689,1688013240.6285524,1688013240.6504714
339,Hardswish,0.0535348318327862,2,1,0,0,3,0,off,0.0002717668966934,88.69136047363281,-0.6639737486839294,338,11.970736265182495,11.993598461151125,1688013240.376835,1688013240.399548
340,ReLU,0.0678352398011218,4,3,1,2,2,1,off,0.0009184850593186,78.76348114013672,-1.555680751800537,339,11.986271858215332,12.008434534072876,1688013240.392366,1688013240.4144027
341,ReLU,0.1641606345409417,0,1,4,0,3,1,on,3.7764432002492216e-05,83.20183563232422,-0.9798925518989564,340,11.990630626678469,12.013213634490969,1688013240.3967152,1688013240.4191756
342,ReLU,0.2914928191166404,2,1,0,0,2,1,off,2.681233253529387e-05,88.97110748291016,-0.8618186712265015,341,12.090152025222778,12.112719297409058,1688013240.4962392,1688013240.5186703
343,Hardswish,0.2819240295490403,0,1,0,0,0,0,on,0.0001562210504445,80.13864135742188,-0.3517202734947204,342,12.098376035690308,12.120922088623049,1688013240.5044622,1688013240.5268729
344,ReLU,0.3208216337969936,2,0,0,0,3,1,off,0.0004100240010042,89.42155456542969,-0.725898265838623,343,12.181627750396729,12.20393180847168,1688013240.5877123,1688013240.609899
345,ReLU,0.1495202623690618,0,1,0,0,1,1,on,0.0004482190182702,84.39968872070312,-0.3315863907337188,344,12.209659337997437,12.232007026672363,1688013240.6157444,1688013240.6379738
346,ReLU,0.1018418136686822,0,0,0,0,3,0,off,0.0004491464886756,82.25814819335938,-0.4553902745246887,351,12.521063089370728,12.543427228927612,1688013240.9271536,1688013240.9492588
347,ReLU,0.2130205429861521,0,3,3,4,1,3,on,0.0007852686461382,87.41169738769531,-1.3186577558517456,346,12.267729043960571,12.290543794631958,1688013240.6738162,1688013240.6964982
348,ReLU,0.043119953172493,2,2,0,1,1,3,on,0.0007677729352548,90.2973403930664,-0.9074260592460632,347,12.28757929801941,12.309950590133669,1688013240.6936636,1688013240.7159147
349,ReLU,0.3811477778131487,0,0,0,0,1,0,off,0.0004255639053898,78.8110580444336,-0.3308779299259186,348,12.386258840560911,12.408507108688354,1688013240.792346,1688013240.814459
350,ReLU,0.0734946907993799,3,4,0,0,3,0,off,0.0006945190031534,84.60977935791016,-1.0850151777267456,349,12.394648551940918,12.4171404838562,1688013240.800735,1688013240.8230915
351,ReLU,0.3150876761890078,0,0,1,0,2,2,off,0.0003834727856135,89.38058471679688,-0.7769296765327454,350,12.407547235488892,12.43103528022766,1688013240.8136485,1688013240.8369858
352,ReLU,0.1131272309593931,1,1,0,0,1,0,on,0.0008972817511505,84.6739273071289,-0.3722497224807739,361,12.942517042160034,12.96591091156006,1688013241.3486173,1688013241.3717308
353,ReLU,0.0684869791238311,0,3,1,0,2,2,off,0.0009200117890624,89.74542999267578,-0.9246575832366944,352,12.567261934280396,12.59001874923706,1688013240.973349,1688013240.9959743
354,ReLU,0.9931330975679402,0,1,0,0,4,0,off,0.0009510535731868,61.56354522705078,-1.1299915313720703,353,12.583674192428589,12.60598921775818,1688013240.989759,1688013241.0119548
355,ReLU,0.0720683843208095,2,0,2,3,3,0,off,0.0006786638438928,90.0347671508789,-1.025255799293518,354,12.60617971420288,12.629558801651,1688013241.0122674,1688013241.035511
356,ReLU,0.2627651114042549,0,1,1,3,3,1,on,0.0008815113761681,83.04491424560547,-0.7127842307090759,355,12.634230375289915,12.657679557800291,1688013241.0403163,1688013241.063635
357,Hardswish,0.3060914188899061,0,1,0,1,3,0,on,0.0008232870352074,85.23946380615234,-0.4970881938934326,356,12.68332052230835,12.705766916275024,1688013241.0894089,1688013241.111719
358,Hardswish,0.332510399807721,1,1,0,0,1,0,off,0.0005352800948993,82.70552062988281,-0.3771917819976806,357,12.693127393722534,12.71547269821167,1688013241.099216,1688013241.1214273
359,ReLU,0.0971230907680577,3,2,0,2,2,0,on,0.0008930901895445,90.85099029541016,-1.1133228540420532,358,12.705917835235596,12.728341102600098,1688013241.1120098,1688013241.134307
360,ReLU,0.4907310594731114,0,1,0,0,1,0,off,0.0007478941695723,81.17980194091797,-0.3472049236297607,359,12.905648469924929,12.928180694580078,1688013241.311734,1688013241.3341422
361,Hardswish,0.4387678449354161,1,1,3,0,1,0,on,0.0001592140943147,86.03791046142578,-0.5370895266532898,360,12.934946298599243,12.95722484588623,1688013241.3410296,1688013241.3631897
362,ReLU,0.3910576789611044,0,1,0,0,3,0,on,0.0006690715586368,85.24058532714844,-0.4896691441535949,369,13.246997833251951,13.269537448883057,1688013241.6530871,1688013241.6753757
363,ReLU,0.9946632868258376,0,1,0,2,3,1,on,0.0001930809358114,87.06659698486328,-0.8053865432739258,362,13.003669500350952,13.027785062789915,1688013241.4097729,1688013241.433705
364,Mish,0.2151206054719217,0,0,0,0,1,1,off,0.000632765403468,84.430419921875,-0.5636726021766663,363,13.005168437957764,13.027523279190063,1688013241.4112637,1688013241.4334908
365,Hardswish,0.2632637229040049,0,1,3,0,0,1,on,0.0009772856198777,85.59176635742188,-0.5053357481956482,364,13.013015985488892,13.03660488128662,1688013241.4191077,1688013241.4425497
366,ReLU,0.8856919491852286,1,2,0,0,3,2,on,0.0004175260194703,89.74955749511719,-1.0792399644851685,365,13.103605031967165,13.127314805984495,1688013241.509696,1688013241.533256
367,ReLU,0.2448941157505443,0,0,0,0,1,2,on,5.566300539263898e-05,89.30679321289062,-0.5238385200500488,366,13.11540460586548,13.138981342315674,1688013241.521497,1688013241.544923
368,ReLU,0.297334795414586,0,1,2,0,2,1,on,0.0005951617790116,89.61444091796875,-0.8169386386871338,367,13.205793142318726,13.22826051712036,1688013241.611877,1688013241.6342254
369,Mish,0.2686100263876774,1,0,0,0,3,1,on,0.0006296474440658,85.47854614257812,-1.098009467124939,368,13.233696222305298,13.256000518798828,1688013241.6397803,1688013241.6619668
370,ReLU,0.3225836091898301,0,1,0,0,0,1,on,0.0004677453600608,81.48973083496094,-0.3437272012233734,377,13.550457239151,13.572925329208374,1688013241.9565463,1688013241.9787738
371,Hardswish,0.2639868051367838,0,1,0,3,2,2,on,0.0002748065200888,90.19221496582033,-0.9577203989028932,370,13.305381536483765,13.327672481536863,1688013241.7114685,1688013241.733639
372,ReLU,0.4553333763611632,0,1,1,0,3,1,on,0.0004136314823578,84.16000366210938,-0.5156839489936829,371,13.308207750320436,13.331143140792848,1688013241.714308,1688013241.7370937
373,ReLU,0.3096624404500722,0,1,0,0,4,1,off,0.000353362052553,76.44293212890625,-0.8673251271247864,372,13.316847324371338,13.339214563369753,1688013241.7229335,1688013241.745181
374,ReLU,0.3840528833932493,0,1,0,0,1,1,off,0.0009676499052431,80.31117248535156,-0.3595436513423919,373,13.406948804855348,13.42967438697815,1688013241.813036,1688013241.8356254
375,Hardswish,0.0565818531462082,0,1,0,0,1,0,off,0.0009941033951043,81.25472259521484,-0.3175997734069824,374,13.41844606399536,13.44126009941101,1688013241.8245344,1688013241.8472078
376,ReLU,0.420004466054918,0,1,0,0,2,0,on,0.0001659308826503,87.49836730957031,-0.5769709944725037,375,13.507550716400146,13.530048370361328,1688013241.913634,1688013241.9360075
377,Hardswish,0.1454458545223319,0,2,2,3,2,3,on,0.0003859909110904,90.47770690917967,-1.2143324613571167,376,13.535050630569458,13.557437181472778,1688013241.9411347,1688013241.9634
378,ReLU,0.1183210975049232,4,0,0,3,0,2,on,5.825130383398768e-05,85.08305358886719,-1.337073802947998,385,13.856822729110718,13.87928557395935,1688013242.2629137,1688013242.2851217
379,ReLU,0.9233761516307212,0,1,0,0,1,0,off,0.0005376113483022,81.05647277832031,-0.3553290963172912,378,13.606380462646484,13.628466606140137,1688013242.0124743,1688013242.03443
380,Mish,0.2895092771252256,0,2,0,0,1,0,on,0.0008084518528725,87.21846771240234,-1.225127935409546,379,13.610169172286987,13.633067846298218,1688013242.016266,1688013242.0390174
381,ReLU,0.1357926304825467,0,0,1,0,3,1,off,0.0008433578160709,84.16508483886719,-0.4932321012020111,380,13.619999408721924,13.642299890518188,1688013242.026085,1688013242.048265
382,ReLU,0.3700508128319978,1,1,0,3,1,0,on,0.0004028797354145,84.5905990600586,-0.5376812815666199,381,13.71018648147583,13.732744932174684,1688013242.116274,1688013242.1386964
383,ReLU,0.0284288094827343,2,0,0,0,2,2,on,1.2835827273347304e-05,90.1127700805664,-0.9983409643173218,382,13.722582578659058,13.74534296989441,1688013242.1286705,1688013242.1512935
384,ReLU,0.2312594191783709,1,2,0,0,1,0,on,0.0008033978405661,89.41520690917969,-0.6012893319129944,383,13.809312105178831,13.831711292266846,1688013242.2153966,1688013242.237675
385,ReLU,0.129051764010421,2,0,0,0,3,4,off,0.0006348937092919,85.71917724609375,-1.2824498414993286,384,13.836933374404907,13.859196424484251,1688013242.2430167,1688013242.2651625
386,ReLU,0.1756653028720158,1,3,0,0,2,3,off,0.000561593919536,88.38896942138672,-0.842908501625061,393,14.162514925003052,14.185120820999146,1688013242.5686033,1688013242.590944
387,ReLU,0.4301350402301643,0,2,0,2,2,2,on,6.959652152556484e-05,90.84910583496094,-1.3036668300628662,386,13.909090042114258,13.93126344680786,1688013242.3151855,1688013242.3372312
388,Mish,0.1796748703067211,1,1,0,0,1,0,on,0.0005167467601495,84.95093536376953,-0.5984350442886353,387,13.914265155792236,13.936840057373049,1688013242.3203623,1688013242.3427908
389,ReLU,0.0670927292478841,2,4,1,0,3,0,off,0.0005153099768428,88.32852935791016,-1.259145736694336,388,13.923110246658323,13.945472955703735,1688013242.329195,1688013242.3514364
390,ReLU,0.4629698806072171,0,1,0,0,1,0,on,0.0002088278846239,84.4677963256836,-0.3372162878513336,389,14.01377248764038,14.035873413085938,1688013242.41986,1688013242.4418192
391,Hardswish,0.3068075306056944,0,0,3,0,1,0,on,0.0009518861345878,83.48356628417969,-0.5051182508468628,390,14.02643632888794,14.049201250076294,1688013242.4325233,1688013242.4551497
392,ReLU,0.0396867291760286,0,0,1,0,1,2,on,0.0005845736742686,88.99872589111328,-0.5599771738052368,391,14.11034369468689,14.132387399673462,1688013242.5164278,1688013242.538353
393,Hardswish,0.942961475975636,0,1,0,0,3,1,on,0.0003341764184356,86.28616333007812,-0.489660233259201,392,14.137694358825684,14.159777164459229,1688013242.5437772,1688013242.5657446
394,ReLU,0.1211256844286005,0,1,3,0,3,2,off,0.0003617544531356,88.75321197509766,-0.8297399878501892,401,14.471242904663086,14.493390083312988,1688013242.8773446,1688013242.8992271
395,ReLU,0.3992899324365296,0,2,3,3,2,2,on,0.0007272669496703,90.29712677001952,-1.250602126121521,394,14.207786083221436,14.229573011398315,1688013242.6138785,1688013242.635539
396,Hardswish,0.1874364052018702,1,0,3,0,1,1,on,0.0002094322010805,86.35855102539062,-0.538791835308075,395,14.22093677520752,14.24376106262207,1688013242.6270356,1688013242.6497126
397,Hardswish,0.2705422771164479,2,1,0,0,1,0,off,0.0009968688457991,87.41230773925781,-0.622572660446167,396,14.223795652389526,14.245869398117064,1688013242.62988,1688013242.6518352
398,ReLU,0.9469375742074936,0,1,0,0,1,0,on,0.0003708548289384,82.07589721679688,-0.3653922080993652,397,14.31848168373108,14.340683221817017,1688013242.724569,1688013242.746635
399,ReLU,0.4264976121604401,0,1,0,0,0,0,on,0.0005947767050936,78.35106658935547,-0.3699705004692077,398,14.331705570220947,14.354235410690308,1688013242.737792,1688013242.7601907
400,Hardswish,0.2141175177312654,0,4,3,3,0,0,on,0.0002300502506867,85.6407241821289,-1.119701266288757,399,14.412572622299194,14.43471336364746,1688013242.818657,1688013242.8406782
401,Hardswish,0.2031891916494848,0,1,3,4,1,0,on,0.0003557063875453,86.24816131591797,-0.9883411526679992,400,14.439008474349976,14.460885286331177,1688013242.845091,1688013242.8668523
402,ReLU,0.030699066686217,0,4,0,1,0,3,off,0.0008041878175298,83.97115325927734,-0.9393548369407654,409,14.78086757659912,14.80322289466858,1688013243.1869576,1688013243.2090704
403,Hardswish,0.2435425514274572,1,2,0,0,2,3,on,0.0005303242940487,90.1504135131836,-0.9693939685821532,402,14.506958723068236,14.52873945236206,1688013242.9130523,1688013242.9347055
404,ReLU,0.2868963916925804,0,0,0,0,1,3,on,0.0001737971594178,88.12388610839844,-0.4408874213695526,403,14.525881290435793,14.547871112823486,1688013242.9319663,1688013242.953837
405,Mish,0.0493366392793611,1,1,0,0,3,0,on,0.0006058858725023,84.67587280273438,-0.8851940035820007,404,14.526913404464722,14.549616575241089,1688013242.933,1688013242.9555693
406,ReLU,0.2555963231219112,0,0,0,0,0,2,off,7.245822826281484e-05,85.95025634765625,-0.539352297782898,405,14.624545335769652,14.647035837173462,1688013243.030633,1688013243.052988
407,Mish,0.0340757592140514,0,1,0,0,1,1,on,0.0003340429217923,83.23709869384766,-0.5224749445915222,406,14.637266635894775,14.659576654434204,1688013243.0433536,1688013243.065534
408,Hardswish,0.0427131516438259,0,1,1,1,3,0,on,0.0008575898049357,85.54218292236328,-0.5292832851409912,407,14.714646577835085,14.73677897453308,1688013243.120731,1688013243.1427462
409,ReLU,0.2091530007179249,1,3,0,2,2,3,on,0.0003018881462819,89.11264038085938,-1.1483893394470217,408,14.739696979522703,14.761727333068848,1688013243.1457796,1688013243.1676943
410,ReLU,0.8489213801770741,0,0,0,0,0,3,off,0.000181795142691,85.54512786865234,-0.4532052278518677,416,15.092134714126589,15.1143798828125,1688013243.4982245,1688013243.5202143
411,Hardswish,0.3364087256225027,0,0,1,0,3,0,on,0.0006518316062607,83.97554016113281,-0.4869424402713776,410,14.80779218673706,14.829548120498655,1688013243.2138782,1688013243.2355156
412,ReLU,0.0108808044847035,0,0,0,1,1,3,on,0.0001225608134576,85.20642852783203,-0.4965457916259765,411,14.829094886779783,14.851017951965332,1688013243.2351792,1688013243.256983
413,ReLU,0.3416038155357915,0,1,0,0,1,0,on,0.0005843680380022,83.71320343017578,-0.3425121605396271,412,14.836864948272703,14.859397172927856,1688013243.242952,1688013243.2653525
414,ReLU,0.2427131926264906,2,0,0,0,0,2,on,1.6666569349617588e-05,89.9453125,-0.7861325144767761,413,14.933349132537842,14.955639362335203,1688013243.3394368,1688013243.361593
415,ReLU,0.8148680019570531,1,0,0,0,1,3,on,0.0002597157183729,87.07543182373047,-0.5247678160667419,414,14.94432783126831,14.966837167739868,1688013243.350415,1688013243.3727908
416,Hardswish,0.3275812712014024,2,0,0,0,1,2,on,4.496816578792749e-05,90.15037536621094,-0.8109354376792908,415,15.018913269042969,15.041034936904907,1688013243.4249964,1688013243.447002
417,ReLU,0.1796006047020343,0,1,1,0,1,0,on,0.0004048292727221,83.19098663330078,-0.3584648668766022,425,15.525314092636108,15.54824948310852,1688013243.9314115,1688013243.954068
418,ReLU,0.6558997941049577,1,0,0,0,1,3,on,0.0002092777805553,87.09278869628906,-0.5148100256919861,417,15.145665168762209,15.168327331542969,1688013243.551753,1688013243.574278
419,Mish,0.3350527261610713,2,0,0,1,0,3,on,0.0001706555729314,90.04196166992188,-1.682302713394165,418,15.171428442001345,15.194100856781006,1688013243.5775151,1688013243.6000583
420,Hardswish,0.1997993078465905,0,0,0,0,1,4,on,0.0001483589030557,65.97074127197266,-0.8843042254447937,419,15.235626935958862,15.258335828781128,1688013243.6417203,1688013243.6642928
421,ReLU,0.0548160836470654,1,1,0,0,1,1,on,0.0002277862395283,83.61604309082031,-0.4300230145454407,420,15.261131048202516,15.284021615982056,1688013243.6672187,1688013243.6899772
422,ReLU,0.36162525643837,1,1,0,0,2,1,on,0.0009124617619181,82.8517837524414,-0.6406049132347107,421,15.366446018218994,15.38961935043335,1688013243.7725394,1688013243.7955573
423,Hardswish,0.9417888469178975,0,0,0,0,3,3,on,0.0001877873680231,87.82725524902344,-0.5552046895027161,422,15.375595569610596,15.39893078804016,1688013243.7816896,1688013243.8048685
424,Hardswish,0.4534449753234706,0,0,0,2,1,3,on,0.0003152496682967,89.39076232910156,-0.7541660666465759,423,15.449928283691406,15.473059177398682,1688013243.856016,1688013243.8790145
425,Mish,0.6876318723344683,0,0,1,0,1,3,on,8.323940697722406e-05,85.51809692382812,-0.9764906167984008,424,15.47690486907959,15.498982191085815,1688013243.8829885,1688013243.904948
426,ReLU,0.7055240295084676,1,1,0,0,1,0,on,0.0004386877686182,82.18514251708984,-0.3966041207313537,433,15.837660074234009,15.860256433486938,1688013244.2437532,1688013244.266083
427,Hardswish,0.0872676953832751,0,2,3,0,3,3,on,0.0006312863802197,90.06183624267578,-0.902754008769989,426,15.540616750717165,15.56257438659668,1688013243.9467113,1688013243.9685402
428,ReLU,0.4750460477809824,1,1,1,0,1,0,on,0.0004617798622935,13.413463592529297,-0.3893329203128814,427,15.565964698791504,15.588244438171388,1688013243.9720502,1688013243.9942102
429,ReLU,0.7116236046513743,0,2,0,0,2,2,on,0.0001014646983019,90.87384033203124,-1.0535188913345337,428,15.594117641448976,15.617965459823608,1688013244.0002098,1688013244.0239046
430,ReLU,0.6970329526341525,0,1,1,1,0,1,on,0.0004677454475827,80.83709716796875,-0.3953421115875244,429,15.67600965499878,15.69862461090088,1688013244.0820987,1688013244.1045787
431,ReLU,0.328494974111591,1,0,1,0,2,3,on,0.000180709151703,85.69287872314453,-0.7386823296546936,430,15.685775756835938,15.708332538604736,1688013244.091864,1688013244.114282
432,ReLU,0.229903234980394,0,1,1,0,1,2,off,0.0007334180047626,83.67683410644531,-0.6381604075431824,431,15.75600266456604,15.778202533721924,1688013244.1620865,1688013244.184165
433,ReLU,0.1869692271094498,0,0,4,1,3,2,on,5.025060797978903e-05,88.17157745361328,-1.226051688194275,432,15.784169673919678,15.806402921676636,1688013244.1902528,1688013244.2123692
434,ReLU,0.4347493665897005,0,1,0,0,1,0,on,0.0002836928863715,84.7989501953125,-0.3393931686878204,441,16.150949478149414,16.173133611679077,1688013244.5570393,1688013244.578967
435,ReLU,0.0445941464641533,3,0,0,0,0,3,on,0.0002201998064921,88.2538070678711,-0.5761890411376953,434,15.847005605697632,15.868866443634031,1688013244.2531004,1688013244.2748349
436,ReLU,0.2043195120524933,0,0,2,0,1,3,on,9.515667671123812e-05,89.54739379882812,-0.7080708742141724,435,15.872875213623049,15.894956588745115,1688013244.2789607,1688013244.300924
437,ReLU,0.1200603010030441,0,0,3,0,3,3,on,0.0001018892628918,88.12117004394531,-0.7132763862609863,436,15.907497882843018,15.930607318878174,1688013244.3135858,1688013244.3365588
438,Hardswish,0.2568919164180949,0,3,3,0,2,3,on,0.0007377954748715,89.6731185913086,-0.9352036118507384,437,15.986327409744264,16.00857949256897,1688013244.392415,1688013244.4145343
439,ReLU,0.2833460677912751,0,2,1,0,1,0,on,0.0001071159280358,88.05406951904297,-0.5652084350585938,438,15.995625019073486,16.018227338790894,1688013244.401713,1688013244.4241784
440,ReLU,0.33265056477341,0,1,1,0,0,0,on,0.0003787083653408,82.94750213623047,-0.3975016474723816,439,16.061342000961304,16.083505153656006,1688013244.4674258,1688013244.4894688
441,ReLU,0.9472818264980344,0,0,0,0,1,1,off,0.0004591369107687,81.61572265625,-0.3334478139877319,440,16.091025352478027,16.113163948059082,1688013244.4971085,1688013244.5191293
442,ReLU,0.0441600506536726,2,1,0,2,4,0,off,0.0008247830476181,89.5142593383789,-1.3895007371902466,442,16.152501821517944,16.174219369888306,1688013244.55859,
443,Hardswish,0.0341259506347674,0,0,0,0,2,3,on,0.0009346494147278,89.63458251953125,-0.6079651713371277,450,16.46447467803955,16.48663640022278,1688013244.8705664,1688013244.892465
444,ReLU,0.0568789939669364,2,3,0,0,3,4,off,0.0007176272400523,89.42278289794922,-1.3527460098266602,443,16.17957091331482,16.201646089553833,1688013244.5856557,1688013244.6076128
445,ReLU,0.3648185103320702,0,1,1,0,1,0,on,3.946060481543361e-05,80.36339569091797,-0.3699758946895599,444,16.219658851623535,16.242578506469727,1688013244.6257467,1688013244.6485307
