,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
501,Mish,0.0521829503472943,3,3,1,0,2,0,on,9.09975529784259e-05,88.92601776123047,-2.189774990081787,500,18.389769315719604,18.412240982055664,1688013512.0483158,1688013512.0706513
502,ReLU,0.0998488852134997,3,1,0,1,4,2,on,0.0007833262125399,88.67777252197266,-1.306439995765686,501,18.40825653076172,18.43068504333496,1688013512.0668044,1688013512.0891037
503,Hardswish,0.6675170536504339,2,2,2,1,0,1,on,3.22079292731304e-05,89.2403793334961,-1.098048210144043,502,18.41459536552429,18.436930418014526,1688013512.0731387,1688013512.0953538
504,Hardswish,0.1927446921250973,1,1,0,0,0,3,off,0.0006442562207672,84.93836212158203,-0.5168502330780029,503,18.44789147377014,18.47027850151062,1688013512.106434,1688013512.1287026
505,ReLU,0.6697001106801543,2,3,0,0,0,1,on,0.0001949855415739,89.46798706054688,-0.7358566522598267,504,18.48166799545288,18.504428386688232,1688013512.1402133,1688013512.1628375
506,Hardswish,0.9160454910338728,0,1,0,0,1,3,on,4.396436840277712e-05,87.55059051513672,-0.5051344633102417,505,18.525883197784424,18.548123359680176,1688013512.1844249,1688013512.2065492
507,Hardswish,0.686005727280516,0,0,0,0,0,0,on,6.83540456225841e-05,72.3754653930664,-0.3386912643909454,506,18.586615562438965,18.60956072807312,1688013512.2451649,1688013512.267959
508,ReLU,0.8211313523458804,3,0,0,3,1,2,on,0.0007744416834986,87.6748275756836,-1.0105105638504028,515,18.96904993057251,18.99238538742065,1688013512.6276317,1688013512.6506507
509,ReLU,0.586047387836489,0,0,2,2,1,2,off,0.0001586571955843,89.50849914550781,-1.0609617233276367,508,18.703134775161743,18.725652933120728,1688013512.3616812,1688013512.384063
510,Hardswish,0.2911107513949968,0,0,0,4,1,2,on,0.0003379626920775,89.70899200439453,-1.0935548543930054,509,18.72066307067871,18.74292755126953,1688013512.379209,1688013512.401349
511,Hardswish,0.7290903490997039,1,0,0,0,0,1,on,5.857066182355621e-05,84.750244140625,-0.3384852111339569,510,18.7246208190918,18.746819496154785,1688013512.3831642,1688013512.4052415
512,Hardswish,0.6346990718449882,0,1,0,0,0,3,on,0.000557948794544,83.81741333007812,-0.4890221655368805,511,18.757386684417725,18.779645681381226,1688013512.415929,1688013512.4380653
513,Hardswish,0.1414068148375779,1,0,1,1,1,2,on,0.0003449466819495,89.0020523071289,-0.6867977976799011,512,18.797970056533813,18.820427179336548,1688013512.4565156,1688013512.478835
514,Hardswish,0.965272020739292,1,4,0,0,0,1,on,3.453206612615478e-05,83.56231689453125,-0.9490166306495668,513,18.836461544036865,18.85877895355225,1688013512.4950037,1688013512.5172048
515,Hardswish,0.4106478321827717,0,0,1,0,0,3,off,0.000384939741354,87.21431732177734,-0.4668474495410919,514,18.90284276008606,18.926079511642456,1688013512.5613918,1688013512.5844796
516,Mish,0.6467987873595343,1,1,0,0,0,1,on,0.000200490684892,84.29754638671875,-0.7087469100952148,523,19.29175639152527,19.315047025680546,1688013512.950335,1688013512.97332
517,ReLU,0.8707218010483675,1,1,0,2,0,1,on,0.0001692653986375,84.63069152832031,-0.7242815494537354,516,19.018283367156982,19.040600299835205,1688013512.6768298,1688013512.699014
518,Hardswish,0.1664090657864035,0,0,3,0,0,2,on,0.0008509588029881,89.57270050048828,-0.660590410232544,517,19.029163360595703,19.05139708518982,1688013512.687709,1688013512.7098198
519,ReLU,0.0768086826113871,0,3,0,1,1,0,on,7.822558536340825e-05,85.84278869628906,-0.482602447271347,518,19.03397035598755,19.05623340606689,1688013512.692512,1688013512.714655
520,ReLU,0.2145844109459477,0,2,2,2,2,3,on,0.0008639080720454,90.43280029296876,-1.3382151126861572,519,19.07265257835388,19.09501528739929,1688013512.7311947,1688013512.7534397
521,Hardswish,0.0115177726670184,0,0,2,0,4,2,off,0.0002509505716953,85.4148941040039,-1.3826977014541626,520,19.114872455596924,19.137617826461792,1688013512.7734172,1688013512.796029
522,Hardswish,0.9357373346290606,0,0,1,0,0,2,off,1.6263774244641852e-05,86.54564666748047,-0.6454434394836426,521,19.147977113723755,19.17009806632996,1688013512.8065195,1688013512.8285215
523,Hardswish,0.436980198439822,0,0,0,1,1,2,off,0.0005110837074932,88.32939910888672,-0.5994995832443237,522,19.221655130386356,19.244949102401733,1688013512.8802135,1688013512.9033458
524,Hardswish,0.2156914863322623,0,0,0,1,1,3,off,0.0006414008947073,86.71117401123047,-0.515254557132721,531,19.61717367172241,19.64070773124695,1688013513.2757542,1688013513.2989807
525,Hardswish,0.1832592161352951,0,0,4,0,1,2,on,0.000431703646204,87.72479248046875,-1.0820950269699097,524,19.33911371231079,19.36153197288513,1688013512.9976602,1688013513.01995
526,Mish,0.2336031390439653,1,0,1,0,0,0,on,8.741788288071266e-05,81.92282104492188,-0.7031825184822083,525,19.34211254119873,19.36424779891968,1688013513.0006585,1688013513.0226705
527,Hardswish,0.3036905685742408,0,1,0,0,1,3,off,0.0001686564856612,86.88800048828125,-0.4947260320186615,526,19.346760511398315,19.36891365051269,1688013513.005303,1688013513.027337
528,Hardswish,0.6124227840410001,1,1,0,0,3,3,on,4.836480345656896e-05,86.44868469238281,-0.6461167931556702,527,19.38577938079834,19.408123254776,1688013513.0443225,1688013513.0665474
529,ReLU,0.1750120720610872,1,1,0,0,0,1,off,0.0001423681029797,84.05677795410156,-0.401801735162735,528,19.43473529815674,19.457170248031616,1688013513.09328,1688013513.115583
530,Hardswish,0.2733805550096927,1,0,0,1,0,1,on,7.996119907180376e-05,84.29318237304688,-0.3875037729740143,529,19.46129512786865,19.48341178894043,1688013513.1198382,1688013513.1418383
531,Hardswish,0.4796178364870183,1,0,0,0,0,1,on,0.000214765574156,85.17285919189453,-0.3551210165023803,530,19.544239044189453,19.567662715911865,1688013513.2027972,1688013513.2260554
532,Hardswish,0.1491667427529892,0,0,1,0,1,3,on,3.872856144650337e-05,84.81783294677734,-0.4759467542171478,539,19.945571899414062,19.96939420700073,1688013513.60415,1688013513.6276608
533,Hardswish,0.4716648032140827,0,0,0,4,1,3,off,0.0002324082669831,87.08374786376953,-0.9968426823616028,532,19.655242204666138,19.677550315856937,1688013513.313789,1688013513.3359745
534,Mish,0.7551964160695743,0,0,0,0,0,0,on,4.0395787718540585e-05,71.99630737304688,-0.8784120678901672,533,19.656837701797485,19.67938780784607,1688013513.315384,1688013513.3377943
535,Hardswish,0.1275369152810949,0,0,0,0,0,0,on,2.974984669104648e-05,70.56629943847656,-0.3221544325351715,534,19.66138529777527,19.68349504470825,1688013513.319927,1688013513.3419175
536,ReLU,0.9542565421758726,1,1,0,0,0,1,on,0.0001632250641153,83.64567565917969,-0.4559006094932556,535,19.755402326583862,19.77788209915161,1688013513.4139483,1688013513.4362943
537,Hardswish,0.845028591097181,1,0,1,0,1,3,on,0.0002122032177295,85.25086975097656,-0.5447517037391663,536,19.774907112121586,19.797093391418457,1688013513.4334493,1688013513.455518
538,Hardswish,0.4709154574489369,0,0,0,1,1,3,off,0.0003548182434225,86.3371353149414,-0.516359806060791,537,19.82522821426392,19.84837865829468,1688013513.483774,1688013513.5067935
539,Hardswish,0.745115030801516,1,0,0,0,0,1,on,0.0004842371130888,84.2996826171875,-0.3476297855377197,538,19.866451740264893,19.89000678062439,1688013513.525002,1688013513.5484023
540,Mish,0.2753729652472764,0,0,0,1,0,2,on,1.2287641660147651e-05,86.66419982910156,-1.3609238862991333,546,20.277357578277588,20.30123019218445,1688013513.935943,1688013513.9595
541,Hardswish,0.6129427400283737,1,1,0,0,0,0,on,0.0001961201003089,84.40704345703125,-0.3330310881137848,540,19.97050094604492,19.9927020072937,1688013513.6290472,1688013513.6511264
542,Hardswish,0.1072469002791985,0,0,0,1,1,3,off,0.0004271235121602,86.21471405029297,-0.4986791014671325,541,19.975483179092407,19.99768900871277,1688013513.6340258,1688013513.6561031
543,Hardswish,0.3659536916272631,4,2,0,0,1,2,on,0.0003368749627254,89.7376937866211,-1.3680448532104492,542,19.97947883605957,20.00207281112671,1688013513.6380258,1688013513.66049
544,Hardswish,0.3894103963769641,0,0,0,1,1,2,on,0.0002400262438571,89.5976333618164,-0.5933998823165894,543,20.080231189727783,20.10275816917419,1688013513.7387767,1688013513.7611697
545,ReLU,0.1918570906889216,3,0,0,4,3,2,on,0.0007017004754009,90.62877655029295,-1.3965235948562622,544,20.14638447761536,20.16888689994812,1688013513.8049276,1688013513.827311
546,Hardswish,0.951549952047019,1,1,0,1,1,1,off,9.112952247538675e-05,84.46550750732422,-0.4440301358699798,545,20.21822595596313,20.2413170337677,1688013513.876771,1688013513.8997335
547,Hardswish,0.2491946779904949,1,0,0,0,1,3,off,0.0004330765790685,87.00675201416016,-0.513618528842926,554,20.604500770568848,20.62808513641357,1688013514.2630713,1688013514.2863464
548,Hardswish,0.6815257029187521,0,0,3,1,1,3,off,0.0001358489110213,87.3421859741211,-0.6606611609458923,547,20.3230562210083,20.34660625457764,1688013513.9816067,1688013514.0050063
549,Hardswish,0.9380667594733276,0,0,0,0,0,1,off,0.0003271301892198,80.4657974243164,-0.3423492908477783,548,20.41541838645935,20.43865990638733,1688013514.07397,1688013514.0970654
550,Hardswish,0.6289086371289289,0,0,0,1,0,2,on,0.0003671903977501,87.80040740966797,-0.5839129090309143,549,20.419901847839355,20.44287610054016,1688013514.0784483,1688013514.1012924
551,Hardswish,0.9217125140283592,0,0,0,1,0,1,off,0.0001873688100514,81.20051574707031,-0.3321711421012878,550,20.426029682159424,20.44923710823059,1688013514.084579,1688013514.10764
552,Hardswish,0.2984122688745462,1,0,0,0,0,1,on,8.709473298167234e-05,84.52944946289062,-0.3564345836639404,551,20.46345567703247,20.485854148864743,1688013514.1219976,1688013514.144279
553,Hardswish,0.0497996014985999,3,0,0,0,1,2,off,0.0002562886164071,88.42768859863281,-0.6679860353469849,552,20.53103446960449,20.554242849349976,1688013514.1895828,1688013514.212645
554,Hardswish,0.0795627249081622,0,1,0,0,3,2,off,0.0002335081469046,88.0093002319336,-0.6573725342750549,553,20.536059617996216,20.558295965194706,1688013514.1946025,1688013514.216721
555,Hardswish,0.231028608067712,0,0,0,0,0,2,on,0.0001440624287014,88.43466186523438,-0.5272404551506042,565,21.06539726257324,21.08960771560669,1688013514.723978,1688013514.7478714
556,Hardswish,0.7972551119921207,1,1,4,1,0,1,on,9.479527086579288e-05,72.00366973876953,-0.8518003225326538,555,20.64594984054565,20.66968679428101,1688013514.3045003,1688013514.328088
557,Hardswish,0.7363106269435116,1,1,0,1,0,0,on,0.0002470507004201,84.01332092285156,-0.4222672581672669,556,20.73396706581116,20.756128787994385,1688013514.3925135,1688013514.414551
558,Hardswish,0.0259380056191359,1,3,1,0,0,0,on,0.0001227924640667,84.58751678466797,-0.4855812191963196,557,20.738677263259888,20.760937690734863,1688013514.3972204,1688013514.4193618
559,Hardswish,0.8370031916419128,1,0,0,0,1,1,off,0.0004040811580639,83.70716857910156,-0.4077546894550323,558,20.748465538024902,20.770903825759888,1688013514.4070127,1688013514.429315
560,Hardswish,0.2200715236488804,2,1,0,3,3,0,on,0.0001388898081793,90.48912048339844,-0.8393986821174622,559,20.784611463546756,20.807037353515625,1688013514.4431543,1688013514.465463
561,Hardswish,0.6670898515685127,2,0,3,0,1,3,on,9.254202100942523e-05,89.68974304199219,-0.841274619102478,560,20.85399079322815,20.87640357017517,1688013514.512533,1688013514.5348277
562,Mish,0.801937244077387,0,4,0,0,1,3,on,0.0001071489615193,87.92291259765625,-1.6436073780059814,561,20.854729652404785,20.87758708000183,1688013514.5132778,1688013514.5359938
563,Hardswish,0.2580995928622071,1,3,0,1,0,3,on,0.0001028885215968,88.61407470703125,-0.714856743812561,562,20.97022008895874,20.993319034576416,1688013514.6287766,1688013514.651722
564,Hardswish,0.7590652041171931,0,1,0,0,2,3,on,9.157485873711646e-05,89.47034454345703,-0.6894128918647766,563,21.05195903778076,21.074238061904907,1688013514.710502,1688013514.73266
565,ReLU,0.642576739301254,0,0,1,0,1,3,on,0.0007809968865888,77.29718780517578,-0.5165174603462219,564,21.057002305984497,21.07928204536438,1688013514.7155454,1688013514.737703
566,Hardswish,0.0777814048349169,0,0,0,0,1,4,on,0.0004420472277183,67.36444854736328,-0.8868026733398438,574,21.398754835128784,21.422823429107662,1688013515.05733,1688013515.0810862
567,Hardswish,0.8551559217167642,1,0,0,0,0,1,off,0.0003540047214783,83.79270935058594,-0.3450267910957336,566,21.069839477539062,21.092575788497925,1688013514.7283876,1688013514.7509851
568,Hardswish,0.7555190080436106,1,0,0,1,0,1,on,2.3182999631696225e-05,84.48853302001953,-0.3514396548271179,567,21.104065418243408,21.12640190124512,1688013514.7626076,1688013514.7848248
569,Hardswish,0.4659388738174703,1,0,0,0,0,2,on,0.0005893197438534,89.42904663085938,-0.5823370814323425,568,21.17388319969177,21.196131229400635,1688013514.832426,1688013514.8545544
570,Hardswish,0.5114065590953597,0,0,1,0,0,2,on,0.0002101081691686,89.82518768310547,-0.5549975037574768,569,21.183146238327023,21.206042051315308,1688013514.8416922,1688013514.8644538
571,Hardswish,0.4761703733418992,0,0,0,0,1,3,on,0.0001850370477502,87.81395721435547,-0.4369392693042755,570,21.297907829284668,21.321302890777588,1688013514.9564662,1688013514.979699
572,Hardswish,0.2310017044112189,0,1,0,0,0,2,on,0.0003692617678713,87.36279296875,-0.5690403580665588,571,21.371034622192383,21.39327907562256,1688013515.029581,1688013515.051701
573,Mish,0.1321609887620256,2,4,0,3,2,0,on,0.0001190604695107,89.2049331665039,-3.222740650177002,572,21.379077911376957,21.401362657547,1688013515.0376215,1688013515.0597863
574,Hardswish,0.2616057390316473,1,0,0,0,0,0,on,0.0002510528463547,81.79823303222656,-0.341948539018631,573,21.394404649734497,21.417303562164307,1688013515.0529509,1688013515.0757155
575,ReLU,0.6220231907828994,3,0,0,0,0,2,on,0.0005710916110741,89.3868637084961,-0.7055508494377136,582,21.7343111038208,21.75813364982605,1688013515.3928845,1688013515.416405
576,Hardswish,0.6621109740744219,0,0,0,0,1,2,on,0.000421519322534,89.3717041015625,-0.513422966003418,575,21.42650556564331,21.4488537311554,1688013515.0850492,1688013515.1072743
577,Hardswish,0.6117554109604808,0,3,0,1,1,3,on,0.0003370907947737,87.44126892089844,-0.6553037762641907,576,21.49441957473755,21.51660847663879,1688013515.1529622,1688013515.175033
578,Hardswish,0.1829034338252076,0,1,1,0,1,1,off,0.0005587357366687,17.107654571533203,-0.3687818050384521,577,21.510196924209595,21.53272581100464,1688013515.1687422,1688013515.191134
579,ReLU,0.1863282892932662,4,0,0,0,1,2,off,0.000653117853698,87.72999572753906,-1.077371597290039,578,21.6279296875,21.65124988555908,1688013515.2864895,1688013515.3096485
580,Hardswish,0.2840155927390154,0,2,0,0,1,2,on,0.000202077410549,90.73387908935548,-0.7564377188682556,579,21.693498611450195,21.715943336486816,1688013515.3520415,1688013515.374364
581,ReLU,0.5930189644532476,0,0,0,0,1,3,on,0.0008996756515525,84.45948791503906,-0.5074597597122192,580,21.698594331741333,21.720787048339844,1688013515.3571374,1688013515.3792107
582,Hardswish,0.3720825242628539,0,1,0,0,0,0,on,0.0005517960978252,78.8935317993164,-0.3562712669372558,581,21.719958782196045,21.742595434188843,1688013515.378505,1688013515.40101
583,ReLU,0.1170106355499071,3,0,0,0,4,3,on,0.0007304213593968,88.91249084472656,-1.1664860248565674,590,22.06910896301269,22.092997312545776,1688013515.727687,1688013515.7512553
584,Hardswish,0.0317007362996506,0,0,0,0,1,3,on,0.0006925833488794,87.53584289550781,-0.4197173714637756,583,21.74899411201477,21.77136206626892,1688013515.4075377,1688013515.4297867
585,Hardswish,0.4127401697377877,0,0,0,0,3,2,off,0.0002433122664312,89.00431060791016,-0.6452488303184509,584,21.814412117004395,21.83648371696472,1688013515.4729545,1688013515.4949102
586,Hardswish,0.470391853910399,1,3,0,0,0,0,off,0.0002882974866774,86.01830291748047,-0.4654474854469299,585,21.83892774581909,21.861424922943115,1688013515.4974737,1688013515.5198336
587,ReLU,0.1985868458805963,0,0,0,0,0,3,off,0.000330823947657,85.14253997802734,-0.4447561800479889,586,21.957125902175903,21.980422258377075,1688013515.6156836,1688013515.638818
588,ReLU,0.8246620362679838,1,0,0,0,0,0,off,0.0001510498494666,80.98943328857422,-0.3610343337059021,587,22.013988971710205,22.036322355270386,1688013515.672536,1688013515.6947422
589,Hardswish,0.405977110761313,0,0,1,1,0,2,on,0.0003277096930128,89.31303405761719,-0.5933257341384888,588,22.027793169021606,22.05008625984192,1688013515.6863365,1688013515.7085066
590,Hardswish,0.4766251035894906,0,3,1,3,1,2,on,0.0003267912419409,88.53711700439453,-0.8671453595161438,589,22.04881072044373,22.07126235961914,1688013515.7073576,1688013515.729671
591,Hardswish,0.9304703871090778,1,0,3,0,0,1,on,6.857571804583999e-05,85.8620834350586,-0.4892040491104126,591,22.07159733772278,22.093828678131104,,
592,ReLU,0.0172241240120023,0,2,0,1,1,3,off,0.0006170469796898,87.8535385131836,-0.6894537210464478,599,22.4071626663208,22.43114233016968,1688013516.0657413,1688013516.0894046
593,Hardswish,0.5217119644464333,1,0,0,0,1,3,on,0.0008289599805523,86.48765563964844,-0.5283640623092651,592,22.135581254959103,22.157718181610107,1688013515.7941232,1688013515.816143
594,Hardswish,0.8585096409977007,0,3,1,0,1,2,on,0.0003134028579515,87.64896392822266,-0.7596299052238464,593,22.170197010040283,22.19260859489441,1688013515.8287425,1688013515.851017
595,Hardswish,0.9630277386229392,0,0,0,0,1,2,on,9.36286062331818e-05,89.7349853515625,-0.5320214629173279,594,22.28899049758911,22.31271314620972,1688013515.9475515,1688013515.9711015
596,Hardswish,0.1952783419186896,1,1,0,0,0,1,off,0.0001068982351225,83.78538513183594,-0.4011071026325226,595,22.3359489440918,22.35820817947388,1688013515.994495,1688013516.0166287
597,Hardswish,0.553706356324738,0,0,1,0,1,2,off,0.0007695239303614,85.12342834472656,-0.5958055257797241,596,22.349911212921143,22.37213945388794,1688013516.0084546,1688013516.0305588
598,ReLU,0.9166698974386324,0,0,0,0,1,3,on,2.9671594230387957e-05,87.19733428955078,-0.4485632479190826,597,22.37614679336548,22.398402214050293,1688013516.0346937,1688013516.0568166
599,Hardswish,0.1122457602200605,0,1,0,0,1,3,on,0.0009746291786056,86.66555786132812,-0.4875606298446655,598,22.394615173339844,22.41697669029236,1688013516.053158,1688013516.0754
600,Hardswish,0.1717073678008062,4,1,0,0,0,0,on,0.0006038687505307,69.07032012939453,-0.8016135692596436,605,22.7443528175354,22.76787376403809,1688013516.4029336,1688013516.4261322
601,Hardswish,0.7036472886544483,0,0,0,0,0,2,on,0.0003235169843839,88.37638092041016,-0.5294933915138245,600,22.45913815498352,22.48133993148804,1688013516.1176803,1688013516.1397636
602,Hardswish,0.1777669599234175,0,2,0,0,2,2,on,0.0002388717638968,90.71927642822266,-0.9599909782409668,601,22.50227427482605,22.52475881576538,1688013516.1608198,1688013516.183164
603,Hardswish,0.2164763794382548,0,0,0,0,0,3,on,0.0006653455757314,85.38156127929688,-0.4443151652812958,602,22.62194967269897,22.64512014389038,1688013516.2805085,1688013516.3035157
604,Hardswish,0.2790453245623595,1,0,0,0,1,2,on,9.277174879890932e-05,89.73165893554688,-0.5894598960876465,603,22.65753054618835,22.679818153381348,1688013516.3160737,1688013516.3382416
605,Hardswish,0.0427940722543208,1,0,0,1,1,0,on,0.0009129701956902,82.38349914550781,-0.4214202165603637,604,22.673243522644043,22.69551420211792,1688013516.3317862,1688013516.353937
606,ReLU,0.3252782714239693,0,3,0,0,1,2,off,0.0001808634275865,89.53459930419922,-0.6926979422569275,610,23.08146333694458,23.10500717163086,1688013516.740048,1688013516.7632585
607,Hardswish,0.026202953355197,0,0,0,1,1,3,on,0.0003091977618488,86.81522369384766,-0.4901529550552368,606,22.83027386665344,22.85330009460449,1688013516.4888246,1688013516.5116994
608,ReLU,0.2700310643215748,1,2,0,4,1,2,on,0.0002168162270986,91.0032730102539,-1.5118939876556396,607,22.83153343200684,22.854134798049927,1688013516.49008,1688013516.5125463
609,Hardswish,0.217979148268146,0,1,0,0,0,0,off,0.0002563308324138,77.63796997070312,-0.3511107265949249,608,22.846092462539676,22.869167804718018,1688013516.5046377,1688013516.5275831
610,Hardswish,0.1714204001892633,0,0,0,0,1,3,on,0.0004266563626469,87.33570861816406,-0.4232974946498871,609,22.91106057167053,22.93425035476685,1688013516.5696056,1688013516.5926642
611,Hardswish,0.0123106193021913,0,0,0,0,3,3,on,0.0004779236497523,87.5490493774414,-0.5371490120887756,624,23.56385612487793,23.587663888931274,1688013517.2224398,1688013517.2459254
612,Hardswish,0.1915807240346665,0,0,3,0,3,2,off,0.0003590699477684,88.712646484375,-0.7997241616249084,611,23.084655284881592,23.107978343963623,1688013516.7432067,1688013516.7663682
613,Mish,0.3847409423193956,0,0,0,0,0,2,on,0.0008871661994786,86.85275268554688,-1.3436936140060425,612,23.110658884048465,23.13393187522888,1688013516.7692077,1688013516.7923405
614,ReLU,0.0999879816908052,3,0,0,0,4,2,on,0.0005325972392886,90.34626007080078,-1.2663158178329468,613,23.128727674484253,23.151837587356567,1688013516.7872736,1688013516.8102534
615,Hardswish,0.6148952000308561,1,0,0,1,0,3,on,0.0002391263034783,86.87952423095703,-0.5460187792778015,614,23.159347534179688,23.18183183670044,1688013516.8178947,1688013516.8402426
616,Hardswish,0.3055201767332083,0,0,0,0,3,2,on,0.000851897628327,89.30684661865234,-0.6557163596153259,615,23.161704063415527,23.184107542037964,1688013516.820249,1688013516.842516
617,Hardswish,0.0470279300518787,0,0,0,0,0,2,on,0.0004446189682893,88.3543472290039,-0.5114609599113464,616,23.17447662353516,23.196999311447144,1688013516.83302,1688013516.8554194
618,Hardswish,0.461804898145679,1,0,0,1,0,0,off,0.0001655550441619,81.0078353881836,-0.3847739696502685,617,23.236329793930057,23.25877261161804,1688013516.894873,1688013516.9171927
619,Hardswish,0.6553938045021813,0,0,0,1,1,3,on,2.77041789545748e-05,86.70980834960938,-0.5160744786262512,618,23.416898488998413,23.440330505371097,1688013517.075457,1688013517.098729
620,Hardswish,0.2156454870223215,0,0,0,1,0,2,on,0.000302509256662,87.92367553710938,-0.5764725804328918,619,23.43849515914917,23.460846185684204,1688013517.0970414,1688013517.1192682
621,Hardswish,0.5673539747865093,0,2,0,0,1,2,on,0.0004123652272257,90.3428726196289,-0.771240770816803,620,23.456482648849487,23.478713750839237,1688013517.115025,1688013517.1371346
622,Hardswish,0.5424396564297824,1,0,0,0,1,3,on,4.601233579259321e-05,87.4426498413086,-0.5055218935012817,621,23.487813472747803,23.51030230522156,1688013517.14636,1688013517.1687152
623,Hardswish,0.4031653931925081,0,0,3,0,1,2,on,0.0002256773294942,90.0301513671875,-0.6803666353225708,622,23.503681898117065,23.526153326034542,1688013517.1622264,1688013517.184575
624,Hardswish,0.8021902728903779,4,0,2,1,1,3,on,9.851441599323294e-05,89.35877227783203,-1.4734368324279783,623,23.562172889709476,23.5845730304718,1688013517.2207155,1688013517.242997
625,Hardswish,0.7457773870816734,1,0,0,1,0,1,on,0.0007474034716328,83.16535949707031,-0.3756908774375915,632,23.90318727493286,23.927001953125,1688013517.561764,1688013517.5852523
626,Hardswish,0.4954871782404803,1,3,0,0,0,0,on,0.0007208379642916,86.02499389648438,-0.476595938205719,625,23.62230086326599,23.645570993423465,1688013517.280849,1688013517.3039763
627,ReLU,0.5443399930162462,0,2,0,2,2,2,on,0.0007967616791927,90.02456665039062,-1.324177861213684,626,23.75281047821045,23.776302576065063,1688013517.4113672,1688013517.434695
628,Hardswish,0.1540687496699843,0,1,0,1,1,1,off,0.0007175574843824,82.37943267822266,-0.3701637387275696,627,23.765531539916992,23.787940979003903,1688013517.424079,1688013517.446362
629,Hardswish,0.6267702932476431,1,1,3,0,1,3,off,0.0006223990726212,82.25342559814453,-0.7263309955596924,628,23.78210067749023,23.804282903671265,1688013517.440644,1688013517.462704
630,Mish,0.4335439281223068,0,2,0,0,1,2,on,0.0003295384073023,90.90322875976562,-1.724111795425415,629,23.81994366645813,23.84236431121826,1688013517.4784913,1688013517.5007772
631,Hardswish,0.0173987509291486,0,1,0,0,1,3,on,3.5833183196555176e-05,85.28263092041016,-0.4785854816436768,630,23.830727338790897,23.85322380065918,1688013517.48927,1688013517.5116458
632,Hardswish,0.7639558219812342,0,1,0,0,0,0,on,0.0006828803145389,76.23900604248047,-0.390678346157074,631,23.888522148132324,23.91081976890564,1688013517.5470643,1688013517.569245
633,Hardswish,0.4105712891840778,0,0,2,0,1,2,on,0.0003178815397698,90.16932678222656,-0.7959359884262085,640,24.23998069763184,24.263736486434937,1688013517.8985584,1688013517.9219944
634,ReLU,0.7755377451661849,3,0,0,0,1,2,on,0.0008531441136918,88.04481506347656,-0.8125702738761902,633,23.95883202552795,23.981763124465942,1688013517.617378,1688013517.640173
635,Hardswish,0.0139955902511678,0,4,0,0,1,3,on,0.0005382218628558,86.2474136352539,-0.9498602151870728,634,24.08793950080872,24.111458778381348,1688013517.7464983,1688013517.7698548
636,Hardswish,0.642779748679889,1,1,0,0,1,0,on,0.0001647376892145,84.6412582397461,-0.3719251751899719,635,24.09263586997986,24.11501216888428,1688013517.7511828,1688013517.7734346
637,ReLU,0.502478105424978,3,0,3,1,1,2,on,0.0002922984470858,89.80416870117188,-0.928838551044464,636,24.1109299659729,24.133187770843502,1688013517.7694736,1688013517.791608
638,ReLU,0.1967514843489878,1,0,0,0,0,1,on,0.0007135294349586,85.10767364501953,-0.3559439182281494,637,24.15071511268616,24.17279958724976,1688013517.809261,1688013517.83121
639,ReLU,0.6097705772014618,1,0,0,0,1,1,on,0.0001666973194908,84.61920166015625,-0.4075389802455902,638,24.158312559127808,24.180888891220093,1688013517.816856,1688013517.8393116
640,Hardswish,0.1674174994329806,0,0,0,0,1,2,on,0.000475319490374,89.56134033203125,-0.4986100494861603,639,24.21696209907532,24.239331483840942,1688013517.8755062,1688013517.8977523
641,Hardswish,0.1608566787179962,0,0,0,3,1,2,on,0.0003524176779898,89.73033905029297,-0.7029631733894348,648,24.58501887321472,24.60898804664612,1688013518.243601,1688013518.2672358
642,Hardswish,0.5862634171426858,1,1,0,1,1,3,on,0.0001599870481802,86.49055480957031,-0.5952345728874207,641,24.289778232574463,24.31237316131592,1688013517.9483244,1688013517.9707806
643,Hardswish,0.6551321854705502,1,0,0,0,0,2,on,0.0003396738445686,89.38887023925781,-0.5830050706863403,642,24.42176342010498,24.4456479549408,1688013518.0803185,1688013518.1040387
644,ReLU,0.4050964121072892,0,4,0,1,1,2,on,0.0004005490253156,88.71639251708984,-1.111893653869629,643,24.422019004821777,24.44429326057434,1688013518.0805652,1688013518.1027153
645,Mish,0.7576962162583009,1,1,0,0,4,1,on,0.0004524590978541,83.14810180664062,-1.160025715827942,644,24.43936562538147,24.46146035194397,1688013518.0979087,1688013518.119886
646,Hardswish,0.2081285690797361,1,0,2,0,2,2,off,0.0001174702875681,88.26741790771484,-1.0887755155563354,645,24.482036113739017,24.50435876846313,1688013518.140582,1688013518.1627724
647,Hardswish,0.9000632789061016,0,0,1,0,1,2,off,0.0003807883936883,86.28031158447266,-0.5989638566970825,646,24.487465858459476,24.50990128517151,1688013518.1460085,1688013518.1683247
648,Hardswish,0.6999455825319575,1,2,1,0,0,0,off,9.128178271734073e-05,84.60562896728516,-0.5881183743476868,647,24.54607319831848,24.568363189697266,1688013518.2046158,1688013518.2267869
649,Hardswish,0.1656776035679134,0,3,0,0,2,2,on,0.0009153744949792,90.37632751464844,-0.8911626935005188,656,24.93158435821533,24.955271244049072,1688013518.590161,1688013518.6135235
