,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
189,ReLU,0.24894060126144066,2,2,2,4,4,0,on,0.0004303619086067993,190,94.38032531738281,-1.8866814374923706,-0.831121563911438,189,1688799551.5343432,1688801829.2436512,94.38032531738281,96.14787292480469,0.831121563911438,105.44338989257812,94.50299072265625,227756.1875,1.8866814374923706
190,ReLU,0.16783731615079492,2,1,3,4,4,0,on,0.0008367416253158939,64,78.20094299316406,-1.869314432144165,-0.42344239354133606,190,1688799570.6137788,1688800370.2400527,78.20094299316406,85.36750793457031,0.42344239354133606,47.465850830078125,83.99191284179688,79950.2734375,1.869314432144165
191,ReLU,0.2600332817661757,2,4,3,4,4,0,on,0.000841062163338748,52,53.57900619506836,-2.3013200759887695,-0.38924795389175415,191,1688799613.5911095,1688800235.4818027,53.57900619506836,61.51140213012695,0.38924795389175415,47.11903381347656,75.46797943115234,62175.234375,2.3013200759887695
192,ReLU,0.17116912216936775,2,4,3,4,4,0,on,0.00043641822484192215,193,94.42010498046875,-1.9796760082244873,-0.41081687808036804,192,1688799614.1561697,1688801743.9939806,94.42010498046875,96.78206634521484,0.41081687808036804,50.79917907714844,94.43041229248047,212971.46875,1.9796760082244873
193,ReLU,0.1716159304455088,2,4,3,4,4,0,on,0.00043084531859379833,194,94.48038482666016,-1.990065097808838,-0.41093909740448,193,1688799624.2572837,1688801751.6438253,94.48038482666016,96.6690444946289,0.41093909740448,50.795188903808594,94.11041259765625,212726.390625,1.990065097808838
194,ReLU,0.1663192831412612,2,4,3,4,4,0,on,0.000426523905793129,51,86.72562408447266,-2.104107141494751,-0.4108501374721527,194,1688799633.9613507,1688800216.7635574,86.72562408447266,90.12652587890625,0.4108501374721527,50.84290313720703,86.75640106201172,58267.1171875,2.104107141494751
195,ReLU,0.5828424219386443,3,4,2,1,4,0,on,0.0004230898597072962,193,94.26597595214844,-1.8925414085388184,-0.3330942392349243,195,1688799699.3678272,1688802155.5558019,94.26597595214844,96.02466583251953,0.3330942392349243,46.60934829711914,93.65406036376953,245606.5,1.8925414085388184
196,ReLU,0.17443043986701326,3,4,2,1,4,0,on,0.0008659943225506453,193,89.17290496826172,-1.9633359909057617,-0.3525559902191162,196,1688799703.4795637,1688801906.5629706,89.17290496826172,91.83453369140625,0.3525559902191162,41.92912292480469,92.68940734863281,220288.046875,1.9633359909057617
197,ReLU,0.16780164883402388,3,4,2,1,4,0,on,0.0004405885216111357,31,88.03295135498047,-2.0496718883514404,-0.34619277715682983,197,1688799704.0850246,1688800040.8891943,88.03295135498047,89.28346252441406,0.34619277715682983,45.151023864746094,88.08189392089844,33665.5078125,2.0496718883514404
198,ReLU,0.5806870099477839,3,4,2,1,4,0,on,0.00039352030878389625,193,94.37400817871094,-1.8938689231872559,-0.3353554606437683,198,1688799775.112371,1688802232.4017935,94.37400817871094,96.01322937011719,0.3353554606437683,46.4248046875,93.68162536621094,245714.453125,1.8938689231872559
199,ReLU,0.6044756555804268,0,4,2,1,4,0,on,0.00042790074194247983,65,76.25376892089844,-1.5187965631484985,-0.32328566908836365,199,1688799795.87775,1688800353.503195,76.25376892089844,88.65747833251953,0.32328566908836365,43.13983917236328,75.70642852783203,55750.21875,1.5187965631484985
200,ReLU,0.17143639400496286,3,1,2,1,4,0,on,0.000854920900723863,193,94.02090454101562,-1.804343819618225,-0.3520999848842621,200,1688799817.797859,1688801781.2078211,94.02090454101562,93.63775634765625,0.3520999848842621,41.21625900268555,92.25530242919922,196328.671875,1.804343819618225
201,ReLU,0.16516391210610448,0,1,2,1,4,0,on,0.0008719183558533634,67,71.72179412841797,-1.7855876684188843,-0.33906635642051697,201,1688799920.9015985,1688800514.5683203,71.72179412841797,71.2962646484375,0.33906635642051697,39.15849304199219,74.99918365478516,59362.8828125,1.7855876684188843
202,ReLU,0.1693655377149798,0,1,2,1,4,0,on,0.0008922035312289955,64,76.7029037475586,-1.7612069845199585,-0.34075769782066345,202,1688799996.0570495,1688800542.1853595,76.7029037475586,76.20919799804688,0.34075769782066345,39.18663024902344,78.13410186767578,54600.4296875,1.7612069845199585
203,Hardswish,0.16993293389554306,0,1,2,1,4,0,on,0.0008980263100054154,67,75.35115051269531,-1.5784474611282349,-0.3225606381893158,203,1688800027.5306628,1688800595.433933,75.35115051269531,82.96510314941406,0.3225606381893158,46.89788818359375,79.07838439941406,56764.7265625,1.5784474611282349
204,Hardswish,0.6326153062366114,0,1,1,1,1,0,on,0.0009259669907296306,67,52.28875732421875,-1.0512428283691406,-0.08083000034093857,204,1688800042.745005,1688800433.0011582,52.28875732421875,58.67961120605469,0.08083000034093857,10.685185432434082,62.4943733215332,39013.3359375,1.0512428283691406
205,Hardswish,0.9385158363214591,0,1,1,1,4,0,on,0.0009431744367656512,68,40.81440353393555,-1.5141680240631104,-0.08993709087371826,205,1688800084.7092352,1688800598.4555302,40.81440353393555,56.62886428833008,0.08993709087371826,8.940011024475098,38.16870880126953,51362.2578125,1.5141680240631104
206,Hardswish,0.5916840019794682,0,1,1,1,4,0,on,0.0003938587105416129,193,80.82984924316406,-1.6161935329437256,-0.06873127073049545,206,1688800090.5927093,1688801573.7353442,80.82984924316406,95.69622039794922,0.06873127073049545,9.844134330749512,89.97405242919922,148301.90625,1.6161935329437256
207,Hardswish,0.633934356073207,0,1,1,1,4,0,on,0.0008318868791376175,65,28.609699249267578,-1.4122546911239624,-0.08659454435110092,207,1688800097.3778934,1688800535.449575,28.609699249267578,66.8574447631836,0.08659454435110092,9.869610786437988,50.76408004760742,43794.77734375,1.4122546911239624
208,Hardswish,0.602662490169463,0,1,1,1,4,0,on,0.0008596369277934021,193,77.06294250488281,-2.0746772289276123,-0.08445724099874496,208,1688800113.7930877,1688801779.3067558,77.06294250488281,85.61968231201172,0.08445724099874496,9.826478958129883,88.66472625732422,166546.796875,2.0746772289276123
209,ReLU,0.6524491588845958,3,1,2,1,4,0,on,0.0006672771785812205,192,89.95762634277344,-2.0496416091918945,-0.3383859694004059,209,1688800208.2276363,1688802383.2651634,89.95762634277344,88.25021362304688,0.3383859694004059,42.280704498291016,84.71574401855469,217498.0,2.0496416091918945
210,Hardswish,0.6724310575789263,0,1,2,1,1,0,on,0.0008448813152178263,193,88.74330139160156,-1.695264458656311,-0.30378803610801697,210,1688800218.6133606,1688801842.027037,88.74330139160156,89.2245101928711,0.30378803610801697,45.953094482421875,85.57012939453125,162329.0,1.695264458656311
211,Hardswish,0.6462544265876438,0,1,2,1,1,0,on,0.0009316563925552371,192,86.73413848876953,-1.9299958944320679,-0.3152509033679962,211,1688800237.4873383,1688801835.70207,86.73413848876953,91.19596862792969,0.3152509033679962,46.20933532714844,84.71776580810547,159809.203125,1.9299958944320679
212,Hardswish,0.9065561060806857,0,1,2,1,1,0,on,0.0006827159032251522,193,83.33068084716797,-1.6151236295700073,-0.3030546009540558,212,1688800298.8457453,1688801918.815175,83.33068084716797,90.810791015625,0.3030546009540558,40.93791580200195,91.25269317626953,161984.515625,1.6151236295700073
213,Hardswish,0.9284734625622095,3,1,1,1,1,0,on,0.0009636388582812876,194,85.55754852294922,-1.393904209136963,-0.0955345556139946,213,1688800355.4896939,1688801736.2006626,85.55754852294922,78.1174545288086,0.0955345556139946,12.089971542358398,79.22560119628906,138064.796875,1.393904209136963
214,Hardswish,0.889750318599277,3,1,1,1,1,1,on,0.0006777343976981707,2,26.759618759155273,-0.9336932301521301,-0.10104286670684814,214,1688800372.0787976,1688800384.3736935,26.759618759155273,29.365697860717773,0.10104286670684814,12.059042930603027,24.33894157409668,1225.9210205078125,0.9336932301521301
215,Hardswish,0.9222011872488082,3,1,1,1,1,1,on,0.0006883888693242808,192,41.44776153564453,-1.4528387784957886,-0.10121641308069229,215,1688800386.4610453,1688801695.223967,41.44776153564453,21.9526309967041,0.10121641308069229,12.01966667175293,53.06926345825195,130863.9921875,1.4528387784957886
216,Hardswish,0.749117688286737,3,1,1,1,1,1,on,0.0006748740909188483,193,48.21086120605469,-1.314428448677063,-0.09938064962625504,216,1688800415.511692,1688801717.5576985,48.21086120605469,22.493459701538086,0.09938064962625504,12.048221588134766,35.0395393371582,130184.203125,1.314428448677063
217,Hardswish,0.6812343267177768,0,1,1,1,1,1,on,0.0009369518881807378,1,40.93826675415039,-0.8205735087394714,-0.08671943098306656,217,1688800435.0665836,1688800440.539303,40.93826675415039,22.479232788085938,0.08671943098306656,10.09035587310791,28.70842742919922,544.4300537109375,0.8205735087394714
218,Hardswish,0.695368030928654,0,1,1,1,1,1,on,0.0009479834279757188,7,51.40968322753906,-0.8207185864448547,-0.08671943098306656,218,1688800442.568724,1688800483.4739518,51.40968322753906,20.0231876373291,0.08671943098306656,10.09035587310791,33.484466552734375,4084.15966796875,0.8207185864448547
219,Hardswish,0.7279239968524654,0,1,1,1,1,1,on,0.0009324891002502985,38,58.16469955444336,-0.8666988015174866,-0.08648554235696793,219,1688800467.9964693,1688800663.7654321,58.16469955444336,31.30123519897461,0.08648554235696793,9.924210548400879,30.132898330688477,19564.556640625,0.8666988015174866
220,Hardswish,0.71421225531329,0,1,1,1,1,1,on,0.0009349049146617403,9,59.63870620727539,-0.8162257671356201,-0.0864851251244545,220,1688800485.9389997,1688800530.0786042,59.63870620727539,28.349611282348633,0.0864851251244545,9.964415550231934,38.82526779174805,4407.22705078125,0.8162257671356201
221,Hardswish,0.7485647961280114,0,1,1,1,1,1,on,0.0009518961085425465,37,57.378746032714844,-0.8676067590713501,-0.08648554235696793,221,1688800516.8940084,1688800707.1609735,57.378746032714844,32.7070426940918,0.08648554235696793,9.924210548400879,29.157405853271484,19012.708984375,0.8676067590713501
222,Hardswish,0.7404445335063652,0,1,1,1,1,1,on,0.0009099894011209159,41,59.025489807128906,-0.843231201171875,-0.08505374938249588,222,1688800532.3940766,1688800737.594395,59.025489807128906,33.723873138427734,0.08505374938249588,9.920743942260742,35.83723831176758,20507.736328125,0.843231201171875
223,Hardswish,0.7583200094608948,0,1,1,1,1,1,on,0.0009627432351302063,46,40.81739044189453,-0.7949211001396179,-0.08039907366037369,223,1688800537.8972242,1688800788.0349174,40.81739044189453,22.83123016357422,0.08039907366037369,9.682676315307617,33.01191711425781,25001.412109375,0.7949211001396179
224,Hardswish,0.7596819374561538,0,1,1,1,1,1,on,0.0009520814883154819,127,63.78313446044922,-1.3342175483703613,-0.08038356900215149,224,1688800544.7180388,1688801149.6354191,63.78313446044922,19.789936065673828,0.08038356900215149,9.706633567810059,59.741851806640625,60477.14453125,1.3342175483703613
225,Hardswish,0.7298405747862472,0,1,1,1,1,1,on,0.0009487717120112072,43,54.35872268676758,-0.8273184895515442,-0.08648554235696793,225,1688800598.0499017,1688800831.403515,54.35872268676758,30.957599639892578,0.08648554235696793,9.924210548400879,30.277936935424805,23312.056640625,0.8273184895515442
226,Hardswish,0.7436453264963905,0,1,1,1,1,1,on,0.0009675397256450499,40,41.7863655090332,-0.8163033723831177,-0.08650218695402145,226,1688800600.9000123,1688800798.8291554,41.7863655090332,22.543540954589844,0.08650218695402145,9.899686813354492,29.704010009765625,19774.880859375,0.8163033723831177
227,Hardswish,0.7416647682228922,0,1,1,1,1,1,on,0.0009565855743285173,39,60.0592155456543,-0.8210577964782715,-0.08648554235696793,227,1688800631.9327223,1688800828.9768333,60.0592155456543,32.38481903076172,0.08648554235696793,9.924210548400879,33.56045913696289,19686.041015625,0.8210577964782715
228,Hardswish,0.7735028847475859,0,1,1,1,1,1,on,0.0009610571654818901,20,55.2232666015625,-0.7582748532295227,-0.08039907366037369,228,1688800666.1129513,1688800766.5077946,55.2232666015625,24.235483169555664,0.08039907366037369,9.682676315307617,20.395437240600586,10027.1640625,0.7582748532295227
229,Hardswish,0.7525930722808677,0,1,1,1,1,1,on,0.0009604573569490229,46,56.127662658691406,-0.7970725893974304,-0.08650218695402145,229,1688800709.8439891,1688800962.9648745,56.127662658691406,22.784503936767578,0.08650218695402145,9.899686813354492,36.97555923461914,25290.73828125,0.7970725893974304
230,Hardswish,0.860002353925764,3,1,1,1,1,1,on,0.00045722280370653613,193,78.84841918945312,-1.3946994543075562,-0.09642020612955093,230,1688800740.507548,1688802129.9717264,78.84841918945312,26.312049865722656,0.09642020612955093,12.012138366699219,41.640567779541016,138930.15625,1.3946994543075562
231,Hardswish,0.3404962775583973,3,1,1,1,1,1,on,0.0004661605978179199,193,77.91331481933594,-1.0066161155700684,-0.09049055725336075,231,1688800769.391629,1688802116.2708569,77.91331481933594,26.539737701416016,0.09049055725336075,11.79481315612793,27.654382705688477,134675.625,1.0066161155700684
232,Hardswish,0.055778118714861866,3,1,1,1,1,1,on,0.00021964525116472658,17,49.91027069091797,-1.0637868642807007,-0.08603094518184662,232,1688800775.436565,1688800877.056417,49.91027069091797,27.363067626953125,0.08603094518184662,12.210814476013184,48.406883239746094,10149.51953125,1.0637868642807007
233,Hardswish,0.04355437847830368,3,1,1,1,1,1,on,0.0009974553669375769,17,25.124418258666992,-1.0152106285095215,-0.08618202805519104,233,1688800790.6866622,1688800890.510692,25.124418258666992,14.770221710205078,0.08618202805519104,12.20837688446045,71.63128662109375,9965.259765625,1.0152106285095215
234,Hardswish,0.7736432889348874,3,0,1,1,1,3,on,0.00046891363582507033,193,93.33842468261719,-1.6925822496414185,-0.10263730585575104,234,1688800801.8104699,1688802395.692863,93.33842468261719,94.88372039794922,0.10263730585575104,10.838228225708008,90.93060302734375,159368.65625,1.6925822496414185
235,Hardswish,0.8618560478769681,3,0,1,1,2,3,on,0.00046852606078548806,193,93.2661361694336,-1.5365630388259888,-0.18448439240455627,235,1688800830.610524,1688802495.1494045,93.2661361694336,94.99728393554688,0.18448439240455627,49.82542419433594,93.88722229003906,166433.8125,1.5365630388259888
236,Hardswish,0.5818138053436137,3,1,1,1,2,3,on,0.00038146563314148585,193,93.58651733398438,-1.2830759286880493,-0.20106185972690582,236,1688800831.934053,1688802706.38686,93.58651733398438,96.84935760498047,0.20106185972690582,53.48347854614258,89.53484344482422,187432.90625,1.2830759286880493
237,Hardswish,0.8690698764838494,3,0,0,1,2,3,on,0.0003928024077673768,194,93.54728698730469,-1.3007394075393677,-0.19969849288463593,237,1688800834.2247622,1688802493.4790604,93.54728698730469,95.95762634277344,0.19969849288463593,49.16929626464844,92.87118530273438,165913.109375,1.3007394075393677
238,Hardswish,0.7749179169190934,3,0,0,1,2,3,on,0.0004612170872753405,192,93.57976531982422,-1.2113832235336304,-0.2011539787054062,238,1688800879.9123147,1688802510.3943772,93.57976531982422,95.87179565429688,0.2011539787054062,47.585472106933594,92.62135314941406,163035.796875,1.2113832235336304
239,Hardswish,0.7882668110539877,3,0,0,1,2,3,on,0.000464845086924858,194,93.73274230957031,-1.2977911233901978,-0.2004098743200302,239,1688800893.378647,1688802532.4667327,93.73274230957031,95.30682373046875,0.2004098743200302,47.596412658691406,93.16921997070312,163896.40625,1.2977911233901978
240,Hardswish,0.7869532176057613,3,0,0,1,2,3,on,0.000774261285641895,125,60.40596389770508,-1.4798314571380615,-0.23123213648796082,240,1688800958.3713372,1688802155.9938686,60.40596389770508,88.5097885131836,0.23123213648796082,47.2149543762207,65.16242980957031,119749.8046875,1.4798314571380615
241,Hardswish,0.7872604265145731,3,0,0,1,2,3,on,0.0007538211114320431,193,87.82652282714844,-2.1061673164367676,-0.23123252391815186,241,1688800966.2930136,1688802627.842092,87.82652282714844,93.30604553222656,0.23123252391815186,47.2149543762207,92.96536254882812,166142.53125,2.1061673164367676
242,Hardswish,0.5757352149715951,3,0,0,1,2,3,on,0.0004582226365322826,194,93.87613677978516,-1.125791072845459,-0.1940208524465561,242,1688801001.5515254,1688802642.220164,93.87613677978516,96.1148910522461,0.1940208524465561,53.50098419189453,94.52411651611328,164049.375,1.125791072845459
243,Hardswish,0.9144927409749772,3,0,0,1,2,3,on,0.0007648754326467234,192,87.67753601074219,-1.9507800340652466,-0.23604433238506317,243,1688801030.5546973,1688802723.67172,87.67753601074219,91.17613220214844,0.23604433238506317,48.85026168823242,84.7182388305664,169293.90625,1.9507800340652466
244,Hardswish,0.3318138212022249,3,0,0,1,2,3,on,0.0004659801844920192,116,85.77246856689453,-1.3449835777282715,-0.21772688627243042,244,1688801032.8799753,1688802056.1935294,85.77246856689453,90.84796905517578,0.21772688627243042,49.08584976196289,58.8619384765625,102318.9375,1.3449835777282715
245,Hardswish,0.5149778952132391,3,0,0,1,2,3,on,0.00046425486014035585,114,88.39966583251953,-1.363547921180725,-0.2020866423845291,245,1688801044.5129378,1688802055.2788875,88.39966583251953,91.64356231689453,0.2020866423845291,57.196659088134766,58.58474349975586,101064.2421875,1.363547921180725
246,Hardswish,0.8876738870337982,3,0,0,1,2,3,on,0.00046802915888826275,116,71.286376953125,-1.4925637245178223,-0.19969208538532257,246,1688801149.8150332,1688802257.890162,71.286376953125,89.50302124023438,0.19969208538532257,49.26551055908203,75.19593811035156,110795.1875,1.4925637245178223
247,Hardswish,0.7913353270466099,3,0,0,1,2,3,on,0.00010895231457540638,58,81.343994140625,-1.250793695449829,-0.2040882408618927,250,1688801324.6940284,1688801798.708915,81.343994140625,90.3866958618164,0.2040882408618927,48.60236358642578,88.49324798583984,47380.33984375,1.250793695449829
248,Hardswish,0.5154162101749279,3,0,0,1,2,3,on,0.0004624312754972928,116,88.97948455810547,-1.364510416984558,-0.2020866423845291,251,1688801384.3775291,1688802423.0905147,88.97948455810547,91.66838836669922,0.2020866423845291,57.196659088134766,58.64167404174805,103858.9609375,1.364510416984558
249,Hardswish,0.3432628424983729,3,0,0,1,2,3,on,0.0007457590518438633,107,76.29106140136719,-1.338303565979004,-0.2320585697889328,253,1688801441.2891717,1688802611.3944008,76.29106140136719,91.3840560913086,0.2320585697889328,49.127471923828125,49.024803161621094,116998.171875,1.338303565979004
250,Hardswish,0.8594260757140686,3,0,0,1,2,3,on,0.0007494463830123703,27,48.275108337402344,-1.209326148033142,-0.23145940899848938,254,1688801481.7626963,1688801816.2271717,48.275108337402344,77.2298812866211,0.23145940899848938,49.03377151489258,63.031192779541016,33434.1015625,1.209326148033142
251,Hardswish,0.523846724939101,3,0,0,1,2,3,on,0.00046460997349182057,58,87.58717346191406,-1.1760247945785522,-0.20155714452266693,255,1688801565.3665552,1688802068.8017712,87.58717346191406,78.83964538574219,0.20155714452266693,57.19941711425781,47.14072799682617,50321.16015625,1.1760247945785522
252,Hardswish,0.5222458243998072,3,0,0,1,2,3,on,7.94440973914305e-05,112,91.65029907226562,-1.172898292541504,-0.2045152634382248,256,1688801578.3190486,1688802589.4227571,91.65029907226562,93.41805267333984,0.2045152634382248,57.5092658996582,81.56687927246094,101087.1796875,1.172898292541504
253,Hardswish,0.3353913338695697,1,0,0,3,2,3,on,0.0004682979924167393,114,86.4258804321289,-1.0300005674362183,-0.2099742889404297,259,1688801740.6733036,1688802584.7369266,86.4258804321289,80.03003692626953,0.2099742889404297,55.755619049072266,88.18946075439453,84394.015625,1.0300005674362183
254,Hardswish,0.4785590439360704,1,0,0,3,2,3,on,0.0004694489405710081,113,86.57048034667969,-1.0523749589920044,-0.20774222910404205,260,1688801749.459636,1688802589.849182,86.57048034667969,79.99710845947266,0.20774222910404205,59.50529861450195,87.90341186523438,84016.609375,1.0523749589920044
255,Hardswish,0.8620923419908659,1,0,0,3,2,3,on,0.0004717796190808714,9,63.94568634033203,-0.9859408140182495,-0.21320763230323792,262,1688801784.769083,1688801873.4041562,63.94568634033203,70.03287506103516,0.21320763230323792,47.987247467041016,46.697540283203125,8852.2197265625,0.9859408140182495
256,Hardswish,0.8658203609724319,1,0,0,3,2,3,on,0.000469722799994338,111,80.26902770996094,-1.0307395458221436,-0.21320763230323792,263,1688801786.4311213,1688802632.660734,80.26902770996094,82.16028594970703,0.21320763230323792,47.9861946105957,80.04950714111328,84610.6640625,1.0307395458221436
257,Hardswish,0.005979618787172569,1,0,0,3,2,3,on,0.0004686551223928182,111,93.01264190673828,-1.113938808441162,-0.2228749394416809,264,1688801803.9491518,1688802560.4774604,93.01264190673828,93.04388427734375,0.2228749394416809,81.2802505493164,92.1880111694336,75640.4921875,1.113938808441162
258,Hardswish,0.3345270073607559,1,3,0,3,1,3,on,0.00046438316381308627,73,82.1246337890625,-1.1561373472213745,-0.14674457907676697,265,1688801821.5944023,1688802374.6933978,82.1246337890625,87.1489486694336,0.14674457907676697,16.236217498779297,78.20362854003906,55297.6015625,1.1561373472213745
259,Hardswish,0.5187888080134218,1,3,0,3,1,3,on,0.00046807427809497355,12,43.40937805175781,-1.145038366317749,-0.14286836981773376,268,1688801847.4981992,1688801945.3995144,43.40937805175781,70.35324096679688,0.14286836981773376,16.464683532714844,72.66674041748047,9777.970703125,1.145038366317749
260,Hardswish,0.5323374002860706,1,0,0,3,2,0,on,0.00047118509833480324,9,50.19314193725586,-0.8842802047729492,-0.18360352516174316,269,1688801879.08766,1688801951.5190656,50.19314193725586,54.793914794921875,0.18360352516174316,60.198089599609375,58.106895446777344,7233.53173828125,0.8842802047729492
261,Hardswish,0.9001901151893216,1,0,0,3,2,3,on,0.00047366089859498156,112,80.82462310791016,-1.01925790309906,-0.2126462310552597,270,1688801912.7855613,1688802765.0886052,80.82462310791016,82.1591567993164,0.2126462310552597,47.98491668701172,77.83817291259766,85218.8359375,1.01925790309906
262,Hardswish,0.517621972470621,1,0,0,3,2,3,on,0.00046838206796105366,112,85.576171875,-1.0406097173690796,-0.20919162034988403,271,1688801925.074334,1688802743.0496523,85.576171875,80.07009887695312,0.20919162034988403,59.21671676635742,87.54344177246094,81785.0625,1.0406097173690796
