,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
510,ReLU,0.538694444742746,4,3,0,2,1,2,on,0.0006713553657869114,10,46.523677825927734,-1.53202486038208,-0.5878064036369324,510,1688974406.2807012,1688974510.908006,46.523677825927734,80.47736358642578,0.5878064036369324,82.4842300415039,59.543548583984375,10450.3544921875,1.53202486038208
511,ReLU,0.5911123217396294,4,3,0,2,1,2,on,0.0005971648311933597,25,42.47227478027344,-1.6913954019546509,-0.5964441895484924,511,1688974419.7326584,1688974651.6790059,42.47227478027344,82.08013916015625,0.5964441895484924,81.08927154541016,59.467159271240234,23182.357421875,1.6913954019546509
512,ReLU,0.33179772683890785,4,3,0,1,1,4,on,0.00043787597443881377,25,75.23233795166016,-1.6662864685058594,-0.0673026368021965,512,1688974427.9526927,1688974616.3568406,75.23233795166016,84.5616455078125,0.0673026368021965,12.856893539428711,74.16580963134766,18828.1171875,1.6662864685058594
513,ReLU,0.8298471972262669,2,3,0,1,1,4,on,0.0005977949771632734,24,48.608917236328125,-1.7031874656677246,-0.31711626052856445,513,1688974432.8861437,1688974620.1671436,48.608917236328125,83.12206268310547,0.31711626052856445,43.2017936706543,29.11507797241211,18715.82421875,1.7031874656677246
514,ReLU,0.5386752991101781,2,3,0,1,1,4,on,0.0004229849470704453,10,79.8186264038086,-1.3777183294296265,-0.32903045415878296,514,1688974440.9869685,1688974531.1882288,79.8186264038086,83.93277740478516,0.32903045415878296,45.920654296875,61.8663444519043,9008.783203125,1.3777183294296265
515,ReLU,0.25006611899434683,4,3,0,1,1,4,on,0.0006747942909635126,23,62.18169021606445,-1.7242063283920288,-0.06802401691675186,515,1688974448.8449352,1688974632.2507854,62.18169021606445,76.87118530273438,0.06802401691675186,13.068291664123535,71.25657653808594,18328.28515625,1.7242063283920288
516,ReLU,0.8322324769989434,4,3,0,1,1,2,on,0.0006018379520731933,26,54.50459671020508,-1.4945873022079468,-0.2780434787273407,516,1688974480.1548607,1688974654.9546552,54.50459671020508,84.71753692626953,0.2780434787273407,49.40879821777344,20.592382431030273,17467.6171875,1.4945873022079468
517,ReLU,0.8101714724872473,4,3,0,1,1,2,on,0.00042453044566163553,22,69.80389404296875,-1.4840103387832642,-0.284902423620224,517,1688974482.8922067,1688974634.3923721,69.80389404296875,85.31063079833984,0.284902423620224,49.092002868652344,36.80656433105469,15137.6494140625,1.4840103387832642
518,ReLU,0.2518395986434224,4,3,0,1,1,2,on,0.0006813764692996207,182,90.2752914428711,-1.5401917695999146,-0.27944162487983704,518,1688974487.908538,1688976119.5498557,90.2752914428711,91.20323181152344,0.27944162487983704,50.337890625,92.03014373779297,163151.78125,1.5401917695999146
519,ReLU,0.25554993295377637,4,3,2,1,1,4,on,0.0006921896097078436,27,65.83606719970703,-2.0534379482269287,-0.3499922454357147,519,1688974507.0003984,1688974777.3148298,65.83606719970703,80.88966369628906,0.3499922454357147,44.01523208618164,72.27342987060547,27019.044921875,2.0534379482269287
520,ReLU,0.6709383802249569,4,3,2,1,1,4,on,0.0005975167211258365,10,37.14677047729492,-1.9500510692596436,-0.3198727071285248,520,1688974510.3437264,1688974607.52491,37.14677047729492,83.69831848144531,0.3198727071285248,43.57303237915039,38.82197189331055,9710.5390625,1.9500510692596436
521,ReLU,0.8169904620294892,2,3,2,1,1,4,on,0.0004478026740244175,193,93.14579772949219,-1.836189866065979,-0.7112516760826111,521,1688974512.6365402,1688976480.6366096,93.14579772949219,97.80664825439453,0.7112516760826111,82.6914291381836,92.86011505126953,196787.546875,1.836189866065979
522,ReLU,0.6069666160138744,4,3,2,1,2,4,on,0.0006056759087093398,192,89.37295532226562,-2.19577693939209,-0.6342518329620361,522,1688974532.7662864,1688977156.8240542,89.37295532226562,93.58001708984375,0.6342518329620361,75.75096130371094,79.30048370361328,262393.4375,2.19577693939209
523,ReLU,0.25523648970584045,2,3,2,1,2,4,on,0.000546709622215432,14,64.90251922607422,-1.8052842617034912,-0.8013153672218323,523,1688974561.3252327,1688974730.3107488,64.90251922607422,85.99491119384766,0.8013153672218323,101.96577453613281,77.64327239990234,16886.177734375,1.8052842617034912
524,ReLU,0.6409962170811416,4,3,2,4,2,4,on,0.0005920539045771928,29,36.69862747192383,-2.5235836505889893,-0.6371749043464661,524,1688974568.0474064,1688974990.8212569,36.69862747192383,80.3986587524414,0.6371749043464661,75.80762481689453,49.38195037841797,42265.03515625,2.5235836505889893
525,ReLU,0.8067649961714113,4,3,2,4,2,4,on,0.0005215528308455707,193,93.61878967285156,-2.5881412029266357,-0.681194007396698,525,1688974583.4767058,1688977474.6627655,93.61878967285156,94.50125122070312,0.681194007396698,74.33457946777344,91.6656265258789,289108.6875,2.5881412029266357
526,Hardswish,0.8153214294584612,4,3,2,4,2,4,on,0.00044230776772366835,192,94.67851257324219,-3.081111431121826,-0.485299289226532,526,1688974591.1501303,1688977473.1941516,94.67851257324219,96.12615203857422,0.485299289226532,77.69557189941406,93.1703872680664,288200.15625,3.081111431121826
527,Hardswish,0.652371859463645,4,3,2,1,2,4,on,0.0005646379422025989,14,41.391578674316406,-1.9742779731750488,-0.4868723452091217,527,1688974607.9616644,1688974792.4750628,41.391578674316406,82.96342468261719,0.4868723452091217,77.67781066894531,67.99404907226562,18438.958984375,1.9742779731750488
528,Hardswish,0.5826070823476168,2,3,0,4,2,4,on,0.0005170906041768313,30,41.036746978759766,-1.8142731189727783,-0.6521085500717163,528,1688974609.244982,1688974928.1220465,41.036746978759766,79.63742065429688,0.6521085500717163,82.00076293945312,72.09269714355469,31875.365234375,1.8142731189727783
529,Hardswish,0.25521916022047847,2,3,0,4,2,4,on,0.0005209073186228269,182,93.49734497070312,-1.889811635017395,-0.5793560743331909,529,1688974618.060804,1688976486.7470095,93.49734497070312,95.64855194091797,0.5793560743331909,81.84455108642578,93.78924560546875,186856.3125,1.889811635017395
530,Hardswish,0.5817285314861526,2,3,0,1,1,4,on,0.0007043511333925894,14,21.617231369018555,-1.5944020748138428,-0.3209548890590668,530,1688974620.4342017,1688974745.8123984,21.617231369018555,81.74911499023438,0.3209548890590668,47.22433090209961,57.68839645385742,12525.4853515625,1.5944020748138428
531,Hardswish,0.8115523630063934,2,3,0,4,1,4,on,0.0005633206610402338,14,43.89942932128906,-2.073183536529541,-0.34425488114356995,531,1688974620.576224,1688974767.0638685,43.89942932128906,80.03427124023438,0.34425488114356995,44.25651931762695,49.866798400878906,14636.41796875,2.073183536529541
532,Hardswish,0.6000122660656534,3,3,2,2,2,4,on,0.0005625367074130545,182,87.07888793945312,-2.0141024589538574,-0.7983561754226685,532,1688974621.88002,1688977168.8941753,87.07888793945312,94.02473449707031,0.7983561754226685,98.5198974609375,92.76851654052734,254689.078125,2.0141024589538574
533,Hardswish,0.6561411235614939,3,3,2,4,1,4,on,0.0005662387760540598,192,93.13357543945312,-1.830309271812439,-0.28371745347976685,533,1688974628.9264948,1688977013.3870568,93.13357543945312,95.0069808959961,0.28371745347976685,50.252017974853516,90.65315246582031,238433.765625,1.830309271812439
534,Hardswish,0.6115292832830224,3,2,2,4,1,2,on,0.000735952171197537,14,29.531742095947266,-1.5273418426513672,-0.6544281244277954,534,1688974633.9673212,1688974795.7486405,29.531742095947266,83.36089324951172,0.6544281244277954,88.75669860839844,60.9315185546875,16165.8388671875,1.5273418426513672
535,Hardswish,0.5690329085794377,3,2,2,4,1,4,on,0.0005244826953713141,193,93.63189697265625,-1.8149927854537964,-0.5725586414337158,535,1688974636.1218455,1688977052.9092681,93.63189697265625,93.85365295410156,0.5725586414337158,78.93606567382812,87.9656753540039,241666.34375,1.8149927854537964
536,Hardswish,0.6425649331587103,3,2,2,4,1,4,on,0.0007010829742804042,192,92.3329086303711,-2.080401659011841,-0.5698264241218567,536,1688974636.4875636,1688977052.912107,92.3329086303711,94.4715576171875,0.5698264241218567,83.84004974365234,88.74860382080078,241638.25,2.080401659011841
537,Hardswish,0.46002038115446897,3,2,2,4,2,4,on,0.0005615193316008744,30,62.1518669128418,-2.1035404205322266,-0.8141433000564575,537,1688974637.9430008,1688975113.3735898,62.1518669128418,81.42388916015625,0.8141433000564575,106.18321228027344,57.98797607421875,47530.6796875,2.1035404205322266
538,Hardswish,0.43115791945812226,3,4,0,4,2,4,on,0.0005510291880848515,14,58.572227478027344,-2.220700979232788,-0.2023680955171585,538,1688974638.328661,1688974827.9211957,58.572227478027344,79.09432983398438,0.2023680955171585,50.423824310302734,54.1380615234375,18946.962890625,2.220700979232788
539,Hardswish,0.7289750612886678,3,2,2,4,2,4,on,0.0005544500120884223,192,93.43494415283203,-2.5357534885406494,-0.7088873982429504,539,1688974639.7060235,1688977652.4095905,93.43494415283203,93.45198059082031,0.7088873982429504,103.22356414794922,90.74452209472656,301258.0,2.5357534885406494
540,Hardswish,0.42274760214547935,3,4,2,4,2,4,on,0.0005561930446471492,183,87.37376403808594,-2.833965301513672,-0.5197960734367371,540,1688974653.444314,1688977382.0190187,87.37376403808594,94.19367980957031,0.5197960734367371,81.15892791748047,92.2885513305664,272854.03125,2.833965301513672
541,Hardswish,0.3172096719371449,3,2,0,4,1,4,on,0.0005280860032536013,14,36.45820999145508,-1.9454549551010132,-0.33243250846862793,541,1688974654.934086,1688974825.5792892,36.45820999145508,78.32095336914062,0.33243250846862793,48.93889617919922,45.608551025390625,17052.123046875,1.9454549551010132
542,Hardswish,0.22047301813333745,3,2,2,4,1,4,on,0.0005152937831294933,14,66.6573715209961,-1.7365002632141113,-0.589540421962738,542,1688974656.7080758,1688974833.4325445,66.6573715209961,87.71078491210938,0.589540421962738,78.3119125366211,85.23417663574219,17660.08984375,1.7365002632141113
543,Hardswish,0.4199662129260815,3,2,2,4,1,4,on,0.000555838916530942,193,93.40419006347656,-2.0848119258880615,-0.5938153266906738,543,1688974664.8403637,1688976957.2032228,93.40419006347656,94.16400909423828,0.5938153266906738,78.74616241455078,91.9632568359375,229223.96875,2.0848119258880615
544,Hardswish,0.44578154130225245,2,2,2,2,1,4,on,0.0005236892151270537,14,47.984886169433594,-1.7524460554122925,-0.8229374289512634,544,1688974719.1488993,1688974875.788651,47.984886169433594,79.59613037109375,0.8229374289512634,116.72569274902344,72.18170166015625,15651.6357421875,1.7524460554122925
545,Hardswish,0.3280652696777533,1,2,2,4,1,4,on,0.0005217149924854357,12,51.64337921142578,-1.7298951148986816,-0.5827755331993103,545,1688974720.1047635,1688974872.418243,51.64337921142578,67.20489501953125,0.5827755331993103,76.14891815185547,35.26839828491211,15219.009765625,1.7298951148986816
546,Hardswish,0.5619656551754623,3,2,2,4,1,4,on,0.0007081258759848192,184,91.07341766357422,-2.0575027465820312,-0.5680463314056396,546,1688974731.9205096,1688976972.7308137,91.07341766357422,94.02684020996094,0.5680463314056396,83.81556701660156,85.37452697753906,224068.640625,2.0575027465820312
547,Hardswish,0.5793501797818119,3,2,2,4,1,4,on,0.0005201513080688668,193,93.98237609863281,-1.7037895917892456,-0.5725158452987671,547,1688974744.1105475,1688977219.0378203,93.98237609863281,95.31600189208984,0.5725158452987671,78.47930908203125,93.69670867919922,247480.359375,1.7037895917892456
548,Hardswish,0.47056512700127556,3,2,2,2,1,1,on,0.0007338445426906271,191,93.4857406616211,-1.3343544006347656,-0.6239057183265686,548,1688974747.5349677,1688976687.6289446,93.4857406616211,92.65433502197266,0.6239057183265686,94.85192108154297,93.26605224609375,193997.046875,1.3343544006347656
549,Hardswish,0.648290953726429,1,2,2,4,1,1,on,0.0007287010464693353,193,93.39988708496094,-1.4100687503814697,-0.5137597322463989,549,1688974768.8004425,1688976246.4072495,93.39988708496094,79.37428283691406,0.5137597322463989,80.13819885253906,92.4792251586914,147748.296875,1.4100687503814697
550,Hardswish,0.732666792433643,3,2,2,4,1,1,on,0.0005140688235055857,182,92.95030975341797,-1.762398362159729,-0.5612110495567322,550,1688974778.1211154,1688976524.3513148,92.95030975341797,91.79711151123047,0.5612110495567322,79.18401336669922,92.65364074707031,174611.0625,1.762398362159729
551,Hardswish,0.43126222770889994,3,2,4,0,1,1,on,0.0007300621036880485,192,81.6326675415039,-2.956467628479004,-0.40545547008514404,551,1688974779.0507424,1688976676.053844,81.6326675415039,91.51760864257812,0.40545547008514404,59.70869064331055,94.15156555175781,189694.0625,2.956467628479004
552,Hardswish,0.6437313583017719,3,2,4,4,2,1,on,0.0005281238322769488,191,81.66703796386719,-2.9598629474639893,-0.5745700001716614,552,1688974780.768089,1688977236.5314953,81.66703796386719,91.83698272705078,0.5745700001716614,92.6502914428711,94.06153869628906,245563.984375,2.9598629474639893
553,Mish,0.727050976941384,3,2,4,4,2,1,on,0.0007513437952030343,183,80.27482604980469,-3.9111409187316895,-0.6050974130630493,553,1688974785.1106367,1688978212.4685519,80.27482604980469,80.12348937988281,0.6050974130630493,90.02456665039062,93.9593276977539,342723.4375,3.9111409187316895
554,Hardswish,0.5618329754198763,3,2,4,4,0,1,on,0.0005042347399820038,191,89.90689086914062,-1.9241955280303955,-0.42092838883399963,554,1688974794.0920784,1688976741.4627097,89.90689086914062,92.96788024902344,0.42092838883399963,57.937808990478516,90.39447021484375,194724.703125,1.9241955280303955
555,Mish,0.3180143556316031,3,4,4,4,0,1,on,0.0004629306535940784,183,89.78681945800781,-2.60606050491333,-0.11367379873991013,555,1688974797.4806335,1688976955.7032712,89.78681945800781,93.85450744628906,0.11367379873991013,12.31113052368164,91.38082885742188,215816.015625,2.60606050491333
556,Mish,0.31136307235955274,3,4,4,4,0,1,on,0.000530150658639799,193,86.96172332763672,-2.6352360248565674,-0.11320654302835464,556,1688974809.6757443,1688977159.900931,86.96172332763672,94.66793823242188,0.11320654302835464,12.46867847442627,89.57696533203125,235010.171875,2.6352360248565674
557,Mish,0.7493322681298994,1,4,4,4,0,1,on,0.0005283839292687171,193,87.6214370727539,-2.451338052749634,-0.08285710960626602,557,1688974823.871556,1688977364.6607447,87.6214370727539,75.674560546875,0.08285710960626602,9.602315902709961,93.20773315429688,254066.5625,2.451338052749634
558,Mish,0.7460495808263683,1,4,4,4,0,1,on,0.0005048889606886976,194,87.405517578125,-2.33967661857605,-0.08309052884578705,558,1688974827.330277,1688977413.5932171,87.405517578125,74.64867401123047,0.08309052884578705,9.615802764892578,93.84612274169922,258613.84375,2.33967661857605
559,Mish,0.45747113410427476,1,4,4,4,0,1,on,0.00044762276913282867,183,87.47705841064453,-2.583852767944336,-0.09290941804647446,559,1688974829.6388454,1688976991.9369526,87.47705841064453,85.04642486572266,0.09290941804647446,9.825121879577637,82.71683502197266,216217.5,2.583852767944336
560,Mish,0.7789796330755179,1,4,4,0,0,1,on,0.0004894100702138156,193,84.2063980102539,-2.8099825382232666,-0.07904978096485138,560,1688974835.1957808,1688977168.7904081,84.2063980102539,70.42144012451172,0.07904978096485138,8.157520294189453,92.26206970214844,233347.078125,2.8099825382232666
561,Mish,0.67688660610199,1,4,3,1,0,4,on,0.0007527648579852374,182,89.78304290771484,-2.8851897716522217,-0.126334547996521,561,1688974856.374819,1688977542.0612721,89.78304290771484,89.527587890625,0.126334547996521,11.735307693481445,91.5878677368164,268556.28125,2.8851897716522217
562,ReLU,0.05840108682145517,0,4,3,1,0,4,on,0.0007627290416705533,182,93.60868835449219,-1.6182327270507812,-0.0412299707531929,562,1688974857.9711916,1688976625.0448482,93.60868835449219,95.24337005615234,0.0412299707531929,12.83100414276123,93.64680480957031,176694.953125,1.6182327270507812
563,ReLU,0.501839796026819,0,4,3,1,0,4,on,0.000754555698829747,182,90.71990966796875,-2.3038296699523926,-0.04063022881746292,563,1688974858.2585468,1688976622.0764434,90.71990966796875,89.36273193359375,0.04063022881746292,12.665837287902832,91.90797424316406,176375.796875,2.3038296699523926
564,ReLU,0.0531300461174974,0,4,3,1,0,4,on,0.0007274593125514144,183,93.6447525024414,-1.6425145864486694,-0.04224422201514244,564,1688974865.531282,1688976635.6989112,93.6447525024414,95.4144515991211,0.04224422201514244,12.876298904418945,93.98306274414062,177004.4375,1.6425145864486694
565,ReLU,0.3946305826403227,0,4,3,1,0,4,on,0.0007266698117754585,182,90.57801055908203,-1.905779480934143,-0.039946235716342926,565,1688974873.124975,1688976599.3539715,90.57801055908203,92.63748931884766,0.039946235716342926,12.71930980682373,92.47791290283203,172610.484375,1.905779480934143
566,ReLU,0.05464025467335064,0,4,3,1,0,4,on,0.0007226063926501097,181,93.29348754882812,-1.6580157279968262,-0.04046013578772545,566,1688974875.7422266,1688976608.515027,93.29348754882812,95.29460144042969,0.04046013578772545,12.93637466430664,93.49817657470703,173264.921875,1.6580157279968262
567,ReLU,0.054001463586263496,0,4,3,1,0,4,on,0.0007564861725124814,183,93.51659393310547,-1.604297161102295,-0.04038064554333687,567,1688974879.1897151,1688976656.7551398,93.51659393310547,95.37394714355469,0.04038064554333687,12.933174133300781,93.68248748779297,177744.140625,1.604297161102295
568,ReLU,0.6809512777777057,0,4,3,1,0,4,on,0.000754169201369348,185,87.12755584716797,-2.3676271438598633,-0.043382011353969574,568,1688974895.4442468,1688976692.4800222,87.12755584716797,86.48873138427734,0.043382011353969574,12.703228950500488,88.97298431396484,179691.15625,2.3676271438598633
569,ReLU,0.05071396236287902,0,4,3,1,0,4,on,0.0007169163598127202,184,93.64741516113281,-1.5865544080734253,-0.042266957461833954,569,1688974913.744284,1688976684.2131584,93.64741516113281,95.37783813476562,0.042266957461833954,12.781611442565918,93.65003204345703,177034.515625,1.5865544080734253
570,ReLU,0.04965757260404169,0,4,3,1,0,4,on,0.0007248526768601357,180,93.24456787109375,-1.6024055480957031,-0.042266957461833954,570,1688974915.9376304,1688976619.3342466,93.24456787109375,95.29249572753906,0.042266957461833954,12.781611442565918,93.45819854736328,170327.28125,1.6024055480957031
571,ReLU,0.06639033150950455,0,4,3,1,0,4,on,0.0007212626765943667,180,93.35143280029297,-1.65162992477417,-0.04017631337046623,571,1688974926.0776021,1688976581.4625185,93.35143280029297,95.1789779663086,0.04017631337046623,12.83643627166748,92.85921478271484,165526.109375,1.65162992477417
572,ReLU,0.057083126259835824,0,4,3,1,0,4,on,0.0007218470127627625,179,93.20720672607422,-1.6649541854858398,-0.04044904559850693,572,1688974931.4480007,1688976625.7414885,93.20720672607422,95.14034271240234,0.04044904559850693,12.76709270477295,93.45446014404297,169416.984375,1.6649541854858398
573,ReLU,0.06076123777701118,0,4,3,1,0,4,on,0.000718498167423392,183,93.52299499511719,-1.6446062326431274,-0.04056338965892792,573,1688974952.7924182,1688976723.6554236,93.52299499511719,95.24535369873047,0.04056338965892792,12.876577377319336,93.24427795410156,177074.875,1.6446062326431274
574,ReLU,0.05268080556857059,0,4,3,1,0,4,on,0.0007622947296387366,182,93.46563720703125,-1.6047033071517944,-0.042160890996456146,574,1688974953.3060336,1688976714.79704,93.46563720703125,95.30321502685547,0.042160890996456146,12.873114585876465,94.04026794433594,176137.140625,1.6047033071517944
575,ReLU,0.7358350172941412,0,2,3,1,0,4,on,0.0007196655942523355,184,86.5541763305664,-1.6995099782943726,-0.5122763514518738,575,1688974955.8556333,1688976780.2467632,86.5541763305664,92.24874877929688,0.5122763514518738,59.75520706176758,90.07926940917969,182426.8125,1.6995099782943726
576,ReLU,0.7791112534508823,0,4,3,1,0,4,on,0.0007262339300928688,182,83.52337646484375,-2.3621928691864014,-0.042361486703157425,576,1688974957.4262397,1688976727.820908,83.52337646484375,92.74544525146484,0.042361486703157425,10.857061386108398,87.23278045654297,177027.015625,2.3621928691864014
577,ReLU,0.06124169548844283,0,4,3,1,0,4,on,0.0007520535594036105,181,93.30619049072266,-1.6222898960113525,-0.04048366844654083,577,1688974965.0656288,1688976688.8082497,93.30619049072266,95.21517181396484,0.04048366844654083,12.87338924407959,93.18921661376953,172361.953125,1.6222898960113525
578,ReLU,0.050580855861218146,0,4,3,1,0,4,on,0.0007285921111685122,183,93.54463195800781,-1.5867397785186768,-0.042266957461833954,578,1688974994.1864455,1688976765.0598276,93.54463195800781,95.3593521118164,0.042266957461833954,12.781611442565918,93.64356994628906,177074.96875,1.5867397785186768
579,ReLU,0.05809369804737764,0,4,3,1,0,4,on,0.0007286540982290635,182,93.61315155029297,-1.6563732624053955,-0.04131129011511803,579,1688974994.3538744,1688976762.42061,93.61315155029297,95.20639038085938,0.04131129011511803,12.83417797088623,93.58334350585938,176796.6875,1.6563732624053955
580,ReLU,0.7334372428500301,0,4,3,1,0,4,on,0.0007225134594396481,181,86.52671813964844,-2.4068384170532227,-0.042333342134952545,580,1688974997.3562863,1688976716.7416806,86.52671813964844,93.56491088867188,0.042333342134952545,12.495226860046387,88.53385162353516,171926.1875,2.4068384170532227
581,Mish,0.0753718128260843,0,4,3,1,0,4,on,0.0007263631305692436,180,94.41769409179688,-3.06925630569458,-0.11261370033025742,581,1688975004.431686,1688977278.224348,94.41769409179688,94.38240051269531,0.11261370033025742,12.775215148925781,92.63733673095703,227360.71875,3.06925630569458
582,Mish,0.07972783939808298,0,4,3,1,0,4,on,0.0007507906121746246,183,94.31136322021484,-2.9555139541625977,-0.11656781286001205,582,1688975012.886921,1688977372.8150752,94.31136322021484,94.87771606445312,0.11656781286001205,12.901423454284668,93.11093139648438,235978.953125,2.9555139541625977
583,Mish,0.7702530676471009,0,4,3,1,0,4,on,0.0007573354141027504,184,84.13319396972656,-3.1251108646392822,-0.12220662832260132,583,1688975047.6924405,1688977881.6756496,84.13319396972656,86.7734146118164,0.12220662832260132,10.528216361999512,81.48619842529297,283378.8125,3.1251108646392822
584,Mish,0.943797018862597,1,2,3,2,0,4,on,0.0007663904313605373,182,80.17454528808594,-3.544567346572876,-0.4978032112121582,584,1688975049.9525337,1688978340.1815147,80.17454528808594,89.06983947753906,0.4978032112121582,77.75823974609375,93.16704559326172,329004.46875,3.544567346572876
585,Mish,0.5631403355879544,1,4,3,2,0,4,on,0.0007610700841404168,182,87.31008911132812,-2.7966103553771973,-0.3339471220970154,585,1688975063.1176825,1688977893.7590454,87.31008911132812,86.93366241455078,0.3339471220970154,50.61952590942383,92.86102294921875,283045.59375,2.7966103553771973
586,Mish,0.7314376468277219,1,4,3,2,0,4,on,0.0007597476213218542,183,86.95745086669922,-3.175855875015259,-0.3476197123527527,586,1688975078.4358068,1688977864.4438708,86.95745086669922,86.00984954833984,0.3476197123527527,51.06226348876953,92.61248779296875,278577.625,3.175855875015259
587,Mish,0.472086935870766,1,2,3,2,0,2,on,0.0007689447706075928,191,93.70278930664062,-3.220397472381592,-0.7198420166969299,587,1688975102.579218,1688978504.5670238,93.70278930664062,92.09674835205078,0.7198420166969299,94.77999114990234,93.25252532958984,340172.96875,3.220397472381592
588,Mish,0.39674853299808066,1,4,3,2,0,4,on,0.0007656980154411041,192,92.42030334472656,-3.003309488296509,-0.3574320673942566,588,1688975115.3102927,1688977947.530915,92.42030334472656,89.6225814819336,0.3574320673942566,49.31429672241211,93.40269470214844,283198.65625,3.003309488296509
589,Mish,0.395457484499381,1,4,3,2,0,2,on,0.0007492897537445053,192,93.36418914794922,-2.9297027587890625,-0.5870766639709473,589,1688975115.9587312,1688978218.033557,93.36418914794922,91.0665054321289,0.5870766639709473,81.0151138305664,93.35395812988281,310189.25,2.9297027587890625
590,Mish,0.39517234842018256,1,4,3,2,0,2,on,0.0007549263470459218,182,92.86495971679688,-2.917099952697754,-0.5870766639709473,590,1688975117.3471904,1688977914.5758636,92.86495971679688,89.49213409423828,0.5870766639709473,81.0151138305664,92.8492660522461,279710.4375,2.917099952697754
591,Mish,0.5622729710780345,1,4,3,2,0,3,on,0.0007570066330745426,182,91.4225082397461,-2.807924747467041,-0.3315001130104065,591,1688975125.2793539,1688977757.0325835,91.4225082397461,86.70606231689453,0.3315001130104065,55.19273376464844,93.69365692138672,263151.46875,2.807924747467041
592,Mish,0.5052061915039694,1,4,3,2,0,2,on,0.0007650808958189807,192,93.26918029785156,-3.284177780151367,-0.5884677767753601,592,1688975134.2897189,1688978520.536199,93.26918029785156,90.22898864746094,0.5884677767753601,80.99871826171875,93.08104705810547,338599.46875,3.284177780151367
593,Mish,0.5017466899562661,1,4,3,2,0,2,on,0.0007631349726728776,182,92.79949951171875,-3.1811087131500244,-0.5894722938537598,593,1688975201.515375,1688978276.486989,92.79949951171875,88.53951263427734,0.5894722938537598,80.72232055664062,92.82803344726562,307473.25,3.1811087131500244
594,Mish,0.7788604984440106,1,4,3,2,0,2,on,0.0009418307097479062,181,71.227294921875,-3.7150275707244873,-0.5762959718704224,594,1688975221.3397403,1688978359.496008,71.227294921875,82.48033142089844,0.5762959718704224,78.3597640991211,89.6319580078125,313802.59375,3.7150275707244873
595,Mish,0.7606795848403617,1,4,3,1,0,2,on,0.000899412286702543,193,76.36726379394531,-3.704486846923828,-0.36450907588005066,595,1688975228.431199,1688978668.10415,76.36726379394531,85.95751953125,0.36450907588005066,43.891178131103516,88.56082916259766,343945.78125,3.704486846923828
596,Mish,0.6873235213603011,1,4,3,2,0,2,on,0.0007744195813216839,181,92.81143951416016,-3.4173500537872314,-0.575551450252533,596,1688975235.033925,1688978140.950758,92.81143951416016,92.47050476074219,0.575551450252533,83.22991180419922,93.19080352783203,290565.9375,3.4173500537872314
597,Mish,0.7274147064717965,1,2,3,2,0,2,on,0.0007641610508740862,193,93.83365631103516,-3.6492421627044678,-0.634001612663269,597,1688975244.7608423,1688978697.5497184,93.83365631103516,93.19674682617188,0.634001612663269,95.60993194580078,93.33668518066406,345266.53125,3.6492421627044678
598,Mish,0.3993714499400377,1,4,3,2,0,2,on,0.0007787790914045243,182,92.86495971679688,-2.917099952697754,-0.5870766639709473,598,1688975264.851881,1688978062.221279,92.86495971679688,89.49213409423828,0.5870766639709473,81.0151138305664,92.8492660522461,279710.4375,2.917099952697754
599,Mish,0.5066410459036931,1,4,3,2,0,2,on,0.0007547346484215062,192,93.26918029785156,-3.284177780151367,-0.5884677767753601,599,1688975290.1696384,1688978676.3986146,93.26918029785156,90.22898864746094,0.5884677767753601,80.99871826171875,93.08104705810547,338599.46875,3.284177780151367
600,Mish,0.476674490444505,1,4,3,1,0,2,on,0.0007610306954810792,181,91.71179962158203,-3.2929649353027344,-0.37361836433410645,600,1688975306.8133304,1688978128.943258,91.71179962158203,85.83717346191406,0.37361836433410645,46.73359680175781,92.48397827148438,282200.8125,3.2929649353027344
601,Mish,0.7783636933407132,1,4,3,2,0,2,on,0.0007792542370160067,192,92.95796203613281,-3.6618731021881104,-0.5662215948104858,601,1688975334.5573044,1688978689.821687,92.95796203613281,93.33037567138672,0.5662215948104858,77.44432830810547,92.89490509033203,335498.96875,3.6618731021881104
602,Mish,0.5566752572727821,1,4,3,2,0,2,on,0.0007671333462461994,192,93.1978530883789,-3.3542938232421875,-0.5764492154121399,602,1688975337.6708431,1688978726.044741,93.1978530883789,90.21678161621094,0.5764492154121399,82.59777069091797,93.60206604003906,338825.0,3.3542938232421875
603,Mish,0.05188654578120809,1,4,3,2,0,2,on,0.0009314343545592917,181,93.7501220703125,-2.689885377883911,-0.6185544729232788,603,1688975342.3110054,1688977939.5953786,93.7501220703125,95.02588653564453,0.6185544729232788,84.97911071777344,94.01177978515625,259710.6875,2.689885377883911
604,Mish,0.053116476065224905,1,4,3,2,0,2,on,0.0007554732978985915,181,93.97504425048828,-2.7402610778808594,-0.5826817154884338,604,1688975362.4180455,1688977828.7890747,93.97504425048828,95.94901275634766,0.5826817154884338,84.2870864868164,94.1580581665039,246610.734375,2.7402610778808594
