p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0366036791094609,4,2,0,0,2,3,on,0.0007868304873912,183,93.6436538696289,-1.7698990106582642,-0.525425136089325,267,3251.3964858055115,5040.715015172958,1691351804.311178,1691353593.6292882,0.525425136089325,178919.484375,1.7698990106582642,85.7339859008789,93.6436538696289,94.73634338378906,94.1039047241211,False
ReLU,0.427042016319855,0,2,0,1,3,0,on,0.0008151802544971,187,79.32906341552734,-1.349422574043274,-0.3392301499843597,269,3266.360030889511,4821.55602312088,1691351819.2747204,1691353374.4702635,0.3392301499843597,155507.28125,1.349422574043274,50.9228401184082,79.32906341552734,85.7069091796875,93.37874603271484,False
ReLU,0.8760301400482224,1,0,0,4,3,0,on,0.0002923769009269,149,82.89617156982422,-1.977944016456604,-0.0982655808329582,272,3274.916840314865,4810.944606781006,1691351827.8315234,1691353363.8588812,0.0982655808329582,153590.625,1.977944016456604,11.58603286743164,82.89617156982422,80.87364196777344,77.73843383789062,False
Mish,0.751239252600716,1,3,4,4,0,4,on,0.0001920126601426,93,71.21326446533203,-2.6827821731567383,-0.1178013682365417,274,3354.1248817443848,4778.719475269318,1691351907.0395668,1691353331.6337328,0.1178013682365417,142447.1875,2.6827821731567383,11.62921142578125,71.21326446533203,73.92250061035156,74.45817565917969,False
ReLU,0.8208393647207743,1,2,4,1,1,1,on,0.0001126175443002,171,76.36261749267578,-2.0136141777038574,-0.3603044748306274,276,3385.4226610660558,4780.478522062302,1691351938.3373437,1691353333.3928027,0.3603044748306274,139493.328125,2.0136141777038574,44.54810333251953,76.36261749267578,74.39966583251953,89.69812774658203,False
Mish,0.7047422251928359,1,3,3,1,4,0,off,0.0004885680886728,192,81.28153991699219,-2.1777544021606445,-0.320981502532959,277,3389.116206407547,5651.774010419846,1691351942.0308902,1691354204.688262,0.320981502532959,226253.4375,2.1777544021606445,13.766592979431152,81.28153991699219,92.5511245727539,93.64986419677734,False
ReLU,0.2835943061368893,0,0,0,0,4,2,on,4.819291132321382e-05,187,93.70077514648438,-1.3996690511703491,-0.3581671714782715,280,3473.479906320572,5004.987515449524,1691352026.3946033,1691353557.901631,0.3581671714782715,153138.375,1.3996690511703491,48.0115966796875,93.70077514648438,96.20502471923828,93.89700317382812,False
Hardswish,0.9097864120986692,3,3,1,1,3,0,off,0.0004121238798693,195,90.046875,-1.3521130084991455,-0.1244139894843101,281,3475.010503292084,5214.7969217300415,1691352027.925188,1691353767.7111907,0.1244139894843101,173966.3125,1.3521130084991455,16.75838851928711,90.046875,94.19892120361328,88.81793975830078,False
ReLU,0.7997293179053163,0,0,0,0,1,0,off,0.0003739272318155,196,94.2910385131836,-0.929822027683258,-0.0795001164078712,285,3530.3756337165837,4798.477837085724,1691352083.2903285,1691353351.3920958,0.0795001164078712,126797.8828125,0.929822027683258,8.71777057647705,94.2910385131836,96.75300598144533,93.6928939819336,False
ReLU,0.2775271177557612,2,0,0,3,1,0,off,5.244937105309522e-05,182,94.64501190185548,-1.0049188137054443,-0.3343971967697143,286,3551.659081697464,5396.758087158203,1691352104.573765,1691353949.6724622,0.3343971967697143,184497.5625,1.0049188137054443,47.36248016357422,94.64501190185548,99.21082305908205,92.68065643310548,False
ReLU,0.2908700212771798,2,2,0,3,3,2,on,9.036614853077352e-05,178,94.53173828125,-1.513909101486206,-0.6403356790542603,287,3554.988312959671,5444.320869684219,1691352107.9029968,1691353997.2351427,0.6403356790542603,188920.921875,1.513909101486206,94.27176666259766,94.53173828125,98.38861083984376,94.6737289428711,False
ReLU,0.9203033093250348,0,0,0,1,0,4,off,0.0003577321617761,193,92.53856658935548,-0.915941834449768,-0.0102426772937178,288,3611.340339899063,4943.669214725494,1691352164.255023,1691353496.5834858,0.0102426772937178,133220.53125,0.915941834449768,7.81057071685791,92.53856658935548,95.5207061767578,89.98705291748047,True
Hardswish,0.9638939445257844,0,2,0,0,3,0,on,0.0001071940267339,194,94.26673126220705,-1.305124282836914,-0.3133642077445984,289,3619.057842254638,5109.778336286545,1691352171.9725287,1691353662.6925864,0.3133642077445984,149059.65625,1.305124282836914,48.644161224365234,94.26673126220705,96.3001708984375,93.84715270996094,False
Hardswish,0.2777078854248393,0,0,0,0,4,0,off,0.000468943047598,175,93.17256927490234,-1.2141999006271362,-0.0728221386671066,291,3639.354784727097,4801.680198192596,1691352192.2694738,1691353354.5944393,0.0728221386671066,116220.2265625,1.2141999006271362,9.677433967590332,93.17256927490234,94.85558319091795,91.03519439697266,False
Mish,0.1349793428718634,0,0,2,1,2,0,off,0.0002717615727588,155,94.04867553710938,-2.574404001235962,-0.6394944190979004,292,3639.635133266449,5623.438116788864,1691352192.549817,1691354176.3523834,0.6394944190979004,198372.390625,2.574404001235962,80.68417358398438,94.04867553710938,99.2399444580078,92.67052459716795,False
ReLU,0.8698696164850559,0,0,0,3,4,0,on,4.0380538774693374e-05,183,91.92704010009766,-1.4305115938186646,-0.1037571132183075,293,3685.745021820069,5345.304267406464,1691352238.6597128,1691353898.218529,0.1037571132183075,165943.546875,1.4305115938186646,10.977815628051758,91.92704010009766,92.93011474609376,90.08119201660156,False
Hardswish,0.0169966643977226,0,0,3,0,3,1,on,0.000811769793314,198,93.2853012084961,-1.1208374500274658,-0.1080026775598526,294,3731.698793172836,5273.363000869751,1691352284.6134772,1691353826.2772665,0.1080026775598526,154154.046875,1.1208374500274658,14.158038139343262,93.2853012084961,94.82867431640624,94.12037658691406,False
ReLU,0.5766410687204546,1,2,1,1,0,0,off,0.000864418523888,174,56.08584213256836,-1.299918532371521,-0.4037445485591888,295,3739.396823167801,4871.211891174316,1691352292.311514,1691353424.12615,0.4037445485591888,113169.109375,1.299918532371521,46.78883743286133,56.08584213256836,67.28715515136719,43.40710067749024,False
ReLU,0.2732235515640807,3,0,0,4,2,0,on,4.268733011080149e-05,162,93.2944107055664,-1.755199670791626,-0.3207191526889801,296,3772.2269172668457,5222.999816417694,1691352325.1416066,1691353775.914071,0.3207191526889801,145064.90625,1.755199670791626,51.408573150634766,93.2944107055664,94.4509506225586,93.11997985839844,False
ReLU,0.0249781832075239,1,1,0,0,2,0,on,4.344593472858664e-05,193,93.10969543457033,-1.0099598169326782,-0.3338430225849151,297,3801.970601081848,5180.456855773926,1691352354.8852873,1691353733.371106,0.3338430225849151,137836.328125,1.0099598169326782,43.356101989746094,93.10969543457033,94.38720703125,93.70361328125,False
ReLU,0.1189766960937751,0,4,0,1,2,0,off,0.0002189597930948,172,94.35549926757812,-1.1498489379882812,-0.3596692681312561,299,3833.233211755753,5222.052193880081,1691352386.1478984,1691353774.9664636,0.3596692681312561,138869.5625,1.1498489379882812,44.44156265258789,94.35549926757812,99.20040130615234,93.43192291259766,False
ReLU,0.3521302675798627,1,2,0,0,2,0,on,6.347476609806981e-05,158,93.96157836914062,-1.2675559520721436,-0.5553144812583923,300,3856.649069786072,4909.091802597046,1691352409.5637684,1691353462.0061364,0.5553144812583923,105231.046875,1.2675559520721436,74.03646087646484,93.96157836914062,95.54938507080078,92.87310028076172,False
Hardswish,0.0608969208215926,0,1,3,0,4,0,on,6.301612111240367e-05,199,94.16156768798828,-1.3268541097640991,-0.0830814391374588,301,3858.164523839951,5259.883757591248,1691352411.0792089,1691353812.7980945,0.0830814391374588,140157.203125,1.3268541097640991,12.453371047973633,94.16156768798828,95.29109191894533,93.54573822021484,False
Mish,0.7992086794698893,1,3,4,1,0,1,on,0.0006259343602063,181,79.202880859375,-2.5862696170806885,-0.1126115024089813,302,3861.961333990097,6318.505621910095,1691352414.8760202,1691354871.4199624,0.1126115024089813,245640.734375,2.5862696170806885,10.857085227966309,79.202880859375,57.11431121826172,90.54263305664062,False
ReLU,0.1123725869495395,2,1,0,0,0,0,off,5.547080318996848e-05,153,94.0458984375,-1.1104387044906616,-0.3298446238040924,304,3883.802971601486,4937.059284210205,1691352436.717656,1691353489.9737277,0.3298446238040924,105313.28125,1.1104387044906616,42.40611267089844,94.0458984375,98.99148559570312,93.57335662841795,False
ReLU,0.2407414823889634,0,0,0,3,2,0,off,0.0005434703189775,163,58.511905670166016,-0.9818947911262512,-0.3440159559249878,305,3903.317282438278,5318.5755133628845,1691352456.2319694,1691353871.489853,0.3440159559249878,141507.765625,0.9818947911262512,51.92496109008789,58.511905670166016,97.51507568359376,89.58416748046875,False
ReLU,0.1744871507671806,0,1,0,1,2,0,off,0.0001878979112455,161,85.08016967773438,-0.9602550864219666,-0.3396759033203125,306,3916.777611494064,4976.310991048813,1691352469.6922984,1691353529.225341,0.3396759033203125,105936.5546875,0.9602550864219666,45.76655197143555,85.08016967773438,99.30574035644533,91.85002136230467,False
ReLU,0.5172810605343936,0,1,0,0,0,0,off,0.000371206004895,154,89.77068328857422,-0.751345694065094,-0.082687884569168,307,3923.569523334503,4982.724516391754,1691352476.484208,1691353535.6388614,0.082687884569168,105896.71875,0.751345694065094,11.47226333618164,89.77068328857422,92.190673828125,90.49359130859376,False
ReLU,0.0743940329138761,1,4,0,4,0,4,on,3.0780442526448e-05,187,93.0541000366211,-1.6211532354354858,-0.1004881262779235,308,3941.2587163448334,5732.099596738815,1691352494.1734056,1691354285.0139244,0.1004881262779235,179070.46875,1.6211532354354858,10.31959056854248,93.0541000366211,95.0719223022461,91.01629638671876,False
ReLU,0.0233343744299917,1,4,0,1,1,4,off,0.0006165448292008,168,90.98551177978516,-1.6341817378997805,-0.0802734941244125,309,3949.426681995392,5535.677634239197,1691352502.3413696,1691354088.5919578,0.0802734941244125,158607.953125,1.6341817378997805,9.575329780578612,90.98551177978516,97.14981079101562,92.61001586914062,False
Mish,0.5609793023980701,0,3,0,0,4,0,on,4.765565102499126e-05,178,93.22291564941406,-2.1102540493011475,-0.1404438614845276,310,3972.437216758728,6137.218848705292,1691352525.3519027,1691354690.1331897,0.1404438614845276,216464.921875,2.1102540493011475,12.23423957824707,93.22291564941406,94.00730895996094,92.85716247558594,False
ReLU,0.1626551136049135,1,2,0,0,1,4,off,0.0009163129043806,180,90.0124282836914,-1.6326133012771606,-0.3082780539989471,311,4006.2864384651184,5372.374334335327,1691352559.2011223,1691353925.2886791,0.3082780539989471,136596.5,1.6326133012771606,41.848365783691406,90.0124282836914,94.30369567871094,92.27967071533205,False
ReLU,0.1232538377224806,0,4,0,0,2,0,on,0.0002739739287332,152,93.28807830810548,-1.2969305515289309,-0.3385389447212219,312,4009.8217692375183,5240.556231975555,1691352562.7364533,1691353793.4705272,0.3385389447212219,123055.5234375,1.2969305515289309,43.95654296875,93.28807830810548,93.07086181640624,94.1635284423828,False
Hardswish,0.1563906435311606,0,1,0,1,4,0,off,0.0008248415217562,115,85.85484313964844,-1.1044459342956543,-0.0746053904294967,313,4033.5916690826416,4836.628457784653,1691352586.506358,1691353389.5427415,0.0746053904294967,80291.2734375,1.1044459342956543,9.905601501464844,85.85484313964844,90.6693878173828,67.75143432617188,False
ReLU,0.3043080998606807,1,0,0,0,2,0,on,0.0001950122121855,198,93.69552612304688,-0.722828209400177,-0.3309450149536133,315,4064.778332710266,5351.664849996567,1691352617.693018,1691353904.5791888,0.3309450149536133,128671.6640625,0.722828209400177,47.60315704345703,93.69552612304688,95.62870025634766,93.84762573242188,False
Mish,0.1002142914787209,1,0,2,0,1,4,off,0.0002250135999833,147,93.07557678222656,-2.580705165863037,-0.3030935823917389,316,4098.178802490234,5730.252007007599,1691352651.0934925,1691354283.1663363,0.3030935823917389,163189.53125,2.580705165863037,48.260589599609375,93.07557678222656,97.86265563964844,93.2034149169922,False
ReLU,0.1538513814167227,0,0,0,0,1,0,on,0.0007706375321724,181,94.3211898803711,-0.9288011193275452,-0.0791528895497322,318,4138.967289447784,5089.07421708107,1691352691.8819768,1691353641.9885328,0.0791528895497322,94991.71875,0.9288011193275452,10.518976211547852,94.3211898803711,90.18511199951172,92.07923889160156,False
Mish,0.2840874994947694,0,0,0,1,0,1,on,0.0008507309721336,96,73.42156982421875,-1.4257075786590576,-0.0293919164687395,319,4141.00182723999,4927.694581031799,1691352693.9165132,1691353480.6089113,0.0293919164687395,78656.984375,1.4257075786590576,9.192721366882324,73.42156982421875,55.11643600463867,62.88864517211914,False
Hardswish,0.1667912606787464,0,1,0,1,2,0,on,0.0008824896742704,147,79.48307800292969,-1.2225006818771362,-0.1839317083358765,320,4144.880030632019,5202.326099395752,1691352697.79472,1691353755.2404015,0.1839317083358765,105738.671875,1.2225006818771362,44.75080108642578,79.48307800292969,87.99712371826172,86.0497055053711,False
ReLU,0.7280571644543423,0,0,0,2,2,0,off,0.0003598321061533,170,93.29387664794922,-1.7470606565475464,-0.5340802669525146,321,4158.091287612915,5710.0908851623535,1691352711.0059714,1691354263.0052316,0.5340802669525146,155187.609375,1.7470606565475464,69.3285140991211,93.29387664794922,98.31019592285156,92.34243774414062,False
ReLU,0.6294862693273122,1,0,0,3,2,1,on,0.0009683848915495,106,23.16624641418457,-0.8876460194587708,-0.305313378572464,322,4169.452500581741,5260.675637960434,1691352722.3671873,1691353813.5899675,0.305313378572464,109109.953125,0.8876460194587708,49.61764144897461,23.16624641418457,18.707258224487305,48.942230224609375,False
ReLU,0.271994467016545,0,0,0,1,4,4,on,0.000836285164994,197,91.40357208251952,-1.72137713432312,-0.0354114435613155,324,4227.388695478439,5943.268472194672,1691352780.303382,1691354496.1827912,0.0354114435613155,171571.265625,1.72137713432312,8.685026168823242,91.40357208251952,77.76365661621094,91.31925964355467,False
ReLU,0.027724198174103,0,0,0,0,1,1,on,0.0009765772101258,124,91.3008804321289,-0.852716326713562,-0.0928519964218139,325,4231.358715057373,4844.746171712875,1691352784.2734034,1691353397.6604986,0.0928519964218139,61326.390625,0.852716326713562,9.89909839630127,91.3008804321289,86.31822204589844,87.7761459350586,False
ReLU,0.3143134937322898,0,0,0,0,3,3,on,0.0002416516300715,185,94.30838775634766,-0.970372200012207,-0.1353855431079864,326,4239.715519428253,5539.818466186523,1691352792.6302023,1691354092.7328043,0.1353855431079864,129997.8828125,0.970372200012207,13.272178649902344,94.30838775634766,95.23770904541016,91.8219757080078,False
ReLU,0.0836683691760262,0,2,0,2,3,0,on,0.0008979323002089,182,95.0703353881836,-1.9889843463897705,-0.4244183003902435,327,4256.763643503189,5820.036541700363,1691352809.6783257,1691354372.9508595,0.4244183003902435,156314.921875,1.9889843463897705,77.02972412109375,95.0703353881836,95.5005340576172,93.46530151367188,True
ReLU,0.4252973722389196,0,1,0,3,2,0,on,0.0008387299191133,188,91.29618072509766,-1.1672343015670776,-0.353391945362091,328,4281.502180337906,6301.385586977005,1691352834.4168637,1691354854.2999272,0.353391945362091,201975.59375,1.1672343015670776,59.01242065429688,91.29618072509766,77.8179931640625,93.75049591064452,False
ReLU,0.135138997350636,0,0,0,2,1,1,off,0.0006677942930153,170,93.05967712402344,-1.0899251699447632,-0.4048888981342316,329,4315.664541482925,5378.876280784607,1691352868.5792296,1691353931.7906044,0.4048888981342316,106308.7890625,1.0899251699447632,41.342960357666016,93.05967712402344,94.03790283203124,91.42405700683594,False
ReLU,0.3960244582008007,0,0,1,1,1,1,off,0.0009722048411493,164,79.81494903564453,-1.192894697189331,-0.0881789922714233,330,4334.005624771118,5450.846709728241,1691352886.9203122,1691354003.7610488,0.0881789922714233,111669.21875,1.192894697189331,8.585768699645996,79.81494903564453,15.028536796569824,84.57656860351562,False
ReLU,0.0104507672970691,0,0,0,1,0,4,off,0.0003614516853942,200,93.38903045654295,-0.973518967628479,-0.0099250636994838,332,4369.749485492706,5648.0837190151215,1691352922.6641731,1691354200.9980533,0.0099250636994838,127816.9296875,0.973518967628479,9.90507698059082,93.38903045654295,96.92390441894533,93.3682098388672,True
ReLU,0.0768999732229254,0,0,0,0,0,1,on,0.0007270180718352,200,94.23057556152344,-0.7955437302589417,-0.0893222391605377,334,4401.926748275757,5521.36830329895,1691352954.841434,1691354074.282654,0.0893222391605377,111931.796875,0.7955437302589417,10.320756912231444,94.23057556152344,91.3376922607422,89.2148208618164,False
ReLU,0.1170327191251298,0,0,0,0,2,0,on,2.6755173416558264e-05,183,94.0794677734375,-1.0736418962478638,-0.3255852460861206,335,4440.363172292709,5626.370580434799,1691352993.2778635,1691354179.284857,0.3255852460861206,118594.7578125,1.0736418962478638,42.687049865722656,94.0794677734375,94.58885955810548,94.2575912475586,False
ReLU,0.5393070942426774,0,0,0,0,4,1,on,0.0008107636878523,200,86.48458099365234,-1.233222246170044,-0.0859327837824821,336,4441.826169490814,5922.241901874542,1691352994.7408564,1691354475.1562195,0.0859327837824821,148029.1875,1.233222246170044,9.32418727874756,86.48458099365234,80.59574890136719,91.80029296875,False
ReLU,0.1239137791561665,0,3,0,0,3,0,on,4.8229393427723975e-05,180,94.30917358398438,-1.170984148979187,-0.1223548576235771,337,4487.840257406235,5836.666000366211,1691353040.7549393,1691354389.5803254,0.1223548576235771,134870.265625,1.170984148979187,14.992850303649902,94.30917358398438,96.03369140625,93.72930908203124,False
ReLU,0.2553407969343542,0,0,0,1,2,2,off,0.0007464600942546,188,92.7821044921875,-1.0951679944992063,-0.5810338258743286,338,4491.185669183731,5876.526204109192,1691353044.1003528,1691354429.440636,0.5810338258743286,138518.203125,1.0951679944992063,76.24508666992188,92.7821044921875,98.47440338134766,88.14663696289062,False
ReLU,0.0594093644838523,0,0,0,1,1,1,on,0.0003489598172288,200,94.25414276123048,-0.6556782722473145,-0.025349237024784,339,4494.794563531876,5400.940409660339,1691353047.7092512,1691353953.8547332,0.025349237024784,90608.78125,0.6556782722473145,8.94117259979248,94.25414276123048,93.29759979248048,93.18352508544922,True
ReLU,0.1438738887149381,1,3,0,2,4,2,on,0.0008260732522516,188,94.26508331298828,-1.462760329246521,-0.616570770740509,341,4507.410665035248,6452.731456756592,1691353060.3253496,1691355005.645763,0.616570770740509,194519.71875,1.462760329246521,78.02934265136719,94.26508331298828,91.81036376953124,92.26563262939452,False
Hardswish,0.2518334734679772,0,2,0,1,1,1,on,0.0007579836894943,67,48.91493988037109,-1.016999363899231,-0.2685185968875885,343,4562.608976840973,4935.225221633911,1691353115.5236635,1691353488.1395288,0.2685185968875885,37249.203125,1.016999363899231,43.99557876586914,48.91493988037109,83.01456451416016,79.50696563720703,False
Hardswish,0.0776744564779629,0,0,3,0,4,0,off,0.0003055411426628,191,94.31779479980467,-1.5506205558776855,-0.0752663388848304,345,4595.399973392487,6033.016232728958,1691353148.314662,1691354585.930581,0.0752663388848304,143749.28125,1.5506205558776855,11.992964744567873,94.31779479980467,98.71217346191406,94.03402709960938,False
ReLU,0.7118605408965838,2,1,0,1,1,0,on,0.0009150893275053,117,36.8885383605957,-1.1917152404785156,-0.3023964464664459,347,4690.739060878754,5643.957040786743,1691353243.653745,1691354196.8713822,0.3023964464664459,95309.484375,1.1917152404785156,42.74141311645508,36.8885383605957,50.89238739013672,61.58344650268555,False
ReLU,0.0320584727255189,4,0,2,2,0,3,on,0.0009411267572278,196,94.2484130859375,-1.7209038734436035,-0.5880908966064453,349,4694.858519077301,6479.763691186905,1691353247.7732072,1691355032.678034,0.5880908966064453,178478.109375,1.7209038734436035,72.22813415527344,94.2484130859375,96.37613677978516,94.0665512084961,False
ReLU,0.0665651878260088,3,0,0,3,2,1,on,0.0005704393491162,200,94.0519561767578,-0.8834345936775208,-0.3160717487335205,350,4703.524320363998,6366.947948932648,1691353256.439005,1691354919.8622956,0.3160717487335205,166330.078125,0.8834345936775208,55.60357284545898,94.0519561767578,95.4610366821289,94.14815521240234,False
ReLU,0.2678601888945463,0,0,0,4,3,1,on,0.0009673923024272,186,91.74348449707033,-1.2213966846466064,-0.118262380361557,351,4705.1366584301,6338.800215482712,1691353258.051348,1691354891.7145514,0.118262380361557,163353.984375,1.2213966846466064,11.827192306518556,91.74348449707033,76.50933837890625,79.00767517089844,False
ReLU,0.2279172295993714,0,0,0,2,1,0,on,0.0004318543157989,190,93.300537109375,-1.1265356540679932,-0.3492416739463806,352,4709.267122745514,6056.942052602768,1691353262.1818066,1691354609.8563962,0.3492416739463806,134755.125,1.1265356540679932,36.97671127319336,93.300537109375,95.57686614990234,91.97509002685548,False
Hardswish,0.6022696482634718,0,1,0,1,0,4,on,0.0003031419231014,98,81.2764892578125,-1.052404761314392,-0.0302025098353624,353,4746.276640892029,5573.48530125618,1691353299.191327,1691354126.3996325,0.0302025098353624,82708.5078125,1.052404761314392,10.074468612670898,81.2764892578125,91.38208770751952,50.18817901611328,False
ReLU,0.5843462468030762,0,0,0,2,1,0,on,0.0008578303453431,185,54.66875457763672,-1.8009721040725708,-0.34110888838768,355,4779.001805782318,6387.383927345276,1691353331.9164925,1691354940.2982728,0.34110888838768,160834.71875,1.8009721040725708,39.306251525878906,54.66875457763672,41.746280670166016,77.56448364257812,False
ReLU,0.7567802459224837,0,1,0,1,1,1,off,0.0007203064151253,190,76.77599334716797,-1.465314269065857,-0.0254772379994392,356,4780.7613780498505,5924.3327894210815,1691353333.6760595,1691354477.2471397,0.0254772379994392,114344.8984375,1.465314269065857,9.938232421875,76.77599334716797,90.64159393310548,85.66495513916016,False
ReLU,0.8852479056044001,0,1,0,1,1,1,on,0.0005091996351064,66,65.91522979736328,-0.7872359156608582,-0.0287048742175102,357,4798.762368440628,5119.789175033569,1691353351.677062,1691353672.7035036,0.0287048742175102,32090.3203125,0.7872359156608582,10.510968208312988,65.91522979736328,79.87206268310547,68.39053344726562,False
ReLU,0.6758531879404336,2,0,0,3,1,1,off,0.0008478470111758,131,27.9326229095459,-1.5198986530303955,-0.3335370123386383,359,4811.228782892227,6185.616109132767,1691353364.1434672,1691354738.5304608,0.3335370123386383,137426.390625,1.5198986530303955,42.324012756347656,27.9326229095459,63.11348724365234,69.45680236816406,False
Hardswish,0.6231960084762506,0,0,0,0,2,0,on,0.0002553752292816,191,94.65505981445312,-1.0920729637145996,-0.2237569391727447,360,4821.177948951721,6300.578439950943,1691353374.092631,1691354853.4926205,0.2237569391727447,147927.6875,1.0920729637145996,41.59732055664063,94.65505981445312,95.83493041992188,94.0654525756836,False
ReLU,0.1067210331759258,0,0,2,1,3,2,on,0.0008110656819367,190,94.77766418457033,-1.1744282245635986,-0.6274183392524719,362,4837.138725042343,6279.602674007416,1691353390.0534155,1691354832.5170944,0.6274183392524719,144233.984375,1.1744282245635986,75.9181900024414,94.77766418457033,97.07425689697266,93.38516998291016,True
ReLU,0.2710942296183536,0,0,0,3,2,0,on,0.0001868651601963,112,89.43235778808594,-1.1217080354690552,-0.3535932004451751,363,4845.029376268387,5748.05916595459,1691353397.9440627,1691354300.9734776,0.3535932004451751,90290.6484375,1.1217080354690552,51.27656936645508,89.43235778808594,92.27935791015624,84.99759674072266,False
Mish,0.3295722539537073,0,1,0,0,1,1,on,0.0002453650827379,47,45.955448150634766,-1.0977680683135986,-0.077017031610012,364,4845.737546682358,5207.058174133301,1691353398.6522331,1691353759.9725,0.077017031610012,36127.09375,1.0977680683135986,11.314101219177246,45.955448150634766,87.54793548583984,74.57440185546875,False
Hardswish,0.5005225248037807,0,0,3,0,3,0,on,0.0009614593120306,192,92.14432525634766,-1.464739441871643,-0.0963711366057396,365,4871.496493816376,6435.815374612808,1691353424.4111805,1691354988.7297096,0.0963711366057396,156419.546875,1.464739441871643,13.207777976989746,92.14432525634766,75.41580963134766,90.8453369140625,False
ReLU,0.3455012811570634,0,0,0,3,2,1,off,0.0008835806657601,49,67.21047973632812,-1.0067627429962158,-0.3440376222133636,366,4909.375684976578,5381.2316019535065,1691353462.290368,1691353934.1459332,0.3440376222133636,47173.29296875,1.0067627429962158,50.37765502929688,67.21047973632812,74.72639465332031,51.02783203125,False
Hardswish,0.489476362623848,0,1,3,0,3,0,off,0.0007747036922005,132,81.15123748779297,-1.1442439556121826,-0.1034480333328247,367,4928.104289770126,5925.829520702362,1691353481.01898,1691354478.743852,0.1034480333328247,99760.203125,1.1442439556121826,14.954404830932615,81.15123748779297,79.01424407958984,85.12189483642578,False
ReLU,0.8656365122172873,0,0,0,0,0,1,off,0.0005073613785198,191,90.6489486694336,-1.1909615993499756,-0.0882442593574523,369,4937.343915224075,6042.556963682175,1691353490.2586002,1691354595.4711308,0.0882442593574523,110508.9453125,1.1909615993499756,8.812633514404297,90.6489486694336,91.7826919555664,60.66203308105469,False
Hardswish,0.0531210054639997,0,0,0,0,2,3,on,0.0009027734361228,194,93.1674346923828,-0.8843294382095337,-0.2168683856725692,370,4943.955487012863,6425.497802019119,1691353496.8701706,1691354978.412147,0.2168683856725692,148141.859375,0.8843294382095337,46.10542297363281,93.1674346923828,94.36353302001952,94.04910278320312,False
ReLU,0.319624974716474,4,0,0,3,1,1,on,0.0002252739915113,167,92.7494125366211,-0.9054337739944458,-0.1280191540718078,373,5005.272689580917,6270.299445390701,1691353558.1873834,1691354823.2137969,0.1280191540718078,126490.3671875,0.9054337739944458,12.291803359985352,92.7494125366211,89.26132202148438,88.19794464111328,False
ReLU,0.2714876595631345,0,0,0,3,1,1,on,0.00096013953234,189,91.93816375732422,-1.185276746749878,-0.1268380433320999,374,5041.23317193985,6256.88937997818,1691353594.1478589,1691354809.803724,0.1268380433320999,121553.21875,1.185276746749878,12.699944496154783,91.93816375732422,79.25726318359375,91.11846160888672,False
ReLU,0.1272659212623274,0,0,0,1,0,2,off,0.0005068610857937,197,94.4754409790039,-1.052884221076965,-0.3441610336303711,375,5046.058547735214,6261.256072282791,1691353598.9732327,1691354814.1704197,0.3441610336303711,121507.3984375,1.052884221076965,45.76499938964844,94.4754409790039,99.3807373046875,94.34359741210938,False
ReLU,0.1234387534589626,4,0,0,0,0,1,on,0.0009728793827535,185,93.28631591796876,-1.142474889755249,-0.0448743738234043,376,5089.360237121582,6338.185201883316,1691353642.2749236,1691354891.0995347,0.0448743738234043,124870.21875,1.142474889755249,10.677948951721191,93.28631591796876,88.9602279663086,93.18494415283205,False
ReLU,0.2455652587861235,1,0,0,1,0,0,on,0.0007010454144863,190,94.40735626220705,-0.7412074208259583,-0.0906169787049293,377,5110.06606221199,6083.678288221359,1691353662.9807491,1691354636.5926118,0.0906169787049293,97348.828125,0.7412074208259583,7.594665050506592,94.40735626220705,89.64722442626953,85.58661651611328,True
ReLU,0.2318636950375251,0,1,0,1,0,4,off,0.0001070265680586,21,80.35051727294922,-0.9271293878555298,-0.0622611567378044,379,5132.473833322525,5254.232129096985,1691353685.3885171,1691353807.146474,0.0622611567378044,12163.4765625,0.9271293878555298,10.079378128051758,80.35051727294922,88.3707504272461,73.02741241455078,False
ReLU,0.0247667620585083,0,0,0,1,0,2,on,0.000925178558278,195,94.37557220458984,-0.915937840938568,-0.3454638123512268,381,5180.869182348251,6231.057288408279,1691353733.783874,1691354783.9715843,0.3454638123512268,105006.4453125,0.915937840938568,48.00777816772461,94.37557220458984,93.30690002441406,94.33588409423828,False
ReLU,0.5095332016979255,0,0,0,0,0,1,on,0.0009606134798447,199,91.447509765625,-0.7646601796150208,-0.0927386581897735,382,5202.613628864288,6341.102521419525,1691353755.5283134,1691354894.0168676,0.0927386581897735,113836.546875,0.7646601796150208,10.01854133605957,91.447509765625,42.50571060180664,92.09073638916016,False
ReLU,0.5230325036931025,4,0,0,0,0,1,on,0.0001805260953424,184,92.53695678710938,-0.8125938177108765,-0.0926979482173919,385,5218.088631629944,6156.483526945114,1691353771.003315,1691354709.3978744,0.0926979482173919,93827.1328125,0.8125938177108765,10.192657470703123,92.53695678710938,92.2024917602539,93.96409606933594,False
