,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,nepochs,valid-loss,latency,size_MB
342,0.003386412944624647,5.980288869237863e-05,ReLU,on,0.0,2.0,0.0,0.0,4.0,0.0,200.0,6.80914306640625,1.5105540752410889,0.3309435546398163
343,0.001,0.0006221921741009859,ReLU,off,1.0,0.0,0.0,4.0,0.0,4.0,1.0,58.80731964111328,1.672484040260315,0.09820359945297241
344,0.001,1.0477215510690614e-05,Mish,on,3.0,0.0,4.0,0.0,4.0,0.0,1.0,41.86518859863281,2.421995162963867,0.09874186664819717
345,0.0970876448035252,0.00048235140115686576,Mish,on,0.0,0.0,0.0,4.0,4.0,4.0,1.0,45.79215621948242,2.110049247741699,0.09533824771642685
346,0.001,5.8591563503586954e-05,Mish,on,0.0,2.0,4.0,4.0,4.0,0.0,200.0,6.5230712890625,2.718040943145752,0.33401045203208923
347,0.31578945480678283,0.0009698708576416804,Hardswish,on,0.0,0.0,0.0,4.0,4.0,0.0,1.0,67.74457550048828,1.3613461256027222,0.0860559418797493
348,0.24449915573527825,0.00044729689121830767,Hardswish,off,0.0,0.0,3.0,0.0,0.0,0.0,55.0,49.58318328857422,1.07027268409729,0.10449159890413284
349,0.4299350414887404,0.00025044124522001504,Mish,on,3.0,0.0,4.0,0.0,4.0,0.0,1.0,49.04948806762695,2.507047176361084,0.08213697373867035
350,0.004167790271779931,1e-05,ReLU,on,3.0,2.0,4.0,4.0,4.0,0.0,200.0,6.546653747558594,2.108360767364502,0.41021695733070374
351,0.001,1.6530143437392138e-05,ReLU,on,0.0,2.0,4.0,4.0,4.0,0.0,1.0,49.8775634765625,2.2448384761810303,0.424896776676178
352,0.003583485035014798,3.068690052569585e-05,Mish,off,4.0,1.0,0.0,0.0,0.0,4.0,200.0,11.300315856933594,1.6975429058074951,0.08640987426042557
353,0.001,6.676468632959778e-05,Hardswish,off,2.0,1.0,4.0,4.0,4.0,0.0,200.0,32.00635528564453,2.209918975830078,0.31225642561912537
354,0.3141954159045302,0.000998914344468826,Mish,off,0.0,0.0,4.0,4.0,4.0,0.0,1.0,79.11375617980957,2.9184322357177734,0.08625450730323792
355,0.9988060412214568,0.000418680713003272,Hardswish,on,1.0,0.0,0.0,4.0,4.0,0.0,1.0,34.216888427734375,1.535344123840332,0.08056898415088654
356,0.0033620452002697623,6.109735748007709e-05,ReLU,on,2.0,1.0,4.0,0.0,0.0,4.0,1.0,40.29554748535156,1.552753210067749,0.2998771369457245
357,0.22635407606656194,0.00045489647616647343,Hardswish,on,2.0,3.0,4.0,1.0,4.0,4.0,1.0,48.303489685058594,2.081280469894409,0.325824499130249
358,0.4443589878141205,0.0001357763274558132,Hardswish,on,0.0,0.0,4.0,0.0,4.0,0.0,200.0,8.380287170410156,2.278623104095459,0.07248134911060333
359,0.001,1.688420014030214e-05,Mish,on,2.0,2.0,4.0,4.0,0.0,4.0,200.0,6.34918212890625,3.3101983070373535,0.4659571945667267
360,1.0,0.000580687489740155,Mish,off,2.0,0.0,0.0,0.0,4.0,0.0,1.0,58.18487548828125,1.5697156190872192,0.3574475646018982
361,0.15693129215211807,0.000992797600557869,Mish,on,0.0,0.0,4.0,4.0,0.0,1.0,1.0,61.37060546875,2.0395185947418213,0.10095781087875366
362,0.998066030799742,0.0003026628820203654,Hardswish,off,3.0,0.0,4.0,4.0,4.0,0.0,1.0,68.5069465637207,2.015207290649414,0.11225143074989319
363,0.7955731921919499,1.4195903576689726e-05,ReLU,off,2.0,3.0,4.0,4.0,0.0,0.0,12.0,19.655845642089844,1.9094911813735962,0.44473615288734436
364,0.9994409296468563,0.0003807901701501927,ReLU,on,3.0,0.0,4.0,4.0,4.0,4.0,50.0,42.12721633911133,2.649214744567871,0.1567019820213318
365,0.15600493214985522,0.0009719522323137917,ReLU,off,0.0,0.0,0.0,0.0,0.0,1.0,1.0,36.167816162109375,0.8927302956581116,0.0937565267086029
366,0.32521832904434544,0.00012454944034889445,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.58222961425781,1.4134970903396606,0.0976906344294548
367,0.20787665333183766,0.0008652922384584629,Mish,off,0.0,0.0,0.0,2.0,4.0,0.0,1.0,51.79983139038086,2.3799967765808105,0.3344500660896301
368,0.7712185637812216,0.0007909339008102849,Hardswish,off,0.0,0.0,4.0,4.0,4.0,0.0,1.0,80.97485542297363,2.0792319774627686,0.07883670181035995
369,0.001,4.127612498060437e-05,ReLU,off,0.0,2.0,0.0,0.0,4.0,0.0,1.0,48.22294998168945,1.5293681621551514,0.2934061586856842
370,0.001,1e-05,ReLU,on,0.0,3.0,0.0,4.0,4.0,0.0,1.0,61.934486389160156,1.3324617147445679,0.08661254495382309
371,0.8293307793202385,0.00038183568284855756,Mish,off,4.0,0.0,4.0,0.0,0.0,0.0,1.0,57.09973907470703,2.5990524291992188,0.0829366147518158
372,0.14340014499579629,0.000964307873172082,Hardswish,on,0.0,0.0,4.0,0.0,0.0,4.0,1.0,42.6800651550293,1.6068300008773804,0.07950412482023239
373,0.922819603691955,1e-05,ReLU,off,2.0,3.0,0.0,4.0,0.0,4.0,1.0,42.08251953125,1.6495367288589478,0.37613776326179504
374,1.0,0.00029495743078967166,Mish,on,4.0,0.0,4.0,4.0,4.0,4.0,1.0,70.91346740722656,2.755524158477783,0.09940355271100998
375,0.001,3.916330643621311e-05,Mish,on,0.0,3.0,0.0,4.0,4.0,3.0,1.0,60.183963775634766,2.5114028453826904,0.12356849014759064
376,0.2551988150622579,0.0005374231311232953,ReLU,off,0.0,0.0,0.0,2.0,1.0,3.0,1.0,62.801116943359375,1.1901793479919434,0.36206844449043274
377,0.006526396159495092,1e-05,ReLU,on,0.0,2.0,0.0,0.0,0.0,3.0,1.0,43.63374710083008,1.2754088640213013,0.4422009587287903
378,0.1464936199860427,0.0009874304012967674,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,1.0,46.639244079589844,1.6961466073989868,0.09339290112257004
379,0.0720565211228312,0.0006255415699571292,ReLU,on,0.0,2.0,4.0,4.0,0.0,4.0,1.0,52.201351165771484,1.9754717350006104,0.3981543183326721
380,0.5720033279386458,0.00021540447956094498,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,1.0,58.4660758972168,1.7313878536224365,0.03827182948589325
381,0.001986137227658756,1.7768334698795392e-05,Hardswish,off,0.0,2.0,4.0,0.0,4.0,3.0,1.0,28.026397705078125,1.7656269073486328,0.3777919411659241
382,1.0,0.00026839703412489516,ReLU,on,3.0,0.0,4.0,0.0,0.0,4.0,1.0,75.81429862976074,1.2902098894119263,0.1267213374376297
383,0.0021447303781556154,0.001,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,1.0,58.68010330200195,2.0743393898010254,0.030397124588489532
384,0.8499570675506959,1.5189919567416841e-05,ReLU,on,1.0,4.0,0.0,0.0,4.0,4.0,1.0,71.92817497253418,1.9976712465286255,0.08581579476594925
385,0.27685368691437984,0.0005007344300922586,ReLU,on,0.0,0.0,0.0,4.0,0.0,4.0,1.0,77.71608352661133,1.1360719203948975,0.029404887929558754
386,0.00121636239455419,6.616608275887818e-05,ReLU,off,0.0,2.0,4.0,4.0,0.0,0.0,1.0,56.380775451660156,1.4918909072875977,0.3989101052284241
387,0.001,1e-05,Mish,on,4.0,3.0,0.0,0.0,4.0,0.0,1.0,56.530792236328125,2.489358425140381,0.14062009751796722
388,0.001,6.869543356121325e-05,Hardswish,on,0.0,3.0,1.0,4.0,0.0,0.0,1.0,64.32607650756836,1.3377952575683594,0.11396083235740662
389,1.0,0.0002451440076742325,Hardswish,off,4.0,0.0,4.0,4.0,4.0,0.0,1.0,59.02851867675781,2.4412779808044434,0.07637722045183182
390,0.7287573098045658,0.00011746146071458823,Hardswish,on,0.0,3.0,4.0,4.0,0.0,0.0,19.0,47.171363830566406,1.8510830402374268,0.08843748271465302
391,0.0012860628433133347,1e-05,Mish,on,0.0,4.0,0.0,4.0,0.0,0.0,1.0,49.77490997314453,2.0500786304473877,0.06418805569410324
392,0.0019339693925214101,2.166233728890134e-05,Hardswish,on,0.0,4.0,4.0,0.0,0.0,0.0,1.0,41.5955696105957,1.3673501014709473,0.07409639656543732
393,0.3107015849144734,0.0009029784007123878,ReLU,on,0.0,1.0,4.0,4.0,0.0,3.0,64.0,33.96070861816406,1.5691146850585938,0.09819048643112183
394,1.0,5.8402920169884944e-05,Hardswish,off,2.0,3.0,0.0,4.0,0.0,0.0,1.0,47.28987121582031,1.6558767557144165,0.327173113822937
395,0.001,2.7939329479440487e-05,ReLU,off,3.0,3.0,0.0,0.0,1.0,0.0,1.0,54.4642219543457,1.1792423725128174,0.12126699835062027
396,0.007369894931737071,1.1554367483413015e-05,Hardswish,off,0.0,2.0,3.0,0.0,4.0,3.0,1.0,37.87532043457031,1.6975667476654053,0.4632854759693146
397,1.0,0.0009582258384073054,Hardswish,on,1.0,1.0,0.0,4.0,0.0,0.0,1.0,48.4149055480957,1.330901026725769,0.08932730555534363
398,1.0,0.00034271974513951764,Hardswish,on,4.0,0.0,0.0,0.0,0.0,0.0,1.0,45.27276611328125,1.5627412796020508,0.11771345883607864
399,0.998660715602123,0.00010409879742867838,Mish,off,3.0,0.0,0.0,4.0,0.0,4.0,1.0,69.09261131286621,2.0805511474609375,0.1193588450551033
400,0.8500784449415657,0.0001679242171532202,ReLU,off,3.0,1.0,0.0,0.0,4.0,0.0,1.0,63.591461181640625,1.5780357122421265,0.09738335758447647
401,0.004995198743551177,0.001,Hardswish,on,0.0,0.0,0.0,0.0,4.0,0.0,1.0,29.814842224121094,1.187013864517212,0.08531185984611511
402,0.9281776901810501,3.8521190537269454e-05,ReLU,off,2.0,3.0,4.0,4.0,0.0,4.0,1.0,71.45421981811523,2.154984712600708,0.38969850540161133
403,0.8736896442327877,0.0001469032606321583,Hardswish,on,0.0,2.0,0.0,0.0,3.0,0.0,27.0,24.978652954101562,1.3234127759933472,0.32546311616897583
404,1.0,0.00031444178211522273,ReLU,on,4.0,0.0,0.0,4.0,4.0,4.0,1.0,80.71165466308594,2.3855555057525635,0.11129791289567947
405,0.9993115508295147,0.0001420376239848079,Mish,on,4.0,0.0,4.0,4.0,4.0,0.0,1.0,63.32518768310547,2.408712387084961,0.09552210569381714
406,0.001,0.00010360447496849404,ReLU,on,2.0,2.0,4.0,4.0,4.0,1.0,1.0,55.174659729003906,2.2179758548736572,0.5509381890296936
407,0.001,1e-05,Mish,on,0.0,3.0,4.0,0.0,4.0,0.0,1.0,49.11678695678711,3.0438122749328613,0.09487428516149521
408,1.0,1.7352633735990422e-05,Mish,off,1.0,3.0,4.0,4.0,0.0,0.0,1.0,59.89719772338867,2.0367612838745117,0.11571930348873138
409,0.15678144123777976,0.0009575102040490759,Hardswish,off,0.0,0.0,3.0,0.0,0.0,0.0,1.0,57.221981048583984,0.8320183753967285,0.10177813470363617
410,0.001,1e-05,Mish,on,0.0,3.0,0.0,0.0,0.0,0.0,1.0,47.651947021484375,2.0849478244781494,0.13241495192050934
411,0.5712917734046664,0.00034378713734805775,Mish,on,0.0,0.0,4.0,0.0,4.0,4.0,1.0,49.1042594909668,2.398576021194458,0.03852543234825134
412,0.893728118269062,0.00023773227719105393,ReLU,on,2.0,0.0,0.0,4.0,0.0,4.0,1.0,69.87918853759766,1.176268458366394,0.29686713218688965
413,1.0,0.0007665988346843222,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,1.0,49.47858810424805,1.1664766073226929,0.0659886822104454
414,0.0018627649657129302,3.426327413652496e-05,ReLU,on,2.0,2.0,0.0,0.0,4.0,0.0,1.0,44.81550216674805,1.7151758670806885,0.5652626752853394
415,1.0,0.0002831068486355882,Mish,off,3.0,0.0,4.0,4.0,4.0,4.0,1.0,77.37013626098633,2.338289260864258,0.1487537920475006
416,1.0,0.001,ReLU,on,3.0,1.0,4.0,0.0,0.0,0.0,1.0,87.2885103225708,0.809478759765625,0.09943962842226028
417,0.9819253578761977,1e-05,Mish,off,1.0,2.0,4.0,0.0,0.0,4.0,1.0,79.74200248718262,2.62622332572937,0.3531818091869354
418,0.9114364948358237,1.7446055783356804e-05,ReLU,on,2.0,3.0,4.0,4.0,0.0,4.0,1.0,69.37468719482422,2.2297043800354004,0.38717079162597656
419,0.009351554297790304,1e-05,ReLU,off,0.0,3.0,4.0,4.0,0.0,2.0,1.0,34.49622344970703,1.5254994630813599,0.34149059653282166
420,0.002774234728426711,0.001,ReLU,on,0.0,0.0,0.0,3.0,4.0,2.0,1.0,48.956668853759766,1.734606385231018,0.31968560814857483
421,0.0015212331988741156,4.063609392258093e-05,ReLU,on,0.0,2.0,0.0,0.0,0.0,0.0,1.0,51.088775634765625,1.2334363460540771,0.3296988308429718
422,0.006222705001585525,1e-05,Hardswish,on,0.0,3.0,0.0,0.0,0.0,0.0,25.0,9.629234313964844,0.8214357495307922,0.13197164237499237
423,0.4460712591087512,0.00023628508147858322,ReLU,on,3.0,0.0,0.0,4.0,0.0,0.0,1.0,67.26877975463867,1.2220525741577148,0.1138656735420227
424,0.40149782403994344,0.0002745239687567041,ReLU,off,4.0,2.0,4.0,0.0,4.0,0.0,1.0,65.4988899230957,2.0454235076904297,0.3308981657028198
