p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.9518756299382924,1,4,3,1,0,0,off,0.0007180857977341613,186,86.44307708740234,-2.846189498901367,-0.10518304258584976,434,2273.819024324417,3952.376855611801,1688859936.6577165,1688861615.153932,86.44307708740234,93.70558166503906,0.10518304258584976,9.474492073059082,86.87581634521484,167835.578125,2.846189498901367
ReLU,0.27352268103487287,0,2,4,0,2,3,on,0.0003779141550461877,182,94.45325469970705,-1.9781688451766968,-0.6917218565940857,435,2274.7786672115326,4136.611357450485,1688859937.6173675,1688861799.3862886,94.45325469970705,95.816162109375,0.6917218565940857,79.3044662475586,94.31443786621094,186163.03125,1.9781688451766968
ReLU,0.3062253353506303,2,1,2,0,2,4,on,0.0003911547733197116,181,94.7507095336914,-1.6397465467453003,-0.7739611268043518,436,2279.7861108779907,4092.386050224304,1688859942.6248007,1688861755.2241583,94.7507095336914,97.1941146850586,0.7739611268043518,102.5312042236328,94.32658386230467,181247.625,1.6397465467453003
Hardswish,0.02062010568572705,0,0,1,2,0,2,on,0.00013716629794021526,181,94.3249969482422,-1.1982194185256958,-0.546866774559021,437,2281.649322986603,3979.61799120903,1688859944.4880211,1688861642.0292492,94.3249969482422,98.04776763916016,0.546866774559021,68.38348388671875,94.0764617919922,169727.8125,1.1982194185256958
ReLU,0.20698542339066997,2,0,4,0,1,4,on,8.269592716813111e-05,186,94.21076202392578,-1.8129136562347412,-0.3772699534893036,442,2305.034376382828,4010.47665143013,1688859967.8730664,1688861673.3133287,94.21076202392578,95.31072235107422,0.3772699534893036,38.24336242675781,94.64530181884766,170538.4375,1.8129136562347412
ReLU,0.17192587940636683,4,2,3,0,3,3,on,0.00010376011018178196,187,94.11328887939452,-1.7324397563934326,-0.4302467405796051,444,2310.6397166252136,4470.302729129791,1688859973.478407,1688862133.1408389,94.11328887939452,95.74176788330078,0.4302467405796051,56.43199157714844,94.51547241210938,215953.859375,1.7324397563934326
ReLU,0.8895205906334595,3,0,3,0,1,4,on,0.00011883257927598462,189,91.63079833984376,-1.8624610900878904,-0.12978495657444,451,2338.878096103668,3946.752848625183,1688860001.716796,1688861609.5317438,91.63079833984376,93.55299377441406,0.12978495657444,13.01667594909668,93.4593734741211,160767.640625,1.8624610900878904
ReLU,0.14686403971192075,4,0,3,0,4,4,on,0.00014215722714990613,185,92.2613754272461,-2.1138856410980225,-0.10592364519834518,453,2340.6398828029633,3980.456998586654,1688860003.478577,1688861643.2950883,92.2613754272461,93.85031127929688,0.10592364519834518,11.996249198913574,92.57440185546876,163969.359375,2.1138856410980225
ReLU,0.5052099573704009,0,4,3,1,3,4,on,0.00042490098053967027,196,93.66092681884766,-2.0240213871002197,-0.04302404448390007,459,2376.856346845627,4309.067741155624,1688860039.6950414,1688861971.850196,93.66092681884766,95.5753173828125,0.04302404448390007,13.936206817626951,93.00259399414062,193201.640625,2.0240213871002197
ReLU,0.5085712128518503,4,3,3,2,2,3,on,0.0004364069647526093,180,93.62537384033205,-1.9931856393814087,-0.6388576626777649,465,2405.75452876091,4672.050562143326,1688860068.5932157,1688862334.8429904,93.62537384033205,96.22565460205078,0.6388576626777649,84.27935791015625,93.62094116210938,226611.21875,1.9931856393814087
ReLU,0.552794982766195,4,4,3,0,3,3,on,0.0003936356554248152,193,93.85894775390624,-1.8683252334594729,-0.13087043166160583,467,2410.2663054466248,4262.450841665268,1688860073.1049974,1688861925.2292686,93.85894775390624,94.55984497070312,0.13087043166160583,16.696653366088867,93.51560974121094,185198.53125,1.8683252334594729
ReLU,0.4867416359867947,4,1,3,2,2,3,on,0.00026960239164697486,195,94.3640365600586,-2.301830530166626,-0.5812852382659912,468,2410.523623228073,4957.506814956665,1688860073.362314,1688862620.3449264,94.3640365600586,96.8384017944336,0.5812852382659912,84.38606262207031,93.70960235595705,254685.96875,2.301830530166626
ReLU,0.1301967503932409,4,1,1,0,2,4,on,0.0002521060523905558,179,92.21022033691406,-2.0260894298553467,-0.346356600522995,470,2417.5608808994293,4130.8989174366,1688860080.399579,1688861793.7359052,92.21022033691406,95.24154663085938,0.346356600522995,46.48355484008789,93.48258209228516,171321.3125,2.0260894298553467
ReLU,0.21961661036720503,2,3,3,0,3,3,on,0.0004237362031767976,181,94.28742980957033,-1.1989530324935913,-0.5609244704246521,472,2421.0066270828247,4219.897321462631,1688860083.8453186,1688861882.675063,94.28742980957033,96.93673706054688,0.5609244704246521,57.36431121826172,94.2518539428711,179869.03125,1.1989530324935913
Hardswish,0.36693101865840255,4,1,2,4,0,4,on,0.0004359395327756456,194,94.7601318359375,-1.9244046211242676,-0.28812170028686523,475,2444.8186435699463,4286.979937076569,1688860107.6573386,1688861949.818362,94.7601318359375,96.0673599243164,0.28812170028686523,43.89000701904297,93.16289520263672,184203.734375,1.9244046211242676
Mish,0.11526962109063948,1,4,1,0,4,4,on,0.00010636516751308,169,90.77645111083984,-2.5286123752593994,-0.07345668226480484,483,2492.664453268051,4502.987674474716,1688860155.5031447,1688862165.8257654,90.77645111083984,91.00382995605467,0.07345668226480484,8.397086143493652,89.30999755859375,201019.953125,2.5286123752593994
Mish,0.028371560164261032,1,4,0,0,3,4,on,6.886115133565639e-05,150,92.20539855957033,-2.1792070865631104,-0.09915784001350404,485,2496.1809890270233,4595.985392808914,1688860159.0196824,1688862258.8235133,92.20539855957033,93.0389404296875,0.09915784001350404,11.93439483642578,91.81572723388672,209968.09375,2.1792070865631104
Mish,0.08377329872937665,2,4,1,0,3,0,off,7.885211959776463e-05,175,93.95447540283205,-2.186420202255249,-0.41150328516960144,489,2531.823887348175,4290.92276096344,1688860194.6625867,1688861953.761074,93.95447540283205,99.6684341430664,0.41150328516960144,46.25054168701172,93.64134216308594,175897.5,2.186420202255249
Hardswish,0.0894236297399119,0,0,0,1,0,4,on,2.678027223227007e-05,199,93.61754608154295,-1.030570387840271,-0.02477388083934784,490,2535.4650268554688,4069.152740955353,1688860198.3037176,1688861731.9380624,93.61754608154295,94.0295867919922,0.02477388083934784,9.68694305419922,91.9240951538086,153349.5625,1.030570387840271
Mish,0.10645588456867286,3,4,3,0,3,4,on,0.00026482155601730576,164,94.35345458984376,-2.752380847930908,-0.13031436502933502,491,2547.701890230179,4798.467789649963,1688860210.5405796,1688862461.3058906,94.35345458984376,96.15338134765624,0.13031436502933502,16.715576171875,93.53404235839844,225064.25,2.752380847930908
Mish,0.07850266856739874,0,4,4,0,4,2,off,5.085744682965471e-05,174,93.2555923461914,-3.0133206844329834,-0.34932443499565125,493,2553.87753534317,5082.8752291202545,1688860216.7162237,1688862745.7133443,93.2555923461914,99.73210906982422,0.34932443499565125,44.95418930053711,93.34317016601562,252887.4375,3.0133206844329834
ReLU,0.08693990985242818,0,4,1,0,3,3,off,0.00017214892996448712,171,93.54529571533205,-1.652247428894043,-0.11841804534196854,495,2567.808543920517,3988.909214496613,1688860230.6472354,1688861651.6855416,93.54529571533205,97.71172332763672,0.11841804534196854,14.03160285949707,93.8984832763672,142098.265625,1.652247428894043
ReLU,0.08529358010064415,0,4,4,0,3,3,on,1.060782456965039e-05,198,94.41651916503906,-1.6596391201019287,-0.12332447618246078,496,2571.192530155182,4686.175694704056,1688860234.0312195,1688862349.013807,94.41651916503906,94.57199096679688,0.12332447618246078,14.036309242248535,93.9816436767578,211485.953125,1.6596391201019287
Mish,0.4174535460649365,0,3,4,0,1,0,on,0.0005389153048791515,146,64.72167205810547,-2.738828420639038,-0.02099447511136532,497,2571.7764060497284,4127.029810667038,1688860234.6150992,1688861789.8679163,64.72167205810547,88.77066040039062,0.02099447511136532,12.049945831298828,87.74818420410156,155512.9375,2.738828420639038
Mish,0.25489144215477855,0,2,4,4,0,0,off,0.0002084767962134998,134,90.8656234741211,-2.5316431522369385,-0.43693357706069946,498,2577.0723283290863,4195.292676687241,1688860239.911021,1688861858.0761409,90.8656234741211,95.5478515625,0.43693357706069946,51.191131591796875,91.45050811767578,161802.890625,2.5316431522369385
Mish,0.3293257054418391,1,0,4,0,2,0,on,0.0007838333703916626,192,91.85880279541016,-2.975633144378662,-0.3098564147949219,501,2592.4878149032593,5420.270426988602,1688860255.3265076,1688863083.1085725,91.85880279541016,79.41341400146484,0.3098564147949219,48.015289306640625,92.95552825927734,282765.875,2.975633144378662
ReLU,0.07531449856007175,3,4,3,0,4,3,off,0.0002697277848113199,176,94.54003143310548,-1.843072772026062,-0.14203523099422455,502,2596.3400733470917,4319.35381937027,1688860259.1787653,1688861982.1921294,94.54003143310548,97.69593811035156,0.14203523099422455,17.015277862548828,93.98031616210938,172289.015625,1.843072772026062
Mish,0.19689260924852345,0,1,4,4,1,0,off,0.0007736703090804274,146,72.41478729248047,-1.920806884765625,-0.016589859500527382,505,2638.6140410900116,4228.470876693726,1688860301.4527318,1688861891.3089628,72.41478729248047,91.99183654785156,0.016589859500527382,11.212408065795898,75.54586791992188,158973.3125,1.920806884765625
Hardswish,0.061047236859217265,2,4,2,0,4,3,on,0.0002116365176391233,162,94.72169494628906,-2.126641035079956,-0.631424605846405,506,2641.2116894721985,4651.742478847504,1688860304.0503771,1688862314.580557,94.72169494628906,95.70963287353516,0.631424605846405,73.37370300292969,93.72765350341795,201040.765625,2.126641035079956
Mish,0.10514432315169144,1,4,0,0,3,3,on,0.0001121389192731873,169,93.43254852294922,-2.163445234298706,-0.14094184339046478,509,2649.172779083252,4791.769654035568,1688860312.0114706,1688862454.6079504,93.43254852294922,95.87848663330078,0.14094184339046478,13.874567985534668,93.79903411865234,214247.3125,2.163445234298706
Hardswish,0.03906289469015197,3,4,0,0,4,3,on,0.00019074617518010335,188,94.4654769897461,-1.685661792755127,-0.11881861090660097,510,2654.4919471740723,4456.633669614792,1688860317.3306394,1688862119.4718823,94.4654769897461,96.0943832397461,0.11881861090660097,13.397257804870604,94.13777160644533,180201.75,1.685661792755127
Hardswish,0.08810417333003061,4,4,4,0,3,4,on,0.00015772594036141796,161,92.7542953491211,-2.380185604095459,-0.09054064005613328,511,2654.9092540740967,4908.3526747226715,1688860317.747942,1688862571.1386373,92.7542953491211,92.26415252685548,0.09054064005613328,11.841754913330078,91.71385955810548,225332.5625,2.380185604095459
ReLU,0.6080578132933213,2,3,0,1,0,0,off,0.0007277827054555563,197,86.73359680175781,-0.9396605491638184,-0.2980717420578003,512,2662.0778946876526,3997.445377111435,1688860324.9165878,1688861660.2203152,86.73359680175781,98.6402816772461,0.2980717420578003,46.63560485839844,91.91937255859376,133516.5,0.9396605491638184
Hardswish,0.106165255610274,2,4,0,0,3,3,off,6.981110442803759e-05,200,94.47005462646484,-1.4532878398895264,-0.3625481128692627,513,2663.566153049469,4569.9827246665955,1688860326.4048429,1688862232.8207722,94.47005462646484,99.96837615966795,0.3625481128692627,49.03422546386719,94.21382904052734,190629.265625,1.4532878398895264
Hardswish,0.008970130032517922,2,3,2,0,1,3,on,3.4507688460980736e-05,170,94.50852966308594,-1.0832477807998655,-0.6777342557907104,514,2666.4084043502808,4394.950982809067,1688860329.2470963,1688862057.7893026,94.50852966308594,97.12673950195312,0.6777342557907104,91.62962341308594,94.12726593017578,172841.984375,1.0832477807998655
Mish,0.1015126655090404,4,4,3,0,2,3,on,0.00022077716294022071,198,94.69317626953124,-2.6780359745025635,-0.379041463136673,517,2690.3131914138794,5468.1090676784515,1688860353.1518834,1688863130.9471514,94.69317626953124,96.09312438964844,0.379041463136673,50.79957580566406,94.42070770263672,277767.25,2.6780359745025635
Mish,0.10834262089222564,4,4,0,0,3,4,on,0.00019786188790432176,175,90.74085998535156,-2.1502349376678467,-0.10460810363292694,518,2696.8407957553864,4864.4228303432465,1688860359.6794868,1688862527.1995249,90.74085998535156,93.82465362548828,0.10460810363292694,12.322684288024902,92.88690185546876,216738.125,2.1502349376678467
Mish,0.12333200299281048,2,4,2,0,4,4,off,2.9755788788725176e-05,195,93.80966186523438,-2.920127868652344,-0.6121242046356201,520,2715.976296901703,5596.3660254478455,1688860378.8149836,1688863259.204148,93.80966186523438,99.92095947265624,0.6121242046356201,75.75371551513672,93.77698516845705,288026.65625,2.920127868652344
Mish,0.055218745378953535,2,4,2,0,4,4,on,1.0654324074410646e-05,178,94.9751205444336,-2.9196627140045166,-1.0026545524597168,522,2719.4298491477966,5380.081418275833,1688860382.2685406,1688863042.91954,94.9751205444336,97.66387176513672,1.0026545524597168,77.48788452148438,94.13308715820312,266052.78125,2.9196627140045166
ReLU,0.1035414261327417,0,4,1,1,4,4,on,0.00016467027908896806,193,93.70494079589844,-2.31604266166687,-0.030831044539809227,523,2721.2549498081207,4461.0538675785065,1688860384.09364,1688862123.891969,93.70494079589844,94.3944854736328,0.030831044539809227,9.56954288482666,92.59835815429688,173967.5625,2.31604266166687
Mish,0.10161177973068312,1,4,2,1,2,3,on,0.0001265069306524706,185,94.76072692871094,-3.296178102493286,-0.7015082836151123,526,2735.036002635956,5301.194129228592,1688860397.8746908,1688862964.032247,94.76072692871094,96.7399673461914,0.7015082836151123,83.18315887451172,94.4432144165039,256603.4375,3.296178102493286
ReLU,0.035161312605952955,3,4,4,0,2,0,on,0.00014725058233164084,162,94.18319702148438,-2.0057883262634277,-0.3384949266910553,530,2744.9401667118073,4227.613502979279,1688860407.7788625,1688861890.3979948,94.18319702148438,93.551513671875,0.3384949266910553,44.20456314086914,93.5358428955078,148248.09375,2.0057883262634277
Hardswish,0.014756903334843271,4,4,1,0,0,4,on,9.245728513007028e-05,172,89.39778900146484,-1.9654618501663208,-0.07424844056367874,532,2758.039981365204,4453.073878288269,1688860420.8786728,1688862115.9119945,89.39778900146484,94.01676177978516,0.07424844056367874,9.81507396697998,91.8901138305664,169491.03125,1.9654618501663208
Mish,0.078042000076809,1,4,1,0,4,4,on,6.01892172476149e-05,199,88.8800048828125,-2.5585227012634277,-0.08462047576904297,540,2808.952923297882,5143.658630132675,1688860471.7916143,1688862806.4335876,88.8800048828125,88.47968292236328,0.08462047576904297,8.459986686706543,90.75406646728516,233450.3125,2.5585227012634277
Hardswish,0.011439031504392525,0,1,0,0,0,4,on,0.0008664081937352613,193,90.88957214355467,-1.1447901725769043,-0.08426831662654877,541,2814.457232952118,4049.802603960037,1688860477.2959206,1688861712.6406658,90.88957214355467,94.11979675292967,0.08426831662654877,9.930428504943848,93.57003021240234,123522.1796875,1.1447901725769043
Hardswish,0.07148350879363909,2,4,2,0,2,3,on,5.513500772817269e-05,160,94.59806823730467,-1.715369462966919,-0.6499544978141785,542,2814.6247487068176,4809.607399940491,1688860477.4634402,1688862472.445679,94.59806823730467,96.14063262939452,0.6499544978141785,103.6795654296875,93.51457977294922,199485.9375,1.715369462966919
Mish,0.6386353000787623,0,1,3,3,1,0,off,0.0005505737685573736,130,63.70344543457031,-2.261039972305298,-0.13071581721305847,543,2816.293710231781,4249.1229927539825,1688860479.1324062,1688861911.900566,63.70344543457031,86.57301330566406,0.13071581721305847,16.33689308166504,87.44367218017578,143262.859375,2.261039972305298
ReLU,0.09592286892506265,2,4,1,0,4,4,on,7.633626197811289e-05,167,94.28035736083984,-2.428144931793213,-0.3712609112262726,545,2830.116976261139,4543.427071094513,1688860492.9556668,1688862206.2651415,94.28035736083984,93.4220199584961,0.3712609112262726,43.382301330566406,93.30826568603516,171318.65625,2.428144931793213
ReLU,0.12965220234493313,3,1,2,4,1,0,off,0.00019828591551743617,197,94.8316879272461,-1.5194714069366455,-0.39254921674728394,547,2833.6816244125366,4383.847787857056,1688860496.5203192,1688862046.685885,94.8316879272461,99.8264617919922,0.39254921674728394,42.50127410888672,94.5026626586914,155004.25,1.5194714069366455
ReLU,0.19507541219978672,2,4,2,0,2,1,on,4.764331084833254e-05,200,93.86859893798828,-1.7565699815750122,-0.7110850214958191,552,2860.033869743347,5124.555876731873,1688860522.8725586,1688862787.393932,93.86859893798828,96.86409759521484,0.7110850214958191,102.32076263427734,89.48432922363281,226442.578125,1.7565699815750122
Hardswish,0.05936012899840572,3,4,2,0,2,2,on,2.0021387628296245e-05,186,94.50672912597656,-1.5216609239578247,-0.7622527480125427,555,2873.4052329063416,4872.6254851818085,1688860536.2439222,1688862535.4635875,94.50672912597656,97.66178131103516,0.7622527480125427,120.22601318359376,94.5026626586914,199914.984375,1.5216609239578247
Mish,0.19108480630594676,4,4,0,0,0,3,on,0.00011435695573145524,197,92.48501586914062,-2.035452365875244,-0.10724342614412308,557,2884.721360683441,4900.060063838959,1688860547.5600522,1688862562.8981626,92.48501586914062,94.5031967163086,0.10724342614412308,12.638391494750977,94.01717376708984,201521.515625,2.035452365875244
Hardswish,0.042955124475543616,1,3,1,0,0,3,on,0.0008041638729591233,165,89.895751953125,-1.006945252418518,-0.08917367458343506,562,2924.583909034729,4024.222941160202,1688860587.4226005,1688861687.0612297,89.895751953125,93.56818389892578,0.08917367458343506,12.602417945861816,92.68021392822266,109951.5625,1.006945252418518
Hardswish,0.19602233088261076,2,4,1,1,4,3,on,7.57045582051184e-05,160,92.6230697631836,-2.535512685775757,-0.3856094479560852,563,2952.488170862198,4588.430538892746,1688860615.3268628,1688862251.2686183,92.6230697631836,93.26313018798828,0.3856094479560852,51.25382995605469,90.91680145263672,163581.859375,2.535512685775757
Mish,0.2740466045034599,3,4,0,0,4,2,on,4.209995492333681e-05,199,94.66558837890624,-2.3612892627716064,-0.3783942759037018,567,2995.4271285533905,5350.841206789017,1688860658.2658205,1688863013.6792934,94.66558837890624,97.0321273803711,0.3783942759037018,46.66681289672851,93.14080047607422,235529.03125,2.3612892627716064
ReLU,0.44322871650014994,3,2,2,0,4,3,on,0.00039129587741331816,180,94.05671691894533,-1.8419471979141235,-0.6085374355316162,569,3033.2372460365295,5230.019541025162,1688860696.0759373,1688862892.8576574,94.05671691894533,95.56022644042967,0.6085374355316162,83.74117279052734,94.08592224121094,219665.828125,1.8419471979141235
Mish,0.3292774178320498,4,3,0,0,4,4,on,6.79869292678084e-05,195,92.6920166015625,-2.283315896987915,-0.11304987221956252,577,3068.863529920578,5231.976366519928,1688860731.7022192,1688862894.8146377,92.6920166015625,95.24472045898438,0.11304987221956252,11.458561897277832,92.14041900634766,216298.984375,2.283315896987915
Mish,0.502756822624386,0,0,4,4,1,1,off,0.00053802355003167,63,69.57781982421875,-2.86759352684021,-0.10550817102193832,579,3074.184117078781,3965.56845164299,1688860737.022808,1688861627.320187,69.57781982421875,84.54009246826172,0.10550817102193832,9.131171226501465,34.935699462890625,88988.8828125,2.86759352684021
Hardswish,0.03031614382024639,0,0,0,0,0,2,off,0.0008982423438398833,130,92.13677215576172,-0.7638618350028992,-0.3407242000102997,582,3096.2128109931946,3987.0990493297577,1688860759.0514996,1688861649.9360545,92.13677215576172,97.97035217285156,0.3407242000102997,45.54467010498047,92.22151184082033,89076.1640625,0.7638618350028992
ReLU,0.10220951363967362,3,3,2,0,3,4,on,4.523035587699827e-05,185,94.89250946044922,-1.6411188840866089,-0.35420534014701843,586,3143.651692867279,5068.629640579224,1688860806.490396,1688862731.4677105,94.89250946044922,97.2177276611328,0.35420534014701843,54.048770904541016,93.16261291503906,192485.40625,1.6411188840866089
Hardswish,0.28581058957625183,1,4,3,0,4,3,on,7.095944699272609e-05,176,93.9509506225586,-2.3617589473724365,-0.107707679271698,587,3149.704664707184,4802.833456039429,1688860812.5433564,1688862465.6715224,93.9509506225586,92.744140625,0.107707679271698,11.41208839416504,92.66036224365234,165300.5,2.3617589473724365
Hardswish,0.03668215383460838,4,0,0,0,0,1,on,0.0008103032689575604,184,89.97257995605469,-0.9048689007759094,-0.08782528340816498,588,3177.762335062027,4470.851213932037,1688860840.6010227,1688862133.6893122,89.97257995605469,90.38362121582033,0.08782528340816498,10.56886100769043,91.37840270996094,129296.5703125,0.9048689007759094
ReLU,0.2673536412933476,1,4,0,0,0,3,off,1.8590823731544207e-05,190,93.1589126586914,-1.4051674604415894,-0.10502227395772934,589,3179.176129817962,4479.321802616119,1688860842.0148215,1688862142.158879,93.1589126586914,99.1282196044922,0.10502227395772934,11.651145935058594,92.24847412109376,130002.125,1.4051674604415894
Hardswish,0.0869794035144067,0,2,1,0,0,4,on,0.0004551968756332442,117,80.80647277832031,-1.588030219078064,-0.4024057984352112,591,3198.323856115341,4036.00653219223,1688860861.162553,1688861698.7820904,80.80647277832031,94.04785919189452,0.4024057984352112,54.04145431518555,92.08977508544922,83748.0390625,1.588030219078064
Hardswish,0.17584848867169217,3,3,3,0,3,4,off,3.769480608404316e-05,192,93.9633331298828,-1.778913497924805,-0.1448904275894165,594,3213.301530599594,5046.782438993454,1688860876.140221,1688862709.620556,93.9633331298828,98.88555145263672,0.1448904275894165,17.453548431396484,93.45794677734376,183335.71875,1.778913497924805
Hardswish,0.21130062746825803,1,0,1,0,0,1,on,0.0008357076253559124,180,72.79523468017578,-1.0006219148635864,-0.07364872843027115,595,3214.1285688877106,4083.403574705124,1688860876.9672582,1688861746.241694,72.79523468017578,18.69593620300293,0.07364872843027115,9.139728546142578,13.177483558654783,86915.125,1.0006219148635864
Hardswish,0.12542406438322234,1,0,1,0,0,1,on,0.0008799558110296538,162,54.84763717651367,-1.0316095352172852,-0.040132489055395126,596,3236.665717124939,4092.218817710877,1688860899.5044162,1688861755.0569196,54.84763717651367,19.91645050048828,0.040132489055395126,9.087071418762209,42.26287078857422,85542.984375,1.0316095352172852
Mish,0.05697351380114902,4,4,0,0,1,3,off,3.728510468118058e-05,185,93.72097778320312,-1.9283777475357056,-0.1055075377225876,599,3259.5918180942535,5052.133773088455,1688860922.430509,1688862714.9718776,93.72097778320312,96.8748779296875,0.1055075377225876,12.584176063537598,94.10874938964844,179241.796875,1.9283777475357056
Hardswish,0.12375787333315565,4,3,2,0,4,1,on,7.02056569116544e-05,185,94.14896392822266,-1.9081640243530271,-0.3023761212825775,600,3274.1237156391144,5541.8057470321655,1688860936.9624114,1688863204.6438687,94.14896392822266,96.59142303466795,0.3023761212825775,47.78276443481445,94.09357452392578,226755.90625,1.9081640243530271
ReLU,0.24999532941399932,2,4,1,0,3,0,on,2.4160746463272368e-05,176,94.11695861816406,-1.450420379638672,-0.4271470606327057,601,3280.208924770355,4896.466958761215,1688860943.0476215,1688862559.3050432,94.11695861816406,96.57640838623048,0.4271470606327057,46.696083068847656,93.8516616821289,161613.453125,1.450420379638672
Hardswish,0.3286038708121642,2,4,0,0,0,4,on,7.449977634682054e-05,178,93.70868682861328,-1.91148042678833,-0.30546048283576965,602,3285.41734623909,4989.053453922272,1688860948.2560377,1688862651.891589,93.70868682861328,95.6668472290039,0.30546048283576965,45.538936614990234,94.05064392089844,170351.265625,1.91148042678833
Hardswish,0.25403099382445876,2,1,3,0,3,2,on,2.076261408466962e-05,191,94.8109893798828,-1.3065743446350098,-0.630988359451294,605,3305.63365650177,4938.020734548569,1688860968.472348,1688862600.8588617,94.8109893798828,98.10803985595705,0.630988359451294,74.45750427246094,93.70995330810548,163228.34375,1.3065743446350098
Hardswish,0.0581813491732837,2,4,0,0,4,3,on,0.00013105501355733062,162,94.58959197998048,-1.8800729513168335,-0.37962526082992554,607,3320.5431344509125,5053.385222911835,1688860983.3818295,1688862716.2233543,94.58959197998048,95.43659210205078,0.37962526082992554,48.500003814697266,93.82051849365234,173271.8125,1.8800729513168335
Mish,0.4087705125426092,0,3,4,2,1,0,off,0.0002978098254899763,140,82.88859558105469,-2.725064516067505,-0.08252410590648651,609,3335.1067073345184,4791.574608325958,1688860997.9453995,1688862454.412759,82.88859558105469,92.64017486572266,0.08252410590648651,47.58455657958984,89.11677551269531,145634.4375,2.725064516067505
Hardswish,0.3937778814234112,1,0,0,0,0,1,on,0.0009783063435314572,147,71.40532684326172,-0.773879885673523,-0.08018536120653152,610,3335.28284740448,4204.088321447372,1688860998.1215403,1688861866.9254332,71.40532684326172,34.663021087646484,0.08018536120653152,9.169922828674316,76.57100677490234,86868.203125,0.773879885673523
ReLU,0.6981370229431341,3,4,3,0,3,3,on,2.3700748924633216e-05,194,94.92440795898438,-2.0021450519561768,-0.17876450717449188,612,3342.2258999347687,5221.139299631119,1688861005.064596,1688862883.9774213,94.92440795898438,96.84007263183594,0.17876450717449188,18.337827682495117,94.555419921875,187878.90625,2.0021450519561768
Mish,0.040210347472839365,2,3,4,0,4,2,on,1.5721867736413554e-05,185,94.30980682373048,-2.602112054824829,-0.6415198445320129,614,3368.5840792655945,5477.762165307999,1688861031.4227676,1688863140.600258,94.30980682373048,97.69221496582033,0.6415198445320129,94.47034454345705,94.2368621826172,210905.453125,2.602112054824829
ReLU,0.24372423822470896,1,4,4,0,0,4,on,3.254731977459345e-05,195,93.8934326171875,-2.186264753341675,-0.08743281662464142,616,3375.1820755004883,5063.339667081833,1688861038.020777,1688862726.1777894,93.8934326171875,92.01565551757812,0.08743281662464142,8.9664945602417,91.4249267578125,168803.390625,2.186264753341675
Hardswish,0.2779923396297036,0,3,0,1,0,4,on,0.0006906040907991099,136,86.2861328125,-0.975740909576416,-0.06445250660181046,618,3390.5424931049347,4505.284610271454,1688861053.3811874,1688862168.1229131,86.2861328125,89.98454284667969,0.06445250660181046,12.471435546875,89.90557098388672,111461.78125,0.975740909576416
ReLU,0.3785216250850118,0,0,0,0,0,4,on,0.0007028563463838774,157,61.690521240234375,-1.2365933656692505,-0.027401363477110863,619,3396.697161912918,4631.501886129379,1688861059.5358534,1688862294.3400116,61.690521240234375,82.51502990722656,0.027401363477110863,9.449694633483888,73.02993774414062,123468.125,1.2365933656692505
Hardswish,0.00790114211716243,4,4,2,0,4,4,on,4.104108309607385e-05,175,93.20762634277344,-1.8578697443008425,-0.2840748131275177,620,3397.2057819366455,5545.385949850082,1688861060.0444722,1688863208.2240689,93.20762634277344,93.5005874633789,0.2840748131275177,44.279510498046875,92.24486541748048,214805.71875,1.8578697443008425
Hardswish,0.08099662570379206,1,1,1,0,0,0,off,0.0009800291480736314,149,88.46686553955078,-0.8955674171447754,-0.07780737429857254,624,3465.739035844803,4201.0842978954315,1688861128.5777328,1688861863.86062,88.46686553955078,18.42707633972168,0.07780737429857254,9.221517562866213,87.74528503417969,73514.046875,0.8955674171447754
Mish,0.03041439377769325,0,0,0,0,0,2,on,0.0009406594959879738,114,87.54883575439453,-1.8482028245925903,-0.338312029838562,625,3476.933816432953,4722.059903860092,1688861139.772508,1688862384.8979664,87.54883575439453,90.76878356933594,0.338312029838562,44.95699691772461,90.47589111328124,124499.9921875,1.8482028245925903
Hardswish,0.0014833474125077576,0,3,1,0,0,1,off,0.000800888318016043,147,91.73294830322266,-0.9488819241523744,-0.09543675184249878,626,3482.5528542995453,4264.376389026642,1688861145.391545,1688861927.214497,91.73294830322266,94.12483978271484,0.09543675184249878,12.3986234664917,89.67654418945312,78169.7578125,0.9488819241523744
Hardswish,0.2763244736137854,3,3,4,0,3,3,on,3.961979525970546e-05,187,94.67552947998048,-1.6800251007080078,-0.15383853018283844,627,3491.3346474170685,5045.158667564392,1688861154.1733391,1688862707.9967887,94.67552947998048,96.00910186767578,0.15383853018283844,18.8303279876709,93.88756561279295,155369.796875,1.6800251007080078
Mish,0.4762091453399437,0,3,4,4,1,0,on,0.0002475723120591266,146,82.2453842163086,-2.74440598487854,-0.016626831144094467,628,3499.1259434223175,5461.916595697403,1688861161.9646358,1688863124.7546854,82.2453842163086,92.3749771118164,0.016626831144094467,13.440131187438965,81.1737060546875,196266.453125,2.74440598487854
