,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
284,ReLU,0.4623306629768538,0,4,1,1,0,1,off,0.00020780407661261433,43,59.50503158569336,-1.708730936050415,-0.09196368604898453,284,1688787605.1288974,1688787898.0922432,59.50503158569336,89.45783996582031,0.09196368604898453,10.807379722595215,81.10879516601562,29283.990234375,1.708730936050415
285,Hardswish,0.9138337750022929,1,2,1,4,0,4,off,0.0003120370917681983,198,92.90269470214844,-2.037738084793091,-0.2801429331302643,285,1688787636.4895995,1688789531.1074443,92.90269470214844,96.93904113769531,0.2801429331302643,50.83359146118164,90.268310546875,189449.515625,2.037738084793091
286,Hardswish,0.03170608389275071,4,0,2,0,1,3,off,0.0006314952739016989,170,93.80342864990234,-1.5969300270080566,-0.3140036463737488,286,1688787667.2951481,1688788911.3128283,93.80342864990234,99.15863037109375,0.3140036463737488,47.34841537475586,92.39020538330078,124392.25,1.5969300270080566
287,Hardswish,0.377032336181171,3,3,4,1,1,4,off,0.00045827274388007507,60,64.16280364990234,-2.003845691680908,-0.11102910339832306,287,1688787669.7290773,1688788233.0053816,64.16280364990234,90.0049057006836,0.11102910339832306,14.288793563842773,81.25082397460938,56315.33203125,2.003845691680908
288,Hardswish,0.7378680502657221,0,0,1,4,1,3,off,0.00020780407661261433,80,87.02310180664062,-1.69277822971344,-0.08232364803552628,288,1688787679.5197763,1688788481.0068307,87.02310180664062,71.03993225097656,0.08232364803552628,10.933404922485352,55.93302917480469,80136.359375,1.69277822971344
289,Mish,0.7378680502657221,0,0,4,1,1,4,off,0.00015919007889432266,80,69.17391204833984,-2.0780177116394043,-0.06804835796356201,289,1688787687.2646835,1688788449.1078463,69.17391204833984,79.43863677978516,0.06804835796356201,8.194816589355469,69.4609146118164,76172.0078125,2.0780177116394043
290,Hardswish,0.780414927498062,1,1,1,1,1,4,off,3.9853768724863746e-05,150,87.88134002685547,-1.5219272375106812,-0.07652265578508377,290,1688787787.8025668,1688788829.808071,87.88134002685547,33.38201141357422,0.07652265578508377,8.879077911376953,87.71221160888672,104188.2578125,1.5219272375106812
291,Hardswish,0.07646262330290073,1,3,0,1,3,2,on,1.4800230561406088e-05,195,94.3218002319336,-1.2274373769760132,-0.35283592343330383,291,1688787818.6002977,1688789442.432767,94.3218002319336,97.84261322021484,0.35283592343330383,50.583106994628906,94.12092590332031,162370.890625,1.2274373769760132
292,Hardswish,0.22515162294564955,3,3,3,4,1,4,off,0.0008278451389904727,200,93.23624420166016,-1.9924532175064087,-0.1181054562330246,292,1688787863.437778,1688790103.4069233,93.23624420166016,96.5197525024414,0.1181054562330246,16.80310821533203,92.75847625732422,223984.5625,1.9924532175064087
293,Hardswish,0.541178053788801,1,4,3,1,0,3,off,0.0006022062399747779,32,41.76941680908203,-1.3299347162246704,-0.11231610178947449,293,1688787898.2606237,1688788183.2514608,41.76941680908203,62.95683288574219,0.11231610178947449,13.166133880615234,48.80112838745117,28486.75,1.3299347162246704
294,Hardswish,0.9138337750022929,1,1,1,3,1,4,off,0.0003120370917681983,85,78.0195083618164,-1.4325368404388428,-0.11191307008266449,294,1688787918.698089,1688788577.8275409,78.0195083618164,48.54047393798828,0.11191307008266449,12.206817626953125,73.84284973144531,65900.578125,1.4325368404388428
295,ReLU,0.054447625022877665,1,3,3,1,4,0,off,0.00013121062759233776,57,90.00138854980469,-1.4167102575302124,-0.31360766291618347,295,1688787929.6223516,1688788379.6216366,90.00138854980469,92.35195922851562,0.31360766291618347,11.862966537475586,88.33332824707031,44987.58984375,1.4167102575302124
296,ReLU,0.4416978904007279,0,4,4,4,1,1,on,3.0798882238677084e-05,7,77.00877380371094,-2.1515209674835205,-0.04500532150268555,296,1688787944.397034,1688788018.887522,77.00877380371094,73.31402587890625,0.04500532150268555,10.617095947265625,67.98110961914062,7439.20263671875,2.1515209674835205
297,ReLU,0.07646262330290073,1,3,0,3,2,0,off,0.00013121062759233776,159,93.58995819091797,-1.0464097261428833,-0.35730019211769104,297,1688787981.1445584,1688789373.5254037,93.58995819091797,99.0569839477539,0.35730019211769104,50.06785202026367,93.52937316894531,139225.6875,1.0464097261428833
298,Mish,0.05182823633960025,3,0,0,1,1,1,off,0.000659064303067485,50,88.941162109375,-1.5965524911880493,-0.09698119759559631,298,1688787999.3502436,1688788426.2012496,88.941162109375,91.7071533203125,0.09698119759559631,11.648226737976074,79.60580444335938,42672.76171875,1.5965524911880493
299,Mish,0.6880112864204913,3,3,0,1,0,2,off,0.0004098596553308885,149,91.07833099365234,-2.5577378273010254,-0.35076984763145447,299,1688788009.3627641,1688789560.172454,91.07833099365234,94.95513153076172,0.35076984763145447,49.03266906738281,93.30186462402344,155068.65625,2.5577378273010254
300,Hardswish,0.377032336181171,3,3,0,0,2,4,off,0.00013121062759233776,200,94.35999298095703,-1.5804072618484497,-0.26171189546585083,300,1688788019.34659,1688789984.1973355,94.35999298095703,99.67951965332031,0.26171189546585083,49.55170822143555,93.52386474609375,196472.65625,1.5804072618484497
301,Hardswish,0.6880112864204913,1,2,3,1,0,4,off,2.7260708411681848e-05,200,93.27577209472656,-2.0440776348114014,-0.4636143445968628,301,1688788077.1714168,1688790267.7555895,93.27577209472656,99.6397933959961,0.4636143445968628,51.544979095458984,88.68975830078125,219046.171875,2.0440776348114014
302,Hardswish,0.4416978904007279,2,0,4,4,3,3,off,0.0008551974461125442,85,68.58782196044922,-2.2890708446502686,-0.43087273836135864,302,1688788079.0266206,1688789116.1564295,68.58782196044922,82.39772033691406,0.43087273836135864,44.851318359375,83.12379455566406,103698.5234375,2.2890708446502686
303,ReLU,0.0760017206701051,3,3,0,4,2,3,off,1.4800230561406088e-05,174,94.39627838134766,-1.9004391431808472,-0.4254033863544464,303,1688788183.5569324,1688789900.4127638,94.39627838134766,99.22811126708984,0.4254033863544464,55.29368209838867,94.11172485351562,171673.21875,1.9004391431808472
304,ReLU,0.054447625022877665,0,3,1,0,0,1,off,0.00013121062759233776,57,90.06256866455078,-1.0557582378387451,-0.10188201814889908,304,1688788219.2615178,1688788606.338872,90.06256866455078,92.2481918334961,0.10188201814889908,13.088544845581055,82.5122299194336,38695.43359375,1.0557582378387451
305,ReLU,0.054447625022877665,0,2,2,0,0,1,on,0.00013121062759233776,60,90.24215698242188,-1.226750135421753,-0.5752013325691223,305,1688788233.179755,1688788689.690783,90.24215698242188,89.37739562988281,0.5752013325691223,70.67582702636719,83.01176452636719,45638.8046875,1.226750135421753
306,Mish,0.6880112864204913,1,3,3,1,0,1,on,0.00021735622926839492,197,92.8001708984375,-2.1298298835754395,-0.14754383265972137,306,1688788356.4711733,1688790899.2494605,92.8001708984375,94.29772186279297,0.14754383265972137,14.9244966506958,94.30304718017578,254265.53125,2.1298298835754395
307,Hardswish,0.056173002429676995,0,1,0,1,4,1,off,0.000659064303067485,50,82.79173278808594,-1.2661490440368652,-0.03839792683720589,307,1688788379.9310675,1688788761.7437596,82.79173278808594,89.31053161621094,0.03839792683720589,9.446161270141602,73.87654876708984,38175.6875,1.2661490440368652
308,Hardswish,0.9138337750022929,1,1,1,0,0,1,off,0.00020780407661261433,85,58.392696380615234,-1.1299816370010376,-0.07829113304615021,308,1688788406.8526144,1688788978.5064666,58.392696380615234,40.18476104736328,0.07829113304615021,8.749802589416504,44.805965423583984,57151.5078125,1.1299816370010376
309,Hardswish,0.054447625022877665,1,1,0,2,2,0,on,1.4800230561406088e-05,156,94.21463012695312,-1.5622202157974243,-0.6389012932777405,309,1688788423.980543,1688789976.7136528,94.21463012695312,95.03117370605469,0.6389012932777405,68.47899627685547,93.79324340820312,155260.953125,1.5622202157974243
310,Mish,0.674735823447546,1,1,1,1,1,4,off,0.000659064303067485,85,36.00643539428711,-1.470517873764038,-0.09746672958135605,310,1688788426.3804576,1688789332.4807498,36.00643539428711,53.243350982666016,0.09746672958135605,9.755425453186035,57.44629669189453,90596.2265625,1.470517873764038
311,ReLU,0.9141404440366464,1,4,0,0,0,0,off,0.0007424855696840194,165,83.73098754882812,-2.3529913425445557,-0.0982833281159401,311,1688788449.290222,1688789780.6976697,83.73098754882812,79.94535827636719,0.0982833281159401,8.380971908569336,86.28367614746094,133128.46875,2.3529913425445557
312,ReLU,0.05182823633960025,3,4,1,2,1,4,on,0.00013429237561671278,38,88.34307098388672,-2.17299485206604,-0.406892865896225,312,1688788481.3167176,1688788895.5240014,88.34307098388672,88.67391204833984,0.406892865896225,50.6390495300293,85.15308380126953,41408.234375,2.17299485206604
313,Hardswish,0.9141404440366464,4,3,0,4,1,1,off,0.00020780407661261433,193,93.0201187133789,-1.8130460977554321,-0.08941254764795303,313,1688788495.8373632,1688790178.8016734,93.0201187133789,96.68870544433594,0.08941254764795303,12.25829792022705,94.26722717285156,168284.109375,1.8130460977554321
314,Hardswish,0.42236133000767495,0,0,0,4,1,0,off,0.000659064303067485,174,86.4325180053711,-1.433180332183838,-0.0846450999379158,314,1688788578.008925,1688790057.6132884,86.4325180053711,92.71070098876953,0.0846450999379158,9.999566078186035,88.25200653076172,147947.421875,1.433180332183838
315,ReLU,0.3345280893806351,2,3,3,1,1,1,on,4.235471487780066e-05,174,92.84757995605469,-1.2926764488220215,-0.4114525020122528,315,1688788592.871982,1688790172.5543916,92.84757995605469,93.86546325683594,0.4114525020122528,49.12323760986328,92.31488800048828,157955.9375,1.2926764488220215
316,ReLU,0.5323064666479363,0,3,3,1,3,1,off,4.235471487780066e-05,70,89.37076568603516,-1.1616911888122559,-0.15260575711727142,316,1688788606.5140414,1688789142.080057,89.37076568603516,91.96748352050781,0.15260575711727142,18.202167510986328,79.75628662109375,53542.66796875,1.1616911888122559
317,ReLU,0.4416978904007279,3,3,1,3,3,3,on,3.0798882238677084e-05,80,88.37381744384766,-1.3861709833145142,-0.20281122624874115,317,1688788625.2336977,1688789483.8522089,88.37381744384766,92.38982391357422,0.20281122624874115,24.372167587280273,90.78023529052734,85847.8828125,1.3861709833145142
318,ReLU,0.780414927498062,1,3,0,1,1,4,off,3.9853768724863746e-05,156,91.06423950195312,-1.545964002609253,-0.10548342764377594,318,1688788689.8672693,1688789871.7047281,91.06423950195312,96.44136810302734,0.10548342764377594,11.450202941894531,90.04024505615234,118171.4375,1.545964002609253
319,ReLU,0.9141404440366464,1,4,0,1,1,2,on,0.0008528501603978247,85,27.09933090209961,-1.979080319404602,-0.2950119376182556,319,1688788732.7397792,1688789515.5673487,27.09933090209961,42.06858825683594,0.2950119376182556,44.4239501953125,37.176822662353516,78270.4140625,1.979080319404602
320,ReLU,0.5323064666479363,2,3,1,0,2,4,on,0.00045827274388007507,70,80.59536743164062,-1.631458044052124,-0.6698409914970398,320,1688788761.9295905,1688789441.9840345,80.59536743164062,82.49634552001953,0.6698409914970398,72.12162017822266,52.21226501464844,67990.90625,1.631458044052124
321,Hardswish,0.053606078353785995,3,3,3,2,1,3,on,0.00021735622926839492,149,94.51978302001953,-1.5961308479309082,-0.41012898087501526,321,1688788829.9898775,1688790504.0120265,94.51978302001953,95.58351135253906,0.41012898087501526,65.9319839477539,94.1907958984375,167389.90625,1.5961308479309082
322,ReLU,0.4416978904007279,2,4,3,4,0,3,off,0.0006022062399747779,99,68.91969299316406,-2.0332062244415283,-0.45804330706596375,322,1688788895.69605,1688789905.7953086,68.91969299316406,85.59425354003906,0.45804330706596375,50.390289306640625,80.40780639648438,100997.59375,2.0332062244415283
323,Hardswish,0.06916202450202656,3,3,0,1,0,4,on,1.4800230561406088e-05,60,91.24916076660156,-1.4499160051345825,-0.10766877233982086,323,1688788911.508637,1688789386.2115998,91.24916076660156,91.69845581054688,0.10766877233982086,14.8663330078125,88.98548126220703,47456.0,1.4499160051345825
324,ReLU,0.23143972487971,1,1,1,0,0,4,off,0.0003120370917681983,85,83.25151062011719,-1.3150427341461182,-0.09561869502067566,324,1688788918.7498684,1688789324.79762,83.25151062011719,33.7075080871582,0.09561869502067566,9.73225212097168,83.07808685302734,40581.48828125,1.3150427341461182
325,Hardswish,0.1343185212028037,0,4,4,1,1,3,on,0.0006022062399747779,80,82.63613891601562,-1.902916669845581,-0.016672363504767418,325,1688788919.690212,1688789546.3562307,82.63613891601562,86.7906265258789,0.016672363504767418,11.40811538696289,82.74668884277344,62653.62109375,1.902916669845581
326,Hardswish,0.9141404440366464,1,0,0,1,0,1,on,0.00020780407661261433,85,38.26624298095703,-0.8223503232002258,-0.0886552631855011,326,1688788974.6242762,1688789373.736799,38.26624298095703,87.57037353515625,0.0886552631855011,7.6407623291015625,83.36018371582031,39882.77734375,0.8223503232002258
327,Hardswish,0.6821829084018396,0,1,1,2,1,4,off,0.0003120370917681983,186,92.61603546142578,-1.4082181453704834,-0.35733237862586975,327,1688788975.8719466,1688790422.7731779,92.61603546142578,97.40015411376953,0.35733237862586975,41.15098571777344,92.60538482666016,144669.34375,1.4082181453704834
328,ReLU,0.23143972487971,3,2,3,1,1,1,on,2.7260708411681848e-05,200,94.2393569946289,-1.2186601161956787,-0.4391169548034668,328,1688788978.8448944,1688790829.2928672,94.2393569946289,94.3060302734375,0.4391169548034668,55.730350494384766,93.78372192382812,185016.8125,1.2186601161956787
329,ReLU,0.1862282746028166,3,1,2,0,1,0,on,0.00025820919834161415,199,94.69668579101562,-1.0651249885559082,-0.16129042208194733,329,1688789094.8068962,1688790539.1619654,94.69668579101562,97.16769409179688,0.16129042208194733,41.6512565612793,93.34837341308594,144410.671875,1.0651249885559082
330,Mish,0.053606078353785995,0,3,1,2,1,3,off,0.00013121062759233776,149,92.22486877441406,-2.4157605171203613,-0.42847567796707153,330,1688789100.2686005,1688790734.3560836,92.22486877441406,87.26801300048828,0.42847567796707153,58.257545471191406,93.10326385498047,163396.40625,2.4157605171203613
331,ReLU,0.7681242212639658,0,3,0,1,3,4,on,0.0009013989780445524,174,27.41499900817871,-1.7797588109970093,-0.09300930798053741,331,1688789116.3435264,1688790770.246183,27.41499900817871,51.48173141479492,0.09300930798053741,13.10283088684082,71.89924621582031,165377.90625,1.7797588109970093
332,Hardswish,0.164388089759414,2,0,1,0,2,1,on,1.1028131505409752e-05,15,91.97587585449219,-1.259720802307129,-0.5439310669898987,332,1688789127.1967165,1688789225.0735319,91.97587585449219,91.62934112548828,0.5439310669898987,92.29813385009766,88.41167449951172,9775.57421875,1.259720802307129
333,ReLU,0.6942466320687188,2,3,2,3,0,0,off,0.00021735622926839492,193,94.6086654663086,-1.5137132406234741,-0.6925008296966553,333,1688789131.4476376,1688790997.2976537,94.6086654663086,99.7425308227539,0.6925008296966553,87.0055160522461,94.59119415283203,186572.625,1.5137132406234741
334,ReLU,0.377032336181171,0,3,3,1,3,3,off,3.0798882238677084e-05,149,93.01451110839844,-1.2444324493408203,-0.17367185652256012,334,1688789142.4369035,1688790513.036587,93.01451110839844,97.83372497558594,0.17367185652256012,20.47652816772461,89.65088653564453,137033.125,1.2444324493408203
335,Hardswish,0.5791693820187115,3,2,1,4,1,4,off,0.0003120370917681983,186,91.80133819580078,-1.917906403541565,-0.3784596621990204,335,1688789225.2509644,1688791138.3150003,91.80133819580078,97.65875244140625,0.3784596621990204,58.655296325683594,93.84810638427734,191294.109375,1.917906403541565
336,Hardswish,0.1862282746028166,3,0,1,3,0,0,on,0.00014175322039212165,175,93.61785888671875,-1.3115942478179932,-0.10988760739564896,336,1688789230.8521805,1688790939.7648816,93.61785888671875,96.79071807861328,0.10988760739564896,15.353863716125488,84.99710845947266,170867.078125,1.3115942478179932
337,Mish,0.377032336181171,1,3,0,1,1,1,off,0.00020780407661261433,93,83.41144561767578,-1.6505253314971924,-0.0990607738494873,337,1688789235.2050755,1688789806.0848274,83.41144561767578,93.01319885253906,0.0990607738494873,12.594494819641113,82.93063354492188,57079.44921875,1.6505253314971924
338,ReLU,0.054447625022877665,0,3,3,0,3,1,off,0.00013121062759233776,86,92.6605453491211,-1.1922918558120728,-0.14424864947795868,338,1688789318.895368,1688790008.3214748,92.6605453491211,94.92667388916016,0.14424864947795868,17.660139083862305,91.98822021484375,68923.6171875,1.1922918558120728
339,Hardswish,0.35616708938183567,3,4,1,1,1,4,off,0.0003120370917681983,60,75.30518341064453,-1.9932528734207153,-0.09068132191896439,339,1688789324.9503808,1688790035.9344177,75.30518341064453,90.51952362060547,0.09068132191896439,12.085197448730469,63.85765075683594,71083.7578125,1.9932528734207153
340,ReLU,0.1419907420498121,0,4,2,0,4,1,on,0.0008106161338367424,60,89.7754135131836,-1.760378360748291,-0.3228932023048401,340,1688789332.9956274,1688790082.1975908,89.7754135131836,83.41046905517578,0.3228932023048401,42.08674240112305,84.3006820678711,74895.4296875,1.760378360748291
341,Hardswish,0.8730279704184407,2,1,0,0,4,1,on,0.0002660011391132301,50,69.70531463623047,-1.5023711919784546,-0.32715919613838196,341,1688789339.5312374,1688789682.0442288,69.70531463623047,89.11032104492188,0.32715919613838196,38.748538970947266,79.81782531738281,34238.890625,1.5023711919784546
342,Hardswish,0.46991992102388414,1,3,3,1,1,0,off,0.00013121062759233776,157,93.11875915527344,-1.3609981536865234,-0.1464003175497055,342,1688789373.6854222,1688790598.0212576,93.11875915527344,96.55911254882812,0.1464003175497055,14.057801246643066,91.58226013183594,122421.2265625,1.3609981536865234
343,Mish,0.9138337750022929,1,1,1,1,1,4,on,0.0003120370917681983,85,69.00812530517578,-2.308521270751953,-0.09336023032665253,343,1688789373.8717606,1688790161.1488304,69.00812530517578,74.93133544921875,0.09336023032665253,9.439737319946289,56.10593795776367,78715.3515625,2.308521270751953
344,Hardswish,0.6821829084018396,0,3,1,0,1,4,off,0.0003120370917681983,175,93.50093078613281,-1.6325324773788452,-0.10505681484937668,345,1688789402.1255414,1688790765.5907269,93.50093078613281,94.79692840576172,0.10505681484937668,12.244505882263184,92.50553894042969,136334.140625,1.6325324773788452
345,ReLU,0.12104450555236002,1,0,0,1,1,1,on,0.00020780407661261433,7,68.81390380859375,-0.503258466720581,-0.0751068964600563,346,1688789422.6159363,1688789448.175274,68.81390380859375,83.15665435791016,0.0751068964600563,7.741199016571045,83.99592590332031,2551.0869140625,0.503258466720581
346,Hardswish,0.2637588449159727,0,2,0,4,0,0,off,0.00047927089587450914,165,92.7895736694336,-1.020769715309143,-0.3204418122768402,347,1688789442.1313193,1688790844.7451243,92.7895736694336,95.72161102294922,0.3204418122768402,42.767269134521484,91.64917755126953,140253.5,1.020769715309143
347,ReLU,0.05182823633960025,3,0,0,4,1,0,off,0.0004179139470967052,7,77.8233642578125,-1.2976473569869995,-0.14512911438941956,348,1688789442.5883512,1688789483.1334984,77.8233642578125,87.41295623779297,0.14512911438941956,12.739925384521484,76.4343032836914,4048.12353515625,1.2976473569869995
348,Hardswish,0.7378680502657221,1,3,0,0,1,3,off,1.4800230561406088e-05,122,91.02654266357422,-0.9337195754051208,-0.12060219794511795,351,1688789484.1928995,1688790435.8862705,91.02654266357422,97.0279541015625,0.12060219794511795,13.070384979248047,87.7836685180664,95140.765625,0.9337195754051208
349,ReLU,0.053606078353785995,0,3,3,2,3,3,on,0.00013121062759233776,124,93.98959350585938,-1.446340560913086,-0.4677676260471344,352,1688789516.020441,1688790649.7286406,93.98959350585938,95.55720520019531,0.4677676260471344,61.02535629272461,92.9638900756836,113358.4375,1.446340560913086
350,Hardswish,0.9141404440366464,2,0,0,0,1,3,off,0.0006022062399747779,125,81.58989715576172,-1.442715048789978,-0.3503204882144928,355,1688789560.3589392,1688790512.2171113,81.58989715576172,94.90393829345703,0.3503204882144928,36.809627532958984,72.33010864257812,95173.484375,1.442715048789978
351,ReLU,0.6090326859441845,2,1,1,3,0,0,off,0.00014175322039212165,184,94.81401062011719,-0.9812962412834167,-0.3758055567741394,356,1688789682.2134337,1688790918.4757016,94.81401062011719,99.58983612060547,0.3758055567741394,44.50170135498047,93.83073425292969,123613.875,0.9812962412834167
352,ReLU,0.05182823633960025,3,4,0,3,0,1,off,0.0007424855696840194,175,94.461669921875,-1.2096182107925415,-0.1440064013004303,357,1688789702.301347,1688791042.0093179,94.461669921875,97.0050277709961,0.1440064013004303,15.438499450683594,93.43218231201172,133958.421875,1.2096182107925415
353,Mish,0.39868553257580375,3,3,1,0,3,0,off,0.00011591744990866927,85,86.93183898925781,-2.1620407104492188,-0.14967280626296997,358,1688789780.881512,1688790604.432883,86.93183898925781,90.92042541503906,0.14967280626296997,16.22649383544922,88.43277740478516,82342.7890625,2.1620407104492188
354,Hardswish,0.1057875105000924,1,0,1,2,0,1,off,0.0003120370917681983,85,52.60503387451172,-1.0061488151550293,-0.3095044791698456,359,1688789806.2555299,1688790347.7795062,52.60503387451172,46.47636413574219,0.3095044791698456,39.5018196105957,32.26974868774414,54145.9921875,1.0061488151550293
355,ReLU,0.780414927498062,0,1,1,0,1,4,off,0.0003120370917681983,85,71.99646759033203,-1.4713430404663086,-0.08824064582586288,360,1688789871.880786,1688790375.4519472,71.99646759033203,74.85807037353516,0.08824064582586288,9.7269926071167,63.78103256225586,50344.7421875,1.4713430404663086
356,ReLU,0.12104450555236002,1,0,3,3,1,0,on,0.00014175322039212165,7,84.83248138427734,-0.9737958908081055,-0.053464602679014206,363,1688789976.9070055,1688790025.3134813,84.83248138427734,84.48949432373047,0.053464602679014206,14.859411239624023,75.6826171875,4833.38671875,0.9737958908081055
357,Hardswish,0.9141404440366464,0,4,0,1,1,3,off,0.0006022062399747779,165,70.92796325683594,-1.3577171564102173,-0.10034049302339554,364,1688789984.3894274,1688791112.5545928,70.92796325683594,91.53153991699219,0.10034049302339554,11.369903564453125,77.43600463867188,112804.0703125,1.3577171564102173
358,Hardswish,0.1862282746028166,1,1,1,4,1,4,off,1.4800230561406088e-05,174,83.24798583984375,-1.6079866886138916,-0.08180031925439835,366,1688790025.477298,1688791119.9825532,83.24798583984375,88.7641830444336,0.08180031925439835,10.06784725189209,63.688514709472656,109438.2109375,1.6079866886138916
359,ReLU,0.9141404440366464,1,0,1,0,0,0,off,0.00020780407661261433,165,91.20018768310547,-0.9576215147972107,-0.05855318158864975,368,1688790057.9322433,1688791149.5554452,91.20018768310547,95.28929138183594,0.05855318158864975,8.213088989257812,90.70958709716797,109149.9296875,0.9576215147972107
360,ReLU,0.07406447603585505,4,4,0,0,1,0,on,0.0007424855696840194,149,87.84039306640625,-1.558977723121643,-0.09835875034332275,369,1688790082.3772268,1688791142.7375345,87.84039306640625,90.4172592163086,0.09835875034332275,11.454617500305176,90.70512390136719,106023.6796875,1.558977723121643
361,ReLU,0.07646262330290073,0,0,0,1,3,1,off,0.00044355786958529035,50,74.28949737548828,-0.8726004958152771,-0.031371016055345535,370,1688790103.6085267,1688790401.9389787,74.28949737548828,87.05230712890625,0.031371016055345535,11.859917640686035,81.46327209472656,29820.642578125,0.8726004958152771
362,ReLU,0.054447625022877665,3,4,0,0,3,0,off,0.00013121062759233776,57,91.50753021240234,-1.437887191772461,-0.11856967210769653,371,1688790161.459723,1688790550.751348,91.50753021240234,93.20820617675781,0.11856967210769653,14.024420738220215,89.20085144042969,38916.82421875,1.437887191772461
363,ReLU,0.054447625022877665,3,3,0,0,0,0,off,0.00014175322039212165,57,91.7545166015625,-1.1470847129821777,-0.1266455054283142,375,1688790347.955557,1688790794.4025595,91.7545166015625,93.43218231201172,0.1266455054283142,14.689615249633789,88.72479248046875,44632.33984375,1.1470847129821777
364,ReLU,0.05182823633960025,4,4,0,1,1,1,off,0.0004179139470967052,7,79.38029479980469,-1.3856922388076782,-0.03675687685608864,378,1688790422.9646144,1688790475.503203,79.38029479980469,83.74227142333984,0.03675687685608864,10.24918270111084,66.40422821044922,5246.25146484375,1.3856922388076782
365,ReLU,0.10794317583883677,3,2,2,0,1,3,on,0.00025820919834161415,73,91.73030853271484,-1.3351885080337524,-0.5848444104194641,379,1688790436.0626876,1688790981.3110433,91.73030853271484,92.36776733398438,0.5848444104194641,80.69302368164062,90.39646911621094,54512.48828125,1.3351885080337524
366,ReLU,0.07646262330290073,3,0,0,3,1,2,off,0.00014175322039212165,50,90.29978942871094,-1.0752432346343994,-0.37190568447113037,380,1688790475.6691947,1688790861.7574124,90.29978942871094,93.85122680664062,0.37190568447113037,54.84291458129883,91.17000579833984,38603.109375,1.0752432346343994
367,ReLU,0.23143972487971,0,3,0,0,1,1,off,0.00020780407661261433,43,68.9144287109375,-0.8819206953048706,-0.11103152483701706,384,1688790539.3531704,1688790758.437054,68.9144287109375,90.33280181884766,0.11103152483701706,13.812358856201172,78.22379302978516,21896.0859375,0.8819206953048706
368,ReLU,0.23143972487971,3,2,0,1,0,0,off,0.00013121062759233776,60,90.2291488647461,-1.127502679824829,-0.30952808260917664,385,1688790550.923954,1688790957.548063,90.2291488647461,93.99342346191406,0.30952808260917664,42.4787712097168,87.8235092163086,40650.0703125,1.127502679824829
369,Hardswish,0.7378680502657221,1,4,0,1,1,3,off,0.0004179139470967052,7,38.99011993408203,-1.3146677017211914,-0.09619391709566116,390,1688790758.6097727,1688790811.3323085,38.99011993408203,85.03811645507812,0.09619391709566116,10.993444442749023,44.94120407104492,5264.7080078125,1.3146677017211914
370,ReLU,0.42236133000767495,0,3,0,1,0,0,off,0.00020780407661261433,57,76.92732238769531,-0.7934804558753967,-0.10897067934274673,391,1688790765.782007,1688791063.0941389,76.92732238769531,91.68675231933594,0.10897067934274673,13.785905838012695,83.9691162109375,29718.923828125,0.7934804558753967
371,ReLU,0.05182823633960025,1,4,0,4,1,1,off,0.000678789086277594,7,88.74357604980469,-1.3227286338806152,-0.1015951856970787,392,1688790770.4448748,1688790817.9350858,88.74357604980469,88.0097427368164,0.1015951856970787,10.339550971984863,72.96105194091797,4741.96630859375,1.3227286338806152
