p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0763991509484306,1,0,1,0,0,0,off,0.0005842532427219,190,81.00247192382812,-0.3590273559093475,-0.0622609220445156,2730,5137.210581541061,5301.422731876373,1691783423.8005257,1691783588.0123322,0.0622609220445156,32817.9296875,0.3590273559093475,7.849990367889404,81.00247192382812,87.143798828125,81.25418853759766,False
Hardswish,0.0455097229301929,0,1,1,0,2,0,on,1.1376151113932071e-05,185,86.84674835205078,-0.5567595362663269,-0.3184182345867157,2736,5141.941699028015,5399.080884695053,1691783428.5316408,1691783685.6704843,0.3184182345867157,51422.05078125,0.5567595362663269,43.55525207519531,86.84674835205078,93.1497802734375,87.87376403808594,False
Mish,0.0602427063372396,1,1,1,0,0,1,on,0.0002116865186713,176,12.32121753692627,-0.7340145707130432,-0.0594349205493927,2737,5143.051204204559,5416.078360319138,1691783429.64115,1691783702.6679585,0.0594349205493927,54580.80859375,0.7340145707130432,7.767168521881104,12.32121753692627,10.553799629211426,11.046558380126951,False
Hardswish,0.0238658195296197,0,2,3,1,0,2,on,1.3471108981840756e-05,199,89.52003479003906,-0.8982647061347961,-0.575611412525177,2738,5143.39607834816,5593.509059429169,1691783429.9860196,1691783880.098644,0.575611412525177,89997.9609375,0.8982647061347961,82.67181396484375,89.52003479003906,96.93775939941406,89.61715698242188,False
ReLU,0.0393627947352088,0,2,1,4,1,4,off,0.0005065651221643,100,74.6233901977539,-1.7761259078979492,-0.3285746574401855,2739,5143.457633733749,5484.707722902298,1691783430.047581,1691783771.29731,0.3285746574401855,68225.3984375,1.7761259078979492,43.65110778808594,74.6233901977539,88.77166748046875,71.90679931640625,False
Hardswish,0.8445776331487843,1,0,0,0,0,1,on,7.259953670039276e-05,188,84.47933197021484,-0.3384844362735748,-0.0647269114851951,2741,5145.016331195831,5314.751601457596,1691783431.606276,1691783601.341196,0.0647269114851951,33922.41015625,0.3384844362735748,7.886547088623047,84.47933197021484,77.29473114013672,80.37657165527344,False
ReLU,0.0312103262273743,1,4,0,0,1,1,on,0.0003116518643778,99,78.0750503540039,-0.8348276019096375,-0.0614794120192527,2742,5145.793162584305,5310.188517332077,1691783432.3831084,1691783596.778102,0.0614794120192527,32854.359375,0.8348276019096375,7.858443260192871,78.0750503540039,80.83116149902344,79.56936645507812,False
ReLU,0.0100950976669899,3,1,0,0,0,0,on,0.0002116286712739,156,84.64128875732422,-0.4535724818706513,-0.1058984771370887,2743,5147.220520973206,5329.869557857513,1691783433.810461,1691783616.459164,0.1058984771370887,36505.109375,0.4535724818706513,11.70613956451416,84.64128875732422,86.00294494628906,84.17985534667969,False
Hardswish,0.1673299735942826,0,1,3,0,2,0,off,1.094282387397813e-05,198,85.73798370361328,-0.7013130187988281,-0.3368657827377319,2744,5149.535528659821,5511.139773607254,1691783436.125469,1691783797.7293663,0.3368657827377319,72296.2265625,0.7013130187988281,47.18072509765625,85.73798370361328,99.73494720458984,85.53553009033203,False
ReLU,0.241540539870382,1,1,0,0,0,0,on,0.0002323509090138,200,85.14677429199219,-0.3414288163185119,-0.0597134865820407,2745,5151.214111089706,5312.440411329269,1691783437.804057,1691783599.029986,0.0597134865820407,32220.552734375,0.3414288163185119,7.953890800476074,85.14677429199219,80.39485931396484,84.74526977539062,True
Hardswish,0.0214477287650069,1,1,0,0,0,0,off,5.392100640427464e-05,158,80.56501007080078,-0.3213564157485962,-0.0632392242550849,2747,5153.474995613098,5279.570321321487,1691783440.064943,1691783566.1599002,0.0632392242550849,25194.37109375,0.3213564157485962,8.004369735717773,80.56501007080078,86.23893737792969,81.15582275390625,False
Hardswish,0.0018744230478914,1,4,1,4,1,4,off,0.0001429058172736,170,59.80384826660156,-2.159769296646118,-0.0578429847955703,2748,5157.156965494156,5839.654588699341,1691783443.7469096,1691784126.2441728,0.0578429847955703,136475.59375,2.159769296646118,7.85833740234375,59.80384826660156,64.12307739257812,60.94330978393555,False
Hardswish,0.0196091774366016,1,1,3,0,0,2,on,0.0001196471411292,194,86.17012023925781,-0.7392691969871521,-0.3396414220333099,2749,5157.714258432388,5504.990378141403,1691783444.3041997,1691783791.579961,0.3396414220333099,69430.484375,0.7392691969871521,47.17145156860352,86.17012023925781,90.39269256591795,85.86693572998047,False
Hardswish,0.3777938153062465,0,2,1,4,1,4,on,2.275826235858969e-05,92,69.74483489990234,-1.7049046754837036,-0.3347579538822174,2751,5159.206924200058,5462.11531496048,1691783445.796869,1691783748.704894,0.3347579538822174,60557.0078125,1.7049046754837036,44.12993240356445,69.74483489990234,74.72359466552734,71.45506286621094,False
Mish,0.4213572905170926,1,2,0,1,1,1,on,0.0001082250451734,197,85.95577239990234,-1.2018691301345823,-0.3300704658031463,2752,5159.434152603149,5657.420230150223,1691783446.0240989,1691783944.009797,0.3300704658031463,99572.53125,1.2018691301345823,43.06879425048828,85.95577239990234,88.92898559570312,86.09345245361328,False
ReLU,0.0360873041032396,0,1,0,0,1,1,off,0.0005419116018498,147,79.5822982788086,-0.3315600752830505,-0.0616479068994522,2754,5160.459604978561,5284.169694662094,1691783447.0495498,1691783570.7592866,0.0616479068994522,24717.42578125,0.3315600752830505,7.82095193862915,79.5822982788086,87.6341781616211,80.41400909423828,False
Hardswish,0.0484432931206131,1,2,0,0,0,1,off,0.0004703261721427,148,80.96458435058594,-0.6099138259887695,-0.3204978108406067,2756,5162.637015342712,5366.920675754547,1691783449.226959,1691783653.5102649,0.3204978108406067,40832.12109375,0.6099138259887695,42.729759216308594,80.96458435058594,93.26666259765624,80.50704956054688,False
ReLU,0.1269026995489794,1,1,1,1,1,1,off,0.0005904462901619,172,7.9395341873168945,-0.4542653858661651,-0.054807286709547,2757,5164.679315805435,5323.834177732468,1691783451.269256,1691783610.4237745,0.054807286709547,31806.478515625,0.4542653858661651,7.885156154632568,7.9395341873168945,11.49023151397705,10.422147750854492,False
Mish,0.0313050880951234,1,4,0,0,1,3,on,0.0007889447577359,188,85.93391418457031,-1.5851821899414062,-0.105327695608139,2758,5166.758057832718,5768.685231924057,1691783453.3480003,1691784055.2747972,0.105327695608139,120360.8125,1.5851821899414062,11.756307601928713,85.93391418457031,89.44113159179688,86.54359436035156,False
Hardswish,0.0052203277185605,1,1,0,0,0,2,on,0.0002705037565318,184,80.2247314453125,-0.6012439727783203,-0.3218603432178497,2759,5169.849349498749,5421.210558176041,1691783456.4392986,1691783707.800122,0.3218603432178497,50247.5390625,0.6012439727783203,43.2031135559082,80.2247314453125,76.53123474121094,80.03599548339844,False
Hardswish,0.0199856555996243,0,0,1,0,0,0,on,9.838137150575637e-05,127,69.25495147705078,-0.3371799290180206,-0.0598979853093624,2762,5177.038077354431,5278.296499252319,1691783463.6280208,1691783564.886088,0.0598979853093624,20227.119140625,0.3371799290180206,7.736292839050293,69.25495147705078,67.97074127197266,66.35005187988281,False
Hardswish,0.0051405361658239,0,0,0,0,1,2,off,6.0302037138094215e-05,125,83.4870834350586,-0.5035291314125061,-0.3338512480258941,2763,5178.437233686447,5326.219954967499,1691783465.0271776,1691783612.8095598,0.3338512480258941,29531.958984375,0.5035291314125061,43.523719787597656,83.4870834350586,98.73125457763672,84.05733489990234,False
Hardswish,0.2913240222382601,3,1,3,1,1,0,on,3.760054888505352e-05,194,86.9207992553711,-0.6746751666069031,-0.1313611716032028,2764,5179.649884223938,5509.452155590057,1691783466.2398255,1691783796.0417447,0.1313611716032028,65935.78125,0.6746751666069031,15.34779167175293,86.9207992553711,91.31332397460938,85.89476013183594,False
Hardswish,0.7564309133043747,0,1,1,0,0,3,on,0.0001268779745774,194,87.11371612548828,-0.5261015892028809,-0.1093534380197525,2765,5181.400285720825,5425.365742921829,1691783467.9902267,1691783711.95535,0.1093534380197525,48768.56640625,0.5261015892028809,11.84445095062256,87.11371612548828,91.25315856933594,87.14297485351562,False
ReLU,0.028168340707067,1,0,1,0,3,2,on,0.0001078182853091,200,88.31731414794922,-0.7415993809700012,-0.3507113456726074,2766,5182.596143007278,5531.068817615509,1691783469.186088,1691783817.658398,0.3507113456726074,69669.8203125,0.7415993809700012,46.6365852355957,88.31731414794922,95.44275665283205,87.74639129638672,False
ReLU,0.0013780714376882,1,1,0,0,0,1,off,0.0006379050457448,155,69.43614959716797,-0.4035511612892151,-0.0612894147634506,2767,5187.08861374855,5333.885227441788,1691783473.678558,1691783620.4748096,0.0612894147634506,29334.564453125,0.4035511612892151,7.832960605621338,69.43614959716797,68.81403350830078,71.07305145263672,False
Hardswish,0.0013555186881572,0,2,1,4,1,4,off,0.0001497983244538,152,71.79515838623047,-1.7672932147979736,-0.3360514044761657,2769,5189.219158172607,5742.356739521027,1691783475.8091006,1691784028.9463391,0.3360514044761657,110602.8203125,1.7672932147979736,43.88187026977539,71.79515838623047,91.18738555908205,75.76716613769531,False
Hardswish,0.2648192532523428,0,2,1,4,1,4,on,0.0007363151734743,165,74.23835754394531,-1.7323837280273438,-0.3393096923828125,2770,5192.131045341492,5787.135522603989,1691783478.720994,1691784073.7250824,0.3393096923828125,118976.3046875,1.7323837280273438,43.59774398803711,74.23835754394531,77.39326477050781,72.33204650878906,False
Hardswish,0.0094154923289589,4,4,2,4,0,4,off,1.1154640280602062e-05,44,60.67266082763672,-3.060019493103028,-0.34791100025177,2771,5195.872277736664,5479.698403120041,1691783482.4622266,1691783766.2879698,0.34791100025177,56740.58984375,3.060019493103028,43.22550964355469,60.67266082763672,77.69679260253906,58.44565200805664,False
ReLU,0.1747932265647935,0,0,0,0,1,0,off,0.0004275922950612,124,58.73445510864258,-0.3124727308750152,-0.0626112446188926,2772,5196.243041276932,5301.673456907272,1691783482.832982,1691783588.2630298,0.0626112446188926,21061.4453125,0.3124727308750152,7.772669792175293,58.73445510864258,64.79598999023438,44.886009216308594,False
Mish,0.3356721466948114,1,4,0,0,0,1,off,2.580439221578552e-05,168,82.79888916015625,-1.1630879640579224,-0.0626180171966552,2773,5197.078732728958,5613.750983715057,1691783483.668677,1691783900.3405817,0.0626180171966552,83309.765625,1.1630879640579224,7.963918685913086,82.79888916015625,92.70370483398438,83.4776840209961,False
Hardswish,0.4985912953461017,0,1,0,0,1,0,on,0.0004273838578055,164,76.95357513427734,-0.3252189755439758,-0.0610817223787307,2775,5200.620548963547,5339.137409210205,1691783487.210498,1691783625.726967,0.0610817223787307,27682.515625,0.3252189755439758,7.800783634185791,76.95357513427734,67.1041488647461,73.37712860107422,False
Hardswish,0.1117723591420461,1,2,0,0,1,0,on,0.0005046678397277,164,87.84774017333984,-0.5592493414878845,-0.3218907713890075,2776,5201.721320152283,5425.53320479393,1691783488.3112652,1691783712.12281,0.3218907713890075,44737.73046875,0.5592493414878845,43.009220123291016,87.84774017333984,93.84911346435548,88.41864013671875,False
Hardswish,0.055166697390342,4,4,1,4,0,1,on,0.0001299310198293,141,68.08848571777344,-2.0780587196350098,-0.049817107617855,2777,5205.33664226532,5803.246896743774,1691783491.9265823,1691784089.836486,0.049817107617855,119557.484375,2.0780587196350098,7.906509876251221,68.08848571777344,68.97018432617188,70.49215698242188,False
Hardswish,0.330446597447116,4,4,4,4,0,1,on,0.0004319107606897,41,32.13064193725586,-2.4055192470550537,-0.05424839630723,2778,5205.378955125809,5414.350624322891,1691783491.9689054,1691783700.940199,0.05424839630723,41769.52734375,2.4055192470550537,8.010855674743652,32.13064193725586,38.82008361816406,27.80847930908203,False
Hardswish,0.0093474124638984,4,4,2,4,1,4,off,0.0003177472308281,122,74.53988647460938,-2.9698994159698486,-0.3348771035671234,2779,5205.56219625473,5944.823269844055,1691783492.1521368,1691784231.4128554,0.3348771035671234,147833.5,2.9698994159698486,42.773094177246094,74.53988647460938,95.03710174560548,74.63163757324219,False
Mish,0.0271939850212474,0,2,0,0,0,2,on,2.557826916401794e-05,187,88.41313171386719,-2.011120557785034,-0.5759985446929932,2780,5206.337327480316,5950.247193813324,1691783492.927267,1691784236.8367922,0.5759985446929932,148757.390625,2.011120557785034,77.3197021484375,88.41313171386719,94.78562927246094,86.93839263916016,False
ReLU,0.2608945545288455,0,4,1,4,1,4,off,0.0009796364266742,90,35.673336029052734,-1.9733070135116573,-0.056277148425579,2781,5207.592335700989,5559.315882921219,1691783494.1822803,1691783845.905475,0.056277148425579,70320.046875,1.9733070135116573,7.850561618804932,35.673336029052734,62.3413314819336,34.1468505859375,False
Hardswish,0.0096127237012158,1,1,0,0,1,0,off,0.0001992531422391,96,76.22429656982422,-0.3677830100059509,-0.0628527849912643,2783,5208.386604785919,5290.620758295059,1691783494.9765458,1691783577.210339,0.0628527849912643,16425.7265625,0.3677830100059509,7.858147144317627,76.22429656982422,83.7490463256836,77.13610076904297,False
Mish,0.0413214544637131,3,1,0,0,0,0,on,0.0007286204543729,197,88.02635192871094,-0.9996830821037292,-0.1046402007341384,2785,5210.662642478943,5627.701443433762,1691783497.252584,1691783914.2910233,0.1046402007341384,83383.109375,0.9996830821037292,11.679131507873535,88.02635192871094,91.72612762451172,87.71600341796875,False
Hardswish,0.030731115530651,0,0,0,1,0,0,on,0.0001360008500933,127,69.27347564697266,-0.3546476066112518,-0.0595369823276996,2786,5212.278279542923,5328.434093952179,1691783498.8682258,1691783615.0236747,0.0595369823276996,23206.404296875,0.3546476066112518,7.900060176849365,69.27347564697266,63.22003555297851,65.47307586669922,False
Hardswish,0.0435366974409517,3,4,1,4,1,4,off,4.565659335337965e-05,108,73.15184020996094,-2.276906013488769,-0.1046146228909492,2787,5213.758813381195,5727.45009970665,1691783500.3487563,1691784014.0396936,0.1046146228909492,102713.6953125,2.276906013488769,11.598315238952637,73.15184020996094,86.0190658569336,72.07535552978516,False
Hardswish,0.2830026543602414,0,1,1,3,1,3,on,0.0003537700669718,195,82.16033935546875,-0.6934603452682495,-0.1363135129213333,2789,5216.542609214783,5548.690683841705,1691783503.1325517,1691783835.2802715,0.1363135129213333,66424.9140625,0.6934603452682495,14.896937370300291,82.16033935546875,83.89640808105469,84.07867431640625,False
Hardswish,0.0650166194967036,3,2,1,1,3,0,on,0.0002723111901249,193,89.29379272460938,-0.880217969417572,-0.3670955598354339,2791,5219.372534275055,5659.232580661774,1691783505.9624753,1691783945.822166,0.3670955598354339,87947.3125,0.880217969417572,51.3612060546875,89.29379272460938,96.0102996826172,89.05378723144531,False
Hardswish,0.0110520440424657,0,0,0,0,1,0,on,0.0001685473182633,119,68.12338256835938,-0.3004978895187378,-0.0586788356304168,2792,5219.485985994339,5319.426472187042,1691783506.0759306,1691783606.016045,0.0586788356304168,19963.396484375,0.3004978895187378,7.781794548034668,68.12338256835938,55.72295379638672,63.86634826660156,False
ReLU,0.0339014183101506,1,1,2,0,1,2,on,3.740861210683329e-05,183,87.87539672851562,-0.9113535284996032,-0.5616058111190796,2793,5219.900125980377,5587.258074998856,1691783506.490068,1691783873.847661,0.5616058111190796,73446.9375,0.9113535284996032,79.78732299804688,87.87539672851562,94.5765380859375,87.23686218261719,False
Hardswish,0.1003524851546431,3,3,1,4,2,1,on,0.0007190155160867,189,87.2361831665039,-1.448208570480347,-0.3631601631641388,2795,5220.227764129639,5866.63495016098,1691783506.8177085,1691784153.2245345,0.3631601631641388,129256.6796875,1.448208570480347,50.984649658203125,87.2361831665039,92.94921112060548,88.26812744140625,False
Mish,0.0047027714364836,1,1,0,0,0,1,off,9.5699576316842e-05,188,77.05916595458984,-0.6954802870750427,-0.0632058829069137,2796,5220.953238010407,5505.000393390656,1691783507.5431848,1691783791.589944,0.0632058829069137,56784.765625,0.6954802870750427,7.905025959014893,77.05916595458984,84.56800079345703,78.91542053222656,False
ReLU,0.2675455803882623,1,0,0,0,0,1,off,0.0004628237157738,180,83.30650329589844,-0.3596538603305816,-0.0634803473949432,2797,5221.242926120758,5377.817673444748,1691783507.8328695,1691783664.407216,0.0634803473949432,31297.525390625,0.3596538603305816,7.842728614807129,83.30650329589844,88.9129638671875,82.53739166259766,False
Hardswish,0.8401378604146398,0,0,0,0,0,0,on,0.0001148720672738,186,70.36337280273438,-0.3495284020900726,-0.0531338639557361,2798,5222.725288152695,5405.682438611984,1691783509.3152292,1691783692.272032,0.0531338639557361,36566.8046875,0.3495284020900726,7.84225606918335,70.36337280273438,41.85087966918945,65.08589172363281,False
Hardswish,0.0594939677219504,0,2,1,0,0,2,on,1.166535686364621e-05,165,89.18222045898438,-0.797782301902771,-0.5648559331893921,2799,5223.103632211685,5522.174166679382,1691783509.6935723,1691783808.763769,0.5648559331893921,59789.5625,0.797782301902771,78.4731674194336,89.18222045898438,96.6358871459961,88.78490447998047,False
ReLU,0.0407367621002804,0,0,0,0,1,0,on,0.0008423555280762,163,74.43737030029297,-0.3054744899272918,-0.0624124482274055,2800,5224.850808382034,5363.945430994034,1691783511.4407487,1691783650.535027,0.0624124482274055,27794.373046875,0.3054744899272918,7.800774574279785,74.43737030029297,66.92061614990234,73.17028045654297,False
Mish,0.2972039175260469,3,0,1,1,0,3,off,0.0006160911736049,188,86.17387390136719,-1.6389087438583374,-0.1396435648202896,2801,5226.138455152512,5844.651463270187,1691783512.7283988,1691784131.241062,0.1396435648202896,123678.015625,1.6389087438583374,15.528287887573242,86.17387390136719,97.7061538696289,86.99288177490234,False
Hardswish,0.0256703215870691,0,0,1,0,0,0,on,3.69322286123616e-05,162,72.56745147705078,-0.3347738981246948,-0.0577109903097152,2802,5227.302750587463,5359.84440612793,1691783513.8926952,1691783646.4340048,0.0577109903097152,26483.658203125,0.3347738981246948,7.859448432922363,72.56745147705078,72.53861999511719,72.13191986083984,False
Mish,0.8743061638463954,2,4,1,4,1,4,off,1.0599172074573086e-05,77,60.01627731323242,-2.9906997680664062,-0.3197484016418457,2803,5231.438367843628,5722.390325069428,1691783518.0283144,1691784008.9798822,0.3197484016418457,98165.734375,2.9906997680664062,42.34085464477539,60.01627731323242,75.592041015625,58.6527099609375,False
ReLU,0.0084214091076313,0,0,0,1,0,1,on,0.0004599206329942,195,78.57695007324219,-0.3419387936592102,-0.0638945549726486,2804,5232.081808805466,5409.120801448822,1691783518.671756,1691783695.710398,0.0638945549726486,35383.21484375,0.3419387936592102,7.856339931488037,78.57695007324219,71.18512725830078,76.49423217773438,False
ReLU,0.0032386770633449,0,1,0,0,1,1,on,0.0005501659098589,131,74.10106658935547,-0.3346795439720154,-0.063365951180458,2805,5232.7738654613495,5348.680371522903,1691783519.3638065,1691783635.2699733,0.063365951180458,23156.662109375,0.3346795439720154,7.852977752685547,74.10106658935547,72.37027740478516,71.78430938720703,False
Hardswish,0.0896003922157785,2,1,0,0,1,0,off,0.0007329671671217,150,85.0277328491211,-0.5659729838371277,-0.3282925188541412,2806,5233.915158748627,5439.368223428726,1691783520.505099,1691783725.957808,0.3282925188541412,41072.09375,0.5659729838371277,43.63041305541992,85.0277328491211,98.80018615722656,85.08051300048828,False
Hardswish,0.0030758020309338,0,2,1,0,0,0,on,1.880169788701062e-05,188,79.52378845214844,-0.5569494962692261,-0.3293431997299194,2807,5234.538120746613,5486.4195210933685,1691783521.128065,1691783773.0090787,0.3293431997299194,50351.5,0.5569494962692261,43.3954963684082,79.52378845214844,71.56977081298828,76.26163482666016,False
Mish,0.0142052392284397,1,4,1,4,0,4,off,6.696877126225713e-05,154,64.11654663085938,-2.350299119949341,-0.055919375270605,2808,5236.047530174255,5946.427447557449,1691783522.6374736,1691784233.0170462,0.055919375270605,142051.28125,2.350299119949341,7.885971546173096,64.11654663085938,73.9529800415039,58.41971206665039,False
ReLU,0.0141802485779294,0,0,0,0,1,0,on,0.000114447141242,49,57.34225082397461,-0.311084508895874,-0.0600776001811027,2809,5236.489934921265,5279.641928911209,1691783523.0798793,1691783566.2315152,0.0600776001811027,8617.111328125,0.311084508895874,7.830556392669678,57.34225082397461,54.16081237792969,50.85048675537109,False
Hardswish,0.4744353677711245,0,1,0,0,1,1,on,2.149679315995464e-05,127,79.94694519042969,-0.3409079015254974,-0.0645636245608329,2810,5237.353396177292,5344.596651792526,1691783523.9433403,1691783631.1862302,0.0645636245608329,21423.90625,0.3409079015254974,7.851960182189941,79.94694519042969,79.53710174560547,81.17608642578125,False
Hardswish,0.0052872541601002,1,1,0,0,0,0,off,1.1323910250000205e-05,157,77.22119140625,-0.3223810493946075,-0.063303604722023,2811,5238.671137332916,5363.990710258484,1691783525.2610793,1691783650.5803185,0.063303604722023,25039.38671875,0.3223810493946075,7.883859157562256,77.22119140625,79.70489501953125,77.9339370727539,False
Hardswish,0.1898032099649707,0,1,0,0,1,0,off,1.5030930500453058e-05,99,75.8792953491211,-0.3272265791893005,-0.0614526309072971,2813,5241.096740245819,5318.527374744415,1691783527.6866844,1691783605.11697,0.0614526309072971,15465.9677734375,0.3272265791893005,7.816640853881836,75.8792953491211,81.2856674194336,71.43241882324219,False
ReLU,0.0686063999594239,4,2,1,4,1,4,on,0.0001079094658194,31,62.130802154541016,-2.35361647605896,-0.3224420547485351,2814,5241.7194175720215,5391.350524663925,1691783528.3093653,1691783677.9400876,0.3224420547485351,29901.513671875,2.35361647605896,43.17747116088867,62.130802154541016,66.05484008789062,64.89431762695312,False
ReLU,0.0024768397189953,1,1,0,0,0,0,off,5.883078213440854e-05,168,74.11698150634766,-0.3249941170215606,-0.0632702335715293,2815,5242.401361465454,5372.753223180771,1691783528.9913068,1691783659.342816,0.0632702335715293,26045.662109375,0.3249941170215606,7.857098579406738,74.11698150634766,71.26209259033203,74.5633544921875,False
ReLU,0.1076067635388174,0,0,0,0,1,0,off,0.000347167158235,179,75.78953552246094,-0.3107097744941711,-0.0624011531472206,2816,5242.786866188049,5390.898551702499,1691783529.3768106,1691783677.4880805,0.0624011531472206,29597.68359375,0.3107097744941711,7.870429515838623,75.78953552246094,82.83279418945312,72.90594482421875,False
Mish,0.167061468548204,3,1,0,0,0,0,on,0.0003291047489992,159,86.27462768554688,-1.019392490386963,-0.1035041213035583,2817,5245.367815256119,5577.705272912979,1691783531.9577558,1691783864.2948697,0.1035041213035583,66442.8359375,1.019392490386963,11.632279396057127,86.27462768554688,87.31489562988281,85.75596618652344,False
Hardswish,0.0021795849113552,4,4,2,4,0,4,off,0.0001032748694957,114,63.66450881958008,-3.018990993499756,-0.3117986619472503,2818,5246.475327968597,5946.559259653091,1691783533.065274,1691784233.148855,0.3117986619472503,139992.0625,3.018990993499756,43.2700309753418,63.66450881958008,81.25352478027344,61.90445327758789,False
Hardswish,0.2199566112885469,2,1,0,3,0,1,on,0.0005160560284941,197,89.52760314941406,-0.7647082209587097,-0.3363896906375885,2820,5248.870125770569,5602.068037986755,1691783535.4600725,1691783888.6576183,0.3363896906375885,70614.8828125,0.7647082209587097,46.851444244384766,89.52760314941406,95.25642395019533,89.49110412597656,False
Hardswish,0.193124317629873,0,0,0,0,0,0,off,0.0003965286389473,192,70.32886505126953,-0.3236379325389862,-0.0570273734629154,2821,5249.101134300232,5424.569095611572,1691783535.6910822,1691783711.1587782,0.0570273734629154,35068.87109375,0.3236379325389862,7.7227301597595215,70.32886505126953,59.425537109375,64.7253189086914,False
ReLU,0.189161462954299,0,0,0,0,1,1,on,0.000472605927582,131,76.14962768554688,-0.2974428832530975,-0.0634581968188285,2822,5250.2547955513,5355.584770679474,1691783536.8447375,1691783642.1743655,0.0634581968188285,21041.369140625,0.2974428832530975,7.848337173461914,76.14962768554688,69.70166015625,76.18098449707031,False
Hardswish,0.7516415182793887,1,2,2,0,0,1,on,0.0003139448371308,174,87.14747619628906,-0.8526394963264465,-0.5605344772338867,2823,5254.686930418015,5615.293198823929,1691783541.2768748,1691783901.8827872,0.5605344772338867,72096.53125,0.8526394963264465,78.42951202392578,87.14747619628906,90.51548767089844,87.51820373535156,False
Mish,0.6294373433554279,1,1,0,0,0,0,off,0.0006759452458318,194,81.62532806396484,-0.6020821332931519,-0.0606322698295116,2824,5255.167687177658,5539.776707649231,1691783541.7576294,1691783826.3663063,0.0606322698295116,56897.18359375,0.6020821332931519,7.869376182556152,81.62532806396484,72.394287109375,82.3082275390625,False
ReLU,0.0101007577708023,1,1,0,0,0,0,off,7.654095565347197e-05,199,80.13768768310547,-0.3252415657043457,-0.0626964643597602,2825,5255.697890281677,5408.269396543503,1691783542.2878363,1691783694.8589854,0.0626964643597602,30489.587890625,0.3252415657043457,7.891902923583984,80.13768768310547,79.71708679199219,80.67095184326172,False
ReLU,0.0067570217115786,1,0,0,1,1,1,off,3.0622106304653305e-05,178,79.3977279663086,-0.401198536157608,-0.063620701432228,2826,5257.47132897377,5427.28676700592,1691783544.0612748,1691783713.8763568,0.063620701432228,33938.53125,0.401198536157608,7.849622249603272,79.3977279663086,84.15714263916016,78.46533966064453,False
ReLU,0.0411390703813372,1,0,0,1,0,1,off,0.0006429158058219,185,83.33891296386719,-0.3752346932888031,-0.0652110576629638,2827,5258.195769071579,5423.882039070129,1691783544.7857134,1691783710.4716246,0.0652110576629638,33112.578125,0.3752346932888031,7.936185359954834,83.33891296386719,90.43344116210938,82.8741455078125,False
ReLU,0.0741611666956078,0,0,0,0,1,1,on,7.307790875236049e-05,158,81.66703796386719,-0.2941023409366607,-0.0659557953476905,2828,5258.308760166168,5383.898822307587,1691783544.8987074,1691783670.4884005,0.0659557953476905,25093.34375,0.2941023409366607,7.8501129150390625,81.66703796386719,79.4227294921875,82.95049285888672,False
Hardswish,0.4542784819142875,1,0,0,0,0,1,on,0.0002744804480235,176,82.99463653564453,-0.3537183701992035,-0.0639167875051498,2829,5261.105447292328,5421.706619977951,1691783547.695388,1691783708.2962208,0.0639167875051498,32095.62890625,0.3537183701992035,7.824031829833984,82.99463653564453,80.69284057617188,81.51051330566406,False
ReLU,0.1762617024020074,1,1,0,0,0,1,on,0.0001947324154997,140,79.12999725341797,-0.4038088321685791,-0.0584119968116283,2830,5261.629542350769,5394.132249116898,1691783548.2194877,1691783680.721928,0.0584119968116283,26475.912109375,0.4038088321685791,7.903066635131836,79.12999725341797,79.32167053222656,80.58528900146484,False
Hardswish,0.0086538835987147,0,1,0,0,1,1,off,0.0008304530102485,26,67.55403900146484,-0.3340002000331878,-0.064495600759983,2831,5262.364458322525,5282.931442499161,1691783548.9544015,1691783569.521003,0.064495600759983,4104.6357421875,0.3340002000331878,7.869688510894775,67.55403900146484,72.59526824951172,65.15652465820312,False
Hardswish,0.3821336692384727,0,3,1,0,0,0,on,3.479702160172978e-05,188,82.66312408447266,-0.5088924169540405,-0.1090293228626251,2832,5262.747406721115,5485.605883836746,1691783549.3373506,1691783772.195458,0.1090293228626251,44547.125,0.5088924169540405,11.409826278686523,82.66312408447266,82.52035522460938,80.91526794433594,False
Hardswish,0.0088477591597281,3,0,2,3,4,1,on,0.0001831943100818,177,87.83660125732422,-1.3994039297103882,-0.3588750064373016,2833,5262.865837097168,5822.235378742218,1691783549.4557805,1691784108.8249805,0.3588750064373016,111849.3671875,1.3994039297103882,50.15152740478515,87.83660125732422,92.16222381591795,87.64024353027344,False
Hardswish,0.8692843652467732,1,1,2,0,0,2,on,0.0003135881199884,188,88.32400512695312,-0.8653607964515686,-0.5664142370223999,2834,5264.372900247574,5646.640951871872,1691783550.9628415,1691783933.2305074,0.5664142370223999,76428.953125,0.8653607964515686,78.93428802490234,88.32400512695312,93.11129760742188,87.93174743652344,False
Hardswish,0.0098253921389499,1,1,0,0,0,1,off,0.0006058641826197,109,76.42635345458984,-0.402808278799057,-0.0592837072908878,2835,5264.429111003876,5366.454612016678,1691783551.0190597,1691783653.0441864,0.0592837072908878,20389.751953125,0.402808278799057,7.921010494232178,76.42635345458984,85.32333374023438,78.21392822265625,False
