,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
282,Hardswish,0.0022734284752842226,1,0,0,0,4,0,on,0.00011741677828158285,61,91.28974914550781,-1.129921793937683,-0.08779025822877884,282,1688800465.5269024,1688800900.4950206,91.28974914550781,84.7153091430664,0.08779025822877884,8.147272109985352,88.22249603271484,43484.55859375,1.129921793937683
283,Hardswish,0.9582225637113038,1,0,0,0,4,0,on,0.00012509079796612732,21,67.59149169921875,-1.498416781425476,-0.05584556981921196,283,1688800469.9607093,1688800599.9335327,67.59149169921875,69.57820892333984,0.05584556981921196,6.686925411224365,70.30261993408203,12984.859375,1.498416781425476
284,Hardswish,0.004849157727996212,1,0,0,3,4,0,on,0.00012677910043357396,59,91.2483901977539,-1.3707752227783203,-0.12013896554708481,284,1688800496.5783818,1688800972.7225595,91.2483901977539,86.62825012207031,0.12013896554708481,10.298666000366211,89.97454071044922,47609.4609375,1.3707752227783203
285,Hardswish,0.0017988240002172196,1,0,0,3,4,0,on,0.0001228581206905494,22,85.12455749511719,-1.3769099712371826,-0.12012448161840439,285,1688800521.055351,1688800691.303074,85.12455749511719,78.71085357666016,0.12012448161840439,10.282857894897461,83.14713287353516,17012.400390625,1.3769099712371826
286,Hardswish,0.22190379018116482,1,0,0,3,4,0,on,4.599782094936512e-05,56,88.09503173828125,-1.1905776262283325,-0.10121747106313705,286,1688800527.2250664,1688800932.1406841,88.09503173828125,84.00846099853516,0.10121747106313705,10.647954940795898,84.7819595336914,40479.21484375,1.1905776262283325
287,Hardswish,0.2183777729723423,1,0,0,0,4,0,on,4.6534794376429936e-05,60,87.02645111083984,-1.015196442604065,-0.06775500625371933,287,1688800541.5962799,1688800934.5939271,87.02645111083984,83.97695922851562,0.06775500625371933,8.350665092468262,73.11761474609375,39287.40234375,1.015196442604065
288,Hardswish,0.21763815394298602,1,0,0,0,4,0,on,5.301261172479544e-05,21,79.24867248535156,-0.9923540353775024,-0.0660129114985466,288,1688800550.8934941,1688800689.9106283,79.24867248535156,77.11029815673828,0.0660129114985466,8.2831392288208,63.488033294677734,13889.36328125,0.9923540353775024
289,Hardswish,0.21957592014072508,1,0,0,0,4,0,on,4.844230784726835e-05,59,87.63441467285156,-1.028381109237671,-0.06764262169599533,289,1688800553.4311414,1688800926.2975805,87.63441467285156,84.94071197509766,0.06764262169599533,8.41444206237793,82.60025024414062,37274.27734375,1.028381109237671
290,Hardswish,0.22487990130152885,1,0,0,0,4,0,on,0.0001176518205840872,20,77.84134674072266,-0.9900554418563843,-0.08145622909069061,290,1688800562.6247642,1688800685.2555115,77.84134674072266,76.8323745727539,0.08145622909069061,8.274101257324219,70.09207153320312,12250.7880859375,0.9900554418563843
291,Hardswish,0.07532002782368574,1,0,0,1,4,0,on,4.373152831160717e-05,21,77.73656463623047,-1.1365734338760376,-0.07006306201219559,291,1688800567.427422,1688800708.348163,77.73656463623047,80.16464233398438,0.07006306201219559,7.3693413734436035,88.54789733886719,14079.748046875,1.1365734338760376
292,Hardswish,0.07482948016294104,1,0,0,1,4,0,on,0.00011989866997939657,63,86.91773986816406,-1.1748864650726318,-0.07527212053537369,292,1688800569.7030444,1688801039.0717885,86.91773986816406,87.53203582763672,0.07527212053537369,7.171709060668945,86.8976058959961,46924.4921875,1.1748864650726318
293,Hardswish,0.22073881372909537,1,0,0,1,4,0,on,4.488959440404397e-05,21,77.08729553222656,-1.207165241241455,-0.06934381276369095,293,1688800572.9860928,1688800741.1519673,77.08729553222656,80.82288360595703,0.06934381276369095,7.449280738830566,79.74679565429688,16804.1640625,1.207165241241455
294,Hardswish,0.9170185842361938,1,0,0,1,4,2,on,4.499305433681566e-05,62,72.74032592773438,-1.3281092643737793,-0.30915307998657227,294,1688800580.598375,1688801038.5275033,72.74032592773438,89.8643798828125,0.30915307998657227,34.762149810791016,66.49385070800781,45780.59765625,1.3281092643737793
295,Hardswish,0.6330008026380108,1,0,0,1,4,2,on,0.00015109709523949895,38,81.97696685791016,-1.2938661575317383,-0.27627110481262207,295,1688800594.7731984,1688801021.015595,81.97696685791016,87.51172637939453,0.27627110481262207,36.39887237548828,85.22927856445312,42611.89453125,1.2938661575317383
296,Hardswish,0.07795726241495973,1,0,0,1,4,2,on,4.717572812450574e-05,62,92.03950500488281,-1.258164644241333,-0.3066689372062683,296,1688800599.1339881,1688801087.752199,92.03950500488281,93.95376586914062,0.3066689372062683,38.9068489074707,91.76342010498047,48849.5,1.258164644241333
297,Hardswish,0.6275187894898506,1,4,0,1,4,2,on,0.0001548372992134983,37,79.30457305908203,-2.43886137008667,-0.30295440554618835,297,1688800601.9959972,1688801059.740288,79.30457305908203,88.07737731933594,0.30295440554618835,37.57210159301758,84.83660125732422,45762.16796875,2.43886137008667
298,Hardswish,0.01072026155868075,1,4,0,1,4,2,on,4.717747471980281e-05,60,91.92945098876953,-2.363370656967163,-0.32021597027778625,298,1688800602.4722228,1688801100.8297913,91.92945098876953,92.36005401611328,0.32021597027778625,40.80965042114258,91.15147399902344,49823.41015625,2.363370656967163
299,Hardswish,0.09091391279266114,1,0,0,0,4,2,on,0.00018282421308743295,63,91.18668365478516,-1.288697600364685,-0.30567601323127747,299,1688800610.195207,1688801100.6644983,91.18668365478516,92.86833953857422,0.30567601323127747,39.82414627075195,90.3144302368164,49034.62890625,1.288697600364685
300,Hardswish,0.07461841075292464,1,4,3,1,4,2,on,3.775021896717009e-05,64,91.48854064941406,-2.450857162475586,-0.5398072004318237,300,1688800612.4781537,1688801275.1371934,91.48854064941406,92.91766357421875,0.5398072004318237,44.91324234008789,90.84880065917969,66253.5703125,2.450857162475586
301,Hardswish,0.003685685977761727,1,4,3,1,4,2,on,0.00014950149697263973,15,89.72207641601562,-2.4467360973358154,-0.5128433108329773,301,1688800612.8293571,1688800768.713583,89.72207641601562,88.26242065429688,0.5128433108329773,45.24765396118164,89.23395538330078,15576.0869140625,2.4467360973358154
302,Hardswish,0.08198353904474946,1,4,3,1,0,2,on,4.8143161018172486e-05,81,93.4629898071289,-1.5323423147201538,-0.38515710830688477,302,1688800615.8531246,1688801280.7807992,93.4629898071289,93.06802368164062,0.38515710830688477,46.102935791015625,90.28019714355469,66480.4375,1.5323423147201538
303,Mish,0.07130082326609953,1,4,0,1,0,2,on,4.2324650806569324e-05,63,90.07195281982422,-1.9341932535171509,-0.3375081419944763,303,1688800616.791378,1688801112.2730918,90.07195281982422,92.27677917480469,0.3375081419944763,43.648345947265625,90.30194854736328,49544.34765625,1.9341932535171509
304,Mish,0.012987561703162454,1,4,0,1,0,2,on,3.954364285715809e-05,62,91.1811294555664,-1.8220468759536743,-0.3370743691921234,304,1688800618.8475237,1688801190.7537575,91.1811294555664,92.80230712890625,0.3370743691921234,43.77096939086914,91.63985443115234,57178.390625,1.8220468759536743
305,Mish,0.01177516302047444,1,4,3,1,0,2,on,0.000174392541242931,57,91.87210845947266,-2.5174336433410645,-0.32836997509002686,305,1688800623.3668823,1688801367.6020532,91.87210845947266,92.55692291259766,0.32836997509002686,48.927364349365234,92.12547302246094,74411.140625,2.5174336433410645
306,Hardswish,0.22134625653679346,1,0,3,1,0,2,on,3.9094169106616794e-05,79,91.66608428955078,-1.1488838195800781,-0.36975473165512085,306,1688800653.5626078,1688801137.528007,91.66608428955078,94.30498504638672,0.36975473165512085,43.613494873046875,88.71906280517578,48384.1640625,1.1488838195800781
307,Hardswish,0.012279167540431297,1,4,3,1,0,2,on,4.0427144653239905e-05,39,91.9439468383789,-1.5301358699798584,-0.3414230942726135,307,1688800672.883302,1688800990.1589873,91.9439468383789,92.2007064819336,0.3414230942726135,47.894256591796875,92.30213165283203,31715.1875,1.5301358699798584
308,Mish,0.070798524312205,1,4,3,1,0,2,on,0.0001546537666534479,36,90.29032135009766,-2.8157224655151367,-0.36703842878341675,308,1688800673.3940659,1688801054.6186802,90.29032135009766,90.76530456542969,0.36703842878341675,49.62149429321289,89.19184112548828,38110.15234375,2.8157224655151367
309,Mish,0.0024494755232767895,1,4,3,1,0,2,on,4.7926832422507865e-05,56,92.06865692138672,-2.55732798576355,-0.34063583612442017,309,1688800680.2728355,1688801495.7422094,92.06865692138672,91.92903137207031,0.34063583612442017,49.18366622924805,91.47148895263672,81534.515625,2.55732798576355
310,Mish,0.0735980928633137,1,4,3,1,0,2,on,4.161645696282799e-05,37,91.6933364868164,-2.7420239448547363,-0.3576362133026123,310,1688800681.1656625,1688801129.2529407,91.6933364868164,92.26138305664062,0.3576362133026123,48.828460693359375,89.64726257324219,44796.4609375,2.7420239448547363
311,Mish,0.0885426337685517,1,4,3,1,0,2,on,0.00015061860782814395,62,89.32829284667969,-2.7122411727905273,-0.3800516128540039,311,1688800686.9703484,1688801407.405725,89.32829284667969,91.54340362548828,0.3800516128540039,47.79306411743164,91.38884735107422,72031.1640625,2.7122411727905273
312,Mish,0.07742262239737506,1,4,3,1,0,2,on,2.5739501364314043e-05,59,91.06195831298828,-2.7471723556518555,-0.3647947311401367,312,1688800687.5399988,1688801367.3727784,91.06195831298828,92.76545715332031,0.3647947311401367,48.55927658081055,89.28907775878906,67970.890625,2.7471723556518555
313,Mish,0.008062173012213125,1,4,0,3,0,2,on,4.156045535508402e-05,63,93.14586639404297,-2.0524275302886963,-0.3686339259147644,313,1688800689.0834293,1688801432.3824308,93.14586639404297,91.83705139160156,0.3686339259147644,47.157474517822266,90.93132019042969,74317.609375,2.0524275302886963
314,Mish,0.00284373933113391,1,4,3,1,0,2,on,3.4998473793662025e-05,62,91.82239532470703,-2.5583302974700928,-0.33744052052497864,314,1688800693.9815462,1688801540.4968264,91.82239532470703,92.4207763671875,0.33744052052497864,48.97572326660156,91.1755142211914,84639.1953125,2.5583302974700928
315,Mish,0.15215913440039525,1,4,3,1,0,2,on,5.479726417198499e-05,62,89.5564193725586,-2.690154552459717,-0.37881892919540405,315,1688800695.5035527,1688801549.3584743,89.5564193725586,92.70561218261719,0.37881892919540405,45.87084197998047,91.22661590576172,85373.1171875,2.690154552459717
316,Mish,0.16052367431192907,1,4,3,1,0,2,off,0.00015362304845663305,62,87.51206970214844,-2.439354658126831,-0.3747667372226715,316,1688800712.4506462,1688801502.4362137,87.51206970214844,94.64332580566406,0.3747667372226715,46.165061950683594,90.75032806396484,78986.28125,2.439354658126831
317,Mish,0.7652765332726623,1,4,3,3,0,2,off,1.3237486592874645e-05,14,76.30154418945312,-2.5641002655029297,-0.38664135336875916,317,1688800745.24813,1688800952.9715142,76.30154418945312,80.07848358154297,0.38664135336875916,47.752872467041016,81.4914321899414,20759.91796875,2.5641002655029297
318,Mish,0.9112274134728654,1,4,3,0,0,2,off,0.0005489911992141869,61,50.11606216430664,-2.3030405044555664,-0.3618451952934265,318,1688800772.9245892,1688801655.4401038,50.11606216430664,72.39643096923828,0.3618451952934265,47.28535079956055,29.9481143951416,88240.6328125,2.3030405044555664
319,Mish,0.6003992346873591,1,4,3,1,0,2,off,0.00016424787171499306,37,58.95716094970703,-2.670743227005005,-0.37761929631233215,319,1688800814.8301787,1688801205.306653,58.95716094970703,86.06649780273438,0.37761929631233215,47.50833511352539,75.50306701660156,39035.33984375,2.670743227005005
320,Mish,0.9132475731195466,1,4,3,1,0,2,off,1.2725251391366814e-05,168,87.67216491699219,-2.92055606842041,-0.38249507546424866,320,1688800819.4591734,1688803022.51917,87.67216491699219,99.35665130615234,0.38249507546424866,45.43561935424805,90.97966003417969,220293.65625,2.92055606842041
321,Mish,0.6066805841096776,1,4,0,1,0,2,off,1.590264518803133e-05,16,87.61937713623047,-2.1672563552856445,-0.32306158542633057,321,1688800869.1060057,1688800992.1234589,87.61937713623047,82.61746978759766,0.32306158542633057,42.4543342590332,71.95237731933594,12289.484375,2.1672563552856445
322,Mish,0.1538877125531511,1,4,3,1,0,2,off,0.00017916101962554473,57,90.8683090209961,-2.457275152206421,-0.33061161637306213,322,1688800879.5123582,1688801573.9907763,90.8683090209961,93.87738800048828,0.33061161637306213,46.295108795166016,90.03968811035156,69435.484375,2.457275152206421
323,Mish,0.15451075228354227,1,4,3,1,0,2,off,2.269495000218463e-05,38,90.02114868164062,-2.4694583415985107,-0.32569098472595215,323,1688800904.9386616,1688801314.8054962,90.02114868164062,93.7141342163086,0.32569098472595215,45.8024787902832,90.68380737304688,40974.42578125,2.4694583415985107
324,Mish,0.9230866134885121,0,4,3,1,0,4,off,0.00017509914020949848,40,74.73025512695312,-2.4285078048706055,-0.12348450720310211,324,1688800921.3036506,1688801475.2138693,74.73025512695312,84.47254943847656,0.12348450720310211,11.139551162719727,73.70928955078125,55378.63671875,2.4285078048706055
325,Mish,0.1532052429351949,1,4,3,2,0,2,off,1.263572766517521e-05,80,91.08441162109375,-2.611285448074341,-0.6440298557281494,325,1688800931.1661494,1688801983.4042575,91.08441162109375,96.77022552490234,0.6440298557281494,80.83019256591797,92.75958251953125,105211.421875,2.611285448074341
326,Mish,0.16029015424599127,1,4,3,2,0,2,off,0.0005537519539499863,14,86.45570373535156,-2.767857551574707,-0.5920769572257996,326,1688800937.2381022,1688801134.632605,86.45570373535156,89.69464111328125,0.5920769572257996,77.32377624511719,71.01182556152344,19727.10546875,2.767857551574707
327,Mish,0.15710015980403083,0,4,3,2,0,2,off,0.0004811778100566599,37,82.56464385986328,-3.0538265705108643,-0.5827736854553223,327,1688800939.8412387,1688801500.9172983,82.56464385986328,89.49585723876953,0.5827736854553223,75.2227783203125,89.48517608642578,56095.24609375,3.0538265705108643
328,Mish,0.14908726867197633,0,4,0,1,0,2,off,0.0005284229715042703,38,70.0790786743164,-2.051001787185669,-0.3615187704563141,328,1688800958.1121533,1688801398.6759753,70.0790786743164,85.55127716064453,0.3615187704563141,41.46151351928711,67.95133972167969,44043.94140625,2.051001787185669
329,Mish,0.1554367443109963,0,4,3,1,0,2,off,0.0001688316044521099,121,91.98167419433594,-2.6580262184143066,-0.33704039454460144,329,1688800977.9220526,1688802608.6811204,91.98167419433594,95.0548324584961,0.33704039454460144,47.54718017578125,93.22795867919922,163063.625,2.6580262184143066
330,Mish,0.15125296271810018,0,4,0,1,0,2,off,0.0005443028264357438,169,91.43347930908203,-1.8365333080291748,-0.36169514060020447,330,1688800986.341296,1688802733.5175166,91.43347930908203,97.37486267089844,0.36169514060020447,41.80839157104492,90.15428924560547,174705.3125,1.8365333080291748
331,Mish,0.1570900760391879,0,4,0,1,0,4,off,0.0006101594364426635,80,76.07644653320312,-2.026461124420166,-0.10655302554368973,331,1688800995.2242067,1688801674.7228858,76.07644653320312,88.97148132324219,0.10655302554368973,10.713802337646484,70.05533599853516,67937.5234375,2.026461124420166
332,Mish,0.15721588418995222,0,4,0,1,0,4,off,0.00047522354188109207,161,93.80117797851562,-1.7885818481445312,-0.10769572854042053,332,1688800997.403514,1688802757.1003244,93.80117797851562,93.91482543945312,0.10769572854042053,10.332453727722168,91.576904296875,175957.46875,1.7885818481445312
333,Mish,0.1529352856728992,0,4,0,2,0,4,off,0.00018286341637989816,77,91.18645477294922,-2.2429802417755127,-0.3369150757789612,333,1688801026.0777876,1688801749.0667665,91.18645477294922,94.21670532226562,0.3369150757789612,43.367225646972656,86.87444305419922,72286.5546875,2.2429802417755127
334,Mish,0.15348604302139754,0,4,0,2,0,4,off,0.00017702976485755093,167,94.23143768310547,-2.188565731048584,-0.3538306653499603,334,1688801043.683527,1688803119.1009204,94.23143768310547,98.48863220214844,0.3538306653499603,43.47846984863281,92.21002960205078,207529.390625,2.188565731048584
335,Mish,0.1535656903725484,0,4,0,2,0,4,off,0.00018371168016998482,84,91.18486022949219,-2.216057538986206,-0.3369150757789612,335,1688801044.2324378,1688801814.0102947,91.18486022949219,94.26055145263672,0.3369150757789612,43.367225646972656,87.106201171875,76965.46875,2.216057538986206
336,Mish,0.15963777473824511,0,0,0,0,0,4,off,0.0009174800537325776,167,89.8446273803711,-1.9175059795379639,-0.0285787433385849,336,1688801059.7114112,1688802937.3931162,89.8446273803711,94.86276245117188,0.0285787433385849,11.027828216552734,86.54073333740234,187755.890625,1.9175059795379639
337,Mish,0.153207355795625,0,0,0,2,0,4,off,0.0008472815298361145,83,62.537864685058594,-1.9276609420776367,-0.10357680916786194,337,1688801064.9170094,1688801898.0713735,62.537864685058594,88.5518569946289,0.10357680916786194,43.612422943115234,65.87785339355469,83303.1875,1.9276609420776367
338,Mish,0.11104743795470477,0,0,0,2,0,4,off,0.000813153941904171,192,94.45536804199219,-1.9515701532363892,-0.10675270110368729,338,1688801093.0625043,1688803430.0741034,94.45536804199219,97.98921966552734,0.10675270110368729,43.2164421081543,92.19120025634766,233687.265625,1.9515701532363892
339,Mish,0.11658878186388429,0,0,0,2,0,4,off,0.0005384753635150464,53,82.66061401367188,-1.9351431131362915,-0.10620805621147156,339,1688801105.7728732,1688801642.1887863,82.66061401367188,87.58181762695312,0.10620805621147156,42.424137115478516,81.6592025756836,53629.328125,1.9351431131362915
340,Mish,0.16123788753400398,0,0,0,2,0,4,off,0.0005324455372293279,81,83.29092407226562,-1.9469928741455078,-0.10759784281253815,340,1688801106.1176944,1688801949.0770466,83.29092407226562,89.78687286376953,0.10759784281253815,42.87744140625,73.39600372314453,84283.5234375,1.9469928741455078
341,Mish,0.14584169225629356,0,0,0,2,0,4,off,0.00047924469344144357,169,94.1016845703125,-1.978175163269043,-0.10898754000663757,341,1688801117.5030372,1688803167.9416704,94.1016845703125,97.1805419921875,0.10898754000663757,43.52214050292969,91.3973159790039,205031.578125,1.978175163269043
342,Mish,0.15114952241580049,0,0,0,2,0,4,off,0.0005432206399628069,160,90.22379302978516,-1.9716897010803223,-0.10741907358169556,342,1688801134.3604765,1688803069.9613407,90.22379302978516,96.76653289794922,0.10741907358169556,42.91746520996094,82.598388671875,193547.78125,1.9716897010803223
343,Hardswish,0.90619502098912,0,0,0,0,0,4,off,0.000856429412590283,194,89.18094635009766,-1.8706395626068115,-0.02346048504114151,343,1688801139.7237694,1688802650.7061412,89.18094635009766,91.79769134521484,0.02346048504114151,8.08779239654541,83.1307601928711,151085.90625,1.8706395626068115
344,Mish,0.1141931461308317,0,0,0,0,0,4,off,0.0007692237501297212,86,86.84822082519531,-1.842783808708191,-0.029406974092125893,344,1688801142.8264408,1688801832.2602649,86.84822082519531,85.82306671142578,0.029406974092125893,10.951532363891602,82.02679443359375,68931.03125,1.842783808708191
345,Mish,0.11224109037197866,0,0,0,0,0,4,off,0.0008171163385297809,53,85.82013702392578,-2.0639543533325195,-0.029179316014051437,345,1688801195.9440944,1688801634.7985485,85.82013702392578,78.51573944091797,0.029179316014051437,10.90114688873291,78.3077621459961,43873.40625,2.0639543533325195
346,Hardswish,0.11372252122631682,1,0,0,0,0,4,off,0.0005367975857404171,85,88.87205505371094,-1.2187780141830444,-0.08216095715761185,346,1688801210.6008275,1688801724.1998696,88.87205505371094,91.45914459228516,0.08216095715761185,9.34995174407959,85.79114532470703,51347.6328125,1.2187780141830444
347,Hardswish,0.11638969150425521,0,0,0,0,0,4,off,0.0008285217252310313,125,85.22657012939453,-1.1742141246795654,-0.024497365579009056,347,1688801280.5368402,1688802153.3527606,85.22657012939453,91.66051483154297,0.024497365579009056,10.475377082824707,87.4337387084961,87269.3046875,1.1742141246795654
348,Hardswish,0.46924762491197136,0,0,0,0,0,4,off,0.0006167653527240074,165,74.52655792236328,-1.2287111282348633,-0.024386465549468994,348,1688801286.1686244,1688802545.3956459,74.52655792236328,90.9940414428711,0.024386465549468994,9.858757019042969,77.37792205810547,125908.7890625,1.2287111282348633
349,Hardswish,0.11448636781015342,0,0,0,0,0,4,off,0.00047548695881134066,192,94.46397399902344,-0.9503957033157349,-0.024802708998322487,349,1688801320.018785,1688802770.544177,94.46397399902344,97.51789855957031,0.024802708998322487,10.74702262878418,93.212158203125,145047.875,0.9503957033157349
350,Hardswish,0.6808212290546019,0,0,0,0,1,4,off,0.000916599897490665,51,17.772058486938477,-2.2806193828582764,-0.08116873353719711,350,1688801372.6752584,1688801877.3897452,17.772058486938477,61.37171173095703,0.08116873353719711,9.643674850463867,35.54340362548828,50459.0859375,2.2806193828582764
351,Hardswish,0.11184579026808655,0,0,0,0,1,4,off,0.0008470217435893332,76,65.53499603271484,-1.531319499015808,-0.08021335303783417,351,1688801372.8016846,1688801804.8445468,65.53499603271484,87.95821380615234,0.08021335303783417,10.385326385498047,71.4863510131836,43191.97265625,1.531319499015808
352,Hardswish,0.3833245802651229,0,0,0,0,1,4,off,0.0009306493805712117,125,39.344058990478516,-2.552077054977417,-0.0848373994231224,352,1688801403.957036,1688802295.975844,39.344058990478516,82.45796966552734,0.0848373994231224,9.85623836517334,54.52273178100586,89189.4921875,2.552077054977417
353,Hardswish,0.7699604824147028,0,0,0,0,1,4,off,0.0006221037487486278,165,60.77558898925781,-1.7703256607055664,-0.08234629780054092,353,1688801412.493347,1688802752.2077663,60.77558898925781,90.94132995605469,0.08234629780054092,8.41552734375,73.9234390258789,133959.078125,1.7703256607055664
354,Hardswish,0.11484914873869428,0,0,0,0,0,1,off,0.0006400959551438238,124,91.96788024902344,-0.8675199747085571,-0.08099613338708878,354,1688801437.4847686,1688802133.2929325,91.96788024902344,91.00523376464844,0.08099613338708878,10.335058212280273,83.80006408691406,69568.5234375,0.8675199747085571
355,Hardswish,0.11414908014488481,0,0,0,0,0,4,off,0.0008334543292853104,193,94.5107192993164,-1.0925097465515137,-0.02441220171749592,355,1688801455.6720378,1688802950.210332,94.5107192993164,98.01769256591797,0.02441220171749592,10.474493026733398,92.3940658569336,149441.828125,1.0925097465515137
356,Hardswish,0.3799659692747317,1,0,0,0,0,4,off,0.0008449504139506535,193,92.42353820800781,-1.2226471900939941,-0.08224976062774658,356,1688801480.2402904,1688802954.6909194,92.42353820800781,84.62850189208984,0.08224976062774658,9.498174667358398,91.057861328125,147431.765625,1.2226471900939941
357,Hardswish,0.11528943774196693,1,0,0,0,0,1,off,0.000774191895999953,51,85.09241485595703,-0.7219828367233276,-0.07882095873355865,357,1688801500.682533,1688801780.509911,85.09241485595703,89.59114837646484,0.07882095873355865,9.494640350341797,83.40782928466797,27967.6875,0.7219828367233276
358,Hardswish,0.6707287475137937,0,0,0,0,0,1,on,0.0006214186109057279,51,60.68146896362305,-0.958909809589386,-0.08122558891773224,358,1688801505.986749,1688801840.3055823,60.68146896362305,81.01505279541016,0.08122558891773224,9.473752975463867,60.62118911743164,33414.27734375,0.958909809589386
359,Hardswish,0.3028848942200178,0,0,0,0,0,4,on,0.0009629119737070511,86,61.733482360839844,-1.3528984785079956,-0.025124404579401016,359,1688801507.5358188,1688802019.7537699,61.733482360839844,44.097816467285156,0.025124404579401016,9.282304763793945,61.48379135131836,51207.109375,1.3528984785079956
360,Hardswish,0.3813740976943983,0,0,0,0,0,1,off,0.0008611011989243804,85,62.2701530456543,-0.91859370470047,-0.08165407925844193,360,1688801539.856571,1688801932.540688,62.2701530456543,77.14810180664062,0.08165407925844193,9.966809272766113,69.72193145751953,39255.20703125,0.91859370470047
361,Hardswish,0.11335843982596527,0,0,0,0,0,1,off,0.000614899023915882,167,92.63631439208984,-0.8321104645729065,-0.08071644604206085,361,1688801545.3489974,1688802486.581591,92.63631439208984,91.50242614746094,0.08071644604206085,10.349228858947754,86.21282196044922,94106.9296875,0.8321104645729065
362,Hardswish,0.12090288349225775,0,0,0,0,0,1,off,0.0008340401843956655,170,94.60176086425781,-0.8468601107597351,-0.0850457176566124,362,1688801553.9326313,1688802523.3839695,94.60176086425781,92.54413604736328,0.0850457176566124,10.673267364501953,84.94717407226562,96932.7734375,0.8468601107597351
363,Hardswish,0.11658586343835678,0,0,0,0,0,1,off,0.000633354432858721,52,85.62360382080078,-0.9374798536300659,-0.08128606528043747,363,1688801578.6467977,1688801888.0757873,85.62360382080078,88.31684112548828,0.08128606528043747,10.340155601501465,82.4510498046875,30930.484375,0.9374798536300659
364,Hardswish,0.38218320651541826,0,0,0,0,0,4,off,0.0009773228020413718,158,69.63343811035156,-1.2068651914596558,-0.025054844096302986,364,1688801639.8729858,1688802832.8646538,69.63343811035156,63.871150970458984,0.025054844096302986,10.081229209899902,89.28490447998047,119276.7890625,1.2068651914596558
365,Hardswish,0.12155502205727471,0,0,0,0,0,4,off,0.0008524964218817252,166,85.25798797607422,-1.158716082572937,-0.024086469784379005,365,1688801647.6182077,1688802780.4540672,85.25798797607422,94.97929382324219,0.024086469784379005,10.525458335876465,89.9190444946289,113268.1484375,1.158716082572937
366,Hardswish,0.8378258814439951,0,0,0,0,0,4,off,0.0008271908106591234,160,39.24635314941406,-1.7439392805099487,-0.024457864463329315,366,1688801660.562724,1688802818.4464986,39.24635314941406,83.11897277832031,0.024457864463329315,8.107134819030762,83.36238861083984,115776.0703125,1.7439392805099487
367,Hardswish,0.38344717557684693,0,0,0,0,0,4,off,0.000824863859052078,123,66.05192565917969,-1.2201387882232666,-0.024992158636450768,367,1688801680.1222525,1688802574.6146967,66.05192565917969,82.94609069824219,0.024992158636450768,9.772910118103027,80.15919494628906,89429.8203125,1.2201387882232666
368,Hardswish,0.47234393996254326,0,0,0,0,0,4,off,0.000860021229685123,74,35.619361877441406,-1.41045081615448,-0.023277992382645607,368,1688801696.153132,1688802157.834022,35.619361877441406,62.944610595703125,0.023277992382645607,9.791525840759277,58.51223373413086,46155.70703125,1.41045081615448
369,Hardswish,0.482375403573973,0,0,0,0,0,4,off,0.000634233773891544,121,78.15289306640625,-1.2643024921417236,-0.024386465549468994,369,1688801720.679995,1688802591.3083081,78.15289306640625,89.11935424804688,0.024386465549468994,9.737356185913086,58.7796516418457,87050.4375,1.2643024921417236
370,Hardswish,0.8786727530474026,0,0,0,0,0,4,off,0.0008458504438220983,160,73.30561828613281,-1.8780227899551392,-0.023623483255505562,370,1688801729.463616,1688802886.6578162,73.30561828613281,84.10685729980469,0.023623483255505562,8.162541389465332,80.02337646484375,115698.8203125,1.8780227899551392
371,Hardswish,0.8685547506947238,0,0,0,0,0,4,off,0.00083352701906045,168,67.12367248535156,-1.755280613899231,-0.024417441338300705,371,1688801754.1787746,1688802916.3598137,67.12367248535156,85.02843475341797,0.024417441338300705,8.124931335449219,76.15082550048828,116205.765625,1.755280613899231
372,Hardswish,0.11897805298590852,0,0,0,0,0,1,off,0.0009525784535760376,51,86.70948028564453,-0.892466127872467,-0.08349660038948059,372,1688801783.6804376,1688802084.4732342,86.70948028564453,86.72462463378906,0.08349660038948059,10.778899192810059,76.76551055908203,30066.873046875,0.892466127872467
373,Hardswish,0.4963874450700334,0,0,0,0,0,1,off,0.0008063930359806383,53,43.07115173339844,-0.9014714360237122,-0.0795210674405098,373,1688801807.7980921,1688802145.6810277,43.07115173339844,74.4715576171875,0.0795210674405098,9.979252815246582,62.748497009277344,33775.94921875,0.9014714360237122
374,Hardswish,0.12413084837726948,0,0,0,0,0,1,off,0.0008660670038602696,52,86.14237213134766,-0.8890879154205322,-0.043778616935014725,374,1688801817.3666914,1688802120.4558876,86.14237213134766,86.14364624023438,0.043778616935014725,10.707234382629395,76.65714263916016,30285.697265625,0.8890879154205322
375,Hardswish,0.4591343192552316,0,0,0,0,0,1,off,0.0008173021587612563,167,87.77569580078125,-0.8420650959014893,-0.08161483705043793,375,1688801835.5846298,1688802781.3143508,87.77569580078125,81.771728515625,0.08161483705043793,9.999760627746582,71.96318054199219,94559.65625,0.8420650959014893
