,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
446,Hardswish,0.1150520451863226,0,0,0,0,1,1,on,5.992515412277306e-05,83.0927963256836,-0.2949138581752777,445,16.389968395233154,16.41298484802246,1688082847.6948478,1688082847.7177231
447,Hardswish,0.917876599579038,3,3,0,2,2,2,on,0.0001792245534868,91.30284881591795,-1.356229543685913,446,16.395507335662842,16.41747498512268,1688082847.7003858,1688082847.7222178
448,Mish,0.956296524254369,3,2,0,2,2,2,on,0.0004074721280699,91.09294128417967,-3.999731063842773,447,16.44881319999695,16.471124172210693,1688082847.753699,1688082847.7758565
449,ReLU,0.0073841226995078,4,0,0,0,1,0,on,0.0009702121579323,73.51939392089844,-0.8776410818099976,448,16.4635968208313,16.485750675201416,1688082847.7684748,1688082847.7904968
450,ReLU,0.9630653206378468,4,0,0,3,2,2,on,0.0001788930073726,88.54122161865234,-1.6238795518875122,449,16.48137855529785,16.504632472991943,1688082847.7862587,1688082847.809368
451,Hardswish,0.0136687819078402,0,0,0,2,1,1,on,0.0006581539286064,82.87902069091797,-0.5475742816925049,450,16.536574125289917,16.55901336669922,1688082847.8414538,1688082847.863755
452,ReLU,0.9251610413889344,0,0,0,0,1,1,on,9.516760362524264e-05,84.37928771972656,-0.3177637457847595,451,16.643930673599243,16.66646933555603,1688082847.9488082,1688082847.9712172
453,ReLU,0.3256149682958508,0,0,0,0,1,1,on,0.0008743394320604,82.0021743774414,-0.3138077557086944,461,17.01119565963745,17.034143209457397,1688082848.316077,1688082848.338774
454,Mish,0.0435703004869766,2,0,0,0,3,1,on,0.0006094539122312,90.37227630615234,-1.6414077281951904,453,16.702654600143433,16.724669456481934,1688082848.007533,1688082848.0294166
455,Hardswish,0.0025653585064102,2,0,0,0,0,1,off,0.0002494839010214,82.61398315429688,-0.5369294881820679,454,16.706038236618042,16.728862285614014,1688082848.0109174,1688082848.033603
456,Hardswish,0.963312761516998,2,3,0,2,2,2,on,0.0003438251269318,91.30650329589844,-1.6271182298660278,455,16.755272388458252,16.777459621429443,1688082848.0601506,1688082848.0822043
457,ReLU,0.4968111456443596,1,0,0,1,1,1,on,0.0005013994707776,84.46073150634766,-0.4371298551559448,456,16.77351188659668,16.795777559280396,1688082848.0783892,1688082848.1005256
458,Mish,0.9418214197395206,2,2,0,2,2,3,on,0.0007051932412664,90.37212371826172,-4.539656162261963,457,16.79600191116333,16.8191876411438,1688082848.100881,1688082848.123929
459,ReLU,0.8548938819307761,0,0,0,0,3,1,on,0.0007678135926599,82.41397857666016,-0.489965945482254,458,16.848397254943848,16.87073302268982,1688082848.1532755,1688082848.175476
460,Hardswish,0.0420794989088046,0,0,0,0,1,1,on,0.0007794806625028,83.36810302734375,-0.2905646860599518,459,16.957223415374756,16.97958016395569,1688082848.262102,1688082848.2843254
461,Hardswish,0.971165958805242,0,0,0,2,2,2,on,7.870812542353151e-05,90.63056182861328,-1.0882573127746582,460,17.008949279785156,17.030935525894165,1688082848.313827,1688082848.33568
462,ReLU,0.1025962740659964,0,0,0,0,1,1,off,0.000867806185205,83.91118621826172,-0.2982229888439178,469,17.33130431175232,17.3543643951416,1688082848.6361847,1688082848.6589944
463,Hardswish,0.1610671882886552,0,0,0,0,1,1,on,0.0005009649777946,83.70449829101562,-0.2929781079292297,462,17.02157711982727,17.044286251068115,1688082848.3264568,1688082848.3490262
464,ReLU,0.0438792941253373,0,0,1,0,3,1,on,0.0003219190865405,84.89698028564453,-0.4914194643497467,463,17.06545639038086,17.08773136138916,1688082848.3703425,1688082848.3924756
465,Mish,0.2593170692675982,0,0,0,0,1,1,on,0.0005707051145,84.32492065429688,-0.5748190879821777,464,17.084871530532837,17.106958627700806,1688082848.3897505,1688082848.4117055
466,Mish,0.880713140149415,1,2,0,2,2,2,on,8.6686835360784e-05,90.9339370727539,-3.441230297088623,465,17.111151456832886,17.134135961532593,1688082848.4160297,1688082848.4388733
467,ReLU,0.1201089874526353,0,0,0,0,2,1,on,0.0003073394331954,89.34420776367188,-0.5317733883857727,466,17.16041874885559,17.182703018188477,1688082848.4652972,1688082848.4874444
468,ReLU,0.449549497746627,2,2,1,2,3,2,on,0.000189304198996,90.34681701660156,-1.4261916875839231,467,17.27061414718628,17.293180227279663,1688082848.575493,1688082848.5979214
469,ReLU,0.0236266306269635,0,1,1,0,1,1,on,0.0004583592620389,18.93920516967773,-0.368610680103302,468,17.319582223892212,17.341639280319214,1688082848.62446,1688082848.646386
470,Hardswish,0.078093144395296,0,1,2,0,1,2,on,0.0006668189635872,89.90874481201172,-0.8475320935249329,476,17.6502788066864,17.673254251480103,1688082848.9551616,1688082848.9778855
471,Hardswish,0.0906501962451175,0,0,0,1,1,1,off,0.0005427746025361,83.1871109008789,-0.3240185379981994,470,17.340171813964844,17.36278510093689,1688082848.6450503,1688082848.6675243
472,ReLU,0.6559379284831597,0,0,0,0,1,0,on,0.0001712891864111,79.85281372070312,-0.3398422598838806,471,17.397324085235596,17.41946268081665,1688082848.7022016,1688082848.7242093
473,Mish,0.9371648511691676,2,1,1,2,2,2,on,0.0002135747518971,89.31150817871094,-3.290371417999268,472,17.43372678756714,17.456841230392456,1688082848.7386048,1688082848.761576
474,ReLU,0.3410668561387519,0,0,0,0,1,0,on,0.0002081289402467,79.88175964355469,-0.3288120925426483,473,17.47433567047119,17.49673080444336,1688082848.779214,1688082848.8014724
475,Mish,0.9771792321093477,2,2,0,2,0,0,off,0.000124999593196,90.19398498535156,-2.9733448028564453,474,17.50149941444397,17.524623155593872,1688082848.8063903,1688082848.8293526
476,ReLU,0.0587139837523794,2,4,0,1,3,3,on,0.0002757933737073,90.16636657714844,-1.331966519355774,475,17.584484100341797,17.607073068618774,1688082848.8893616,1688082848.9118187
477,Mish,0.9724756258681404,2,4,0,2,3,1,on,0.0001513208083646,90.29098510742188,-3.289215326309204,483,17.969106197357178,17.992027521133423,1688082849.2740066,1688082849.296646
478,Hardswish,0.9014736441065794,0,0,0,0,0,1,on,0.0006696096679753,77.20281219482422,-0.3560602962970733,477,17.658106327056885,17.680821418762207,1688082848.9629855,1688082848.9855597
479,Hardswish,0.0748117549108975,0,0,1,0,1,1,on,0.000939719776997,17.395999908447266,-0.3484492301940918,478,17.753706693649292,17.776708364486694,1688082849.0585854,1688082849.081447
480,Mish,0.9188983075802708,2,2,0,2,2,2,on,0.0002015362024844,91.6767349243164,-3.848809242248535,479,17.753839254379272,17.776910543441772,1688082849.0587227,1688082849.081644
481,Hardswish,0.2613661550089028,0,1,0,0,1,1,on,0.0004290297715474,83.08173370361328,-0.3401475846767425,480,17.816969394683838,17.839389085769653,1688082849.1218562,1688082849.1441286
482,ReLU,0.0478066582595126,0,1,0,0,0,0,on,0.0007696675768882,81.15750122070312,-0.3414801955223083,481,17.83739471435547,17.860687494277954,1688082849.1422777,1688082849.1654203
483,ReLU,0.0102607183308552,0,0,0,0,1,0,on,0.0009747046848035,76.9820327758789,-0.3050978183746338,482,17.919679641723633,17.94306468963623,1688082849.2245643,1688082849.247783
484,Hardswish,0.4046606175763877,0,0,0,0,1,1,off,0.0001456065278609,83.91024780273438,-0.3031709492206573,493,18.423012733459476,18.446742296218872,1688082849.7279005,1688082849.751361
485,Hardswish,0.1617577785585779,0,0,0,0,1,0,on,0.0006674869036319,77.40673065185547,-0.3016346991062164,484,18.02748417854309,18.05115485191345,1688082849.3323672,1688082849.3558843
486,Mish,0.0105832085169855,1,4,0,0,1,1,on,0.000317047513118,81.22239685058594,-1.119548797607422,485,18.068870782852173,18.09099507331848,1688082849.37375,1688082849.3957355
487,Hardswish,0.0459252883557026,0,2,0,0,1,1,on,0.0001909868842008,84.21665954589844,-0.4870153367519378,486,18.10701370239257,18.130255460739136,1688082849.4118972,1688082849.4349875
488,Hardswish,0.0218228692161629,1,0,0,1,1,1,on,0.0004394359440721,82.58027648925781,-0.3967743217945099,487,18.132416486740112,18.15478777885437,1688082849.4373026,1688082849.4595294
489,Hardswish,0.0807930286526582,0,1,0,0,1,1,on,0.0001340231009911,83.53260040283203,-0.3254262506961822,488,18.15448808670044,18.176788806915283,1688082849.4593673,1688082849.481532
490,Mish,0.0132213739089644,0,0,0,1,1,1,off,0.0009203604209064,81.45497131347656,-0.5795326828956604,489,18.202921867370605,18.22604203224182,1688082849.507806,1688082849.5307696
491,Hardswish,0.9807820338061132,2,4,3,2,2,2,on,0.0002031066810312,90.70687103271484,-2.0873613357543945,490,18.23385119438171,18.256386518478397,1688082849.53873,1688082849.5611277
492,Hardswish,0.0339491339066005,0,0,3,0,1,1,on,6.650145579164239e-05,85.4635238647461,-0.4664965867996216,491,18.34530019760132,18.367736101150516,1688082849.6501794,1688082849.6724792
493,Hardswish,0.6228093116111176,0,0,0,0,1,1,on,0.0007341509771044,82.007080078125,-0.3309206962585449,492,18.382752180099487,18.404948711395264,1688082849.687631,1688082849.7096922
494,Mish,0.0191428347223311,0,0,0,0,1,0,off,0.0004853134553058,76.0018081665039,-0.6495652198791504,494,18.42537832260132,18.447800636291504,1688082849.7302587,1688082849.7525325
495,Hardswish,0.017056200510132,0,0,0,1,4,1,off,0.0006658980048306,76.35830688476562,-0.8278507590293884,502,18.74900507926941,18.7720308303833,1688082850.0538952,1688082850.0766504
496,Hardswish,0.0332759335015375,0,0,0,1,1,1,on,0.0005886318229769,83.14431762695312,-0.3233658075332641,495,18.44811773300171,18.47043395042419,1688082849.7530024,1688082849.7751763
497,ReLU,0.0025375036014955,0,0,0,1,1,0,off,0.000373644593066,70.67721557617188,-0.3693095445632934,496,18.47025275230408,18.49253559112549,1688082849.775132,1688082849.7972791
498,Hardswish,0.0578587478064343,1,0,0,0,1,1,on,0.0004110099824663,83.11312103271484,-0.3615796267986297,497,18.523600339889526,18.546709060668945,1688082849.8284795,1688082849.8514495
499,Hardswish,0.0036363355421,0,0,0,1,1,1,on,0.000653440915773,76.30734252929688,-0.3289279341697693,498,18.551098108291622,18.573577404022217,1688082849.8559778,1688082849.8783183
500,ReLU,0.7183740745391596,3,3,0,2,2,2,on,0.0003007662037671,90.6918487548828,-1.3122289180755615,499,18.660392999649048,18.68299412727356,1688082849.9652712,1688082849.987739
501,Mish,0.4826767585059222,2,2,0,2,1,2,on,0.0002666394690664,91.5245132446289,-3.1877400875091557,500,18.694339275360107,18.716437578201297,1688082849.999218,1688082850.02118
502,Hardswish,0.0021598246764177,4,0,0,0,1,1,on,0.0001410569488546,72.90494537353516,-0.8314530253410339,501,18.74769735336304,18.77030897140503,1688082850.0525775,1688082850.0750487
503,Hardswish,0.2146580449452869,0,1,0,0,1,1,off,0.0005214608427795,83.91683197021484,-0.3402881324291229,510,19.074703693389893,19.0978524684906,1688082850.3795862,1688082850.4024813
504,Hardswish,0.9735005578002132,2,4,0,0,3,2,on,0.0002135074082285,90.59619903564452,-1.7142821550369265,503,18.76026034355164,18.78261017799377,1688082850.0651407,1688082850.0873537
505,Hardswish,0.1093400899811543,0,1,0,0,1,0,off,0.000503912315027,81.97300720214844,-0.3193019032478332,504,18.786964893341064,18.80918788909912,1688082850.0918438,1688082850.1139348
506,Hardswish,0.0028276417637407,0,0,0,0,0,0,on,0.0003651694835699,53.26758575439453,-0.3165983855724334,505,18.846937894821167,18.8699963092804,1688082850.1518164,1688082850.1747377
507,ReLU,0.9758677040743422,2,1,0,2,2,1,on,0.0001867952552552,90.23684692382812,-1.162577509880066,506,18.86539506912231,18.887798070907596,1688082850.1702738,1688082850.1925404
508,Hardswish,0.9650399077864776,2,2,0,2,2,2,on,0.0002307572911549,91.42745208740234,-1.5701029300689695,507,18.978535413742065,19.001140356063843,1688082850.2834127,1688082850.305883
509,Hardswish,0.4859170697842666,0,0,0,0,1,0,on,0.0006356899017806,76.57933044433594,-0.3262605667114258,508,19.010274171829224,19.03243732452393,1688082850.3151524,1688082850.3371804
510,ReLU,0.457120506621978,3,2,0,0,3,2,on,0.0002135507381525,91.07738494873048,-1.0797055959701538,509,19.066754817962646,19.08936095237732,1688082850.3716338,1688082850.3941023
511,ReLU,0.0495417245027864,2,2,1,2,1,3,on,0.000157652060057,89.36074829101562,-1.179721713066101,511,19.075295209884644,19.09762716293335,1688082850.3801744,1688082850.4023702
512,ReLU,0.0719278998574735,0,1,0,0,0,1,off,0.0002463203276536,80.83660125732422,-0.3379648923873901,519,19.403374433517456,19.426223516464237,1688082850.7082572,1688082850.7308562
513,Mish,0.1430608729505844,0,0,0,0,1,0,on,0.0009430357469722,77.67619323730469,-0.6681473851203918,512,19.10515666007996,19.12725710868835,1688082850.4100356,1688082850.432002
514,ReLU,0.790126428279614,0,0,1,0,1,2,on,0.000829120534775,78.01725769042969,-0.7149883508682251,513,19.16911053657532,19.192145824432373,1688082850.4739902,1688082850.4968874
515,Mish,0.8403027938302102,3,0,0,0,1,1,on,0.0006562975348175,84.373046875,-1.2346901893615725,514,19.18546843528748,19.207849264144897,1688082850.490347,1688082850.5125935
516,ReLU,0.0166730915628605,0,0,1,0,1,1,on,7.223245873376405e-05,15.9253511428833,-0.3506053984165191,515,19.301693201065063,19.324328184127808,1688082850.6065726,1688082850.6290746
517,Mish,0.94900710180867,3,2,0,3,2,2,on,0.0001107431087717,91.49449920654295,-3.509731769561768,516,19.32414388656616,19.34623622894287,1688082850.6290214,1688082850.65098
518,ReLU,0.0179223337970506,0,0,1,0,2,1,on,0.0005801345051795,87.52442169189453,-0.5590245127677917,517,19.392378091812137,19.41501927375793,1688082850.6972578,1688082850.719763
519,Mish,0.2046011923070546,0,1,1,0,1,0,on,0.0006215454777175,82.29740142822266,-0.6001532673835754,518,19.393787145614624,19.4162335395813,1688082850.6986668,1688082850.7209735
520,Hardswish,0.0361370317684099,0,0,0,0,1,1,on,4.7803046103888905e-05,82.87385559082031,-0.292641669511795,527,19.73317527770996,19.756191968917847,1688082851.038066,1688082851.060822
521,Mish,0.8730145288869666,2,3,0,2,0,2,on,0.000214155302362,91.36181640625,-3.1449458599090576,520,19.42103481292725,19.443399667739868,1688082850.725913,1688082850.7481463
522,ReLU,0.99488151312464,2,2,0,2,3,4,off,0.0001961540299129,89.34150695800781,-1.8053604364395144,521,19.492502212524418,19.51576805114746,1688082850.797382,1688082850.8205094
523,Hardswish,0.0020213219203967,0,0,0,0,1,0,off,0.0007573720142211,59.653099060058594,-0.3010638952255249,522,19.507558584213257,19.5299129486084,1688082850.8124373,1688082850.8346555
524,ReLU,0.0254135357688605,0,2,0,0,3,1,on,0.0005946198102145,87.33675384521484,-0.6423346996307373,523,19.62624168395996,19.648864030838013,1688082850.9311194,1688082850.9536033
525,ReLU,0.1621587853840981,0,0,0,0,1,1,off,0.0003405968044183,84.2082748413086,-0.2965148985385895,524,19.642719268798828,19.664748191833496,1688082850.9475975,1688082850.9694922
526,Hardswish,0.7838300788869913,2,0,0,2,2,2,on,0.000141841761943,91.32958221435548,-1.231554627418518,525,19.714806079864506,19.7374279499054,1688082851.019684,1688082851.0421703
527,Hardswish,0.011110525771659,0,0,0,0,0,1,on,0.0003848673105834,80.04000854492188,-0.3252891004085541,526,19.715283155441284,19.73754501342773,1688082851.0201628,1688082851.0422792
528,Hardswish,0.1508517983392974,0,1,2,0,1,1,on,0.0008685093934319,88.76078796386719,-0.6195393204689026,533,20.062445163726807,20.085665225982662,1688082851.3673277,1688082851.390288
529,Mish,0.9893057276213976,1,1,0,2,1,2,on,0.0004929618339638,86.61763000488281,-2.2338242530822754,528,19.73796129226685,19.760191917419437,1688082851.0428407,1688082851.0649374
530,Hardswish,0.020946457075906,0,1,0,0,1,1,off,0.0006487651010954,81.52503204345703,-0.3275333940982818,529,19.82101893424988,19.84390926361084,1688082851.1258988,1688082851.1486402
531,ReLU,0.8184985539056671,0,0,0,1,0,0,off,7.737665676867426e-05,78.14977264404297,-0.4126532971858978,530,19.828554153442383,19.85061740875244,1688082851.1334314,1688082851.155362
532,Hardswish,0.3584036751143707,0,0,3,0,1,1,off,0.000617693188022,84.11297607421875,-0.469509869813919,531,19.95293545722961,19.975372791290283,1688082851.2578146,1688082851.280118
533,ReLU,0.9548589798839342,0,1,0,1,1,0,off,0.0007309053897739,77.53053283691406,-0.4415046870708465,532,20.043066024780277,20.065624237060547,1688082851.3479457,1688082851.3703668
534,Mish,0.9548856073598202,2,2,0,2,4,4,on,0.0001517756402861,89.93441009521484,-3.589674472808838,540,20.391743421554565,20.414982080459595,1688082851.6966262,1688082851.7196083
535,Mish,0.8479269323333855,2,2,0,2,1,2,on,0.0002225128752891,91.56745147705078,-3.102115631103516,534,20.084858894348145,20.10790061950684,1688082851.3897424,1688082851.412633
536,Mish,0.909307454054129,2,3,0,2,2,0,on,0.0002007025966606,91.02101135253906,-3.3904175758361816,535,20.145310401916504,20.16824197769165,1688082851.450189,1688082851.4729786
537,ReLU,0.7897388261666053,1,1,0,0,1,1,on,0.0002674249432319,84.05821990966797,-0.4621494710445404,536,20.16287589073181,20.185728311538696,1688082851.4677656,1688082851.4904592
538,ReLU,0.9834780686822072,2,3,0,2,2,2,on,0.0004999453563716,90.55623626708984,-1.5772926807403564,537,20.183112859725952,20.206228017807007,1688082851.4879975,1688082851.5109627
539,Mish,0.3209864017283621,2,4,0,2,3,2,off,0.0002315170802873,90.16521453857422,-3.8250856399536137,538,20.27572870254517,20.298489332199097,1688082851.580607,1688082851.603235
540,Hardswish,0.9767046515528802,3,2,0,1,2,2,on,0.0001402501592977,90.97876739501952,-1.2391746044158936,539,20.27738118171692,20.30082607269287,1688082851.582265,1688082851.6055558
541,ReLU,0.1692145945298479,0,0,0,0,0,1,on,0.0009814707686083,81.81586456298828,-0.3342050611972809,547,20.72380352020264,20.746931314468384,1688082852.0286963,1688082852.0515594
542,Hardswish,0.0684009655132298,0,0,0,0,1,0,off,0.0001211947375876,75.78921508789062,-0.299680083990097,541,20.40774703025818,20.429946660995483,1688082851.7126267,1688082851.734689
543,Hardswish,0.0196383418874749,1,1,0,1,1,3,on,0.000562497891279,84.58006286621094,-0.5703198313713074,542,20.47473406791687,20.497585773468018,1688082851.779612,1688082851.802324
544,ReLU,0.1616156233992637,0,0,0,0,1,0,on,0.0008686751250113,79.0855941772461,-0.3104611933231354,543,20.486464262008667,20.508787393569943,1688082851.7913504,1688082851.813529
545,Mish,0.9022599441549756,2,3,0,1,2,2,on,0.0002489228758438,91.06239318847656,-3.139655351638794,544,20.49642252922058,20.519907236099243,1688082851.8013077,1688082851.8246226
546,Hardswish,0.0184119136840492,0,0,0,0,0,1,on,0.0002037648292933,80.44892120361328,-0.3241497576236725,545,20.50772476196289,20.530179977416992,1688082851.8126044,1688082851.8349204
547,Mish,0.9475419014931884,2,4,0,1,4,2,on,0.000315966738454,89.38398742675781,-3.122441053390503,546,20.60049176216125,20.62308621406555,1688082851.9053712,1688082851.9278164
548,ReLU,0.4225347143738202,0,0,0,0,1,1,off,0.0005983198655782,82.88903045654297,-0.3121470808982849,560,21.18796944618225,21.21168565750122,1688082852.4928565,1688082852.516305
549,ReLU,0.9791456780223826,0,2,0,2,2,2,on,0.0001311892513732,90.84121704101562,-1.3449617624282837,548,20.727359533309937,20.74958372116089,1688082852.0322392,1688082852.0543258
550,ReLU,0.0572138336745481,0,0,0,0,1,1,on,0.0001921926020537,83.49048614501953,-0.2943483591079712,549,20.73202991485596,20.75576448440552,1688082852.0369148,1688082852.0604906
551,ReLU,0.2853685327390771,0,0,0,0,1,1,on,0.0004383152271182,84.69778442382812,-0.3084175884723663,550,20.811205625534058,20.83356142044067,1688082852.1160908,1688082852.1382935
552,Mish,0.9946781568191312,2,2,3,2,2,2,on,5.800648021822803e-05,91.24158477783205,-4.356416702270508,551,20.824779510498047,20.847510814666748,1688082852.1296604,1688082852.1522489
553,Hardswish,0.0402356220385362,1,0,0,0,1,1,off,0.0004639041694565,82.68905639648438,-0.3612557351589203,552,20.83412265777588,20.85645365715027,1688082852.139002,1688082852.161197
554,ReLU,0.153867142685508,0,0,0,0,4,1,off,0.0005577728079105,77.466552734375,-0.8667876720428467,553,20.92613697052002,20.948646068573,1688082852.2310162,1688082852.2533855
555,ReLU,0.9555782487698364,0,0,0,0,0,1,on,0.0008307536905918,73.26041412353516,-0.3834113478660583,554,20.93587875366211,20.960177659988403,1688082852.2407632,1688082852.2649002
556,Hardswish,0.071920603942782,0,0,0,0,1,1,off,0.0002146980906886,82.59869384765625,-0.2909157574176788,555,21.0505633354187,21.072736740112305,1688082852.3554418,1688082852.3774788
557,Mish,0.8152798246058138,2,1,3,2,2,2,on,0.0003205557203331,90.9000473022461,-3.809852600097656,556,21.05895590782165,21.081530809402462,1688082852.3638349,1688082852.386274
558,Hardswish,0.760455965796689,2,0,0,2,2,2,on,0.0006372899615912,90.44798278808594,-1.416524887084961,557,21.131521940231323,21.15383553504944,1688082852.4364078,1688082852.4585772
559,Mish,0.4384081374694356,2,2,0,2,0,2,on,0.0001789815282433,91.50360107421876,-3.233772754669189,558,21.14896059036255,21.171425819396973,1688082852.45384,1688082852.4761677
560,Hardswish,0.0412261987750969,0,0,0,1,1,2,on,0.0008720700413058,89.41741180419922,-0.5773410797119141,559,21.15990376472473,21.182162761688232,1688082852.464783,1688082852.4869072
561,Hardswish,0.2898118049605429,2,2,0,2,2,2,on,0.0001847241945607,91.5449447631836,-1.494847536087036,568,21.521698474884037,21.54494023323059,1688082852.8265874,1688082852.8495648
562,Hardswish,0.9384984209692184,2,4,0,2,0,3,on,0.0002169293386448,90.39904022216795,-1.403996825218201,561,21.250290870666504,21.27275037765503,1688082852.5551698,1688082852.577489
563,Mish,0.4204244475044485,2,2,0,2,2,2,on,0.0002374900380174,91.73365783691406,-3.8759067058563232,562,21.26483702659607,21.28790855407715,1688082852.569717,1688082852.592638
564,Mish,0.6716429767252811,2,2,0,2,2,2,off,0.0002189867225603,90.72030639648438,-3.756431818008423,563,21.3706374168396,21.392678022384644,1688082852.675516,1688082852.6974213
565,ReLU,0.9604062355903564,0,0,0,0,0,1,off,0.0004026159953208,79.31216430664062,-0.3561629354953766,564,21.38839626312256,21.41125082969665,1688082852.693276,1688082852.7159922
566,ReLU,0.0879783601957599,0,0,0,0,1,0,off,0.0005130697400933,79.43130493164062,-0.3073339462280273,565,21.457517862319943,21.479689598083496,1688082852.7623973,1688082852.7844307
567,Mish,0.9185829611434108,2,2,0,2,1,0,on,0.0002061522027352,90.71365356445312,-2.8151211738586426,566,21.477082014083862,21.49974822998047,1688082852.781961,1688082852.8044918
568,Mish,0.9816102973979156,3,0,0,2,2,2,on,0.0003465778416429,90.16586303710938,-3.65266752243042,567,21.481876611709595,21.5042085647583,1688082852.786755,1688082852.8089516
569,Hardswish,0.3456808246285858,0,0,0,0,1,0,off,0.0002696439026935,76.97966003417969,-0.3165174126625061,576,21.85749316215515,21.88050842285156,1688082853.1623764,1688082853.1851356
570,Mish,0.9505589974045192,2,2,0,1,2,2,off,0.0009441994687835,89.13034057617188,-5.327661037445068,569,21.57458233833313,21.59699869155884,1688082852.8794608,1688082852.9017386
571,ReLU,0.0501021064444702,0,0,0,0,0,1,on,0.0006068897679046,83.23298645019531,-0.3290875554084778,570,21.59849715232849,21.621400594711304,1688082852.9033756,1688082852.9261353
572,ReLU,0.8769634054075248,0,0,0,0,1,1,off,0.0005233772281246,81.85334014892578,-0.3328346908092499,571,21.695971727371216,21.718000650405884,1688082853.0008502,1688082853.0227437
573,Hardswish,0.4821340056299474,2,2,0,2,2,2,on,0.0003811838845953,91.47199249267578,-1.469989776611328,572,21.716567516326904,21.739369869232178,1688082853.0214465,1688082853.0441146
574,Hardswish,0.0572568811227451,0,0,0,0,2,1,on,0.0004272562588697,88.81774139404297,-0.5172315239906311,573,21.78416967391968,21.80646157264709,1688082853.089055,1688082853.1112034
575,ReLU,0.5108019537591614,0,1,0,0,1,1,on,6.33616636098438e-05,84.1233139038086,-0.3422022461891174,574,21.80859899520874,21.830849647521973,1688082853.113479,1688082853.135595
576,ReLU,0.5355994067116865,0,0,0,0,0,0,off,0.0006091329957085,70.87639617919922,-0.3589524030685425,575,21.8087694644928,21.83138370513916,1688082853.1136491,1688082853.1361246
577,ReLU,0.0177393494808982,0,1,1,1,1,1,on,0.000497474291281,11.640767097473145,-0.4224062263965606,584,22.193052768707275,22.216253757476807,1688082853.4979415,1688082853.520876
578,ReLU,0.4661068484643199,3,2,1,0,0,3,on,0.0001564946986367,89.45161437988281,-0.8424320816993713,577,21.901443481445312,21.924015283584595,1688082853.206321,1688082853.228755
579,Mish,0.3349879861515356,2,2,0,1,2,2,on,0.0003165493670554,91.47621154785156,-3.072744131088257,578,21.929521799087524,21.95229816436768,1688082853.234401,1688082853.2570355
580,Mish,0.3942131571116157,2,2,0,2,2,2,on,0.0003118322758972,91.68952941894533,-3.8686017990112314,579,22.017517805099487,22.039735794067383,1688082853.3223946,1688082853.3444777
581,Hardswish,0.1001000453220304,1,0,0,0,4,1,on,0.0007177137222453,83.10328674316406,-0.883712112903595,580,22.049801111221317,22.07245707511902,1688082853.35468,1688082853.3771992
582,ReLU,0.6020414729481205,0,0,0,0,1,1,off,0.0002365222888185,83.4582290649414,-0.3186183273792267,581,22.11156630516052,22.13377523422241,1688082853.4164453,1688082853.4385152
583,ReLU,0.5892373592553619,2,3,3,2,0,2,on,0.000168130764805,90.891845703125,-1.2538563013076782,582,22.13215589523315,22.154187202453613,1688082853.4370346,1688082853.458935
584,Mish,0.6015333351606253,0,0,0,0,1,1,off,0.0001733657251581,84.35247802734375,-0.5977106094360352,583,22.14325881004333,22.165767908096317,1688082853.4481363,1688082853.470512
585,Hardswish,0.4037151651184065,4,0,0,2,2,2,on,0.0002898799241952,89.86727905273438,-1.656771540641785,592,22.527783393859863,22.55107617378235,1688082853.8326657,1688082853.8557
586,ReLU,0.0895037510052748,0,0,1,0,1,1,on,0.0008307608160006,17.503381729125977,-0.3526053428649902,585,22.230467081069943,22.25286602973938,1688082853.5353446,1688082853.5576077
587,Mish,0.3948542702101815,1,2,0,2,2,2,on,0.0002134528910139,91.05197143554688,-3.218878984451294,586,22.261282444000244,22.2841055393219,1688082853.5661616,1688082853.5888438
588,Hardswish,0.0020318784423023,0,1,0,0,1,4,on,0.0005835974617519,69.2078857421875,-0.8913306593894958,587,22.349149227142338,22.371341705322266,1688082853.6540277,1688082853.6760817
589,Mish,0.3886018190160308,1,1,0,2,2,2,on,0.0002218027364972,86.8941650390625,-2.522554636001587,588,22.379456520080566,22.40205955505371,1688082853.6843336,1688082853.706804
590,Mish,0.040429467345384,2,0,0,2,2,2,on,5.610609728026344e-05,90.56289672851562,-3.3152108192443848,589,22.44320821762085,22.46560788154602,1688082853.748087,1688082853.7703474
591,Mish,0.1658450549059386,2,2,0,2,2,0,on,0.0002692430173694,91.15275573730467,-3.3538918495178223,590,22.456770181655884,22.47872996330261,1688082853.761649,1688082853.783477
592,Hardswish,0.0086055356959983,0,0,0,1,1,1,off,0.0008914852225111,79.71748352050781,-0.3236536681652069,591,22.47719502449036,22.49972438812256,1688082853.7820742,1688082853.8044682
593,Mish,0.4209847440848272,3,2,0,2,2,3,on,0.000928263433003,90.12311553955078,-3.920672416687012,598,22.863730430603027,22.886759757995605,1688082854.1686134,1688082854.1913905
594,Mish,0.3668630630543896,2,2,0,2,2,3,on,0.0002879681311089,91.4805908203125,-3.708834409713745,593,22.557483434677124,22.57985210418701,1688082853.8623617,1688082853.8845932
595,Mish,0.4004671901546224,2,3,0,2,2,2,on,0.0009862321808929,91.07123565673828,-4.472718238830566,594,22.59340715408325,22.61609435081482,1688082853.8982863,1688082853.920833
