,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
755,Hardswish,0.2411345430047287,3,0,2,0,1,1,on,0.0007535686437396,88.93781280517578,-0.7909806966781616,754,29.93576502799988,29.95874857902527,1688083394.108231,1688083394.1310685
756,ReLU,0.2344118332689997,2,2,0,2,3,3,on,0.0005310651316701,91.55742645263672,-1.313262939453125,763,30.31165909767151,30.334816217422485,1688083394.4841304,1688083394.5070243
757,ReLU,0.0463795486709463,3,2,0,3,3,2,on,0.0006869705443846,91.09718322753906,-1.1513842344284058,756,29.99070978164673,30.01362609863281,1688083394.163175,1688083394.1859472
758,Hardswish,0.9489430971625478,0,0,0,0,1,1,on,0.0001762248728679,83.9051742553711,-0.3198018372058868,757,30.022782564163208,30.04538869857788,1688083394.195246,1688083394.2177105
759,ReLU,0.112029968116613,2,2,0,2,3,3,on,0.0004513878331005,91.49808502197266,-1.2721943855285645,758,30.059499740600582,30.08199167251587,1688083394.2319632,1688083394.2543206
760,ReLU,0.0576964537999613,3,2,0,2,4,2,on,0.0001679048797136,90.53279113769533,-1.830530881881714,759,30.082264184951782,30.10481214523315,1688083394.2547271,1688083394.277141
761,Hardswish,0.5540667674022677,0,0,0,0,1,0,off,0.0007722715831479,72.68319702148438,-0.3519733250141144,760,30.217655420303345,30.240148782730103,1688083394.3901188,1688083394.412475
762,Mish,0.3314735873821199,2,2,0,2,3,2,on,0.000692012566608,91.5028839111328,-3.787914037704468,761,30.25221443176269,30.27430534362793,1688083394.4246783,1688083394.4466338
763,Mish,0.0296615097124075,2,2,0,2,3,2,on,0.0001182647177274,90.96597290039062,-3.8039016723632817,762,30.28856658935547,30.311585426330566,1688083394.4610372,1688083394.483893
764,ReLU,0.0309296055379794,0,0,0,0,0,1,on,3.76505074511496e-05,79.66426086425781,-0.3309473991394043,771,30.67285251617432,30.69584369659424,1688083394.8453257,1688083394.868035
765,ReLU,0.0867357051308947,2,2,0,2,1,2,on,0.0009561803189237,91.54264831542967,-1.2814266681671145,764,30.34187602996826,30.36488962173462,1688083394.5143409,1688083394.5372102
766,ReLU,0.0736878667369983,2,4,0,0,2,2,on,0.0006363915548324,91.19198608398438,-1.5503348112106323,765,30.36923575401306,30.391842126846317,1688083394.5417004,1688083394.564167
767,ReLU,0.4791980456476976,2,2,0,2,2,2,on,0.0005781629876698,91.32249450683594,-1.4970024824142456,766,30.407297372817997,30.42963600158691,1688083394.5797591,1688083394.601965
768,ReLU,0.0360206284161929,2,2,0,2,3,2,off,0.0007166060965076,90.46472930908205,-1.352298617362976,767,30.42882537841797,30.45124840736389,1688083394.601292,1688083394.6235795
769,Hardswish,0.0180883605947124,0,1,0,0,1,0,on,0.0003442934788001,82.52210235595703,-0.3153438866138458,768,30.57427954673767,30.59693026542664,1688083394.746745,1688083394.7692535
770,Hardswish,0.240331889738484,0,1,0,0,1,1,on,0.0002003810056598,84.52081298828125,-0.34121835231781,769,30.60325312614441,30.625255823135376,1688083394.7757163,1688083394.7975843
771,Hardswish,0.5714322393285485,0,0,0,1,1,1,on,0.0002484893310254,84.7508316040039,-0.3399260342121124,770,30.646388292312626,30.669227600097656,1688083394.8188634,1688083394.8415458
772,ReLU,0.0530841910454912,2,1,0,2,4,3,on,0.0006787804420768,90.92833709716795,-1.5714908838272097,779,31.02873969078064,31.051586627960205,1688083395.2012084,1688083395.2237978
773,Mish,0.3568478894661235,1,1,0,1,1,1,on,0.0003163972009894,84.939208984375,-0.7860409021377563,772,30.69960308074951,30.722581148147583,1688083394.8720696,1688083394.8949049
774,ReLU,0.0061239408710114,0,1,0,0,0,0,on,0.0006631578040998,74.0758056640625,-0.3414300978183746,773,30.721800565719604,30.74453902244568,1688083394.8942642,1688083394.9168656
775,ReLU,0.0448727223693664,0,0,0,0,1,1,off,0.0005352486480411,83.99320983886719,-0.2948736250400543,774,30.75907325744629,30.78148865699768,1688083394.9315364,1688083394.9538147
776,ReLU,0.7416779681200203,0,0,0,1,1,1,off,2.613141779882857e-05,83.0875244140625,-0.3478545248508453,775,30.78124165534973,30.803690910339355,1688083394.953709,1688083394.976021
777,ReLU,0.0328318665139311,2,2,0,2,4,2,on,0.0005809807835939,91.2752914428711,-1.9321997165679927,776,30.92687010765076,30.94944310188293,1688083395.099334,1688083395.1217682
778,ReLU,0.0270060392329917,2,2,0,2,2,2,on,0.0002017197672731,91.05494689941406,-1.4686479568481443,777,30.950395107269287,30.97248411178589,1688083395.1228588,1688083395.1448123
779,ReLU,0.0474216992507333,2,2,0,3,3,3,on,0.0007356249848295,91.3924560546875,-1.1129838228225708,778,30.99888586997986,31.02152943611145,1688083395.1713548,1688083395.193847
780,ReLU,0.5389992911672573,2,3,0,1,3,2,on,0.0006048172685346,90.33206939697266,-1.1441936492919922,785,31.38424324989319,31.40714931488037,1688083395.556728,1688083395.5793586
781,ReLU,0.1035295077416944,2,2,0,2,3,2,on,0.0005704428698223,91.70279693603516,-1.3920222520828247,780,31.05197691917419,31.0749409198761,1688083395.2244427,1688083395.2472632
782,Mish,0.5959937287507208,2,2,0,2,2,2,on,0.0003368022309991,91.57799530029295,-3.80084490776062,781,31.10932445526123,31.13176703453064,1688083395.2817874,1688083395.3040936
783,ReLU,0.0215855817767809,2,4,0,2,3,3,on,0.0006580004593263,90.55400848388672,-1.5893737077713013,782,31.200652360916138,31.224181413650516,1688083395.3731215,1688083395.396498
784,ReLU,0.4066300905454106,1,3,1,0,1,2,on,0.0001879425798516,86.75320434570312,-0.8197633028030396,783,31.259369373321533,31.28265142440796,1688083395.4318354,1688083395.454974
785,ReLU,0.4754328564495469,2,0,0,2,3,2,on,0.0006674135607799,90.89540100097656,-1.2364219427108765,784,31.350916385650635,31.37328410148621,1688083395.5233922,1688083395.5456057
786,Mish,0.1429966022043314,0,0,0,0,1,1,on,0.0005907393276704,83.89785766601562,-0.5274044275283813,793,31.748085021972656,31.771033763885494,1688083395.92056,1688083395.9432423
787,ReLU,0.0208453639563312,1,2,0,2,3,2,on,0.0002477876626074,90.2217254638672,-1.2066044807434082,786,31.40331125259399,31.426134824752808,1688083395.575776,1688083395.5984602
788,Mish,0.1333561991324346,0,0,0,0,1,1,on,0.0003990077716653,84.00289154052734,-0.5294188857078552,787,31.414433240890503,31.43842077255249,1688083395.5869,1688083395.6107411
789,Hardswish,0.078550059926689,2,0,0,2,3,2,on,0.0007377881173142,91.1679916381836,-1.129453420639038,788,31.42992663383484,31.452457189559937,1688083395.6023915,1688083395.6247816
790,ReLU,0.1878955972333529,0,0,0,0,1,0,off,0.0003644883873263,78.91741943359375,-0.3106827139854431,789,31.463346242904663,31.485680103302,1688083395.6358092,1688083395.6580083
791,Mish,0.6508068332399833,2,2,0,2,3,2,on,0.0007243988090273,91.20445251464844,-4.008923053741455,790,31.552818775177,31.57564115524292,1688083395.7252836,1688083395.7479627
792,Hardswish,0.1572526188995786,0,1,0,0,1,0,off,0.000557574881331,82.27642822265625,-0.3195200562477112,791,31.61584544181824,31.63832426071167,1688083395.78831,1688083395.810652
793,ReLU,0.0067334085252563,2,1,0,2,0,2,on,0.0004813378343437,89.67676544189453,-1.0982849597930908,792,31.705012321472168,31.728010177612305,1688083395.877488,1688083395.9003289
794,Mish,0.0571798821014623,2,2,0,1,2,2,on,0.0008557861595603,91.28086853027344,-3.1480071544647217,801,32.10499548912048,32.128169298172,1688083396.2774644,1688083396.3003807
795,ReLU,0.2550997625135796,2,2,0,2,3,3,on,0.00085784488605,91.3109130859375,-1.3115270137786863,794,31.759020805358887,31.78151559829712,1688083395.9314842,1688083395.953842
796,Hardswish,0.513368315937383,2,2,0,1,2,2,on,0.0002047768436871,91.35757446289062,-1.2619670629501345,795,31.771283388137817,31.79474520683289,1688083395.9437478,1688083395.9670663
797,Hardswish,0.2079719656650666,2,3,0,2,3,2,on,0.0008295945597914,91.2634735107422,-1.3124278783798218,796,31.779926300048828,31.80186557769775,1688083395.9523902,1688083395.9741957
798,Hardswish,0.0260589722278824,0,1,0,1,1,0,on,0.000188306284594,82.92562866210938,-0.3416298925876617,797,31.90880227088928,31.93150639533997,1688083396.081268,1688083396.1038198
799,ReLU,0.3395297692784811,2,2,0,3,3,2,on,0.0008145539453126,90.962158203125,-1.3003419637680054,798,31.94154024124145,31.964779376983643,1688083396.1140072,1688083396.1371012
800,Hardswish,0.2576548231302664,2,3,0,2,3,4,on,0.0005905322792984,90.51940155029295,-1.6620172262191772,799,31.967774629592896,31.99033069610596,1688083396.1402416,1688083396.1626585
801,ReLU,0.734014874690429,0,0,0,0,0,1,off,0.0008539028344911,76.79925537109375,-0.3589944839477539,800,32.062928915023804,32.085495948791504,1688083396.2354045,1688083396.2578156
802,Mish,0.0673224205123312,2,3,0,1,2,3,on,0.0009070402667847,91.0742645263672,-2.8183393478393555,808,32.465049743652344,32.487810373306274,1688083396.63753,1688083396.6600192
803,Hardswish,0.2356166746631336,2,0,0,0,3,4,on,0.0008659264835736,84.66754150390625,-1.3406530618667605,802,32.129170179367065,32.15119385719299,1688083396.3016336,1688083396.3235235
804,ReLU,0.693641126713727,0,0,0,0,1,1,on,0.0006723280263447,80.91715240478516,-0.3383643627166748,803,32.12917709350586,32.152626752853394,1688083396.3016417,1688083396.3249469
805,Hardswish,0.0053373965088741,0,1,0,0,1,1,off,0.0005928694447359,77.92620086669922,-0.3286590278148651,804,32.24919605255127,32.272289514541626,1688083396.421666,1688083396.4445968
806,Hardswish,0.0488599084185282,0,2,0,0,1,0,on,7.567922977241437e-05,85.76332092285156,-0.4948970973491668,805,32.26533603668213,32.28802824020386,1688083396.4378011,1688083396.4603517
807,ReLU,0.9847898925242732,2,2,0,2,4,2,on,0.0006759359663238,89.1849594116211,-2.870622158050537,806,32.29354000091553,32.316001176834106,1688083396.4660034,1688083396.4883285
808,Hardswish,0.0585252199703542,2,0,0,0,2,2,on,0.0004667512790907,90.95055389404295,-0.9879152774810792,807,32.32069373130798,32.343156814575195,1688083396.4931602,1688083396.515484
809,ReLU,0.1147674741760889,0,0,0,0,0,0,off,0.0003807694464372,74.20113372802734,-0.3332210481166839,819,32.95869016647339,32.982054471969604,1688083397.1311624,1688083397.154256
810,Mish,0.1413642967918631,2,2,0,2,3,1,on,0.0007077064225682,90.5942840576172,-3.010148525238037,809,32.47961449623108,32.50170946121216,1688083396.6520786,1688083396.6740391
811,Mish,0.0627957919260407,2,2,0,0,1,2,on,0.0006718314844149,91.06331634521484,-2.343043565750122,810,32.484511852264404,32.50765919685364,1688083396.6569755,1688083396.6799817
812,ReLU,0.1496373458100615,0,0,0,0,1,0,off,4.675314162437453e-05,74.48523712158203,-0.3118839561939239,811,32.55672645568848,32.580665826797485,1688083396.7292402,1688083396.752956
813,Hardswish,0.5055809290338606,2,2,0,2,3,2,on,0.0006827347989574,91.15373992919922,-1.4565587043762207,812,32.60591697692871,32.62844204902649,1688083396.7783818,1688083396.800769
814,ReLU,0.1970428709061621,0,0,0,0,0,1,on,0.0002152722465915,82.46035766601562,-0.3369508683681488,813,32.6233115196228,32.64602565765381,1688083396.7957757,1688083396.8183491
815,ReLU,0.0214885955311021,1,0,0,0,1,1,off,0.0004007135903458,82.11670684814453,-0.3668106198310852,814,32.65106773376465,32.67360067367554,1688083396.8235312,1688083396.8459272
816,ReLU,0.0995970489435282,1,2,1,1,3,2,on,0.0001710610170554,89.02879333496094,-1.0457180738449097,815,32.67444062232971,32.69722819328308,1688083396.846913,1688083396.8695552
817,Hardswish,0.1087216019356482,0,1,0,0,0,0,on,0.0001178587197336,78.78343200683594,-0.3372420966625213,816,32.835758447647095,32.85787272453308,1688083397.008222,1688083397.0302014
818,Hardswish,0.35428889362908,0,0,0,0,0,1,on,4.150328907553315e-05,81.46239471435547,-0.3343339562416076,817,32.84919333457947,32.87188529968262,1688083397.0216572,1688083397.044212
819,Hardswish,0.6342644913547061,0,0,0,0,1,1,on,0.0003386927137575,83.9867172241211,-0.3121968805789947,818,32.92303919792175,32.94591426849365,1688083397.0955167,1688083397.1182284
820,ReLU,0.9375881099444844,0,0,0,0,1,1,on,0.0008382382665356,77.39090728759766,-0.3732649981975555,827,33.32935047149658,33.3523862361908,1688083397.5018268,1688083397.5245836
821,ReLU,0.0557071836131644,0,0,0,0,1,1,off,0.0007636948337684,84.0508804321289,-0.2947889268398285,820,32.969568490982056,32.99213218688965,1688083397.1420326,1688083397.1644514
822,ReLU,0.2982463507741851,2,2,0,3,2,2,on,0.0005814256089587,91.41766357421876,-1.391934156417847,821,32.97860598564148,33.00134754180908,1688083397.1510718,1688083397.1736698
823,ReLU,0.315854443880362,0,1,3,0,1,1,on,0.0004174865476482,85.85731506347656,-0.5073976516723633,822,33.00989556312561,33.03246545791626,1688083397.1823585,1688083397.20479
824,Mish,0.0222019891939833,2,2,4,2,3,2,on,0.0004118046996343,90.7205810546875,-4.4791412353515625,823,33.02985000610352,33.05229663848877,1688083397.202317,1688083397.2246244
825,Mish,0.0799745899330628,2,2,0,4,3,2,on,0.0007294950451289,91.44699096679688,-3.7167809009552,824,33.18887233734131,33.210978746414185,1688083397.3613362,1688083397.3833065
826,ReLU,0.0984866935295113,2,2,0,4,3,2,on,0.0004514893777622,91.49999237060548,-1.807274580001831,825,33.2082941532135,33.231237173080444,1688083397.3807592,1688083397.4035635
827,ReLU,0.3430712347933605,0,0,0,0,1,0,off,0.0006185571107342,78.36859130859375,-0.330689013004303,826,33.28952670097351,33.312554597854614,1688083397.462003,1688083397.4848714
828,Hardswish,0.3238475370867945,2,3,0,2,3,2,on,0.0001873362841482,91.55582427978516,-1.3157920837402344,836,33.69291019439697,33.71617293357849,1688083397.865386,1688083397.888381
829,Hardswish,0.3027658444696119,2,3,0,0,3,2,on,0.0005665037367054,91.1042709350586,-1.0854687690734863,828,33.33236360549927,33.35501790046692,1688083397.5048275,1688083397.5273416
830,Mish,0.9681491120362842,0,1,0,0,0,0,off,0.0003844848257722,76.07262420654297,-0.78067547082901,829,33.33446216583252,33.356769323349,1688083397.5069273,1688083397.5290923
831,Hardswish,0.0429977376024832,0,0,0,0,0,0,off,0.0008742492303902,73.14022064208984,-0.3162402212619781,830,33.36967873573303,33.39208436012268,1688083397.5421424,1688083397.5644088
832,Hardswish,0.1678040823267275,0,0,0,2,1,1,on,0.0001408701537076,84.31629180908203,-0.5573575496673584,831,33.38997459411621,33.41261100769043,1688083397.5624416,1688083397.5849397
833,Hardswish,0.6130737848009455,0,0,0,0,1,0,on,0.0006395376259535,73.89752960205078,-0.3371451795101166,832,33.5477089881897,33.56984496116638,1688083397.7201726,1688083397.7421744
834,ReLU,0.0840845749556001,2,2,0,0,3,2,on,0.0005204202506282,91.59606170654295,-1.130019187927246,833,33.56851768493652,33.59127926826477,1688083397.7409823,1688083397.763608
835,ReLU,0.833234154734182,0,1,1,0,0,0,off,0.000273314431995,82.31439208984375,-0.4012175500392914,834,33.65507912635803,33.67793250083923,1688083397.8275552,1688083397.850247
836,ReLU,0.2998549382430648,2,3,0,1,3,2,on,1.011813998287188e-05,90.42030334472656,-1.098223090171814,835,33.68881154060364,33.711445331573486,1688083397.8612769,1688083397.883762
837,Hardswish,0.0397725387542689,1,0,0,0,1,1,off,0.0003120053486554,82.51490783691406,-0.3610841035842895,844,34.06349182128906,34.086469650268555,1688083398.2359614,1688083398.258678
838,Mish,0.2209155062352481,0,0,0,0,0,1,on,8.245215060877091e-05,81.1959457397461,-0.6934590339660645,837,33.69849944114685,33.72105836868286,1688083397.870964,1688083397.8933775
839,ReLU,0.0535040809874072,2,0,0,2,3,3,on,0.0004714431922927,90.99951934814452,-1.0185596942901611,838,33.72488474845886,33.74738025665283,1688083397.8973477,1688083397.919707
840,Hardswish,0.2037400725832623,0,0,0,0,1,1,on,0.0002305016839662,84.20271301269531,-0.2989474833011627,839,33.75131583213806,33.7738299369812,1688083397.9237828,1688083397.9461582
841,ReLU,0.2214453204942724,2,2,0,2,1,2,on,0.0006190702580117,91.4919891357422,-1.2849427461624146,840,33.930060148239136,33.9525580406189,1688083398.102523,1688083398.1248856
842,ReLU,0.5168800952605372,2,2,0,2,3,2,on,0.0007586758544742,90.81246185302734,-1.4718502759933472,841,34.01594948768616,34.03876614570618,1688083398.188425,1688083398.2110856
843,Hardswish,0.9808919640233296,0,0,0,0,1,1,on,0.0008907804567981,78.16681671142578,-0.4390996694564819,842,34.03942513465881,34.062299489974976,1688083398.2119012,1688083398.2346249
844,ReLU,0.0692687281458216,2,3,0,2,2,4,on,0.0009831950544904,91.0859603881836,-1.7280484437942505,843,34.05816626548767,34.08054852485657,1688083398.2306304,1688083398.2528756
845,Mish,0.0621308207456888,2,4,1,4,3,2,on,0.0006461485303569,89.9454116821289,-3.675371408462525,852,34.428096771240234,34.45105051994324,1688083398.6005647,1688083398.62326
846,Hardswish,0.6357498137458835,2,2,0,4,3,2,on,0.000258865394666,91.4315185546875,-1.7328802347183228,845,34.08161425590515,34.10399127006531,1688083398.254078,1688083398.2763205
847,Hardswish,0.2677826817163987,3,4,0,2,2,2,on,0.0007272759804647,90.4588394165039,-1.7685132026672363,846,34.1741361618042,34.19712853431702,1688083398.3466048,1688083398.369447
848,Hardswish,0.0597382556129086,0,0,0,0,0,0,on,1.021542571024024e-05,70.46784973144531,-0.3169453144073486,847,34.24236249923706,34.26525044441223,1688083398.4148304,1688083398.437572
849,ReLU,0.6393954221203755,0,0,0,0,1,1,off,0.0001685288691792,84.02299499511719,-0.3185761570930481,848,34.38192296028137,34.40443730354309,1688083398.5543983,1688083398.5767498
850,ReLU,0.0834912017823536,3,2,0,2,3,2,on,0.0005098789610832,91.30474090576172,-1.2739341259002686,849,34.39760756492615,34.419750452041626,1688083398.570071,1688083398.5920763
851,Mish,0.0616795407492479,2,2,0,2,3,2,on,0.0002340292758793,91.3090591430664,-3.786983013153076,850,34.42161512374878,34.445085763931274,1688083398.5940824,1688083398.617406
852,ReLU,0.0129947435229261,0,0,0,0,0,0,off,0.000112543459673,68.145263671875,-0.3256748616695404,851,34.42269945144653,34.445069789886475,1688083398.5951636,1688083398.617392
853,ReLU,0.5534791115607299,2,2,0,2,3,2,on,0.0002205891409302,91.55890655517578,-1.3904051780700684,860,34.79473257064819,34.8179976940155,1688083398.967199,1688083398.990209
854,ReLU,0.065270650654818,2,3,0,2,1,4,on,0.0007776190583697,90.40992736816406,-1.5078986883163452,853,34.44127154350281,34.46378755569458,1688083398.6137352,1688083398.636114
855,ReLU,0.2541293131176351,2,2,0,3,3,2,on,0.000848122652048,91.38204956054688,-1.296693205833435,854,34.53163480758667,34.554431676864624,1688083398.7041004,1688083398.726755
856,Mish,0.5492379028035103,0,0,0,1,2,1,on,0.0001358519791602,89.26177978515625,-1.1740013360977173,855,34.606603145599365,34.62917757034302,1688083398.7790666,1688083398.8015027
857,Hardswish,0.6318399750349651,0,0,2,1,0,3,off,0.0003446410489108,88.57457733154297,-0.7198676466941833,856,34.750476121902466,34.77346897125244,1688083398.922952,1688083398.9457846
858,Hardswish,0.7861963198099635,0,0,0,0,1,1,off,0.000160239848368,84.39933776855469,-0.3125879764556885,857,34.75968790054321,34.78185534477234,1688083398.932152,1688083398.9541826
859,Hardswish,0.4386275523810194,0,0,0,0,1,1,on,0.0007370684538064,83.07545471191406,-0.3146584033966064,858,34.79063296318054,34.81315279006958,1688083398.9630983,1688083398.9854772
860,Hardswish,0.0386987011649637,0,0,0,0,1,1,on,0.0009780747678876,83.02468872070312,-0.2902664840221405,859,34.79179382324219,34.81481456756592,1688083398.964259,1688083398.987141
861,ReLU,0.0696926307060106,1,0,0,0,1,0,on,0.0009972308997362,83.18618774414062,-0.3797621130943298,868,35.167356967926025,35.19097590446472,1688083399.3398252,1688083399.3631828
862,ReLU,0.0626546729122192,2,4,1,2,4,2,on,0.0007676325811662,89.95111846923828,-2.350171566009521,861,34.8909056186676,34.913761615753174,1688083399.0633707,1688083399.0860846
863,Hardswish,0.3043229538132894,0,0,0,1,0,1,off,0.0007149600000484,80.59983825683594,-0.3525078296661377,862,34.937767028808594,34.960644006729126,1688083399.110233,1688083399.1329637
864,ReLU,0.7280532033361521,0,1,0,0,1,0,off,0.0002583082047675,83.46380615234375,-0.3542689681053161,863,34.97029948234558,34.992753744125366,1688083399.1427658,1688083399.1650803
865,ReLU,0.0710366930442808,2,2,3,2,1,2,on,0.0006656727713268,91.17282104492188,-1.3743280172348022,864,35.11746525764465,35.13934946060181,1688083399.2899282,1688083399.3116806
866,Hardswish,0.9601054264362064,0,1,0,1,1,0,off,0.0004584224112396,80.99407958984375,-0.37956902384758,865,35.12006449699402,35.14296102523804,1688083399.2925408,1688083399.3152788
867,Hardswish,0.2855319705416164,0,0,0,0,1,4,on,0.0001820013390918,67.1473617553711,-0.8838832378387451,866,35.158716440200806,35.18140935897827,1688083399.3311808,1688083399.3537302
868,Hardswish,0.4258837111116215,0,0,0,0,1,1,on,0.0009519767648991,81.80199432373047,-0.3165616691112518,867,35.164527893066406,35.187589168548584,1688083399.3369937,1688083399.359913
869,Mish,0.0325287542748677,2,2,0,2,2,2,on,0.0006348234427648,91.32006072998048,-4.002418518066406,878,35.66488194465637,35.688417196273804,1688083399.837356,1688083399.8605993
870,Mish,0.17686740830527,0,1,0,1,1,0,on,0.0001781740107872,84.37518310546875,-0.6176412105560303,869,35.256903648376465,35.279741525650024,1688083399.429369,1688083399.452067
871,Hardswish,0.7293037266095029,1,0,0,1,0,0,on,0.0009789291745083,75.2711410522461,-0.4451599419116974,870,35.303948640823364,35.32648944854736,1688083399.4764135,1688083399.498816
872,ReLU,0.0869855152026897,2,2,0,3,1,2,on,0.0005118597198111,91.36566162109376,-1.1658557653427124,871,35.32926726341248,35.35199236869812,1688083399.5017345,1688083399.524317
873,Hardswish,0.0390190069553883,0,0,0,0,0,1,on,7.945680199252649e-05,80.72317504882812,-0.3267083168029785,872,35.48114252090454,35.503376722335815,1688083399.6536057,1688083399.6757047
874,Hardswish,0.2921100773005241,1,0,0,0,0,1,on,0.0009394944489712,82.93368530273438,-0.3628309369087219,873,35.535165548324585,35.557796001434326,1688083399.7076302,1688083399.730116
875,ReLU,0.0642410300956023,2,2,0,3,3,2,on,0.0003572658299137,91.47379302978516,-1.2387539148330688,874,35.616079330444336,35.63947248458862,1688083399.788559,1688083399.811781
876,ReLU,0.0712518991270931,2,2,0,2,1,2,on,0.000887904024456,91.5479965209961,-1.2788718938827517,875,35.61703872680664,35.63985204696655,1688083399.789503,1688083399.8121755
877,ReLU,0.0064206944401006,1,2,1,3,0,2,on,0.0008362799540072,87.55462646484375,-1.0080732107162476,876,35.651543855667114,35.67453908920288,1688083399.8240137,1688083399.8468516
878,ReLU,0.1022669410077554,2,2,0,1,3,2,on,0.0002135825171981,91.31390380859376,-1.1682066917419434,877,35.663841009140015,35.68629240989685,1688083399.8363054,1688083399.858617
879,Hardswish,0.9540196617309962,0,0,0,0,1,1,off,0.0006166026974331,80.24990844726562,-0.3299718797206878,886,36.0419397354126,36.06513285636902,1688083400.2144184,1688083400.2373326
880,Hardswish,0.2874237292714489,0,1,0,0,1,0,on,0.0009779630576552,81.38200378417969,-0.3408577740192413,879,35.69557452201843,35.71816897392273,1688083399.8680396,1688083399.890495
881,Hardswish,0.0853753347698931,0,0,1,0,1,3,on,0.0009610915000822,85.80657958984375,-0.4776757657527923,880,35.846638679504395,35.868831157684326,1688083400.019102,1688083400.041157
882,ReLU,0.1167196380051786,2,2,0,3,1,2,on,0.0006269678613786,91.34660339355467,-1.2005362510681152,881,35.899747371673584,35.922640800476074,1688083400.072213,1688083400.0949633
883,ReLU,0.2244674227061744,2,2,0,0,3,2,on,0.0006305939545406,91.58008575439452,-1.1650197505950928,882,35.97882127761841,36.00146269798279,1688083400.151285,1688083400.1737866
884,ReLU,0.0282173572618833,0,0,0,0,0,0,off,0.0006578813952459,74.2650375366211,-0.3257619142532348,883,35.98897910118103,36.011839151382446,1688083400.1614566,1688083400.1841583
885,Hardswish,0.1222855187447633,0,1,1,0,1,0,on,0.0007891158167305,80.72266387939453,-0.3557813465595245,884,36.02265238761902,36.04526782035827,1688083400.1951177,1688083400.217589
886,Hardswish,0.9682328556030858,0,0,0,0,1,0,off,8.388383926753379e-05,74.0621337890625,-0.3324950635433197,885,36.02960658073425,36.05205392837525,1688083400.2020705,1688083400.2243812
887,Hardswish,0.0617649505989681,0,0,0,0,0,0,off,0.0009295087799306,73.19615936279297,-0.3188439309597015,894,36.41470694541931,36.43799829483032,1688083400.5871773,1688083400.610205
888,ReLU,0.0764896172541301,2,2,0,1,0,2,on,0.0007621206467475,91.4066390991211,-1.019439935684204,887,36.05675935745239,36.079434633255005,1688083400.229223,1688083400.2517602
889,Hardswish,0.0540222421394091,0,1,0,1,1,0,on,0.0009848440312791,83.17353820800781,-0.3411562442779541,888,36.21172428131104,36.23387265205383,1688083400.384188,1688083400.4061987
890,Hardswish,0.0398692127439761,0,0,3,0,0,1,on,0.0009284652366327,86.93341827392578,-0.4693242013454437,889,36.27064108848572,36.29316687583923,1688083400.4431057,1688083400.4654906
891,ReLU,0.1567707098084342,0,0,0,1,1,0,on,0.0009969512232897,82.20872497558594,-0.3768856525421142,890,36.34657621383667,36.36928200721741,1688083400.51904,1688083400.5416062
892,ReLU,0.0653927447718407,2,0,0,0,0,2,on,0.0009601567069761,91.08772277832033,-0.7629998922348022,891,36.35459899902344,36.377309799194336,1688083400.5270748,1688083400.5496287
893,ReLU,0.0666612092919263,3,2,0,1,1,2,on,0.0002802441909922,90.72811126708984,-0.9468100070953368,892,36.38444495201111,36.40693163871765,1688083400.5569105,1688083400.5792563
894,ReLU,0.2126849070659128,2,3,0,2,2,2,on,0.0001718197181167,91.52879333496094,-1.3962348699569702,893,36.39062142372131,36.41303730010986,1688083400.5630846,1688083400.5853662
895,Hardswish,0.5777416839824548,2,2,0,2,2,2,on,0.0001256473284155,91.6545639038086,-1.4418236017227173,901,36.78593611717224,36.80904150009155,1688083400.9584148,1688083400.981252
896,ReLU,0.821351485526946,0,0,1,1,1,1,off,0.0005971058927517,12.351381301879885,-0.4341508448123932,895,36.42402410507202,36.44658303260803,1688083400.596491,1688083400.6189091
897,Hardswish,0.443668709382883,0,0,0,1,1,1,off,0.0002372771972665,84.05249786376953,-0.3387463092803955,896,36.57826352119446,36.60041308403015,1688083400.750728,1688083400.772738
898,ReLU,0.1031388580471489,2,2,4,2,3,2,on,0.0006118931999503,91.12046813964844,-2.0104379653930664,897,36.63693451881409,36.65975928306579,1688083400.8094,1688083400.832081
899,ReLU,0.0596613829172258,0,1,1,0,0,0,on,0.0008960352370633,82.70330810546875,-0.372402012348175,898,36.728631258010864,36.75154423713684,1688083400.9011087,1688083400.9238644
900,ReLU,0.6912736661270739,1,1,1,0,0,3,on,0.0004006909444534,13.811935424804688,-0.5578722357749939,899,36.752575397491455,36.77522778511048,1688083400.9250407,1688083400.947549
901,Mish,0.0178771542166106,0,0,0,0,2,1,off,0.0009466765346604,87.61257934570312,-1.1156656742095947,900,36.7584867477417,36.78089475631714,1688083400.9309502,1688083400.9532216
902,ReLU,0.0330243902535203,0,1,0,0,1,0,on,0.0002282907546509,82.99122619628906,-0.320489764213562,909,37.16339993476868,37.18650007247925,1688083401.33587,1688083401.35871
903,Hardswish,0.0491850040811187,0,1,1,0,1,0,on,0.0009478176203332,81.66199493408203,-0.3531399667263031,902,36.84549307823181,36.86904859542847,1688083401.0179625,1688083401.041363
904,Hardswish,0.9766712966358896,3,0,0,0,0,1,on,0.0009768600723598,83.99906158447266,-0.6770750284194946,903,36.920220136642456,36.94352078437805,1688083401.0926886,1688083401.1158352
