,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,nepochs,valid-loss,latency,size_MB
349,0.6707673429044051,8.930709386467611e-05,Hardswish,on,1.0,0.0,4.0,0.0,4.0,0.0,200.0,5.487281799316406,2.534606456756592,0.05666496232151985
350,0.28010760902267023,1e-05,ReLU,off,0.0,0.0,4.0,2.0,0.0,4.0,200.0,6.284599304199219,1.684877634048462,0.29359063506126404
351,0.1752788382280626,5.4905981652769316e-05,ReLU,off,0.0,0.0,4.0,4.0,2.0,4.0,1.0,44.34880828857422,2.2611782550811768,0.3190688490867615
352,0.5446261980172913,1e-05,ReLU,on,0.0,0.0,0.0,3.0,0.0,4.0,200.0,5.0881195068359375,1.0068031549453735,0.03856389969587326
353,0.3326354143301796,4.3640311829716104e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.8332977294921875,0.69163578748703,0.09230978041887283
354,0.10244147488500109,1e-05,Mish,off,0.0,0.0,0.0,4.0,0.0,1.0,200.0,5.81793212890625,1.5691757202148438,0.05477721244096756
355,0.3108930384980795,1e-05,Hardswish,on,0.0,0.0,4.0,4.0,4.0,0.0,200.0,7.892005920410156,2.3669073581695557,0.08578450977802277
356,0.7646846446018619,1e-05,ReLU,off,1.0,0.0,0.0,4.0,0.0,4.0,1.0,83.85064697265625,1.2936781644821167,0.10808209329843521
357,0.5836705261815075,1e-05,Mish,off,0.0,2.0,0.0,4.0,0.0,2.0,1.0,42.194889068603516,2.4306411743164062,0.46594950556755066
358,0.5096475058759515,1e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,59.0,41.200443267822266,2.083083391189575,0.09232974052429199
359,0.47190709827391913,1e-05,ReLU,on,0.0,0.0,3.0,0.0,3.0,4.0,200.0,7.6905364990234375,1.675995111465454,0.1129627451300621
360,0.05965855203493887,1e-05,Mish,off,0.0,3.0,0.0,1.0,2.0,4.0,200.0,7.395111083984375,2.3644001483917236,0.6145045757293701
361,0.0028817611593907654,2.8305094577641482e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,122.0,7.677604675292969,0.8717811107635498,0.08992170542478561
362,0.001,3.165911357349243e-05,ReLU,off,0.0,0.0,0.0,0.0,1.0,0.0,109.0,10.192237854003906,0.9025673866271973,0.07940882444381714
363,0.4966607167660892,1e-05,Mish,off,2.0,0.0,4.0,4.0,4.0,0.0,1.0,37.30942153930664,2.9371795654296875,0.35911616683006287
364,0.002224767475521891,8.859629972261964e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,143.0,7.4657135009765625,0.8900477290153503,0.09233437478542328
365,0.46488622771573124,0.00014132967497645644,Hardswish,off,2.0,2.0,4.0,0.0,0.0,4.0,200.0,4.920326232910156,2.2574751377105713,0.4593040645122528
366,0.4860140162056829,5.835849494968452e-05,ReLU,on,1.0,0.0,4.0,0.0,0.0,0.0,1.0,50.60669708251953,1.0187326669692993,0.09337598085403442
367,0.41506055777579043,6.051649915844772e-05,Hardswish,off,1.0,1.0,0.0,0.0,4.0,4.0,1.0,63.86616897583008,1.2965608835220337,0.04109029844403267
368,0.024426792644558097,6.15503024076297e-05,ReLU,on,0.0,3.0,0.0,0.0,4.0,4.0,79.0,13.763160705566406,1.7854259014129639,0.225502610206604
369,0.4136189121589769,1e-05,Mish,on,1.0,0.0,0.0,4.0,4.0,4.0,200.0,7.537254333496094,2.7041077613830566,0.08677589148283005
370,0.35991624230512603,3.16360915806829e-05,ReLU,off,0.0,2.0,0.0,0.0,0.0,0.0,122.0,7.741180419921875,1.0150312185287476,0.3340310752391815
371,0.36500691947998276,5.3803322674453325e-05,Hardswish,off,0.0,2.0,4.0,0.0,2.0,1.0,172.0,7.647743225097656,2.2936220169067383,0.5606030225753784
372,0.3498297149291557,1e-05,Mish,off,0.0,3.0,0.0,0.0,0.0,0.0,200.0,5.602752685546875,1.7023824453353882,0.09862621873617172
373,0.4223799396631301,1e-05,Hardswish,off,0.0,2.0,0.0,2.0,4.0,3.0,55.0,14.128753662109375,1.612768292427063,0.5960525274276733
374,0.3584600766379185,1e-05,ReLU,on,0.0,3.0,1.0,1.0,0.0,0.0,139.0,5.964759826660156,0.917516827583313,0.10937784612178802
375,0.32743165350369585,4.669578339615318e-05,Hardswish,off,0.0,2.0,0.0,0.0,0.0,0.0,200.0,5.674835205078125,0.8309903144836426,0.4133748710155487
376,0.019399148308717088,4.30200064047644e-05,Hardswish,on,0.0,3.0,0.0,0.0,3.0,0.0,1.0,31.44129180908203,0.8872827291488647,0.10919421166181564
377,0.4495814887716151,6.680881325337689e-05,ReLU,on,2.0,0.0,2.0,0.0,0.0,4.0,200.0,6.247520446777344,1.2558550834655762,0.7144802808761597
378,0.28915681349531347,1e-05,Mish,off,0.0,0.0,0.0,2.0,4.0,0.0,1.0,64.12188339233398,2.147186517715454,0.30808350443840027
379,0.4481411855354174,1.2237972081177968e-05,ReLU,on,2.0,0.0,4.0,0.0,0.0,0.0,1.0,50.24851989746094,1.2057178020477295,0.4035416841506958
380,0.6451286105558051,1e-05,ReLU,on,0.0,0.0,0.0,4.0,2.0,0.0,200.0,5.54840087890625,1.6621332168579102,0.23333042860031128
381,0.4298097461120856,3.269484734521798e-05,Mish,off,2.0,2.0,0.0,0.0,2.0,4.0,200.0,6.3110198974609375,2.8267276287078857,0.6991679668426514
382,0.4104905785073715,1e-05,Mish,off,2.0,1.0,4.0,0.0,0.0,4.0,1.0,42.90877151489258,2.1737184524536133,0.3731606602668762
383,0.3249711608273134,1.222640455205391e-05,ReLU,off,0.0,1.0,2.0,0.0,0.0,4.0,24.0,19.486541748046875,1.4442830085754395,0.39356425404548645
384,0.019419651593720447,1e-05,Mish,off,0.0,2.0,0.0,0.0,0.0,4.0,151.0,7.344261169433594,2.128260612487793,0.47595128417015076
385,0.4572342110946358,1e-05,Mish,off,1.0,2.0,3.0,0.0,1.0,0.0,200.0,5.611656188964844,2.4558043479919434,0.42716193199157715
386,0.0012366507741170946,1.1553046483338211e-05,ReLU,off,0.0,2.0,0.0,0.0,0.0,3.0,200.0,6.2899932861328125,1.2656687498092651,0.3858643174171448
387,1.0,1e-05,Hardswish,off,2.0,0.0,4.0,0.0,0.0,4.0,200.0,8.489448547363281,2.265536069869995,0.3597050905227661
388,0.19917635844694342,0.001,Hardswish,on,3.0,1.0,0.0,0.0,0.0,0.0,200.0,6.414459228515625,1.0504968166351318,0.1388535499572754
389,0.17103483046455714,1e-05,ReLU,on,0.0,3.0,0.0,0.0,4.0,0.0,200.0,6.225379943847656,1.1692458391189575,0.07371373474597931
390,0.1085231748720443,1e-05,ReLU,off,0.0,3.0,0.0,0.0,0.0,4.0,200.0,6.0450897216796875,1.2973506450653076,0.22010591626167297
391,0.3321219166520296,1.1889116121078398e-05,ReLU,on,0.0,2.0,0.0,4.0,4.0,2.0,200.0,7.714942932128906,1.706802248954773,0.5382097363471985
392,0.03907561185421337,1e-05,Mish,on,0.0,3.0,1.0,0.0,0.0,0.0,200.0,8.559494018554688,1.7245041131973267,0.11457417160272598
393,0.34606713222248386,1.9651651832574816e-05,Mish,off,0.0,3.0,0.0,0.0,0.0,2.0,1.0,58.92512512207031,1.9503568410873413,0.3726152777671814
394,0.13066399427854525,0.00024466046507938365,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,200.0,6.42138671875,1.204176664352417,0.09488991647958755
395,0.5701635411927637,7.96240732103771e-05,Mish,on,0.0,0.0,2.0,0.0,4.0,1.0,182.0,5.993133544921875,2.4396562576293945,0.3417613208293915
396,0.0014942457451468049,0.00019799289442425623,ReLU,off,0.0,3.0,0.0,0.0,0.0,2.0,164.0,7.1785888671875,1.085335373878479,0.3750552535057068
397,0.33019712982609384,1e-05,ReLU,on,0.0,1.0,1.0,0.0,0.0,1.0,11.0,10.486259460449219,0.9805167317390442,0.085004061460495
398,0.026037058030837924,0.001,Hardswish,off,3.0,1.0,0.0,4.0,0.0,0.0,1.0,41.977237701416016,1.6162465810775757,0.09560850262641907
399,0.4281851394910695,1e-05,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,1.0,46.85892105102539,1.2846471071243286,0.6615237593650818
400,0.03998769945375008,1.5602536812951554e-05,Hardswish,on,0.0,3.0,0.0,0.0,3.0,0.0,156.0,6.27508544921875,0.8801124691963196,0.10869728028774261
401,0.8550168101518254,2.402649837819708e-05,ReLU,on,0.0,2.0,4.0,0.0,0.0,0.0,1.0,38.572418212890625,1.670265793800354,0.4814569354057312
402,0.5081863458236234,1e-05,Hardswish,off,2.0,0.0,4.0,4.0,4.0,0.0,200.0,5.406837463378906,2.3688182830810547,0.39921873807907104
403,0.29006955156867686,1e-05,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,1.0,69.01158332824707,1.612647533416748,0.04174226149916649
404,0.43968783074105855,6.0591107556981716e-05,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,1.0,47.532623291015625,1.0420992374420166,0.29104751348495483
405,0.3188135104701152,0.00019352017073216317,Mish,on,0.0,3.0,4.0,0.0,2.0,4.0,200.0,5.670372009277344,4.606631278991699,0.36114344000816345
406,0.4406813750414506,2.9262292751708087e-05,Mish,off,2.0,0.0,0.0,4.0,0.0,0.0,1.0,45.5386848449707,1.8547346591949463,0.3488919138908386
407,0.17064040179057768,1e-05,ReLU,on,0.0,0.0,0.0,2.0,0.0,0.0,200.0,5.912803649902344,1.0743352174758911,0.26182055473327637
408,0.04413702481548443,1.6388637464737944e-05,ReLU,off,0.0,3.0,2.0,0.0,0.0,0.0,200.0,5.8238677978515625,0.9541458487510681,0.38647693395614624
409,0.14288435784558529,1e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,200.0,5.6384429931640625,1.2039390802383423,0.028982453048229218
410,0.035391523816366906,1e-05,ReLU,off,0.0,4.0,0.0,0.0,0.0,0.0,107.0,6.4907989501953125,1.0103248357772827,0.0873742625117302
411,0.8442850510432574,0.0001227550796446431,ReLU,off,0.0,4.0,2.0,4.0,1.0,0.0,200.0,5.966148376464844,2.1673009395599365,0.3373053967952728
412,0.4887306367792954,6.352334221311514e-05,Hardswish,on,0.0,4.0,4.0,1.0,0.0,1.0,1.0,62.29165267944336,1.533762812614441,0.04675719887018204
413,0.3460308942089382,1.7903397393427756e-05,ReLU,on,0.0,1.0,1.0,0.0,2.0,0.0,200.0,5.372955322265625,1.122162103652954,0.33219799399375916
414,0.1445863636302437,1e-05,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,1.0,40.92953872680664,1.6119850873947144,0.07904190570116043
415,0.7245528489480749,1.4858269362064496e-05,Mish,off,0.0,0.0,4.0,0.0,4.0,4.0,191.0,10.200691223144531,3.1383328437805176,0.09850344061851501
416,0.1968202248141532,1e-05,Hardswish,off,0.0,0.0,0.0,4.0,0.0,4.0,1.0,42.20927810668945,1.3100031614303589,0.016444923356175423
417,0.376519816047123,1e-05,ReLU,on,1.0,1.0,0.0,4.0,0.0,0.0,1.0,44.68273162841797,1.1418659687042236,0.08829014748334885
418,0.6973964641918554,1e-05,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,200.0,5.90875244140625,1.156187653541565,0.05822207033634186
419,0.3600960818538811,2.851334028959801e-05,Mish,off,0.0,0.0,2.0,0.0,2.0,0.0,193.0,5.970069885253906,3.175215244293213,0.6729219555854797
420,0.289277472710182,1e-05,Hardswish,off,0.0,1.0,0.0,0.0,2.0,3.0,200.0,5.520416259765625,1.0053348541259766,0.27614161372184753
421,0.5230741003441668,4.6650569132940444e-05,Hardswish,off,1.0,0.0,4.0,4.0,1.0,4.0,142.0,19.63744354248047,3.099252700805664,0.0768536776304245
422,0.2738145281141714,1e-05,ReLU,off,0.0,0.0,4.0,3.0,0.0,0.0,1.0,51.41458511352539,1.2577104568481445,0.1246204823255539
423,0.5670482017191495,1e-05,Hardswish,on,2.0,0.0,4.0,4.0,0.0,4.0,14.0,16.974769592285156,1.98541259765625,0.3770216107368469
424,0.19903196818534866,1e-05,Mish,off,0.0,0.0,4.0,0.0,3.0,4.0,1.0,46.08469772338867,2.7697203159332275,0.11518412828445435
425,0.1658129652215385,4.585468003615935e-05,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,200.0,6.2911224365234375,1.3191336393356323,0.07757976651191711
426,0.07024908716808693,2.9945237853937296e-05,Hardswish,off,0.0,0.0,3.0,0.0,0.0,0.0,1.0,42.33194351196289,0.8936111927032471,0.09999319165945053
427,0.2945633401794488,1e-05,Hardswish,off,0.0,0.0,1.0,0.0,1.0,0.0,1.0,43.2969970703125,0.915716826915741,0.06815260648727417
428,0.5888064198788483,1e-05,Hardswish,on,2.0,0.0,2.0,0.0,0.0,0.0,1.0,45.01321792602539,0.9975132346153259,1.0022132396697998
429,0.3255542445610025,3.0903719580229406e-05,ReLU,off,0.0,0.0,2.0,4.0,3.0,4.0,200.0,8.21124267578125,2.4294867515563965,0.34583401679992676
430,0.25387013917333684,1e-05,Hardswish,off,0.0,0.0,4.0,4.0,0.0,4.0,200.0,7.8181610107421875,3.083409070968628,0.07246430218219757
431,0.3533235982220525,1e-05,Mish,on,0.0,0.0,3.0,0.0,1.0,0.0,34.0,13.545478820800781,2.4480600357055664,0.09678132086992264
432,0.20132212708418926,1e-05,Hardswish,on,0.0,0.0,4.0,4.0,0.0,4.0,1.0,42.612571716308594,2.0627522468566895,0.08889630436897278
433,0.1841083902644079,1e-05,Mish,on,0.0,0.0,0.0,0.0,1.0,3.0,1.0,45.642696380615234,1.7713921070098877,0.08841051161289215
434,0.14636684175031664,1.1164068585494792e-05,ReLU,off,0.0,1.0,4.0,4.0,0.0,0.0,200.0,6.605445861816406,1.5562111139297485,0.0899009183049202
435,0.7238998850099639,0.00029308825258011687,Mish,on,1.0,1.0,0.0,4.0,4.0,4.0,200.0,8.464019775390625,1.9250106811523438,0.03944558650255203
436,0.715573625923383,0.00011530029685841007,Mish,on,0.0,4.0,3.0,4.0,0.0,0.0,1.0,43.08831787109375,2.088761806488037,0.10548184812068939
437,0.24832922584099817,4.3012088613181525e-05,Mish,on,0.0,0.0,4.0,0.0,1.0,4.0,1.0,53.09893798828125,2.2181129455566406,0.10017428547143936
438,0.3474336273568714,1.3288616289205936e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,3.0,38.0,14.724113464355469,1.8472492694854736,0.10320434719324112
439,0.26422893943500964,0.00030833961412526743,ReLU,off,1.0,0.0,0.0,4.0,0.0,0.0,200.0,5.955863952636719,0.8359283208847046,0.08950286358594894
440,0.2007294458045485,1e-05,ReLU,on,0.0,0.0,0.0,3.0,1.0,3.0,1.0,50.515865325927734,0.9523302316665649,0.12659330666065216
441,0.4953265606790757,6.615430357236588e-05,ReLU,on,1.0,0.0,4.0,4.0,0.0,4.0,115.0,22.691604614257812,1.6681138277053833,0.09269979596138
442,0.2508693224763302,5.64080160552737e-05,Mish,on,0.0,0.0,0.0,0.0,1.0,4.0,200.0,5.7718963623046875,1.7938205003738403,0.09786406904459
443,0.23350136039987918,8.653259547593411e-05,ReLU,off,0.0,4.0,0.0,0.0,4.0,4.0,200.0,5.9576416015625,1.904422640800476,0.09857714921236038
444,0.3551373232287264,1e-05,Mish,on,2.0,1.0,4.0,4.0,4.0,4.0,200.0,7.530570983886719,2.4365620613098145,0.3929744362831116
445,0.23304167022785188,1e-05,Mish,on,0.0,0.0,0.0,3.0,4.0,4.0,200.0,5.872459411621094,2.391275405883789,0.11117297410964966
446,0.09369117023058803,0.0006939845457574152,ReLU,on,1.0,0.0,0.0,0.0,0.0,4.0,200.0,7.854621887207031,1.2629865407943726,0.0936114639043808
447,0.31989684249055766,0.00017154896116370252,ReLU,off,0.0,3.0,4.0,4.0,4.0,0.0,200.0,5.514350891113281,2.3629775047302246,0.1048373281955719
448,0.19398521022449056,1e-05,ReLU,off,0.0,0.0,0.0,3.0,0.0,0.0,1.0,48.702964782714844,0.8333089351654053,0.1049724817276001
449,0.40528152446458504,1e-05,ReLU,on,0.0,4.0,0.0,4.0,0.0,0.0,200.0,6.440788269042969,1.2304986715316772,0.059777017682790756
450,0.2699544832396333,1e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,4.0,200.0,6.782661437988281,2.054292678833008,0.028424255549907684
451,0.010596520509661134,0.0006162183224726882,Hardswish,on,0.0,0.0,4.0,4.0,0.0,0.0,131.0,8.011833190917969,1.7794501781463623,0.0820336788892746
452,0.04618540134694585,1e-05,Mish,off,0.0,1.0,0.0,0.0,0.0,4.0,1.0,46.707725524902344,2.0270020961761475,0.09339762479066849
453,0.4095443490858254,0.00015985138591441078,ReLU,off,0.0,4.0,0.0,2.0,0.0,2.0,1.0,51.81977081298828,1.4266330003738403,0.5591016411781311
454,0.2876001141641166,8.136770322791069e-05,Mish,on,0.0,0.0,0.0,2.0,1.0,0.0,122.0,8.816490173339844,1.99823796749115,0.3595935106277466
455,0.5326618870858524,1e-05,Hardswish,off,1.0,0.0,4.0,0.0,0.0,0.0,200.0,5.069267272949219,1.3956960439682007,0.06892183423042297
456,0.20205029912560565,0.00013131328920036202,Hardswish,off,0.0,0.0,4.0,0.0,3.0,4.0,200.0,6.883781433105469,1.8322179317474365,0.10310329496860504
457,0.33910253717750155,5.0625308757207156e-05,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,34.0,26.54669189453125,1.0148589611053467,0.09789612144231796
458,0.2911076040905554,0.000140728429567489,ReLU,off,0.0,3.0,0.0,1.0,4.0,0.0,1.0,81.62051391601562,1.2450635433197021,0.0983787328004837
459,0.14148045620189817,1e-05,ReLU,off,0.0,0.0,4.0,0.0,0.0,4.0,1.0,60.983707427978516,1.641706943511963,0.08682811260223389
460,0.2556888603947695,1e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,1.0,24.0,15.5872802734375,1.7189061641693115,0.06818526983261108
461,0.7334008668175687,1e-05,Hardswish,on,0.0,0.0,4.0,4.0,0.0,4.0,1.0,65.73663711547852,2.0238983631134033,0.0815243348479271
462,0.23795153356548154,3.294935816676492e-05,Hardswish,off,0.0,0.0,4.0,4.0,0.0,4.0,200.0,8.367385864257812,3.0887022018432617,0.06546282768249512
463,0.3600492356591112,1.6617276293010837e-05,ReLU,off,1.0,2.0,0.0,0.0,0.0,3.0,1.0,48.349544525146484,1.254586935043335,0.30137062072753906
464,0.26678402225787856,1e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.624870300292969,1.4988017082214355,0.07457046210765839
465,0.4950880531706907,6.941258005587001e-05,Mish,off,2.0,1.0,4.0,0.0,0.0,3.0,1.0,44.480262756347656,2.116640329360962,0.33998817205429077
466,0.2842387336732425,8.892283514964283e-05,Hardswish,on,0.0,0.0,1.0,0.0,1.0,0.0,200.0,5.4080963134765625,1.0748445987701416,0.07357584685087204
467,0.3591244528674908,1e-05,Mish,on,2.0,2.0,4.0,0.0,1.0,2.0,1.0,44.75813293457031,2.593691349029541,0.7941145300865173
468,0.19358537454397587,8.325856663257705e-05,ReLU,off,0.0,0.0,2.0,0.0,0.0,3.0,179.0,5.5439300537109375,1.2013589143753052,0.35029691457748413
469,0.19515304669661623,1e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,1.0,110.0,7.15155029296875,0.692102313041687,0.08439269661903381
470,0.5534615548568632,6.449636270139351e-05,Mish,off,3.0,0.0,0.0,0.0,0.0,4.0,200.0,6.211181640625,2.2405498027801514,0.11672351509332657
471,0.40360981632442466,1e-05,ReLU,on,1.0,3.0,1.0,0.0,3.0,0.0,1.0,49.379981994628906,1.128288745880127,0.11702228337526321
472,0.2688167625115119,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,4.932456970214844,0.65826815366745,0.06891794502735138
473,0.03059556363549417,4.165111786792481e-05,Hardswish,on,0.0,0.0,1.0,1.0,1.0,3.0,1.0,49.735877990722656,1.057437777519226,0.07939215004444122
474,0.1071929465643671,1e-05,Hardswish,off,0.0,1.0,3.0,0.0,0.0,1.0,1.0,26.083526611328125,1.0481661558151245,0.08476739376783371
475,0.1889206153898888,4.888959830305217e-05,Hardswish,on,0.0,0.0,4.0,2.0,2.0,4.0,200.0,5.551445007324219,2.232179880142212,0.5604618787765503
476,0.3088627111971614,1.3354412428325733e-05,Hardswish,on,0.0,0.0,0.0,0.0,2.0,0.0,200.0,4.988250732421875,0.8552253842353821,0.16353373229503632
477,0.21085890247912542,1e-05,ReLU,off,0.0,0.0,0.0,1.0,0.0,0.0,1.0,47.45890808105469,0.6694813370704651,0.09823235869407654
478,0.19162471155288366,1.900287644186674e-05,ReLU,off,0.0,0.0,1.0,0.0,0.0,3.0,50.0,14.812705993652344,1.1646416187286377,0.08675282448530197
479,0.4377897143361773,0.0001732840402597653,Mish,off,0.0,4.0,4.0,1.0,0.0,0.0,200.0,5.993476867675781,2.5343031883239746,0.10080955177545547
480,0.28003202432335456,1e-05,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.589656829833984,0.7091183066368103,0.0911923348903656
481,0.0014103266725395479,0.0006429538844203917,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,200.0,11.130096435546875,1.284633994102478,0.027837980538606644
482,0.5730867316472615,2.363557770128171e-05,ReLU,on,1.0,1.0,0.0,0.0,4.0,0.0,200.0,6.324287414550781,1.4085094928741455,0.07485324144363403
483,0.5686420067845059,1e-05,Mish,on,2.0,1.0,4.0,0.0,3.0,2.0,200.0,5.531982421875,3.2338616847991943,0.6183305382728577
484,1.0,1e-05,ReLU,on,0.0,0.0,4.0,4.0,2.0,4.0,1.0,81.42233848571777,2.1896748542785645,0.2818232774734497
485,0.3299473264876452,1e-05,ReLU,on,2.0,1.0,4.0,0.0,4.0,4.0,200.0,6.312889099121094,1.9855619668960571,0.18918956816196442
486,0.09955789991113957,7.078115554694221e-05,ReLU,off,0.0,0.0,2.0,4.0,0.0,0.0,1.0,34.263214111328125,1.1442914009094238,0.3436487913131714
487,0.25651866570025994,0.00012697859397319797,ReLU,off,0.0,0.0,4.0,0.0,0.0,3.0,200.0,6.860466003417969,1.4861177206039429,0.09826353937387466
488,0.28319672790597195,1.4667041894291066e-05,Hardswish,on,0.0,0.0,2.0,0.0,1.0,3.0,200.0,5.746315002441406,1.2660956382751465,0.34369662404060364
489,0.18795090910947726,4.492787159436709e-05,ReLU,off,0.0,0.0,2.0,0.0,0.0,4.0,1.0,53.43738555908203,1.2484277486801147,0.11192165315151215
490,0.9398795673962528,0.00013399585868525233,Hardswish,on,0.0,3.0,4.0,0.0,4.0,0.0,200.0,9.204917907714844,3.210902690887451,0.0955340787768364
491,0.9779680642661374,0.00018122632236590905,Mish,off,0.0,3.0,0.0,0.0,0.0,0.0,200.0,6.641761779785156,1.8849331140518188,0.16191552579402924
492,0.32460753401587106,1e-05,ReLU,on,3.0,0.0,0.0,4.0,4.0,4.0,200.0,7.378387451171875,2.0098235607147217,0.13724258542060852
493,0.42265181754304826,0.00013005517088137962,Mish,on,0.0,0.0,3.0,0.0,1.0,4.0,1.0,44.571144104003906,2.163389205932617,0.10579585283994675
494,0.6741936335792694,1e-05,ReLU,on,0.0,0.0,4.0,4.0,2.0,1.0,200.0,9.847625732421875,1.715392827987671,0.29656481742858887
495,0.32204396378214567,3.725056653282434e-05,ReLU,on,0.0,3.0,3.0,1.0,3.0,3.0,1.0,47.967586517333984,1.2524954080581665,0.18026022613048553
496,0.3356412850645917,6.768784117111555e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,4.0,200.0,8.10809326171875,0.9366272687911987,0.02417956478893757
497,0.5846835225347802,0.0002481399475044707,Mish,on,2.0,1.0,4.0,0.0,2.0,4.0,200.0,4.930183410644531,2.8326518535614014,0.5927293300628662
498,0.3205584690134383,5.570923892477428e-05,Hardswish,off,3.0,1.0,0.0,4.0,4.0,4.0,200.0,9.201904296875,2.147505044937134,0.08464989066123962
499,0.004404299791889211,4.8541351915464416e-05,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.914222717285156,0.7440807223320007,0.12269256263971329
500,0.02879099568915178,0.000563197071709641,ReLU,off,0.0,0.0,3.0,4.0,0.0,4.0,155.0,7.7413482666015625,1.8750163316726685,0.03963116556406021
501,0.0025448091344401477,1e-05,Hardswish,off,0.0,0.0,3.0,1.0,4.0,3.0,157.0,8.798957824707031,1.4457266330718994,0.09343774616718292
502,0.32237568591618876,1e-05,ReLU,on,2.0,1.0,4.0,4.0,4.0,4.0,200.0,7.680755615234375,2.1445534229278564,0.40963470935821533
503,0.9862038871608767,0.0002264788264578626,Hardswish,off,1.0,2.0,4.0,0.0,0.0,0.0,1.0,64.28482818603516,1.9727543592453003,0.3877736032009125
504,0.28255453983957396,3.7208842694951987e-05,ReLU,off,0.0,0.0,3.0,1.0,0.0,2.0,200.0,5.549583435058594,1.1333510875701904,0.3838629722595215
505,0.25683196903953076,2.949499188751838e-05,Hardswish,on,0.0,0.0,0.0,0.0,0.0,1.0,200.0,6.767189025878906,0.6968328952789307,0.07085101306438446
506,0.280219436853172,3.517581865415532e-05,Mish,on,0.0,1.0,0.0,3.0,0.0,0.0,89.0,8.916160583496094,2.0383188724517822,0.11573463678359985
507,0.2332171596958197,3.89551102538481e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,1.0,53.721195220947266,1.7349066734313965,0.08731947094202042
508,0.45379058443062237,0.00011504257016803055,Mish,on,3.0,2.0,0.0,4.0,0.0,4.0,200.0,5.330894470214844,2.850713014602661,0.34627240896224976
509,0.5574723119780353,2.4107802329182745e-05,Mish,off,0.0,0.0,0.0,4.0,1.0,4.0,200.0,6.275901794433594,2.3791275024414062,0.10496440529823303
510,0.3220211225030557,1e-05,ReLU,off,3.0,1.0,4.0,0.0,4.0,4.0,200.0,6.613273620605469,2.1209754943847656,0.1171204149723053
511,0.7178953318472885,9.277716306557555e-05,Hardswish,off,0.0,4.0,0.0,0.0,0.0,0.0,200.0,5.8279571533203125,1.1797326803207397,0.12259674817323685
512,0.3035979801684659,1.1848375792853537e-05,Mish,on,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.742897033691406,2.1308507919311523,0.08999685943126678
513,0.0015916465261054508,0.00046333724732105125,Hardswish,on,0.0,4.0,1.0,3.0,0.0,2.0,1.0,48.30271530151367,1.6235166788101196,0.33999037742614746
514,0.5179877043198576,3.3868309439836095e-05,Hardswish,on,2.0,3.0,0.0,0.0,0.0,0.0,200.0,5.19659423828125,0.8984161615371704,0.47833120822906494
515,0.001,0.0005577983921394718,Hardswish,on,2.0,2.0,0.0,4.0,0.0,4.0,200.0,7.6946258544921875,1.89653742313385,0.5750325322151184
516,0.05199923189846646,0.0007730150755763584,Hardswish,off,3.0,3.0,4.0,0.0,0.0,4.0,200.0,6.099639892578125,1.7758249044418335,0.10887470841407776
517,0.34269993049224395,2.4845664405441407e-05,ReLU,off,1.0,2.0,4.0,0.0,4.0,4.0,200.0,6.6822662353515625,3.046988010406494,0.3146424889564514
518,0.30662702610572273,0.00022373498648286822,ReLU,on,0.0,0.0,1.0,4.0,0.0,0.0,200.0,7.0218353271484375,1.2807999849319458,0.08351200819015503
519,0.09953327651138824,1e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,78.0,13.294990539550781,1.5929914712905884,0.08510567992925644
520,0.23190862082994182,3.49953772501588e-05,Hardswish,off,0.0,0.0,4.0,1.0,3.0,3.0,200.0,5.871742248535156,1.4888750314712524,0.12099102884531021
521,0.3241864820114147,4.335097870124995e-05,Mish,on,3.0,0.0,0.0,0.0,0.0,4.0,1.0,69.99614334106445,1.8988306522369385,0.1326485574245453
