,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
400,0.007003822714683744,0.00040500451762410275,ReLU,on,2.0,3.0,0.0,1.0,1.0,0.0,13.853294372558594,0.7278103232383728
401,0.4854804336661962,0.0007770151635239855,ReLU,on,1.0,1.0,0.0,0.0,0.0,1.0,18.440284729003906,0.40802574157714844
402,0.6232209732169774,0.00046510232172711056,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.535980224609375,0.5809690356254578
403,0.5576737930411962,0.00042485940180523555,Hardswish,on,0.0,0.0,0.0,0.0,0.0,2.0,11.901565551757812,0.524193286895752
404,0.5763318740958837,2.2248928172423043e-05,ReLU,on,2.0,0.0,0.0,2.0,0.0,2.0,9.630172729492188,1.062121868133545
405,0.11804331927784387,0.000988145756295854,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.45098876953125,0.3505086600780487
406,0.419228566162437,3.1301680945016794e-05,ReLU,off,3.0,0.0,0.0,2.0,2.0,2.0,10.994483947753906,1.1895729303359985
407,0.1418771234075887,0.00012945573809727297,ReLU,on,2.0,2.0,3.0,1.0,2.0,0.0,9.159538269042969,1.1509586572647095
408,0.4181564003514008,0.0005059480042920979,ReLU,on,2.0,1.0,0.0,1.0,0.0,2.0,10.091941833496094,0.8597675561904907
409,0.43657918854900873,0.00033289284907086055,ReLU,on,3.0,1.0,0.0,1.0,0.0,0.0,12.342559814453125,0.5544081330299377
410,0.0010410415763524707,0.0006292160912583607,ReLU,on,1.0,3.0,0.0,1.0,2.0,0.0,28.976280212402344,0.71320641040802
411,0.14987887116619622,0.0006495188256333607,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.456802368164062,0.5296293497085571
412,0.0010261665094597027,0.0005374606053646699,ReLU,on,2.0,3.0,0.0,1.0,2.0,0.0,18.66790008544922,0.9091113209724426
413,0.265330145915863,0.000999977012297813,ReLU,off,3.0,2.0,0.0,0.0,3.0,1.0,12.599868774414062,0.9188889265060425
414,0.5241990005607274,0.000542264797313048,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.499923706054688,0.582713782787323
415,0.1786586563224462,0.0006881907006333607,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.438735961914062,0.3353657126426697
416,0.4632248794669775,0.00039355935297711057,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,16.559120178222656,0.33903229236602783
417,0.09763509575145184,0.0008738146076963554,ReLU,off,1.0,3.0,1.0,0.0,0.0,0.0,15.234107971191406,0.48955050110816956
418,0.17115883942791496,0.0007927860375474231,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.399833679199219,0.5276513695716858
419,0.08956686177718204,0.0009566566224561601,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,9.159080505371094,0.7334083914756775
420,0.45578603669353995,0.00020461098871929804,Hardswish,on,2.0,0.0,0.0,1.0,0.0,1.0,10.707229614257812,0.5976064205169678
421,0.0909692665623383,0.0009946638246045977,ReLU,off,2.0,3.0,1.0,0.0,0.0,0.0,10.885391235351562,0.6907931566238403
422,0.2673150283927587,0.0004988193627427355,Hardswish,on,2.0,1.0,0.0,0.0,0.0,0.0,10.7435302734375,0.5523310899734497
423,0.5919412490958837,1.0043117625548045e-05,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,11.43768310546875,0.5761498808860779
424,0.6048677627677588,2.1705104930235544e-05,ReLU,on,2.0,0.0,0.0,0.0,0.0,3.0,10.718124389648438,0.6586998701095581
425,0.18378048249432122,0.0004293308373521107,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.48583984375,0.5262477397918701
426,0.3706051895255712,0.000990495998484923,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,12.379150390625,0.5895229578018188
427,0.10956637349593204,0.0009706751771436604,ReLU,on,2.0,3.0,1.0,0.0,0.0,0.0,10.251197814941406,0.6982545256614685
428,0.2224019714643551,0.0005571763841755311,Hardswish,on,1.0,2.0,1.0,1.0,0.0,0.0,12.736495971679688,0.6110252737998962
429,0.5368206436271338,6.980324946148555e-05,ReLU,on,2.0,0.0,0.0,0.0,0.0,2.0,9.534217834472656,0.7675125598907471
430,0.1373095985935883,0.0009999207826124103,ReLU,on,2.0,2.0,1.0,0.0,0.0,0.0,10.137611389160156,0.7906108498573303
431,0.1963411514396337,0.0008444492455552357,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,24.974334716796875,0.33780401945114136
432,0.09542037740218204,0.0007778596253858477,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,9.224655151367188,0.733049750328064
433,0.30347509156766284,9.326901423672926e-05,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.933937072753906,0.3453674912452698
434,0.3385937759513525,0.00047458901606304806,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,9.741302490234375,0.7753291130065918
435,0.49535824128338374,0.00038413308344586056,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.285507202148438,0.5790696144104004
436,0.6483423111076024,6.0195705516173046e-05,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.357696533203125,0.5758567452430725
437,0.38706820222088373,0.0006007560082505481,ReLU,on,2.0,2.0,0.0,0.0,0.0,2.0,9.017677307128906,1.0284656286239624
438,0.03950710835921329,0.0007005763001905351,ReLU,on,0.0,2.0,0.0,0.0,0.0,0.0,14.617927551269531,0.535148024559021
439,0.5449911758536963,0.0003733774682114856,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.453834533691406,0.575346052646637
440,0.14067177888103996,0.0008237839623521107,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.530891418457031,0.32857897877693176
441,0.9874071886047889,1.1382735119033038e-05,ReLU,off,1.0,0.0,0.0,1.0,0.0,0.0,22.301475524902344,0.42280590534210205
442,0.48901621662210404,1.0014983778987926e-05,ReLU,off,1.0,0.0,0.0,1.0,1.0,1.0,16.77930450439453,0.4342039227485657
443,0.9451643325919775,1.0043117625548045e-05,ReLU,on,1.0,0.0,0.0,1.0,0.0,0.0,19.508743286132812,0.39309459924697876
444,0.5108456680411962,0.0004163999291489856,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.318984985351562,0.5803535580635071
445,0.22154159803903697,0.000633511490069368,ReLU,on,0.0,1.0,1.0,0.0,0.0,0.0,17.70392608642578,0.38422974944114685
446,0.4553501086150717,0.00010573577240896765,ReLU,on,1.0,0.0,0.0,2.0,2.0,0.0,17.359596252441406,0.8278791904449463
447,0.13463534089275872,0.0007773777123521107,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.021286010742188,0.34894782304763794
448,0.40372612536286256,0.0002579400638024056,Hardswish,on,1.0,1.0,1.0,0.0,1.0,0.0,86.82643413543701,0.379923015832901
449,0.2690223037833837,0.0004467331811021107,Hardswish,on,1.0,1.0,0.0,0.0,0.0,0.0,16.060958862304688,0.3335335850715637
450,0.29450948640057123,0.0006463767357896106,ReLU,on,1.0,0.0,0.0,0.0,0.0,1.0,15.026512145996094,0.3586302101612091
451,0.13079397126385248,0.0008700089379380482,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.51922607421875,0.32935312390327454
452,0.4596146719722832,0.00011431686656905624,Hardswish,on,0.0,2.0,0.0,1.0,1.0,0.0,11.638351440429688,0.5680611729621887
453,0.3747814413936818,0.00024001529168960877,Hardswish,on,1.0,1.0,1.0,1.0,1.0,0.0,90.21039390563965,0.43210920691490173
454,0.5797464248771337,0.0006474039574692981,Hardswish,on,0.0,1.0,0.0,0.0,0.0,0.0,22.716651916503906,0.3662111461162567
455,0.13419991841780704,0.0009852375550733477,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.839012145996094,0.3300844728946686
456,0.6080993911857274,0.0004926560326646107,Hardswish,on,0.0,1.0,0.0,0.0,0.0,0.0,21.272674560546875,0.35628992319107056
457,0.2091457168693212,0.0008855381127427357,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.837020874023438,0.33977580070495605
458,0.813582179271665,0.0004670963402817981,ReLU,on,2.0,0.0,0.0,0.0,0.0,2.0,10.076835632324219,0.8136441111564636
459,0.28066836091228997,0.0006818460961411732,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.792991638183594,0.3471663296222687
460,0.17103689118572746,0.0009760544701646107,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.768424987792969,0.32904043793678284
461,0.33229468077090235,0.0001331738684007643,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.65760040283203,0.3509589433670044
462,0.29627773591228995,0.0006817252465317982,ReLU,on,1.0,1.0,0.0,0.0,0.0,1.0,15.490882873535156,0.40408891439437866
463,0.0010410415763524707,0.0008752054711411732,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,58.86812973022461,0.30320990085601807
464,0.16310165181624453,0.0008024525208936602,ReLU,off,1.0,1.0,0.0,0.0,0.0,0.0,16.26324462890625,0.3288898766040802
465,0.033662196361508724,4.611672602398565e-05,Hardswish,on,2.0,4.0,0.0,1.0,1.0,0.0,19.592483520507812,1.1200358867645264
466,0.4273720962638525,1.1795436961485544e-05,Hardswish,on,1.0,0.0,0.0,0.0,0.0,1.0,16.100418090820312,0.3547271490097046
467,0.16017897921370572,1.1971860204535206e-05,Hardswish,on,2.0,3.0,0.0,2.0,1.0,0.0,10.291946411132812,0.9377496838569641
468,0.7335231582755712,0.00025681801996929805,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.324508666992188,0.5883650183677673
469,0.11164615764747603,1.0027413294890738e-05,Hardswish,on,2.0,3.0,0.0,1.0,1.0,0.0,12.675117492675781,0.7254870533943176
470,0.10779812398421329,0.0007565296693311602,ReLU,on,1.0,1.0,0.0,0.0,0.0,1.0,15.733222961425781,0.40023937821388245
471,0.503945978469448,0.000999968766828208,ReLU,off,0.0,0.0,0.0,0.0,0.0,3.0,17.622520446777344,0.4736546277999878
472,0.7184015762443212,0.0002825589867661731,Hardswish,on,1.0,0.0,0.0,0.0,0.0,1.0,15.023025512695312,0.34001362323760986
473,0.046914727112286024,1.933761048121262e-05,Hardswish,on,2.0,3.0,0.0,1.0,1.0,0.0,12.674819946289062,0.7101208567619324
474,0.18693909050093677,0.000464823080580506,Hardswish,on,0.0,0.0,3.0,3.0,2.0,0.0,10.872352600097656,0.8121353387832642
475,0.042031126137421944,7.713038869354624e-05,Hardswish,on,2.0,3.0,0.0,2.0,1.0,0.0,10.347518920898438,0.9168682098388672
476,0.449688624584165,0.00033500771723492305,Hardswish,on,0.0,0.0,0.0,0.0,0.0,1.0,18.19512939453125,0.33372771739959717
477,0.10987984772869622,0.0007907315941880481,ReLU,on,2.0,3.0,1.0,0.0,0.0,0.0,10.197174072265625,0.6915451884269714
478,0.001097901185317538,9.668521683701449e-05,Hardswish,on,2.0,3.0,0.0,2.0,1.0,0.0,19.978134155273438,0.9168673753738403
479,0.22310879059978997,0.0006782810326646107,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.233169555664062,0.34702128171920776
480,0.4908461563224462,0.00026557961664898556,ReLU,on,2.0,0.0,0.0,0.0,0.0,2.0,9.188682556152344,0.7660753726959229
481,0.5748075210685399,5.663064203961055e-05,Hardswish,on,1.0,0.0,0.0,0.0,0.0,1.0,14.954124450683594,0.35135629773139954
482,0.26237962139151494,6.49655125092746e-05,ReLU,on,2.0,0.0,0.0,1.0,2.0,0.0,11.087684631347656,0.8689103126525879
483,0.6663906509513525,9.185830317242307e-05,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.174690246582031,0.5781393051147461
484,0.5248087417716649,0.00021409768305523554,ReLU,on,1.0,0.0,0.0,0.0,0.0,1.0,15.553756713867188,0.3612985908985138
485,0.5443814346427587,0.00020974709711773555,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,10.918479919433594,0.5941274762153625
486,0.5144431411857274,0.00025397805414898556,ReLU,on,1.0,0.0,0.0,0.0,0.0,1.0,15.618843078613281,0.3612985908985138
487,0.2846643240864011,1.0038172765884817e-05,ReLU,on,2.0,0.0,0.0,1.0,2.0,0.0,11.911064147949219,0.8671151995658875
488,0.325658658652182,0.0007373750062452226,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.966445922851562,0.5498170256614685
489,0.24465848871011925,8.53330509646154e-05,ReLU,on,2.0,0.0,0.0,1.0,2.0,0.0,11.087432861328125,0.868024468421936
490,0.17249166646468203,0.0006088514466749102,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,9.34564208984375,0.7405264973640442
491,0.541881495677915,8.551369868023557e-05,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.434417724609375,0.5704432725906372
492,0.19755203023421328,0.0009466261048780352,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.739532470703125,0.5406932830810547
493,0.9817213342578572,0.00022581228257007434,ReLU,on,1.0,0.0,0.0,0.0,0.0,3.0,12.937461853027344,0.5219350457191467
494,0.04262539216228997,0.0003599027367661732,Hardswish,on,1.0,2.0,0.0,0.0,0.0,0.0,11.199249267578125,0.51502525806427
495,0.17530507966228998,0.0006588242455552357,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.405227661132812,0.33172956109046936
496,0.2530570244582704,0.00020673866073069174,ReLU,off,1.0,0.0,0.0,1.0,0.0,0.0,18.373809814453125,0.39134588837623596
497,0.11968097465269852,0.0004113452739519079,Hardswish,on,1.0,2.0,0.0,0.0,0.0,0.0,10.8319091796875,0.522337019443512
498,0.5535212539312075,0.0006498576845427936,ReLU,off,0.0,3.0,3.0,0.0,1.0,0.0,15.22015380859375,0.6556784510612488
499,0.5657223770255713,0.00037621743403179806,ReLU,on,1.0,0.0,0.0,0.0,0.0,3.0,13.629814147949219,0.5130935907363892
500,0.10859939118572746,0.0009877164574692981,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.428474426269531,0.5280473828315735
501,0.1385290810154633,0.0009141175599561604,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.35717010498047,0.35023656487464905
502,0.07774648591228997,0.0009335758324692982,ReLU,on,0.0,2.0,0.0,0.0,0.0,0.0,14.913955688476562,0.536150336265564
503,0.01860158845135247,0.0009823386498521106,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.906654357910156,0.5187179446220398
504,0.9999945559230254,0.0009743528856180859,ReLU,off,0.0,3.0,1.0,0.0,0.0,0.0,28.093856811523438,0.8336121439933777
505,0.19859719392010247,0.0009636069603989857,ReLU,on,0.0,2.0,0.0,0.0,0.0,0.0,15.642295837402344,0.5639462471008301
506,0.09542037740218204,0.0008354444642530352,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,9.225822448730469,0.7327049970626831
507,0.2813562864051671,0.0003527921199842524,Hardswish,off,1.0,0.0,2.0,2.0,3.0,0.0,11.454200744628906,0.9542536735534668
508,0.29054616852947746,6.267312250836054e-05,Hardswish,on,2.0,2.0,0.0,1.0,0.0,0.0,9.971382141113281,0.8033561110496521
509,0.31349256269732867,0.0008624665937320596,Hardswish,on,1.0,3.0,2.0,0.0,0.0,0.0,11.774093627929688,0.7212572693824768
510,0.12640383454510248,0.0003425608178208607,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.960540771484375,0.3287659287452698
511,0.14408632966228996,0.0003002634545396107,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,24.291305541992188,0.3330751955509186
512,0.07072585835921329,0.0008652338929639728,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.346641540527344,0.5199762582778931
513,0.16236996236311954,0.0009382874818311601,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.554222106933594,0.5319353342056274
514,0.4239870525873455,0.00036731195059398666,ReLU,off,1.0,1.0,0.0,0.0,2.0,2.0,14.794403076171875,0.8457958698272705
515,0.11602963033186954,0.0009833039613233476,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.616806030273438,0.3298462927341461
516,0.6654406534939078,6.927706115901003e-05,ReLU,off,2.0,0.0,2.0,0.0,2.0,2.0,11.0035400390625,1.2401751279830933
517,0.6634162941005134,0.0009809993677100785,ReLU,off,3.0,3.0,0.0,0.0,3.0,3.0,14.434226989746094,0.9505609273910522
518,0.2191368691014008,0.0008946607728467852,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.808929443359375,0.3410552740097046
519,0.5980386612052587,1.1614162547423044e-05,Hardswish,off,0.0,0.0,0.0,0.0,1.0,1.0,18.540740966796875,0.31193214654922485
520,0.7183406021232275,4.913796625836054e-05,Hardswish,on,1.0,0.0,0.0,0.0,1.0,2.0,10.255157470703125,0.5923512578010559
521,0.10872133942791497,0.0008915805932114857,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.362709045410156,0.5280473828315735
522,0.5384989555670538,9.283384736865153e-05,ReLU,off,2.0,0.0,1.0,0.0,2.0,3.0,11.217666625976562,0.9353122115135193
523,0.20670675202557123,0.0006339292260239856,ReLU,on,1.0,1.0,0.0,0.0,0.0,1.0,14.835365295410156,0.4044095277786255
524,0.6598113529612636,0.0002291463139311709,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,10.9566650390625,0.5992007255554199
525,0.3518667322379792,0.0004466816920377843,ReLU,on,1.0,1.0,0.0,0.0,2.0,2.0,13.402320861816406,0.8520205616950989
526,0.12530630036541496,0.0008985898705552356,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.83240509033203,0.3339451849460602
527,0.14981789704510248,0.0007037803002427357,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,19.782974243164062,0.34854525327682495
528,0.8451057998771337,4.363930903179805e-05,Hardswish,off,1.0,0.0,0.0,0.0,0.0,2.0,11.55126953125,0.5864661931991577
529,0.09542037740218204,0.0009077729554639726,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.283615112304688,0.34259578585624695
530,0.09444479146468204,0.00022442883925303516,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.583000183105469,0.3256947100162506
531,0.4645053360099462,0.0003705375023911731,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.382102966308594,0.5797831416130066
532,0.7202307998771337,0.00024600197993023557,ReLU,on,2.0,0.0,0.0,0.0,0.0,3.0,10.06903076171875,0.6616578102111816
533,0.7076701309318212,4.098061762554804e-05,ReLU,on,1.0,0.0,0.0,0.0,0.0,1.0,15.845664978027344,0.3480164706707001
534,0.08701455231853997,0.0008064420434067982,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.02777099609375,0.3418508470058441
535,0.1440552962809252,0.0006728561188289518,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,19.769386291503906,0.34854525327682495
536,0.48846816559978995,0.00040957192621929805,Hardswish,on,1.0,0.0,0.0,0.0,1.0,2.0,10.16534423828125,0.587360680103302
537,0.35492623677718205,0.0006912104554639727,ReLU,on,1.0,3.0,0.0,1.0,0.0,0.0,13.281005859375,0.5407488942146301
538,0.32542336579510245,0.0004814170189927357,ReLU,on,1.0,2.0,0.0,0.0,2.0,0.0,10.715858459472656,0.8080617785453796
539,0.19298757477947748,0.0008019706078599231,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.445777893066406,0.5273304581642151
540,0.7531568252677587,0.00019621194086773554,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,10.613029479980469,0.5803979635238647
541,0.4736514541740087,0.00037706338129742307,Hardswish,on,1.0,0.0,0.0,0.0,1.0,2.0,10.14556884765625,0.5917083024978638
542,0.12811110993572747,0.0003446756859849232,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,19.994407653808594,0.34858426451683044
543,0.3428064770447627,0.0009741022279675896,ReLU,off,1.0,3.0,0.0,0.0,0.0,0.0,15.221343994140625,0.4977179765701294
544,0.4020599020374361,0.0005402135300334724,ReLU,on,3.0,0.0,0.0,2.0,3.0,2.0,9.268531799316406,1.1109930276870728
545,0.0903595253514008,0.0008701887269483479,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.210395812988281,0.32496634125709534
546,0.7024474345521573,0.0006182432884454916,Hardswish,off,1.0,1.0,0.0,0.0,0.0,0.0,18.45183563232422,0.34233808517456055
547,0.5054189712638525,0.00028884316645367306,Hardswish,on,1.0,0.0,0.0,1.0,2.0,3.0,12.3250732421875,0.7721292972564697
548,0.54846670075604,0.00012956338129742304,Hardswish,on,1.0,0.0,0.0,1.0,1.0,3.0,12.298858642578125,0.5806024074554443
549,0.38639748688885245,0.0003393583031724231,Hardswish,on,2.0,0.0,0.0,3.0,4.0,3.0,10.144500732421875,1.4685969352722168
550,0.08908767243572747,0.000983365871531798,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.434181213378906,0.5210568308830261
551,0.4067226608695514,0.00047430006630263155,Hardswish,on,3.0,0.0,0.0,2.0,3.0,3.0,10.074653625488281,0.9793221354484558
552,0.17841475983807123,0.0009755710717271106,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.756980895996094,0.3294000029563904
553,0.2091457168693212,0.0009677762719224232,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.797531127929688,0.549906849861145
554,0.5232843887443213,0.00012219155512554805,Hardswish,on,2.0,0.0,0.0,2.0,2.0,2.0,8.526130676269531,1.2743679285049438
555,0.0910912148045258,0.0008414265199170979,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.222755432128906,0.3252735733985901
556,0.4301159317130712,0.0003457633324692981,Hardswish,on,1.0,0.0,0.0,1.0,2.0,3.0,12.610908508300781,0.7707316279411316
557,0.5949203774021821,0.0008352027650342852,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,20.27204132080078,0.3605136573314667
558,0.13737917634197747,0.0007299442406724231,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.311660766601562,0.3364188075065613
559,0.9265672256583837,1.0043117625548072e-05,Hardswish,on,1.0,0.0,0.0,2.0,0.0,1.0,15.466949462890625,0.6178808212280273
560,0.32045349847989674,1.0007634906920814e-05,ReLU,off,1.0,0.0,2.0,3.0,0.0,0.0,14.368034362792969,0.7008033394813538
561,0.02761715474593204,0.0009057789369092854,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.806159973144531,0.3246607780456543
562,0.01006521149822747,0.0002569992943833607,ReLU,on,0.0,2.0,0.0,0.0,0.0,0.0,19.163894653320312,0.532942533493042
563,0.6952314102286962,1.0043117625548045e-05,ReLU,on,3.0,0.0,0.0,0.0,0.0,0.0,17.753265380859375,0.4930262863636017
564,0.6149894668693212,9.379189692242305e-05,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,10.684799194335938,0.5954480767250061
565,0.12018447419353998,0.0009999826928208607,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.436599731445312,0.5322403907775879
566,0.1680405556248383,0.0008208216615186603,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.407623291015625,0.32820069789886475
567,0.1504800087498383,0.0008475294251905352,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.649589538574219,0.3286522626876831
568,0.290537564902182,0.0007194288392530352,ReLU,on,2.0,2.0,0.0,0.0,1.0,1.0,13.367645263671875,0.826914370059967
569,0.47566360017010245,0.00027881264887554805,Hardswish,on,1.0,0.0,0.0,0.0,0.0,1.0,14.850639343261719,0.3553244471549988
570,0.8310817520255712,0.00020932412348492304,Hardswish,on,0.0,0.0,0.0,0.0,0.0,1.0,18.23859405517578,0.33907315135002136
571,0.7414497940177587,0.00019947488032086055,ReLU,on,2.0,0.0,0.0,0.0,0.0,3.0,9.985244750976562,0.6673709750175476
572,0.1439695106742344,0.0007915245838142744,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.243644714355469,0.3287016749382019
573,0.15212631001936955,0.0008946607728467852,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,9.350166320800781,0.7506916522979736
574,0.18335366364666497,0.0003852207299302357,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.476768493652344,0.3319800794124603
575,0.5376110381650258,0.00010848054567810977,Hardswish,on,1.0,2.0,0.0,2.0,3.0,0.0,10.154136657714844,0.9783156514167786
576,0.07933181306072747,0.0007313944359849232,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.751029968261719,0.32481300830841064
577,0.04299123688885247,0.0009825803490708606,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.608940124511719,0.324504554271698
578,0.03706814351546329,0.0009972620912061603,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,19.04682159423828,0.34208086133003235
579,0.11401748433577578,0.0009197974915967852,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.364982604980469,0.5301673412322998
580,0.7690472545718064,1.0030685415832829e-05,ReLU,on,1.0,1.0,0.0,0.0,1.0,0.0,16.64160919189453,0.3972259759902954
581,0.32310634919354,0.0003693290062974231,Hardswish,on,1.0,0.0,0.0,0.0,0.0,2.0,10.427810668945312,0.5782882571220398
582,0.5707222549552587,1.2339260203673058e-05,Hardswish,on,1.0,3.0,0.0,0.0,4.0,2.0,10.704673767089844,1.3548885583877563
583,0.7169676570874688,1.0007600484607965e-05,Hardswish,on,1.0,1.0,0.0,1.0,2.0,0.0,15.90545654296875,0.6214535236358643
584,0.13201345368572748,0.0009016715355942981,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.520362854003906,0.3298895061016083
585,0.71724306794354,1.0043117625548052e-05,Hardswish,on,1.0,1.0,0.0,1.0,1.0,1.0,16.555160522460938,0.45158353447914124
586,0.31733008143612357,0.0006335070099017262,Hardswish,off,1.0,2.0,0.0,0.0,0.0,0.0,11.773025512695312,0.5442833304405212
587,0.06536013570296328,0.0008744184632764727,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.1158447265625,0.32471907138824463
588,0.33481338044354,1.0043117625548155e-05,Mish,on,0.0,1.0,3.0,0.0,3.0,0.0,13.552360534667969,1.6041076183319092
589,0.655049464427915,5.445534907086065e-05,Hardswish,on,1.0,2.0,0.0,0.0,2.0,0.0,11.0225830078125,0.8264756798744202
590,0.10957497712322747,0.0008262613793442982,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.319801330566406,0.3350946009159088
591,0.30780184479900874,0.00036926858149273554,Hardswish,on,2.0,0.0,0.0,0.0,0.0,1.0,10.81793212890625,0.5460054278373718
592,0.5265769912833838,0.00013034890375836054,Hardswish,on,1.0,0.0,0.0,0.0,0.0,1.0,14.650253295898438,0.3527209162712097
593,0.1434070107029633,0.0008008210511670976,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.90728759765625,0.5391180515289307
594,0.4892608291740087,2.8170559031798043e-05,Hardswish,on,0.0,0.0,0.0,0.0,1.0,2.0,10.953765869140625,0.5079424977302551
595,0.5836487686271338,0.00011004616938336056,Hardswish,on,1.0,0.0,0.0,0.0,0.0,1.0,14.562705993652344,0.3525486886501312
596,0.10170931550213372,0.0006419053002427356,ReLU,on,1.0,1.0,1.0,0.0,0.0,0.0,84.76511096954346,0.3789101541042328
597,0.09542037740218204,0.0006803944154249101,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.732643127441406,0.5333495736122131
598,0.4619444229240087,1.0043117625548045e-05,Hardswish,on,0.0,0.0,0.0,0.0,1.0,2.0,11.473777770996094,0.5160829424858093
599,0.31706991120525874,1.0043117625548045e-05,Hardswish,on,1.0,0.0,0.0,2.0,0.0,1.0,16.53839874267578,0.5754960179328918
