,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
401,0.17191147899951054,0.0004119816519147526,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.9248046875,0.3278721868991852
402,0.2817301214236007,0.0007398988896599104,ReLU,on,3.0,0.0,3.0,1.0,3.0,0.0,11.735702514648438,0.7875906229019165
403,0.10231399738000795,0.0005453291095209758,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.840957641601562,0.5389149188995361
404,0.4193020259896093,0.0007228447567296203,ReLU,on,2.0,0.0,3.0,0.0,2.0,0.0,9.950286865234375,1.0001507997512817
405,0.2394447957198517,0.00046895215639597583,ReLU,on,3.0,1.0,0.0,0.0,0.0,0.0,11.614356994628906,0.4760757088661194
406,0.1874948445479767,0.0003621211017084758,ReLU,on,3.0,1.0,0.0,0.0,0.0,0.0,11.616424560546875,0.4587017595767975
407,0.28764036083544803,0.00040702681793037756,Mish,on,0.0,2.0,0.0,0.0,0.0,0.0,15.267219543457031,1.4836863279342651
408,0.916625527974737,1.0019603074166921e-05,ReLU,on,0.0,0.0,1.0,0.0,3.0,0.0,16.315711975097656,0.4898563325405121
409,0.26447019481982303,0.0006078184439069401,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,11.468841552734375,0.5361546874046326
410,0.520847214322317,0.00034063454733689334,Mish,on,3.0,0.0,3.0,3.0,0.0,1.0,12.318168640136719,2.0110254287719727
411,0.22523782550500795,0.0007000166095209758,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,10.719741821289062,0.5523090362548828
412,0.03735967368991435,0.0008573815779035266,Mish,on,1.0,2.0,0.0,0.0,0.0,0.0,10.754150390625,1.1100006103515625
413,0.07419481789997484,0.0009616306866521978,Mish,off,1.0,1.0,0.0,0.0,1.0,0.0,17.180099487304688,0.5903453230857849
414,0.05487613116907047,0.0008571211017084758,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.308555603027344,0.32502609491348267
415,0.009461454886332914,0.0008099609546192675,Mish,on,1.0,2.0,0.0,0.0,0.0,0.0,11.925239562988281,1.112437129020691
416,0.06700264712499734,0.0009041139800428538,Mish,off,1.0,2.0,0.0,0.0,0.0,0.0,11.638526916503906,1.1132761240005493
417,0.22523782550500795,0.0006386250079584759,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,10.711997985839844,0.5523090362548828
418,0.1679831257979767,0.0008029804767084759,ReLU,off,1.0,1.0,0.0,0.0,0.0,0.0,15.968307495117188,0.3288898766040802
419,0.0879850789229767,0.0009987568438959758,Mish,off,1.0,1.0,0.0,0.0,0.0,0.0,16.78600311279297,0.557530403137207
420,0.5195521100661363,0.00017358256122406863,ReLU,on,3.0,0.0,3.0,3.0,1.0,2.0,9.716522216796875,1.0033777952194214
421,0.26451534842346947,0.00022101405003406346,ReLU,on,0.0,0.0,0.0,1.0,0.0,2.0,11.764328002929688,0.5895363092422485
422,0.037925325505007955,0.0007928291095209758,Mish,on,1.0,2.0,0.0,0.0,1.0,0.0,10.689773559570312,1.1231138706207275
423,0.15209488964404178,0.000914655602110065,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.509063720703125,0.35028761625289917
424,0.5364804904758551,0.00011328811819417678,ReLU,on,3.0,0.0,0.0,3.0,3.0,0.0,13.731033325195312,0.7882972359657288
425,0.04813092020402811,1.000396974292657e-05,ReLU,off,0.0,1.0,3.0,0.0,0.0,0.0,18.92351531982422,0.49745261669158936
426,0.4543436079057605,0.00056141219390694,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,10.839515686035156,0.5981159806251526
427,0.09284612388522685,0.0005671612409894641,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,10.037712097167969,0.5526009798049927
428,0.08347299396203922,0.0005654505694819133,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,10.030136108398438,0.5535588264465332
429,0.6128080034556033,8.208186352905363e-05,ReLU,on,0.0,2.0,2.0,0.0,1.0,3.0,9.7374267578125,0.902645468711853
430,0.2957848836104767,0.0003621211017084758,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.428634643554688,0.33704712986946106
431,0.21182159904358905,1.0052263714791696e-05,ReLU,off,0.0,2.0,2.0,0.0,0.0,0.0,15.398124694824219,0.812604546546936
432,0.5665709553878204,0.00029782910952097584,ReLU,on,1.0,0.0,0.0,0.0,0.0,1.0,15.943313598632812,0.3645249605178833
433,0.34784492093315195,0.00036265674020957993,ReLU,on,1.0,2.0,0.0,0.0,3.0,3.0,9.997795104980469,0.8924269080162048
434,0.11011868488000795,0.0005521571124506633,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,10.047531127929688,0.5585371851921082
435,0.13292300616907046,0.0005700428546381633,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,10.087913513183594,0.5623056888580322
436,0.31092225534566503,0.0002034994908986039,ReLU,on,0.0,2.0,1.0,0.0,0.0,3.0,10.095985412597656,0.7036545276641846
437,0.4530392275911141,0.00018526005823108792,ReLU,on,0.0,2.0,1.0,0.0,2.0,3.0,9.761482238769531,0.9148072004318237
438,0.5138039217939262,8.76790814807606e-05,Hardswish,on,0.0,3.0,2.0,0.0,0.0,3.0,10.309944152832031,0.8249803781509399
439,0.33050516796435425,0.00016448165191475255,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.720626831054688,0.33890777826309204
440,0.10036282550500795,0.0007309541095209759,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.329925537109375,0.5287554860115051
441,0.24084720050500796,0.0008237666095209759,ReLU,on,2.0,0.0,0.0,0.0,0.0,1.0,10.438568115234375,0.551138699054718
442,0.965687503081028,2.9625395246728157e-05,ReLU,on,0.0,0.0,0.0,3.0,3.0,2.0,10.757820129394531,0.8505102396011353
443,0.030894052178244504,0.0009999043597630612,Mish,on,0.0,1.0,0.0,1.0,0.0,0.0,17.895111083984375,0.6894646883010864
444,0.054754182926882965,0.0007472688067866008,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.237747192382812,0.5267720818519592
445,0.23662310142428936,0.0005273412947004016,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.993270874023438,0.5516104102134705
446,0.10036282550500797,0.0007193525470209759,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.329925537109375,0.5287554860115051
447,0.9485789842759317,0.00020799263520070432,ReLU,on,0.0,0.0,0.0,3.0,3.0,2.0,10.674278259277344,0.8529384136199951
448,0.11303696351124885,0.0009991089034826154,Hardswish,on,0.0,1.0,0.0,2.0,0.0,0.0,14.6798095703125,0.5977116823196411
449,0.6394000654252918,0.0006232871939069401,ReLU,on,2.0,0.0,0.0,0.0,0.0,1.0,11.730972290039062,0.5784200429916382
450,0.6482106631004475,0.00045433879451121874,Hardswish,on,0.0,1.0,0.0,0.0,4.0,3.0,19.012664794921875,1.0182759761810303
451,0.17193743088116376,0.0009999625541033603,Hardswish,off,0.0,0.0,0.0,2.0,1.0,1.0,17.414581298828125,0.5977158546447754
452,0.14066671954797672,0.0006714961017084758,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.503860473632812,0.3365006446838379
453,0.23101348228366433,0.000631694932395714,ReLU,on,1.0,0.0,0.0,0.0,0.0,1.0,14.590812683105469,0.3622971177101135
454,0.20432972566512844,0.0007242647223760131,Hardswish,off,2.0,1.0,0.0,2.0,3.0,3.0,9.919944763183594,1.1273162364959717
455,0.0010010175737292784,1.9280846250690066e-05,ReLU,on,0.0,3.0,0.0,0.0,0.0,1.0,42.27741622924805,0.48299339413642883
456,0.24926162921594544,0.0007240656817866008,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.11102294921875,0.5573818683624268
457,0.3000530720870392,0.00038629102358347586,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,10.540771484375,0.5644918084144592
458,0.06359543048547672,0.0008718647540522258,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.072608947753906,0.5265026092529297
459,0.5941011956392892,0.0007140300533806535,ReLU,on,4.0,0.0,4.0,0.0,0.0,3.0,26.287200927734375,1.6882350444793701
460,0.8875387288253205,0.00038067151674753833,ReLU,on,2.0,0.0,0.0,1.0,0.0,1.0,11.914230346679688,0.5931870937347412
461,0.121968916259232,0.0007923903370174995,ReLU,on,2.0,3.0,3.0,2.0,1.0,2.0,9.150222778320312,1.3215055465698242
462,0.04703647899951053,0.0008915129019147526,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,12.393966674804688,0.5268796682357788
463,0.25745215034390895,0.0004066076168640621,ReLU,on,1.0,1.0,0.0,1.0,2.0,2.0,13.414619445800781,0.9024439454078674
464,0.27987063800500794,0.0007030982745600383,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,13.173011779785156,0.5552483797073364
465,0.21564800376803936,0.00023935667555977658,ReLU,on,1.0,1.0,0.0,0.0,0.0,1.0,14.809074401855469,0.40853527188301086
466,0.2007093441000706,0.0003325317243879016,ReLU,on,1.0,1.0,0.0,0.0,0.0,1.0,14.846481323242188,0.3986913561820984
467,0.25352981769250793,0.0007072675860834758,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,12.032478332519531,0.5524194836616516
468,0.8442416901756628,1.0036011429083466e-05,ReLU,on,0.0,0.0,3.0,0.0,3.0,0.0,15.688064575195312,0.6481866240501404
469,0.5415899292336374,0.0007014810275971545,Hardswish,off,3.0,0.0,3.0,0.0,0.0,3.0,14.657814025878906,0.6896960735321045
470,0.07799391955486737,1.0022513778804545e-05,ReLU,on,0.0,3.0,0.0,0.0,0.0,1.0,19.98040008544922,0.46758291125297546
471,0.28995737743701055,0.00021493636382881507,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.347030639648438,0.34276315569877625
472,0.8524599493458964,4.2398657538187984e-05,Hardswish,on,0.0,2.0,3.0,1.0,0.0,2.0,9.450050354003906,0.9013745188713074
473,0.0010048417677438201,0.00010369680754339925,Hardswish,on,3.0,0.0,2.0,1.0,0.0,0.0,20.914459228515625,0.7072471976280212
474,0.7653402695073275,0.0003649427945312558,Hardswish,off,3.0,3.0,3.0,3.0,0.0,2.0,11.422264099121094,1.0603874921798706
475,0.4255744141775998,0.00023108787110982752,ReLU,on,2.0,1.0,3.0,0.0,0.0,1.0,10.50250244140625,0.7083261013031006
476,0.506450471989383,0.00047469251284128834,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,11.257698059082031,0.566554844379425
477,0.26919680247038386,2.2515927666520116e-05,ReLU,off,1.0,0.0,3.0,0.0,0.0,2.0,12.634796142578125,0.6959922313690186
478,0.44376907550500794,0.00034912976870066334,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,25.86792755126953,0.33377665281295776
479,0.11725265704797672,0.0005709492267084758,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.810111999511719,0.5390401482582092
480,0.3905951396133541,5.1302996541626066e-05,ReLU,on,2.0,1.0,3.0,0.0,0.0,2.0,9.977020263671875,0.941317081451416
481,0.19536050616907044,0.0005788044513178509,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.955467224121094,0.5465007424354553
482,0.7870176746826183,7.976646797568744e-05,Hardswish,off,0.0,1.0,3.0,1.0,0.0,2.0,11.715950012207031,0.7224671840667725
483,0.2833461629073517,0.00016513623842722582,ReLU,on,2.0,0.0,3.0,0.0,0.0,1.0,10.270309448242188,0.6641408205032349
484,0.1981484310141331,0.00010509275954415158,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,18.18207550048828,0.34091317653656006
485,0.5119246032239518,0.0002540813423193324,ReLU,off,2.0,0.0,0.0,0.0,2.0,0.0,12.359306335449219,0.8231790065765381
486,0.1648124715011017,0.0008605048907709759,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.869857788085938,0.5331721305847168
487,0.32215171337451054,0.0004828599478131901,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.319732666015625,0.35953930020332336
488,0.11456979571985171,0.0008406855548334758,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,12.47503662109375,0.5341269373893738
489,0.19158011066125796,0.0007945210040522259,ReLU,off,1.0,1.0,0.0,0.0,0.0,1.0,15.3973388671875,0.4012649655342102
490,0.2274938679854767,0.0006432172931147258,ReLU,off,1.0,1.0,0.0,0.0,0.0,1.0,14.781005859375,0.4118942618370056
491,0.13849766064013552,0.0008683702017194401,ReLU,off,1.0,1.0,0.0,0.0,0.0,2.0,15.179817199707031,0.6120016574859619
492,0.20428564620083015,0.00027296984935067814,Hardswish,off,2.0,3.0,0.0,3.0,2.0,2.0,9.879249572753906,1.2943973541259766
493,0.1600564900557892,0.0005453291095209758,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,10.15374755859375,0.5604062676429749
494,0.1101018001547581,0.0005940502790754016,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.77215576171875,0.5390401482582092
495,0.11240073681201053,0.0005009269644147525,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.830001831054688,0.5391948819160461
496,0.19412461372101253,0.0002820678814060692,Hardswish,off,2.0,3.0,0.0,3.0,2.0,2.0,9.86773681640625,1.284213900566101
497,0.2087138386886017,0.0006536103595209758,ReLU,on,1.0,2.0,0.0,0.0,0.0,1.0,13.635772705078125,0.6215229630470276
498,0.3789386246049667,0.0002323119763909516,Hardswish,on,1.0,0.0,3.0,3.0,0.0,3.0,11.906578063964844,0.755147397518158
499,0.44025470522915133,1.0038442227095952e-05,ReLU,on,0.0,0.0,3.0,3.0,0.0,3.0,13.035331726074219,0.7207226157188416
500,0.0010524719537555642,0.0009998448504585165,Mish,off,0.0,4.0,4.0,4.0,0.0,1.0,37.99818420410156,2.333919048309326
501,0.1060775081625706,0.0006556231550519641,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.738334655761719,0.5390401482582092
502,0.15084939777063294,0.0009658857501459758,ReLU,off,1.0,1.0,0.0,0.0,0.0,1.0,16.45685577392578,0.40364745259284973
503,0.17770402050341677,0.0004950657583600651,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,22.938278198242188,0.3318244218826294
504,0.09150469322116435,0.0006051080183332141,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.816574096679688,0.5332512259483337
505,0.3020428519941112,1.001274003569976e-05,ReLU,on,1.0,0.0,3.0,2.0,0.0,1.0,14.673614501953125,0.737481951713562
506,0.2908159173189767,0.0005646599361931535,ReLU,off,2.0,0.0,0.0,0.0,2.0,4.0,14.374946594238281,1.436031460762024
507,0.4002964069481887,0.0007007122669125866,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,10.787284851074219,0.6043628454208374
508,0.2148112507979767,0.0006444257892084758,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.116966247558594,0.550775408744812
509,0.37236192855700423,1.0009558347807978e-05,ReLU,off,2.0,3.0,0.0,0.0,0.0,0.0,12.877861022949219,0.6992404460906982
510,0.3068379533097714,1.0112257532456095e-05,ReLU,on,1.0,0.0,3.0,2.0,1.0,1.0,15.033226013183594,0.7922192811965942
511,0.5109520499799796,0.0003011147536029828,ReLU,on,0.0,0.0,0.0,0.0,2.0,3.0,10.419288635253906,0.6292178630828857
512,0.5435652249170281,0.0002415947966035173,ReLU,on,0.0,0.0,0.0,0.0,2.0,3.0,10.733642578125,0.6343050003051758
513,0.14861189065226144,0.0005941990714348241,ReLU,on,2.0,2.0,0.0,0.0,2.0,2.0,8.416709899902344,1.236080527305603
514,0.26349627925995206,0.0006306517830367707,ReLU,off,0.0,0.0,0.0,2.0,2.0,3.0,10.848197937011719,0.9453004598617554
515,0.4886466950004116,0.0004134701638561503,ReLU,off,0.0,0.0,0.0,0.0,2.0,3.0,11.376579284667969,0.6232521533966064
516,0.29581579524866425,0.0005455656979119034,ReLU,off,2.0,0.0,0.0,0.0,2.0,4.0,14.338523864746094,1.43488347530365
517,0.1755439168136017,0.0006369331134272258,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.833404541015625,0.5378415584564209
518,0.21691038036669802,0.0004151237417585026,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,22.91352081298828,0.3421335518360138
519,0.40488612160929266,0.00024155991127857405,ReLU,on,3.0,2.0,2.0,3.0,1.0,3.0,9.62176513671875,1.2148092985153198
520,0.5065832744239793,9.668206069678925e-05,ReLU,on,3.0,2.0,0.0,3.0,3.0,3.0,9.443931579589844,1.1064199209213257
521,0.2187584135436011,1.0032962173148837e-05,ReLU,off,0.0,1.0,0.0,3.0,0.0,3.0,17.955490112304688,0.6554185748100281
522,0.5442375423422581,0.00018775389235665157,ReLU,on,2.0,0.0,0.0,0.0,0.0,1.0,10.630836486816406,0.5436757802963257
523,0.1771733333578831,0.0006732067732160266,ReLU,on,2.0,1.0,0.0,0.0,0.0,1.0,10.004226684570312,0.5612973570823669
524,0.20519446604888386,0.00022939494838589814,ReLU,on,2.0,3.0,1.0,0.0,0.0,2.0,9.466804504394531,0.9632536172866821
525,0.19979473228366434,0.0003779107527082141,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.535606384277344,0.3417305052280426
526,0.5437071925329064,0.00022199922432915813,ReLU,on,2.0,2.0,0.0,3.0,2.0,2.0,8.631217956542969,1.3450936079025269
527,0.13869866294772684,0.0006553210310285266,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.664436340332031,0.5341687202453613
528,0.3505046796831043,0.0004730711294538151,ReLU,on,2.0,3.0,0.0,0.0,1.0,2.0,9.043678283691406,0.9992313385009766
529,0.22906231040866434,0.0004156158308332141,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,22.957298278808594,0.3447205424308777
530,0.03792532550500797,0.0008469697345209759,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.419578552246094,0.5260549187660217
531,0.6167197668062526,1.0053262487261785e-05,ReLU,on,3.0,2.0,3.0,3.0,2.0,2.0,10.27252197265625,1.3562562465667725
532,0.6333394977685012,0.00032251341437352407,ReLU,on,2.0,2.0,0.0,2.0,2.0,2.0,8.600028991699219,1.4591611623764038
533,0.5075699945553185,0.00020092144224712297,ReLU,on,2.0,2.0,0.0,3.0,2.0,2.0,8.430885314941406,1.3511302471160889
534,0.23434897899951052,0.0002866606069928776,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.039779663085938,0.34654927253723145
535,0.8677972636926045,0.0005688205713416738,ReLU,off,0.0,0.0,3.0,0.0,0.0,0.0,19.172592163085938,0.5380775928497314
536,0.1809096394698517,0.0005146333087397259,ReLU,on,2.0,1.0,1.0,0.0,0.0,0.0,11.341941833496094,0.5767432451248169
537,0.2333473836104767,0.0001300898517084758,ReLU,off,3.0,0.0,4.0,0.0,2.0,1.0,13.359306335449219,1.2900363206863403
538,0.1144919368735081,0.0005562847761457141,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.821372985839844,0.5392232537269592
539,0.2670002279312688,0.0002204051649436378,ReLU,off,2.0,0.0,3.0,0.0,3.0,1.0,11.033439636230469,0.865376353263855
540,0.2423715535323517,0.00034248304018503833,ReLU,on,2.0,3.0,1.0,0.0,0.0,0.0,10.284835815429688,0.7170585989952087
541,0.274683197280135,0.00040618022517528127,ReLU,off,3.0,0.0,4.0,0.0,1.0,1.0,21.89533233642578,1.050946831703186
542,0.1338376179854767,0.0007171772540522258,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,10.588096618652344,0.54093998670578
543,0.1024969197432892,0.0005705262530756633,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.781822204589844,0.538731575012207
544,0.12290636558444559,0.0005113287214582142,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.833183288574219,0.5396935939788818
545,0.2832202016049675,0.0003554990852186335,ReLU,off,3.0,0.0,3.0,0.0,1.0,1.0,14.135047912597656,0.6552886366844177
546,0.3209793165234348,0.00016569653625358313,ReLU,off,3.0,0.0,3.0,0.0,3.0,2.0,10.907272338867188,0.9450876712799072
547,0.1765195027511017,0.0005931855548334758,ReLU,on,2.0,2.0,1.0,0.0,0.0,0.0,10.380233764648438,0.7776236534118652
548,0.16280032550500795,0.0005975361407709758,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.014968872070312,0.32830503582954407
549,0.83414388869594,0.00019969286092553495,Hardswish,on,0.0,0.0,3.0,2.0,0.0,1.0,12.427299499511719,0.8838770985603333
550,0.16404581737841678,0.0003956669546491276,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,24.179489135742188,0.33283671736717224
551,0.11609076429010447,0.0007663820140539523,ReLU,on,1.0,1.0,2.0,2.0,1.0,1.0,10.270988464355469,0.9155551195144653
552,0.07560733234094545,0.0006415253985834758,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.778823852539062,0.3250237703323364
553,0.38434078279532513,0.00041614874838949493,ReLU,on,0.0,1.0,2.0,3.0,1.0,2.0,10.130905151367188,0.970461905002594
554,0.6869948445479767,0.0003621211017084758,ReLU,on,3.0,1.0,0.0,0.0,0.0,0.0,12.756965637207031,0.4929578900337219
555,0.022072054020632965,0.0006456342853022258,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.933013916015625,0.3249933421611786
556,0.08601702232272684,0.0006564086775129016,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.810562133789062,0.3251706063747406
557,0.07302953452975809,0.0006592486433332141,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.766830444335938,0.5329055786132812
558,0.2413959675948517,0.00044629285463816334,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.1226806640625,0.5558050870895386
559,0.3022335330473792,0.0009168422597750442,Hardswish,off,1.0,3.0,0.0,1.0,3.0,3.0,13.103958129882812,0.8593149781227112
560,0.6760242464509376,1.0013651091154077e-05,ReLU,off,2.0,0.0,3.0,3.0,1.0,2.0,12.130645751953125,1.0981013774871826
561,0.1029847127120392,0.0005485316241694133,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.840957641601562,0.5389149188995361
562,0.34269999218310426,0.000490715172422565,ReLU,on,2.0,4.0,0.0,0.0,2.0,2.0,8.956741333007812,1.590856671333313
563,0.3180664472612293,0.0003502879263288151,ReLU,on,2.0,4.0,0.0,0.0,2.0,1.0,9.388282775878906,1.347097635269165
564,0.46824768620122703,0.00040962241969833186,ReLU,on,1.0,2.0,3.0,3.0,1.0,2.0,9.89697265625,1.1203447580337524
565,0.42427394094311516,0.0002885654288554809,ReLU,off,0.0,0.0,3.0,0.0,1.0,1.0,14.764030456542969,0.475400447845459
566,0.12572805988000796,0.0006295612872553509,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.003440856933594,0.33524027466773987
567,0.25534511422978223,0.0009999646617834639,ReLU,off,3.0,0.0,2.0,3.0,3.0,2.0,11.195938110351562,1.1874322891235352
568,0.2814210004838855,0.0007751951528913151,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,10.3211669921875,0.5911021828651428
569,0.18666243830603668,0.0005746400200438966,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.26258087158203,0.33536839485168457
570,0.39073093631139805,1.005579256512455e-05,Hardswish,on,0.0,3.0,0.0,3.0,0.0,3.0,15.590301513671875,0.7694038152694702
571,0.6255656733692134,1.0043664770744674e-05,Hardswish,on,0.0,3.0,3.0,3.0,0.0,3.0,12.419090270996094,0.8232494592666626
572,0.3283026255155427,0.00023575913002857405,ReLU,on,2.0,0.0,4.0,1.0,1.0,1.0,22.160842895507812,1.1958285570144653
573,0.06359543048547672,0.0008950678790522258,Hardswish,off,2.0,0.0,1.0,0.0,0.0,0.0,11.649147033691406,0.5537066459655762
574,0.32909528908976143,0.00023418808510669906,ReLU,on,2.0,0.0,4.0,1.0,1.0,1.0,22.160842895507812,1.1958285570144653
575,0.07280252277063297,0.0006757862628412883,Hardswish,off,2.0,0.0,2.0,0.0,0.0,0.0,11.495529174804688,0.7796854376792908
576,0.2304206257979767,0.0005288935626459758,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,10.799873352050781,0.5561842918395996
577,0.63401639464278,1.0040395043135477e-05,Hardswish,on,0.0,3.0,3.0,3.0,0.0,3.0,12.419090270996094,0.8232494592666626
578,0.6457865423350078,0.00010072222781397591,ReLU,off,0.0,2.0,3.0,3.0,0.0,3.0,11.047309875488281,0.9157562851905823
579,0.5713578484713204,1.0020653966590942e-05,Hardswish,on,1.0,3.0,0.0,4.0,1.0,3.0,12.127464294433594,1.28122878074646
580,0.37673197612674214,0.00020590791810902874,ReLU,off,0.0,1.0,2.0,3.0,0.0,2.0,10.251556396484375,0.9129688739776611
581,0.6684151591430565,4.1342544084011424e-05,ReLU,off,0.0,3.0,3.0,3.0,0.0,3.0,12.673927307128906,0.837580680847168
582,0.059327242008914205,0.0005312501300287883,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,22.637229919433594,0.32650065422058105
583,0.36889473458490746,0.0004686205921078991,ReLU,on,2.0,2.0,0.0,0.0,0.0,1.0,10.40301513671875,0.8084262013435364
584,0.25445893796789404,0.0004899297402255696,ReLU,on,2.0,2.0,0.0,3.0,2.0,1.0,9.024375915527344,1.1851640939712524
585,0.6358230119749443,0.00033597067443295447,ReLU,on,3.0,0.0,3.0,3.0,3.0,0.0,11.753311157226562,0.9015408754348755
586,0.2654383066678864,0.0004997551017082616,ReLU,on,2.0,2.0,0.0,4.0,2.0,1.0,9.162994384765625,1.6909090280532837
587,0.4779349618595334,0.00021633146380204736,Hardswish,off,3.0,0.0,3.0,3.0,0.0,2.0,10.827346801757812,0.9151288866996765
588,0.5483015614539949,8.58685104808778e-05,ReLU,on,2.0,3.0,2.0,3.0,3.0,0.0,9.533912658691406,1.1560734510421753
589,0.49948350628082877,5.124625479277721e-05,ReLU,on,0.0,3.0,1.0,0.0,2.0,3.0,10.5792236328125,0.8450954556465149
590,0.3918754580223225,0.00015451091365184373,ReLU,on,1.0,4.0,3.0,4.0,3.0,0.0,13.327217102050781,1.8127776384353638
591,0.11583336753757059,0.0007542364363019641,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.753128051757812,0.5390401482582092
592,0.46409199319132394,0.00040228989174732405,ReLU,on,2.0,2.0,0.0,0.0,2.0,3.0,8.812667846679688,1.1136281490325928
593,0.2394447957198517,0.00046895215639597583,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,9.500152587890625,0.7679076194763184
594,0.028171345913032438,0.0006744274768735241,Hardswish,on,0.0,1.0,0.0,0.0,0.0,0.0,19.726425170898438,0.33457207679748535
595,0.0647370540610081,0.0007829986433332141,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.963020324707031,0.3250748813152313
596,0.07608844483015556,0.000970762807442486,Hardswish,off,3.0,0.0,0.0,0.0,0.0,1.0,13.760879516601562,0.46413514018058777
597,0.09536294757532045,0.0006889588702631633,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.55266571044922,0.3266494572162628
598,0.09932626544641422,0.0006632179034662883,ReLU,on,2.0,1.0,0.0,0.0,1.0,0.0,10.230384826660156,0.5686742067337036
599,0.10601653404147685,0.0005492150739972767,ReLU,on,1.0,1.0,0.0,0.0,1.0,0.0,14.903938293457031,0.3703397214412689
600,0.4780102495272059,0.0003231001545328721,Hardswish,off,0.0,3.0,0.0,1.0,0.0,2.0,13.011268615722656,0.750664472579956
601,0.040364290348757964,0.0007019502032709758,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.028839111328125,0.5323830246925354
