,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
535,Mish,0.08242583783112539,4,2,3,4,2,2,on,0.0009602245359486206,182,94.85964965820312,-3.5212042331695557,-0.8650023937225342,535,1688956167.2280571,1688959185.3146007,94.85964965820312,96.21198272705078,0.8650023937225342,111.04127502441406,93.18431854248047,301796.46875,3.5212042331695557
536,Mish,0.08330942412427023,4,2,3,4,2,4,on,0.0005612683229025181,180,94.22052764892578,-3.050422430038452,-0.7223172783851624,536,1688956169.4109936,1688959243.0586927,94.22052764892578,95.25901794433594,0.7223172783851624,89.23796844482422,90.08042907714844,307362.25,3.050422430038452
537,Mish,0.2159389913268065,4,2,3,4,2,2,on,0.0004487667760628514,181,94.2210693359375,-3.755547285079956,-0.8114680647850037,537,1688956184.1941142,1688959518.1455956,94.2210693359375,95.93425750732422,0.8114680647850037,109.5202865600586,93.8927001953125,333382.8125,3.755547285079956
538,Mish,0.07864661318770134,4,2,4,4,2,4,on,0.0004060704194276157,181,93.28191375732422,-3.672147035598755,-0.651215136051178,538,1688956215.384151,1688959041.5606248,93.28191375732422,96.20418548583984,0.651215136051178,89.1332778930664,90.85218048095703,282612.09375,3.672147035598755
539,Mish,0.6799368260551076,4,2,3,4,2,4,on,0.00011180222365231334,179,93.40288543701172,-3.8762145042419434,-0.7130343914031982,539,1688956239.2247648,1688959483.242492,93.40288543701172,95.73575592041016,0.7130343914031982,92.09408569335938,94.80326080322266,324398.46875,3.8762145042419434
540,Mish,0.29102114297851134,4,2,3,4,2,4,on,0.0009981392365789492,180,81.30949401855469,-3.7590174674987793,-0.7116493582725525,540,1688956256.9886296,1688959627.3311398,81.30949401855469,70.62288665771484,0.7116493582725525,88.5790023803711,71.91214752197266,337027.84375,3.7590174674987793
541,Mish,0.22540542018037957,4,2,3,4,2,4,on,0.0009592747599582648,181,90.805908203125,-3.631885290145874,-0.7186925411224365,541,1688956270.5942435,1688959506.3388648,90.805908203125,87.70845031738281,0.7186925411224365,88.9100112915039,77.16091918945312,323568.09375,3.631885290145874
542,Mish,0.29291613392855725,4,2,3,4,2,4,on,0.0009046553926802797,180,87.3172836303711,-3.663766384124756,-0.7009524703025818,542,1688956281.6178262,1688959653.7316546,87.3172836303711,85.57733917236328,0.7009524703025818,88.61894226074219,74.8224105834961,337205.125,3.663766384124756
543,Mish,0.07823796507580899,4,2,3,4,2,4,on,0.00046324175105061534,181,94.4617919921875,-3.0864477157592773,-0.722663402557373,543,1688956292.9452121,1688959417.4472702,94.4617919921875,96.67326354980469,0.722663402557373,89.46631622314453,92.39862823486328,312437.8125,3.0864477157592773
544,Mish,0.6147863066147465,4,2,3,4,2,4,on,4.716486736233087e-05,181,93.80307006835938,-3.8054120540618896,-0.8248412609100342,544,1688956294.0685725,1688959690.0071337,93.80307006835938,95.18610382080078,0.8248412609100342,90.95574188232422,92.83442687988281,339585.96875,3.8054120540618896
545,Mish,0.6750943184154539,4,2,3,4,2,4,on,0.000903902585768645,182,85.49268341064453,-5.2187113761901855,-0.5778644680976868,545,1688956298.8615675,1688960008.6396868,85.49268341064453,87.32286834716797,0.5778644680976868,86.6213607788086,89.81501770019531,370964.96875,5.2187113761901855
546,Mish,0.08142742506737516,4,2,3,4,2,4,on,0.0009299991674060353,175,94.69398498535156,-3.2201430797576904,-0.7227564454078674,546,1688956299.053696,1688959306.5462444,94.69398498535156,95.83643341064453,0.7227564454078674,89.80340576171875,88.90593719482422,300736.96875,3.2201430797576904
547,Mish,0.2994894242766317,4,2,3,4,2,4,on,0.0008939618480010668,181,87.95110321044922,-3.6637449264526367,-0.7009524703025818,547,1688956315.0218506,1688959721.1979043,87.95110321044922,86.24283599853516,0.7009524703025818,88.61894226074219,77.17027282714844,340605.21875,3.6637449264526367
548,Mish,0.30813506347937153,4,2,3,4,2,2,on,0.0009545212576914486,181,86.62616729736328,-4.071552276611328,-0.8599821925163269,548,1688956323.1313643,1688959696.7332785,86.62616729736328,86.09203338623047,0.8599821925163269,111.06302642822266,90.04873657226562,337346.1875,4.071552276611328
549,Mish,0.07780618548239619,4,2,3,4,2,4,on,4.552252297804394e-05,180,94.27558898925781,-3.1045355796813965,-0.8283417820930481,549,1688956327.922096,1688959447.438708,94.27558898925781,97.05802917480469,0.8283417820930481,94.45020294189453,92.05247497558594,311939.28125,3.1045355796813965
550,Mish,0.16025335344082142,4,2,3,4,2,4,on,0.0009480823375151195,180,87.78701782226562,-3.2536354064941406,-0.7232934832572937,550,1688956331.823786,1688959354.7323725,87.78701782226562,93.43634796142578,0.7232934832572937,89.20813751220703,83.52503204345703,302278.46875,3.2536354064941406
551,Mish,0.07868769134734892,4,2,3,4,2,4,on,0.0009375887069151653,182,94.67255401611328,-3.2466630935668945,-0.7224777340888977,551,1688956338.6675928,1688959312.278749,94.67255401611328,96.21320343017578,0.7224777340888977,89.79241943359375,89.63301849365234,297348.71875,3.2466630935668945
552,Mish,0.07610083760938885,4,2,4,4,2,4,on,0.0008969212734832273,181,94.45834350585938,-3.9962635040283203,-0.6387367248535156,552,1688956349.0861063,1688959186.8121583,94.45834350585938,95.82064056396484,0.6387367248535156,89.48785400390625,87.72928619384766,283760.28125,3.9962635040283203
553,Mish,0.2900967348367507,4,4,3,4,2,4,on,0.00097656660536696,181,80.38790130615234,-3.750758409500122,-0.3519267141819,553,1688956378.728035,1688959472.1230814,80.38790130615234,34.93091583251953,0.3519267141819,47.08259963989258,78.09038543701172,309327.125,3.750758409500122
554,Mish,0.2772274422896006,4,2,3,4,2,4,on,0.0009705002208297152,181,88.4711685180664,-3.7444682121276855,-0.7157712578773499,554,1688956388.935009,1688959794.573163,88.4711685180664,85.88897705078125,0.7157712578773499,88.67982482910156,75.13970184326172,340551.4375,3.7444682121276855
555,Mish,0.28261354027078645,4,2,3,4,2,4,on,0.0009707516502344407,182,81.40846252441406,-3.729069232940674,-0.7184188961982727,555,1688956394.148994,1688959772.437091,81.40846252441406,49.74269104003906,0.7184188961982727,88.6661148071289,79.54903411865234,337816.46875,3.729069232940674
556,Mish,0.2858473260620569,4,2,3,4,2,4,on,0.0009197737278447253,182,90.3705825805664,-3.6029505729675293,-0.7184215188026428,556,1688956399.8926167,1688959777.2136827,90.3705825805664,87.32183837890625,0.7184215188026428,88.69588470458984,81.045166015625,337719.71875,3.6029505729675293
557,Mish,0.08292359460370397,4,2,3,4,2,2,on,0.0009470872166064516,181,94.6449203491211,-3.517472505569458,-0.8654467463493347,557,1688956410.0247214,1688959457.035307,94.6449203491211,95.83255004882812,0.8654467463493347,111.06913757324219,91.87933349609375,304688.71875,3.517472505569458
558,Mish,0.22509487766223923,4,2,3,4,2,4,on,0.0005375487597075766,182,92.31726837158203,-3.305513381958008,-0.7154586911201477,558,1688956413.4856923,1688959662.242099,92.31726837158203,93.7137680053711,0.7154586911201477,88.4951400756836,92.28512573242188,324864.84375,3.305513381958008
559,Mish,0.22805799007733363,4,2,3,4,2,4,on,0.0009492960037259699,181,90.805908203125,-3.4997637271881104,-0.7186951637268066,559,1688956414.3518112,1688959649.1860902,90.805908203125,88.67095947265625,0.7186951637268066,88.93974304199219,77.2686996459961,323471.03125,3.4997637271881104
560,Mish,0.08508205788710962,4,2,3,4,2,4,on,0.000957817891414098,181,94.55107116699219,-3.2392826080322266,-0.7050507068634033,560,1688956447.7782593,1688959442.1293395,94.55107116699219,96.23297882080078,0.7050507068634033,90.4234390258789,88.42976379394531,299422.75,3.2392826080322266
561,Mish,0.6175424923294318,4,2,3,4,2,4,on,0.000955969414805867,180,84.07186126708984,-5.150443077087402,-0.5962498784065247,561,1688956451.7316647,1688960127.4579458,84.07186126708984,86.45256805419922,0.5962498784065247,86.67810821533203,85.23528289794922,367560.25,5.150443077087402
562,Mish,0.16216995015792132,4,2,3,4,2,4,on,0.0005454388835383127,182,93.64507293701172,-3.118961811065674,-0.7194545865058899,562,1688956486.163189,1688959611.6013467,93.64507293701172,93.90654754638672,0.7194545865058899,88.64244842529297,90.43392944335938,312531.53125,3.118961811065674
563,Mish,0.15047483285672264,4,2,3,4,2,4,on,0.00087005999996723,179,93.51016998291016,-3.2361838817596436,-0.7264950275421143,563,1688956510.2322838,1688959689.566489,93.51016998291016,94.06501770019531,0.7264950275421143,88.7719497680664,85.763671875,317918.78125,3.2361838817596436
564,Mish,0.16936068817466127,4,2,3,4,2,4,on,4.7278744157222975e-05,180,93.67471313476562,-3.2823071479797363,-0.8262676000595093,564,1688956599.6569552,1688959575.2841933,93.67471313476562,96.48128509521484,0.8262676000595093,95.42247772216797,92.07920837402344,297550.4375,3.2823071479797363
565,Mish,0.2945957909129401,4,2,3,4,2,4,on,0.0004662369419316924,182,93.24370574951172,-3.427741765975952,-0.7133883833885193,565,1688956620.0822556,1688959926.5695798,93.24370574951172,93.64119720458984,0.7133883833885193,88.313720703125,93.06414031982422,330636.375,3.427741765975952
566,Mish,0.7204203946117895,2,2,4,4,2,4,on,0.0004562909375288756,182,92.43450927734375,-3.6936676502227783,-0.6295016407966614,566,1688956623.4190784,1688960212.5186486,92.43450927734375,95.81871032714844,0.6295016407966614,99.39057922363281,92.68302917480469,358897.59375,3.6936676502227783
567,Mish,0.3005709633163104,2,2,3,4,2,4,on,5.0491930500271725e-05,181,94.71605682373047,-4.2241387367248535,-0.751429557800293,567,1688956626.2211244,1688960063.0852714,94.71605682373047,96.32220458984375,0.751429557800293,101.01860809326172,94.04049682617188,343674.0625,4.2241387367248535
568,Mish,0.30341463072623454,2,2,3,4,2,4,on,0.0005536557104275167,182,92.16459655761719,-4.0579514503479,-0.756901741027832,568,1688956723.102977,1688960183.0597239,92.16459655761719,95.37379455566406,0.756901741027832,101.95816802978516,91.57523345947266,345983.28125,4.0579514503479
569,Mish,0.31721271757614583,2,2,4,4,2,4,on,0.0009399750335007996,181,90.65701293945312,-4.454333305358887,-0.5712637305259705,569,1688956725.5224128,1688960107.4951682,90.65701293945312,93.84215545654297,0.5712637305259705,100.85151672363281,85.77183532714844,338184.875,4.454333305358887
570,Mish,0.29495737294355606,2,2,3,4,2,4,on,0.0009518081533568278,181,90.25177764892578,-3.7722878456115723,-0.7533499598503113,570,1688956732.0559845,1688960271.6479797,90.25177764892578,87.82262420654297,0.7533499598503113,102.47245025634766,82.42741394042969,353946.8125,3.7722878456115723
571,Mish,0.6847723344427556,2,2,3,4,2,4,on,0.0009614923294171799,181,78.51368713378906,-3.9673404693603516,-0.8144877552986145,571,1688956749.0822008,1688960715.2449946,78.51368713378906,52.31180191040039,0.8144877552986145,100.31539154052734,81.95394134521484,396602.3125,3.9673404693603516
572,Mish,0.16485706209914508,2,2,3,4,2,4,on,4.864795464581121e-05,181,95.12554931640625,-3.8698863983154297,-0.7522117495536804,572,1688956750.0915737,1688960090.6525035,95.12554931640625,96.90702819824219,0.7522117495536804,98.16297149658203,94.29558563232422,334043.21875,3.8698863983154297
573,Mish,0.6748534082662359,2,4,3,4,2,4,on,0.0005342218748591346,181,90.69416046142578,-3.195765972137451,-0.6559270024299622,573,1688956762.9219596,1688960112.0859299,90.69416046142578,94.79437255859375,0.6559270024299622,72.08096313476562,92.39083862304688,334904.03125,3.195765972137451
574,Mish,0.6628491229647546,2,2,3,4,2,4,on,0.0009591519004794715,180,86.66134643554688,-3.9993388652801514,-0.8156752586364746,574,1688956771.826905,1688960689.0380998,86.66134643554688,88.7926025390625,0.8156752586364746,100.24398803710938,80.20945739746094,391707.03125,3.9993388652801514
575,Mish,0.08851316468217157,2,2,3,4,2,2,on,0.0005485230622155689,182,94.86442565917969,-3.631439447402954,-0.9567438960075378,575,1688956787.0282876,1688960050.6345353,94.86442565917969,96.33589935302734,0.9567438960075378,120.26042175292969,93.91526794433594,326343.21875,3.631439447402954
576,Mish,0.15004772139535855,2,2,4,4,2,2,on,0.0009618645789067526,174,90.15452575683594,-3.8896660804748535,-0.8829984068870544,576,1688956800.7479937,1688959871.7081985,90.15452575683594,89.52426147460938,0.8829984068870544,128.4974822998047,89.6175765991211,307078.84375,3.8896660804748535
577,Mish,0.6676893965000815,2,2,3,4,2,4,on,0.0004549906748976501,181,93.4395523071289,-3.659006357192993,-0.8182845115661621,577,1688956823.931222,1688960749.3999119,93.4395523071289,96.59344482421875,0.8182845115661621,100.46751403808594,92.19295501708984,392536.78125,3.659006357192993
578,Mish,0.6279882324014462,2,2,3,4,2,4,on,4.9611342833336233e-05,181,94.61954498291016,-3.690217971801758,-0.8126782774925232,578,1688956829.7449994,1688960607.2747793,94.61954498291016,97.48078918457031,0.8126782774925232,98.03229522705078,90.0300064086914,377731.96875,3.690217971801758
579,ReLU,0.2915077972173316,2,2,3,2,2,4,on,0.0009411850917515158,181,89.67857360839844,-2.156730890274048,-0.793597936630249,579,1688957084.5157793,1688959595.378765,89.67857360839844,82.8482666015625,0.793597936630249,109.96377563476562,86.63243865966797,251069.59375,2.156730890274048
580,Mish,0.6830760320926021,2,2,3,2,2,4,on,0.0004659164281831368,181,94.11466217041016,-3.730649709701538,-0.8463521599769592,580,1688957328.4680388,1688961234.2508674,94.11466217041016,95.57403564453125,0.8463521599769592,108.71316528320312,93.62184143066406,390555.03125,3.730649709701538
581,Mish,0.30373156691569847,2,2,3,2,2,4,on,0.0008550970664613587,181,91.43187713623047,-3.76259183883667,-0.7901567816734314,581,1688957398.4141352,1688961078.830084,91.43187713623047,86.87210083007812,0.7901567816734314,109.13923645019531,91.36073303222656,368027.46875,3.76259183883667
582,Mish,0.22315251560001453,2,2,3,2,2,4,on,0.000967024882772435,181,90.34037780761719,-3.7538275718688965,-0.7898489236831665,582,1688957412.279774,1688961017.3549652,90.34037780761719,85.34150695800781,0.7898489236831665,108.65088653564453,87.78978729248047,360492.875,3.7538275718688965
583,Mish,0.22242292359421012,2,2,3,2,2,4,on,0.0004671001850944416,181,94.50189208984375,-3.6884844303131104,-0.7920892238616943,583,1688957430.0576677,1688960816.1260543,94.50189208984375,95.49481964111328,0.7920892238616943,109.57962036132812,93.2548828125,338594.40625,3.6884844303131104
584,Mish,0.6863831640302355,1,2,4,2,2,4,on,0.00094501280719182,180,57.688812255859375,-6.005132675170898,-0.6795215010643005,584,1688957435.446597,1688961288.6058578,57.688812255859375,63.47210693359375,0.6795215010643005,97.81546783447266,86.62547302246094,385295.34375,6.005132675170898
585,Mish,0.29699847627274534,1,2,3,2,3,2,on,0.0002147793382924963,181,93.68211364746094,-2.8447630405426025,-0.7256275415420532,585,1688957477.5889797,1688960762.6243296,93.68211364746094,97.1209945678711,0.7256275415420532,93.8438491821289,93.9268569946289,328481.125,2.8447630405426025
586,Mish,0.6688198243452429,4,2,3,2,2,4,on,0.0004545817639934126,182,93.15259552001953,-3.7551536560058594,-0.659011721611023,586,1688957490.218731,1688961307.91165,93.15259552001953,95.288818359375,0.659011721611023,102.07450866699219,93.97549438476562,381751.4375,3.7551536560058594
587,Mish,0.29352470279950504,2,2,3,1,0,4,on,0.0004605141792182665,181,94.3942642211914,-3.3126816749572754,-0.5629324913024902,587,1688957518.7494473,1688960562.738464,94.3942642211914,95.954345703125,0.5629324913024902,86.11773681640625,93.26094055175781,304376.75,3.3126816749572754
588,Mish,0.618528416992211,2,2,3,2,0,4,on,4.1732790556673184e-05,180,93.72655487060547,-3.506927728652954,-0.815098226070404,588,1688957528.91647,1688960476.0777543,93.72655487060547,97.12310028076172,0.815098226070404,89.48445129394531,92.73915100097656,294702.25,3.506927728652954
589,Mish,0.23302653750298724,2,2,3,2,0,4,on,0.0004801015595453091,181,94.51300048828125,-3.221992015838623,-0.7974889278411865,589,1688957558.8760436,1688960304.257709,94.51300048828125,95.30013275146484,0.7974889278411865,92.34877014160156,93.97695922851562,274525.75,3.221992015838623
590,Mish,0.6242804939507984,2,2,3,2,0,4,on,3.816034221997916e-05,182,93.98493957519531,-3.510833740234375,-0.8151364326477051,590,1688957567.308083,1688960724.5644946,93.98493957519531,97.3255386352539,0.8151364326477051,89.32771301269531,92.94622039794922,315702.5,3.510833740234375
591,Mish,0.6909862870440681,2,2,3,2,0,4,on,0.0004915727076626858,175,80.52621459960938,-3.419041872024536,-0.8218035101890564,591,1688957577.8789937,1688960561.0869505,80.52621459960938,94.01428985595703,0.8218035101890564,95.13311767578125,93.78943634033203,298296.53125,3.419041872024536
592,Mish,0.5205769263206463,2,2,3,2,0,2,on,4.5829044873168926e-05,181,94.56522369384766,-3.670902729034424,-0.8596286773681641,592,1688957585.6336725,1688960619.4550235,94.56522369384766,98.30968475341797,0.8596286773681641,111.31815338134766,94.31807708740234,303361.1875,3.670902729034424
593,Mish,0.16950376515319515,2,2,3,2,0,4,on,0.0005447926737941254,182,94.67829132080078,-3.128485918045044,-0.7946455478668213,593,1688957607.4032722,1688960204.5681753,94.67829132080078,95.7675552368164,0.7946455478668213,92.1830825805664,93.11547088623047,259695.0625,3.128485918045044
594,Mish,0.6095507357647688,2,2,3,2,0,4,on,0.0004731341267145053,182,93.75285339355469,-4.011784076690674,-0.8131942749023438,594,1688957649.1322198,1688960714.9292648,93.75285339355469,95.60742950439453,0.8131942749023438,96.34699249267578,93.52061462402344,306565.59375,4.011784076690674
595,Mish,0.17138552239275287,2,2,3,2,0,2,on,0.0004665756977594636,180,94.658935546875,-2.977536678314209,-0.8371996283531189,595,1688957650.4766552,1688960278.751405,94.658935546875,96.82518768310547,0.8371996283531189,107.86631774902344,92.52500915527344,262806.15625,2.977536678314209
596,Mish,0.163684373608117,2,2,3,2,0,4,on,4.285626248885923e-05,181,94.49234771728516,-3.1910128593444824,-0.8021646738052368,596,1688957670.9745572,1688960441.3561738,94.49234771728516,96.87500762939453,0.8021646738052368,80.64385986328125,93.87433624267578,277015.375,3.1910128593444824
597,Mish,0.14011676116744287,2,2,4,2,0,4,on,3.9551988199311254e-05,180,93.73493957519531,-3.2158167362213135,-0.7852408289909363,597,1688957682.1084354,1688960410.641478,93.73493957519531,96.351806640625,0.7852408289909363,80.65711212158203,90.02700805664062,272832.5,3.2158167362213135
598,Mish,0.7259984895875197,1,2,3,2,0,4,on,4.582403402052297e-05,181,92.93695831298828,-3.509100914001465,-0.5055429935455322,598,1688957683.0871975,1688960586.174315,92.93695831298828,96.17875671386719,0.5055429935455322,85.3488998413086,94.26386260986328,290288.125,3.509100914001465
599,Mish,0.6214023250873617,2,2,3,2,0,4,on,0.0005534094856317539,181,85.0706558227539,-3.4752328395843506,-0.8128169178962708,599,1688957698.920261,1688960714.123169,85.0706558227539,95.22100830078125,0.8128169178962708,93.96047973632812,89.16670989990234,301501.90625,3.4752328395843506
600,Mish,0.7277693714335999,2,2,3,2,0,4,on,3.8292155482353384e-05,181,94.24525451660156,-3.391166925430298,-0.819007158279419,600,1688957712.8840537,1688960829.7792377,94.24525451660156,97.31187438964844,0.819007158279419,89.8279800415039,94.88750457763672,311675.59375,3.391166925430298
601,Mish,0.15539066011353217,2,2,3,2,0,4,on,0.00046370668441376783,176,94.42231750488281,-3.232372283935547,-0.7997682094573975,601,1688957723.0121934,1688960250.754765,94.42231750488281,96.26565551757812,0.7997682094573975,89.5986099243164,93.60702514648438,252757.625,3.232372283935547
602,Mish,0.23508480155986655,2,2,3,2,0,4,on,0.00020890631887050874,182,94.48297882080078,-3.18983793258667,-0.8008192181587219,602,1688957762.923753,1688960716.249645,94.48297882080078,96.37226104736328,0.8008192181587219,85.46965026855469,94.63616943359375,295320.15625,3.18983793258667
603,Mish,0.16438454662301943,2,2,3,2,0,4,on,0.00046924051379979405,182,94.478759765625,-3.157712697982788,-0.794748067855835,603,1688957763.084954,1688960407.5092816,94.478759765625,96.0652847290039,0.794748067855835,90.33474731445312,93.80925750732422,264430.03125,3.157712697982788
604,Mish,0.22323808639795228,2,2,3,2,0,4,on,4.808160612763284e-05,180,94.19247436523438,-3.1258280277252197,-0.8057783842086792,604,1688957766.7446282,1688960503.0332994,94.19247436523438,97.16889953613281,0.8057783842086792,83.5975570678711,94.51695251464844,273613.96875,3.1258280277252197
605,Mish,0.6157362701443565,2,2,3,2,0,4,on,4.530523622415047e-05,181,93.8590087890625,-3.5129804611206055,-0.8146380186080933,605,1688957768.6885345,1688960746.430312,93.8590087890625,97.38463592529297,0.8146380186080933,89.49325561523438,92.67910766601562,297752.28125,3.5129804611206055
606,Mish,0.14950792624161935,2,2,3,2,0,4,on,0.00022378341188735237,180,94.59837341308594,-3.1338508129119873,-0.7937730550765991,606,1688957774.7933245,1688960506.0415447,94.59837341308594,96.54475402832031,0.7937730550765991,81.58431243896484,93.30452728271484,273112.375,3.1338508129119873
607,Mish,0.6143399955225534,2,2,3,2,0,4,on,0.0005328064997646924,181,91.52825927734375,-4.030092716217041,-0.8128036856651306,607,1688957782.7139325,1688960787.2426493,91.52825927734375,95.3626708984375,0.8128036856651306,93.9301528930664,93.28514862060547,300440.25,4.030092716217041
608,Mish,0.6261496096129733,2,2,3,2,0,4,on,0.000563602384547655,176,83.154296875,-3.47655987739563,-0.8128169178962708,608,1688957790.7081254,1688960761.8313756,83.154296875,94.0730972290039,0.8128169178962708,93.96047973632812,88.37614440917969,297098.4375,3.47655987739563
609,Mish,0.23918886690978863,2,2,3,1,0,4,on,0.00045939063645716497,182,94.54457092285156,-3.2616400718688965,-0.561546802520752,609,1688957791.0531054,1688960877.2406762,94.54457092285156,96.10385131835938,0.561546802520752,86.42584228515625,93.90644073486328,308601.0625,3.2616400718688965
610,Mish,0.21082154461675268,2,2,4,2,0,4,on,3.857881338875424e-05,180,93.40170288085938,-3.15570068359375,-0.7931938171386719,610,1688957791.0122736,1688960466.1915479,93.40170288085938,96.21260070800781,0.7931938171386719,82.7337646484375,94.49686431884766,267495.6875,3.15570068359375
611,Mish,0.6196451971794535,2,2,3,2,0,4,on,0.0005336872504090293,181,91.51146697998047,-3.4772298336029053,-0.8128037452697754,611,1688957792.7988865,1688960798.965942,91.51146697998047,95.36123657226562,0.8128037452697754,93.96033477783203,91.49469757080078,300600.15625,3.4772298336029053
612,Mish,0.14901385359091351,2,2,3,2,0,4,on,0.00045954623945849776,179,94.55867767333984,-3.153601884841919,-0.799522340297699,612,1688957826.463218,1688960365.1164885,94.55867767333984,96.69631958007812,0.799522340297699,89.58073425292969,94.0030746459961,253852.890625,3.153601884841919
613,Mish,0.15207340512396156,2,2,4,2,0,4,on,0.00010549896252411292,182,94.20291137695312,-3.1942741870880127,-0.7877761721611023,613,1688957833.9311352,1688960692.174834,94.20291137695312,96.37295532226562,0.7877761721611023,81.75048828125,93.66873168945312,285810.53125,3.1942741870880127
614,Mish,0.22774613428607882,2,2,3,2,0,4,on,0.00045803398807704244,174,93.82550811767578,-3.350397825241089,-0.8007849454879761,614,1688957850.428859,1688960496.5872374,93.82550811767578,95.45455932617188,0.8007849454879761,92.41828918457031,93.73622131347656,264594.25,3.350397825241089
615,Mish,0.2160667822143182,1,2,3,2,0,4,on,0.00047055120032540344,180,94.06096649169922,-2.529665470123291,-0.5660361051559448,615,1688957871.1801753,1688960364.1944115,94.06096649169922,95.17121887207031,0.5660361051559448,76.35115051269531,94.53189849853516,249279.28125,2.529665470123291
616,Mish,0.6139261843516681,2,2,3,1,3,4,on,0.0004724025050452766,181,91.29430389404297,-3.9568307399749756,-0.7108059525489807,616,1688957896.5373845,1688961670.2761178,91.29430389404297,95.53529357910156,0.7108059525489807,84.1092300415039,93.98666381835938,377360.0625,3.9568307399749756
617,Mish,0.17325511619697126,2,2,3,2,0,4,on,0.0008193987958168713,180,94.70311737060547,-3.1679670810699463,-0.7951939702033997,617,1688957924.8668442,1688960443.311953,94.70311737060547,95.50949096679688,0.7951939702033997,91.89167785644531,92.13189697265625,251832.09375,3.1679670810699463
618,Mish,0.16237241929712837,2,2,3,2,0,4,on,0.0005127665381400558,180,95.11246490478516,-3.153801441192627,-0.7943716645240784,618,1688958074.1835723,1688960653.6527812,95.11246490478516,95.89813232421875,0.7943716645240784,89.54312896728516,93.67858123779297,257926.34375,3.153801441192627
619,Mish,0.5452074216032472,2,2,3,2,0,4,on,0.00045865361965998224,180,93.79309844970703,-3.623926877975464,-0.8106687068939209,619,1688958077.2662008,1688961052.4429557,93.79309844970703,96.52001953125,0.8106687068939209,96.19351959228516,94.05728912353516,297503.53125,3.623926877975464
620,Mish,0.23633827303157168,2,2,3,2,0,2,on,5.1404645813862794e-05,181,94.6918716430664,-3.2631032466888428,-0.8494886755943298,620,1688958116.2156982,1688960915.1452944,94.6918716430664,97.69662475585938,0.8494886755943298,106.4722900390625,94.29327392578125,279879.03125,3.2631032466888428
621,Mish,0.23377086594162066,2,2,3,1,0,4,on,0.00021285204825001496,182,94.43815612792969,-3.1863365173339844,-0.5195486545562744,621,1688958151.1890802,1688961343.3356185,94.43815612792969,96.43455505371094,0.5195486545562744,76.74358367919922,93.7484359741211,319191.71875,3.1863365173339844
622,Mish,0.21797895960599084,1,2,3,2,0,4,on,0.00020786876163858797,181,94.20956420898438,-2.3371307849884033,-0.5704094171524048,622,1688958191.5059865,1688960896.9814725,94.20956420898438,95.58818817138672,0.5704094171524048,76.42533111572266,94.59182739257812,270536.0625,2.3371307849884033
623,Mish,0.2106740737381816,2,2,3,2,0,4,on,0.00045707453543626734,180,94.4691390991211,-3.199277877807617,-0.7987796068191528,623,1688958199.5728161,1688960912.3246267,94.4691390991211,96.37648010253906,0.7987796068191528,91.13494873046875,94.45880126953125,271261.21875,3.199277877807617
624,Mish,0.22936717963829067,2,2,3,2,0,4,on,0.00046588431589136256,182,94.4250259399414,-3.3251419067382812,-0.799557089805603,624,1688958215.2345908,1688961005.6843886,94.4250259399414,95.66497802734375,0.799557089805603,93.10960388183594,94.093994140625,279019.9375,3.3251419067382812
625,Mish,0.5530632121197757,2,2,3,2,0,4,on,0.00011264241682209516,181,94.03890228271484,-3.5614306926727295,-0.7963083982467651,625,1688958249.932989,1688961330.2129762,94.03890228271484,97.18977355957031,0.7963083982467651,90.47065734863281,94.45661926269531,308005.125,3.5614306926727295
626,Mish,0.24479101058691882,2,2,3,2,3,4,on,7.167186052034805e-05,181,94.37214660644531,-3.149308443069458,-0.8068810701370239,626,1688958253.537126,1688961451.4111426,94.37214660644531,96.64582061767578,0.8068810701370239,85.04366302490234,94.4878158569336,319765.84375,3.149308443069458
627,Mish,0.22789278231004523,2,2,3,2,0,4,on,0.0004766732665188994,180,94.4979248046875,-3.327486991882324,-0.7994398474693298,627,1688958253.886889,1688960956.0023232,94.4979248046875,95.18645477294922,0.7994398474693298,91.82073211669922,93.81466674804688,270189.625,3.327486991882324
628,ReLU,0.15819203134169818,2,2,3,2,3,4,on,0.000662985329371345,181,94.70870208740234,-2.000973701477051,-0.8035637736320496,628,1688958262.1569362,1688960399.439436,94.70870208740234,95.21429443359375,0.8035637736320496,87.11680603027344,92.96900177001953,213715.9375,2.000973701477051
629,ReLU,0.4696087202671713,2,2,3,2,0,4,on,0.0005558801333290148,180,86.48206329345703,-1.95940363407135,-0.8114801645278931,629,1688958332.8065355,1688960394.4653432,86.48206329345703,94.09393310546875,0.8114801645278931,91.27371978759766,92.62284088134766,206151.921875,1.95940363407135
630,ReLU,0.7300453563293117,2,2,3,2,0,4,on,0.0008228634968152769,182,79.86002349853516,-2.0663774013519287,-0.8083272576332092,630,1688958360.1985147,1688960553.091948,79.86002349853516,48.800010681152344,0.8083272576332092,92.89309692382812,92.27022552490234,219276.9375,2.0663774013519287
