p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.0165694726762985,0.0,0.2713462363972838,1.0,0.3634760829550868,1.0,0.0,0.7735758892984147,"[-488.3470545979822, -0.0, -12.71320994060475]",8113,919.5188205242156,919.5191147327424,1682464072.348118,1682464072.3481927
1.0,1.0,0.0,0.9108749952659176,0.30032205840145604,0.6547119689695328,0.0,0.7116203988666169,"[-1.2086276640192776e-30, -1.9738387669992217e-14, -322.3523334848031]",8114,919.7878267765044,919.788144350052,1682464072.6171355,1682464072.6172192
0.0,0.024521288575742192,0.0,1.0,0.9311413565261822,0.704032075026734,0.6010650215414691,0.5555307759301191,"[-409.85175624574657, -15.794461295188409, -0.0]",8123,921.4777157306671,921.4780225753784,1682464074.3070204,1682464074.3070993
0.0028546839554595095,0.9250222377572582,0.17518740673837105,1.0,0.879862740792175,0.5632995180549917,0.0,0.5937857212647112,"[-49.42108526553047, -417.68163798181087, -1.886015347800348]",8116,920.11949968338,920.1197922229768,1682464072.9487972,1682464072.948871
1.0,0.16372357928971976,0.0,1.0,0.4811633029858494,0.16551807682823022,0.0,0.7067062006717828,"[-1.8866589832817372e-14, -4.961920309497058e-15, -318.5926640708808]",8117,920.2717759609222,920.2720754146576,1682464073.1010742,1682464073.1011534
0.0,0.0,0.4853055953954502,1.0,1.0,0.6136564926461409,0.6041543685889242,0.33600983018062863,"[-297.5534510622929, -0.0, -0.0]",8118,920.4114575386049,920.4117958545684,1682464073.240754,1682464073.240847
0.0,1.0,0.0,1.0,0.6404421863338328,0.0004580864833573574,0.5693033366921808,0.6040771942890564,"[-2.451327164120154e-14, -400.3321065023586, -0.0]",8119,920.6139962673188,920.6142966747284,1682464073.4432943,1682464073.443376
0.0007506080394977779,0.9719488836604934,0.2777012057305265,0.9920960741661464,0.9651617913566148,0.013559306637377394,1.0,0.7644685878621379,"[-24.499208856403705, -555.6493922136038, -0.6557765219396341]",8120,920.8990066051484,920.8993520736694,1682464073.7283113,1682464073.728392
1.0,1.0,0.0,1.0,0.2963734490177807,0.8599979127174547,0.0,0.6921352681809928,"[-1.0957812816656052e-30, -1.789546638963219e-14, -292.2551449461463]",8121,921.1173899173735,921.1176750659944,1682464073.9466867,1682464073.946762
1.0,0.8664202185715941,0.0,0.006456325414028469,0.9083098904998512,0.6410181543317441,0.0,0.5945978421607973,"[-3.909807028722393e-15, -1.8359245431390956e-14, -306.5528424963541]",8122,921.2465891838074,921.2468974590302,1682464074.075896,1682464074.0759728
0.0,0.0,0.4781830553112809,1.0,1.0,0.7003711215752747,0.5978121833402903,0.23470104077842846,"[-301.4099665795812, -0.0, -0.0]",8131,922.9412987232208,922.9415910243988,1682464075.770597,1682464075.7706707
1.0,0.035923880297635304,0.0058903442499337955,1.0,0.30996659471573357,0.6941691358710788,0.0,0.692250907667633,"[-7.977802617806038e-15, -4.506586526061835e-16, -130.49511302948798]",8124,921.5969307422638,921.5972306728364,1682464074.4262278,1682464074.4263017
1.0,0.9997454793138107,0.0,0.9400710954172512,1.0,0.7106612545773561,0.05395680907223412,0.7033661478437077,"[-1.2259005134271745e-17, -3.066283043263068e-14, -500.76206306268017]",8125,921.7381420135498,921.7384448051451,1682464074.5674398,1682464074.5675151
0.9944688932144004,0.07226649467196297,0.0,1.0,0.49997115600429726,0.7125465498410032,0.5754510307578181,0.590456757983418,"[-1.7351890836856083, -0.19782206145332476, -201.00558282573485]",8126,921.8850581645966,921.8854084014891,1682464074.714366,1682464074.714466
0.0,0.02273022744166283,0.0,1.0,1.0,0.9721128568119872,0.5910624309122816,0.7746744936969756,"[-341.8887323841065, -12.212175861763525, -0.0]",8127,922.0719001293182,922.0721924304962,1682464074.9011965,1682464074.9012704
1.0,0.09464052588315731,0.0,0.9994966694531928,0.0,0.6835328687984839,0.09721523479759818,0.5906872863358708,"[-9.900786200490535e-15, -1.4828001492199924e-15, -163.49541616004066]",8128,922.376900434494,922.377243757248,1682464075.2062068,1682464075.2062905
1.0,1.0,0.0,0.0,0.2922431826127349,0.7295075424699071,0.0,0.5939781175891132,"[-8.740900260852484e-31, -1.4274973432238974e-14, -233.12800788239952]",8129,922.587881565094,922.5881729125977,1682464075.4171784,1682464075.4172523
0.0,1.0,0.0,0.9895452219974364,0.3923213319424329,0.08538216050031401,0.04286314640782879,0.6617643602538394,"[-3.229190175877924e-14, -527.3667767924943, -0.0]",8130,922.8551445007324,922.8554499149324,1682464075.6844423,1682464075.6845243
0.0,1.0,0.0,1.0,0.7128707192881252,0.0019195130820351706,0.81151827057247,0.7473504792701429,"[-2.152479662194099e-14, -351.52660566176945, -0.0]",8139,924.4017117023468,924.4020059108734,1682464077.2310107,1682464077.231085
1.0,0.0,0.0,0.9940674925269718,0.4984752334852039,0.7195718753971575,0.0,0.6868863160345581,"[-1.1613887073830236e-14, -0.0, -189.66916962370337]",8132,923.06889128685,923.0691924095154,1682464075.8981893,1682464075.898265
0.0,1.0,0.01317114328699756,1.0,0.40384016441208287,0.0346168900442118,0.0,0.3131902144884085,"[-1.9915109086142903e-14, -325.23841323079563, -0.0]",8133,923.2018442153932,923.2021441459656,1682464076.031142,1682464076.0312188
0.0,0.0,0.09901530297100912,1.0,1.0,0.6942540575982448,0.6068356682605588,0.3263319261534664,"[-199.0891777168064, -0.0, -0.0]",8134,923.358870267868,923.359206199646,1682464076.1881776,1682464076.1882591
0.07346471382199507,0.0,0.4141209221951554,1.0,1.0,0.6350635232200681,0.6350640906450924,0.6001404605016879,"[-408.7058251197799, -0.0, -47.374354046790586]",8135,923.5360722541808,923.5363745689392,1682464076.3653696,1682464076.3654485
1.0,0.0,0.0,1.0,0.5516421184199146,1.0,0.0,0.6985040368107283,"[-1.8683008870547727e-14, -0.0, -305.1166897027872]",8136,923.8424127101898,923.8427822589874,1682464076.671712,1682464076.6718104
1.0,0.9124312511618972,0.0,0.9949394708187212,1.0,0.6949019584212206,0.01087394293793031,0.5878534700870985,"[-1.3792602276604608e-15, -9.963822380273668e-15, -164.2732043681699]",8137,924.0660064220428,924.066306591034,1682464076.8953028,1682464076.8953838
0.04867130028425929,0.9230499844575266,0.0,1.0,0.2069085901986158,0.0,0.6140713315559457,0.6069606577174192,"[-17.11131400229155, -140.87453122623322, -10.87058574304584]",8138,924.3244488239288,924.3247623443604,1682464077.153747,1682464077.1538258
1.0,0.9606769517862186,0.0,1.0,0.409517980548462,0.7033354635027229,0.0,0.7038214161233403,"[-4.0640606716066453e-16, -6.57113379043904e-15, -107.51980626206088]",8147,925.983268737793,925.9835660457611,1682464078.812566,1682464078.8126478
1.0,0.967271094310384,0.0,0.9976497721646138,0.31685983575017856,0.7765668414632593,0.0,0.6992399258535485,"[-7.336802640912733e-16, -1.4258459966667172e-14, -233.1663879890527]",8140,924.5439791679382,924.5442764759064,1682464077.3732784,1682464077.3733552
0.0,0.9177206337713848,0.0,1.0,0.19826304686849747,0.6808096898046835,0.5993593444670562,0.7488692674206574,"[-43.212453283738014, -332.4837931791512, -0.0]",8141,924.8167967796326,924.8171153068542,1682464077.6461153,1682464077.646191
0.026360901444227335,0.04155971010641626,0.28978063410647525,1.0,0.41013552451617735,0.6944562520361844,0.5966606155540494,0.6001041330110427,"[-84.41029518479237, -5.5183007592402955, -3.504692697254389]",8142,924.8371450901031,924.8374893665314,1682464077.6664417,1682464077.6665351
0.0,0.9231801327162888,0.4073322911283748,0.0,0.21821862337395387,0.5712008707446431,0.617903066664589,0.9867864885917044,"[-41.232612384654146, -340.04181933660783, -0.0]",8143,925.132115840912,925.1324124336244,1682464077.9614131,1682464077.9614892
0.0030878239232619035,0.7567774148483946,0.29895965252609935,1.0,0.3793188154646249,0.7214420560026362,0.5980399161499624,0.3660528817560238,"[-128.42090362845386, -319.617686194516, -1.6707247717165246]",8144,925.3178327083588,925.3182165622712,1682464078.147135,1682464078.147233
0.0,0.02405919782752025,0.3943815598027111,0.9285931283988058,1.0,0.659402700579301,0.6163731128905374,0.6621372965598996,"[-583.9081706668312, -22.077627465733496, -0.0]",8145,925.5331513881684,925.5334448814392,1682464078.3624487,1682464078.3625247
0.013201430918231429,0.9325910178112844,0.31395970481680263,1.0,0.4595161458172029,0.5328440226654558,0.4610526928852018,0.6064178311241702,"[-61.487233623872314, -578.5221262246289, -12.065971339237498]",8146,925.7871458530426,925.7874426841736,1682464078.6164434,1682464078.61652
0.0,0.0,0.42188461421576434,0.9704889721363031,1.0,0.7113694790028058,0.651102074675664,0.3009022197428752,"[-492.3470035276099, -0.0, -0.0]",8155,927.4572579860687,927.4575564861298,1682464080.2865605,1682464080.2866333
1.0,0.9295486332446662,0.0,1.0,1.0,0.05094037407043076,0.0,0.6982825330147167,"[-2.2012024312921458e-15, -1.9809463370977815e-14, -325.50422856870335]",8148,926.0113277435304,926.011625289917,1682464078.840626,1682464078.8407016
0.0,0.04852730983439209,0.3959720595374206,1.0,0.5922881354660026,0.681836155059505,0.5915962268418217,0.7484567779039923,"[-323.51296450247236, -24.70814142531535, -0.0]",8149,926.29194521904,926.2922518253326,1682464079.1212518,1682464079.1213295
0.0,0.0,0.9146230500519004,1.0,0.9891142501292912,0.7068066682169151,0.01918107629538756,0.3617485081893438,"[-405.46048064685726, -0.0, -0.0]",8150,926.3109340667723,926.3112461566924,1682464079.1402304,1682464079.1403167
0.0,0.0,0.2439033898101716,0.995287770369219,1.0,0.684358648852212,0.5989296925508649,0.6308433802895573,"[-440.9329178695945, -0.0, -0.0]",8151,926.5939199924468,926.5942130088806,1682464079.4232173,1682464079.4232936
1.0,0.8540949053858042,0.0,1.0,0.30364317044936834,0.7006162021162676,0.16672786029419032,0.7224319814714334,"[-4.3294172003363014e-15, -1.8558397835857505e-14, -311.2196012420793]",8152,926.7871222496032,926.787486553192,1682464079.6164231,1682464079.6165185
0.9859050967554034,0.11380768491088362,0.0,1.0,0.1640282464230979,0.5801042084346625,0.0,0.711149403216582,"[-7.581825470410652, -1.3700186868764688, -347.93471531059487]",8153,926.9983184337616,926.998604297638,1682464079.827616,1682464079.8276896
0.0,0.0,0.0,1.0,0.8961348207997875,0.0,0.0,0.5995322281210907,"[-120.66062980283424, -0.0, -0.0]",8154,927.2519834041595,927.2522790431976,1682464080.0812807,1682464080.0813577
0.019767164043953483,1.0,0.0,1.0,0.9769299242031358,0.0029234839907765105,0.019210458777459118,0.44898500233875915,"[-2.911012672981959e-14, -475.4044472265341, -14.766143502931515]",8163,928.9237296581268,928.9240326881409,1682464081.7530282,1682464081.7531166
0.999463416071678,1.0,0.0,0.0,0.9789674111694682,0.7032931133178045,0.0,0.5995834946748089,"[-9.370517654877796e-18, -0.15303216668515224, -181.56205377636957]",8156,927.4862570762634,927.4865520000458,1682464080.31556,1682464080.3156347
1.0,0.0,0.0,1.0,1.0,0.7734016478532951,0.0,0.7014727299381828,"[-1.3654056634289156e-14, -0.0, -222.9876670366614]",8157,927.7575485706328,927.7578530311584,1682464080.5868468,1682464080.5869224
0.0,1.0,0.04741408772598478,1.0,0.4434129932588877,0.005329417241750765,0.626862257412125,0.7439626148357756,"[-4.7711874344844205e-14, -779.1940399152321, -0.0]",8158,927.798332452774,927.7986431121826,1682464080.6276398,1682464080.6277142
0.0,0.9228259792280276,0.4071695967383824,1.0,0.8726223631996839,0.5974613214450828,0.01706303050981145,0.45150382584972854,"[-53.58434658179991, -439.85773108367835, -0.0]",8159,928.0557322502136,928.0560281276704,1682464080.8850305,1682464080.8851063
0.04212266719269857,0.02215160783571063,0.08545291334102921,0.9713591790262074,1.0,0.99940811040291,0.6032432792800518,0.607639291463679,"[-266.87968505624195, -9.290005466247775, -17.69492149374233]",8160,928.4000136852264,928.4003863334656,1682464081.229313,1682464081.2294078
0.0,0.022334192220557356,0.3604122939835327,0.926802581157963,1.0,0.1690678412341291,0.02869828358537821,0.6001388513764158,"[-630.0453729479896, -22.11261873292122, -0.0]",8161,928.4693582057952,928.4696424007416,1682464081.2986555,1682464081.298729
0.0011063779695530177,0.9477447241487296,0.30734804459098397,0.9622066742431826,0.3823671088684744,1.0,0.5711543409385238,0.6007468686402343,"[-34.094523076399184, -414.4362219364183, -0.7226803051376893]",8162,928.7210721969604,928.721378326416,1682464081.550369,1682464081.5504458
1.0,0.06696934783668584,0.0,1.0,0.3602334105083887,0.6984736975966527,1.0,0.7035992003570692,"[-1.638498904818157e-14, -1.7300084468204983e-15, -269.0745994988407]",8171,930.3926589488983,930.3929491043091,1682464083.2219574,1682464083.2220304
0.0,1.0,0.0,1.0,0.4746974957621882,0.0,0.0,0.5975017321138695,"[-1.256149124840562e-14, -205.14472021078112, -0.0]",8164,929.0979416370392,929.0982329845428,1682464081.9272397,1682464081.927313
0.0,0.0,1.0,1.0,1.0,0.6754773580506146,0.6141809674201438,0.29865424150941927,"[-218.9331850045216, -0.0, -0.0]",8165,929.2416954040528,929.2420053482056,1682464082.0710034,1682464082.0710816
1.0,0.966898323555886,0.0,0.0,0.294437555972364,0.14762327273278783,0.0,0.7096133176149805,"[-1.0172965047717486e-15, -1.954726745288163e-14, -319.6631240466802]",8166,929.4164893627168,929.416801214218,1682464082.2457907,1682464082.2458634
0.07676476090093932,0.9229677314742168,0.08783521080369863,1.0,0.7280897082315605,1.0,0.627966107928925,0.6070909196580321,"[-42.1052014046444, -346.2711754897501, -42.26659998979457]",8167,929.524071931839,929.5243639945984,1682464082.3533692,1682464082.3534436
0.0,1.0,0.017690534199691334,1.0,0.6949580172429333,0.0,0.598557713726918,0.5920988932031073,"[-9.369267552271705e-15, -153.0117509602761, -0.0]",8168,929.8908817768096,929.8912494182588,1682464082.7201824,1682464082.720277
0.00989199112256614,1.0,0.0,1.0,0.4997640946118702,0.005592650533678481,0.061237743662658994,0.6017109079753286,"[-1.7052320126688492e-14, -278.4855215162606, -4.3275407880107855]",8169,930.0778758525848,930.078164100647,1682464082.9071734,1682464082.907247
1.0,0.05456646415569673,0.0,1.0,1.0,0.7378753830735718,1.0,0.7063716097142332,"[-1.7764372566193394e-14, -1.5263738999763662e-15, -291.1831811118237]",8170,930.191606283188,930.191906452179,1682464083.0209043,1682464083.020982
0.001669026856808505,0.023004247501475426,0.49895923411179555,1.0,0.9805101273361324,0.7416589764437493,0.6891008568620618,0.7346093093888603,"[-495.8632612291291, -17.92581554902662, -1.3008575099160047]",8179,931.8621382713318,931.8624558448792,1682464084.6914377,1682464084.6915135
0.0,0.030618997989602197,0.0,0.953090857097534,0.35633434482529786,0.0,0.5008018668757469,0.7291826354348724,"[-594.5670019501911, -28.61848973072644, -0.0]",8172,930.5693576335908,930.5696551799774,1682464083.398655,1682464083.398731
0.0013996030447454067,0.9206690396429644,0.0,1.0,0.94248454247783,0.5996764163311965,0.545763526568518,0.5922138718520243,"[-58.40618572628833, -466.2728384028789, -1.0331093049378586]",8173,930.7189235687256,930.719227552414,1682464083.5482223,1682464083.5482972
0.006018743513022229,0.92050508292455,0.21762534901976144,1.0,1.0,0.5387310378005135,0.11223644934697263,0.5906915753146105,"[-43.713577449030936, -348.2503838628949, -3.318371328946547]",8174,930.8871114253998,930.8874206542968,1682464083.7164075,1682464083.716488
1.0,0.7503058411588507,0.0,1.0,0.3001723169708482,0.6040784927927504,0.006446552931575202,0.5202505014796307,"[-3.801950710857944e-15, -9.191207650114096e-15, -162.4388898000187]",8175,930.994879245758,930.9951739311218,1682464083.8241763,1682464083.8242512
0.1391231407738688,0.014783493957462014,0.3619809385948344,0.9393524500367028,0.9956434143172324,0.7246098092281988,0.6166087843323679,0.6995770193048796,"[-546.1210592314385, -12.684225782709287, -121.31567803361818]",8176,931.363305091858,931.3636703491212,1682464084.1926053,1682464084.192704
0.0,1.0,0.0,1.0,0.3256201032171079,0.007368954226831488,0.5583133626026642,0.5892544432965615,"[-2.4644459677795987e-14, -402.4745697282583, -0.0]",8177,931.554148197174,931.5544312000276,1682464084.3834455,1682464084.3835192
0.03041174687737904,0.01917841390367503,0.4007729090797067,1.0,0.9942251886320312,0.6746599189539445,0.6165271351594975,0.5677356878801855,"[-357.7891817915954, -10.781797647639308, -17.112603310434874]",8178,931.801100730896,931.8013925552368,1682464084.6303976,1682464084.6304724
0.011199927568226745,0.5705232608273173,0.0,1.0,1.0,0.6911919489586965,0.5997119859411401,0.3021114036728163,"[-62.69265635401813, -78.38517490824867, -1.7660130544755015]",8187,933.4627017974854,933.4630048274994,1682464086.2920089,1682464086.2920878
1.0,0.20006646389959695,0.0,1.0,0.08946901648809251,0.6801650698140895,0.0,0.7042419928791288,"[-1.1240191408554988e-14, -3.653457000747704e-15, -193.0195327763168]",8180,932.0430986881256,932.0433945655824,1682464084.8723962,1682464084.8724716
1.0,0.05540669659398883,0.0,1.0,0.4471308686658399,0.6981003301896787,0.10685469719479164,0.6140786490746571,"[-1.9326451484193875e-14, -1.6862918658239105e-15, -316.824068219323]",8181,932.1930549144744,932.1933696269988,1682464085.0223582,1682464085.022444
1.0,0.0,0.0,0.9709497559001126,0.22266105135953765,0.6217050920782509,0.1057901397045513,0.6045933523620385,"[-2.2940318855180663e-14, -0.0, -374.64383806257626]",8182,932.3794467449188,932.3797714710236,1682464085.2087486,1682464085.2088225
0.0,1.0,0.027641865524973188,1.0,0.37094236940346553,0.002068417404166192,0.9097501738089242,0.7093461719782067,"[-2.2868306071555654e-14, -373.4677800567063, -0.0]",8183,932.4677467346193,932.4680392742156,1682464085.2970445,1682464085.297123
1.0,0.9628299795443176,0.0,0.9961347507026944,1.0,0.6801795116630865,0.0,0.5938911947726301,"[-6.538131071208568e-16, -1.1185284919792887e-14, -182.98136722397163]",8184,932.83571267128,932.836089849472,1682464085.6650126,1682464085.6651082
0.0,0.08066462103931711,0.3874730049337778,0.9778366165595396,1.0,0.7182673186592249,0.5863039786417606,0.6000947495807718,"[-259.9369289142603, -33.11340802573194, -0.0]",8185,933.0339016914368,933.0341999530792,1682464085.863199,1682464085.8632824
1.0,0.0,0.0,1.0,0.40611917441463674,1.0,0.0,0.6252036177786862,"[-1.2983025323608952e-14, -0.0, -212.0288940884546]",8186,933.2767894268036,933.2770853042604,1682464086.1060877,1682464086.1061642
0.0,0.0,0.43505891085060394,1.0,1.0,0.7724113987549893,1.0,0.6003161463142993,"[-360.1392159994651, -0.0, -0.0]",8195,934.9319858551025,934.9322900772095,1682464087.7612925,1682464087.7613661
0.0,1.0,0.010440821488672073,0.9762207831598668,0.3856133820237423,0.0009538379729832106,0.0,0.5985920998106493,"[-1.5408712731045516e-14, -251.64337573533305, -0.0]",8188,933.5204744338988,933.5207722187042,1682464086.3497725,1682464086.3498497
1.0,1.0,0.007234954330089607,1.0,0.39913344874528,0.6317145654220719,0.0,0.6708160078759169,"[-1.343001760506071e-30, -2.1932883202587413e-14, -358.1911652871332]",8189,933.8122155666352,933.8125290870668,1682464086.6415205,1682464086.6416056
0.0,0.02510151406643121,0.5208877782713124,1.0,0.8139355682735712,0.9083871310232622,0.6294436248230201,0.5996651989231762,"[-306.55036657510726, -12.093354357340775, -0.0]",8190,933.8614211082458,933.8617346286774,1682464086.6907256,1682464086.6908
1.0,0.0,0.0,1.0,1.0,1.0,0.007252526203224496,0.6644774438970336,"[-1.834472804821888e-14, -0.0, -299.5921446247391]",8191,934.080863714218,934.0811586380004,1682464086.9101615,1682464086.9102376
1.0,0.029557800816486957,0.0,0.9987904448405822,1.0,0.6943334308649592,0.0,0.6186213575997582,"[-1.0619043928045321e-14, -4.933891968942941e-16, -173.6092373289391]",8192,934.3122069835664,934.3125824928284,1682464087.141514,1682464087.1415985
1.0,1.0,0.0,0.0,0.302211159622253,0.6157286206181634,0.6939505983766131,0.5784910037704978,"[-7.197199679936607e-31, -1.1753919064578583e-14, -191.95606558171903]",8193,934.5252904891968,934.5255799293518,1682464087.3545878,1682464087.3546617
0.0,0.06082756895096237,0.3214052562252142,1.0,1.0,0.774500475796599,0.5945076457953472,0.617669638239476,"[-304.7978904257148, -29.211692970195447, -0.0]",8194,934.7439818382264,934.7442705631256,1682464087.5732784,1682464087.573354
0.030331485133569067,0.04950083494378121,0.48039735339594936,0.9923929308744945,0.35525267840254526,0.7341175592516611,0.7253579339443599,0.7967300279756379,"[-575.4440797713628, -44.83446646579221, -27.520711473177585]",8203,936.4034478664398,936.4037525653839,1682464089.2327456,1682464089.232827
0.0,0.0,0.008855510807430526,0.9611643633767186,1.0,1.0,0.6074669602850195,0.2997294794225776,"[-303.8482146123689, -0.0, -0.0]",8196,935.0027272701265,935.0030241012572,1682464087.8320248,1682464087.8320994
0.0,0.019998610157456884,0.3445077774124786,1.0,1.0,0.4838948463739848,0.0,0.6248718188861159,"[-420.07123946985655, -13.200352540539908, -0.0]",8197,935.2688059806824,935.2691082954408,1682464088.0981038,1682464088.0981767
0.0006914269073307194,0.9472604703858566,0.35104165642493307,1.0,0.8969642084197645,0.6013350159668578,0.44632278652387847,0.7339186899616489,"[-49.91444701506647, -601.1391653276248, -0.6551388159286584]",8198,935.333753824234,935.334065914154,1682464088.163051,1682464088.163124
0.0,1.0,0.08367651740374754,1.0,0.6492726960654687,0.003754494593522944,0.5634431651202032,0.619334816212368,"[-3.3945558250680736e-14, -554.373036769703, -0.0]",8199,935.5361993312836,935.5364892482758,1682464088.365496,1682464088.365571
1.0,0.014510602919659246,0.0,1.0,0.28493735896015915,0.6025425310234931,0.0,0.694329683396165,"[-8.236460692654435e-15, -1.877678285394611e-16, -134.5465599720938]",8200,935.7850546836852,935.7853529453278,1682464088.6143522,1682464088.614435
0.0,0.02342074121528745,0.2898246648495412,1.0,1.0,0.6662820938379115,0.777617950584716,0.5982923312964504,"[-322.66580332681764, -11.875979693806322, -0.0]",8201,936.0238978862762,936.0241901874542,1682464088.8531947,1682464088.8532696
0.0,0.022699071470966295,0.35068001308855756,0.9806660385088728,1.0,0.7029513293036126,1.0,0.6908237616711689,"[-366.79601913012846, -13.083883858985187, -0.0]",8202,936.2197613716124,936.2200543880464,1682464089.049059,1682464089.0491335
1.0,0.40227889704363634,0.0,0.9991098105237824,0.25955048494906646,0.027104851068913843,0.0,0.7022169082595983,"[-2.000987880764906e-14, -1.46477531872697e-14, -404.9857348978106]",8211,937.9059164524078,937.9062261581421,1682464090.735222,1682464090.7353024
0.0,0.0015008104365966705,0.4121738927187364,1.0,0.9114862357621906,0.6458103593199471,0.6774041854572268,0.31176028651785465,"[-412.8931030546327, -0.9733838833490688, -0.0]",8204,936.491014957428,936.4913158416748,1682464089.320313,1682464089.320389
1.0,0.919421196187695,0.0,1.0,0.3035642731146388,0.11108765263385786,0.0,0.6933095339922365,"[-1.029788663128033e-15, -8.092439683562713e-15, -133.22532668051682]",8205,936.7474024295808,936.747712612152,1682464089.57671,1682464089.5767858
0.0,0.0,0.346717240022639,1.0,0.9932837618532904,0.7240180013115288,0.6146028897347418,0.4436000986152605,"[-591.0638948373003, -0.0, -0.0]",8206,936.821994304657,936.8222832679749,1682464089.651291,1682464089.651366
0.0,0.04014924052491895,0.5748268192177804,1.0,1.0,0.7125942362302706,0.5475119205453616,0.696125331244336,"[-391.8978558183947, -24.748359438385897, -0.0]",8207,937.0057642459868,937.0060572624208,1682464089.8350608,1682464089.835136
1.0,0.8700209425015487,0.0,0.9973015646672578,0.28630310294961,0.6003755646542867,0.0,0.6889134629084714,"[-1.7931704050442853e-15, -8.660327055441202e-15, -144.43383982431607]",8208,937.4056797027588,937.4059777259828,1682464090.2349775,1682464090.2350547
0.02526380285560258,0.0,0.4215727119316064,1.0,0.7098208840095963,0.7018925868062074,0.6848424866390431,0.3083347773025596,"[-195.236928555928, -0.0, -7.751908415826898]",8209,937.509910583496,937.5101997852324,1682464090.3392072,1682464090.3392806
1.0,0.8989612087445462,0.0,1.0,0.305225998702528,0.5386964162000784,0.0,1.0,"[-2.7688126904525664e-15, -1.729885857469797e-14, -286.10766772326633]",8210,937.6956050395966,937.6958961486816,1682464090.5249026,1682464090.5249774
0.9927946431017028,0.0,0.0,1.0,0.40442862193148255,0.6978741192183192,0.0002731644210061289,0.694033647626244,"[-1.089496774986583, -0.0, -96.25693519403386]",8219,939.3997056484222,939.4000005722046,1682464092.2290041,1682464092.2290804
0.005079174891439796,0.94966668320882,0.3758935798525349,1.0,0.21061595008782855,0.6903625146378645,0.0,0.5725185622429682,"[-24.81462700474692, -313.2031164379241, -2.5067275960519524]",8212,938.1099104881288,938.1102046966552,1682464090.9392085,1682464090.9392824
0.0,0.0,0.9831919481367944,1.0,0.9847058517294496,0.6644356427548909,0.6048906629798019,0.3141430237695826,"[-376.84436127522423, -0.0, -0.0]",8213,938.2346882820128,938.2350218296052,1682464091.063986,1682464091.064072
0.0,0.062185500868299354,0.4834664768674638,0.980457737999872,1.0,0.5198598528396784,0.0,0.7235637182023099,"[-352.3643539079888, -34.529106689666, -0.0]",8214,938.4379448890686,938.4382605552672,1682464091.2672496,1682464091.267329
0.02493182390852927,0.920972995833104,0.2957594631559691,1.0,0.6563338504937023,0.5982950282556412,0.7989688152778177,0.5569068255000241,"[-53.20914952339374, -426.4342716953781, -16.838481138369907]",8215,938.4743692874908,938.4746613502502,1682464091.303666,1682464091.303741
0.0,0.03325332950219135,0.34491118025750916,1.0,1.0,0.6998478828827717,0.5997619411777981,0.5670697863279941,"[-401.0346695646426, -20.966800442011703, -0.0]",8216,938.8863792419434,938.8866729736328,1682464091.7156775,1682464091.715754
0.0,0.9259162584638584,0.43803924896006896,1.0,0.6565178534124446,0.5042200817731513,0.5797639013846136,0.6510181406835237,"[-77.83316251946385, -665.817577266, -0.0]",8217,939.1359689235688,939.1362535953522,1682464091.9652655,1682464091.9653392
0.0,0.0,0.3988217771865129,1.0,0.93008681783484,0.1015911916531712,0.7236207813714731,0.5989280529146477,"[-291.1384042047122, -0.0, -0.0]",8218,939.1718103885652,939.172102689743,1682464092.0011072,1682464092.0011814
0.00039009852340961276,0.9230720834790795,0.0,1.0,0.8197910277877856,0.6134604191347527,0.606848592709733,0.2725080694296606,"[-35.569618321405486, -292.9235525022522, -0.18081190716072706]",8227,941.0192277431488,941.0195307731628,1682464093.8485262,1682464093.8486063
1.0,0.9239703957164817,0.0,1.0,0.3200414942168094,0.7448128225907396,0.0,1.0,"[-2.7307786509042803e-15, -2.2756854817319678e-14, -374.3138561379119]",8220,939.589863538742,939.59015250206,1682464092.4191608,1682464092.4192352
0.0,1.0,0.0,1.0,0.39569495200980015,0.0,0.061208002571191245,0.6740537250329242,"[-2.3584321133426085e-14, -385.1611934126053, -0.0]",8221,939.7189724445344,939.7192718982697,1682464092.5482695,1682464092.5483508
0.0,0.03158094647128114,0.39242319596690783,1.0,1.0,0.4997979180328578,0.5968417270193812,0.3062815549764497,"[-77.53040445938908, -3.8492269819341063, -0.0]",8222,939.9180295467376,939.9183461666108,1682464092.7473333,1682464092.7474198
0.037211941550730106,0.02839085940137775,0.21430990354245785,1.0,1.0,0.6883157549199981,0.5616772563389321,0.60046133276729,"[-301.12380192118343, -13.437904392201457, -17.639014348692843]",8223,939.9441809654236,939.9444665908812,1682464092.7734776,1682464092.7735524
0.0,0.0,0.4210786046629256,1.0,1.0,0.96822221398708,0.9865796419349288,0.28690179997833015,"[-384.1739493311889, -0.0, -0.0]",8224,940.3641562461852,940.3644604682922,1682464093.1934538,1682464093.1935318
0.0,1.0,0.2992686654807804,1.0,0.9785680771064637,0.5171102588433809,0.995342337464639,0.6161190670019161,"[-1.594827761636973e-14, -260.45513902414217, -0.0]",8225,940.6112115383148,940.6115090847017,1682464093.4405088,1682464093.4405854
