p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.8697379587480079,2,1,0,1,0,3,on,1.0225803322239258e-05,192,89.20249938964844,-0.7459231615066528,-0.3362202644348144,648,1691768155.7933338,1691768482.7420766,0.3362202644348144,65365.0703125,0.7459231615066528,47.15058898925781,89.20249938964844,92.8615493774414,88.27153015136719,False
ReLU,0.0712373976497551,2,1,1,0,0,2,on,1.0225803322239258e-05,143,86.26558685302734,-0.8441588282585144,-0.5418031215667725,649,1691768173.838773,1691768457.9314945,0.5418031215667725,56793.8671875,0.8441588282585144,78.55592346191406,86.26558685302734,93.0646743774414,87.4370346069336,False
Hardswish,0.0021575255826543,3,1,1,1,0,0,off,1.0225803322239258e-05,7,41.33280944824219,-0.5560967922210693,-0.1070770993828773,650,1691768193.7130644,1691768202.7239184,0.1070770993828773,1795.7513427734375,0.5560967922210693,11.758749008178713,41.33280944824219,37.61711502075195,39.80078506469727,False
ReLU,0.1805391313108321,3,1,1,4,0,0,off,0.0006657901456897,175,81.8259048461914,-1.0552504062652588,-0.1090836822986602,651,1691768194.3805869,1691768584.141553,0.1090836822986602,77927.5078125,1.0552504062652588,11.62197494506836,81.8259048461914,93.0112762451172,84.12989807128906,False
ReLU,0.8697379587480079,2,0,0,0,1,0,off,1.0225803322239258e-05,174,81.93095397949219,-0.6463906168937683,-0.3272573947906494,652,1691768202.927165,1691768471.1432335,0.3272573947906494,53618.55859375,0.6463906168937683,43.62594604492188,81.93095397949219,99.2722396850586,81.26924133300781,False
ReLU,0.5522853148843222,3,2,0,0,0,1,off,4.075453506247393e-05,175,86.18241119384766,-0.7223755121231079,-0.3237225413322449,653,1691768205.4006262,1691768502.787531,0.3237225413322449,59462.625,0.7223755121231079,46.8294792175293,86.18241119384766,97.97932434082033,85.87117004394531,False
ReLU,0.0701289929797368,2,1,0,0,0,0,on,1.0225803322239258e-05,159,88.15846252441406,-0.5280905961990356,-0.335477739572525,654,1691768237.3565855,1691768445.7703707,0.335477739572525,41658.1796875,0.5280905961990356,43.51217269897461,88.15846252441406,93.9967269897461,87.90554809570312,False
Hardswish,0.5522853148843222,0,0,0,0,1,1,on,2.509598205682088e-05,150,81.12350463867188,-0.3075981140136719,-0.0634397938847541,655,1691768249.767989,1691768371.681943,0.0634397938847541,24358.142578125,0.3075981140136719,7.838284015655518,81.12350463867188,78.50731658935547,81.65809631347656,False
ReLU,0.1406425379880074,1,4,0,0,1,0,on,1.0225803322239258e-05,143,63.274681091308594,-0.8492168188095093,-0.056818701326847,656,1691768262.5548048,1691768501.5509768,0.056818701326847,47774.59375,0.8492168188095093,7.767409324645996,63.274681091308594,66.94711303710938,66.40794372558594,False
ReLU,0.1912007504311065,1,0,0,0,1,0,on,1.0225803322239258e-05,186,78.7574234008789,-0.3833281397819519,-0.0547203458845615,657,1691768266.9742768,1691768447.2625537,0.0547203458845615,36032.94140625,0.3833281397819519,7.766901016235352,78.7574234008789,77.8520736694336,78.65819549560547,False
ReLU,0.5522853148843222,0,3,3,4,0,3,off,1.1378311302939168e-05,174,85.10501861572266,-1.302003264427185,-0.1565856486558914,658,1691768273.3185654,1691768762.896803,0.1565856486558914,97888.4375,1.302003264427185,19.906030654907227,85.10501861572266,98.30323028564452,85.04796600341797,False
ReLU,0.8697379587480079,2,1,2,0,0,0,on,1.0225803322239258e-05,174,87.97824096679688,-0.8283310532569885,-0.5444095134735107,659,1691768276.9438572,1691768623.8919373,0.5444095134735107,69364.75,0.8283310532569885,79.62773132324219,87.97824096679688,91.37388610839844,86.99528503417969,False
ReLU,0.0701289929797368,2,0,0,4,0,1,on,1.6192567465215043e-05,174,88.35592651367188,-1.1413801908493042,-0.3337121605873108,660,1691768281.5990868,1691768685.6758163,0.3337121605873108,80790.6796875,1.1413801908493042,43.50678253173828,88.35592651367188,94.30521392822266,88.38762664794922,False
ReLU,0.1912007504311065,2,0,0,4,0,3,on,0.0002047580647926,186,89.82289123535156,-1.2322627305984497,-0.3500778377056122,661,1691768283.324105,1691768792.3604913,0.3500778377056122,101782.546875,1.2322627305984497,46.75092315673828,89.82289123535156,96.01190948486328,90.0003433227539,False
ReLU,0.0669767364187314,3,2,3,4,0,0,off,1.0225803322239258e-05,193,86.01516723632812,-1.4212977886199951,-0.3440146744251251,662,1691768288.0572438,1691768882.276796,0.3440146744251251,118819.1640625,1.4212977886199951,50.66505813598633,86.01516723632812,99.8536376953125,85.74527740478516,False
ReLU,0.0102562944532061,2,1,0,1,0,3,on,4.204193081543967e-05,150,87.0755615234375,-0.720459520816803,-0.3518523573875427,663,1691768294.342753,1691768562.5122654,0.3518523573875427,53623.0078125,0.720459520816803,47.38253021240234,87.0755615234375,91.0578842163086,86.7162857055664,False
ReLU,0.0701289929797368,0,1,0,0,0,3,on,1.0225803322239258e-05,159,81.12216186523438,-0.4823172986507416,-0.1104628443717956,664,1691768319.0627422,1691768514.1644614,0.1104628443717956,38995.5859375,0.4823172986507416,11.833745956420898,81.12216186523438,79.79521179199219,79.072998046875,False
Mish,0.0669767364187314,3,3,3,3,1,2,on,1.845729790994166e-05,193,89.40079498291016,-3.3228883743286133,-0.4253202974796295,665,1691768332.5006,1691769559.2580273,0.4253202974796295,245326.921875,3.3228883743286133,58.7833366394043,89.40079498291016,97.17922973632812,89.10855102539062,False
ReLU,0.0701289929797368,3,3,0,0,0,3,off,0.0006657901456897,159,86.2547607421875,-0.7084539532661438,-0.1550045162439346,666,1691768355.5877633,1691768646.7654347,0.1550045162439346,58210.8984375,0.7084539532661438,19.54725456237793,86.2547607421875,97.82781982421876,85.93889617919922,False
ReLU,0.0669767364187314,2,2,1,3,3,0,on,0.0001436863674094,168,89.48576354980469,-1.049228310585022,-0.6130040287971497,667,1691768356.9421628,1691768796.570436,0.6130040287971497,87910.1640625,1.049228310585022,85.75758361816406,89.48576354980469,96.02423858642578,89.0002670288086,False
ReLU,0.0669767364187314,3,0,0,4,4,0,off,0.0001753892535852,193,83.7413558959961,-1.563643217086792,-0.1050865948200225,668,1691768360.0529077,1691768960.9743624,0.1050865948200225,120159.5078125,1.563643217086792,11.936614990234377,83.7413558959961,97.94459533691406,82.72956848144531,False
Hardswish,0.0701289929797368,3,0,1,0,1,0,off,1.0225803322239258e-05,5,55.00362396240234,-0.4886708259582519,-0.1061010882258415,669,1691768361.1034982,1691768366.7409518,0.1061010882258415,1121.688232421875,0.4886708259582519,11.73804759979248,55.00362396240234,59.96883392333984,57.366310119628906,False
ReLU,0.5522853148843222,3,0,0,0,0,3,on,0.0001448264818257,175,87.38912963867188,-0.6041281819343567,-0.1319600939750671,670,1691768366.9472055,1691768648.349828,0.1319600939750671,56255.8125,0.6041281819343567,15.66740608215332,87.38912963867188,89.2336654663086,86.32364654541016,False
Hardswish,0.0156405077781936,2,2,0,4,1,3,on,0.0001423871906124,168,89.16658020019531,-1.460720419883728,-0.5501044988632202,671,1691768369.9221582,1691768934.6068628,0.5501044988632202,112912.2890625,1.460720419883728,82.62071228027344,89.16658020019531,95.39998626708984,88.93211364746094,False
Hardswish,0.3843922587194325,1,0,0,0,0,4,on,1.0225803322239258e-05,7,30.616722106933597,-0.9021178483963012,-0.0661950930953025,672,1691768371.9311252,1691768384.2975388,0.0661950930953025,2466.18896484375,0.9021178483963012,7.966231822967529,30.616722106933597,37.10576629638672,36.34345245361328,False
ReLU,0.0558175908986375,2,2,0,4,3,0,on,1.4280529617944914e-05,168,89.35797882080078,-1.5038950443267822,-0.5727531909942627,673,1691768377.0603929,1691768929.880792,0.5727531909942627,110557.875,1.5038950443267822,83.48612976074219,89.35797882080078,96.08643341064452,89.09085083007812,False
ReLU,0.0712373976497551,1,0,0,0,0,0,off,0.0006657901456897,192,81.80365753173828,-0.3324756920337677,-0.064531072974205,674,1691768377.4044392,1691768528.353593,0.064531072974205,30165.05859375,0.3324756920337677,7.798622131347656,81.80365753173828,89.11163330078125,81.7606201171875,False
ReLU,0.0712373976497551,1,1,0,4,0,0,on,1.0225803322239258e-05,192,82.77337646484375,-0.8722913265228271,-0.0546594187617301,675,1691768384.5039823,1691768697.3916206,0.0546594187617301,62552.84765625,0.8722913265228271,8.064414024353027,82.77337646484375,82.54133605957031,82.84571075439453,False
ReLU,0.2323468216795351,1,1,0,0,0,0,on,4.927199444482324e-05,174,82.99446868896484,-0.3419466018676758,-0.0616572052240371,676,1691768400.067925,1691768536.5749729,0.0616572052240371,27276.85546875,0.3419466018676758,7.8647685050964355,82.99446868896484,81.112060546875,83.70978546142578,False
ReLU,0.1406425379880074,0,0,0,0,1,0,on,0.0001727868284782,79,57.69900131225586,-0.3169957399368286,-0.0620961859822273,677,1691768404.7751312,1691768476.8030653,0.0620961859822273,14386.4833984375,0.3169957399368286,7.825364112854004,57.69900131225586,58.68941116333008,51.471961975097656,False
Hardswish,0.2323468216795351,2,1,0,4,3,0,on,1.4280529617944914e-05,93,86.197021484375,-1.31327223777771,-0.3477950990200043,678,1691768422.339998,1691768674.1059475,0.3477950990200043,50328.53515625,1.31327223777771,47.08875274658203,86.197021484375,91.16411590576172,86.83616638183594,False
ReLU,0.0669767364187314,2,1,3,1,0,0,on,1.0225803322239258e-05,79,84.61615753173828,-0.7519761919975281,-0.3289487659931183,679,1691768438.4008338,1691768578.7484255,0.3289487659931183,28044.80078125,0.7519761919975281,46.314090728759766,84.61615753173828,89.21197509765625,85.1683578491211,False
ReLU,0.3561045511909134,2,2,1,1,3,0,on,1.0225803322239258e-05,184,88.9275131225586,-1.021132469177246,-0.5733108520507812,680,1691768446.2022643,1691768902.3956387,0.5733108520507812,91214.0078125,1.021132469177246,84.97216033935547,88.9275131225586,96.72071075439452,88.32829284667969,False
Mish,0.0669767364187314,3,2,1,1,0,0,on,1.845729790994166e-05,174,88.7800064086914,-1.868149757385254,-0.3432000279426574,681,1691768447.51345,1691769084.6916025,0.3432000279426574,127410.875,1.868149757385254,47.1626205444336,88.7800064086914,94.91471862792967,88.49078369140625,False
ReLU,0.0712373976497551,1,1,0,0,0,0,on,1.0225803322239258e-05,192,82.78325653076172,-0.3255524337291717,-0.0600205101072788,682,1691768458.1791337,1691768608.910983,0.0600205101072788,30121.732421875,0.3255524337291717,7.913318157196045,82.78325653076172,81.15241241455078,82.9259033203125,True
Hardswish,0.5391755713687905,2,2,2,0,1,3,on,1.0341103317966722e-05,186,89.58233642578125,-1.1891984939575195,-0.7753635048866272,683,1691768467.823189,1691768991.4415607,0.7753635048866272,104698.9765625,1.1891984939575195,115.8460464477539,89.58233642578125,96.29116821289062,87.78878784179688,False
ReLU,0.1805391313108321,3,4,3,1,0,1,off,0.0006657901456897,193,86.81514739990234,-1.152847409248352,-0.1314729005098343,684,1691768468.193985,1691768962.3178532,0.1314729005098343,98800.0234375,1.152847409248352,15.71974277496338,86.81514739990234,98.02118682861328,86.67305755615234,False
ReLU,0.1406425379880074,3,1,0,3,2,0,on,1.845729790994166e-05,192,89.2761001586914,-0.8507632613182068,-0.3630037903785705,685,1691768471.3835807,1691768908.8973427,0.3630037903785705,87478.078125,0.8507632613182068,51.76668930053711,89.2761001586914,95.77283477783205,88.78213500976562,False
Hardswish,0.0156405077781936,4,0,0,4,0,0,off,1.0225803322239258e-05,79,38.7651596069336,-1.5531084537506104,-0.0570505037903785,686,1691768476.152446,1691768702.371687,0.0570505037903785,45219.0859375,1.5531084537506104,7.948925495147705,38.7651596069336,49.5369873046875,39.626991271972656,False
Hardswish,0.1406425379880074,0,0,0,0,1,3,off,0.0009680506712388,150,79.48015594482422,-0.4287194013595581,-0.1095621138811111,687,1691768477.028714,1691768637.3055842,0.1095621138811111,32030.658203125,0.4287194013595581,11.529385566711426,79.48015594482422,90.46375274658205,80.30531311035156,False
Hardswish,0.0558175908986375,1,2,0,0,0,0,on,1.0225803322239258e-05,168,87.9667739868164,-0.5268062353134155,-0.2992302477359772,688,1691768483.1285746,1691768684.8077638,0.2992302477359772,40311.125,0.5268062353134155,44.02442169189453,87.9667739868164,95.05387878417967,88.11247253417969,True
ReLU,0.1406425379880074,2,2,1,3,3,1,on,0.0001727868284782,192,88.60741424560547,-1.087145447731018,-0.6154145002365112,689,1691768485.2253432,1691769019.1714926,0.6154145002365112,106764.65625,1.087145447731018,86.56166076660156,88.60741424560547,94.26405334472656,88.68485260009766,False
ReLU,0.8697379587480079,1,1,0,1,3,1,on,6.412556217549368e-05,192,84.9202651977539,-0.5588633418083191,-0.1060516461730003,690,1691768501.7984247,1691768755.385825,0.1060516461730003,50692.6796875,0.5588633418083191,11.68785572052002,84.9202651977539,85.45450592041016,87.03858947753906,False
Mish,0.5522853148843222,4,0,3,0,4,1,off,1.0225803322239258e-05,79,63.54814910888672,-2.218724250793457,-0.1027859821915626,691,1691768503.0153537,1691768879.739694,0.1027859821915626,75320.046875,2.218724250793457,11.966458320617676,63.54814910888672,76.50296020507812,67.55563354492188,False
ReLU,0.0712373976497551,1,0,2,0,4,0,on,0.0004143871990026,192,89.16686248779297,-1.1658364534378052,-0.3344413936138153,692,1691768514.533935,1691768993.1090157,0.3344413936138153,95690.2578125,1.1658364534378052,43.14656829833984,89.16686248779297,95.00413513183594,89.09288787841797,False
Hardswish,0.5522853148843222,2,3,0,4,0,0,on,1.0225803322239258e-05,175,88.63081359863281,-1.2916828393936155,-0.327316015958786,693,1691768524.0203469,1691768979.1922512,0.327316015958786,91009.65625,1.2916828393936155,46.96953582763672,88.63081359863281,93.43453216552734,88.5899429321289,False
Hardswish,0.2323468216795351,1,1,0,0,1,0,on,1.0225803322239258e-05,150,82.16223907470703,-0.3826009333133697,-0.0579482167959213,694,1691768528.6100078,1691768664.5788755,0.0579482167959213,27168.99609375,0.3826009333133697,7.787545680999756,82.16223907470703,82.05001068115234,82.5142593383789,False
Hardswish,0.3843922587194325,3,1,0,0,1,3,on,1.0225803322239258e-05,186,87.91204071044922,-0.670072615146637,-0.1281018406152725,695,1691768536.9415278,1691768842.2982397,0.1281018406152725,61048.2109375,0.670072615146637,15.463530540466309,87.91204071044922,91.42146301269533,86.96414947509766,False
Hardswish,0.0156405077781936,0,1,0,0,0,3,on,0.0005797638735367,186,83.92586517333984,-0.4747160077095032,-0.1082560867071151,696,1691768552.2334952,1691768779.5472836,0.1082560867071151,45438.05859375,0.4747160077095032,11.731441497802734,83.92586517333984,81.38044738769531,83.302978515625,False
ReLU,0.0669767364187314,2,1,3,0,0,0,on,1.845729790994166e-05,174,88.55177307128906,-0.6960923075675964,-0.3389911353588104,697,1691768562.7845016,1691768867.5164144,0.3389911353588104,60921.69140625,0.6960923075675964,46.6185188293457,88.55177307128906,95.23097229003906,88.287353515625,False
Hardswish,0.1406425379880074,2,1,0,4,0,3,on,1.0225803322239258e-05,174,89.05926513671875,-1.2376261949539185,-0.3443010151386261,698,1691768579.1246436,1691769066.73322,0.3443010151386261,97497.0390625,1.2376261949539185,47.40951919555664,89.05926513671875,95.1373519897461,88.61341094970703,False
Hardswish,0.0701289929797368,2,2,0,3,3,0,on,3.9871336254399655e-05,168,89.98596954345703,-0.979942262172699,-0.6027205586433411,699,1691768584.3765883,1691769008.7379825,0.6027205586433411,84847.6328125,0.979942262172699,86.76567840576172,89.98596954345703,96.77611541748048,89.87019348144531,False
Hardswish,0.0558175908986375,2,2,0,4,3,0,on,0.0004322866685085,168,89.68896484375,-1.4785199165344238,-0.5653505921363831,700,1691768594.5209274,1691769145.427438,0.5653505921363831,110156.5546875,1.4785199165344238,84.05867767333984,89.68896484375,96.14604949951172,89.75151062011719,False
Hardswish,0.2323468216795351,0,1,0,0,1,0,on,1.0225803322239258e-05,186,82.40052032470703,-0.3355462551116943,-0.060227520763874,701,1691768604.8412583,1691768756.202733,0.060227520763874,30247.591796875,0.3355462551116943,7.788668155670166,82.40052032470703,77.97386932373047,79.20669555664062,False
ReLU,0.5522853148843222,4,1,0,0,0,3,on,1.0225803322239258e-05,150,66.46170043945312,-1.0947576761245728,-0.1044590398669242,702,1691768609.2464745,1691768941.6855185,0.1044590398669242,66463.140625,1.0947576761245728,11.975526809692385,66.46170043945312,72.5420150756836,65.30364227294922,False
ReLU,0.1406425379880074,0,1,3,0,0,1,on,0.0001727868284782,150,83.96073913574219,-0.5131208300590515,-0.1086469143629074,703,1691768624.233956,1691768809.0987434,0.1086469143629074,36948.1953125,0.5131208300590515,11.600220680236816,83.96073913574219,85.0839614868164,84.48859405517578,False
ReLU,0.2041726655160718,2,1,2,4,4,0,on,1.0225803322239258e-05,174,87.53966522216797,-1.995703935623169,-0.5713927745819092,704,1691768624.4733202,1691769384.5371194,0.5713927745819092,151987.984375,1.995703935623169,79.67754364013672,87.53966522216797,92.7289810180664,86.60675811767578,False
Mish,0.3843922587194325,1,1,0,3,0,3,on,2.509598205682088e-05,7,60.040977478027344,-1.6315057277679443,-0.138570100069046,705,1691768637.477568,1691768660.201904,0.138570100069046,4535.69140625,1.6315057277679443,15.932195663452148,60.040977478027344,57.96418380737305,61.57832717895508,False
ReLU,0.0701289929797368,2,1,0,0,0,3,on,1.0225803322239258e-05,174,89.1912841796875,-0.6774193644523621,-0.3607282936573028,706,1691768646.951673,1691768950.500723,0.3607282936573028,60685.12109375,0.6774193644523621,47.44667053222656,89.1912841796875,95.33753967285156,88.59159851074219,False
Hardswish,0.1406425379880074,1,1,1,0,0,0,off,1.0225803322239258e-05,7,10.991024017333984,-0.3993770778179168,-0.0555235780775547,707,1691768648.561006,1691768655.2025704,0.0555235780775547,1322.308349609375,0.3993770778179168,7.76624059677124,10.991024017333984,10.165482521057127,12.62787628173828,False
Hardswish,0.5522853148843222,1,3,3,0,1,0,on,2.509598205682088e-05,7,54.30083084106445,-0.6889463067054749,-0.1303673535585403,708,1691768655.3863618,1691768666.7264562,0.1303673535585403,2260.97705078125,0.6889463067054749,15.6985502243042,54.30083084106445,55.808719635009766,55.23337936401367,False
Hardswish,0.5522853148843222,2,0,0,3,0,1,off,2.509598205682088e-05,168,87.35411834716797,-0.7274352312088013,-0.3206903338432312,709,1691768660.5533235,1691768958.1507552,0.3206903338432312,59495.23828125,0.7274352312088013,47.32459259033203,87.35411834716797,99.70813751220705,87.20626068115234,False
Hardswish,0.0712373976497551,1,0,1,4,0,0,on,1.0225803322239258e-05,175,81.01827239990234,-0.8723611831665039,-0.0518861189484596,710,1691768664.5534625,1691768972.5655916,0.0518861189484596,61577.796875,0.8723611831665039,7.92556095123291,81.01827239990234,81.41920471191406,82.51863098144531,True
Hardswish,0.3843922587194325,1,1,0,0,0,0,off,1.0225803322239258e-05,127,79.87682342529297,-0.336549162864685,-0.0521619729697704,711,1691768664.7656176,1691768766.1194358,0.0521619729697704,20246.04296875,0.336549162864685,7.983696937561035,79.87682342529297,82.21942138671875,79.79218292236328,False
Hardswish,0.0669767364187314,3,3,0,0,0,1,on,1.0225803322239258e-05,7,63.41904830932617,-0.6252621412277222,-0.1332072019577026,712,1691768667.0778682,1691768678.1133492,0.1332072019577026,2200.182861328125,0.6252621412277222,15.548727989196776,63.41904830932617,60.90872573852539,63.94364929199219,False
Mish,0.0669767364187314,3,1,0,0,1,0,on,1.845729790994166e-05,184,86.99613952636719,-0.9811200499534608,-0.0979242175817489,713,1691768674.3169577,1691769083.8307898,0.0979242175817489,81878.109375,0.9811200499534608,11.55505657196045,86.99613952636719,90.34803771972656,86.34973907470703,False
Mish,0.5522853148843222,1,1,1,0,0,1,on,1.0225803322239258e-05,175,11.369564056396484,-0.7453731894493103,-0.0555592998862266,714,1691768678.3022351,1691768945.1354592,0.0555592998862266,53341.90625,0.7453731894493103,7.63424825668335,11.369564056396484,10.481178283691406,9.972533226013184,False
Mish,0.3843922587194325,1,1,0,0,0,0,off,1.0225803322239258e-05,7,59.8364486694336,-0.5884249806404114,-0.0557324849069118,715,1691768684.9852953,1691768693.8908317,0.0557324849069118,1774.640869140625,0.5884249806404114,7.936212539672852,59.8364486694336,61.76187896728516,59.299278259277344,False
ReLU,0.1912007504311065,1,0,0,2,1,0,off,0.0001727868284782,186,80.2717056274414,-0.6218421459197998,-0.3327935636043548,716,1691768685.875536,1691768961.1636386,0.3327935636043548,55032.98046875,0.6218421459197998,43.37776947021485,80.2717056274414,91.64376831054688,78.81513977050781,False
ReLU,0.5522853148843222,4,0,0,4,4,0,on,1.0225803322239258e-05,79,29.13820075988769,-2.403871536254883,-0.0668486878275871,717,1691768694.0926714,1691769035.7576709,0.0668486878275871,68308.3515625,2.403871536254883,7.839278221130371,29.13820075988769,29.85674476623535,27.59190559387207,False
Hardswish,0.2323468216795351,1,0,0,0,0,3,on,4.927199444482324e-05,174,86.54878997802734,-0.502181351184845,-0.1049651205539703,718,1691768697.8024814,1691768916.3367724,0.1049651205539703,43682.1796875,0.502181351184845,11.877883911132812,86.54878997802734,87.03144073486328,86.24945831298828,False
ReLU,0.5522853148843222,2,1,0,0,0,1,off,4.075453506247393e-05,174,87.78728485107422,-0.5676184892654419,-0.3246567249298095,719,1691768702.5832162,1691768940.4162612,0.3246567249298095,47556.35546875,0.5676184892654419,43.08689880371094,87.78728485107422,99.77471923828124,87.67438507080078,False
ReLU,0.2323468216795351,1,2,0,0,0,0,on,1.0225803322239258e-05,168,87.85113525390625,-0.5622156262397766,-0.3190829157829284,720,1691768736.5263488,1691768939.3825753,0.3190829157829284,40546.61328125,0.5622156262397766,42.72272491455078,87.85113525390625,93.50211334228516,88.0595932006836,False
Mish,0.5522853148843222,0,0,0,0,0,1,off,2.509598205682088e-05,175,78.82845306396484,-0.7203183770179749,-0.0632570534944534,721,1691768753.986436,1691769026.645125,0.0632570534944534,54507.0703125,0.7203183770179749,7.881030559539795,78.82845306396484,81.42867279052734,75.92623901367188,False
Mish,0.0133019893180831,1,0,0,0,1,1,on,2.509598205682088e-05,103,78.80447387695312,-0.6553899645805359,-0.0653740018606185,722,1691768755.6286936,1691768902.9571335,0.0653740018606185,29441.064453125,0.6553899645805359,7.95620059967041,78.80447387695312,76.41673278808594,78.39852142333984,False
ReLU,0.2323468216795351,1,2,0,0,0,0,on,1.0225803322239258e-05,79,83.37660217285156,-0.5772928595542908,-0.3190829157829284,723,1691768756.3975646,1691768855.4309945,0.3190829157829284,19782.283203125,0.5772928595542908,42.72272491455078,83.37660217285156,86.98535919189453,83.26226806640625,False
ReLU,0.0712373976497551,1,0,0,0,0,0,on,1.0225803322239258e-05,73,67.11585998535156,-0.3419531583786011,-0.0672032237052917,724,1691768763.306643,1691768823.810144,0.0672032237052917,12084.0478515625,0.3419531583786011,7.989151477813721,67.11585998535156,67.24890899658203,68.86254119873047,False
Hardswish,0.0558175908986375,1,0,0,0,1,0,on,2.509598205682088e-05,150,77.36817932128906,-0.3721576929092407,-0.0610338412225246,725,1691768766.3216605,1691768910.0384848,0.0610338412225246,28728.826171875,0.3721576929092407,7.900822639465332,77.36817932128906,75.02531433105469,76.43940734863281,False
ReLU,0.0880114644018474,2,4,0,0,1,1,on,3.306054219329064e-05,174,85.3469467163086,-1.0741827487945557,-0.3261298537254333,726,1691768779.7582245,1691769193.983969,0.3261298537254333,82820.5625,1.0741827487945557,43.18601608276367,85.3469467163086,87.1175765991211,85.31838989257812,False
ReLU,0.0701289929797368,2,1,0,0,0,0,on,1.0225803322239258e-05,159,88.15846252441406,-0.5280905961990356,-0.335477739572525,727,1691768792.5918925,1691769001.006294,0.335477739572525,41658.1796875,0.5280905961990356,43.51217269897461,88.15846252441406,93.9967269897461,87.90554809570312,False
ReLU,0.8697379587480079,1,4,0,0,0,0,on,0.0001347803604773,186,73.73729705810547,-0.8902655839920044,-0.061730321496725,728,1691768796.82892,1691769081.2502196,0.061730321496725,56859.51953125,0.8902655839920044,7.855134963989258,73.73729705810547,62.90174102783203,74.03012084960938,False
ReLU,0.6079967534623515,1,2,0,0,1,0,on,1.0225803322239258e-05,150,86.09588623046875,-0.6291666626930237,-0.3135246932506561,729,1691768809.3085046,1691769017.874175,0.3135246932506561,41688.390625,0.6291666626930237,42.68202590942383,86.09588623046875,91.404052734375,86.49353790283203,False
Mish,0.0669767364187314,3,1,0,0,1,0,on,1.845729790994166e-05,184,86.99613952636719,-0.9811200499534608,-0.0979242175817489,730,1691768824.0102344,1691769233.524166,0.0979242175817489,81878.109375,0.9811200499534608,11.55505657196045,86.99613952636719,90.34803771972656,86.34973907470703,True
Hardswish,0.1406425379880074,3,0,0,4,0,3,on,5.199894434565176e-05,175,87.98468780517578,-1.1440753936767578,-0.1311178356409073,731,1691768842.5025103,1691769291.3221765,0.1311178356409073,89739.3515625,1.1440753936767578,15.785856246948242,87.98468780517578,90.30198669433594,87.87446594238281,False
Hardswish,0.0558175908986375,1,1,0,0,0,0,on,0.0006657901456897,193,83.92208862304688,-0.3211438655853271,-0.0611648969352245,732,1691768855.6305428,1691769007.1670442,0.0611648969352245,30282.66015625,0.3211438655853271,7.90338659286499,83.92208862304688,80.85335540771484,83.83440399169922,False
ReLU,0.3843922587194325,2,1,0,0,0,3,on,1.0225803322239258e-05,186,89.07508850097656,-0.7089900374412537,-0.3483076095581054,733,1691768867.9473772,1691769186.218772,0.3483076095581054,63629.4375,0.7089900374412537,47.31350326538086,89.07508850097656,95.0456771850586,88.4149169921875,False
Hardswish,0.2190712407002648,0,1,0,4,0,0,on,1.0225803322239258e-05,175,63.55299758911133,-0.8639644980430603,-0.0628333762288093,734,1691768879.955462,1691769170.7805352,0.0628333762288093,58140.265625,0.8639644980430603,7.960598945617676,63.55299758911133,58.5674934387207,61.28572845458984,False
Hardswish,0.2190712407002648,0,4,0,0,0,1,on,3.306054219329064e-05,109,73.55423736572266,-0.7950920462608337,-0.0602880977094173,735,1691768882.6658523,1691769062.5690925,0.0602880977094173,35955.88671875,0.7950920462608337,7.851135730743408,73.55423736572266,67.68472290039062,72.42414093017578,False
ReLU,0.2323468216795351,1,1,0,0,0,0,on,1.0225803322239258e-05,174,82.6000747680664,-0.3413977324962616,-0.0556263923645019,736,1691768902.6787777,1691769039.0355933,0.0556263923645019,27246.76953125,0.3413977324962616,7.751704692840576,82.6000747680664,79.52397155761719,83.05217742919922,False
Hardswish,0.1912007504311065,0,1,0,3,0,1,off,0.0002047580647926,168,77.7650146484375,-0.5253007411956787,-0.1097518727183342,737,1691768903.2907443,1691769113.3613455,0.1097518727183342,41989.46484375,0.5253007411956787,11.79692268371582,77.7650146484375,89.1649169921875,76.82917785644531,False
Hardswish,0.1912007504311065,1,0,0,0,1,0,on,1.0225803322239258e-05,186,78.79525756835938,-0.3764711320400238,-0.058690421283245,738,1691768909.1167436,1691769089.349085,0.058690421283245,36021.9140625,0.3764711320400238,7.802831649780273,78.79525756835938,78.41911315917969,78.9021987915039,False
Hardswish,0.1912007504311065,2,0,0,4,3,2,on,0.0002047580647926,186,90.68074798583984,-1.5037715435028076,-0.5790301561355591,739,1691768910.3199887,1691769558.7362869,0.5790301561355591,129658.53125,1.5037715435028076,82.41975402832031,90.68074798583984,97.80403900146484,90.9155731201172,True
ReLU,0.0669767364187314,4,1,0,0,0,0,on,4.927199444482324e-05,174,66.74146270751953,-0.8153111934661865,-0.0622995756566524,740,1691768916.5433266,1691769195.358054,0.0622995756566524,55738.30078125,0.8153111934661865,7.872749805450439,66.74146270751953,66.14966583251953,62.82541275024414,False
ReLU,0.0880114644018474,2,4,0,0,0,2,on,1.845729790994166e-05,174,89.39720153808594,-1.3132920265197754,-0.5633774399757385,741,1691768930.1148224,1691769433.460771,0.5633774399757385,100662.0078125,1.3132920265197754,77.150634765625,89.39720153808594,94.43352508544922,89.0761947631836,False
