p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.5078651113574041,2,3,4,1,4,1,on,0.0007500426209564664,150,66.23345947265625,-2.417955160140991,-0.3903307914733886,353,2819.722925901413,4953.358050107956,1688860493.650261,1688862627.2850263,66.23345947265625,85.95974731445312,0.3903307914733886,43.91433334350586,83.57381439208984,213351.21875,2.417955160140991
Hardswish,0.06348672801876269,0,0,3,3,4,4,off,0.0008693818972194109,192,92.6130599975586,-2.390259265899658,-0.09815410524606703,365,2946.8783705234528,5064.981544971466,1688860620.8057065,1688862738.9084597,92.6130599975586,99.08075714111328,0.09815410524606703,14.91139030456543,90.59709930419922,211798.0,2.390259265899658
Mish,0.012740385384143266,1,2,3,3,1,2,off,0.00044300150982735833,148,93.73233795166016,-2.720670700073242,-0.6133075952529907,371,3008.9947679042816,4923.140053510666,1688860682.922109,1688862597.0670173,93.73233795166016,99.3820343017578,0.6133075952529907,74.72163391113281,93.9273452758789,191402.25,2.720670700073242
Mish,0.1026648320339982,1,3,4,2,3,0,on,0.0008865871517893979,114,81.63170623779297,-2.706820249557495,-0.3843925297260285,394,3178.566505432129,4803.015424013138,1688860852.4938424,1688862476.9423902,81.63170623779297,90.9664535522461,0.3843925297260285,53.2197380065918,81.74324035644531,162432.546875,2.706820249557495
Hardswish,0.7344307602717713,2,4,2,4,3,2,off,0.00019485859466248815,164,93.9013442993164,-2.2700748443603516,-0.7920336723327637,395,3186.152662038803,4909.495637655258,1688860860.079995,1688862583.4226055,93.9013442993164,99.71771240234376,0.7920336723327637,101.89420318603516,92.68822479248048,172321.96875,2.2700748443603516
ReLU,0.63505685637157,2,1,4,4,1,4,on,0.0002051409805290924,149,93.03136444091795,-1.9197643995285032,-0.31527993083000183,403,3274.1010880470276,4782.934011697769,1688860948.0284278,1688862456.860991,93.03136444091795,93.87106323242188,0.31527993083000183,39.55774688720703,92.21543884277344,150870.96875,1.9197643995285032
Mish,0.6372650931749878,4,1,0,0,2,1,on,0.0008534408628919904,180,87.69501495361328,-2.2455687522888184,-0.3024229407310486,405,3289.1567373275757,5138.5134608745575,1688860963.0840695,1688862812.4404502,87.69501495361328,82.19212341308594,0.3024229407310486,44.29771423339844,90.7314453125,184923.34375,2.2455687522888184
Hardswish,0.015086750440217556,1,4,1,3,2,2,off,0.000221137311362172,168,90.66238403320312,-1.6377367973327637,-0.6643907427787781,406,3319.439514875412,5054.464506626129,1688860993.3668492,1688862728.3912747,90.66238403320312,96.13207244873048,0.6643907427787781,89.0975570678711,92.9331283569336,173490.109375,1.6377367973327637
Mish,0.3922329885480027,0,1,4,4,1,3,off,0.0005100132361230312,145,73.00811767578125,-2.1283533573150635,-0.10575758665800096,411,3355.6694672107697,5116.489184617996,1688861029.5968032,1688862790.4159656,73.00811767578125,87.63299560546875,0.10575758665800096,12.915648460388184,87.31739044189453,176069.609375,2.1283533573150635
ReLU,0.6237974293023189,1,0,2,0,2,3,off,0.00033582872152052734,165,91.75206756591795,-1.301104187965393,-0.7022116184234619,418,3442.2289748191833,4833.308918476105,1688861116.1563103,1688862507.235709,91.75206756591795,98.78205871582033,0.7022116184234619,76.20570373535156,93.37879943847656,139095.625,1.301104187965393
Hardswish,0.5413711129432331,3,3,4,3,1,2,off,0.0008601855843876269,129,84.6331787109375,-2.1205039024353027,-0.40213602781295776,419,3443.852355480194,4989.584960222244,1688861117.7796876,1688862663.511942,84.6331787109375,85.5474853515625,0.40213602781295776,55.86381149291992,76.34246826171875,154561.03125,2.1205039024353027
Hardswish,0.14469173639698818,0,1,3,4,3,4,off,0.0009936484782871616,177,91.12703704833984,-2.3297629356384277,-0.103740856051445,421,3449.8732674121857,5092.890944242477,1688861123.8005989,1688862766.8178844,91.12703704833984,97.42311096191406,0.103740856051445,14.327500343322754,92.04627990722656,164289.5,2.3297629356384277
ReLU,0.4583425337923709,4,3,3,0,2,4,off,5.688786325398824e-05,115,91.37676239013672,-1.9181389808654783,-0.3814132809638977,425,3475.0635964870453,4820.344608306885,1688861148.9909291,1688862494.2704108,91.37676239013672,96.2048568725586,0.3814132809638977,45.22114944458008,79.74212646484375,134515.65625,1.9181389808654783
Hardswish,0.36951584876177707,0,4,3,2,3,3,on,0.0007989991172211261,119,72.69539642333984,-2.198364496231079,-0.407019704580307,428,3492.84197640419,4831.893535614014,1688861166.76932,1688862505.820491,72.69539642333984,88.11681365966797,0.407019704580307,54.30254364013672,82.65331268310547,133898.265625,2.198364496231079
Mish,0.14421587720147028,2,1,4,2,1,4,off,0.00070180054692084,88,83.85651397705078,-2.3654022216796875,-0.5487444996833801,436,3655.406861305237,5001.677656650543,1688861329.334195,1688862675.6046302,83.85651397705078,93.2915496826172,0.5487444996833801,75.74653625488281,90.1268310546875,134614.8125,2.3654022216796875
Hardswish,0.265067427761838,2,0,0,1,3,0,off,0.0009223583414460192,149,75.46162414550781,-1.3747305870056152,-0.3697162866592407,438,3663.17173409462,4974.085811138153,1688861337.0990698,1688862648.012802,75.46162414550781,98.47205352783205,0.3697162866592407,42.33660125732422,78.07730865478516,131079.09375,1.3747305870056152
Mish,0.458401916459187,4,3,0,4,0,4,off,0.0004673745233451085,91,72.20382690429688,-2.6413378715515137,-0.11745048314332962,447,3743.9826276302338,5179.5001492500305,1688861417.9099593,1688862853.4271302,72.20382690429688,87.30224609375,0.11745048314332962,13.37409210205078,68.05584716796875,143539.421875,2.6413378715515137
Hardswish,0.4334650768148542,1,1,4,0,2,4,off,0.0004626088420995687,118,87.53984832763672,-1.9200466871261597,-0.2803806662559509,448,3755.683224439621,4911.601709604263,1688861429.6105652,1688862585.5286696,87.53984832763672,85.94127655029297,0.2803806662559509,46.70807266235352,80.43414306640625,115579.5546875,1.9200466871261597
Mish,0.1542810782644816,4,2,1,2,1,0,on,2.8459741847506256e-05,79,85.97679138183594,-3.062607765197754,-0.561466634273529,453,3786.712842941284,4791.833958864212,1688861460.6401775,1688862465.71026,85.97679138183594,92.004638671875,0.561466634273529,76.82557678222656,88.04985809326172,100493.1953125,3.062607765197754
ReLU,0.6309559412002382,1,3,2,0,2,2,off,0.0008597842345289677,93,37.02865982055664,-1.4392457008361816,-0.8230009078979492,463,3901.52940583229,4828.994178771973,1688861575.4567387,1688862502.9209442,37.02865982055664,47.223167419433594,0.8230009078979492,98.87862396240234,60.61439514160156,92727.9609375,1.4392457008361816
Hardswish,0.4234227468344362,1,2,2,1,0,2,on,0.0007216731604631174,149,90.18401336669922,-1.4098345041275024,-0.7080087065696716,467,3926.5747640132904,5213.887991428375,1688861600.5021,1688862887.814932,90.18401336669922,82.1901626586914,0.7080087065696716,87.16786193847656,91.50664520263672,128713.2265625,1.4098345041275024
ReLU,0.46134207734087834,0,3,3,4,2,4,on,6.378440933941914e-05,105,85.78054809570312,-2.2868268489837646,-0.40033507347106934,482,4100.25573849678,5173.756655693054,1688861774.1830988,1688862847.683618,85.78054809570312,92.20851135253906,0.40033507347106934,50.02232360839844,81.37931823730469,107318.4921875,2.2868268489837646
Hardswish,0.94521820879822,1,0,2,1,0,3,on,0.0001157540659779066,121,75.718994140625,-1.0159015655517578,-0.3014477789402008,485,4119.403888463974,4918.660676240921,1688861793.3312254,1688862592.5874808,75.718994140625,85.06889343261719,0.3014477789402008,39.00608825683594,74.64994049072266,79907.1015625,1.0159015655517578
Mish,0.9824532088110096,3,3,0,2,0,0,off,0.0006577196771505628,41,24.869190216064453,-3.4124841690063477,-0.34313681721687317,486,4129.885446548462,4847.919187307358,1688861803.812781,1688862521.8461685,24.869190216064453,57.32143020629883,0.34313681721687317,51.89716339111328,18.869508743286133,71791.0625,3.4124841690063477
Hardswish,0.3214047859217037,0,0,0,1,0,1,off,3.812797716379083e-05,107,90.10485076904295,-0.7958727478981018,-0.049531884491443634,491,4167.244344711304,4804.517311811447,1688861841.1716793,1688862478.444294,90.10485076904295,93.38660430908205,0.049531884491443634,9.31689453125,85.38732147216797,63710.6875,0.7958727478981018
Mish,0.8520075528143558,2,4,4,1,4,3,on,0.0004073679291167435,48,54.97487258911133,-2.657747983932495,-0.3753875195980072,493,4216.311947822571,5143.480487823486,1688861890.239291,1688862817.407443,54.97487258911133,85.95711517333984,0.3753875195980072,49.777191162109375,34.37104797363281,92704.390625,2.657747983932495
Hardswish,0.5560416468916111,0,4,3,0,1,3,on,0.0008434183128634098,78,57.9468994140625,-1.4116871356964111,-0.09874632209539412,494,4221.954076290131,4971.3765959739685,1688861895.8814092,1688862645.303671,57.9468994140625,78.96553802490234,0.09874632209539412,15.104497909545898,81.55240631103516,74929.421875,1.4116871356964111
Hardswish,0.27983579074579906,4,0,0,0,1,0,off,7.40641353710127e-05,104,88.52047729492188,-1.515228271484375,-0.08412790298461914,504,4338.146790027618,4939.250983715057,1688862012.0741265,1688862613.1779628,88.52047729492188,94.7288818359375,0.08412790298461914,10.01604461669922,89.58848571777344,60098.1328125,1.515228271484375
Hardswish,0.4592260747065901,3,4,2,1,2,3,off,0.00065356296688962,46,69.99689483642578,-1.8109803199768064,-0.5718190670013428,507,4367.942429065704,5003.864736318588,1688862041.8697698,1688862677.7917116,69.99689483642578,87.02114868164062,0.5718190670013428,79.71990966796875,58.51070022583008,63574.32421875,1.8109803199768064
ReLU,0.9176568807929176,4,3,0,3,3,3,off,0.000579898452739732,46,27.058473587036133,-2.2173726558685303,-0.19697323441505432,508,4408.621557474136,4910.579515218735,1688862082.5488963,1688862584.5062675,27.058473587036133,79.29683685302734,0.19697323441505432,20.172962188720703,46.13422393798828,50186.19921875,2.2173726558685303
Hardswish,0.6084389894912277,0,0,4,3,2,2,on,9.616156889885258e-05,47,86.4050521850586,-1.6786372661590576,-0.44223058223724365,512,4432.534929990768,4932.200372457504,1688862106.462272,1688862606.127174,86.4050521850586,81.3617935180664,0.44223058223724365,83.6268310546875,86.34469604492188,49954.1015625,1.6786372661590576
Hardswish,0.13433652772873128,4,3,3,1,4,0,off,0.0004578308220744076,55,70.15411376953125,-1.9416053295135496,-0.09014483541250227,518,4496.947778940201,5068.98855471611,1688862170.8751194,1688862742.915552,70.15411376953125,87.39498901367188,0.09014483541250227,13.635753631591797,78.97452545166016,57191.625,1.9416053295135496
ReLU,0.809020143910918,1,3,0,3,4,3,on,6.808584783354722e-05,48,56.5349235534668,-1.5133614540100098,-0.16615305840969086,524,4560.593981742859,5176.265164852142,1688862234.5213263,1688862850.1921349,56.5349235534668,88.58860778808594,0.16615305840969086,13.45518970489502,77.36766815185547,61552.9375,1.5133614540100098
Hardswish,0.38564586669299983,0,2,4,3,4,3,on,0.0003744011286921084,50,71.62483978271484,-1.927735686302185,-0.48788565397262573,526,4619.658465385437,5215.405599117279,1688862293.585802,1688862889.3325722,71.62483978271484,88.31153869628906,0.48788565397262573,68.66541290283203,78.18108367919922,59562.3125,1.927735686302185
ReLU,0.08814803717506567,3,0,0,4,0,3,on,0.0007525903304514314,36,75.41650390625,-1.4577618837356567,-0.12351134419441225,534,4693.637204170227,4954.378194570541,1688862367.56454,1688862628.3052611,75.41650390625,89.4244384765625,0.12351134419441225,13.72804355621338,88.63817596435547,26061.759765625,1.4577618837356567
Hardswish,0.7525795062383491,2,0,3,4,4,3,off,0.00091741932651243,34,40.54258728027344,-2.4900293350219727,-0.4765130877494812,536,4724.002614021301,5183.027151823044,1688862397.9299576,1688862856.954128,40.54258728027344,66.32447052001953,0.4765130877494812,48.845890045166016,43.13015365600586,45890.00390625,2.4900293350219727
Hardswish,0.9135180555471272,4,3,0,0,2,2,on,0.00033022828620826977,10,67.05984497070312,-1.5935776233673096,-0.6004881262779236,539,4758.825835943222,4842.490485668182,1688862432.7531788,1688862516.4174256,67.05984497070312,82.85297393798828,0.6004881262779236,70.84371948242188,57.58077621459961,8355.59765625,1.5935776233673096
Hardswish,0.7451879944669535,2,4,3,4,1,0,on,5.7156510760654114e-05,19,69.9087142944336,-1.5427429676055908,-0.3891638219356537,541,4765.643752336502,4967.790903329849,1688862439.571088,1688862641.7179704,69.9087142944336,85.7281494140625,0.3891638219356537,47.036476135253906,67.06099700927734,20202.35546875,1.5427429676055908
Hardswish,0.6920627854310094,0,0,3,1,4,3,off,0.0007999832941759425,36,33.97843933105469,-1.9379740953445437,-0.09485788643360138,546,4804.795873403549,5195.902744293213,1688862478.7232077,1688862869.8297012,33.97843933105469,73.42491912841797,0.09485788643360138,12.11229133605957,22.949234008789062,39098.3359375,1.9379740953445437
Hardswish,0.9801730334917126,3,0,0,1,4,4,on,3.1228491902116594e-05,9,42.021759033203125,-1.5872790813446045,-0.13918910920619965,547,4820.49453997612,4906.780342102051,1688862494.4218748,1688862580.7073083,42.021759033203125,81.86227416992188,0.13918910920619965,10.028738021850586,75.0055160522461,8616.8984375,1.5872790813446045
ReLU,0.31306014779051283,4,0,1,2,2,4,off,0.0002863407671484715,23,82.97090911865234,-1.966188669204712,-0.5925291180610657,550,4833.366963148117,5035.423051834106,1688862507.2942991,1688862709.349774,82.97090911865234,92.37316131591795,0.5925291180610657,70.37694549560547,74.44151306152344,20193.2421875,1.966188669204712
Hardswish,0.5008711073049841,1,4,0,1,1,4,off,0.000918638760395572,5,29.600217819213867,-1.5593271255493164,-0.08439231663942337,558,4918.9881110191345,4958.259711742401,1688862592.9154537,1688862632.1865404,29.600217819213867,47.81940078735352,0.08439231663942337,9.175764083862305,31.652931213378903,3920.691162109375,1.5593271255493164
Hardswish,0.7145996374028339,1,2,1,1,1,1,on,0.0009593501098922662,187,52.86445617675781,-1.5588524341583252,-0.4216087758541107,593,5223.82906627655,6262.840322494507,1688862897.756414,1688863936.7669897,52.86445617675781,14.926981925964355,0.4216087758541107,48.72524642944336,70.10172271728516,103888.671875,1.5588524341583252
Mish,0.6441981016806748,0,0,1,3,4,2,on,0.0009790114441217137,190,83.38072967529297,-2.594287872314453,-0.343020498752594,348,2783.9067447185516,6116.501965761185,1688860457.8340776,1688863790.4289486,83.38072967529297,83.96539306640625,0.343020498752594,47.31372833251953,88.72737121582031,333247.1875,2.594287872314453
ReLU,0.07259313375099402,4,4,1,4,4,2,on,0.00039684720338123224,183,92.9936294555664,-2.425145387649536,-0.3699595034122467,356,2852.0084388256073,5302.033033847809,1688860525.9357717,1688862975.9600296,92.9936294555664,95.4236831665039,0.3699595034122467,50.61194610595703,94.13224792480467,244990.140625,2.425145387649536
Mish,0.9437008137087473,3,1,3,1,3,3,on,0.0009062659084436892,188,86.31233978271484,-3.259300947189331,-0.1856589913368225,357,2853.750961780548,6106.885845184326,1688860527.6782956,1688863780.8128166,86.31233978271484,87.87632751464844,0.1856589913368225,18.93550491333008,87.3304443359375,325301.15625,3.259300947189331
Mish,0.43494689954681554,4,0,4,2,3,2,on,0.0006979559946971102,169,81.49514770507812,-4.041879177093506,-0.5998175144195557,358,2857.275352716446,6132.084952354431,1688860531.20269,1688863806.011925,81.49514770507812,93.8594970703125,0.5998175144195557,74.56922149658203,85.2700424194336,327468.6875,4.041879177093506
ReLU,0.9821566549159558,3,2,0,3,2,3,on,4.472463209554743e-05,189,94.79606628417967,-1.4369138479232788,-0.5527749061584473,361,2924.1514987945557,5308.005047559738,1688860598.0788312,1688862981.931953,94.79606628417967,98.40867614746094,0.5527749061584473,79.2337646484375,89.64704895019531,238373.046875,1.4369138479232788
Mish,0.413786042369458,0,0,3,4,4,4,on,0.0009209127886706984,107,47.509559631347656,-3.3061349391937256,-0.11275721341371536,376,3034.5902049541473,5254.620918273926,1688860708.5175445,1688862928.547711,47.509559631347656,57.46726989746094,0.11275721341371536,11.619854927062988,65.57099914550781,221990.765625,3.3061349391937256
Mish,0.15276731370174823,1,4,3,1,3,3,on,0.0008719907624946711,189,94.39289855957033,-2.963131904602051,-0.14886023104190826,388,3141.536573410034,5745.186321258545,1688860815.4639106,1688863419.1132772,94.39289855957033,95.39515686035156,0.14886023104190826,15.367629051208496,93.44416809082033,260352.71875,2.963131904602051
Mish,0.45254850159469234,1,0,1,1,3,4,on,0.0008334756476768089,140,40.798118591308594,-3.5148565769195557,-0.11289992183446884,391,3166.6811406612396,5783.032017946243,1688860840.6084745,1688863456.9589837,40.798118591308594,24.063377380371097,0.11289992183446884,10.890652656555176,82.17039489746094,261622.71875,3.5148565769195557
Mish,0.8660436062584057,3,4,1,1,4,4,on,9.028569047518071e-05,167,89.95487976074219,-3.322434425354004,-0.12024565786123276,407,3333.5734300613403,5349.9955089092255,1688861007.5007627,1688863023.9223146,89.95487976074219,93.8890609741211,0.12024565786123276,11.936118125915527,85.633544921875,201629.84375,3.322434425354004
Hardswish,0.14820506459354382,4,1,3,2,2,0,on,0.0005650184454095108,196,93.7620849609375,-1.9390976428985596,-0.5660150051116943,410,3342.6748418807983,5406.313942909241,1688861016.6021774,1688863080.2409072,93.7620849609375,97.2662582397461,0.5660150051116943,82.43174743652344,93.63320922851562,206356.8125,1.9390976428985596
Mish,0.317224360117265,0,4,1,0,1,2,on,0.00013136536313187652,175,90.9356918334961,-2.105020761489868,-0.3460928499698639,412,3390.015787601471,5551.298659801483,1688861063.9431226,1688863225.2255898,90.9356918334961,95.60174560546876,0.3460928499698639,46.10888671875,93.71353149414062,216115.953125,2.105020761489868
ReLU,0.492956145140654,3,3,2,2,2,3,off,0.0007072820623015189,199,93.52413940429688,-1.19838285446167,-0.8204488158226013,414,3409.0173468589783,5717.590061187744,1688861082.944681,1688863391.517022,93.52413940429688,99.35590362548828,0.8204488158226013,103.70465850830078,94.49256896972656,230845.015625,1.19838285446167
ReLU,0.1022498176820286,3,4,2,1,2,2,on,0.00022701904756121583,160,94.60848236083984,-1.758248805999756,-0.8260912299156189,415,3416.645383119583,5374.88275885582,1688861090.572715,1688863048.809723,94.60848236083984,96.6934585571289,0.8260912299156189,109.1703109741211,94.02603149414062,195811.421875,1.758248805999756
Hardswish,0.9915184628053616,4,0,2,3,4,4,off,0.0006348734339713428,147,79.59479522705078,-2.7248876094818115,-0.3216431438922882,416,3426.672286748886,5392.061425924301,1688861100.599619,1688863065.9884005,79.59479522705078,94.51866149902344,0.3216431438922882,41.10214614868164,70.71174621582031,196526.609375,2.7248876094818115
ReLU,0.08454494523336155,2,1,3,3,4,1,on,0.00042638797744858634,156,92.5816421508789,-1.6676325798034668,-0.44116389751434326,420,3445.858772993088,5365.666053056717,1688861119.786109,1688863039.59301,92.5816421508789,94.86592864990234,0.44116389751434326,53.43327713012695,93.83870697021484,191968.46875,1.6676325798034668
ReLU,0.6497527023539635,0,2,4,4,4,3,off,0.0008656762387482788,177,49.05009841918945,-1.97438383102417,-0.38528972864151,426,3482.9247238636017,5997.415517807007,1688861156.852059,1688863671.3423314,49.05009841918945,67.36825561523438,0.38528972864151,58.362918853759766,77.56256103515625,251436.734375,1.97438383102417
Mish,0.46536075332816007,3,0,3,3,2,4,on,0.0007095958694516162,99,67.59909057617188,-4.0701189041137695,-0.34830737113952637,427,3489.993021965027,5481.926946878433,1688861163.9203572,1688863155.8539271,67.59909057617188,85.64055633544922,0.34830737113952637,57.86186599731445,81.14035034179688,199181.0625,4.0701189041137695
Hardswish,0.8021074552222284,4,2,2,0,0,4,on,0.0005414945414192143,164,79.77875518798828,-1.8849698305130005,-0.5383936166763306,431,3551.5129482746124,5319.204110383987,1688861225.4402847,1688862993.131024,79.77875518798828,90.9699478149414,0.5383936166763306,65.2516860961914,83.96560668945312,176758.0625,1.8849698305130005
Hardswish,0.4108270660588053,2,0,3,2,4,1,off,0.0005593193897317356,192,92.43505859375,-2.350672721862793,-0.6658903956413269,437,3658.847083806992,5711.0449204444885,1688861332.774416,1688863384.9719012,92.43505859375,98.86953735351562,0.6658903956413269,90.23702239990234,93.66356658935548,205207.5,2.350672721862793
Hardswish,0.040169872837297914,3,3,0,3,4,3,on,0.0009581630675524308,180,93.44402313232422,-2.2493765354156494,-0.15021724998950958,442,3695.083245992661,5440.917466640472,1688861369.010586,1688863114.8444142,93.44402313232422,93.80475616455078,0.15021724998950958,21.335329055786133,91.78418731689452,174571.09375,2.2493765354156494
Mish,0.14266345392330884,0,0,1,2,4,1,off,0.0007227533508069054,139,93.17715454101562,-2.166919231414795,-0.3373453617095947,446,3720.974609851837,5652.477589130402,1688861394.9019425,1688863326.4045615,93.17715454101562,94.21215057373048,0.3373453617095947,42.5603141784668,83.1239013671875,193137.96875,2.166919231414795
ReLU,0.7242475266013615,0,0,4,3,2,0,on,0.0008573742583250484,117,36.22279739379883,-2.169485330581665,-0.29660725593566895,449,3766.8521161079407,5379.488229513168,1688861440.779452,1688863053.4151409,36.22279739379883,29.87311553955078,0.29660725593566895,46.83090591430664,46.93230056762695,161251.25,2.169485330581665
Hardswish,0.98978240294618,1,3,3,4,3,3,off,0.0005593047315688234,161,83.11526489257812,-1.9322136640548704,-0.19068266451358795,451,3774.478616952896,5894.41273021698,1688861448.40595,1688863568.3395233,83.11526489257812,88.06916046142578,0.19068266451358795,19.010835647583008,88.8401107788086,211981.046875,1.9322136640548704
Mish,0.009924822756430316,1,3,3,2,2,4,off,2.9050344951772975e-05,104,93.35424041748048,-3.608572006225586,-0.6062658429145813,456,3793.302465438843,5448.023280143738,1688861467.2297974,1688863121.9500885,93.35424041748048,97.53572082519533,0.6062658429145813,83.47756958007812,92.9612274169922,165459.75,3.608572006225586
Mish,0.4078000766434978,1,0,2,3,1,0,off,0.0008372633929138053,131,78.26738739013672,-3.2112104892730713,-0.33640003204345703,459,3835.2209458351135,5909.6335372924805,1688861509.148286,1688863583.5604868,78.26738739013672,63.50614929199219,0.33640003204345703,51.579105377197266,87.40542602539062,207435.421875,3.2112104892730713
Mish,0.30817415465052145,1,3,3,3,1,3,on,0.00047484609173057915,143,90.90193176269533,-3.191462278366089,-0.17613984644412994,460,3873.4568195343018,5947.137592554092,1688861547.384156,1688863621.0643675,90.90193176269533,87.18833923339844,0.17613984644412994,20.220355987548828,92.5848159790039,207354.234375,3.191462278366089
Hardswish,0.1749604218369246,4,3,0,2,4,0,on,0.0009386183816437032,169,88.69930267333984,-2.9848947525024414,-0.38523760437965393,462,3882.227352380753,6033.114787817001,1688861556.1546898,1688863707.041773,88.69930267333984,84.3364028930664,0.38523760437965393,47.476680755615234,90.1640167236328,215069.53125,2.9848947525024414
Mish,0.36483272498585817,2,3,2,1,0,1,on,0.0005013309047201531,190,79.40563201904297,-2.3638205528259277,-0.7637531161308289,464,3914.8167128562927,6078.33376455307,1688861588.7440493,1688863752.260748,79.40563201904297,94.76737213134766,0.7637531161308289,93.84502410888672,92.68201446533205,216333.890625,2.3638205528259277
Mish,0.6427429796915701,4,4,2,1,3,4,on,0.0007699036348994755,110,59.049312591552734,-3.635031938552856,-0.15500591695308685,470,3942.553477287293,5962.206975221634,1688861616.4808152,1688863636.133778,59.049312591552734,84.63920593261719,0.15500591695308685,52.69820785522461,78.99299621582031,201946.328125,3.635031938552856
ReLU,0.3496838268759132,2,4,0,3,0,2,off,0.0007623770469203728,181,91.5006866455078,-1.775849223136902,-0.5334046483039856,471,3950.922511577606,5821.942844152451,1688861624.8498476,1688863495.8698344,91.5006866455078,98.18814086914062,0.5334046483039856,76.82447052001953,92.62903594970705,187026.40625,1.775849223136902
Hardswish,0.3418310892551942,4,3,1,3,3,2,off,0.0002180737140938681,104,89.06584930419922,-1.5982117652893066,-0.40935614705085754,474,3977.767735481262,5306.62494468689,1688861651.6950765,1688862980.5519085,89.06584930419922,94.20182037353516,0.40935614705085754,56.11540985107422,85.21956634521484,132873.390625,1.5982117652893066
Mish,0.09435646662794106,2,0,1,4,3,2,off,0.0003620584664818906,136,93.29966735839844,-2.601945161819458,-0.6231521368026733,476,3993.110457658768,6121.751626729965,1688861667.0378006,1688863795.6785777,93.29966735839844,97.65319061279295,0.6231521368026733,90.7013168334961,92.41123962402344,212842.78125,2.601945161819458
Hardswish,0.35263710778378343,2,1,1,0,2,3,on,0.0004554498951866573,193,94.81333923339844,-1.352035403251648,-0.734298050403595,477,4025.05566239357,5820.4402115345,1688861698.9830055,1688863494.3671086,94.81333923339844,97.50267791748048,0.734298050403595,86.92526245117188,94.10977935791016,179523.78125,1.352035403251648
ReLU,0.920352545160986,3,0,4,1,1,4,on,0.000956374221201625,158,21.47779083251953,-2.985468626022339,-0.1159861609339714,478,4055.678832054138,5815.048144340515,1688861729.6061652,1688863488.9751203,21.47779083251953,28.83769989013672,0.1159861609339714,10.202577590942385,78.24042510986328,175930.890625,2.985468626022339
ReLU,0.6454851353514263,4,3,0,1,1,2,off,0.0009370526249717213,191,47.53864288330078,-2.005791425704956,-0.30244964361190796,480,4073.9599084854126,5939.89156126976,1688861747.8872406,1688863613.818555,47.53864288330078,82.89640045166016,0.30244964361190796,50.37345123291016,83.37633514404297,186580.984375,2.005791425704956
Mish,0.934729809285975,2,0,0,0,4,2,off,0.000967786914692248,119,33.19550323486328,-3.362327337265014,-0.5338156223297119,481,4078.340468406677,5509.43364906311,1688861752.2678125,1688863183.3604317,33.19550323486328,55.346038818359375,0.5338156223297119,89.24703216552734,70.0017318725586,143096.84375,3.362327337265014
Hardswish,0.06778427440685188,4,1,1,2,4,2,off,0.00035930249374964884,111,89.77452087402344,-1.9482784271240232,-0.30979424715042114,484,4111.127022981644,5270.25181055069,1688861785.0543592,1688862944.1787915,89.77452087402344,93.98917388916016,0.30979424715042114,69.82270050048828,89.49851989746094,115905.5703125,1.9482784271240232
Hardswish,0.6760308024195473,4,4,0,2,2,4,off,0.0007245750786955415,168,83.4307632446289,-2.711087703704834,-0.5803463459014893,489,4157.063647508621,6257.450437068939,1688861830.990987,1688863931.377208,83.4307632446289,96.46988677978516,0.5803463459014893,79.61184692382812,89.03240203857422,210019.578125,2.711087703704834
Hardswish,0.14179189330656353,3,4,2,4,0,2,off,0.0005090380091448128,137,92.17465209960938,-2.0586860179901123,-0.5569965839385986,490,4166.916209936142,5692.7621285915375,1688861840.8435495,1688863366.6891065,92.17465209960938,97.2513656616211,0.5569965839385986,78.0303726196289,93.5829620361328,152572.15625,2.0586860179901123
Mish,0.8704937394012442,4,2,0,0,1,2,off,0.0002403747193244152,151,92.21200561523438,-2.331615924835205,-0.5323334336280823,492,4186.5432305336,6055.493929386139,1688861860.4705622,1688863729.4209025,92.21200561523438,97.90959167480467,0.5323334336280823,65.29866790771484,91.78215789794922,186882.765625,2.331615924835205
ReLU,0.6122288263139839,2,0,4,1,4,4,on,0.0003426117677821331,134,86.3708267211914,-2.0793297290802,-0.34355682134628296,495,4227.56050491333,5486.764701366425,1688861901.4878411,1688863160.6916828,86.3708267211914,87.43366241455078,0.34355682134628296,42.83032989501953,86.49835968017578,125910.2421875,2.0793297290802
Mish,0.6708143690709458,4,4,3,3,4,0,off,7.059585059194284e-05,118,86.99610137939453,-2.815149307250977,-0.11797024309635162,496,4228.85470700264,5860.44015455246,1688861902.7820451,1688863534.367118,86.99610137939453,93.7306671142578,0.11797024309635162,16.09837532043457,90.24836730957033,163144.5,2.815149307250977
ReLU,0.1886366271550549,1,3,4,4,1,0,off,0.0008643317692730378,140,88.24927520751953,-2.032339334487915,-0.10802953690290452,497,4243.522263765335,5712.0259029865265,1688861917.449602,1688863385.952881,88.24927520751953,70.1905746459961,0.10802953690290452,11.89002799987793,46.31583404541016,146837.96875,2.032339334487915
ReLU,0.8648149662393494,0,1,1,4,0,3,on,0.00020219633127590463,153,88.40550994873047,-1.5590819120407104,-0.1020807847380638,498,4247.50185585022,5422.856426000595,1688861921.4291935,1688863096.783408,88.40550994873047,86.57460021972656,0.1020807847380638,11.117117881774902,90.60295104980467,117523.1015625,1.5590819120407104
