p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.5713371332258955,0,2,2,1,2,3,on,0.0003268587482418427,111,84.0963134765625,-1.70302152633667,-0.7048322558403015,374,2947.3569424152374,4063.335958957672,1689227590.3912013,1689228706.3698585,84.0963134765625,91.19140625,0.7048322558403015,99.4089584350586,89.53307342529297,111585.6328125,1.70302152633667
Mish,0.5447286188100989,2,1,4,1,1,3,on,0.00015432814205976634,184,94.63510131835938,-1.5231298208236694,-0.3345041871070862,375,2949.0286774635315,5217.353496313095,1689227592.062932,1689229860.3874128,94.63510131835938,96.25582122802734,0.3345041871070862,46.18410110473633,93.00707244873048,226820.15625,1.5231298208236694
ReLU,0.5866157420095754,0,0,1,2,2,4,off,0.0006661042555023091,106,89.77836608886719,-2.0676348209381104,-0.5279868245124817,376,2950.7203714847565,4268.631910800934,1689227593.7546294,1689228911.6642208,89.77836608886719,86.16283416748047,0.5279868245124817,68.39697265625,64.57170104980469,131778.671875,2.0676348209381104
Hardswish,0.5895215431567498,0,1,3,2,4,4,on,0.000524357393273765,171,90.01358032226562,-1.9273344278335571,-0.332711786031723,384,3041.681879758835,5041.605521440506,1689227684.7161329,1689229684.6394367,90.01358032226562,88.00135803222656,0.332711786031723,44.31452178955078,91.09276580810548,199988.390625,1.9273344278335571
Mish,0.425080089199525,1,0,0,1,1,1,on,0.0007958721889127253,176,85.71048736572266,-1.4443554878234863,-0.08053634315729141,385,3048.417464494705,4830.623547077179,1689227691.4517188,1689229473.657446,85.71048736572266,75.01221466064453,0.08053634315729141,8.499215126037598,91.67618560791016,178208.3125,1.4443554878234863
Mish,0.14576045291511897,3,0,4,0,4,1,on,0.0009034922199187504,80,73.57876586914062,-2.4444637298583984,-0.10688014328479768,386,3057.1642060279846,4076.591640472412,1689227700.198467,1689228719.625561,73.57876586914062,85.49968719482422,0.10688014328479768,11.27061939239502,78.20796966552734,101930.421875,2.4444637298583984
Mish,0.374292347306062,1,1,1,1,1,1,on,0.0007778839061088257,161,21.22211456298828,-1.747135877609253,-0.10380031168460846,387,3062.5715193748474,4310.146494626999,1689227705.605774,1689228953.1787088,21.22211456298828,11.568399429321287,0.10380031168460846,9.120365142822266,15.426098823547363,124745.0703125,1.747135877609253
ReLU,0.7921088029152747,2,3,2,2,4,1,off,1.9973969724045705e-05,107,76.10926818847656,-2.305738925933838,-0.7844508290290833,393,3130.031126499176,4386.236403465271,1689227773.065386,1689229029.2687428,76.10926818847656,96.7502899169922,0.7844508290290833,101.28987884521484,72.52783966064453,125608.046875,2.305738925933838
ReLU,0.8916764718061078,1,3,2,3,2,0,off,0.00016374425306512355,117,89.12955474853516,-1.6540672779083252,-0.6169093251228333,395,3159.2852308750153,4499.582584142685,1689227802.3194897,1689229142.616464,89.12955474853516,93.98779296875,0.6169093251228333,78.6806869506836,89.42911529541016,134017.40625,1.6540672779083252
ReLU,0.7893908127373759,2,0,3,3,0,4,on,0.00012765733261346603,193,93.87004089355467,-1.9474647045135496,-0.40772953629493713,396,3175.4650478363037,5254.647291660309,1689227818.499307,1689229897.6810043,93.87004089355467,96.89514923095705,0.40772953629493713,41.781982421875,93.20411682128906,207905.859375,1.9474647045135496
Hardswish,0.4135904334825749,0,0,1,2,2,1,off,0.0001369945137548826,127,86.56624603271484,-1.4837710857391355,-0.5031127333641052,397,3178.4923532009125,4248.431025266647,1689227821.5266087,1689228891.463302,86.56624603271484,96.31404113769533,0.5031127333641052,76.00587463378906,94.16997528076172,106981.3828125,1.4837710857391355
Hardswish,0.593724245637975,3,0,2,0,3,4,off,0.0009557412792017632,195,90.50642395019533,-2.6528844833374023,-0.31507357954978943,399,3197.2749919891357,4833.888965368271,1689227840.3092475,1689229476.9228506,90.50642395019533,96.87110900878906,0.31507357954978943,47.90033721923828,87.37995910644531,163649.046875,2.6528844833374023
Mish,0.42464160110451865,0,2,2,1,0,1,on,0.0003465231410076936,98,87.20623016357422,-2.2825286388397217,-0.6109904646873474,402,3214.3018300533295,4476.021497964859,1689227857.3360848,1689229119.0554075,87.20623016357422,89.86495971679688,0.6109904646873474,77.01663208007812,89.91553497314453,126159.6953125,2.2825286388397217
Hardswish,0.06937540560593645,2,4,1,0,1,2,on,0.0004412075626596648,196,94.13766479492188,-1.4839849472045898,-0.7242599725723267,404,3219.5996334552765,5033.2135808467865,1689227862.633888,1689229676.24745,94.13766479492188,95.77073669433594,0.7242599725723267,75.33467864990234,94.75282287597656,181349.078125,1.4839849472045898
ReLU,0.7442084520561547,1,4,1,4,3,0,on,0.0009243792432900296,164,20.75581169128418,-2.0254030227661133,-0.12829238176345825,405,3224.432896375656,4677.359570264816,1689227867.4671516,1689229320.3934815,20.75581169128418,52.77796173095703,0.12829238176345825,13.241003036499023,74.9448013305664,145280.28125,2.0254030227661133
Hardswish,0.35692685585935696,2,2,4,1,3,1,on,0.0002570816442386904,120,91.75041961669922,-2.1081881523132324,-0.5340051054954529,406,3226.8345460891724,4420.034555435181,1689227869.8688064,1689229063.068471,91.75041961669922,92.9186553955078,0.5340051054954529,88.13982391357422,85.79456329345703,119307.7265625,2.1081881523132324
Hardswish,0.667790335552776,3,0,0,0,4,4,off,0.00026961184079859785,105,77.88079833984375,-1.6261441707611084,-0.09586180001497269,407,3235.7649443149567,4284.533908843994,1689227878.7991989,1689228927.5677986,77.88079833984375,91.01985168457033,0.09586180001497269,11.681514739990234,83.5904541015625,104864.5625,1.6261441707611084
Mish,0.042131579522872574,4,0,0,3,1,1,off,0.00025534750868124546,131,92.11862182617188,-1.822974443435669,-0.12434159964323044,409,3244.2015175819397,4213.483138084412,1689227887.235776,1689228856.5120142,92.11862182617188,94.99820709228516,0.12434159964323044,13.609766006469728,86.45415496826172,96915.3125,1.822974443435669
Mish,0.9009063221811332,4,2,3,0,4,0,on,0.0005341402070004582,105,73.89604187011719,-2.5316851139068604,-0.3929719626903534,411,3265.7516791820526,4813.756608724594,1689227908.7859452,1689229456.790506,73.89604187011719,78.24777221679688,0.3929719626903534,57.50474166870117,63.86701583862305,154788.140625,2.5316851139068604
ReLU,0.37538781184138886,0,4,4,1,1,1,off,0.0006238878329841834,100,74.0018310546875,-2.17330551147461,-0.00982566364109516,412,3275.684829711914,4056.1238691806793,1689227918.7190857,1689228699.1410108,74.0018310546875,84.01615142822266,0.00982566364109516,10.282444953918455,79.95774841308594,78029.6796875,2.17330551147461
Hardswish,0.29692260406048254,2,3,1,0,1,0,off,0.00018051614368360416,143,92.5520477294922,-1.055928111076355,-0.3650384545326233,417,3305.0130870342255,4232.448053598404,1689227948.0473428,1689228875.482015,92.5520477294922,97.70755767822266,0.3650384545326233,43.55458450317383,92.48458099365234,92731.2265625,1.055928111076355
ReLU,0.11869400127164294,2,3,2,1,4,0,on,0.0004556799204161325,159,94.77151489257812,-1.857629656791687,-0.6909598112106323,418,3306.647589445114,5240.245886802673,1689227949.6818497,1689229883.279786,94.77151489257812,95.81749725341795,0.6909598112106323,79.12957763671875,93.91864013671876,193347.515625,1.857629656791687
ReLU,0.8462711469112446,3,1,4,1,4,4,off,0.0009032242998788628,133,15.611419677734377,-3.3780815601348877,-0.07886190712451935,419,3316.248635053634,4898.374828338623,1689227959.282894,1689229541.405719,15.611419677734377,54.3326530456543,0.07886190712451935,12.740331649780272,62.1859130859375,158200.0,3.3780815601348877
Hardswish,0.5277398097389683,3,3,0,2,4,1,on,0.0005156677566322887,122,87.97821807861328,-3.110297441482544,-0.3974817395210266,420,3334.1312670707703,4747.607199668884,1689227977.1655254,1689229390.6408668,87.97821807861328,86.25111389160156,0.3974817395210266,51.71717834472656,89.76700592041016,141335.21875,3.110297441482544
Hardswish,0.9461014175811616,1,2,1,3,2,1,on,0.0004256972975507676,86,42.09039688110352,-2.045598030090332,-0.5820677280426025,421,3347.5701644420624,4207.706285238266,1689227990.6044202,1689228850.7401967,42.09039688110352,37.23727798461914,0.5820677280426025,89.24750518798828,38.76432037353515,86001.265625,2.045598030090332
Mish,0.4534169542444902,3,0,3,3,1,3,on,0.0002768624883812539,105,86.31670379638672,-3.3438656330108643,-0.15623648464679718,423,3372.1712782382965,5241.715711355209,1689228015.2055373,1689229884.749581,86.31670379638672,92.18547821044922,0.15623648464679718,19.44682884216309,80.32640075683594,186942.890625,3.3438656330108643
Hardswish,0.2995942293834319,3,0,4,3,2,3,on,0.0008404419711788959,60,58.73671340942383,-1.8186914920806885,-0.24327370524406433,425,3395.939071893692,4086.238794565201,1689228038.9733346,1689228729.2714825,58.73671340942383,69.69563293457031,0.24327370524406433,59.53267288208008,81.21098327636719,69017.546875,1.8186914920806885
Mish,0.1181246482387552,2,2,2,0,3,1,off,0.0004861283004599581,111,92.67472839355467,-3.007222890853882,-0.82358717918396,427,3399.4195749759674,5089.264956474304,1689228042.45383,1689229732.298639,92.67472839355467,95.0562515258789,0.82358717918396,111.17589569091795,93.23493957519533,168972.25,3.007222890853882
Mish,0.4034633132144374,0,4,2,4,4,4,off,5.5674342215136426e-05,111,91.95133972167967,-2.7800517082214355,-0.32035887241363525,428,3408.498474597931,5142.339050769806,1689228051.5327334,1689229785.3727682,91.95133972167967,94.78712463378906,0.32035887241363525,44.7030143737793,84.16675567626953,173376.09375,2.7800517082214355
ReLU,0.16376813501290294,0,4,3,4,4,2,on,0.00016616932617901902,121,92.2132797241211,-2.2478485107421875,-0.3619393408298493,429,3429.971434354782,4647.438385725021,1689228073.0056934,1689229290.4722383,92.2132797241211,92.7950210571289,0.3619393408298493,51.5138053894043,91.72080993652344,121740.8359375,2.2478485107421875
ReLU,0.8278319719849145,4,3,0,3,1,0,off,0.0006135273463322131,135,64.38755798339844,-1.5635267496109009,-0.1435222178697586,434,3465.870003223419,4763.805433988571,1689228108.904262,1689229406.8392928,64.38755798339844,79.3398666381836,0.1435222178697586,16.34606170654297,79.11014556884766,129781.1953125,1.5635267496109009
Mish,0.5401285725025003,2,1,4,4,3,4,off,0.00026473956049075624,45,70.58800506591797,-2.5653674602508545,-0.39697638154029846,437,3492.5638959407806,4210.870975494385,1689228135.598153,1689228853.904879,70.58800506591797,86.85686492919922,0.39697638154029846,41.83232498168945,74.0850601196289,71818.375,2.5653674602508545
Hardswish,0.22928655224264005,4,3,0,2,2,4,on,0.0008224024568728186,43,67.75439453125,-2.117128849029541,-0.5885616540908813,439,3506.7618947029114,4015.5748796463017,1689228149.7961574,1689228658.6087694,67.75439453125,80.46672058105469,0.5885616540908813,79.04671478271484,64.38133239746094,50869.046875,2.117128849029541
Hardswish,0.22939756594909785,3,3,4,4,4,0,off,0.0009354164342165968,35,50.10647201538086,-2.1773056983947754,-0.10550085455179214,440,3511.602660179138,3953.4429523944855,1689228154.6369152,1689228596.4768755,50.10647201538086,78.81544494628906,0.10550085455179214,14.381690979003906,47.87709045410156,44171.74609375,2.1773056983947754
Hardswish,0.031409562400889074,0,3,1,0,3,4,on,0.0003799909177530353,109,91.27040100097656,-1.921856164932251,-0.12419239431619644,441,3513.2336633205414,4465.8900690078735,1689228156.267925,1689229108.923935,91.27040100097656,93.19769287109376,0.12419239431619644,14.314943313598633,91.19960021972656,95253.296875,1.921856164932251
ReLU,0.4629628910282941,3,2,3,0,3,4,on,0.0006802707537528794,83,46.12722396850586,-2.033935546875,-0.4753841161727905,442,3514.1353459358215,4382.705587863922,1689228157.1695998,1689229025.7395098,46.12722396850586,74.32496643066406,0.4753841161727905,58.97151565551758,61.42102813720703,86844.7890625,2.033935546875
ReLU,0.027025446471438685,3,2,0,3,0,2,off,0.0005826595993646318,45,91.0316390991211,-1.2634608745574951,-0.6903830766677856,443,3568.1431815624237,3917.7184805870056,1689228211.1774385,1689228560.7524009,91.0316390991211,94.77483367919922,0.6903830766677856,70.05806732177734,92.37611389160156,34954.0234375,1.2634608745574951
ReLU,0.9375469128185828,3,1,2,4,0,1,off,0.0008395464432690175,179,86.96957397460938,-2.392893075942993,-0.33173221349716187,444,3569.1687643527985,5200.923894405365,1689228212.20302,1689229843.9140208,86.96957397460938,74.0553207397461,0.33173221349716187,42.96205139160156,76.4799575805664,163157.375,2.392893075942993
ReLU,0.8805121167438568,1,2,4,1,0,4,off,0.0003175575667714312,132,72.78466796875,-2.1871650218963623,-0.300481915473938,445,3592.1041498184204,4670.970715045929,1689228235.1384084,1689229314.0046115,72.78466796875,91.82964324951172,0.300481915473938,45.49028015136719,76.79505920410156,107874.3671875,2.1871650218963623
Mish,0.8479473469376951,0,2,4,4,2,2,off,4.5882743538688246e-05,56,79.17486572265625,-3.5558321475982666,-0.7431488037109375,446,3592.3357996940613,4648.230905532837,1689228235.370058,1689229291.264788,79.17486572265625,87.41504669189453,0.7431488037109375,98.3823471069336,70.54850769042969,105577.203125,3.5558321475982666
ReLU,0.11286941652939288,1,1,1,3,1,0,on,0.0007994606673461907,46,61.05487823486328,-1.0965094566345217,-0.044272445142269135,447,3607.714026212692,3865.934184074402,1689228250.7482817,1689228508.968037,61.05487823486328,33.07609939575195,0.044272445142269135,12.567112922668455,70.17998504638672,25809.720703125,1.0965094566345217
ReLU,0.40652036246055034,1,1,1,4,2,4,off,0.00032724501946220045,116,83.99437713623047,-1.6511588096618652,-0.320241242647171,451,3654.5296697616577,4817.294182062149,1689228297.563928,1689229460.3280947,83.99437713623047,79.50304412841797,0.320241242647171,46.96564102172851,72.87451934814453,116264.09375,1.6511588096618652
Mish,0.6033103673277674,1,0,1,2,2,4,off,0.0001102654948117228,74,81.19898223876953,-3.370023488998413,-0.4446792006492615,452,3668.524609327316,4838.245939254761,1689228311.5588694,1689229481.2757564,81.19898223876953,89.60734558105469,0.4446792006492615,83.7833480834961,85.39949035644531,116959.3828125,3.370023488998413
Hardswish,0.6628348699211679,3,0,2,1,2,0,on,4.940361241877933e-05,152,94.07478332519533,-1.5598820447921753,-0.5086265802383423,453,3674.8853883743286,5053.577894210815,1689228317.9196458,1689229696.6115904,94.07478332519533,96.11529541015624,0.5086265802383423,81.69766235351562,91.06926727294922,137856.984375,1.5598820447921753
ReLU,0.4843360358287831,1,3,4,0,1,3,off,0.0008263693379442835,163,60.59858322143555,-1.3255946636199951,-0.11182275414466858,454,3676.667999267578,5103.378904342651,1689228319.7022548,1689229746.3993733,60.59858322143555,82.53517150878906,0.11182275414466858,12.468754768371582,90.46733856201172,142657.421875,1.3255946636199951
Mish,0.9504374068828976,0,0,0,3,2,2,off,0.00032164527475164127,25,55.20396041870117,-1.8091886043548584,-0.5791682004928589,455,3677.2026240825658,4062.832419872284,1689228320.236879,1689228705.8663316,55.20396041870117,86.28173828125,0.5791682004928589,75.3680191040039,81.56105041503906,38550.69921875,1.8091886043548584
ReLU,0.8942558400666208,2,2,0,2,2,1,off,0.0009195619305390616,36,41.9748420715332,-1.417457938194275,-0.7605054378509521,457,3699.113380432129,4193.653504610062,1689228342.1476464,1689228836.6288092,41.9748420715332,31.474853515625,0.7605054378509521,99.8886260986328,30.404985427856445,49434.3046875,1.417457938194275
ReLU,0.054321214387081464,0,2,3,3,0,4,off,0.0006657357304668676,142,90.19878387451172,-1.5411014556884766,-0.4159533679485321,459,3725.127938270569,5034.056501626968,1689228368.1621966,1689229677.090395,90.19878387451172,96.78173065185548,0.4159533679485321,61.19075012207031,93.24250030517578,130886.0,1.5411014556884766
ReLU,0.8002183074199676,3,4,0,4,4,0,on,0.00048480796193781,62,61.030120849609375,-2.5219717025756836,-0.10887724161148073,461,3727.5444338321686,4336.0344569683075,1689228370.5786932,1689228979.0082278,61.030120849609375,75.45124053955078,0.10887724161148073,11.559826850891112,52.95824432373047,60829.109375,2.5219717025756836
ReLU,0.08403399967684635,3,0,4,3,0,0,on,0.0003618586075842267,180,94.6629638671875,-1.1327667236328125,-0.1388232558965683,462,3751.640820503235,5269.104337215424,1689228394.6750822,1689229912.1379457,94.6629638671875,92.6973648071289,0.1388232558965683,14.442681312561035,93.87552642822266,151733.984375,1.1327667236328125
Hardswish,0.25617765229904205,2,3,3,3,0,4,off,0.0002214131778442483,48,89.62202453613281,-1.9020487070083616,-0.4095374941825866,464,3754.4640896320343,4309.839317560196,1689228397.4983542,1689228952.8730087,89.62202453613281,92.51058197021484,0.4095374941825866,51.73408508300781,77.6634521484375,55525.1328125,1.9020487070083616
ReLU,0.342806003832168,3,3,0,1,3,2,off,0.00018875674452345953,105,89.4705810546875,-1.2912840843200684,-0.3784761726856232,465,3756.399076461792,4717.9026618003845,1689228399.4333332,1689229360.93656,89.4705810546875,94.60079956054688,0.3784761726856232,55.07710647583008,87.42887878417969,96138.046875,1.2912840843200684
Hardswish,0.1632881085042417,3,3,3,0,4,0,on,0.0009050619388394274,161,86.28546905517578,-2.08414363861084,-0.1086207702755928,466,3760.8305094242096,5159.07510471344,1689228403.864765,1689229802.0546658,86.28546905517578,92.0263671875,0.1086207702755928,16.87701416015625,90.10540771484376,139805.125,2.08414363861084
ReLU,0.22384455612024595,3,2,3,1,1,2,off,2.7924374505520676e-05,155,94.23077392578124,-1.263335943222046,-0.509297788143158,467,3777.749725341797,5002.4112894535065,1689228420.78398,1689229645.386186,94.23077392578124,98.873779296875,0.509297788143158,76.14519500732422,93.09542083740234,122444.15625,1.263335943222046
Hardswish,0.2980318905099105,2,0,4,0,4,4,off,0.00022818000029063953,134,93.45260620117188,-2.177053928375244,-0.3480967581272125,469,3788.269782781601,5148.802155971527,1689228431.3040392,1689229791.8358374,93.45260620117188,93.27408599853516,0.3480967581272125,42.64967727661133,89.49417877197266,136044.9375,2.177053928375244
Mish,0.7509525717185782,3,4,2,4,2,1,off,0.00035915764758756195,49,73.27529907226562,-3.0574021339416504,-0.7029951214790344,470,3788.3977687358856,4590.847384929657,1689228431.432024,1689229233.8812978,73.27529907226562,89.61012268066406,0.7029951214790344,84.98539733886719,81.24612426757812,80232.6328125,3.0574021339416504
Hardswish,0.5003409016193848,3,3,2,2,4,3,on,0.0004915406191814026,80,81.35262298583984,-2.277676820755005,-0.6208067536354065,474,3821.2346546649937,4949.695348739624,1689228464.2689123,1689229592.7292707,81.35262298583984,86.76102447509766,0.6208067536354065,84.54077911376953,83.2953109741211,112832.3515625,2.277676820755005
Hardswish,0.584192366815581,3,3,0,3,3,2,off,0.0003912973814687888,40,76.77469635009766,-1.7325472831726074,-0.3933728337287903,475,3827.1478366851807,4233.786253929138,1689228470.1820936,1689228876.8201602,76.77469635009766,91.73133850097656,0.3933728337287903,57.84211349487305,79.6423110961914,40650.73828125,1.7325472831726074
ReLU,0.6342268062871264,2,3,3,4,2,4,on,0.0005000379973019818,7,40.69734954833984,-1.8833718299865725,-0.6630297899246216,478,3866.350350856781,3964.6147933006287,1689228509.3846183,1689228607.648739,40.69734954833984,79.5425033569336,0.6630297899246216,71.91633605957031,32.534400939941406,9808.40234375,1.8833718299865725
ReLU,0.936933648245989,4,1,0,0,2,3,off,0.0009365432537839674,38,30.182674407958984,-1.367481708526611,-0.39155519008636475,480,3910.724287748337,4271.440712213516,1689228553.75855,1689228914.4746068,30.182674407958984,35.72726821899414,0.39155519008636475,41.68805313110352,27.239330291748047,36058.51953125,1.367481708526611
Hardswish,0.4267560010047207,0,4,1,3,0,3,on,0.0009950207422107225,169,75.296142578125,-1.8159935474395752,-0.1256641298532486,482,3941.595805883408,5385.306604862213,1689228584.630068,1689230028.3404703,75.296142578125,77.47946166992188,0.1256641298532486,14.364025115966797,89.55606079101562,144350.28125,1.8159935474395752
Hardswish,0.13415571335326787,1,3,4,0,3,1,off,0.0008712993897493169,6,76.166259765625,-1.413479566574097,-0.1086958423256874,487,4049.329923152923,4096.887510061264,1689228692.3641798,1689228739.921419,76.166259765625,67.28237915039062,0.1086958423256874,13.007577896118164,75.1666030883789,4742.41552734375,1.413479566574097
Mish,0.0196909216677574,4,2,4,0,0,3,on,0.00046708456397219543,104,93.1407699584961,-2.744926929473877,-0.4321020543575287,490,4063.494145154953,5298.235587358475,1689228706.5284064,1689229941.2694786,93.1407699584961,92.93307495117188,0.4321020543575287,57.24871444702149,91.82386779785156,123463.25,2.744926929473877
ReLU,0.9748867578727138,2,1,0,3,0,0,on,2.6761782753215533e-05,175,93.38997650146484,-1.098944902420044,-0.34198734164237976,492,4076.951149702072,5290.039449930191,1689228719.985409,1689229933.0733683,93.38997650146484,97.4648895263672,0.34198734164237976,45.61890411376953,83.8128433227539,121291.2578125,1.098944902420044
Mish,0.8353633898533718,2,4,3,1,2,2,off,0.0003963064590874212,14,27.770402908325195,-3.5197978019714355,-0.9922853112220764,495,4096.937563419342,4350.090146064758,1689228739.971819,1689228993.1240172,27.770402908325195,89.94943237304688,0.9922853112220764,102.96247100830078,51.55115509033203,25302.94921875,3.5197978019714355
Mish,0.8033690205942974,1,0,3,3,1,3,on,7.692445320741349e-05,46,79.07894134521484,-2.307548761367798,-0.13582654297351837,498,4122.296593427658,4818.359610080719,1689228765.3308551,1689229461.39351,79.07894134521484,90.77952575683594,0.13582654297351837,15.655811309814451,83.83589172363281,69594.0234375,2.307548761367798
Mish,0.3661025077502993,1,1,4,0,3,2,off,0.0008730275052536449,100,68.85868835449219,-2.5087950229644775,-0.33054959774017334,499,4194.147922039032,5281.686559438705,1689228837.1821842,1689229924.7202218,68.85868835449219,56.613182067871094,0.33054959774017334,43.42681884765625,53.01653289794922,108741.3671875,2.5087950229644775
ReLU,0.7356572183240668,2,1,3,0,0,0,on,0.0007097068922118545,81,37.421295166015625,-1.4881893396377563,-0.4412643313407898,501,4211.036967039108,4749.316015720367,1689228854.0712285,1689229392.349903,37.421295166015625,58.85346221923828,0.4412643313407898,40.48078536987305,76.33914947509766,53813.08203125,1.4881893396377563
Mish,0.7700891572605619,3,1,0,3,0,1,off,0.0001238696065005583,124,84.70826721191406,-2.4198076725006104,-0.12454423308372498,502,4213.894949913025,5335.110966205597,1689228856.9292138,1689229978.1446166,84.70826721191406,91.77449798583984,0.12454423308372498,15.368618965148926,78.87149810791016,112110.0859375,2.4198076725006104
Hardswish,0.30771617557494796,2,3,3,2,3,2,on,0.0005961125211960896,30,70.15870666503906,-1.902515649795532,-0.6533820033073425,505,4247.824052810669,4591.517983913422,1689228890.858309,1689229234.5518763,70.15870666503906,83.80815124511719,0.6533820033073425,102.68617248535156,72.51342010498047,34349.85546875,1.902515649795532
ReLU,0.8311614061375622,3,0,2,4,3,1,on,0.00023714636552684995,15,70.98350524902344,-1.7263871431350708,-0.3716541826725006,508,4253.731073856354,4383.536587715149,1689228896.765328,1689229026.5704937,70.98350524902344,81.1741714477539,0.3716541826725006,38.96346664428711,71.40328216552734,12970.2177734375,1.7263871431350708
ReLU,0.5122184811753951,0,1,3,4,0,2,on,0.000747408035415678,128,83.32618713378906,-1.5087385177612305,-0.3404971957206726,511,4270.7710247039795,5380.774517059326,1689228913.8052857,1689230023.8084176,83.32618713378906,78.3708724975586,0.3404971957206726,46.41413497924805,81.8651123046875,110980.4609375,1.5087385177612305
ReLU,0.7838143887410414,2,1,3,3,3,1,on,0.0007664071401137481,85,20.453184127807617,-1.515089511871338,-0.4816050827503204,512,4271.492905139923,5113.98698091507,1689228914.5271635,1689229757.0208762,20.453184127807617,68.00537109375,0.4816050827503204,42.9856071472168,71.2969970703125,84237.0625,1.515089511871338
ReLU,0.760926732757766,4,3,0,4,3,4,off,0.0001284176910175598,5,66.33660125732422,-2.3924901485443115,-0.1492847502231598,513,4284.699035167694,4339.338907241821,1689228927.733292,1689228982.3728263,66.33660125732422,83.4051742553711,0.1492847502231598,13.301849365234377,66.33859252929688,5448.8369140625,2.3924901485443115
Hardswish,0.14141242502781587,4,2,0,2,1,0,off,0.0003860726841637359,79,81.07421112060547,-2.29581356048584,-0.3877681493759155,515,4292.166375160217,4956.009961128235,1689228935.2006338,1689229598.984312,81.07421112060547,94.12743377685548,0.3877681493759155,65.58853912353516,87.7166748046875,66364.4765625,2.29581356048584
Mish,0.9013997869994416,4,4,1,2,3,0,off,0.0004479323279595525,18,57.05020904541016,-3.07765793800354,-0.3524024784564972,518,4310.529888153076,4546.554083347321,1689228953.5641491,1689229189.5879767,57.05020904541016,84.58317565917969,0.3524024784564972,45.9430046081543,57.332481384277344,23584.25,3.07765793800354
Mish,0.9075704308900888,4,4,2,2,2,3,off,0.00013325121506884324,27,85.1151351928711,-3.0519537925720215,-0.8381876349449158,520,4339.389105081558,4780.378378152847,1689228982.4233603,1689229423.4122908,85.1151351928711,91.00592803955078,0.8381876349449158,103.10430908203124,68.07711791992188,44086.66796875,3.0519537925720215
Hardswish,0.8487098606769482,3,2,1,3,1,3,off,2.939529929238972e-05,135,87.85708618164062,-1.5027096271514893,-0.43227463960647583,521,4350.38032078743,5379.542331933975,1689228993.41458,1689230022.5762436,87.85708618164062,98.12699127197266,0.43227463960647583,65.85645294189453,81.96430206298828,102903.8203125,1.5027096271514893
ReLU,0.6960048137914754,0,4,3,1,0,2,off,0.0005379060245886676,31,42.67677688598633,-1.7821537256240845,-0.35700175166130066,522,4371.109224081039,4667.442020893097,1689229014.1434848,1689229310.4759338,42.67677688598633,79.14500427246094,0.35700175166130066,51.088680267333984,38.17188262939453,29620.912109375,1.7821537256240845
ReLU,0.063505463001611,1,0,4,2,1,2,off,0.0007118915400638668,10,84.39834594726562,-1.178114414215088,-0.5475927591323853,524,4383.711440086365,4464.4524874687195,1689229026.7457025,1689229107.486392,84.39834594726562,85.9543685913086,0.5475927591323853,76.73086547851562,72.25984191894531,8069.0498046875,1.178114414215088
ReLU,0.3662589177601752,2,2,4,3,2,2,on,0.0006491065292009642,59,70.88362121582031,-2.195847988128662,-0.967448592185974,528,4455.917427539825,5173.892288208008,1689229098.9516864,1689229816.926166,70.88362121582031,81.83648681640625,0.967448592185974,117.18000030517578,54.12916564941406,71785.0859375,2.195847988128662
Mish,0.8394516498535033,4,1,0,1,1,4,on,0.00043801488334491905,96,72.52572631835938,-1.721742033958435,-0.06419626623392105,529,4464.502552986145,5382.943776130676,1689229107.536807,1689230025.9776986,72.52572631835938,85.33374786376953,0.06419626623392105,10.859509468078612,61.10433578491211,91831.875,1.721742033958435
Hardswish,0.8918928518784736,4,3,4,0,3,1,off,4.3928612951776666e-05,58,79.97152709960938,-2.1977336406707764,-0.105862557888031,530,4466.131836175919,5030.243026733398,1689229109.1660914,1689229673.2769015,79.97152709960938,91.21910095214844,0.105862557888031,13.653940200805664,71.06468963623047,56398.86328125,2.1977336406707764
ReLU,0.7040288446303918,0,4,3,3,2,4,off,0.0007492110265621507,39,36.41010665893555,-2.4615769386291504,-0.36636048555374146,531,4466.311975002289,4930.880087375641,1689229109.346242,1689229573.913984,36.41010665893555,49.614013671875,0.36636048555374146,49.07931137084961,51.59140396118164,46439.8359375,2.4615769386291504
Hardswish,0.926851072575272,0,2,3,3,0,0,on,0.00016876338178526095,3,55.69095230102539,-1.252257227897644,-0.5109856724739075,532,4476.313901185989,4505.981722831726,1689229119.3481596,1689229149.015636,55.69095230102539,77.49859619140625,0.5109856724739075,56.58131790161133,47.67949676513672,2961.512451171875,1.252257227897644
Mish,0.307121254273534,3,0,1,1,4,0,off,0.00028136066098967313,3,45.38737487792969,-2.159365177154541,-0.11623898148536682,534,4506.0328414440155,4538.011723995209,1689229149.0670953,1689229181.0456376,45.38737487792969,80.52924346923828,0.11623898148536682,11.995575904846191,69.52462768554688,3192.443115234375,2.159365177154541
