,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
279,Hardswish,0.1210922183724842,4,2,4,3,1,3,on,0.0009483948377607,194,93.99434661865234,-2.584660530090332,-0.5042963624000549,358,4392.434432983398,6653.195329427719,1688656611.9948738,1688658872.754882,93.99434661865234,94.40582275390624,0.5042963624000549,63.53334426879883,91.60269927978516,226063.640625,2.584660530090332
280,Mish,0.9745643225062608,4,0,1,1,1,4,on,0.0004928988785445,199,53.7028923034668,-3.1597347259521484,-0.0797459259629249,180,1772.4778892993927,5051.825777292252,1688653992.038324,1688657271.3857894,53.7028923034668,87.1953125,0.0797459259629249,8.306713104248047,90.98568725585938,327922.46875,3.1597347259521484
281,Mish,0.0253775221164192,0,1,3,2,2,2,on,0.0008648778975192,191,94.3035888671875,-2.7377188205718994,-0.5914596319198608,182,1823.3705933094025,4657.181527137756,1688654042.9310317,1688656876.7415311,94.3035888671875,95.84037017822266,0.5914596319198608,88.58374786376953,94.4500732421875,283371.09375,2.7377188205718994
282,Mish,0.0164037720446855,0,4,2,1,4,2,on,0.0009409762540054,138,89.38700103759766,-2.94567346572876,-0.5813928842544556,228,2679.475760936737,5213.450854539871,1688654899.036196,1688657433.0108476,89.38700103759766,94.78058624267578,0.5813928842544556,79.10558319091797,92.1231460571289,253385.203125,2.94567346572876
283,ReLU,0.312012693612187,0,2,1,0,4,4,on,3.1294395200796874e-05,178,93.01344299316406,-2.164088010787964,-0.4203890562057495,229,2699.29669880867,4514.450965404511,1688654918.8571284,1688656734.0109634,93.01344299316406,93.87178802490234,0.4203890562057495,56.07171249389648,91.07659912109376,181503.140625,2.164088010787964
284,Mish,0.0068763872148662,0,0,0,4,4,4,on,0.0009641358302313,145,90.04622650146484,-2.4136102199554443,-0.0979084447026252,234,2732.9617998600006,4478.695521831512,1688654952.522235,1688656698.2555802,90.04622650146484,90.81623077392578,0.0979084447026252,9.369157791137695,87.88195037841797,174566.953125,2.4136102199554443
285,Mish,0.0183241073913841,0,2,3,2,1,2,on,0.0008980403234144,129,87.88524627685547,-2.479858636856079,-0.6551682353019714,239,2767.41329741478,4553.8702936172485,1688654986.9737318,1688656773.4302998,87.88524627685547,96.00733184814452,0.6551682353019714,92.1871337890625,92.92970275878906,178633.34375,2.479858636856079
286,Hardswish,0.0311762045153171,4,0,0,2,4,4,off,0.0009911193233585,142,86.26718139648438,-2.3446712493896484,-0.3356449604034424,241,2804.8763144016266,4400.75828909874,1688655024.4367511,1688656620.3182964,86.26718139648438,97.24242401123048,0.3356449604034424,47.278953552246094,87.92742919921875,159575.875,2.3446712493896484
287,Hardswish,0.0152988928222122,3,4,1,3,2,3,on,0.0004647526593758,176,93.8901138305664,-1.6496704816818235,-0.2865707874298095,245,2881.0225167274475,4745.120048284531,1688655100.5829604,1688656964.6800678,93.8901138305664,95.90089416503906,0.2865707874298095,57.44736099243164,93.59064483642578,186397.375,1.6496704816818235
288,Mish,0.0919752688284433,1,0,0,0,2,3,on,0.0008318593313323,143,90.06745910644531,-2.294144868850708,-0.3073055446147918,254,3003.7574260234837,4832.889433383942,1688655223.3178592,1688657052.4494584,90.06745910644531,89.27716827392578,0.3073055446147918,48.734256744384766,89.51248931884766,182901.046875,2.294144868850708
289,Mish,0.9984233047838263,4,2,0,4,1,0,off,0.0003344811101146,109,77.40960693359375,-2.4809396266937256,-0.2879242897033691,255,3008.4039838314056,4445.53302526474,1688655227.9644203,1688656665.0929751,77.40960693359375,89.02542877197266,0.2879242897033691,42.76831817626953,85.8318862915039,143700.5625,2.4809396266937256
290,ReLU,0.1411922319219364,2,2,4,0,3,4,on,6.029430570663992e-05,197,94.19737243652344,-1.9630011320114136,-0.6468077301979065,266,3148.917815923691,4993.491750240326,1688655368.4782495,1688657213.051763,94.19737243652344,95.981689453125,0.6468077301979065,66.26155853271484,94.43016815185548,184444.75,1.9630011320114136
291,Mish,0.0105946013514499,4,0,1,3,3,1,on,0.0008422053310814,143,83.30149841308594,-2.580827236175537,-0.1248912438750267,274,3230.0704600811005,5111.5547959804535,1688655449.6308932,1688657331.1147494,83.30149841308594,76.39801788330078,0.1248912438750267,15.015947341918944,91.4629364013672,188135.9375,2.580827236175537
292,ReLU,0.0042437296137154,3,0,1,4,2,3,on,0.0008616787733823,163,87.20887756347656,-2.1071808338165283,-0.3320517838001251,275,3234.562085628509,4856.073621511459,1688655454.122523,1688657075.6336236,87.20887756347656,95.34720611572266,0.3320517838001251,48.81480407714844,92.96731567382812,162138.546875,2.1071808338165283
293,Mish,0.9720225030290912,4,1,0,1,1,1,off,0.0002876686792319,136,87.13451385498047,-1.6774555444717407,-0.071243368089199,278,3259.7823100090027,4591.21106505394,1688655479.342742,1688656810.7711334,87.13451385498047,89.65431213378906,0.071243368089199,10.48315715789795,73.89639282226562,133130.578125,1.6774555444717407
294,Mish,0.7575396728194399,2,1,1,2,4,1,on,8.696543751786646e-05,195,92.33478546142578,-2.616615295410156,-0.6702461242675781,283,3320.988381385803,6124.689998865128,1688655540.5488143,1688658344.250013,92.33478546142578,94.84270477294922,0.6702461242675781,83.58345794677734,63.25150680541992,280357.78125,2.616615295410156
295,ReLU,0.0210331200365574,2,0,2,3,2,2,on,0.0008030040691818,120,92.35774993896484,-2.0350356101989746,-1.060453176498413,284,3330.093864440918,5039.555062532425,1688655549.654297,1688657259.1150782,92.35774993896484,94.73716735839844,1.060453176498413,139.4993133544922,92.6339874267578,170933.875,2.0350356101989746
296,Mish,0.7404107915932661,4,0,1,1,1,0,off,0.0002761211946004,111,72.78759002685547,-2.604158401489258,-0.0925520211458206,286,3343.056979417801,4531.8937401771545,1688655562.617412,1688656751.453755,72.78759002685547,88.20000457763672,0.0925520211458206,8.711624145507812,78.48155975341797,118871.3203125,2.604158401489258
297,ReLU,0.4540628926412651,0,1,0,4,1,0,on,6.545336207537603e-05,194,93.6689453125,-0.9203872680664062,-0.0798224583268165,287,3354.4603192806244,4513.589160919189,1688655574.0207546,1688656733.1491702,93.6689453125,94.16802978515624,0.0798224583268165,12.148670196533203,92.7055206298828,115900.53125,0.9203872680664062
298,ReLU,0.0278966533774881,0,0,4,2,2,3,on,0.0008523098838027,146,94.07330322265624,-1.732596755027771,-0.5264505743980408,288,3356.416654109955,4620.472077846527,1688655575.9770856,1688656840.0320938,94.07330322265624,91.9327163696289,0.5264505743980408,71.97746276855469,93.14352416992188,126393.21875,1.732596755027771
299,ReLU,0.0541357643269942,1,1,4,1,1,1,on,6.15533372961442e-05,180,92.223876953125,-1.6595418453216553,-0.0860913321375846,289,3364.020747423172,4403.669122457504,1688655583.581183,1688656623.2290668,92.223876953125,92.51268005371094,0.0860913321375846,8.176085472106934,90.08558654785156,103952.546875,1.6595418453216553
300,Mish,0.9502287789336636,4,2,0,1,3,0,off,0.0007046339073412,108,75.74528503417969,-2.456472158432007,-0.3293734192848205,293,3398.073143720627,4738.848841428757,1688655617.6335793,1688656958.408847,75.74528503417969,83.19037628173828,0.3293734192848205,47.24766159057617,76.90050506591797,134065.125,2.456472158432007
301,ReLU,0.081378166011619,0,0,2,0,2,1,on,0.000629114027124,181,93.8233642578125,-1.169072151184082,-0.6699897050857544,294,3404.925400018692,4811.811513900757,1688655624.4858365,1688657031.371519,93.8233642578125,94.12765502929688,0.6699897050857544,74.46504974365234,91.50989532470705,140676.296875,1.169072151184082
302,ReLU,0.1549425112770775,3,0,4,0,1,1,on,3.595113795645821e-05,199,93.81980895996094,-1.5840166807174685,-0.104677528142929,295,3408.390873193741,4751.655860900879,1688655627.951306,1688656971.2158709,93.81980895996094,94.23798370361328,0.104677528142929,10.350064277648926,92.79991912841795,134314.15625,1.5840166807174685
303,ReLU,0.651287366155788,0,0,1,1,1,1,on,0.0002704426593724,181,79.75037384033203,-1.078201413154602,-0.0938703417778015,296,3409.8475410938263,4828.456226587296,1688655629.4079757,1688657048.016217,79.75037384033203,31.40919303894043,0.0938703417778015,8.550080299377441,84.23477935791016,141855.21875,1.078201413154602
304,Hardswish,0.2762453827657046,2,0,0,1,4,4,on,0.0001258027698868,185,94.45246887207033,-2.0383310317993164,-0.2989746928215027,297,3432.764849185944,5033.257558822632,1688655652.325287,1688657252.8175788,94.45246887207033,97.91932678222656,0.2989746928215027,46.6646728515625,90.87480926513672,160036.984375,2.0383310317993164
305,ReLU,0.0286442250553022,1,0,0,2,4,2,on,0.0009350159319384,144,91.9491729736328,-1.2873525619506836,-0.5551744103431702,298,3452.8629319667816,5096.724789619446,1688655672.4233663,1688657316.2847688,91.9491729736328,93.55523681640624,0.5551744103431702,77.84841918945312,93.06625366210938,164382.921875,1.2873525619506836
306,ReLU,0.0260363208533647,0,1,4,4,1,2,on,0.0002335759268377,134,92.88668823242188,-1.755194902420044,-0.3338656425476074,299,3475.312386035919,4641.805001974106,1688655694.8728216,1688656861.3650112,92.88668823242188,91.26304626464844,0.3338656425476074,43.15288925170898,91.4740219116211,116636.96875,1.755194902420044
307,Hardswish,0.0341409694491265,0,1,2,2,0,2,off,0.0009796141140757,133,90.64897918701172,-1.4439148902893066,-0.737691342830658,300,3502.943431615829,4477.629250764847,1688655722.5038693,1688656697.189371,90.64897918701172,98.53118133544922,0.737691342830658,99.1150360107422,92.9146957397461,97465.875,1.4439148902893066
308,ReLU,0.0239809351103438,4,0,4,1,0,1,on,0.0004932324818385,134,90.18206024169922,-1.3900306224822998,-0.0541649162769317,301,3513.4296214580536,4532.764242172241,1688655732.9900584,1688656752.324237,90.18206024169922,89.60403442382812,0.0541649162769317,9.576895713806152,89.04339599609375,101921.1328125,1.3900306224822998
309,Mish,0.1566551300045918,0,2,1,3,0,1,on,1.7583865298919815e-05,189,93.80744934082033,-1.7438336610794067,-0.2797475159168243,303,3531.2792863845825,6181.361186742783,1688655750.8397188,1688658400.9212017,93.80744934082033,94.77528381347656,0.2797475159168243,61.66329193115234,92.71942138671876,264995.875,1.7438336610794067
310,Mish,0.442535864450804,0,0,1,1,4,4,on,0.0008772956602491,198,90.22508239746094,-2.7724392414093018,-0.1130611300468444,304,3560.8820927143097,6589.670778512955,1688655780.4425254,1688658809.230734,90.22508239746094,52.97195053100586,0.1130611300468444,8.807371139526367,81.36380767822266,302866.5,2.7724392414093018
311,Hardswish,0.8220832568058878,1,0,2,1,4,4,on,0.000812645123288,185,87.32677459716797,-3.054767847061157,-0.3049399554729461,305,3566.7312083244324,5671.73391532898,1688655786.2916403,1688657891.2939148,87.32677459716797,84.8565444946289,0.3049399554729461,38.79033279418945,91.23233795166016,210487.921875,3.054767847061157
312,Hardswish,0.97304751421543,2,0,1,1,4,4,off,0.0004856010428401,193,93.44955444335938,-2.396655321121216,-0.423638254404068,306,3569.722419023514,5199.447253704071,1688655789.2828548,1688657419.00727,93.44955444335938,99.44493103027344,0.423638254404068,40.21406173706055,90.9982452392578,162960.265625,2.396655321121216
313,Hardswish,0.631708706488201,1,1,1,4,3,0,on,0.0003716028968444,185,91.21520233154295,-1.2750191688537598,-0.106716975569725,307,3572.351128101349,5172.351182699204,1688655791.9115648,1688657391.9111946,91.21520233154295,91.32267761230467,0.106716975569725,12.729780197143556,86.60673522949219,159987.46875,1.2750191688537598
314,Hardswish,0.0816920175179888,4,1,4,4,3,2,off,0.0008566523884718,190,92.2240219116211,-2.786609649658203,-0.3312916457653045,309,3629.229108810425,5867.342236042023,1688655848.7895422,1688658086.902213,92.2240219116211,97.9288330078125,0.3312916457653045,47.577144622802734,93.45777893066406,223799.046875,2.786609649658203
315,Hardswish,0.0595474848097895,1,3,3,2,2,3,on,0.0007574482816259,190,94.37825012207033,-1.538496732711792,-0.6636952757835388,310,3630.7441194057465,5349.757285833359,1688655850.3045554,1688657569.3172865,94.37825012207033,96.28885650634766,0.6636952757835388,90.13776397705078,93.44434356689452,171889.84375,1.538496732711792
316,Hardswish,0.0980827592411793,2,4,3,1,0,1,on,0.0009845990811092,198,92.47703552246094,-1.5943259000778198,-0.4088348150253296,311,3658.243016719818,5850.272665023804,1688655877.8034568,1688658069.8326812,92.47703552246094,92.84540557861328,0.4088348150253296,46.56543350219727,93.64183044433594,219190.375,1.5943259000778198
317,Hardswish,0.943454229172722,0,0,1,1,4,4,on,0.000884647057339,101,46.39726638793945,-2.6444013118743896,-0.0335920788347721,312,3659.338943719864,4621.489622354507,1688655878.8993757,1688656841.0496535,46.39726638793945,27.49089813232422,0.0335920788347721,7.234687328338623,35.8056755065918,96202.7421875,2.6444013118743896
318,ReLU,0.3435063899898067,1,3,0,1,1,0,on,0.0003063268713221,140,91.7090072631836,-1.048393487930298,-0.1068619042634964,313,3661.887068510055,4510.726164340973,1688655881.447504,1688656730.2861629,91.7090072631836,93.64432525634766,0.1068619042634964,11.972375869750977,86.66158294677734,84876.9375,1.048393487930298
319,Hardswish,0.0390085268751578,2,0,3,4,1,2,on,0.0007998629941325,193,94.38768005371094,-1.5614689588546753,-0.6017134785652161,314,3668.123715162277,5805.621222257614,1688655887.6841507,1688658025.1812372,94.38768005371094,96.30913543701172,0.6017134785652161,75.52207946777344,94.15609741210938,213737.453125,1.5614689588546753
320,ReLU,0.0859595648475692,0,0,0,1,1,0,on,5.363684602154597e-05,142,92.9606704711914,-0.7956568598747253,-0.0944409519433975,315,3681.8797731399536,4520.07786154747,1688655901.440215,1688656739.6378033,92.9606704711914,93.5134048461914,0.0944409519433975,9.299212455749512,90.75373840332033,83807.4375,0.7956568598747253
321,Hardswish,0.6091201563298787,1,0,1,1,4,4,on,0.0003879099658453,150,90.48045349121094,-1.8669832944869995,-0.0689581558108329,316,3713.934414625168,5209.878380537033,1688655933.494856,1688657429.4382129,90.48045349121094,89.39258575439453,0.0689581558108329,7.818643093109131,82.5553207397461,149582.0,1.8669832944869995
322,Hardswish,0.9515386140511968,3,0,3,1,4,4,on,0.000225903663708,197,92.88029479980467,-2.1893560886383057,-0.180793210864067,317,3738.8584654331207,6426.7187378406525,1688655958.418898,1688658646.2787485,92.88029479980467,95.47106170654295,0.180793210864067,12.410430908203123,93.339111328125,268773.71875,2.1893560886383057
323,Hardswish,0.0936688877809677,1,1,1,1,4,4,on,0.0009106305487182,196,62.24753952026367,-1.5610705614089966,-0.0126015152782201,319,3747.186934947967,5523.944511413574,1688655966.747371,1688657743.5045073,62.24753952026367,14.295522689819336,0.0126015152782201,8.068408966064453,85.71363067626953,177663.359375,1.5610705614089966
324,Hardswish,0.5846260917371063,1,0,1,0,4,4,on,0.0003054531768295,193,89.91598510742188,-2.558679580688477,-0.0521835833787918,321,3807.913311958313,5404.196672677994,1688656027.4737475,1688657623.756482,89.91598510742188,88.48475646972656,0.0521835833787918,8.146866798400879,92.95682525634766,159615.96875,2.558679580688477
325,Hardswish,0.005540155557193,3,2,2,4,0,2,on,0.00084189144299,197,94.2685317993164,-1.6119850873947144,-0.6847305297851562,322,3820.197599172592,5593.597057580948,1688656039.7580347,1688657813.157056,94.2685317993164,95.98867797851562,0.6847305297851562,82.48446655273438,94.58644104003906,177327.640625,1.6119850873947144
326,Hardswish,0.4554720202687284,4,0,1,2,4,4,on,0.0009859731276297,195,92.6415786743164,-2.009254693984986,-0.3463043868541717,323,3827.557713508606,6061.813498497009,1688656047.118152,1688658281.3735106,92.6415786743164,81.7295913696289,0.3463043868541717,38.241241455078125,84.39492797851562,223422.84375,2.009254693984986
327,Hardswish,0.1011333162503424,0,4,4,1,0,2,on,4.306500603299197e-05,178,94.20381927490234,-1.776183843612671,-0.3518072962760925,324,3862.532157897949,5754.990712404251,1688656082.0925963,1688657974.550794,94.20381927490234,95.53044891357422,0.3518072962760925,46.24825668334961,93.39131927490234,189231.453125,1.776183843612671
328,Hardswish,0.0210530239973848,4,4,4,2,3,1,on,0.0002660726931483,194,91.5026397705078,-2.1421797275543213,-0.3600938022136688,325,3863.778066635132,6136.115735530853,1688656083.3385012,1688658355.6759,91.5026397705078,92.58821868896484,0.3600938022136688,51.954288482666016,86.7171630859375,227220.1875,2.1421797275543213
329,ReLU,0.9974193510137276,3,0,1,4,1,0,on,0.0001102752906087,200,93.69051361083984,-2.489100694656372,-0.0784632563591003,326,3864.6905488967896,5857.202451229096,1688656084.2509868,1688658076.762535,93.69051361083984,95.3310546875,0.0784632563591003,10.666687965393066,67.6725845336914,199236.765625,2.489100694656372
330,Mish,0.8231380760359724,0,0,0,1,4,3,on,2.978594548791163e-05,171,93.48760986328124,-3.0576281547546387,-0.1065611317753791,327,3870.2912776470175,5346.852066040039,1688656089.8517118,1688657566.412156,93.48760986328124,94.64965057373048,0.1065611317753791,8.311226844787598,89.7879409790039,147638.53125,3.0576281547546387
331,Hardswish,0.0539897364151394,4,4,3,3,3,0,on,0.0009399988777057,200,92.1277847290039,-2.1163275241851807,-0.1300342679023742,328,3898.3629579544063,5995.689383983612,1688656117.9233973,1688658215.2494297,92.1277847290039,93.87467193603516,0.1300342679023742,17.53404426574707,93.3625030517578,209724.09375,2.1163275241851807
332,Hardswish,0.1056824579145384,3,2,3,3,0,3,on,0.000958286841663,190,93.96739196777344,-1.3249645233154297,-0.5021825432777405,329,3919.537461519242,5764.890383481979,1688656139.097898,1688657984.4504614,93.96739196777344,95.85969543457033,0.5021825432777405,64.65254974365234,93.95450592041016,184519.625,1.3249645233154297
333,Hardswish,0.8802165646409448,1,1,3,1,4,4,on,0.0008225624284265,188,76.18712615966797,-1.941027045249939,-0.1652773767709732,330,3957.9518077373514,5913.468668460846,1688656177.512244,1688658133.0287454,76.18712615966797,86.81710052490234,0.1652773767709732,9.143113136291504,90.8714370727539,195546.90625,1.941027045249939
334,Hardswish,0.0434708742635534,2,0,1,0,4,4,off,0.000939113603007,166,88.89610290527344,-1.867948293685913,-0.4168883264064789,332,4026.4697701931,5651.761532068253,1688656246.0302143,1688657871.3215828,88.89610290527344,98.47683715820312,0.4168883264064789,43.17252349853515,92.57951354980467,162511.296875,1.867948293685913
335,Hardswish,0.0056668236113814,3,2,4,3,0,4,on,0.0008917334814717,194,94.11759185791016,-1.9521963596343992,-0.4720450341701507,333,4041.0971717834473,6184.695055007935,1688656260.657609,1688658404.2551403,94.11759185791016,95.49041748046876,0.4720450341701507,58.893104553222656,89.7453384399414,214341.125,1.9521963596343992
336,Hardswish,0.2241007994921119,0,1,1,1,4,3,on,0.0008146093415403,192,89.37901306152344,-1.6315131187438965,-0.0867644101381301,334,4043.692772626877,5588.45326757431,1688656263.2532134,1688657808.0131826,89.37901306152344,94.92352294921876,0.0867644101381301,10.959993362426758,87.78389739990234,154456.4375,1.6315131187438965
337,ReLU,0.5829767666069982,4,0,1,0,4,0,on,0.000443489625248,198,92.7116241455078,-1.4216899871826172,-0.0731590613722801,337,4055.072518825531,6072.875231266022,1688656274.632957,1688658292.4353018,92.7116241455078,94.93437957763672,0.0731590613722801,9.303220748901367,91.99327850341795,201763.015625,1.4216899871826172
338,Hardswish,0.0347789561781062,4,0,1,1,4,4,on,0.0006904582969848,154,85.77886199951172,-1.8770064115524288,-0.0815199092030525,338,4058.44371175766,5513.890635728836,1688656278.0041482,1688657733.450722,85.77886199951172,81.49131774902344,0.0815199092030525,8.696564674377441,85.67740631103516,145527.421875,1.8770064115524288
339,Hardswish,0.680358473766569,0,0,2,1,4,4,on,0.0009657919814567,74,26.31924629211425,-2.79384708404541,-0.1233173981308937,340,4096.17081284523,4891.3806002140045,1688656315.7312517,1688657110.94068,26.31924629211425,45.89892578125,0.1233173981308937,44.83769989013672,49.47616195678711,79502.3515625,2.79384708404541
340,Hardswish,0.2625277700696946,4,0,2,0,4,4,off,0.0009020302252597,186,91.58812713623048,-2.446148633956909,-0.3027568757534027,341,4126.612250089645,6192.541436672211,1688656346.1726866,1688658412.1014917,91.58812713623048,98.79592895507812,0.3027568757534027,48.1632080078125,89.14510345458984,206572.3125,2.446148633956909
341,ReLU,0.5496261030818397,1,3,0,1,2,0,on,2.5722063253721e-05,69,91.61717224121094,-1.346407175064087,-0.3379033505916595,342,4172.06476855278,4677.679887771606,1688656391.6252055,1688656897.2399545,91.61717224121094,89.90139770507812,0.3379033505916595,57.52883529663086,89.14723205566406,50541.796875,1.346407175064087
342,ReLU,0.9881885092072022,1,0,0,0,2,0,on,0.0001143981335656,31,67.37065887451172,-1.154753804206848,-0.2354248613119125,344,4213.804156064987,4429.222291231155,1688656433.3645916,1688656648.7823644,67.37065887451172,78.17201232910156,0.2354248613119125,39.1884765625,66.15091705322266,21529.478515625,1.154753804206848
343,Hardswish,0.3054622773719996,0,1,1,0,4,4,on,0.000920129283741,186,90.6903076171875,-1.7750966548919678,-0.0282610040158033,345,4258.097932577133,5714.920392274857,1688656477.6583686,1688657934.480435,90.6903076171875,52.74168395996094,0.0282610040158033,9.435898780822754,86.68228912353516,145669.90625,1.7750966548919678
344,Hardswish,0.3040078656996225,3,1,1,4,0,2,on,0.0009010863123565,191,92.76632690429688,-1.464144229888916,-0.3376669585704803,346,4273.0832686424255,6127.121991634369,1688656492.6437104,1688658346.6820707,92.76632690429688,78.98286437988281,0.3376669585704803,43.89643478393555,92.51456451416016,185385.296875,1.464144229888916
345,Hardswish,0.8211742092882077,4,1,2,1,3,2,on,2.491927870439824e-05,180,93.89122009277344,-2.650550842285156,-0.6034293174743652,347,4273.918426990509,6361.646044254303,1688656493.4788628,1688658581.2061353,93.89122009277344,97.37458038330078,0.6034293174743652,69.53092193603516,93.32328033447266,208755.75,2.650550842285156
346,ReLU,0.2191442842616953,1,1,1,1,2,0,on,0.0001070940766153,85,91.50926971435548,-1.1139309406280518,-0.3254445791244507,348,4281.4915561676025,4839.704618930817,1688656501.0519974,1688657059.2646816,91.50926971435548,55.60262298583984,0.3254445791244507,55.90961837768555,80.52493286132812,55808.89453125,1.1139309406280518
347,Hardswish,0.036153013870601,3,2,2,0,0,1,off,0.0009681560923333,188,93.35147857666016,-1.106249213218689,-0.5913807153701782,349,4292.712401628494,5515.245534181595,1688656512.2728426,1688657734.8055434,93.35147857666016,99.87864685058594,0.5913807153701782,82.63624572753906,92.98186492919922,122247.859375,1.106249213218689
348,ReLU,0.2230390512912215,0,2,0,1,2,0,on,0.0001204151775713,138,94.3590850830078,-1.2152342796325684,-0.5451442003250122,350,4317.503514289856,5456.494515895844,1688656537.0639513,1688657676.05461,94.3590850830078,95.35263061523438,0.5451442003250122,75.68362426757812,92.90386199951172,113886.734375,1.2152342796325684
349,ReLU,0.9170792182011532,1,3,0,1,2,1,on,3.494232555635034e-05,166,92.72630310058594,-0.9688913226127625,-0.3658263385295868,351,4359.41405582428,5697.950646877289,1688656578.9744935,1688657917.5107212,92.72630310058594,90.07581329345705,0.3658263385295868,44.509422302246094,84.92184448242188,133841.28125,0.9688913226127625
350,Hardswish,0.1476249194982732,1,4,4,3,0,2,on,0.0009057242396712,192,94.22355651855467,-1.7576303482055664,-0.3590323030948639,352,4375.059038639069,6143.590791463852,1688656594.619477,1688658363.150891,94.22355651855467,92.67542266845705,0.3590323030948639,44.10495376586914,89.9858169555664,176835.890625,1.7576303482055664
351,Hardswish,0.154314134663651,2,1,2,2,0,3,on,0.0002772047155467,191,95.1441879272461,-1.6149100065231323,-0.7108955979347229,353,4381.561898469925,6244.415618896484,1688656601.1223326,1688658463.9757075,95.1441879272461,97.7565460205078,0.7108955979347229,97.2037353515625,94.7046890258789,186273.078125,1.6149100065231323
352,ReLU,0.2993280921725745,0,4,0,4,1,0,on,0.0003016817082368,152,91.92349243164062,-1.3545130491256714,-0.0916236042976379,354,4381.812192678452,5580.020392894745,1688656601.3726296,1688657799.580444,91.92349243164062,91.78577423095705,0.0916236042976379,11.78257179260254,92.94007110595705,119808.453125,1.3545130491256714
353,ReLU,0.3094967327372599,1,0,0,1,2,0,on,0.0001978919811698,185,94.33074188232422,-0.734097421169281,-0.2742393016815185,355,4382.574643135071,5640.053431272507,1688656602.1350756,1688657859.6135223,94.33074188232422,95.9315414428711,0.2742393016815185,49.27642440795898,82.13069915771484,125735.5390625,0.734097421169281
354,Hardswish,0.0696676611233175,0,3,1,1,4,4,on,6.525260301647114e-05,74,88.02715301513672,-1.6754674911499023,-0.0950066819787025,356,4389.048164606094,5054.298301458359,1688656608.6086009,1688657273.858366,88.02715301513672,89.69490051269531,0.0950066819787025,11.371989250183104,85.44754028320312,66515.15625,1.6754674911499023
355,Hardswish,0.1551905710332714,2,4,2,3,0,2,on,0.0009755446613331,185,93.8012466430664,-2.001831531524658,-0.7567223310470581,357,4391.146387338638,6459.634734630585,1688656610.7068188,1688658679.194821,93.8012466430664,92.52854919433594,0.7567223310470581,104.93225860595705,92.16909790039062,206836.484375,2.001831531524658
356,Hardswish,0.1052485189244726,3,4,2,2,1,2,on,0.0008648561339558,193,94.63888549804688,-1.752913236618042,-0.7462303638458252,359,4401.123111963272,6575.825491428375,1688656620.6835485,1688658795.3855696,94.63888549804688,96.22442626953124,0.7462303638458252,101.3370132446289,94.5833969116211,217451.578125,1.752913236618042
357,Hardswish,0.0793268242399,2,1,2,3,1,3,off,0.0009742218222839,192,93.7665023803711,-1.4191291332244873,-0.7544850707054138,360,4404.077398777008,6376.486636638641,1688656623.6378384,1688658596.0467134,93.7665023803711,99.78907012939452,0.7544850707054138,98.07164764404295,94.28648376464844,197228.59375,1.4191291332244873
358,ReLU,0.1969247162936287,1,0,0,2,1,0,on,0.0002802998787288,20,62.45748519897461,-0.9161630868911744,-0.3533479869365692,361,4429.762944459915,4552.978291749954,1688656649.3233817,1688656772.5383675,62.45748519897461,80.71759033203125,0.3533479869365692,41.99553680419922,66.58340454101562,12317.427734375,0.9161630868911744
359,ReLU,0.3447522684219758,0,2,0,1,1,0,on,0.0001115199214903,126,92.32196807861328,-1.0028802156448364,-0.302092581987381,362,4446.079804420471,5388.270575761795,1688656665.6402462,1688657607.8306618,92.32196807861328,93.21662902832033,0.302092581987381,41.81291198730469,91.3982391357422,94206.71875,1.0028802156448364
360,Hardswish,0.1334134975893438,2,3,1,1,1,2,on,0.000429117606742,191,94.4319839477539,-1.4639338254928589,-0.5783014297485352,363,4477.920901060104,6216.0128536224365,1688656697.481339,1688658435.572942,94.4319839477539,97.27086639404295,0.5783014297485352,86.89866638183594,94.44794464111328,173796.78125,1.4639338254928589
361,Hardswish,0.3001286885320931,3,0,1,0,4,4,on,0.0006044804039342,183,91.322998046875,-2.368436336517334,-0.0861057192087173,364,4478.984198093414,5990.433485984802,1688656698.5446336,1688658209.9935577,91.322998046875,91.81727600097656,0.0861057192087173,10.686358451843262,87.67534637451172,151132.5625,2.368436336517334
362,ReLU,0.3301572840763436,1,1,0,1,2,0,on,0.0001074348026405,197,93.72038269042967,-1.0623114109039309,-0.3185673952102661,365,4511.359301805496,6173.325409650803,1688656730.9197452,1688658392.8854969,93.72038269042967,96.27305603027344,0.3185673952102661,52.78910827636719,90.25642395019533,166176.90625,1.0623114109039309
363,Hardswish,0.2126813326681257,2,2,4,1,0,2,on,0.0009499026743816,196,93.26066589355467,-1.7264281511306765,-0.6658391356468201,366,4513.879501104355,6633.111927270889,1688656733.439936,1688658852.6719725,93.26066589355467,95.138916015625,0.6658391356468201,87.08905792236328,93.00672149658205,211910.859375,1.7264281511306765
364,Hardswish,0.0201213766099429,2,1,1,4,0,2,on,0.0008653370816131,189,94.47038269042967,-1.4928568601608276,-0.5598365664482117,367,4514.863160133362,6186.411891698837,1688656734.4235983,1688658405.9719777,94.47038269042967,95.68108367919922,0.5598365664482117,68.7210922241211,93.96541595458984,167142.53125,1.4928568601608276
