p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.4277867324892009,0,1,0,0,0,1,on,0.0001548654540114,191,81.83422088623047,-0.3431604206562042,-0.0642994418740272,975,1691691848.8356586,1691692008.159786,0.0642994418740272,31839.935546875,0.3431604206562042,7.7163777351379395,81.83422088623047,73.18888092041016,79.98503112792969,False
Hardswish,0.4526070984316445,2,1,0,0,0,1,on,0.000160045189797,192,89.68854522705078,-0.5633255839347839,-0.3223221600055694,976,1691691863.244105,1691692127.1528056,0.3223221600055694,52757.046875,0.5633255839347839,43.09086227416992,89.68854522705078,95.94938659667967,89.77647399902344,True
Hardswish,0.782959041513199,2,1,0,0,0,1,on,0.0001523906584701,191,89.58221435546875,-0.5575081706047058,-0.318466305732727,977,1691691865.551736,1691692129.8969605,0.318466305732727,52844.44921875,0.5575081706047058,42.993770599365234,89.58221435546875,95.35922241210938,89.8688735961914,True
Hardswish,0.4407664306734463,0,1,0,0,0,1,on,0.0001508947008187,191,81.93379974365234,-0.343085914850235,-0.0643855109810829,978,1691691876.754845,1691692035.6903677,0.0643855109810829,31762.328125,0.343085914850235,7.740246295928955,81.93379974365234,73.66104125976562,80.20889282226562,False
Hardswish,0.0012381083791065,0,1,0,0,0,0,on,0.0001526308453421,186,50.04049682617188,-0.3342792689800262,-0.0649106279015541,979,1691691918.693786,1691692083.0401838,0.0649106279015541,32844.76953125,0.3342792689800262,7.951093196868896,50.04049682617188,43.467529296875,42.65071487426758,False
Hardswish,0.1834056696668553,2,1,0,0,0,1,on,0.0007305153066213,191,89.16754150390625,-0.5562188625335693,-0.3179909586906433,980,1691691925.301843,1691692183.4824948,0.3179909586906433,51611.421875,0.5562188625335693,42.9528923034668,89.16754150390625,94.2800750732422,88.8465805053711,True
Hardswish,0.2596962472038669,2,1,0,0,0,1,on,0.0007650485609953,191,89.06883239746094,-0.5718303918838501,-0.3184705376625061,981,1691691937.7845209,1691692204.5517106,0.3184705376625061,53328.75390625,0.5718303918838501,42.77078628540039,89.06883239746094,93.46865844726562,88.69644927978516,False
Hardswish,0.0011994304101628,2,1,0,0,0,1,on,0.0001563691284479,191,81.62435150146484,-0.5514437556266785,-0.312858909368515,982,1691691939.9007733,1691692191.7378762,0.312858909368515,50342.8125,0.5514437556266785,43.35136795043945,81.62435150146484,82.00334930419922,82.38875579833984,False
Hardswish,0.4171220078803779,2,1,0,0,0,0,on,0.0001597280184474,191,89.91661071777344,-0.5405169129371643,-0.3282898068428039,983,1691691955.4248374,1691692204.009199,0.3282898068428039,49692.1875,0.5405169129371643,43.409305572509766,89.91661071777344,96.16124725341795,89.71796417236328,True
Hardswish,0.1960903510819398,2,1,0,0,0,1,on,0.0001536850882774,191,89.44139862060547,-0.5626680850982666,-0.32246994972229,984,1691691984.117811,1691692238.9279616,0.32246994972229,50937.41015625,0.5626680850982666,42.961700439453125,89.44139862060547,95.94007110595705,89.63691711425781,False
Hardswish,0.1968862424143727,2,1,0,0,0,1,on,0.0009647454101337,191,89.02056121826172,-0.5744069218635559,-0.3199411332607269,985,1691691993.0804229,1691692255.638358,0.3199411332607269,52486.87890625,0.5744069218635559,43.025821685791016,89.02056121826172,93.585693359375,88.58552551269531,False
Hardswish,0.1755822950689615,2,1,0,0,0,1,on,0.0007596659189616,192,89.16361999511719,-0.5572664141654968,-0.3180013597011566,986,1691692005.5669284,1691692268.2761765,0.3180013597011566,52527.02734375,0.5572664141654968,42.693138122558594,89.16361999511719,94.48892974853516,88.9175033569336,False
Hardswish,0.1992793216516394,2,1,0,0,0,1,on,0.0007647015782844,192,89.19514465332031,-0.5614643096923828,-0.3179850578308105,987,1691692011.4151597,1691692273.423423,0.3179850578308105,52377.046875,0.5614643096923828,42.83462905883789,89.19514465332031,93.8366241455078,88.77855682373047,True
Hardswish,0.2028790425827737,2,1,0,0,0,1,on,0.0007539903441374,191,89.16741180419922,-0.5614643096923828,-0.317974716424942,988,1691692012.378975,1691692270.789579,0.317974716424942,51657.3359375,0.5614643096923828,42.9183464050293,89.16741180419922,93.95238494873048,88.79637145996094,True
Hardswish,0.1896550136749905,2,1,0,0,0,1,on,0.0001535699247442,191,89.39148712158203,-0.5552338361740112,-0.3228091895580292,989,1691692013.1337998,1691692268.870385,0.3228091895580292,51122.75,0.5552338361740112,42.997371673583984,89.39148712158203,96.03755950927734,89.62177276611328,True
Hardswish,0.1886267791180632,2,1,0,0,0,1,on,0.0001714460153029,191,89.37779235839844,-0.5552338361740112,-0.3269152343273163,990,1691692015.0708177,1691692270.7706225,0.3269152343273163,51122.75,0.5552338361740112,42.9505500793457,89.37779235839844,95.892333984375,89.69288635253906,False
Hardswish,0.1836555512451892,2,1,0,0,0,1,on,0.0001524529198097,191,89.39122772216797,-0.5552338361740112,-0.3228091895580292,991,1691692023.3998272,1691692279.766886,0.3228091895580292,51248.59375,0.5552338361740112,42.986602783203125,89.39122772216797,96.06112670898438,89.61003875732422,False
Hardswish,0.2416912989030497,2,1,0,0,0,1,on,0.0001679085641292,192,89.50139617919922,-0.5694921612739563,-0.3253644406795501,992,1691692034.5484312,1691692295.4334843,0.3253644406795501,52160.0625,0.5694921612739563,42.59693145751953,89.50139617919922,95.94659423828124,89.8822021484375,False
Hardswish,0.4485413626312324,2,1,0,0,0,1,on,0.0007557361483632,192,88.73480224609375,-0.577390193939209,-0.3194498717784881,993,1691692037.7987442,1691692320.0395634,0.3194498717784881,56423.57421875,0.577390193939209,42.85218048095703,88.73480224609375,94.09588623046876,88.7401351928711,False
Hardswish,0.2587165386156931,2,1,0,0,0,1,on,0.000998734056444,191,88.7409896850586,-0.5853763222694397,-0.3202777802944183,994,1691692040.2388408,1691692324.9255154,0.3202777802944183,56912.5390625,0.5853763222694397,42.71158599853516,88.7409896850586,92.50801849365234,88.22450256347656,False
Hardswish,0.3096603948271569,2,1,0,0,0,1,on,0.0001507065278666,192,89.58768463134766,-0.5618031024932861,-0.3220272660255432,995,1691692057.960961,1691692317.795092,0.3220272660255432,51942.16796875,0.5618031024932861,42.97044372558594,89.58768463134766,96.11471557617188,89.50049591064453,True
Hardswish,0.3844280075955349,2,1,0,0,0,1,on,0.0007140774032978,192,88.75941467285156,-0.5722976326942444,-0.3175715804100036,996,1691692066.355805,1691692341.222671,0.3175715804100036,54948.7265625,0.5722976326942444,42.81940460205078,88.75941467285156,93.30860137939452,88.50082397460938,True
Hardswish,0.2027598157463949,2,1,0,0,0,1,on,0.0001648290975816,186,89.2032470703125,-0.5600859522819519,-0.3265727460384369,997,1691692070.078117,1691692322.1526902,0.3265727460384369,50390.2421875,0.5600859522819519,43.05089569091797,89.2032470703125,95.80853271484376,89.45114135742188,False
Hardswish,0.3780142522380281,2,1,0,0,0,1,on,0.0001726934956672,186,89.3729476928711,-0.5666319131851196,-0.3269496560096741,998,1691692070.8438013,1691692327.5562994,0.3269496560096741,51317.9375,0.5666319131851196,43.00317001342773,89.3729476928711,95.774169921875,89.49873352050781,False
Hardswish,0.3802625003283067,2,1,0,0,0,1,on,0.0001712441191489,188,89.45929718017578,-0.564841091632843,-0.3259612619876861,999,1691692072.6418989,1691692330.388831,0.3259612619876861,51524.64453125,0.564841091632843,43.16213607788086,89.45929718017578,95.84711456298828,89.49664306640625,False
Hardswish,0.314213231778533,0,1,0,0,0,1,on,0.0001728771016499,186,80.9643783569336,-0.3422305583953857,-0.0644890367984771,1000,1691692078.9372215,1691692233.415708,0.0644890367984771,30871.056640625,0.3422305583953857,7.903280735015869,80.9643783569336,73.09027099609375,78.45413208007812,False
Hardswish,0.7657044353608093,0,1,0,0,0,1,on,0.0001728371837587,186,80.61631774902344,-0.3617509603500366,-0.0644388943910598,1001,1691692081.091926,1691692240.4397392,0.0644388943910598,31844.884765625,0.3617509603500366,7.913785457611084,80.61631774902344,69.63289642333984,77.8073501586914,False
Hardswish,0.3159287136247866,0,1,0,0,0,1,on,0.0001683735654886,186,80.96318817138672,-0.3422305583953857,-0.0644890367984771,1002,1691692091.455728,1691692245.9338973,0.0644890367984771,30871.056640625,0.3422305583953857,7.893185615539551,80.96318817138672,72.85430145263672,78.47483825683594,False
Hardswish,0.3688035528828948,0,1,0,0,0,1,on,0.0001693885461552,186,80.94184875488281,-0.3443610072135925,-0.0646167173981666,1003,1691692092.9599729,1691692248.0256524,0.0646167173981666,30988.447265625,0.3443610072135925,7.879021167755127,80.94184875488281,72.85152435302734,78.58279418945312,False
Hardswish,0.2503778183343603,0,1,0,0,0,1,on,0.0001710880454113,191,81.5400390625,-0.3442473411560058,-0.0644600093364715,1004,1691692095.7058144,1691692250.605256,0.0644600093364715,30955.30078125,0.3442473411560058,7.756698608398437,81.5400390625,74.66714477539062,80.45658874511719,False
Hardswish,0.2992451378361152,0,1,0,0,0,1,on,0.000172778338269,187,81.05973815917969,-0.3412975370883941,-0.0643475577235221,1005,1691692105.0711265,1691692260.2757146,0.0643475577235221,31016.287109375,0.3412975370883941,7.8438720703125,81.05973815917969,74.7569580078125,79.23978424072266,False
Hardswish,0.001186936451906,0,1,0,0,0,1,on,0.0001731400543069,187,59.77840423583984,-0.3369741141796112,-0.0653337463736534,1006,1691692105.430104,1691692257.6443412,0.0653337463736534,30418.025390625,0.3369741141796112,8.074384689331055,59.77840423583984,53.272491455078125,54.604469299316406,False
Hardswish,0.813588097398448,0,1,0,0,0,1,on,0.0001753207188249,189,80.50827026367188,-0.3619820773601532,-0.0637721568346023,1007,1691692105.3645008,1691692265.3270538,0.0637721568346023,31967.880859375,0.3619820773601532,7.909040451049805,80.50827026367188,68.468505859375,76.97180938720703,False
Hardswish,0.3685749713521644,0,1,0,0,0,1,on,0.0001894738845395,185,80.47467041015625,-0.3443610072135925,-0.0638338476419448,1008,1691692106.348318,1691692261.4266577,0.0638338476419448,30991.08984375,0.3443610072135925,7.833784580230713,80.47467041015625,72.90518188476562,78.37787628173828,False
Hardswish,0.37432943956498,2,3,3,1,3,1,on,0.0001896930796835,19,71.6231918334961,-1.0613336563110352,-0.3997367024421692,1009,1691692108.2204654,1691692157.490887,0.3997367024421692,9839.6845703125,1.0613336563110352,55.19618225097656,71.6231918334961,72.97764587402344,70.22740173339844,False
Hardswish,0.3403099953938919,2,3,3,1,3,1,on,0.000932517786575,185,87.53070831298828,-1.0747734308242798,-0.3900152742862701,1010,1691692108.2806404,1691692625.8066454,0.3900152742862701,103480.40625,1.0747734308242798,54.67073059082031,87.53070831298828,89.1026382446289,87.41783142089844,False
ReLU,0.3917972034525198,2,3,3,1,3,1,on,0.0001965766065114,185,89.4144287109375,-1.023930311203003,-0.38858562707901,1011,1691692108.6029708,1691692562.821218,0.38858562707901,90818.8828125,1.023930311203003,55.222206115722656,89.4144287109375,95.46636199951172,89.49065399169922,False
ReLU,0.3835151049750752,2,3,3,1,3,1,on,0.0001920916867637,32,70.89241790771484,-1.0508629083633425,-0.3875719010829925,1012,1691692109.0058818,1691692191.5965004,0.3875719010829925,16496.89453125,1.0508629083633425,55.23106002807617,70.89241790771484,77.62686920166016,70.12614440917969,False
ReLU,0.383389009308404,2,3,3,1,3,1,on,0.0001976940164261,186,89.49834442138672,-1.0246927738189695,-0.388008564710617,1013,1691692111.020809,1691692565.908819,0.388008564710617,90952.8515625,1.0246927738189695,55.2225341796875,89.49834442138672,95.85404205322266,89.66764831542969,False
ReLU,0.3567046120428344,2,3,3,1,3,1,on,0.0007476620680648,183,87.08951568603516,-1.0343190431594849,-0.3897393047809601,1014,1691692130.0908668,1691692598.9447336,0.3897393047809601,93746.0703125,1.0343190431594849,55.03688049316406,87.08951568603516,91.46627807617188,87.97964477539062,False
ReLU,0.3681786880540287,2,3,3,1,3,1,on,0.0001694069674538,186,89.58732604980469,-1.0198712348937988,-0.3928394913673401,1015,1691692130.971418,1691692590.2585547,0.3928394913673401,91832.7734375,1.0198712348937988,55.01478576660156,89.58732604980469,95.5680923461914,89.88776397705078,False
Hardswish,0.3567393512398565,2,1,0,0,0,1,on,0.0002007565327713,186,89.1753158569336,-0.5581865310668945,-0.321499615907669,1016,1691692133.5912082,1691692388.008723,0.321499615907669,50858.8046875,0.5581865310668945,42.891998291015625,89.1753158569336,95.81429290771484,89.42159271240234,False
Hardswish,0.749944487396466,2,1,0,0,0,1,on,0.0001738582669266,187,89.38432312011719,-0.5630121231079102,-0.320342093706131,1017,1691692161.3643255,1691692419.3347692,0.320342093706131,51569.41015625,0.5630121231079102,42.95801162719727,89.38432312011719,95.29547119140624,89.57752990722656,False
Hardswish,0.3239416446091697,2,1,0,0,0,1,on,0.0001709341523138,185,89.17747497558594,-0.5601130723953247,-0.3256834745407104,1018,1691692167.4787924,1691692419.9204173,0.3256834745407104,50476.5546875,0.5601130723953247,43.02356719970703,89.17747497558594,95.79603576660156,89.35186004638672,False
Hardswish,0.3996583586801561,2,1,0,0,0,1,on,0.0001750117015863,190,89.54350280761719,-0.5642284154891968,-0.3218919336795807,1019,1691692172.9098606,1691692431.7300634,0.3218919336795807,51739.2265625,0.5642284154891968,43.10789489746094,89.54350280761719,95.89379119873048,89.59062194824219,False
Hardswish,0.3809192591570543,2,1,0,0,0,1,on,0.0001830406655514,185,89.35131072998047,-0.564841091632843,-0.3219980895519256,1020,1691692187.3858414,1691692442.7790277,0.3219980895519256,51054.01953125,0.564841091632843,43.25602722167969,89.35131072998047,95.69039154052734,89.29158782958984,False
Hardswish,0.3098571427294483,2,1,0,0,0,1,on,0.0001761483968559,186,89.28533172607422,-0.5619818568229675,-0.3220040798187256,1021,1691692194.9515257,1691692447.6354773,0.3220040798187256,50512.1484375,0.5619818568229675,43.16054916381836,89.28533172607422,95.8272476196289,89.3751220703125,False
Hardswish,0.3096719398196758,2,1,0,0,0,1,on,0.000178640676945,186,89.28491973876953,-0.5619818568229675,-0.3221225440502167,1022,1691692195.179316,1691692447.8635445,0.3221225440502167,50512.1484375,0.5619818568229675,43.13346862792969,89.28491973876953,95.77521514892578,89.36273193359375,False
Hardswish,0.0010164092933466,0,1,0,0,1,1,on,0.0001745736522062,185,65.30432891845703,-0.3284582495689392,-0.064948946237564,1023,1691692207.4649465,1691692364.7564049,0.064948946237564,31433.595703125,0.3284582495689392,7.836861610412598,65.30432891845703,59.5693244934082,66.8546371459961,False
Hardswish,0.001141107086396,0,1,0,0,1,1,on,2.640800483258079e-05,186,66.7984390258789,-0.3335528671741485,-0.0656966343522071,1024,1691692207.9012167,1691692362.275397,0.0656966343522071,30849.9921875,0.3335528671741485,7.861716747283935,66.7984390258789,60.87903594970703,67.77119445800781,False
Hardswish,0.3104275623696553,0,1,0,0,1,1,on,2.644705131779838e-05,188,83.51824188232422,-0.3407707512378692,-0.064264103770256,1025,1691692237.0333772,1691692394.0538592,0.064264103770256,31379.279296875,0.3407707512378692,7.827984809875488,83.51824188232422,81.40206146240234,82.7398452758789,False
Hardswish,0.3192193273382878,0,1,0,0,1,1,on,0.0001084370228227,184,84.35176849365234,-0.336901843547821,-0.0657849684357643,1026,1691692242.3070867,1691692395.0877347,0.0657849684357643,30531.46875,0.336901843547821,7.814228534698486,84.35176849365234,82.74386596679688,83.84404754638672,False
Hardswish,0.0013265451917923,0,1,0,0,1,1,on,1.6371799295422915e-05,184,68.4631576538086,-0.3333588540554046,-0.0672934502363205,1027,1691692243.836877,1691692394.7841814,0.0672934502363205,30164.8125,0.3333588540554046,7.888047218322754,68.4631576538086,63.275787353515625,68.99504852294922,False
Hardswish,0.3706446529687031,0,1,0,0,1,1,on,0.0001110217866739,183,84.384765625,-0.3359459638595581,-0.0662385746836662,1028,1691692249.2566855,1691692402.3654451,0.0662385746836662,30597.26953125,0.3359459638595581,7.805751323699951,84.384765625,82.59133911132812,84.06956481933594,True
Hardswish,0.0013824241664176,0,1,0,0,1,1,on,0.0001130274721627,184,68.57498168945312,-0.3286531865596771,-0.0666171312332153,1029,1691692251.443563,1691692402.3066552,0.0666171312332153,30162.83203125,0.3286531865596771,7.827785491943359,68.57498168945312,62.51042556762695,68.34387969970703,False
Hardswish,0.0010015206206691,0,1,0,0,1,1,on,0.0009085622290079,185,66.5619888305664,-0.3313401639461517,-0.0639416128396987,1030,1691692253.974609,1691692412.0601544,0.0639416128396987,31589.056640625,0.3313401639461517,7.829643249511719,66.5619888305664,62.067901611328125,66.47805786132812,False
Hardswish,0.0011400351709313,0,1,0,0,1,1,on,4.206793910496428e-05,186,66.79589080810547,-0.3305334150791168,-0.0665039494633674,1031,1691692258.9093444,1691692413.3071058,0.0665039494633674,30854.962890625,0.3305334150791168,7.820464611053467,66.79589080810547,60.7827262878418,67.18279266357422,False
Hardswish,0.3080952583725508,0,1,0,0,1,1,on,2.743654359508558e-05,184,83.6384048461914,-0.3407707512378692,-0.064264103770256,1032,1691692260.9895053,1691692413.4083211,0.064264103770256,30459.0703125,0.3407707512378692,7.828001022338867,83.6384048461914,82.06255340576172,82.76618194580078,False
Hardswish,0.0011187700601983,0,1,0,0,1,1,on,0.0001088393649237,183,66.93976593017578,-0.3284452259540558,-0.065812662243843,1033,1691692263.51018,1691692414.3781035,0.065812662243843,30149.0234375,0.3284452259540558,7.829057216644287,66.93976593017578,60.996620178222656,67.74698638916016,False
Hardswish,0.0011701339805554,0,1,0,0,1,1,on,4.146273131649114e-05,186,67.08073425292969,-0.3305334150791168,-0.0659205242991447,1034,1691692264.9628756,1691692419.360984,0.0659205242991447,30854.962890625,0.3305334150791168,7.819640636444092,67.08073425292969,60.85981750488281,66.95445251464844,False
Hardswish,0.001012663869227,0,1,0,0,1,1,on,1.6515192638902297e-05,103,63.623634338378906,-0.3361169099807739,-0.0627378821372985,1035,1691692268.8572268,1691692356.8903923,0.0627378821372985,17584.490234375,0.3361169099807739,7.885951519012451,63.623634338378906,60.49125671386719,62.271820068359375,False
Hardswish,0.0013523195519835,0,1,0,0,1,1,on,2.7139374949605668e-05,182,68.43853759765625,-0.3315789103507995,-0.06694857776165,1036,1691692271.828766,1691692422.556908,0.06694857776165,30120.90234375,0.3315789103507995,7.86656379699707,68.43853759765625,62.527435302734375,68.0259017944336,False
Hardswish,0.0019091963017054,0,1,0,0,1,1,on,1.678694880845423e-05,183,72.85738372802734,-0.3338983356952667,-0.0670909732580185,1037,1691692272.3347948,1691692423.1516278,0.0670909732580185,30138.708984375,0.3338983356952667,7.881497383117676,72.85738372802734,70.05987548828125,72.83206939697266,False
Hardswish,0.001043462716972,0,1,0,0,1,1,on,6.774624206747041e-05,183,66.4379653930664,-0.3278148472309112,-0.0685737878084182,1038,1691692274.3479614,1691692426.705641,0.0685737878084182,30446.9765625,0.3278148472309112,7.862648963928223,66.4379653930664,59.50301742553711,66.44092559814453,False
Hardswish,0.0010249077669831,0,1,0,0,1,1,on,2.9986931210218182e-05,186,66.36531829833984,-0.331514447927475,-0.0620566047728061,1039,1691692274.3551626,1691692429.8764834,0.0620566047728061,31079.5625,0.331514447927475,7.985787391662598,66.36531829833984,59.97828674316406,66.84683990478516,False
Hardswish,0.0011350597374216,0,1,0,0,1,1,on,0.0001127961565171,184,66.86027526855469,-0.3284452259540558,-0.0658753588795661,1040,1691692277.2208333,1691692427.860947,0.0658753588795661,30103.53515625,0.3284452259540558,7.829245567321777,66.86027526855469,60.84822845458984,68.02201080322266,False
Hardswish,0.0018875915769713,0,1,0,0,1,1,on,0.0001128362498096,102,69.41495513916016,-0.3316186964511871,-0.0664523839950561,1041,1691692283.0507233,1691692370.3835623,0.0664523839950561,17444.31640625,0.3316186964511871,7.846587657928467,69.41495513916016,64.97382354736328,67.0050277709961,False
Hardswish,0.001301929547714,0,1,0,0,1,1,on,0.0001125319251832,183,68.32369232177734,-0.3286531865596771,-0.0668779760599136,1042,1691692283.7687757,1691692434.8512125,0.0668779760599136,30191.712890625,0.3286531865596771,7.826274394989014,68.32369232177734,62.226165771484375,68.88836669921875,False
Hardswish,0.0010847492931669,0,1,0,0,1,1,on,1.666404042481414e-05,104,64.27871704101562,-0.3361169099807739,-0.0664462074637413,1043,1691692299.3924472,1691692387.3701572,0.0664462074637413,17573.2734375,0.3361169099807739,7.889585494995117,64.27871704101562,61.17177200317383,63.10344696044922,False
Hardswish,0.0010101066645597,0,1,0,0,1,1,on,2.8280808680443864e-05,184,66.40216827392578,-0.331514447927475,-0.0614360459148883,1044,1691692321.9165337,1691692473.5118806,0.0614360459148883,30294.427734375,0.331514447927475,7.898801803588867,66.40216827392578,59.95600128173828,66.5560302734375,False
Hardswish,0.0013160826528962,0,1,0,0,1,1,on,2.6613109173536657e-05,187,68.44706726074219,-0.3337641358375549,-0.0669312104582786,1045,1691692323.9333134,1691692479.8106363,0.0669312104582786,31150.8671875,0.3337641358375549,7.844825744628906,68.44706726074219,63.05810928344727,69.13724517822266,False
Hardswish,0.0011065105691614,0,1,0,0,1,1,on,2.5899353658368308e-05,183,66.8626480102539,-0.3335528671741485,-0.0660619065165519,1046,1691692326.13807,1691692477.9254704,0.0660619065165519,30332.83203125,0.3335528671741485,7.892317771911621,66.8626480102539,61.1435775756836,66.81532287597656,False
Hardswish,0.0010379915095257,0,1,0,0,1,1,on,0.0001132489603659,183,66.14862060546875,-0.3284452259540558,-0.0668755993247032,1047,1691692328.9950233,1691692480.9003477,0.0668755993247032,30356.26953125,0.3284452259540558,7.813475131988525,66.14862060546875,59.83292007446289,66.73867797851562,False
Hardswish,0.0013438722602284,0,1,0,0,1,1,on,0.0001091161677829,182,68.47440338134766,-0.3286531865596771,-0.0667394623160362,1048,1691692331.642299,1691692482.322641,0.0667394623160362,30127.146484375,0.3286531865596771,7.8550896644592285,68.47440338134766,63.078651428222656,68.3306884765625,False
Hardswish,0.0013472491499827,0,1,0,0,1,1,on,0.0001063549085333,102,65.51445007324219,-0.3316825032234192,-0.0667960792779922,1049,1691692334.380991,1691692421.908126,0.0667960792779922,17483.189453125,0.3316825032234192,7.857021331787109,65.51445007324219,61.59310150146485,64.3663330078125,False
Hardswish,0.0010146607803857,0,1,0,0,1,1,on,2.9708812097213872e-05,183,66.41020202636719,-0.331514447927475,-0.0620566047728061,1050,1691692345.434773,1691692497.2589436,0.0620566047728061,30340.181640625,0.331514447927475,7.985787391662598,66.41020202636719,60.1053466796875,66.52899169921875,False
Hardswish,0.0011334222420967,0,1,0,0,1,1,on,3.36752755253123e-05,183,66.796142578125,-0.331514447927475,-0.0659873038530349,1051,1691692360.9866164,1691692511.630636,0.0659873038530349,30104.26171875,0.331514447927475,7.869076728820801,66.796142578125,60.91790390014648,67.19686889648438,False
Hardswish,0.0013613590722076,0,1,0,0,1,1,on,0.0001114407871527,183,68.62706756591797,-0.3286531865596771,-0.0666171312332153,1052,1691692366.5403297,1691692517.5308444,0.0666171312332153,30191.712890625,0.3286531865596771,7.854374885559082,68.62706756591797,62.79767227172852,68.59302520751953,False
Hardswish,0.0013461980132005,0,1,0,0,1,1,on,0.0001127260668839,183,68.5037612915039,-0.3286531865596771,-0.0668030530214309,1053,1691692368.8098235,1691692519.8917909,0.0668030530214309,30191.712890625,0.3286531865596771,7.855278491973877,68.5037612915039,62.786468505859375,68.9248275756836,False
Hardswish,0.0107351199976008,0,1,0,0,1,1,on,2.864337256098387e-05,183,81.25259399414062,-0.3313038349151611,-0.0652852952480316,1054,1691692374.5757296,1691692525.5578437,0.0652852952480316,30171.615234375,0.3313038349151611,7.7883100509643555,81.25259399414062,78.29778289794922,81.0476303100586,False
Hardswish,0.0013355050051594,0,1,0,0,1,1,on,1.0055624149007144e-05,182,68.16641235351562,-0.3320463895797729,-0.0646573007106781,1055,1691692391.6883056,1691692543.437472,0.0646573007106781,30334.140625,0.3320463895797729,7.8789801597595215,68.16641235351562,61.38840103149414,68.46453857421875,False
Hardswish,0.001456255983491,0,1,0,0,1,1,on,2.866129088545733e-05,183,68.3123550415039,-0.3319707810878753,-0.0662729814648628,1056,1691692392.2562242,1691692543.4736495,0.0662729814648628,30218.857421875,0.3319707810878753,7.882079601287842,68.3123550415039,63.38338851928711,69.20738983154297,False
Hardswish,0.0014292234629263,0,1,0,0,1,1,on,9.916568087216592e-05,183,68.3801040649414,-0.328716367483139,-0.0669068843126297,1057,1691692398.4631102,1691692549.7460608,0.0669068843126297,30231.873046875,0.328716367483139,7.858380794525146,68.3801040649414,63.62221145629883,69.02299499511719,False
Hardswish,0.3042956437932723,0,3,0,0,1,1,on,0.0001002076439164,174,83.6106185913086,-0.4501851499080658,-0.1098290979862213,1058,1691692399.2008712,1691692605.5204256,0.1098290979862213,41253.62890625,0.4501851499080658,11.648512840270996,83.6106185913086,83.29304504394531,84.02799987792969,False
Hardswish,0.2834579018475975,0,3,0,0,1,1,on,0.0001062686392815,174,84.02347564697266,-0.4508709013462066,-0.1099976226687431,1059,1691692399.6376758,1691692606.2219875,0.1099976226687431,41292.36328125,0.4508709013462066,11.606743812561035,84.02347564697266,84.43428802490234,84.13243103027344,False
Hardswish,0.0112450834012423,0,1,0,0,1,1,on,0.0001116322529078,182,81.25436401367188,-0.3281095027923584,-0.0659591630101203,1060,1691692406.8331845,1691692557.4365156,0.0659591630101203,30095.927734375,0.3281095027923584,7.739182949066162,81.25436401367188,78.81330108642578,81.58135986328125,False
Hardswish,0.0019156432205375,0,1,0,0,1,1,on,0.0001072681402042,176,72.93409729003906,-0.3286531865596771,-0.0664184316992759,1061,1691692406.8310962,1691692553.3989148,0.0664184316992759,29289.0,0.3286531865596771,7.845637321472168,72.93409729003906,67.78856658935547,72.00659942626953,False
Hardswish,0.0230710206222039,0,1,0,0,1,1,on,9.956541000696227e-05,182,82.29786682128906,-0.3273716270923614,-0.066149428486824,1062,1691692416.638558,1691692566.9984634,0.066149428486824,30047.392578125,0.3273716270923614,7.805074691772461,82.29786682128906,80.87032318115234,81.60393524169922,False
Hardswish,0.0376908761028711,0,1,0,0,1,1,on,9.87954915940728e-05,94,78.94487762451172,-0.3317623436450958,-0.0651590824127197,1063,1691692417.5769289,1691692498.6601794,0.0651590824127197,16210.455078125,0.3317623436450958,7.7367844581604,78.94487762451172,78.40538024902344,79.02851867675781,False
Hardswish,0.0018953519962921,0,1,0,0,1,1,on,0.0001297139779891,183,72.72541809082031,-0.328666090965271,-0.0667015090584755,1064,1691692417.9816928,1691692569.002829,0.0667015090584755,30179.54296875,0.328666090965271,7.875873565673828,72.72541809082031,68.86032104492188,72.45623016357422,False
Hardswish,0.0015833271928832,0,1,0,0,1,1,on,0.0001002874860046,175,69.32748413085938,-0.328716367483139,-0.0674804374575614,1065,1691692418.9308958,1691692564.162621,0.0674804374575614,29021.642578125,0.328716367483139,7.818620681762695,69.32748413085938,62.975730895996094,68.32022857666016,False
Hardswish,0.0013540867549728,0,1,0,0,1,1,on,0.0002899103761062,176,68.47824096679688,-0.3287437260150909,-0.0664647221565246,1066,1691692423.9173114,1691692571.3181236,0.0664647221565246,29455.484375,0.3287437260150909,7.813652515411377,68.47824096679688,61.606178283691406,67.68260192871094,False
Hardswish,0.0370276777527043,0,1,0,0,1,1,on,0.0002879080342866,184,83.21629333496094,-0.325726181268692,-0.0646780878305435,1067,1691692423.8900874,1691692574.9097023,0.0646780878305435,30179.28125,0.325726181268692,7.841975688934326,83.21629333496094,81.97334289550781,82.77425384521484,False
Hardswish,0.0016022574045156,0,1,0,0,1,1,on,0.0001445596859865,173,69.92542266845703,-0.328666090965271,-0.0666599497199058,1068,1691692424.2498872,1691692568.597852,0.0666599497199058,28844.955078125,0.328666090965271,7.756293773651123,69.92542266845703,63.9365119934082,69.50352478027344,False
