p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.012494931149140695,1,0,4,4,2,1,on,0.0003103818303195433,33,85.12537384033203,-1.5415438413619995,-0.2830718755722046,927,6016.745548248291,6288.739270687103,1688944647.1902342,1688944919.183575,85.12537384033203,85.15057373046875,0.2830718755722046,48.94757461547851,82.027587890625,27187.07421875,1.5415438413619995
ReLU,0.3425126938095128,2,4,2,1,4,0,on,0.0003799644852077488,155,91.49947357177734,-1.9422647953033447,-0.641961932182312,928,6026.1112332344055,7957.298646688461,1688944656.5559242,1688946587.7427466,91.49947357177734,92.287353515625,0.641961932182312,79.55937957763672,92.62513732910156,193106.40625,1.9422647953033447
Mish,0.48155434298290656,0,4,4,3,1,1,off,0.0009183270195117812,146,79.69746398925781,-3.1431009769439697,-0.07793863117694855,931,6034.017128944397,7835.793827056885,1688944664.4618258,1688946466.2233748,79.69746398925781,77.61954498291016,0.07793863117694855,13.036243438720703,79.71553802490234,180163.703125,3.1431009769439697
Hardswish,0.08077657722922366,1,0,1,4,4,0,on,0.00021741987120059585,159,87.85648345947266,-1.609045147895813,-0.07396892458200455,932,6034.4788608551025,7527.58581328392,1688944664.9235518,1688946158.0300958,87.85648345947266,92.08787536621094,0.07396892458200455,8.85837173461914,91.49398040771484,149298.328125,1.609045147895813
ReLU,0.24798189765093775,4,0,0,4,3,3,on,0.00043723639195075346,178,89.96443176269531,-1.554771900177002,-0.14762060344219208,933,6035.509011268616,7754.282314300537,1688944665.953705,1688946384.6642022,89.96443176269531,93.5380859375,0.14762060344219208,12.71423053741455,92.65921020507812,171857.1875,1.554771900177002
Mish,0.9684445598597784,4,3,0,2,0,0,off,0.00052150805195137,186,90.75083923339844,-3.430651903152466,-0.32388588786125183,934,6041.596223831177,8009.83100938797,1688944672.0409102,1688946640.2751024,90.75083923339844,95.82826232910156,0.32388588786125183,45.694766998291016,89.16796875,196811.171875,3.430651903152466
Mish,0.23314551057189375,3,3,2,0,2,2,on,0.0005865658442914979,39,85.27106475830078,-3.4393069744110107,-0.8250644207000732,935,6056.63973236084,6825.481976509094,1688944687.0844295,1688945455.9262846,85.27106475830078,89.69803619384766,0.8250644207000732,125.90360260009766,59.43278121948242,76871.8515625,3.4393069744110107
Hardswish,0.9706351402688054,4,1,4,1,2,2,on,0.0006977932898523485,68,38.7664794921875,-3.631598234176636,-0.4397433400154114,936,6059.457874059677,7000.281130313873,1688944689.9025643,1688945630.725461,38.7664794921875,51.37779998779297,0.4397433400154114,79.09587097167969,59.8106689453125,94069.9921875,3.631598234176636
ReLU,0.2473232851275117,0,4,0,2,1,2,on,0.0006383760148742373,158,73.69837951660156,-1.493560552597046,-0.5420734882354736,939,6082.846670866013,7535.576921224594,1688944713.2913616,1688946166.021257,73.69837951660156,89.14466857910156,0.5420734882354736,73.66558837890625,89.14244842529297,145260.6875,1.493560552597046
Hardswish,0.48645432739087446,4,3,3,1,4,0,on,0.0009717144534252364,19,34.12553024291992,-2.3441998958587646,-0.10386701673269272,941,6098.556348085403,6322.885539054871,1688944729.0010386,1688944953.3298695,34.12553024291992,44.01533889770508,0.10386701673269272,14.17096710205078,62.68228530883789,22420.576171875,2.3441998958587646
Hardswish,0.8428252381019514,2,0,3,4,1,0,on,0.000905038503665234,83,27.059146881103516,-1.737138271331787,-0.4232897758483886,942,6102.633110284805,7216.085101127624,1688944733.077801,1688945846.5294363,27.059146881103516,64.86979675292969,0.4232897758483886,39.418701171875,55.666465759277344,111332.8359375,1.737138271331787
Mish,0.34297358016464335,1,1,3,3,2,3,off,0.0001419527915976629,114,90.32872009277344,-3.481452703475952,-0.4415724277496338,944,6108.271156311035,7597.773783445358,1688944738.7158475,1688946228.2181144,90.32872009277344,95.27938842773438,0.4415724277496338,83.55091094970703,91.06700134277344,148937.9375,3.481452703475952
Mish,0.7720759465809737,1,0,4,2,3,2,off,0.000651873214448332,101,22.625974655151367,-4.497445106506348,-0.5748720765113831,945,6110.0293254852295,8145.400517463684,1688944740.4740148,1688946775.792247,22.625974655151367,83.95568084716797,0.5748720765113831,75.99041748046875,50.16168594360352,203518.109375,4.497445106506348
Hardswish,0.8046349937602321,3,2,1,1,2,0,on,0.0009183298867918564,167,73.35791778564453,-1.9744817018508911,-0.5300214886665344,946,6110.110373973846,8199.02815914154,1688944740.5550694,1688946829.4209778,73.35791778564453,66.33895874023438,0.5300214886665344,92.95218658447266,79.7770004272461,208872.609375,1.9744817018508911
Mish,0.749027463868832,4,3,1,2,0,1,on,0.0005942615240052652,162,55.58814239501953,-2.898576021194458,-0.29970893263816833,947,6117.776316165924,8409.800907611847,1688944748.2210064,1688947040.244969,55.58814239501953,65.6312026977539,0.29970893263816833,49.421485900878906,76.16705322265625,229190.125,2.898576021194458
Hardswish,0.057066442779600705,4,4,3,3,1,1,off,0.0005064230230550861,83,85.9193344116211,-1.990391492843628,-0.11792132258415222,949,6127.514621257782,7109.4737248420715,1688944757.9593112,1688945739.9180424,85.9193344116211,94.14144897460938,0.11792132258415222,15.760258674621582,87.41585540771484,98183.59375,1.990391492843628
Mish,0.3428000328082745,3,2,1,1,2,1,on,0.0007163695402913366,109,84.31478881835938,-3.2646870613098145,-0.7210825681686401,950,6128.6029489040375,8037.861359119415,1688944759.0476377,1688946668.305456,84.31478881835938,80.61766815185547,0.7210825681686401,92.0732421875,80.60489654541016,190913.46875,3.2646870613098145
ReLU,0.6251496945405185,2,4,3,1,1,4,on,0.0004221210658204517,58,71.12455749511719,-2.238936185836792,-0.3990832567214966,951,6131.220680713654,6838.226060628891,1688944761.665378,1688945468.6703894,71.12455749511719,87.31055450439453,0.3990832567214966,44.38413619995117,65.37918853759766,70693.4140625,2.238936185836792
ReLU,0.13697697650887788,0,1,2,4,4,3,off,0.00032670887422801267,192,94.67820739746094,-2.1421890258789062,-0.3560194969177246,952,6133.1894335746765,8196.617712020874,1688944763.634123,1688946827.061817,94.67820739746094,99.59680938720705,0.3560194969177246,46.47883987426758,94.35125732421876,206330.53125,2.1421890258789062
ReLU,0.5456091872246955,1,0,3,2,2,0,on,0.0006167504460096722,181,74.98259735107422,-1.4133166074752808,-0.547599196434021,953,6160.3427298069,7825.508118152618,1688944790.7874272,1688946455.8893669,74.98259735107422,82.91278839111328,0.547599196434021,87.1099624633789,89.96614837646484,166496.359375,1.4133166074752808
ReLU,0.8511338530172013,3,2,2,4,3,3,on,0.00046051871875998223,172,91.09898376464844,-1.7583673000335691,-0.5535150766372681,954,6173.38770866394,8389.94249367714,1688944803.8323948,1688947020.331904,91.09898376464844,92.0311508178711,0.5535150766372681,74.35102844238281,81.24300384521484,221636.25,1.7583673000335691
Mish,0.08218529473005036,1,2,0,4,1,0,on,0.0001138989798996866,145,90.86248016357422,-2.126075506210327,-0.32784661650657654,955,6180.031635761261,7534.802873134613,1688944810.476329,1688946165.247205,90.86248016357422,94.43509674072266,0.32784661650657654,38.93537139892578,93.01148223876952,135466.265625,2.126075506210327
Mish,0.1415065929403915,3,1,2,4,3,3,on,0.00045282016167575226,95,89.48768615722656,-2.863145112991333,-0.35999730229377747,957,6188.761377334595,7709.947593212128,1688944819.2060666,1688946340.380814,89.48768615722656,93.19207000732422,0.35999730229377747,53.065467834472656,90.18147277832033,152105.234375,2.863145112991333
Mish,0.23857540621612336,1,4,0,1,4,1,on,0.0008722013731825846,118,78.04106140136719,-1.9862505197525024,-0.06868401169776917,958,6189.6734454631805,7564.738090276718,1688944820.1181357,1688946195.182425,78.04106140136719,86.91443634033203,0.06868401169776917,9.111985206604004,64.75515747070312,137500.28125,1.9862505197525024
ReLU,0.8593252161133493,0,2,2,2,2,0,off,0.0004082711677056517,99,56.923561096191406,-2.8912241458892822,-0.7975953817367554,960,6195.55673789978,7111.237575531006,1688944826.0014362,1688945741.6818917,56.923561096191406,93.25474548339844,0.7975953817367554,108.48444366455078,77.62512969970703,91555.6171875,2.8912241458892822
Mish,0.6256466732369838,4,2,4,4,3,1,on,0.0004961637669584809,37,36.39482879638672,-3.397620916366577,-0.3960297107696533,961,6199.843364953995,6857.4059817790985,1688944830.2880566,1688945487.8503375,36.39482879638672,80.45022583007812,0.3960297107696533,57.43195724487305,72.19506072998047,65743.9921875,3.397620916366577
ReLU,0.684356634429163,0,2,2,2,4,4,on,0.0001351959606380539,36,43.12247085571289,-2.309288263320923,-0.6598393321037292,962,6207.888835430145,6661.270353555679,1688944838.3335245,1688945291.7146864,43.12247085571289,87.8240966796875,0.6598393321037292,88.6972885131836,61.098487854003906,45325.83984375,2.309288263320923
ReLU,0.7122188661895549,0,1,2,0,0,2,on,0.0009090757807379292,196,77.44696807861328,-1.4579555988311768,-0.5655204653739929,963,6209.5879900455475,7926.66766667366,1688944840.032691,1688946557.0968869,77.44696807861328,67.88758087158203,0.5655204653739929,67.39743041992188,70.78685760498047,171694.078125,1.4579555988311768
ReLU,0.20400544101951856,1,3,1,2,2,3,on,0.0002308423499094166,32,69.28010559082031,-1.4730873107910156,-0.6182029247283936,964,6217.915125131607,6474.216797113419,1688944848.35982,1688945104.661131,69.28010559082031,77.4546127319336,0.6182029247283936,75.37401580810547,74.03056335449219,25617.833984375,1.4730873107910156
ReLU,0.9343984542591306,0,4,2,2,2,3,on,0.0009193880595403516,119,57.70874786376953,-3.0583739280700684,-0.7940340638160706,965,6219.838015794754,7844.0594890117645,1688944850.282707,1688946474.492069,57.70874786376953,40.813453674316406,0.7940340638160706,90.10853576660156,23.567651748657227,162408.625,3.0583739280700684
ReLU,0.008677520495239396,3,0,2,3,1,0,off,0.0002831671455637485,148,93.96589660644533,-1.125194787979126,-0.3529101312160492,966,6220.211539030075,7593.351890563965,1688944850.6562283,1688946223.7437584,93.96589660644533,98.67606353759766,0.3529101312160492,49.912620544433594,93.21839141845705,137294.859375,1.125194787979126
Hardswish,0.09517633141320143,1,2,4,3,3,1,off,8.495568292009783e-05,103,89.9510269165039,-1.9198676347732544,-0.4696146845817566,967,6251.808794021606,7305.837407112122,1688944882.2534842,1688945936.2817352,89.9510269165039,93.201416015625,0.4696146845817566,56.66780090332031,92.21117401123048,105390.53125,1.9198676347732544
Hardswish,0.04587692649048569,4,0,1,3,0,4,on,0.00025748984223856975,75,87.44419860839844,-1.6303634643554688,-0.0873570442199707,969,6259.150979280472,6932.935041427612,1688944889.5956774,1688945563.3793578,87.44419860839844,89.96565246582031,0.0873570442199707,12.810644149780272,89.3770751953125,67372.609375,1.6303634643554688
Mish,0.6438065519297187,3,1,0,4,4,3,on,0.0003793333005118807,105,85.60336303710938,-2.278444290161133,-0.1420324742794037,970,6259.17274928093,7867.962795734405,1688944889.6174512,1688946498.392722,85.60336303710938,92.07135772705078,0.1420324742794037,14.99300479888916,84.4405746459961,160865.234375,2.278444290161133
ReLU,0.971418823549836,4,3,3,1,3,1,on,0.0003736581905107768,95,65.63719940185547,-1.7059015035629272,-0.2346283495426178,972,6268.974881887436,7221.93045258522,1688944899.4195762,1688945852.3747838,65.63719940185547,85.89844512939453,0.2346283495426178,16.707279205322266,57.05796432495117,95282.875,1.7059015035629272
Hardswish,0.8890587896031842,4,4,0,3,2,1,on,0.0009273965420128436,49,35.18351364135742,-1.3389406204223633,-0.19272734224796295,973,6275.0389659404755,6880.334260940552,1688944905.4836557,1688945510.7785995,35.18351364135742,46.57600784301758,0.19272734224796295,47.207950592041016,41.18450546264648,60517.20703125,1.3389406204223633
Hardswish,0.420144436453517,1,3,0,4,0,3,off,0.00018388501384608913,166,93.46141815185548,-1.243097901344299,-0.11306186020374298,974,6287.689814329147,7415.370274066925,1688944918.1345096,1688946045.814603,93.46141815185548,96.46456909179688,0.11306186020374298,14.265908241271973,91.11344146728516,112755.984375,1.243097901344299
Hardswish,0.27242733263022373,2,3,1,4,0,0,on,0.0007692272904233957,105,84.34269714355469,-1.482792854309082,-0.39669302105903625,975,6288.79357790947,7262.859697818756,1688944919.2382643,1688945893.3039987,84.34269714355469,84.63575744628906,0.39669302105903625,45.29096984863281,81.43732452392578,97394.328125,1.482792854309082
Hardswish,0.6541558657763236,2,4,3,2,3,0,off,0.0004888303655006588,175,75.88766479492188,-2.2863292694091797,-0.704321026802063,976,6294.423397064209,8266.871913433075,1688944924.8680878,1688946897.3159685,75.88766479492188,97.9498291015625,0.704321026802063,74.55610656738281,91.4035873413086,197232.484375,2.2863292694091797
Hardswish,0.4153509275393581,1,1,2,0,1,4,on,0.0008311622778462401,102,72.9514389038086,-1.427756905555725,-0.30392691493034363,977,6310.615377187729,7428.4810037612915,1688944941.0600674,1688946058.9253287,72.9514389038086,71.75988006591797,0.30392691493034363,45.1092529296875,66.11849975585938,111783.6796875,1.427756905555725
ReLU,0.22109289260140916,2,1,4,4,0,2,off,0.0007080445752595043,132,87.52901458740234,-1.6899417638778689,-0.6132223606109619,979,6313.715792655945,7667.497156620026,1688944944.1604834,1688946297.930711,87.52901458740234,93.59588623046876,0.6132223606109619,72.13127136230469,89.79539489746094,135364.75,1.6899417638778689
Mish,0.5905969916181747,2,3,0,3,1,3,on,0.0006711705468720199,66,56.75273513793945,-2.3491714000701904,-0.3523652255535126,980,6321.206173658371,7370.025215625763,1688944951.650864,1688946000.4695516,56.75273513793945,83.1544418334961,0.3523652255535126,54.83967208862305,59.276100158691406,104869.578125,2.3491714000701904
Hardswish,0.4353587347025587,3,4,1,3,2,1,off,0.0005723538702660022,165,79.34275817871094,-1.7018688917160034,-0.20252840220928192,981,6322.939690828323,8110.471157312393,1688944953.38438,1688946740.854215,79.34275817871094,97.31451416015624,0.20252840220928192,56.18413543701172,75.08679962158203,178733.15625,1.7018688917160034
Hardswish,0.34488154951017963,3,3,0,1,3,1,on,0.0005857838787010885,46,61.84180450439453,-1.4861400127410889,-0.1118975579738617,982,6325.191416978836,6751.7945148944855,1688944955.636108,1688945382.238844,61.84180450439453,81.89662170410156,0.1118975579738617,18.202709197998047,52.89670944213867,42653.69140625,1.4861400127410889
Mish,0.25592792296503697,0,2,1,2,0,1,on,0.0002046630791644858,10,78.51776123046875,-2.4426918029785156,-0.43024399876594543,983,6447.062414646149,6596.676342010498,1688945077.5071049,1688945227.1206343,78.51776123046875,86.82047271728516,0.43024399876594543,71.85399627685547,82.24374389648438,14949.1611328125,2.4426918029785156
Mish,0.41491877609628447,3,0,1,3,1,4,on,0.0007794972334520779,85,36.28925323486328,-2.9818320274353027,-0.13347502052783966,984,6451.4143216609955,7849.055860996246,1688945081.8590174,1688946479.5001404,36.28925323486328,67.32160949707031,0.13347502052783966,13.87366771697998,60.088253021240234,139751.765625,2.9818320274353027
ReLU,0.15415731592050072,3,1,3,0,4,3,off,0.00017121849462841838,57,91.9239273071289,-1.6806811094284058,-0.164200097322464,986,6463.599789142609,6983.911237478256,1688945094.0444825,1688945614.355557,91.9239273071289,93.73128509521484,0.164200097322464,17.469820022583008,89.4051284790039,52018.8125,1.6806811094284058
Hardswish,0.758412873428765,3,4,1,0,2,3,on,0.000973086489472807,64,48.53312301635742,-1.7840147018432615,-0.24879898130893707,988,6470.00112080574,7072.826226472855,1688945100.4458077,1688945703.2705364,48.53312301635742,67.84284210205078,0.24879898130893707,48.981319427490234,41.03620147705078,60270.16015625,1.7840147018432615
Mish,0.1678397565164873,0,1,1,3,1,1,off,0.000322986977116352,149,53.3232421875,-1.656973361968994,-0.10531698912382126,989,6470.567868471146,7975.08781003952,1688945101.0125594,1688946605.469006,53.3232421875,63.35980224609375,0.10531698912382126,14.03259563446045,72.72152709960938,150431.75,1.656973361968994
ReLU,0.22581104583598335,1,3,1,1,4,4,off,0.0007222695559528059,79,70.08712005615234,-1.702270269393921,-0.04385043680667877,991,6522.747604131699,7225.820725440979,1688945153.1922896,1688945856.2650726,70.08712005615234,48.494171142578125,0.04385043680667877,10.89471435546875,64.61939239501953,70295.046875,1.702270269393921
Hardswish,0.7439087756906962,4,4,2,2,2,1,on,0.0009009174011764636,62,38.4674186706543,-1.5848335027694702,-0.7923365831375122,992,6527.981735944748,7298.0421233177185,1688945158.4264271,1688945928.486453,38.4674186706543,67.83946990966797,0.7923365831375122,93.58845520019533,47.65227508544922,76993.8046875,1.5848335027694702
ReLU,0.8881850737318842,1,3,3,2,2,1,on,5.290287851119107e-05,8,67.33484649658203,-1.8289633989334104,-0.6960124373435974,993,6529.219875574112,6607.637618780136,1688945159.6645749,1688945238.081952,67.33484649658203,84.1119384765625,0.6960124373435974,83.50672149658203,46.350364685058594,7831.552734375,1.8289633989334104
Mish,0.963721360992396,2,3,0,1,1,2,off,1.2673850163409448e-05,57,92.90721893310548,-2.4578936100006104,-0.5503705739974976,995,6552.2755789756775,7200.835038900375,1688945182.720271,1688945831.2793765,92.90721893310548,94.67327880859376,0.5503705739974976,93.11138153076172,92.2183074951172,64843.69921875,2.4578936100006104
ReLU,0.6374521594162595,1,1,2,4,3,2,on,0.0006758536385932611,27,21.723085403442383,-1.3529292345046997,-0.5767194628715515,996,6552.9356508255005,6798.956547021866,1688945183.3803377,1688945429.400891,21.723085403442383,74.50835418701172,0.5767194628715515,69.12400817871094,26.15419578552246,24589.806640625,1.3529292345046997
Mish,0.9304994232855266,3,1,3,0,4,3,on,0.0004166016880660406,7,53.39619064331055,-2.2134642601013184,-0.2391674667596817,997,6553.023961305618,6652.417995691299,1688945183.468652,1688945282.8623185,53.39619064331055,85.20345306396484,0.2391674667596817,17.35184097290039,55.62014389038086,9927.1005859375,2.2134642601013184
ReLU,0.13949873541114638,1,2,3,1,4,3,on,0.00039857170855104793,151,93.17559051513672,-1.6678670644760132,-0.6134761571884155,998,6556.830292463303,7975.553016424179,1688945187.2749798,1688946605.9844058,93.17559051513672,93.91126251220705,0.6134761571884155,52.74778747558594,94.40631103515624,141858.65625,1.6678670644760132
Mish,0.2894435736509191,4,2,4,1,3,2,on,0.0008940564386924715,72,31.267885208129883,-3.0801846981048584,-0.646699070930481,999,6570.114988327026,7742.399925470352,1688945200.5596752,1688946372.7974954,31.267885208129883,56.91712951660156,0.646699070930481,69.2721939086914,72.64109802246094,117210.0546875,3.0801846981048584
ReLU,0.41569787717263956,0,4,0,0,1,2,off,1.2527359623994343e-05,104,90.88284301757812,-1.2871413230895996,-0.3162866532802582,1256,8428.349573850632,9288.97663640976,1688947058.7942672,1688947919.420697,90.88284301757812,96.13249206542969,0.3162866532802582,47.20022201538086,91.92398834228516,86050.3828125,1.2871413230895996
Mish,0.3265245472156167,1,2,4,3,2,0,off,0.00013610261083993046,148,93.10401916503906,-4.104557991027832,-0.7052847146987915,1002,6607.691343307495,8962.501255273819,1688945238.1360345,1688947592.9452906,93.10401916503906,96.88268280029295,0.7052847146987915,109.93293762207033,91.66698455810548,235468.6875,4.104557991027832
Mish,0.4017532400147731,1,3,0,4,2,2,on,0.0005738389305883655,148,86.03274536132812,-3.882436752319336,-0.5754956007003784,1005,6631.192464351654,8752.891771793365,1688945261.6371553,1688947383.2730472,86.03274536132812,84.40348815917969,0.5754956007003784,76.50812530517578,87.17524719238281,212149.796875,3.882436752319336
Hardswish,0.37457630267780745,3,2,2,2,3,4,on,0.0007096306854208877,189,73.8497543334961,-1.9997273683547976,-0.6548789739608765,1012,6680.6967985630035,9114.615330696106,1688945311.1414905,1688947745.0594387,73.8497543334961,95.11302185058594,0.6548789739608765,93.2630615234375,91.2037353515625,243379.546875,1.9997273683547976
Mish,0.11518279272831523,1,4,4,2,4,1,off,0.000459380351861597,155,89.43162536621094,-2.7545244693756104,-0.3466625213623047,1018,6728.158010959625,8880.694921016693,1688945358.6027062,1688947511.1390913,89.43162536621094,92.76466369628906,0.3466625213623047,43.84736251831055,88.24848175048828,215241.453125,2.7545244693756104
Mish,0.012924592396169577,1,4,3,1,4,2,on,0.0004250743902460458,131,93.69424438476562,-3.108006477355957,-0.5347844362258911,1027,6762.868939399719,8765.796692371368,1688945393.3136342,1688947396.2408128,93.69424438476562,94.28717803955078,0.5347844362258911,48.208229064941406,93.18739318847656,200280.46875,3.108006477355957
Mish,0.3459599335225186,3,4,3,3,3,0,on,0.0009350122267504184,110,69.98760223388672,-3.4192452430725098,-0.15813371539115906,1028,6772.434024333954,8637.166360378265,1688945402.878714,1688947267.610442,69.98760223388672,79.36363220214844,0.15813371539115906,21.019243240356445,67.80488586425781,186460.84375,3.4192452430725098
Mish,0.3841789239687297,0,0,1,3,4,4,on,0.00035367177482721417,134,90.1479263305664,-2.658518075942993,-0.12921638786792755,1030,6784.745827913284,9036.749203443527,1688945415.190518,1688947667.1932795,90.1479263305664,88.8143310546875,0.12921638786792755,11.865168571472168,85.73497009277344,225188.0625,2.658518075942993
ReLU,0.822725399776977,1,0,4,2,2,0,on,0.0008277792796043585,172,29.965923309326172,-3.413437604904175,-0.4933365881443024,1035,6816.515704154968,9149.93847155571,1688945446.9603934,1688947780.3825772,29.965923309326172,40.51911926269531,0.4933365881443024,68.36763763427734,85.90877532958984,233329.953125,3.413437604904175
Mish,0.6595379140837668,3,3,3,4,1,3,on,0.0004706692447687088,104,84.13113403320312,-3.241096258163452,-0.15009425580501556,1040,6843.681527137756,8818.007533073425,1688945474.1262171,1688947448.45164,84.13113403320312,85.77899932861328,0.15009425580501556,20.938634872436523,85.67498016357422,197420.328125,3.241096258163452
Hardswish,0.6447832079196546,2,1,2,2,0,4,off,0.0005036793689850059,178,89.50640869140625,-1.8346904516220093,-0.8146209716796875,1041,6848.909397602081,8753.996564388275,1688945479.3540866,1688947384.4406862,89.50640869140625,99.12171936035156,0.8146209716796875,101.05123901367188,92.56517791748048,190496.453125,1.8346904516220093
Mish,0.515647842813245,2,2,2,1,4,0,on,0.0007345104951932964,157,67.78019714355469,-2.7865095138549805,-0.8059330582618713,1044,6867.4974455833435,9243.0639231205,1688945497.942138,1688947873.5080528,67.78019714355469,89.89604949951172,0.8059330582618713,115.26294708251952,90.955078125,237544.25,2.7865095138549805
ReLU,0.6926213681709698,3,2,3,0,0,1,off,0.0005661847082059315,196,92.35686492919922,-1.521391987800598,-0.3741062879562378,1046,6881.880584716797,8903.806885004044,1688945512.3252716,1688947534.2510152,92.35686492919922,98.65596771240234,0.3741062879562378,60.13506317138672,91.52346801757812,202180.296875,1.521391987800598
Mish,0.34243979335826025,3,4,2,2,0,4,off,1.5555760161922303e-05,105,91.15628051757812,-2.799607753753662,-0.5522263050079346,1049,6909.411614894867,8439.895540714264,1688945539.8563054,1688947070.339599,91.15628051757812,96.34735870361328,0.5522263050079346,82.12594604492188,91.68482971191406,153036.015625,2.799607753753662
Mish,0.6267871511271685,4,4,3,0,4,2,on,0.0006765844436082101,137,52.96384048461914,-2.978015422821045,-0.3694056272506714,1052,6933.7874875068665,9142.335265874864,1688945564.2321775,1688947772.7793322,52.96384048461914,85.3237533569336,0.3694056272506714,50.88856887817383,84.53736114501953,220842.40625,2.978015422821045
ReLU,0.8962036651661208,2,4,3,3,2,1,on,0.000915933832313638,133,45.38899993896485,-2.3807060718536377,-0.7495090365409851,1055,6951.344193220139,8689.128243684769,1688945581.788886,1688947319.5723684,45.38899993896485,41.186866760253906,0.7495090365409851,86.2247543334961,50.51214599609375,173766.046875,2.3807060718536377
Mish,0.07794180289107973,3,4,2,3,0,3,off,0.0003344314535196457,117,92.67229461669922,-2.698852062225342,-0.3811267912387848,1056,6952.202344894409,8477.839226007462,1688945582.647046,1688947108.2833354,92.67229461669922,96.71609497070312,0.3811267912387848,56.25019073486328,91.4097900390625,152560.578125,2.698852062225342
ReLU,0.23867575418598647,1,3,0,4,2,1,off,0.0005942822163090838,165,90.06649017333984,-1.1809035539627075,-0.34854257106781006,1059,6989.106477499008,8576.811843156815,1688945619.551169,1688947207.203256,90.06649017333984,97.36617279052734,0.34854257106781006,47.13584899902344,91.9209213256836,158751.34375,1.1809035539627075
ReLU,0.6518068789205684,4,0,2,2,3,3,off,0.0009026410324389092,143,20.53737449645996,-1.994255781173706,-0.5335741639137268,1062,7049.431102514267,8497.052902936935,1688945679.87579,1688947127.4970226,20.53737449645996,61.836971282958984,0.5335741639137268,68.55311584472656,58.95694351196289,144749.921875,1.994255781173706
ReLU,0.7474333236608784,4,1,1,3,4,4,on,0.00010600982639819556,128,83.99949645996094,-2.3713936805725098,-0.12373191863298416,1065,7072.882528066635,8762.926932573318,1688945703.3272145,1688947393.3710215,83.99949645996094,89.4142837524414,0.12373191863298416,12.609902381896973,90.20361328125,168992.515625,2.3713936805725098
Hardswish,0.4888189257169857,3,1,0,3,3,0,off,0.0008194159744139321,144,80.56282043457031,-1.302725911140442,-0.1370570808649063,1075,7190.628862142563,8434.451077461243,1688945821.0735528,1688947064.8248994,80.56282043457031,84.58328247070312,0.1370570808649063,17.41434669494629,84.36607360839844,124361.34375,1.302725911140442
ReLU,0.41082003852749377,4,4,2,2,0,3,on,0.00035410153238606064,121,83.97711944580078,-2.328634023666382,-0.5410676002502441,1076,7200.891565561295,8485.837703704834,1688945831.336258,1688947116.2818742,83.97711944580078,91.99366760253906,0.5410676002502441,76.74710845947266,89.0374755859375,128482.34375,2.328634023666382
Mish,0.2563829533994545,3,0,0,3,4,0,off,0.00026212489769623785,129,91.35382843017578,-2.5761241912841797,-0.13094159960746765,1081,7222.11461687088,8778.826254844666,1688945852.5593145,1688947409.2703557,91.35382843017578,93.97187042236328,0.13094159960746765,16.05414390563965,83.40011596679688,155658.78125,2.5761241912841797
ReLU,0.1804991700548277,0,2,2,2,2,2,off,0.0008282232786612804,131,88.52545166015625,-1.8605390787124632,-0.9387608170509338,1082,7225.8771159648895,8519.803268432617,1688945856.321802,1688947150.247354,88.52545166015625,93.72510528564452,0.9387608170509338,120.018310546875,92.32024383544922,129380.3359375,1.8605390787124632
ReLU,0.4988834610731908,3,1,1,4,1,1,off,0.0008206239824009384,152,40.36402130126953,-1.2261227369308472,-0.1134406551718712,1087,7244.850425004959,8592.93408536911,1688945875.2951157,1688947223.3172913,40.36402130126953,62.76402282714844,0.1134406551718712,12.694889068603516,33.178157806396484,134789.21875,1.2261227369308472
Hardswish,0.6252394547148719,4,3,2,2,4,3,off,0.000894301546491605,128,73.11822509765625,-2.3360610008239746,-0.5630100965499878,1088,7263.038514614105,8796.291857719421,1688945893.4832036,1688947426.6890247,73.11822509765625,79.96513366699219,0.5630100965499878,81.25711822509766,83.26963806152344,153306.890625,2.3360610008239746
Mish,0.639797950774623,3,3,2,4,0,1,on,0.0008907431945236559,128,75.13304901123047,-2.319662809371948,-0.31724101305007935,1090,7276.719726085663,8823.116468191147,1688945907.1644151,1688947453.5605798,75.13304901123047,86.25155639648438,0.31724101305007935,60.71944046020508,80.16461181640625,154627.328125,2.319662809371948
Mish,0.1970680264124584,4,1,0,3,0,3,off,0.0004164071906042074,106,86.9625473022461,-2.093749523162842,-0.14169122278690338,1101,7370.084111213684,8439.771153450012,1688946000.5288012,1688947070.150503,86.9625473022461,91.44944763183594,0.14169122278690338,16.00959587097168,85.0542221069336,106948.265625,2.093749523162842
ReLU,0.8514584588985028,3,1,2,4,1,3,off,0.0001080957931183956,135,87.84386444091797,-1.8492763042449951,-0.33058038353919983,1105,7392.546787261963,8811.87693142891,1688946022.9914768,1688947442.3210104,87.84386444091797,95.84273529052734,0.33058038353919983,45.204071044921875,81.69686889648438,141920.671875,1.8492763042449951
Mish,0.38197438796392025,2,1,1,4,4,4,on,0.0009578239728808264,72,30.474740982055664,-2.340153932571411,-0.13864955306053162,1109,7416.884962320328,8674.582103729248,1688946047.329652,1688947305.0261812,30.474740982055664,33.86996841430664,0.13864955306053162,41.96102142333984,58.74958038330078,125757.4140625,2.340153932571411
