p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.8690254629580866,3,0,0,2,2,0,off,0.0009368772321832,189,88.55548095703125,-2.31307315826416,-0.5746954083442688,175,788.890469789505,2680.1125144958496,1691382515.3199089,1691384406.5416186,0.5746954083442688,189109.890625,2.31307315826416,71.63874816894531,88.55548095703125,94.09756469726562,92.6247787475586,False
Hardswish,0.0733042759121813,0,2,0,1,2,4,off,0.000812993419231,164,93.14937591552734,-1.1873565912246704,-0.5099262595176697,180,859.0692491531372,2601.230078220367,1691382585.4986897,1691384327.6591623,0.5099262595176697,174203.734375,1.1873565912246704,65.19420623779297,93.14937591552734,97.25202178955078,92.21572875976562,False
Hardswish,0.2177470707812983,2,0,1,0,3,2,off,0.0006218094418453,182,82.38761138916016,-1.321669578552246,-0.644351601600647,188,940.9441809654236,2415.3700716495514,1691382667.3736248,1691384141.7991257,0.644351601600647,147434.59375,1.321669578552246,73.80305480957031,82.38761138916016,99.61788177490234,93.6352767944336,False
ReLU,0.3552019790522279,4,4,4,4,4,4,on,3.000459744244301e-05,146,89.10096740722656,-2.632485628128052,-0.1041167750954628,189,947.1193609237672,2940.997112751007,1691382673.5488036,1691384667.4262118,0.1041167750954628,199375.46875,2.632485628128052,9.786934852600098,89.10096740722656,90.60675048828124,85.50364685058594,False
Mish,0.0086197447501034,4,0,0,0,3,4,off,0.0009004594821603,147,87.28437805175781,-2.38534951210022,-0.1017289161682128,195,1011.2579193115234,2769.560378551483,1691382737.6873634,1691384495.98945,0.1017289161682128,175817.90625,2.38534951210022,11.610217094421388,87.28437805175781,95.454833984375,89.31962585449219,False
Mish,0.0709478587847638,1,0,0,0,3,1,on,0.0004875104133243,175,93.35192108154295,-1.9008538722991943,-0.1022356525063514,196,1015.720726966858,2766.716504096985,1691382742.150167,1691384493.1456032,0.1022356525063514,175087.25,1.9008538722991943,12.3157320022583,93.35192108154295,89.71237182617188,89.5223388671875,False
Mish,0.0565437323767896,2,0,1,0,3,4,off,0.0008748447562914,110,85.36748504638672,-2.3384714126586914,-0.4640244543552398,201,1070.3932049274445,2814.995463371277,1691382796.8226483,1691384541.424527,0.4640244543552398,174447.890625,2.3384714126586914,40.38343048095703,85.36748504638672,96.44741821289062,84.83828735351562,False
ReLU,0.0399746224830932,2,0,2,0,4,1,on,0.0008927551564399,169,94.26329040527344,-1.7327228784561155,-0.7370420694351196,203,1129.8239345550537,2859.0955328941345,1691382856.2533758,1691384585.524612,0.7370420694351196,172914.796875,1.7327228784561155,86.48410034179688,94.26329040527344,93.63273620605467,92.62962341308594,False
Mish,0.0780558130685819,4,2,1,0,4,1,on,0.0009702164299453,137,72.37847137451172,-2.2740345001220703,-0.383980244398117,204,1137.016271829605,2678.801854133606,1691382863.445711,1691384405.2309482,0.383980244398117,154166.21875,2.2740345001220703,54.27874374389648,72.37847137451172,85.64491271972656,80.72138977050781,False
ReLU,0.1108133726481073,0,4,3,0,0,0,off,0.0008266149385632,193,94.0134048461914,-1.0457499027252195,-0.1181803122162818,205,1177.0770258903503,2732.0065038204198,1691382903.5064666,1691384458.4355946,0.1181803122162818,155480.609375,1.0457499027252195,13.643027305603027,94.0134048461914,98.53469848632812,94.29685974121094,False
Hardswish,0.0413599174698748,3,1,0,3,4,1,on,0.0008496300517855,146,76.92594146728516,-2.044003963470459,-0.111609548330307,211,1203.6701822280884,2692.448133945465,1691382930.0996222,1691384418.877189,0.111609548330307,148865.453125,2.044003963470459,15.993293762207031,76.92594146728516,91.39556884765624,89.46795654296875,False
ReLU,0.1166056152290639,1,0,2,0,4,0,on,0.00097575943876,154,91.22463989257812,-1.4346880912780762,-0.3593649864196777,217,1290.453552722931,2897.254827976227,1691383016.8830006,1691384623.6839068,0.3593649864196777,160668.0625,1.4346880912780762,39.18608856201172,91.22463989257812,90.84671020507812,92.35149383544922,False
Mish,0.0822890353932222,2,4,2,0,3,3,on,0.0001659967798144,158,94.78709411621094,-3.045403003692627,-0.668649435043335,22,0.3049478530883789,2470.6957426071167,1691381726.7343948,1691384197.1247308,0.668649435043335,246813.71875,3.045403003692627,79.13371276855469,94.78709411621094,96.63641357421876,94.19984436035156,False
ReLU,0.086290646988928,2,0,1,0,3,1,off,0.0008062483744416,151,92.0056610107422,-1.125699520111084,-0.4155945479869842,221,1337.7453844547272,2684.129876613617,1691383064.1748276,1691384410.5589662,0.4155945479869842,134626.09375,1.125699520111084,42.014739990234375,92.0056610107422,96.01612854003906,72.8584213256836,False
ReLU,0.2870712278762454,0,0,1,0,1,0,off,0.0004673887359929,195,94.31028747558594,-0.8601878881454468,-0.0314736180007457,223,1362.791880607605,2652.932195186615,1691383089.221324,1691384379.361284,0.0314736180007457,129001.703125,0.8601878881454468,10.005216598510742,94.31028747558594,93.2972412109375,93.4192123413086,True
Hardswish,0.195060253139114,3,2,0,0,1,3,on,6.985373497087535e-05,189,93.01823425292967,-1.0893038511276243,-0.3890116512775421,226,1390.5784003734589,2587.27464222908,1691383117.007846,1691384313.7037325,0.3890116512775421,119657.28125,1.0893038511276243,54.474639892578125,93.01823425292967,97.09960174560548,94.81486511230467,False
Hardswish,0.1834550458417788,2,0,0,0,4,0,off,6.16852506424037e-05,174,93.95173645019533,-1.6247432231903076,-0.3325486779212951,230,1437.3115804195404,2823.2542927265167,1691383163.7410238,1691384549.6833863,0.3325486779212951,138581.96875,1.6247432231903076,45.60392379760742,93.95173645019533,99.7751922607422,86.97821807861328,False
ReLU,0.0791909957701503,4,0,2,0,3,0,on,0.0007394457064015,97,86.19335174560547,-1.5922529697418213,-0.3748832941055298,231,1467.8461978435516,2433.762205123902,1691383194.2756398,1691384160.191296,0.3748832941055298,96579.296875,1.5922529697418213,43.83732986450195,86.19335174560547,91.5548324584961,87.75874328613281,False
Hardswish,0.0839116956191124,2,0,0,0,2,2,off,0.000766168422611,181,94.76017761230467,-1.5014033317565918,-0.77700275182724,233,1487.021436214447,3085.0073280334477,1691383213.4508767,1691384811.4364328,0.77700275182724,159786.28125,1.5014033317565918,103.67123413085938,94.76017761230467,99.854736328125,94.17918395996094,False
ReLU,0.0090830845626021,1,4,2,0,2,4,on,0.0008793001608854,94,91.06389617919922,-2.3186984062194824,-0.6538617610931396,238,1499.661188840866,2631.5414147377014,1691383226.0906315,1691384357.9705012,0.6538617610931396,113175.7109375,2.3186984062194824,76.2353744506836,91.06389617919922,92.94419860839844,91.36593627929688,False
Mish,0.3967820130415187,0,0,0,0,1,1,on,0.0002955199571903,171,92.09857177734376,-1.819034576416016,-0.1044827997684478,240,1507.948716878891,2888.276916742325,1691383234.3781598,1691384614.7059813,0.1044827997684478,138020.5,1.819034576416016,10.143425941467283,92.09857177734376,92.03585815429688,90.18832397460938,False
ReLU,0.0145655797103989,1,0,4,4,2,1,on,0.0007810955800233,132,90.9845733642578,-1.5813921689987185,-0.2988996803760528,241,1537.5307354927063,2798.7325518131256,1691383263.960176,1691384525.1616154,0.2988996803760528,126107.8828125,1.5813921689987185,45.85844802856445,90.9845733642578,85.2217788696289,86.8760986328125,False
Hardswish,0.0212923221714905,4,0,1,0,2,0,off,3.80434598578732e-05,135,91.32906341552734,-1.3293229341506958,-0.1909605115652084,242,1542.0693221092224,2454.9426152706146,1691383268.498763,1691384181.371719,0.1909605115652084,91275.0078125,1.3293229341506958,43.42420196533203,91.32906341552734,95.15840911865234,91.1022491455078,False
Hardswish,0.1015707594139811,2,0,0,0,2,0,off,0.0001007518248637,140,94.05072784423828,-1.2489969730377195,-0.5823807716369629,243,1542.1147360801697,2500.5852019786835,1691383268.5441794,1691384227.0142784,0.5823807716369629,95835.234375,1.2489969730377195,81.95357513427734,94.05072784423828,98.84805297851562,93.53472137451172,False
Mish,0.0079189968686041,2,0,0,0,3,1,on,0.00010995244073,155,93.56934356689452,-1.8267029523849487,-0.3718815743923187,245,1567.991442680359,3186.1699526309967,1691383294.420885,1691384912.5990348,0.3718815743923187,161805.515625,1.8267029523849487,44.9338493347168,93.56934356689452,96.47628784179688,92.85448455810548,False
Mish,0.0248603872129296,1,0,0,0,3,0,on,0.0005801025336595,79,85.15560150146484,-1.9853384494781496,-0.101354070007801,247,1602.787042617798,2415.13964176178,1691383329.216484,1691384141.5687268,0.101354070007801,81222.9765625,1.9853384494781496,11.684173583984377,85.15560150146484,88.71395874023438,82.90699768066406,False
Hardswish,0.0441254046093253,4,0,0,0,3,0,off,0.000703559663578,189,90.87398529052734,-1.2307631969451904,-0.096980020403862,257,1648.820970773697,2967.5316298007965,1691383375.2504103,1691384693.9607267,0.096980020403862,131858.734375,1.2307631969451904,11.644824028015137,90.87398529052734,96.3907241821289,89.67967224121094,False
Hardswish,0.2927488991864369,1,0,0,0,1,1,off,0.0005189504571939,144,82.59552764892578,-0.7766073346138,-0.0879897773265838,259,1687.8713793754578,2646.3858852386475,1691383414.3008196,1691384372.8149817,0.0879897773265838,95839.109375,0.7766073346138,9.47840976715088,82.59552764892578,79.18106079101562,84.45309448242188,False
ReLU,0.2843187473792025,3,2,0,1,1,3,on,0.0005128084679076,169,90.1938247680664,-1.149678111076355,-0.3290907144546509,262,1717.3299634456637,2951.0052778720856,1691383443.7594063,1691384677.4343472,0.3290907144546509,123355.2109375,1.149678111076355,54.25395584106445,90.1938247680664,91.13135528564452,93.42351531982422,False
Hardswish,0.0209556497677637,4,0,4,0,0,0,on,0.0007320598567218,136,89.57235717773438,-1.4501864910125732,-0.070299744606018,264,1738.1656076908112,3020.7666754722595,1691383464.595047,1691384747.195773,0.070299744606018,128247.734375,1.4501864910125732,10.183833122253418,89.57235717773438,89.08233642578125,86.51753997802734,False
Hardswish,0.083461229763408,1,0,2,1,4,0,off,0.0002480975505224,160,93.4634017944336,-1.4509027004241943,-0.3752917349338531,265,1741.7360730171204,3108.235359430313,1691383468.1655126,1691384834.6644218,0.3752917349338531,136637.625,1.4509027004241943,44.21284866333008,93.4634017944336,98.98455810546876,92.9697265625,False
Hardswish,0.1531290670647223,0,1,0,0,3,1,off,1.1081145395028146e-05,129,94.08222198486328,-0.8516619801521301,-0.092409648001194,267,1763.15354514122,2742.219980239868,1691383489.582986,1691384468.6490865,0.092409648001194,97894.3046875,0.8516619801521301,12.37826919555664,94.08222198486328,97.94232940673828,92.36534881591795,False
ReLU,0.0108678695889213,0,0,1,1,2,1,on,0.000673261324981,116,84.64060974121094,-1.17643141746521,-0.304462730884552,268,1765.1576211452484,2665.688030958176,1691383491.5870605,1691384392.117134,0.304462730884552,90040.7109375,1.17643141746521,41.119754791259766,84.64060974121094,80.92813110351562,89.0903549194336,False
Hardswish,0.061777824781434,1,1,0,0,3,1,off,0.0008498598430485,116,85.11003112792969,-0.8602575659751892,-0.0895219966769218,269,1770.906979560852,2496.527797460556,1691383497.33642,1691384222.956897,0.0895219966769218,72556.78125,0.8602575659751892,11.623199462890623,85.11003112792969,85.54785919189453,77.9309310913086,False
Hardswish,0.8810052381469071,0,0,1,0,4,1,off,0.0009516145334699,168,74.4546127319336,-2.103971481323242,-0.0788797959685325,275,1828.3340101242063,3024.962545394897,1691383554.7634535,1691384751.3916316,0.0788797959685325,119650.515625,2.103971481323242,7.886904239654541,74.4546127319336,86.49002838134766,74.23796844482422,False
Mish,0.8010446570889226,2,3,3,0,3,4,on,0.000224800971181,149,92.51681518554688,-3.2981204986572266,-0.42543625831604,28,0.3122158050537109,2625.2827894687653,1691381726.7416608,1691384351.711798,0.42543625831604,262229.5625,3.2981204986572266,44.49968719482422,92.51681518554688,94.27977752685548,91.75511932373048,False
Hardswish,0.0514203309970798,0,1,0,0,0,1,on,0.0001055494332049,146,93.08380126953124,-0.6940545439720154,-0.0820232555270195,282,1901.8037419319155,2659.2213060855865,1691383628.2331817,1691384385.650485,0.0820232555270195,75729.4296875,0.6940545439720154,11.479265213012695,93.08380126953124,92.07479858398438,89.48268127441406,True
Hardswish,0.4071617655822944,1,0,0,0,2,1,off,0.0005722459891666,101,83.49808502197266,-0.97270405292511,-0.2511259913444519,283,1908.942071199417,2565.789321899414,1691383635.3715146,1691384292.218409,0.2511259913444519,65672.3984375,0.97270405292511,47.34424591064453,83.49808502197266,81.7602310180664,71.20248413085938,False
Hardswish,0.0341593902227273,4,0,0,0,4,1,on,0.0004944346852355,72,87.9488754272461,-1.1202012300491333,-0.0821217074990272,284,1912.4196605682373,2493.241292953491,1691383638.8491008,1691384219.670496,0.0821217074990272,58069.83984375,1.1202012300491333,9.473888397216797,87.9488754272461,86.66419219970703,80.33267211914062,False
Hardswish,0.2572196185697115,3,0,0,0,4,1,on,0.0001049349252204,85,90.38706970214844,-1.5436677932739258,-0.1153596863150596,285,1924.875189781189,2532.14535355568,1691383651.304628,1691384258.5744548,0.1153596863150596,60714.71875,1.5436677932739258,11.386767387390137,90.38706970214844,88.51451873779297,75.9726791381836,False
Mish,0.0225668265709317,1,3,1,0,0,0,on,0.0009380042458917,80,80.49708557128906,-2.199590921401977,-0.0976357534527778,287,1927.2313153743744,2785.076303958893,1691383653.6607554,1691384511.5054042,0.0976357534527778,85772.1796875,2.199590921401977,10.862707138061523,80.49708557128906,84.22972869873047,76.59213256835938,False
Hardswish,0.3270007835296079,3,0,0,0,3,1,off,0.0009092875990061,125,77.68822479248047,-1.2068511247634888,-0.1024235188961029,289,1937.8944432735443,2841.3270263671875,1691383664.3238826,1691384567.7561162,0.1024235188961029,90334.5,1.2068511247634888,12.816779136657717,77.68822479248047,86.02023315429688,72.13372039794922,False
ReLU,0.0429576294702957,4,4,4,3,0,0,off,0.0001173530641362,51,82.54920196533203,-1.7492719888687134,-0.1326300650835037,290,1945.8422186374664,2468.517803668976,1691383672.271669,1691384194.9468837,0.1326300650835037,52255.2421875,1.7492719888687134,13.10035228729248,82.54920196533203,92.14209747314452,87.63202667236328,False
Hardswish,0.0490825397000933,3,0,0,1,4,0,on,4.371280810401233e-05,133,93.96916198730467,-1.4572919607162476,-0.1011010408401489,294,1954.813507795334,3059.681927680969,1691383681.242951,1691384786.1110134,0.1011010408401489,110474.4765625,1.4572919607162476,12.25036907196045,93.96916198730467,95.00360870361328,91.32525634765624,False
ReLU,0.0127502207321386,1,0,0,0,3,1,on,0.0006508778667495,85,89.23844909667969,-0.7895632982254028,-0.1030856147408485,295,1979.2156386375427,2414.6239058971405,1691383705.645083,1691384141.0529878,0.1030856147408485,43528.5,0.7895632982254028,12.074237823486328,89.23844909667969,86.91426849365234,91.3362045288086,False
Mish,0.0800649243747389,3,0,0,0,3,0,on,0.0006927218604778,138,91.20602416992188,-1.9495593309402464,-0.1230110675096511,296,1984.816251277924,3261.159578561783,1691383711.2457027,1691384987.5886629,0.1230110675096511,127622.015625,1.9495593309402464,13.290260314941406,91.20602416992188,89.59049987792969,83.03087615966797,False
Hardswish,0.3049182799950545,0,0,0,0,3,1,off,0.0005092913366204,132,85.97529602050781,-1.040863275527954,-0.0734788626432418,297,1985.415672540665,2943.684663295746,1691383711.8451111,1691384670.1137254,0.0734788626432418,95814.546875,1.040863275527954,11.96136474609375,85.97529602050781,90.86913299560548,68.63126373291016,False
Hardswish,0.0119105815748764,1,0,0,1,3,1,off,0.0004204327509323,164,87.8218002319336,-0.780375599861145,-0.0871809348464012,302,2035.6426711082456,3126.0895595550537,1691383762.0721126,1691384852.5186317,0.0871809348464012,109032.359375,0.780375599861145,11.730178833007812,87.8218002319336,96.84652709960938,91.8083267211914,False
Hardswish,0.1585576783842791,3,0,3,0,3,1,on,0.0007201764347134,147,89.11468505859375,-1.6224790811538696,-0.1449482589960098,303,2038.7427198886871,3299.847335100174,1691383765.1721616,1691385026.2764387,0.1449482589960098,126098.1171875,1.6224790811538696,16.468215942382812,89.11468505859375,93.11005401611328,93.54933166503906,False
Mish,0.0302927686698959,1,3,1,0,0,0,on,0.0007284615403087,80,86.0218734741211,-1.854281306266785,-0.1011270359158516,304,2042.9761152267456,2911.004862308502,1691383769.4055593,1691384637.4339442,0.1011270359158516,86790.5234375,1.854281306266785,10.861446380615234,86.0218734741211,87.33240509033203,87.93829345703125,False
Hardswish,0.0162015356730799,1,0,0,0,2,1,off,0.0004448436454155,116,92.11979675292967,-0.679452121257782,-0.2203583121299743,306,2057.3790974617004,2615.323606014252,1691383783.8085382,1691384341.7527,0.2203583121299743,55785.89453125,0.679452121257782,47.14383316040039,92.11979675292967,94.96202087402344,90.34807586669922,False
Hardswish,0.2247076619167191,3,0,0,0,3,0,off,0.0004372792366389,68,64.38299560546875,-1.0785179138183594,-0.1105378866195678,307,2059.6044485569,2497.3183991909027,1691383786.0338929,1691384223.7474854,0.1105378866195678,43759.03125,1.0785179138183594,12.81417751312256,64.38299560546875,92.51487731933594,50.20710754394531,False
ReLU,0.0415523598770838,1,0,0,3,4,1,off,8.722527287978883e-05,73,90.13082122802734,-1.1693964004516602,-0.1329054236412048,308,2062.702429056168,2612.355907201767,1691383789.1318717,1691384338.784956,0.1329054236412048,54952.96484375,1.1693964004516602,10.40142059326172,90.13082122802734,92.40178680419922,88.38861846923828,False
Mish,0.0702923575362352,0,2,0,0,1,1,on,0.0002229856152258,143,93.34992218017578,-1.5628715753555298,-0.3031167984008789,309,2069.14451122284,3068.243715286255,1691383795.5739558,1691384794.6728148,0.3031167984008789,99902.4140625,1.5628715753555298,44.98209762573242,93.34992218017578,92.43468475341795,92.69731903076172,False
Hardswish,0.1859235770453959,1,0,0,2,4,1,off,0.0001008838636858,50,87.40496826171875,-1.345363736152649,-0.3917161524295807,310,2088.813176870346,2461.613342523575,1691383815.2426217,1691384188.0425315,0.3917161524295807,37267.63671875,1.345363736152649,38.50993347167969,87.40496826171875,91.1532211303711,78.73735046386719,False
ReLU,0.4678399403059284,0,0,1,0,1,1,off,0.0005690167873383,159,16.296653747558594,-1.0118218660354614,-0.0789790302515029,311,2089.308886051178,3066.880138874054,1691383815.7383254,1691384793.309245,0.0789790302515029,97744.8125,1.0118218660354614,9.573267936706545,16.296653747558594,75.75226593017578,52.73378753662109,False
ReLU,0.5325124678537837,2,1,4,4,0,0,off,0.0006594792910522,53,29.637205123901367,-1.2739365100860596,-0.3822866082191467,312,2092.998752593994,2536.802099943161,1691383819.428197,1691384263.2311456,0.3822866082191467,44377.59375,1.2739365100860596,40.66768646240234,29.637205123901367,77.02466583251953,53.56584548950195,False
Mish,0.0300885081653893,0,1,0,0,3,1,on,0.000888986411422,152,87.62590026855469,-1.7765923738479614,-0.1063352078199386,314,2112.779969215393,3200.4288413524628,1691383839.2094083,1691384926.8579478,0.1063352078199386,108752.5859375,1.7765923738479614,11.993227005004885,87.62590026855469,91.87692260742188,92.3050308227539,False
Hardswish,0.1393345619480316,0,0,0,0,3,3,on,0.0001206819871031,125,93.36504364013672,-0.9211798310279846,-0.123921625316143,317,2121.1343491077423,3016.7576932907104,1691383847.563792,1691384743.186769,0.123921625316143,89549.9921875,0.9211798310279846,14.11240577697754,93.36504364013672,93.71359252929688,92.0386734008789,False
Hardswish,0.59227137097078,1,0,0,0,3,0,off,0.0003297703543769,142,87.83876037597656,-1.0182826519012451,-0.0722130015492439,318,2133.5808737277985,3031.3787286281586,1691383860.010316,1691384757.8078077,0.0722130015492439,89767.4765625,1.0182826519012451,11.479689598083496,87.83876037597656,90.94251251220705,85.83080291748047,False
Hardswish,0.148382068892508,1,0,0,0,3,1,off,0.0002999330052969,81,89.03783416748047,-0.7621071338653564,-0.0992689132690429,320,2154.130878686905,2567.006196737289,1691383880.5603256,1691384293.435282,0.0992689132690429,41275.234375,0.7621071338653564,11.92764949798584,89.03783416748047,93.63040924072266,87.0501480102539,False
Hardswish,0.0024698009215811,1,0,0,0,0,1,off,3.355177903232996e-05,111,90.85984802246094,-0.7456950545310974,-0.0910066664218902,323,2174.3040063381195,2685.2239713668823,1691383900.7334497,1691384411.6530175,0.0910066664218902,51079.6484375,0.7456950545310974,9.832343101501465,90.85984802246094,93.70096588134766,91.06906127929688,False
Hardswish,0.1366362771499089,0,0,0,2,3,1,off,0.0001527884761492,41,90.57331848144533,-1.053259253501892,-0.3812237679958343,324,2176.3797421455383,2495.4508419036865,1691383902.8091836,1691384221.8799343,0.3812237679958343,31894.83203125,1.053259253501892,42.88542556762695,90.57331848144533,92.0725555419922,89.09952545166016,False
Mish,0.0321998088709967,1,0,0,0,2,1,on,0.0005857841656419,133,92.63331604003906,-1.8815518617630005,-0.2762947678565979,325,2178.525510787964,3356.9578239917755,1691383904.954954,1691385083.386952,0.2762947678565979,117840.1328125,1.8815518617630005,43.9406852722168,92.63331604003906,89.46231842041016,89.8880386352539,False
Mish,0.032576783666682,4,1,0,0,4,1,on,0.0008093895639219,107,70.47209930419922,-1.6906875371932983,-0.0939836204051971,327,2188.875340700149,3198.670159578324,1691383915.3047802,1691384925.0992694,0.0939836204051971,100967.15625,1.6906875371932983,9.989158630371094,70.47209930419922,88.02201080322266,86.10749053955078,False
ReLU,0.8481330774461908,0,0,3,1,0,4,off,0.0002998873317249,78,55.57051849365234,-1.6343042850494385,-0.0147602949291467,328,2190.901517868042,2881.069070339203,1691383917.3309577,1691384607.4981642,0.0147602949291467,69004.4375,1.6343042850494385,9.671364784240724,55.57051849365234,82.0850601196289,56.76179885864258,False
Hardswish,0.3666496153551864,0,0,1,0,4,1,off,0.0002174778318976,132,86.15479278564453,-1.6942366361618042,-0.0769541561603546,330,2194.2883610725403,3247.946251153946,1691383920.7178051,1691384974.375357,0.0769541561603546,105353.3828125,1.6942366361618042,9.288084030151367,86.15479278564453,91.91439056396484,87.63986206054688,False
Hardswish,0.1258877664944592,0,0,4,1,3,0,off,8.701395867355176e-05,76,88.55829620361328,-1.350211262702942,-0.1325138509273529,332,2211.172436952591,2855.0940651893616,1691383937.6018865,1691384581.523152,0.1325138509273529,64379.8359375,1.350211262702942,10.84561824798584,88.55829620361328,94.0006332397461,82.96939086914062,False
Hardswish,0.8986811148439374,1,0,4,1,4,0,off,0.0002376929945012,103,73.8179931640625,-2.030833005905152,-0.0668229162693023,333,2222.7219908237457,3045.179655075073,1691383949.1514304,1691384771.6087534,0.0668229162693023,82233.359375,2.030833005905152,6.789496421813965,73.8179931640625,89.14588928222656,70.30904388427734,False
Hardswish,0.1009543664341671,1,0,0,0,4,1,off,0.0005550554723872,138,91.81523895263672,-1.0378930568695068,-0.0690164044499397,337,2281.247547388077,3053.2742738723755,1691384007.6769912,1691384779.7033486,0.0690164044499397,77199.3203125,1.0378930568695068,8.636622428894043,91.81523895263672,92.11814880371094,85.98861694335938,False
Hardswish,0.4230846324349577,0,3,0,0,3,0,off,0.0004928446697458,81,58.97146224975586,-1.1309828758239746,-0.1023257374763488,338,2292.4953484535217,2805.0244879722595,1691384018.9247904,1691384531.4535697,0.1023257374763488,51240.5625,1.1309828758239746,14.805333137512209,58.97146224975586,84.11064147949219,84.23990631103516,False
Hardswish,0.046602044260622,3,0,1,0,3,1,on,0.0001751049636109,111,90.94086456298828,-1.0608983039855957,-0.1005158722400665,339,2306.10182762146,3043.8529286384583,1691384032.531268,1691384770.2820227,0.1005158722400665,73762.7578125,1.0608983039855957,14.191877365112305,90.94086456298828,90.53980255126952,93.27874755859376,False
Hardswish,0.1235834893635184,0,2,0,4,4,1,off,4.614434000386661e-05,94,90.6726531982422,-1.7121217250823977,-0.2960595786571502,341,2315.1218984127045,3101.4042904376984,1691384041.5513377,1691384827.8334706,0.2960595786571502,78615.8984375,1.7121217250823977,42.61891174316406,90.6726531982422,89.01301574707031,89.31452178955078,False
Hardswish,0.5586751663754923,0,0,0,0,4,1,off,0.0001178841548094,156,88.80098724365234,-1.2956424951553345,-0.0817980095744133,342,2315.918655157089,3362.45187997818,1691384042.3480976,1691385088.8809211,0.0817980095744133,104641.0390625,1.2956424951553345,9.536760330200195,88.80098724365234,91.91561889648438,89.6989974975586,False
ReLU,0.2592434793146159,0,0,3,0,1,4,off,0.0002576781051708,116,86.89488983154297,-2.261949062347412,-0.1037193164229393,343,2316.919062137604,3256.9690914154053,1691384043.348502,1691384983.3981829,0.1037193164229393,93992.6484375,2.261949062347412,12.279404640197754,86.89488983154297,95.42507934570312,85.8348617553711,False
Hardswish,0.2595800387606171,0,2,4,0,4,4,off,0.0002937553285641,33,80.06410217285156,-2.103390455245972,-0.4233331084251404,344,2336.7823100090027,2734.322968006134,1691384063.211752,1691384460.7520435,0.4233331084251404,39741.7265625,2.103390455245972,55.69937133789063,80.06410217285156,89.0259780883789,69.3407974243164,False
Mish,0.2530201040228885,0,0,2,0,4,0,off,0.0001958672984534,69,91.84889221191406,-2.313282966613769,-0.3251782953739166,345,2344.9305799007416,3251.673581838608,1691384071.3600228,1691384978.102664,0.3251782953739166,90669.1796875,2.313282966613769,41.99956512451172,91.84889221191406,92.99195098876952,88.06690979003906,False
Hardswish,0.0562940613169874,2,0,0,0,4,1,off,0.0003860398658282,46,91.88748168945312,-1.3732761144638062,-0.3524997532367706,348,2353.6384983062744,2700.0505015850067,1691384080.0679376,1691384426.4796047,0.3524997532367706,34628.91796875,1.3732761144638062,45.09625625610352,91.88748168945312,95.33739471435548,87.70429992675781,False
Mish,0.1781097961335823,0,2,1,0,0,0,off,0.0004853681877151,66,65.98104095458984,-1.989830017089844,-0.4275591075420379,351,2382.708758354187,3051.93503856659,1691384109.1382003,1691384778.3641355,0.4275591075420379,66910.234375,1.989830017089844,51.63965225219727,65.98104095458984,87.75028991699219,88.01136779785156,False
Hardswish,0.6979622843761539,1,0,0,0,3,0,on,0.0005798383009609,83,66.1407699584961,-1.277249813079834,-0.072369173169136,352,2396.803220748902,2906.298665046692,1691384123.2326682,1691384632.727826,0.072369173169136,50937.1484375,1.277249813079834,12.142772674560549,66.1407699584961,68.4183578491211,52.06901550292969,False
Hardswish,0.5558993812097988,1,1,0,0,1,0,on,0.0009637339081806,82,38.9700927734375,-1.1795827150344849,-0.0831691697239875,356,2415.418703079224,3021.7215924263,1691384141.848145,1691384748.1506622,0.0831691697239875,60617.97265625,1.1795827150344849,8.93994140625,38.9700927734375,34.48575210571289,32.2837028503418,False
Hardswish,0.0065245373786804,1,0,1,0,3,0,off,0.0001490239468305,76,79.02210998535156,-0.9896019697189332,-0.097572349011898,357,2415.6550076007843,2857.2828426361084,1691384142.0844505,1691384583.711918,0.097572349011898,44158.328125,0.9896019697189332,11.927913665771484,79.02210998535156,93.29485321044922,90.53082275390624,False
Hardswish,0.9915852373270928,1,2,0,0,0,0,off,0.0001068652326636,53,52.345176696777344,-1.6288760900497437,-0.3389769792556762,358,2434.0403423309326,2988.531491279602,1691384160.469784,1691384714.960579,0.3389769792556762,55436.8359375,1.6288760900497437,38.529747009277344,52.345176696777344,90.5582046508789,78.86256408691406,False
ReLU,0.0356770472735088,1,1,0,0,4,0,off,0.0001647632733822,61,89.82891082763672,-1.388827562332153,-0.1073515489697456,359,2455.2231726646423,2876.94447517395,1691384181.6526115,1691384603.3735738,0.1073515489697456,42168.59765625,1.388827562332153,9.192604064941406,89.82891082763672,91.45767974853516,86.22439575195312,False
Mish,0.9427212387406444,3,2,3,1,4,1,off,0.0002964558599353,178,88.00701141357422,-2.5979788303375244,-0.469639241695404,36,0.3203835487365722,2654.513444185257,1691381726.7498283,1691384380.942448,0.469639241695404,265172.0625,2.5979788303375244,58.09950256347656,88.00701141357422,96.96532440185548,93.96892547607422,False
