p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.9009063221811332,4,2,3,0,4,0,on,0.0005341402070004582,105,73.89604187011719,-2.5316851139068604,-0.3929719626903534,551,3268.7928693294525,4816.797667264938,1688954188.3312907,1688955736.335538,73.89604187011719,78.24777221679688,0.3929719626903534,57.50474166870117,63.86701583862305,154788.140625,2.5316851139068604
ReLU,0.37538781184138886,0,4,4,1,1,1,off,0.0006238878329841834,100,74.0018310546875,-2.17330551147461,-0.00982566364109516,552,3278.8541598320007,4059.2942893505096,1688954198.3925807,1688954978.8160105,74.0018310546875,84.01615142822266,0.00982566364109516,10.282444953918455,79.95774841308594,78029.6796875,2.17330551147461
Hardswish,0.29692260406048254,2,3,1,0,1,0,off,0.00018051614368360416,143,92.5520477294922,-1.055928111076355,-0.3650384545326233,557,3308.3080644607544,4235.808727264404,1688954227.846487,1688955155.2970176,92.5520477294922,97.70755767822266,0.3650384545326233,43.55458450317383,92.48458099365234,92731.2265625,1.055928111076355
ReLU,0.11869400127164294,2,3,2,1,4,0,on,0.0004556799204161325,159,94.77151489257812,-1.857629656791687,-0.6909598112106323,558,3309.8109459877014,5243.410511732101,1688954229.349374,1688956162.9483714,94.77151489257812,95.81749725341795,0.6909598112106323,79.12957763671875,93.91864013671876,193347.515625,1.857629656791687
ReLU,0.8462711469112446,3,1,4,1,4,4,off,0.0009032242998788628,133,15.611419677734377,-3.3780815601348877,-0.07886190712451935,559,3319.418868303299,4901.5423884391785,1688954238.9572911,1688955821.0802813,15.611419677734377,54.3326530456543,0.07886190712451935,12.740331649780272,62.1859130859375,158200.0,3.3780815601348877
Hardswish,0.5277398097389683,3,3,0,2,4,1,on,0.0005156677566322887,122,87.97821807861328,-3.110297441482544,-0.3974817395210266,560,3337.0935847759247,4750.488177776337,1688954256.6320066,1688955670.026059,87.97821807861328,86.25111389160156,0.3974817395210266,51.71717834472656,89.76700592041016,141335.21875,3.110297441482544
Hardswish,0.9461014175811616,1,2,1,3,2,1,on,0.0004256972975507676,86,42.09039688110352,-2.045598030090332,-0.5820677280426025,561,3350.756742954254,4210.893205404282,1688954270.2951653,1688955130.4310708,42.09039688110352,37.23727798461914,0.5820677280426025,89.24750518798828,38.76432037353515,86001.265625,2.045598030090332
Mish,0.4534169542444902,3,0,3,3,1,3,on,0.0002768624883812539,105,86.31670379638672,-3.3438656330108643,-0.15623648464679718,563,3375.2915365695953,5244.843640089035,1688954294.8299582,1688956164.3815265,86.31670379638672,92.18547821044922,0.15623648464679718,19.44682884216309,80.32640075683594,186942.890625,3.3438656330108643
Hardswish,0.2995942293834319,3,0,4,3,2,3,on,0.0008404419711788959,60,58.73671340942383,-1.8186914920806885,-0.24327370524406433,565,3398.8283472061157,4089.202769756317,1688954318.36678,1688955008.681342,58.73671340942383,69.69563293457031,0.24327370524406433,59.53267288208008,81.21098327636719,69017.546875,1.8186914920806885
Mish,0.1181246482387552,2,2,2,0,3,1,off,0.0004861283004599581,111,92.67472839355467,-3.007222890853882,-0.82358717918396,567,3402.6076052188873,5092.452944993973,1688954322.146029,1688956011.990827,92.67472839355467,95.0562515258789,0.82358717918396,111.17589569091795,93.23493957519533,168972.25,3.007222890853882
Mish,0.4034633132144374,0,4,2,4,4,4,off,5.5674342215136426e-05,111,91.95133972167967,-2.7800517082214355,-0.32035887241363525,568,3411.5402569770813,5145.4256863594055,1688954331.078689,1688956064.9637172,91.95133972167967,94.78712463378906,0.32035887241363525,44.7030143737793,84.16675567626953,173376.09375,2.7800517082214355
Hardswish,0.9452002149117312,3,2,1,4,0,3,on,0.0004360880689003259,162,92.5265655517578,-1.8490111827850344,-0.34173300862312317,569,3417.8099184036255,5089.8042068481445,1688954337.348345,1688956009.3420594,92.5265655517578,90.36117553710938,0.34173300862312317,61.56078338623047,88.76636505126953,167186.96875,1.8490111827850344
Hardswish,0.36621702084030666,0,0,3,4,1,2,off,0.0009456853368242008,42,40.69356155395508,-2.773658990859986,-0.3670275211334229,570,3420.1084649562836,3951.111052274704,1688954339.646885,1688954870.587724,40.69356155395508,72.37805938720703,0.3670275211334229,50.18363952636719,57.939979553222656,53080.18359375,2.773658990859986
ReLU,0.16376813501290294,0,4,3,4,4,2,on,0.00016616932617901902,121,92.2132797241211,-2.2478485107421875,-0.3619393408298493,571,3433.071487426758,4650.602257728577,1688954352.6099043,1688955570.1401155,92.2132797241211,92.7950210571289,0.3619393408298493,51.5138053894043,91.72080993652344,121740.8359375,2.2478485107421875
ReLU,0.8278319719849145,4,3,0,3,1,0,off,0.0006135273463322131,135,64.38755798339844,-1.5635267496109009,-0.1435222178697586,576,3468.656884908676,4766.593310594559,1688954388.1953068,1688955686.1301105,64.38755798339844,79.3398666381836,0.1435222178697586,16.34606170654297,79.11014556884766,129781.1953125,1.5635267496109009
Mish,0.5401285725025003,2,1,4,4,3,4,off,0.00026473956049075624,45,70.58800506591797,-2.5653674602508545,-0.39697638154029846,580,3495.5083956718445,4213.8402581214905,1688954415.0468135,1688955133.3351223,70.58800506591797,86.85686492919922,0.39697638154029846,41.83232498168945,74.0850601196289,71818.375,2.5653674602508545
ReLU,0.1008026609411744,1,1,0,4,0,4,on,0.0005026824129629839,81,89.28473663330078,-1.5114860534667969,-0.09465394169092178,581,3498.2446632385254,3992.6636459827423,1688954417.7830815,1688954912.1474247,89.28473663330078,86.55431365966797,0.09465394169092178,10.014276504516602,86.56986236572266,49422.6875,1.5114860534667969
ReLU,0.23711631350683768,0,3,3,4,1,0,on,0.0001699473634275428,196,94.4516372680664,-1.472530722618103,-0.14569999277591705,582,3506.037306070328,5422.471971273422,1688954425.5757358,1688956342.0097558,94.4516372680664,96.05481719970705,0.14569999277591705,16.35975456237793,94.11756896972656,191631.171875,1.472530722618103
Hardswish,0.22928655224264005,4,3,0,2,2,4,on,0.0008224024568728186,43,67.75439453125,-2.117128849029541,-0.5885616540908813,584,3510.1853737831116,4019.059861421585,1688954429.7237914,1688954938.5517647,67.75439453125,80.46672058105469,0.5885616540908813,79.04671478271484,64.38133239746094,50869.046875,2.117128849029541
Hardswish,0.22939756594909785,3,3,4,4,4,0,off,0.0009354164342165968,35,50.10647201538086,-2.1773056983947754,-0.10550085455179214,585,3514.830098390579,3956.7475411891937,1688954434.368532,1688954876.225635,50.10647201538086,78.81544494628906,0.10550085455179214,14.381690979003906,47.87709045410156,44171.74609375,2.1773056983947754
Hardswish,0.031409562400889074,0,3,1,0,3,4,on,0.0003799909177530353,109,91.27040100097656,-1.921856164932251,-0.12419239431619644,586,3516.2360079288483,4468.959597110748,1688954435.774429,1688955388.446825,91.27040100097656,93.19769287109376,0.12419239431619644,14.314943313598633,91.19960021972656,95253.296875,1.921856164932251
ReLU,0.4629628910282941,3,2,3,0,3,4,on,0.0006802707537528794,83,46.12722396850586,-2.033935546875,-0.4753841161727905,587,3516.859354734421,4385.4317219257355,1688954436.3977797,1688955304.9695964,46.12722396850586,74.32496643066406,0.4753841161727905,58.97151565551758,61.42102813720703,86844.7890625,2.033935546875
ReLU,0.027025446471438685,3,2,0,3,0,2,off,0.0005826595993646318,45,91.0316390991211,-1.2634608745574951,-0.6903830766677856,588,3571.4677379131317,3921.143610239029,1688954491.0061662,1688954840.6700468,91.0316390991211,94.77483367919922,0.6903830766677856,70.05806732177734,92.37611389160156,34954.0234375,1.2634608745574951
ReLU,0.9375469128185828,3,1,2,4,0,1,off,0.0008395464432690175,179,86.96957397460938,-2.392893075942993,-0.33173221349716187,589,3571.8702676296234,5203.566992282867,1688954491.408686,1688956123.1048305,86.96957397460938,74.0553207397461,0.33173221349716187,42.96205139160156,76.4799575805664,163157.375,2.392893075942993
Mish,0.8479473469376951,0,2,4,4,2,2,off,4.5882743538688246e-05,56,79.17486572265625,-3.5558321475982666,-0.7431488037109375,590,3595.250923633575,4651.146453857422,1688954514.7893414,1688955570.6843565,79.17486572265625,87.41504669189453,0.7431488037109375,98.3823471069336,70.54850769042969,105577.203125,3.5558321475982666
ReLU,0.8805121167438568,1,2,4,1,0,4,off,0.0003175575667714312,132,72.78466796875,-2.1871650218963623,-0.300481915473938,591,3595.4905083179474,4674.358950138092,1688954515.028939,1688955593.8967686,72.78466796875,91.82964324951172,0.300481915473938,45.49028015136719,76.79505920410156,107874.3671875,2.1871650218963623
ReLU,0.08592091117112362,3,1,2,4,2,3,off,0.00044866002645310016,99,89.41707611083984,-2.106473207473755,-0.6118327379226685,592,3597.1815667152405,4748.855875015259,1688954516.7199874,1688955668.393712,89.41707611083984,95.99312591552734,0.6118327379226685,84.15151977539062,90.92367553710938,115155.0703125,2.106473207473755
ReLU,0.11286941652939288,1,1,1,3,1,0,on,0.0007994606673461907,46,61.05487823486328,-1.0965094566345217,-0.044272445142269135,594,3610.962206602097,3869.2552754879,1688954530.5006373,1688954788.7382772,61.05487823486328,33.07609939575195,0.044272445142269135,12.567112922668455,70.17998504638672,25809.720703125,1.0965094566345217
Mish,0.5869907813807944,3,3,0,1,1,4,on,0.0006630741581779785,78,62.24142074584961,-2.077725887298584,-0.14125734567642212,595,3615.9414954185486,4516.116486310959,1688954535.4799168,1688955435.5956812,62.24142074584961,82.5294189453125,0.14125734567642212,15.480222702026367,71.23454284667969,89997.703125,2.077725887298584
ReLU,0.40652036246055034,1,1,1,4,2,4,off,0.00032724501946220045,116,83.99437713623047,-1.6511588096618652,-0.320241242647171,600,3657.884650945663,4820.651583909988,1688954577.4230728,1688955740.1894536,83.99437713623047,79.50304412841797,0.320241242647171,46.96564102172851,72.87451934814453,116264.09375,1.6511588096618652
Mish,0.6033103673277674,1,0,1,2,2,4,off,0.0001102654948117228,74,81.19898223876953,-3.370023488998413,-0.4446792006492615,601,3671.861325979233,4841.649492025375,1688954591.3997495,1688955761.1337872,81.19898223876953,89.60734558105469,0.4446792006492615,83.7833480834961,85.39949035644531,116959.3828125,3.370023488998413
Hardswish,0.6628348699211679,3,0,2,1,2,0,on,4.940361241877933e-05,152,94.07478332519533,-1.5598820447921753,-0.5086265802383423,602,3678.308977127075,5057.012029409409,1688954597.8473957,1688955976.549862,94.07478332519533,96.11529541015624,0.5086265802383423,81.69766235351562,91.06926727294922,137856.984375,1.5598820447921753
ReLU,0.4843360358287831,1,3,4,0,1,3,off,0.0008263693379442835,163,60.59858322143555,-1.3255946636199951,-0.11182275414466858,603,3679.777504682541,5106.476888656616,1688954599.315937,1688956026.0147147,60.59858322143555,82.53517150878906,0.11182275414466858,12.468754768371582,90.46733856201172,142657.421875,1.3255946636199951
Mish,0.9504374068828976,0,0,0,3,2,2,off,0.00032164527475164127,25,55.20396041870117,-1.8091886043548584,-0.5791682004928589,604,3680.441905260086,4066.082395792007,1688954599.980332,1688954985.6202512,55.20396041870117,86.28173828125,0.5791682004928589,75.3680191040039,81.56105041503906,38550.69921875,1.8091886043548584
ReLU,0.8942558400666208,2,2,0,2,2,1,off,0.0009195619305390616,36,41.9748420715332,-1.417457938194275,-0.7605054378509521,606,3702.305373430252,4196.88932466507,1688954621.8438103,1688955116.3390262,41.9748420715332,31.474853515625,0.7605054378509521,99.8886260986328,30.404985427856445,49434.3046875,1.417457938194275
ReLU,0.054321214387081464,0,2,3,3,0,4,off,0.0006657357304668676,142,90.19878387451172,-1.5411014556884766,-0.4159533679485321,608,3727.8980474472046,5036.889191150665,1688954647.4364643,1688955956.427052,90.19878387451172,96.78173065185548,0.4159533679485321,61.19075012207031,93.24250030517578,130886.0,1.5411014556884766
ReLU,0.8002183074199676,3,4,0,4,4,0,on,0.00048480796193781,62,61.030120849609375,-2.5219717025756836,-0.10887724161148073,609,3730.366140604019,4338.79274392128,1688954649.9045637,1688955258.330559,61.030120849609375,75.45124053955078,0.10887724161148073,11.559826850891112,52.95824432373047,60829.109375,2.5219717025756836
ReLU,0.08403399967684635,3,0,4,3,0,0,on,0.0003618586075842267,180,94.6629638671875,-1.1327667236328125,-0.1388232558965683,611,3754.736690759659,5272.2002148628235,1688954674.2751148,1688956191.7380743,94.6629638671875,92.6973648071289,0.1388232558965683,14.442681312561035,93.87552642822266,151733.984375,1.1327667236328125
Hardswish,0.25617765229904205,2,3,3,3,0,4,off,0.0002214131778442483,48,89.62202453613281,-1.9020487070083616,-0.4095374941825866,613,3757.512352705002,4312.887914419174,1688954677.0507796,1688955232.4257777,89.62202453613281,92.51058197021484,0.4095374941825866,51.73408508300781,77.6634521484375,55525.1328125,1.9020487070083616
ReLU,0.342806003832168,3,3,0,1,3,2,off,0.00018875674452345953,105,89.4705810546875,-1.2912840843200684,-0.3784761726856232,614,3759.7439670562744,4721.170249700546,1688954679.2823966,1688955640.7080996,89.4705810546875,94.60079956054688,0.3784761726856232,55.07710647583008,87.42887878417969,96138.046875,1.2912840843200684
Hardswish,0.1632881085042417,3,3,3,0,4,0,on,0.0009050619388394274,161,86.28546905517578,-2.08414363861084,-0.1086207702755928,615,3764.2396714687343,5162.4279136657715,1688954683.7780998,1688956081.9658606,86.28546905517578,92.0263671875,0.1086207702755928,16.87701416015625,90.10540771484376,139805.125,2.08414363861084
Hardswish,0.5630295648082706,4,2,4,4,3,4,on,0.0008715232522642679,11,44.272743225097656,-3.269909381866455,-0.41031575202941895,616,3764.6373586654663,3940.4764988422394,1688954684.17578,1688954859.9533932,44.272743225097656,66.4704360961914,0.41031575202941895,56.419288635253906,39.06960678100586,17562.94140625,3.269909381866455
ReLU,0.22384455612024595,3,2,3,1,1,2,off,2.7924374505520676e-05,155,94.23077392578124,-1.263335943222046,-0.509297788143158,617,3781.028293609619,5005.593853473663,1688954700.566712,1688955925.1308217,94.23077392578124,98.873779296875,0.509297788143158,76.14519500732422,93.09542083740234,122444.15625,1.263335943222046
Hardswish,0.2980318905099105,2,0,4,0,4,4,off,0.00022818000029063953,134,93.45260620117188,-2.177053928375244,-0.3480967581272125,620,3791.5879447460175,5152.172925949097,1688954711.1263664,1688956071.7108045,93.45260620117188,93.27408599853516,0.3480967581272125,42.64967727661133,89.49417877197266,136044.9375,2.177053928375244
Mish,0.7509525717185782,3,4,2,4,2,1,off,0.00035915764758756195,49,73.27529907226562,-3.0574021339416504,-0.7029951214790344,621,3791.694582223892,4594.2094893455505,1688954711.233003,1688955513.6999335,73.27529907226562,89.61012268066406,0.7029951214790344,84.98539733886719,81.24612426757812,80232.6328125,3.0574021339416504
ReLU,0.4912435357100779,1,0,0,0,0,3,off,0.00014379867882677994,78,86.2850570678711,-0.8285274505615234,-0.1086837723851204,624,3809.331087350846,4189.611669540405,1688954728.8695164,1688955109.1495905,86.2850570678711,90.7748794555664,0.1086837723851204,11.51582145690918,86.60237884521484,38013.40625,0.8285274505615234
Hardswish,0.5003409016193848,3,3,2,2,4,3,on,0.0004915406191814026,80,81.35262298583984,-2.277676820755005,-0.6208067536354065,626,3824.783765077591,4953.204220533371,1688954744.322191,1688955872.742095,81.35262298583984,86.76102447509766,0.6208067536354065,84.54077911376953,83.2953109741211,112832.3515625,2.277676820755005
Hardswish,0.584192366815581,3,3,0,3,3,2,off,0.0003912973814687888,40,76.77469635009766,-1.7325472831726074,-0.3933728337287903,627,3830.805692911148,4237.452370166779,1688954750.344118,1688955156.990228,76.77469635009766,91.73133850097656,0.3933728337287903,57.84211349487305,79.6423110961914,40650.73828125,1.7325472831726074
ReLU,0.6342268062871264,2,3,3,4,2,4,on,0.0005000379973019818,7,40.69734954833984,-1.8833718299865725,-0.6630297899246216,630,3869.3704431056976,3967.6480753421783,1688954788.9088683,1688954887.186095,40.69734954833984,79.5425033569336,0.6630297899246216,71.91633605957031,32.534400939941406,9808.40234375,1.8833718299865725
ReLU,0.8299843953667017,2,3,2,3,4,3,on,0.0004463643491578627,18,46.56755065917969,-2.3397045135498047,-0.7469826936721802,632,3909.895707845688,4138.164298295975,1688954829.4341333,1688955057.7023606,46.56755065917969,85.52215576171875,0.7469826936721802,93.36802673339844,49.43584060668945,22807.0703125,2.3397045135498047
ReLU,0.8777354995638879,4,4,1,0,4,0,off,0.0007791781910514099,38,29.43633079528809,-1.7727991342544556,-0.07858603447675705,633,3911.69899559021,4270.504704475403,1688954831.2374177,1688955190.042778,29.43633079528809,40.40591812133789,0.07858603447675705,9.342280387878418,46.87276840209961,35868.22265625,1.7727991342544556
ReLU,0.936933648245989,4,1,0,0,2,3,off,0.0009365432537839674,38,30.182674407958984,-1.367481708526611,-0.39155519008636475,634,3913.70786857605,4274.500159978867,1688954833.2462933,1688955194.037415,30.182674407958984,35.72726821899414,0.39155519008636475,41.68805313110352,27.239330291748047,36058.51953125,1.367481708526611
Hardswish,0.5566538737218167,2,1,1,3,2,0,on,0.0009007078191869743,130,70.83819580078125,-1.4984209537506104,-0.7472321391105652,637,3940.9642412662506,5178.9093997478485,1688954860.5026703,1688956098.4474628,70.83819580078125,71.84160614013672,0.7472321391105652,116.18721771240234,71.11780548095703,123773.0390625,1.4984209537506104
Hardswish,0.4267560010047207,0,4,1,3,0,3,on,0.0009950207422107225,169,75.296142578125,-1.8159935474395752,-0.1256641298532486,638,3944.580955505371,5388.183665037155,1688954864.11938,1688956307.720227,75.296142578125,77.47946166992188,0.1256641298532486,14.364025115966797,89.55606079101562,144350.28125,1.8159935474395752
Mish,0.6065767324214919,2,0,1,1,1,1,on,9.807959628339411e-05,140,87.44581604003906,-2.2235941886901855,-0.39109528064727783,639,3946.7512407302856,5421.384414196014,1688954866.2896645,1688956340.9224486,87.44581604003906,37.0061149597168,0.39109528064727783,39.65613555908203,48.023658752441406,147442.171875,2.2235941886901855
ReLU,0.8561229095871095,0,1,0,0,4,3,off,0.00016063832583522672,29,78.93473815917969,-1.4448915719985962,-0.10770055651664734,640,3951.349181652069,4170.97235250473,1688954870.8876038,1688955090.5104167,78.93473815917969,88.03518676757812,0.10770055651664734,10.994199752807615,67.78056335449219,21950.380859375,1.4448915719985962
Mish,0.1162817081848367,0,1,2,1,2,1,off,0.00040266840152651415,85,57.337039947509766,-2.5349886417388916,-0.6553834676742554,641,3953.673820018768,5030.736123800278,1688954873.212239,1688955950.2741964,57.337039947509766,94.30266571044922,0.6553834676742554,88.95967102050781,68.59056091308594,107693.875,2.5349886417388916
ReLU,0.3090187507739449,4,3,3,4,0,1,off,4.1518900816211654e-05,30,86.53385925292969,-1.7789512872695925,-0.23267705738544464,646,3992.899908065796,4346.283807516098,1688954912.4383297,1688955265.8218932,86.53385925292969,79.85061645507812,0.23267705738544464,16.34130096435547,69.43871307373047,35318.26953125,1.7789512872695925
ReLU,0.03825650733611154,1,4,2,3,0,2,off,0.0005795951130745285,79,92.104248046875,-1.769442439079285,-0.5772247910499573,647,3997.87038230896,4763.480552911758,1688954917.4088092,1688955683.0186322,92.104248046875,95.43585205078124,0.5772247910499573,78.68479919433594,89.84796142578125,76547.3671875,1.769442439079285
Hardswish,0.8664486520470668,0,1,4,2,3,3,off,0.0006809211151169921,48,50.213157653808594,-1.4450323581695557,-0.3847879469394684,648,3999.937333583832,4433.627192497253,1688954919.4757533,1688955353.165268,50.213157653808594,71.59465026855469,0.3847879469394684,43.08578109741211,34.067108154296875,43356.59765625,1.4450323581695557
Mish,0.18176189262221645,3,0,2,3,4,4,off,0.0002244132028166215,72,85.48164367675781,-3.0822396278381348,-0.36835822463035583,649,4015.9520654678345,5162.746166944504,1688954935.4904864,1688956082.2841558,85.48164367675781,93.1334457397461,0.36835822463035583,52.94309997558594,86.80052947998047,114667.046875,3.0822396278381348
Hardswish,0.13415571335326787,1,3,4,0,3,1,off,0.0008712993897493169,6,76.166259765625,-1.413479566574097,-0.1086958423256874,652,4052.688691139221,4100.274489402771,1688954972.2271163,1688955019.8125448,76.166259765625,67.28237915039062,0.1086958423256874,13.007577896118164,75.1666030883789,4742.41552734375,1.413479566574097
Mish,0.0196909216677574,4,2,4,0,0,3,on,0.00046708456397219543,104,93.1407699584961,-2.744926929473877,-0.4321020543575287,655,4066.904129266739,5301.753294944763,1688954986.4425566,1688956221.291383,93.1407699584961,92.93307495117188,0.4321020543575287,57.24871444702149,91.82386779785156,123463.25,2.744926929473877
ReLU,0.9748867578727138,2,1,0,3,0,0,on,2.6761782753215533e-05,175,93.38997650146484,-1.098944902420044,-0.34198734164237976,657,4080.184522151947,5293.375951051712,1688954999.7229638,1688956212.9140148,93.38997650146484,97.4648895263672,0.34198734164237976,45.61890411376953,83.8128433227539,121291.2578125,1.098944902420044
Mish,0.8353633898533718,2,4,3,1,2,2,off,0.0003963064590874212,14,27.770402908325195,-3.5197978019714355,-0.9922853112220764,660,4100.574002742767,4353.7279262542725,1688955020.1124322,1688955273.2659738,27.770402908325195,89.94943237304688,0.9922853112220764,102.96247100830078,51.55115509033203,25302.94921875,3.5197978019714355
Mish,0.8033690205942974,1,0,3,3,1,3,on,7.692445320741349e-05,46,79.07894134521484,-2.307548761367798,-0.13582654297351837,663,4125.319870233536,4821.382939577103,1688955044.8582883,1688955740.9210622,79.07894134521484,90.77952575683594,0.13582654297351837,15.655811309814451,83.83589172363281,69594.0234375,2.307548761367798
Mish,0.5692179579792809,4,4,2,3,4,3,off,0.0005206821458522079,41,68.93404388427734,-3.422849655151367,-0.3522503972053528,664,4138.218941688538,4906.96359872818,1688955057.7573638,1688955826.5005448,68.93404388427734,85.21610260009766,0.3522503972053528,50.52752685546875,71.90837097167969,76862.015625,3.422849655151367
ReLU,0.26922574631679463,1,3,2,4,1,3,off,0.0004981317073121432,101,26.15350341796875,-1.5739494562149048,-0.3654665946960449,665,4158.5414452552795,5104.2688999176025,1688955078.079863,1688956023.8069737,26.15350341796875,77.03030395507812,0.3654665946960449,52.1254768371582,85.55123138427734,94560.4140625,1.5739494562149048
ReLU,0.3900871875520841,0,2,3,3,3,1,off,0.0009465982905304096,107,71.31060028076172,-1.4818745851516724,-0.399944931268692,666,4171.025783061981,5091.86035656929,1688955090.5642033,1688956011.3984208,71.31060028076172,68.56159973144531,0.399944931268692,61.13956069946289,68.54652404785156,92072.625,1.4818745851516724
Mish,0.3661025077502993,1,1,4,0,3,2,off,0.0008730275052536449,100,68.85868835449219,-2.5087950229644775,-0.33054959774017334,668,4197.031762123108,5284.6562695503235,1688955116.5701869,1688956204.1943328,68.85868835449219,56.613182067871094,0.33054959774017334,43.42681884765625,53.01653289794922,108741.3671875,2.5087950229644775
ReLU,0.7356572183240668,2,1,3,0,0,0,on,0.0007097068922118545,81,37.421295166015625,-1.4881893396377563,-0.4412643313407898,670,4214.003171443939,4752.342664003372,1688955133.541592,1688955671.8807487,37.421295166015625,58.85346221923828,0.4412643313407898,40.48078536987305,76.33914947509766,53813.08203125,1.4881893396377563
Mish,0.7700891572605619,3,1,0,3,0,1,off,0.0001238696065005583,124,84.70826721191406,-2.4198076725006104,-0.12454423308372498,671,4216.879936695099,5338.131374120712,1688955136.4183598,1688956257.669428,84.70826721191406,91.77449798583984,0.12454423308372498,15.368618965148926,78.87149810791016,112110.0859375,2.4198076725006104
Hardswish,0.6898641783683861,1,1,2,3,1,1,on,0.0002583130249568115,99,89.70338439941406,-1.3126449584960938,-0.32554715871810913,674,4244.157794475555,4883.959154367447,1688955163.696216,1688955803.4971795,89.70338439941406,87.95647430419922,0.32554715871810913,48.85701751708984,77.47218322753906,63967.7734375,1.3126449584960938
Hardswish,0.30771617557494796,2,3,3,2,3,2,on,0.0005961125211960896,30,70.15870666503906,-1.902515649795532,-0.6533820033073425,675,4251.224007844925,4594.937280654907,1688955170.762432,1688955514.475366,70.15870666503906,83.80815124511719,0.6533820033073425,102.68617248535156,72.51342010498047,34349.85546875,1.902515649795532
ReLU,0.8311614061375622,3,0,2,4,3,1,on,0.00023714636552684995,15,70.98350524902344,-1.7263871431350708,-0.3716541826725006,678,4256.4857931137085,4386.311303853989,1688955176.0242116,1688955305.8493707,70.98350524902344,81.1741714477539,0.3716541826725006,38.96346664428711,71.40328216552734,12970.2177734375,1.7263871431350708
ReLU,0.5122184811753951,0,1,3,4,0,2,on,0.000747408035415678,128,83.32618713378906,-1.5087385177612305,-0.3404971957206726,682,4273.534607410431,5383.5307631492615,1688955193.0730295,1688956303.0687182,83.32618713378906,78.3708724975586,0.3404971957206726,46.41413497924805,81.8651123046875,110980.4609375,1.5087385177612305
ReLU,0.7838143887410414,2,1,3,3,3,1,on,0.0007664071401137481,85,20.453184127807617,-1.515089511871338,-0.4816050827503204,683,4274.567821979523,5117.061765670776,1688955194.1062407,1688956036.5998397,20.453184127807617,68.00537109375,0.4816050827503204,42.9856071472168,71.2969970703125,84237.0625,1.515089511871338
ReLU,0.5698702234903823,0,3,4,2,4,1,off,3.457471354440949e-05,64,90.06327819824219,-1.8434150218963623,-0.3621777594089508,684,4283.578453779221,5034.736964464188,1688955203.1168838,1688955954.2750068,90.06327819824219,88.93675994873047,0.3621777594089508,47.456207275390625,84.1172103881836,75103.40625,1.8434150218963623
ReLU,0.760926732757766,4,3,0,4,3,4,off,0.0001284176910175598,5,66.33660125732422,-2.3924901485443115,-0.1492847502231598,685,4287.53276181221,4342.185704469681,1688955207.0711834,1688955261.7237873,66.33660125732422,83.4051742553711,0.1492847502231598,13.301849365234377,66.33859252929688,5448.8369140625,2.3924901485443115
Hardswish,0.14141242502781587,4,2,0,2,1,0,off,0.0003860726841637359,79,81.07421112060547,-2.29581356048584,-0.3877681493759155,687,4295.176878929138,4958.944411277771,1688955214.7153,1688955878.4824636,81.07421112060547,94.12743377685548,0.3877681493759155,65.58853912353516,87.7166748046875,66364.4765625,2.29581356048584
Mish,0.9013997869994416,4,4,1,2,3,0,off,0.0004479323279595525,18,57.05020904541016,-3.07765793800354,-0.3524024784564972,690,4314.186279535294,4550.24796795845,1688955233.7247071,1688955469.7860284,57.05020904541016,84.58317565917969,0.3524024784564972,45.9430046081543,57.332481384277344,23584.25,3.07765793800354
Mish,0.9075704308900888,4,4,2,2,2,3,off,0.00013325121506884324,27,85.1151351928711,-3.0519537925720215,-0.8381876349449158,692,4342.236542701721,4783.227427959442,1688955261.774961,1688955702.764527,85.1151351928711,91.00592803955078,0.8381876349449158,103.10430908203124,68.07711791992188,44086.66796875,3.0519537925720215
ReLU,0.5791917262533399,4,2,0,0,0,4,on,0.00034872258315184294,54,69.02381134033203,-1.9445165395736697,-0.3090214431285858,693,4346.337260961533,4888.289308309555,1688955265.875679,1688955807.827386,69.02381134033203,83.86971282958984,0.3090214431285858,42.76978302001953,52.32122039794922,54186.96875,1.9445165395736697
Hardswish,0.8487098606769482,3,2,1,3,1,3,off,2.939529929238972e-05,135,87.85708618164062,-1.5027096271514893,-0.43227463960647583,694,4353.78178524971,5382.943185806274,1688955273.3202083,1688956302.4811883,87.85708618164062,98.12699127197266,0.43227463960647583,65.85645294189453,81.96430206298828,102903.8203125,1.5027096271514893
ReLU,0.6960048137914754,0,4,3,1,0,2,off,0.0005379060245886676,31,42.67677688598633,-1.7821537256240845,-0.35700175166130066,695,4374.370841503143,4670.703695297241,1688955293.909269,1688955590.2417643,42.67677688598633,79.14500427246094,0.35700175166130066,51.088680267333984,38.17188262939453,29620.912109375,1.7821537256240845
ReLU,0.063505463001611,1,0,4,2,1,2,off,0.0007118915400638668,10,84.39834594726562,-1.178114414215088,-0.5475927591323853,697,4386.489502429962,4467.28476691246,1688955306.02793,1688955386.822847,84.39834594726562,85.9543685913086,0.5475927591323853,76.73086547851562,72.25984191894531,8069.0498046875,1.178114414215088
