,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,ReLU,0.4709424795333183,4,4,4,4,1,1,on,0.00016559158480242584,190,82.09942626953125,-2.8290982246398926,-0.0943804532289505,94,1688913335.3815074,1688915352.3544557,82.09942626953125,92.15199279785156,0.0943804532289505,10.800992012023926,89.72135925292969,201189.75,2.8290982246398926
95,Hardswish,0.9372202032930754,1,3,0,0,2,0,off,0.0007594952076951774,41,31.96109962463379,-1.773233413696289,-0.3090922236442566,95,1688913335.388952,1688913835.8487647,31.96109962463379,69.64178466796875,0.3090922236442566,41.10205078125,58.92797088623047,49565.91015625,1.773233413696289
96,Mish,0.9415241446236375,3,2,3,3,1,2,on,0.0003368397910753892,119,86.79673767089844,-4.142436504364014,-0.5426875948905945,96,1688913335.3995247,1688915295.3678021,86.79673767089844,91.78215789794922,0.5426875948905945,83.59789276123047,86.98362731933594,195518.25,4.142436504364014
97,Hardswish,0.013160535236649205,1,1,2,3,3,4,off,0.00021886915462079068,136,80.2746810913086,-1.5297385454177856,-0.31299132108688354,97,1688913335.4393132,1688914447.8429484,80.2746810913086,98.01856994628906,0.31299132108688354,50.52901077270508,92.80506896972656,110801.234375,1.5297385454177856
98,Hardswish,0.6634502339074765,3,4,4,1,1,0,off,0.00038422175737345775,26,61.68399429321289,-1.715479850769043,-0.09976615011692047,98,1688913335.461421,1688913603.7297266,61.68399429321289,90.46031188964844,0.09976615011692047,11.858067512512207,59.09934997558594,26328.103515625,1.715479850769043
99,ReLU,0.15594111477624614,1,3,3,3,1,4,on,0.0007666031213513282,102,76.8455581665039,-1.619033694267273,-0.16606371104717255,99,1688913335.4747107,1688914255.2390676,76.8455581665039,89.79154205322266,0.16606371104717255,17.729042053222656,89.59369659423828,91479.1953125,1.619033694267273
100,Mish,0.8197513261202826,4,4,4,0,0,0,on,0.00010051050986726694,36,64.55805206298828,-3.144063711166382,-0.07608556002378464,100,1688913335.4931195,1688913997.2294807,64.55805206298828,78.02141571044922,0.07608556002378464,9.21544361114502,80.95877838134766,65701.1484375,3.144063711166382
101,Mish,0.5395368305282849,4,3,1,1,1,0,on,0.0007540553415435053,151,40.45386505126953,-2.8341872692108154,-0.10657399892807007,101,1688913335.523437,1688915370.2515829,40.45386505126953,62.16800308227539,0.10657399892807007,12.450592041015625,90.15868377685547,203008.03125,2.8341872692108154
102,Hardswish,0.26091256312431227,0,3,3,0,1,2,on,8.854665254316321e-05,110,92.69144439697266,-1.2987253665924072,-0.40072640776634216,102,1688913334.519908,1688914264.4817874,92.69144439697266,94.26104736328125,0.40072640776634216,46.557762145996094,92.7948226928711,92426.59375,1.2987253665924072
103,Hardswish,0.4616232781304715,4,0,2,0,3,1,off,0.00016010800552077067,134,89.1150894165039,-1.3634934425354004,-0.3298830986022949,103,1688913335.5345876,1688914441.9450178,89.1150894165039,95.31983184814453,0.3298830986022949,44.32560348510742,90.32693481445312,110153.28125,1.3634934425354004
104,ReLU,0.3090628642313949,2,0,2,2,2,1,on,0.0008088316270197974,27,57.042598724365234,-1.566972255706787,-0.9589645266532898,104,1688913335.555053,1688913663.1155,57.042598724365234,77.30868530273438,0.9589645266532898,135.25314331054688,65.5714340209961,32282.236328125,1.566972255706787
105,Mish,0.9244289910642717,2,0,0,3,4,4,on,0.0009221807316942667,199,91.85649108886719,-3.419804573059082,-0.33908936381340027,105,1688913335.5620022,1688916354.2690904,91.85649108886719,91.41351318359375,0.33908936381340027,45.85396194458008,92.40463256835938,301666.4375,3.419804573059082
106,Mish,0.6338535968936401,0,1,4,4,4,4,off,0.0007685388152658377,79,41.16609573364258,-2.997042655944824,-0.056429922580718994,106,1688913335.5735252,1688914499.8540065,41.16609573364258,63.49001693725586,0.056429922580718994,9.566058158874512,66.80204010009766,115944.3125,2.997042655944824
107,Hardswish,0.808834412680589,2,2,4,2,1,3,off,0.0005683722784131154,56,35.53681564331055,-2.290019989013672,-0.6835500597953796,107,1688913335.5795512,1688913915.3234146,35.53681564331055,86.24681091308594,0.6835500597953796,87.7548828125,39.694210052490234,57486.83203125,2.290019989013672
108,Mish,0.22020676140601061,4,2,3,1,1,3,on,0.0008309181169710296,85,68.42778015136719,-2.89200758934021,-0.4570445716381073,108,1688913335.5925415,1688914433.153732,68.42778015136719,76.39744567871094,0.4570445716381073,57.730010986328125,79.84518432617188,109298.0,2.89200758934021
109,Hardswish,0.15051521955599081,4,1,3,0,3,4,off,0.0005022070446886924,126,60.44858169555664,-1.9252057075500488,-0.1104445829987526,109,1688913335.6251729,1688914650.9087558,60.44858169555664,95.93060302734375,0.1104445829987526,14.370487213134766,89.22594451904297,131049.8125,1.9252057075500488
110,Mish,0.8762623678341841,4,1,2,3,1,2,off,9.103628829531559e-05,81,82.63186645507812,-2.562777519226074,-0.856277346611023,110,1688913335.6001506,1688914652.2038548,82.63186645507812,92.16921997070312,0.856277346611023,83.18154907226562,90.07556915283203,131179.296875,2.562777519226074
111,Hardswish,0.6084615132933588,2,2,1,2,4,3,on,0.0003547291967205955,81,82.6458511352539,-2.1549184322357178,-0.8328425884246826,111,1688913335.6293936,1688914289.4230494,82.6458511352539,91.58177947998047,0.8328425884246826,100.27202606201172,88.83187866210938,94904.34375,2.1549184322357178
112,ReLU,0.4867693882290782,3,4,3,1,4,3,on,0.0007422596133946901,123,80.09965515136719,-2.4410624504089355,-0.15790043771266937,112,1688913335.6398232,1688914736.4173384,80.09965515136719,84.48867797851562,0.15790043771266937,17.344331741333008,87.34800720214844,139638.265625,2.4410624504089355
113,ReLU,0.6999319070409071,3,4,1,0,4,3,on,0.0008868807284665135,32,30.730079650878906,-2.396057367324829,-0.12989874184131622,113,1688913335.650814,1688913686.1847296,30.730079650878906,34.37016296386719,0.12989874184131622,13.727444648742676,35.08454895019531,34591.1484375,2.396057367324829
114,Hardswish,0.7003938559758758,2,4,4,4,4,2,off,0.0005238647487048649,115,69.00941467285156,-2.131967067718506,-0.6386987566947937,114,1688913335.65509,1688914771.3888407,69.00941467285156,90.95193481445312,0.6386987566947937,72.45189666748047,72.35797882080078,143093.5,2.131967067718506
115,ReLU,0.9163887909521571,4,3,4,1,2,1,on,0.0009200034848880933,184,24.75800895690918,-2.7010481357574463,-0.3460729718208313,115,1688913335.66059,1688916182.4740179,24.75800895690918,30.067092895507812,0.3460729718208313,40.057151794433594,85.6540298461914,284253.1875,2.7010481357574463
116,Mish,0.7734361801914645,0,2,1,0,2,0,on,9.823085937604012e-05,32,77.2907943725586,-2.660590648651123,-0.5544955730438232,116,1688913335.689048,1688913672.3404038,77.2907943725586,89.97195434570312,0.5544955730438232,82.22156524658203,55.394569396972656,33472.0,2.660590648651123
117,ReLU,0.3731767823545018,1,3,4,2,2,2,off,0.0008061864890123319,145,62.38848876953125,-1.9499484300613403,-0.6050800085067749,117,1688913335.5393443,1688915041.232552,62.38848876953125,86.60243225097656,0.6050800085067749,84.18096923828125,84.90058898925781,170101.796875,1.9499484300613403
118,ReLU,0.7133806977894906,4,0,1,4,4,1,on,0.0009395863667267515,101,42.05378723144531,-2.1423139572143555,-0.10293342173099518,118,1688913335.6715627,1688914330.0361762,42.05378723144531,41.085391998291016,0.10293342173099518,9.088861465454102,50.43474578857422,98974.421875,2.1423139572143555
119,ReLU,0.8730589793911644,3,0,4,2,1,1,off,0.0005309712701452444,160,77.77873229980469,-1.507239580154419,-0.4526311755180359,119,1688913335.6969528,1688914937.6105556,77.77873229980469,87.31256103515625,0.4526311755180359,46.348453521728516,84.93102264404297,160000.3125,1.507239580154419
120,ReLU,0.8120869917883162,1,0,4,4,4,4,off,0.0007655442472321056,19,18.54486083984375,-2.221799850463867,-0.08084141463041306,120,1688913360.4508545,1688913581.6181073,18.54486083984375,43.3924674987793,0.08084141463041306,7.468295097351074,31.17070770263672,22104.302734375,2.221799850463867
121,Hardswish,0.4572772244302113,2,1,4,1,0,0,off,0.00011435120521583952,8,81.5811767578125,-1.2242292165756226,-0.3099278509616852,121,1688913377.1634467,1688913439.0996518,81.5811767578125,87.06246948242188,0.3099278509616852,43.598751068115234,74.92220306396484,6185.10009765625,1.2242292165756226
122,Mish,0.485364544635681,1,3,4,0,1,1,on,0.0005311086533229108,70,38.43989562988281,-3.3311524391174316,-0.09562241286039352,122,1688913405.880457,1688914062.9630709,38.43989562988281,74.88819885253906,0.09562241286039352,9.98249626159668,76.851318359375,65695.9453125,3.3311524391174316
123,ReLU,0.14609927318286145,0,3,4,0,3,1,off,0.00015650218607705815,155,91.1251220703125,-1.693139672279358,-0.12807179987430573,123,1688913409.7366939,1688914784.6224911,91.1251220703125,94.65567779541016,0.12807179987430573,15.277165412902832,85.39869689941406,137476.1875,1.693139672279358
124,Mish,0.9715821626290234,4,0,2,1,4,2,on,0.0005938092858098805,12,58.4947624206543,-2.4898812770843506,-0.5929134488105774,124,1688913419.3622165,1688913618.332114,58.4947624206543,77.68380737304688,0.5929134488105774,74.36963653564453,38.72898483276367,19886.248046875,2.4898812770843506
125,Mish,0.25848327496776213,0,2,3,1,2,2,off,0.0006657204795024161,161,65.34766387939453,-3.675462007522583,-0.8855987787246704,125,1688913429.0985959,1688916260.8706686,65.34766387939453,99.08872985839844,0.8855987787246704,105.1408920288086,92.66878509521484,283164.8125,3.675462007522583
126,Mish,0.7411359444064092,0,2,4,4,3,4,off,0.00040708142877229057,73,72.62530517578125,-3.5494980812072754,-0.41030871868133545,126,1688913439.925463,1688914783.1795254,72.62530517578125,90.3147964477539,0.41030871868133545,55.14876937866211,83.59597778320312,134313.0625,3.5494980812072754
127,Mish,0.8846849142447503,1,3,4,2,4,0,off,1.5187691959121521e-05,88,88.68141174316406,-2.314497470855713,-0.38816502690315247,127,1688913480.545814,1688914718.73586,88.68141174316406,93.99365234375,0.38816502690315247,45.312957763671875,78.91771697998047,123806.6640625,2.314497470855713
128,Mish,0.6572346837984164,0,2,3,3,2,3,off,0.0006171179874213371,80,49.83777618408203,-4.483631610870361,-0.5995711088180542,128,1688913493.151112,1688914779.4578485,49.83777618408203,83.0416259765625,0.5995711088180542,80.62789154052734,66.6944580078125,128618.34375,4.483631610870361
129,ReLU,0.03954630911835988,2,3,4,0,0,3,on,0.0002824353895400879,88,91.30917358398438,-1.3019862174987793,-0.4167438745498657,129,1688913517.477102,1688914255.5083866,91.30917358398438,92.65330505371094,0.4167438745498657,54.04487228393555,92.36185455322266,73790.6640625,1.3019862174987793
130,ReLU,0.9222096749599578,2,3,4,0,0,3,on,0.0002815537936426444,83,75.86944580078125,-1.8374207019805908,-0.4044647216796875,130,1688913517.558289,1688914218.3782818,75.86944580078125,69.56838989257812,0.4044647216796875,49.92884826660156,83.06039428710938,70069.5546875,1.8374207019805908
131,ReLU,0.9477160345459081,4,3,4,0,3,3,on,0.00019179451885128844,83,69.44270324707031,-2.4834346771240234,-0.15416866540908813,131,1688913541.4831574,1688914552.2365217,69.44270324707031,80.55775451660156,0.15416866540908813,16.60591697692871,80.59170532226562,101062.96875,2.4834346771240234
132,ReLU,0.029047847186032094,4,3,4,0,3,3,on,0.0002740800401710955,65,85.25973510742188,-1.852363109588623,-0.15864711999893188,132,1688913550.756753,1688914303.9555416,85.25973510742188,91.24622344970703,0.15864711999893188,17.78561782836914,88.10581970214844,75307.53125,1.852363109588623
133,ReLU,0.007299807715151929,4,3,4,0,3,3,on,0.00032761686914231777,65,90.45217895507812,-1.8305160999298096,-0.1391201615333557,133,1688913554.627948,1688914285.5978975,90.45217895507812,90.77838134765625,0.1391201615333557,17.632436752319336,90.77842712402344,73084.625,1.8305160999298096
134,ReLU,0.012574197199334447,4,3,1,1,3,1,on,1.6413741170736188e-05,65,84.27426147460938,-1.5013641119003296,-0.12463773787021637,134,1688913582.462692,1688914114.0126615,84.27426147460938,90.35115051269531,0.12463773787021637,14.766786575317383,88.05648040771484,53142.6328125,1.5013641119003296
135,ReLU,0.9909194221953119,4,3,2,1,3,1,on,2.4231956197334534e-05,64,87.14268493652344,-1.6355646848678589,-0.4872288405895233,135,1688913585.3451622,1688914271.1690896,87.14268493652344,92.48761749267578,0.4872288405895233,41.303321838378906,64.3768081665039,68569.9765625,1.6355646848678589
136,ReLU,0.01665866379022435,4,3,1,1,1,1,on,1.4022612689596685e-05,63,39.27866744995117,-1.5104515552520752,-0.10308180749416351,136,1688913591.6347914,1688914069.3453405,39.27866744995117,16.44765853881836,0.10308180749416351,12.793280601501465,83.20692443847656,47758.6875,1.5104515552520752
137,ReLU,0.35620146794953544,4,3,1,1,1,1,on,2.3255324120398605e-05,64,87.17798614501953,-1.231142282485962,-0.10674185305833817,137,1688913604.597802,1688914117.739191,87.17798614501953,32.059226989746094,0.10674185305833817,13.134875297546387,74.56986236572266,51301.7890625,1.231142282485962
138,ReLU,0.08356361608490653,4,3,1,3,1,1,on,0.0002720360072454673,64,25.471996307373047,-1.614733099937439,-0.12347595393657684,138,1688913619.1654475,1688914198.2997317,25.471996307373047,15.308862686157227,0.12347595393657684,16.916637420654297,85.93537139892578,57901.08984375,1.614733099937439
139,ReLU,0.05446712026559425,4,3,1,3,3,1,on,5.0973814583050394e-05,68,81.32406616210938,-1.5831042528152466,-0.14450478553771973,139,1688913651.2633457,1688914308.6690037,81.32406616210938,90.97639465332031,0.14450478553771973,18.768301010131836,86.9562759399414,65728.2265625,1.5831042528152466
140,ReLU,0.03317602419666682,4,3,1,0,3,3,on,2.2277170655137283e-05,66,92.35248565673828,-1.6293848752975464,-0.16599354147911072,140,1688913663.9963455,1688914167.2595067,92.35248565673828,92.35935974121094,0.16599354147911072,16.50638771057129,91.64098358154297,50313.90234375,1.6293848752975464
141,ReLU,0.05806527055835703,4,3,4,0,3,3,on,0.0005194134872995188,199,93.90007019042969,-1.7312501668930054,-0.15455636382102966,141,1688913673.1887367,1688915823.9760144,93.90007019042969,94.75544738769531,0.15455636382102966,16.95854949951172,94.2320327758789,215066.328125,1.7312501668930054
142,ReLU,0.026727729173321724,4,3,4,0,3,3,on,2.345034412181358e-05,65,92.14717102050781,-1.7888847589492798,-0.17671054601669312,142,1688913687.0545857,1688914305.184999,92.14717102050781,91.09449005126953,0.17671054601669312,17.549802780151367,86.57967376708984,61800.66015625,1.7888847589492798
143,ReLU,0.03834270108816126,4,3,4,0,0,3,on,3.8548196138988925e-05,195,93.87930297851562,-1.4209487438201904,-0.11608582735061646,143,1688913697.903531,1688915688.6075277,93.87930297851562,93.17308044433594,0.11608582735061646,14.755327224731445,94.22603607177734,199058.078125,1.4209487438201904
144,ReLU,0.5624627222698853,4,3,4,0,0,3,on,0.0004908532380599175,188,75.7400894165039,-1.7281018495559692,-0.11057642847299576,144,1688913717.2756839,1688915795.300913,75.7400894165039,92.00775909423828,0.11057642847299576,14.87598991394043,93.1779556274414,207790.125,1.7281018495559692
145,ReLU,0.037535560718607225,4,3,4,0,0,3,on,0.0004912254293496421,62,86.9540786743164,-1.4782323837280273,-0.10893779247999191,145,1688913717.751223,1688914337.0608997,86.9540786743164,89.9662857055664,0.10893779247999191,14.909502983093262,87.87763977050781,61918.63671875,1.4782323837280273
146,ReLU,0.02142503283709951,1,3,4,0,0,3,on,1.8265854474469915e-05,187,93.83128356933594,-1.357062578201294,-0.11817141622304916,146,1688913728.4059055,1688915017.667942,93.83128356933594,94.0888671875,0.11817141622304916,12.725617408752441,93.7120361328125,128913.8671875,1.357062578201294
147,ReLU,0.6086731318407183,1,3,4,0,0,3,on,3.447274727264745e-05,200,94.9438705444336,-1.6600326299667358,-0.12991918623447418,147,1688913735.6816454,1688915167.3201866,94.9438705444336,95.67575073242188,0.12991918623447418,12.082921028137207,93.77433776855469,143151.46875,1.6600326299667358
148,ReLU,0.5160504369190352,1,3,4,0,0,3,on,3.878795735666441e-05,175,94.4732666015625,-1.51858389377594,-0.12579573690891266,148,1688913754.3978887,1688915012.1009521,94.4732666015625,94.79513549804688,0.12579573690891266,12.160781860351562,93.89903259277344,125757.953125,1.51858389377594
149,ReLU,0.5880145179251803,1,3,4,0,0,3,on,1.704901264593457e-05,166,94.66716003417969,-1.5973433256149292,-0.13668666779994965,149,1688913796.9065523,1688914980.3103724,94.66716003417969,94.78539276123047,0.13668666779994965,12.348163604736328,92.85403442382812,118328.0390625,1.5973433256149292
150,ReLU,0.504029894514748,4,3,0,0,1,3,on,9.02876450090975e-05,170,94.00208282470703,-1.3952199220657349,-0.13683634996414185,150,1688913798.1591637,1688915134.655035,94.00208282470703,95.73074340820312,0.13683634996414185,15.324052810668945,93.77647399902344,133637.21875,1.3952199220657349
151,ReLU,0.5423400503223901,4,3,0,0,1,3,on,2.0741112668909423e-05,175,94.95127868652344,-1.3249926567077637,-0.14058592915534973,151,1688913801.2479975,1688915318.9847097,94.95127868652344,95.6778564453125,0.14058592915534973,15.310611724853516,94.03211975097656,151761.328125,1.3249926567077637
152,ReLU,0.5816349220483826,4,3,0,0,0,3,on,5.350790993507548e-05,175,93.34917449951172,-1.2704148292541504,-0.12691009044647217,152,1688913823.4609435,1688915301.9422953,93.34917449951172,95.21475982666016,0.12691009044647217,15.216552734375,92.63152313232422,147835.75,1.2704148292541504
153,ReLU,0.5671523475523226,4,3,0,0,0,3,on,2.800295126165325e-05,199,94.2418212890625,-1.380368947982788,-0.12253700196743011,153,1688913836.748105,1688915651.9521928,94.2418212890625,95.7854232788086,0.12253700196743011,15.332706451416016,93.37212371826172,181508.03125,1.380368947982788
