p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.7749382629013442,4,1,0,1,2,0,off,0.0003441437815303,195,92.8803482055664,-2.178162813186645,-0.1924683302640915,168,3064.893959760666,4695.149767875671,1691581287.935291,1691582918.190536,0.1924683302640915,163013.203125,2.178162813186645,45.567012786865234,92.8803482055664,99.22325897216795,85.3792724609375,False
Hardswish,0.8448580619753017,2,1,0,0,3,0,off,0.0002245957070946,159,93.61343383789062,-1.520730972290039,-0.3134159445762634,170,3121.684309959412,4266.072072505951,1691581344.7256422,1691582489.100176,0.3134159445762634,114425.125,1.520730972290039,41.16154861450195,93.61343383789062,98.2951431274414,93.1986083984375,False
Hardswish,0.9183712782958922,2,3,0,0,0,0,off,0.0004643588344482,199,94.1668930053711,-1.3149133920669556,-0.4620692431926727,171,3170.131225824356,4653.580209732056,1691581393.1725533,1691582876.6211207,0.4620692431926727,148332.546875,1.3149133920669556,42.04708099365234,94.1668930053711,99.90226745605467,90.15050506591795,False
Hardswish,0.1703872260722875,4,0,0,0,0,1,off,0.0002908720101484,138,91.63328552246094,-0.9796735048294068,-0.0781375467777252,173,3319.3498260974884,4104.690327644348,1691581542.391164,1691582327.7310705,0.0781375467777252,78516.734375,0.9796735048294068,10.86629867553711,91.63328552246094,91.96651458740234,91.4718246459961,False
Hardswish,0.2814336268490767,1,0,0,0,2,4,off,5.2346182664201e-05,141,91.8210678100586,-1.0870630741119385,-0.2808939516544342,175,3348.892903327942,4340.138423919678,1691581571.9342291,1691582563.1793256,0.2808939516544342,99107.53125,1.0870630741119385,47.59976959228515,91.8210678100586,98.27809143066406,91.85707092285156,False
Hardswish,0.4886161831852691,3,0,0,0,0,4,off,0.0001612445857219,198,94.19084930419922,-1.2994327545166016,-0.096599206328392,176,3388.456447124481,4862.711152791977,1691581611.497776,1691583085.7519011,0.096599206328392,147407.640625,1.2994327545166016,10.83251667022705,94.19084930419922,97.39712524414062,91.89641571044922,True
ReLU,0.2134663911243559,2,0,0,0,1,4,off,0.0001085840206847,195,94.64960479736328,-1.1970032453536987,-0.3038033843040466,177,3452.5943686962128,4862.355017662048,1691581675.635697,1691583085.395924,0.3038033843040466,140961.59375,1.1970032453536987,39.32952117919922,94.64960479736328,99.75325775146484,93.88125610351562,True
Mish,0.5309881102645658,1,0,1,0,0,0,on,0.0008582614544913,48,62.83001327514648,-2.033430576324463,-0.084928311407566,178,3470.6748666763306,4078.5665831565857,1691581693.7161963,1691582301.607339,0.084928311407566,60776.74609375,2.033430576324463,8.889841079711914,62.83001327514648,36.73131942749024,61.96143341064453,False
Hardswish,0.317202971124278,1,0,0,0,1,4,off,0.0003996855505677,137,86.2084732055664,-1.1164404153823853,-0.076127752661705,179,3511.7996463775635,4529.100600242615,1691581734.8409762,1691582752.141348,0.076127752661705,101723.2109375,1.1164404153823853,9.604674339294434,86.2084732055664,92.8667449951172,81.2370834350586,False
ReLU,0.9143125881067472,1,0,0,4,0,1,off,0.000274534430332,95,38.99959182739258,-1.4293426275253296,-0.0880443975329399,180,3561.2604098320007,4231.423991918564,1691581784.3017426,1691582454.4648905,0.0880443975329399,67003.9609375,1.4293426275253296,9.132733345031738,38.99959182739258,74.79055786132812,59.87939453125,False
Mish,0.2091343855567902,0,3,0,1,1,1,off,0.0002285642562843,120,91.34303283691406,-1.478201389312744,-0.0302184466272592,185,3708.651029586792,4789.2818739414215,1691581931.6923575,1691583012.3227856,0.0302184466272592,108048.75,1.478201389312744,14.055550575256348,91.34303283691406,93.43223571777344,82.4140396118164,False
ReLU,0.2682744543889104,2,0,0,0,0,0,off,0.0001717746371794,132,92.48029327392578,-0.7314205765724182,-0.303579181432724,187,3871.216728210449,4733.321160316467,1691582094.2580545,1691582956.362101,0.303579181432724,86190.9765625,0.7314205765724182,41.339820861816406,92.48029327392578,97.9788589477539,88.45358276367188,False
ReLU,0.4301400632687374,1,0,0,0,0,0,off,0.000396905584242,182,93.06700134277344,-0.6940540075302124,-0.092278204858303,188,3875.661277770996,4906.747870206833,1691582098.702607,1691583129.7888286,0.092278204858303,103089.890625,0.6940540075302124,9.412508964538574,93.06700134277344,96.43054962158205,91.67584228515624,True
Hardswish,0.3458766440571398,0,0,1,0,0,0,off,0.0007585563230807,61,52.36804962158203,-0.976161539554596,-0.0792118236422538,199,4076.338008165359,4419.995854139328,1691582299.3793356,1691582643.0368376,0.0792118236422538,34352.19921875,0.976161539554596,9.76370620727539,52.36804962158203,81.14805603027344,51.7791748046875,False
ReLU,0.97985964134289,4,0,0,0,1,0,off,0.000842317771241,102,60.36141586303711,-2.5293545722961426,-0.0892285406589508,200,4078.820269346237,4847.889869689941,1691582301.8615994,1691583070.9308414,0.0892285406589508,76894.59375,2.5293545722961426,9.641202926635742,60.36141586303711,36.85860824584961,47.90370178222656,False
ReLU,0.0088719003354852,1,0,0,0,1,0,on,0.0002518274285179,148,92.27172088623048,-0.8247614502906799,-0.0913781747221946,203,4110.916890859604,4834.603692531586,1691582333.95822,1691583057.644665,0.0913781747221946,72356.59375,0.8247614502906799,9.384352684020996,92.27172088623048,94.2123031616211,92.19964599609376,True
Hardswish,0.8037977387950588,2,3,4,2,3,0,off,1.17853923873689e-05,189,93.6396026611328,-2.231877565383911,-0.5957735180854797,99,1773.4048867225647,4211.557208299637,1691579996.4462247,1691582434.5979657,0.5957735180854797,243802.859375,2.231877565383911,72.06514739990234,93.6396026611328,99.94369506835938,90.25656127929688,False
ReLU,0.6281906008217008,0,0,0,0,1,2,off,0.0006675616288227,193,91.11557006835938,-1.2499960660934448,-0.3111680746078491,225,4907.541483163834,6412.438705921173,1691583130.5828123,1691584635.479201,0.3111680746078491,150477.359375,1.2499960660934448,44.6140022277832,91.11557006835938,99.124267578125,93.46275329589844,False
Mish,0.8363025109131877,3,2,0,2,2,0,on,0.0001137073021185,197,94.5707550048828,-3.309587955474853,-0.6310189962387085,146,2584.1704335212708,5596.995346546173,1691580807.211764,1691583820.0360987,0.6310189962387085,301270.0625,3.309587955474853,97.61312866210938,94.5707550048828,97.1091766357422,94.57460021972656,False
Mish,0.2717512315070362,3,2,0,1,2,4,off,0.0001207880319111,183,94.69618225097656,-3.148688316345215,-0.5162267684936523,162,2914.7353649139404,5374.103760242462,1691581137.776691,1691583597.1446583,0.5162267684936523,245928.546875,3.148688316345215,72.743896484375,94.69618225097656,99.39875030517578,94.09656524658205,False
Hardswish,0.7660571938174517,1,2,2,0,0,1,off,0.000223615201721,200,90.2280044555664,-1.5950719118118286,-0.5521586537361145,181,3577.732128381729,4973.027790307999,1691581800.773458,1691583196.068663,0.5521586537361145,139511.78125,1.5950719118118286,71.10442352294922,90.2280044555664,99.69774627685548,93.62332916259766,False
Mish,0.6116067447076716,3,1,0,0,1,3,off,0.0001278771249967,189,94.2848663330078,-1.5230902433395386,-0.1313620060682296,183,3684.403287887573,5569.805118083954,1691581907.444657,1691583792.845875,0.1313620060682296,188522.875,1.5230902433395386,14.51897144317627,94.2848663330078,97.78916931152344,93.98646545410156,False
Mish,0.9686411642919536,0,1,0,0,0,3,off,0.0001886244010388,178,92.953369140625,-2.30871057510376,-0.1174878478050232,184,3685.697749853134,5474.977260351181,1691581908.7390757,1691583698.018167,0.1174878478050232,178915.625,2.30871057510376,11.925213813781738,92.953369140625,94.41643524169922,89.60487365722656,False
Mish,0.263760150836579,4,0,0,0,1,3,off,0.0001038987601203,170,93.11741638183594,-2.225790023803711,-0.107180543243885,186,3865.527411460877,5529.85561466217,1691582088.5687392,1691583752.8966053,0.107180543243885,166418.125,2.225790023803711,11.965723991394045,93.11741638183594,97.543701171875,91.2047348022461,False
ReLU,0.3589568397681444,0,1,3,0,0,1,off,3.593969460423663e-05,173,92.5029296875,-0.9112017154693604,-0.1119593232870102,189,3909.659497976303,5156.9310438632965,1691582132.7011008,1691583379.9718573,0.1119593232870102,124715.0625,0.9112017154693604,13.808032989501951,92.5029296875,96.5176773071289,93.56422424316406,False
ReLU,0.6891503419733062,1,2,0,1,1,4,off,0.0001701162078881,190,93.31301879882812,-1.546034812927246,-0.3119504153728485,190,3929.413411617279,5372.528547525406,1691582152.454744,1691583595.569522,0.3119504153728485,144287.640625,1.546034812927246,38.23687362670898,93.31301879882812,97.45083618164062,94.19768524169922,False
ReLU,0.5674698384631421,0,0,3,0,0,3,off,8.246915932333285e-05,186,94.55264282226562,-1.1952226161956787,-0.1195636838674545,191,3953.3331134319305,5256.398890733719,1691582176.3744414,1691583479.4398825,0.1195636838674545,130287.2265625,1.1952226161956787,14.12861156463623,94.55264282226562,98.38491821289062,93.63208770751952,True
Mish,0.0883626222718917,0,0,0,0,1,3,on,0.0001549141185215,169,94.04117584228516,-1.7447527647018433,-0.1080952137708664,192,3980.9731216430655,5433.281120300293,1691582204.0144506,1691583656.3221042,0.1080952137708664,145213.046875,1.7447527647018433,12.291815757751465,94.04117584228516,95.61705780029295,92.77164459228516,False
ReLU,0.4708168859629688,0,0,0,0,4,2,off,0.0002523069181567,196,93.47205352783205,-1.4946746826171875,-0.3610256314277649,193,3987.9419782161713,5565.057080984116,1691582210.983304,1691583788.097897,0.3610256314277649,157694.8125,1.4946746826171875,46.94257354736328,93.47205352783205,99.49720764160156,94.0362319946289,False
ReLU,0.6410231919929709,0,1,0,0,1,2,off,0.0003522070158046,181,94.56729888916016,-1.0094950199127195,-0.2411142587661743,194,3992.094141960144,5342.157118320465,1691582215.1354692,1691583565.1981082,0.2411142587661743,134988.375,1.0094950199127195,40.3477668762207,94.56729888916016,98.589111328125,81.91301727294922,True
Hardswish,0.4336879800112245,0,2,0,1,1,2,off,0.0003287145136504,173,93.89122009277344,-1.0810704231262207,-0.5954751372337341,195,3994.728188991546,5058.6714107990265,1691582217.7695158,1691583281.7123806,0.5954751372337341,106380.890625,1.0810704231262207,62.83722686767578,93.89122009277344,98.49768829345705,93.71233367919922,False
ReLU,0.4714091963187039,1,0,0,1,1,2,off,0.0004622827582059,141,87.08772277832031,-0.7598778605461121,-0.3063294291496277,196,4052.309383392334,5434.915870189667,1691582275.350716,1691583657.9568443,0.3063294291496277,138250.265625,0.7598778605461121,40.6409797668457,87.08772277832031,91.69700622558594,92.19822692871094,False
ReLU,0.8067277970583202,0,0,1,0,1,0,on,0.0009945295165764,163,44.24067306518555,-1.5238685607910156,-0.0317203924059867,198,4069.726994037628,5418.611752033234,1691582292.768324,1691583641.652736,0.0317203924059867,134868.203125,1.5238685607910156,8.339984893798828,44.24067306518555,32.629730224609375,55.01725006103515,False
ReLU,0.342407405836756,0,0,0,1,0,2,off,0.0002652030862401,147,89.31629180908203,-0.8983269929885864,-0.3355363309383392,201,4104.945425510407,4932.131224632263,1691582327.9867516,1691583155.172176,0.3355363309383392,82706.1953125,0.8983269929885864,47.26097869873047,89.31629180908203,96.4220962524414,86.18252563476562,False
Mish,0.9227817726537928,1,0,0,0,0,1,on,0.0001509154526232,140,87.04168701171875,-1.807666897773743,-0.0903298109769821,202,4107.7811896801,5322.201680898666,1691582330.8225222,1691583545.2426543,0.0903298109769821,121429.65625,1.807666897773743,8.575285911560059,87.04168701171875,85.42903137207031,89.27852630615234,False
Mish,0.3941330352223711,4,0,0,0,1,1,off,0.0004847848245017,149,86.83370208740234,-1.889915108680725,-0.0901875123381614,204,4211.817674875259,5408.041242599487,1691582434.8590033,1691583631.082054,0.0901875123381614,119609.9609375,1.889915108680725,9.992815971374512,86.83370208740234,90.70912170410156,87.19669342041016,False
ReLU,0.3486325283963677,0,2,0,1,1,1,off,0.0003079062548063,200,93.6118621826172,-0.8407113552093506,-0.2757082879543304,205,4231.681918621063,5410.2467358112335,1691582454.723251,1691583633.2877157,0.2757082879543304,117844.125,0.8407113552093506,43.85451889038086,93.6118621826172,96.3199462890625,92.90984344482422,True
Hardswish,0.2048731195272689,0,4,0,1,1,2,off,0.0001191054362194,191,94.25965881347656,-1.2034893035888672,-0.3403072953224182,206,4266.476670503616,5855.984505653381,1691582489.518,1691584079.025471,0.3403072953224182,158930.203125,1.2034893035888672,44.67124938964844,94.25965881347656,99.4554672241211,93.75624084472656,False
ReLU,0.717327513816227,1,0,1,0,0,0,on,0.0008861082610766,194,76.49443054199219,-1.007854461669922,-0.0577299408614635,208,4340.395988464356,5723.91575217247,1691582563.4373147,1691583946.9567342,0.0577299408614635,138339.65625,1.007854461669922,8.834757804870605,76.49443054199219,49.45446395874024,78.15572357177734,False
Mish,0.7112123509049846,0,1,0,0,1,0,off,0.0003042154802526,164,91.9277801513672,-1.0126346349716189,-0.0507009401917457,209,4368.975620031357,6088.375991344452,1691582592.0169494,1691584311.4169638,0.0507009401917457,171927.671875,1.0126346349716189,11.375246047973633,91.9277801513672,92.49513244628906,90.78550720214844,False
ReLU,0.5607708880194094,0,0,0,0,0,1,off,2.6235019895123853e-05,171,93.1954116821289,-0.7877194881439209,-0.103049948811531,210,4374.515630245209,5293.56183886528,1691582597.5569575,1691583516.6028073,0.103049948811531,91892.2421875,0.7877194881439209,10.493902206420898,93.1954116821289,97.55304718017578,91.00167083740234,False
ReLU,0.82868638332031,3,0,0,0,1,0,off,0.000812307762972,127,55.92620468139648,-1.0976165533065796,-0.1168567463755607,211,4420.252243757248,5319.880129814148,1691582643.2935698,1691583542.921114,0.1168567463755607,89950.4609375,1.0976165533065796,9.756635665893556,55.92620468139648,54.55290985107422,73.64480590820312,False
Mish,0.513048616292965,0,1,0,0,1,1,off,0.0001687285275595,182,93.90301513671876,-1.2195158004760742,-0.096077598631382,212,4425.211937189102,5963.542035102844,1691582648.2532642,1691584186.5830164,0.096077598631382,153820.640625,1.2195158004760742,11.340614318847656,93.90301513671876,93.5512924194336,93.68988800048828,False
Hardswish,0.04719019109193,4,1,0,0,0,0,on,0.0006132728062621,71,86.56761932373047,-1.0443264245986938,-0.1167422458529472,213,4438.581726074219,5002.928153276444,1691582661.6230526,1691583225.9691014,0.1167422458529472,56422.33203125,1.0443264245986938,11.117513656616213,86.56761932373047,89.52505493164062,86.9411849975586,False
ReLU,0.3430208778728593,0,0,4,0,1,3,off,0.0004307920539571,187,92.57362365722656,-1.431484580039978,-0.1002602502703666,214,4529.362690210342,6196.007640361786,1691582752.404019,1691584419.048615,0.1002602502703666,166652.203125,1.431484580039978,10.863543510437012,92.57362365722656,95.24697875976562,93.04268646240234,False
Mish,0.2651195924256319,1,0,0,1,1,1,off,0.0003704965170923,129,90.3530731201172,-1.722297191619873,-0.0748587772250175,216,4653.841258764267,5587.074231863022,1691582876.882586,1691583810.1152194,0.0748587772250175,93310.9609375,1.722297191619873,8.539971351623535,90.3530731201172,92.54991912841795,77.93444061279297,False
Hardswish,0.6162059550535357,4,4,0,4,0,1,off,0.0002856176460428,166,89.70588684082031,-1.931309700012207,-0.081189252436161,217,4695.410126447678,6193.058787345886,1691582918.451459,1691584416.09978,0.081189252436161,149752.546875,1.931309700012207,11.115225791931152,89.70588684082031,93.56438446044922,88.4257583618164,False
Hardswish,0.9429145169683564,0,0,1,0,0,1,off,0.0004063761824432,88,51.36177062988281,-1.299108624458313,-0.0684139281511306,218,4733.583340167999,5204.873262882233,1691582956.6246655,1691583427.9142368,0.0684139281511306,47116.61328125,1.299108624458313,8.324329376220703,51.36177062988281,92.67401123046876,38.407474517822266,False
Mish,0.2982327608599499,1,0,0,0,1,0,on,0.0002535039985214,190,94.80582427978516,-1.83792781829834,-0.0991769433021545,219,4789.537980794907,6302.487689733505,1691583012.5793085,1691584525.5286655,0.0991769433021545,151289.015625,1.83792781829834,9.676172256469728,94.80582427978516,96.15887451171876,90.93438720703124,True
ReLU,0.1342382862129561,1,0,4,0,0,1,off,0.000341460447322,196,92.59353637695312,-1.1023340225219729,-0.0463606975972652,220,4834.86488032341,6014.939959526062,1691583057.9062092,1691584237.980932,0.0463606975972652,117995.1484375,1.1023340225219729,9.183635711669922,92.59353637695312,96.69503784179688,91.3051986694336,False
Hardswish,0.2039279936155752,0,3,0,1,1,1,off,0.0005797579402455,54,68.052978515625,-1.0021404027938845,-0.0440270155668258,221,4848.149107694626,5168.790832281113,1691583071.1904368,1691583391.8317988,0.0440270155668258,32051.8203125,1.0021404027938845,12.93692111968994,68.052978515625,88.77890014648438,70.98605346679688,False
Hardswish,0.3811460221547681,4,0,0,0,1,0,on,0.0003545038328091,191,94.16844177246094,-1.185187816619873,-0.0851297155022621,222,4862.626549005508,6184.167496442795,1691583085.667876,1691584407.2084622,0.0851297155022621,132141.375,1.185187816619873,9.891284942626951,94.16844177246094,94.8748550415039,88.16609191894531,True
ReLU,0.6798320300791966,0,0,0,0,1,0,off,0.0007667382434796,134,70.25677490234375,-1.1562511920928955,-0.0798205956816673,223,4862.974543094635,5689.549650669098,1691583086.0158732,1691583912.5907247,0.0798205956816673,82645.125,1.1562511920928955,10.233388900756836,70.25677490234375,64.67174530029297,82.73369598388672,False
Mish,0.3456568270518046,0,3,1,1,1,0,off,0.0003003149624927,117,76.50810241699219,-1.7315071821212769,-0.0640463754534721,224,4907.007438182831,5951.736413478851,1691583130.0487647,1691584174.777223,0.0640463754534721,104460.5390625,1.7315071821212769,13.667478561401367,76.50810241699219,79.01256561279297,73.96636199951172,False
ReLU,0.8764985029450357,1,3,0,0,1,2,off,0.0002529826972804,189,93.91433715820312,-1.2451212406158447,-0.3349591791629791,229,5058.9356915950775,6356.366405963898,1691583281.977018,1691584579.4073894,0.3349591791629791,129730.765625,1.2451212406158447,43.25815582275391,93.91433715820312,99.3858642578125,93.52808380126952,False
ReLU,0.7092996736645857,2,0,0,2,1,0,off,0.0005368999253318,108,69.3602294921875,-1.6881606578826904,-0.6600973606109619,233,5256.663802862167,6197.982830047607,1691583479.7051291,1691584421.0238209,0.6600973606109619,94119.546875,1.6881606578826904,81.16165924072266,69.3602294921875,84.97705078125,54.01433563232422,False
ReLU,0.5371198209439234,3,1,0,0,1,0,off,0.0008189079773536,142,78.63593292236328,-0.9654890894889832,-0.1101879999041557,234,5293.827919483185,6237.596257209778,1691583516.8692455,1691584460.6372366,0.1101879999041557,94364.4765625,0.9654890894889832,12.706981658935549,78.63593292236328,70.02880096435547,89.2175521850586,False
ReLU,0.5596282929738778,0,1,0,0,1,1,on,8.022069093151578e-05,170,93.34059143066406,-0.7221599221229553,-0.100065603852272,235,5320.142364501953,6183.032958745956,1691583543.1836903,1691584406.073923,0.100065603852272,86276.7109375,0.7221599221229553,11.427779197692873,93.34059143066406,92.32473754882812,92.99642944335938,True
ReLU,0.4561160362018058,1,0,2,0,1,1,off,0.0005752754762214,165,54.52469253540039,-0.8083474040031433,-0.3438678979873657,237,5342.422343969345,6224.027631282806,1691583565.4636707,1691584447.0686247,0.3438678979873657,88148.28125,0.8083474040031433,40.93175506591797,54.52469253540039,94.2012176513672,80.83323669433594,False
Mish,0.1973658145018167,1,4,0,1,1,1,off,0.0007957617218811,36,70.3969955444336,-1.5198596715927124,-0.0808714404702186,238,5372.79314827919,5702.083249092102,1691583595.8344803,1691583925.124225,0.0808714404702186,32916.6875,1.5198596715927124,9.500384330749512,70.3969955444336,90.06317138671875,70.70758056640625,False
Mish,0.3835586787766446,0,3,0,1,1,0,on,0.0008752876927651,30,67.99624633789062,-1.556092619895935,-0.105361096560955,240,5408.304039239883,5705.712444782257,1691583631.3453767,1691583928.753431,0.105361096560955,29728.466796875,1.556092619895935,13.504488945007324,67.99624633789062,66.30575561523438,50.90849304199219,False
Hardswish,0.2356682992389074,1,3,0,1,1,1,off,4.3522969554887664e-05,62,81.19087219238281,-1.0040136575698853,-0.0818536281585693,243,5433.547509670258,5718.883542299271,1691583656.5888374,1691583941.9245243,0.0818536281585693,28521.20703125,1.0040136575698853,12.16575527191162,81.19087219238281,83.2109375,88.85944366455078,False
ReLU,0.8324588086355363,1,1,0,0,1,0,off,0.0003697086195528,111,60.57769393920898,-0.994229257106781,-0.0900704860687255,244,5435.183500528336,6306.011871337891,1691583658.224831,1691584529.052843,0.0900704860687255,87072.421875,0.994229257106781,9.66333293914795,60.57769393920898,89.84408569335938,77.78236389160156,False
Mish,0.078355268401916,0,4,0,1,1,0,off,0.0009615777064691,3,68.20453643798828,-1.683693528175354,-0.0571530051529407,251,5689.816221475601,5720.27881360054,1691583912.8575506,1691583943.3197813,0.0571530051529407,3040.837646484375,1.683693528175354,10.78022289276123,68.20453643798828,80.3479995727539,62.10739135742188,False
Hardswish,0.2373656900168365,1,2,0,1,1,1,off,2.3849909389251987e-05,18,81.87130737304688,-1.1345707178115845,-0.2671866416931152,267,6224.295451402664,6332.397079706192,1691584447.3367815,1691584555.4380736,0.2671866416931152,10797.9130859375,1.1345707178115845,37.57480239868164,81.87130737304688,91.53355407714844,74.50880432128906,False
ReLU,0.1741607736627148,2,0,0,0,0,0,off,8.117641358514969e-05,20,87.9635238647461,-0.9516767263412476,-0.3390338718891144,273,6412.718181610107,6527.120428085327,1691584635.7595117,1691584750.161138,0.3390338718891144,11427.8974609375,0.9516767263412476,45.73981094360352,87.9635238647461,91.34036254882812,87.37863159179688,False
Mish,0.7257851465446346,3,2,0,3,2,1,off,0.0004199124101585,198,94.23411560058594,-3.0301671028137207,-0.5585406422615051,169,3120.590260982513,6428.6773409843445,1691581343.631588,1691584651.7182467,0.5585406422615051,330796.34375,3.0301671028137207,90.61317443847656,94.23411560058594,98.29889678955078,93.96868133544922,False
ReLU,0.513710386271799,2,0,0,0,0,3,off,0.0005906896167653,186,90.63805389404295,-0.8990116715431213,-0.3610082864761352,226,4932.391519069672,6454.06603717804,1691583155.432845,1691584677.1070104,0.3610082864761352,152160.453125,0.8990116715431213,38.11921310424805,90.63805389404295,98.58649444580078,91.26231384277344,False
Mish,0.355231383040673,0,3,0,1,1,0,off,0.0003032324361193,161,92.83263397216795,-1.610214114189148,-0.0595035664737224,227,4973.292325258255,6450.848983049393,1691583196.3336592,1691584673.8899486,0.0595035664737224,147743.28125,1.610214114189148,13.776867866516112,92.83263397216795,93.77242279052734,89.87266540527344,False
ReLU,0.0164387315572542,4,0,0,0,1,0,on,0.0003577011545548,143,91.92640686035156,-1.2222886085510254,-0.0881021618843078,248,5570.070832490921,6523.390823602676,1691583793.112158,1691584746.4317834,0.0881021618843078,95319.703125,1.2222886085510254,10.888184547424316,91.92640686035156,92.95263671875,92.32122802734376,False
Hardswish,0.0624391844966151,0,1,1,0,0,0,off,0.0004486004856112,145,91.73419952392578,-0.7378070950508118,-0.076258897781372,254,5719.14896273613,6497.382081270218,1691583942.1902905,1691584720.4230633,0.076258897781372,77811.140625,0.7378070950508118,11.41130256652832,91.73419952392578,93.85719299316406,92.58426666259766,True
Mish,0.4480493886199346,0,1,2,0,1,2,on,0.0003211704633921,191,94.53036499023438,-2.215429782867432,-0.5753594636917114,279,6527.396292448044,8592.476311683655,1691584750.4376233,1691586815.516919,0.5753594636917114,206495.625,2.215429782867432,75.31804656982422,94.53036499023438,97.14238739013672,94.27235412597656,False
Mish,0.6515887295592648,0,3,0,0,0,1,off,0.00030065988417,190,92.69876861572266,-1.8928534984588623,-0.1584613025188446,207,4314.8763563632965,6581.536421775818,1691582537.917688,1691584804.5774028,0.1584613025188446,226653.71875,1.8928534984588623,12.743511199951172,92.69876861572266,92.73753356933594,92.68109130859376,False
ReLU,0.985757486785908,2,0,0,2,2,0,off,0.0006825543963532,196,92.1522979736328,-3.6167266368865967,-0.7930618524551392,215,4611.407234430313,6859.6020629405975,1691582834.4485626,1691585082.6430554,0.7930618524551392,224807.109375,3.6167266368865967,108.9992904663086,92.1522979736328,98.6026840209961,94.42567443847656,False
Hardswish,0.3841381192582975,0,3,0,3,1,2,off,8.418948560092606e-05,194,94.4915008544922,-1.0918673276901243,-0.4248399138450622,228,5003.449715137482,6793.873643875122,1691583226.4910457,1691585016.9146135,0.4248399138450622,179030.046875,1.0918673276901243,49.7873649597168,94.4915008544922,99.78766632080078,93.96514892578124,False
Mish,0.7445637404205592,4,0,0,0,0,1,off,0.0003535677959696,185,92.16154479980467,-2.332563877105713,-0.0901591777801513,230,5157.196308374405,7007.888955116272,1691583380.2376366,1691585230.9299605,0.0901591777801513,185056.90625,2.332563877105713,10.612812042236328,92.16154479980467,94.83689880371094,89.52293395996094,False
ReLU,0.0328621430924088,2,0,0,4,1,4,off,0.0008345950463373,186,94.73725128173828,-1.9204251766204832,-0.3142654299736023,231,5169.052776098251,7013.1403267383575,1691583392.094105,1691585236.1812613,0.3142654299736023,184404.71875,1.9204251766204832,43.92631530761719,94.73725128173828,99.84735107421876,93.41082763671876,False
ReLU,0.4192164972659137,0,2,3,0,0,0,off,2.0268891544830057e-05,172,94.05825805664062,-1.0989906787872314,-0.4088493883609772,232,5205.137639760971,6675.65501499176,1691583428.1789649,1691584898.695947,0.4088493883609772,147039.375,1.0989906787872314,53.48857498168945,94.05825805664062,99.41910552978516,92.7899398803711,False
ReLU,0.4326769729114763,3,0,1,0,0,2,off,0.0003680676872741,193,94.71591186523438,-1.226045846939087,-0.3304750621318817,236,5322.466355085373,6783.712676763535,1691583545.5076869,1691585006.753646,0.3304750621318817,146112.25,1.226045846939087,50.58646011352539,94.71591186523438,98.59233856201172,94.57701110839844,True
Hardswish,0.0880724443266266,4,4,0,4,4,1,off,0.0005374918458683,174,87.49883270263672,-2.239579200744629,-0.0912094414234161,239,5374.37206530571,7898.019852876663,1691583597.413391,1691586121.0130894,0.0912094414234161,252346.171875,2.239579200744629,10.077451705932615,87.49883270263672,94.35262298583984,91.67677307128906,False
ReLU,0.6142757265527928,0,0,1,0,0,4,off,0.0004150702468033,172,91.96306610107422,-1.6920439004898071,-0.0843618139624595,241,5410.512313842773,6693.699439048767,1691583633.5536458,1691584916.7403948,0.0843618139624595,128306.390625,1.6920439004898071,9.82447624206543,91.96306610107422,91.18960571289062,91.43679809570312,False
ReLU,0.6649478797961413,0,1,0,0,1,2,off,0.0005126278221625,191,89.77368927001953,-1.046149969100952,-0.3260619938373565,242,5418.880687236786,6775.712961673737,1691583641.9220166,1691584998.7538943,0.3260619938373565,135670.859375,1.046149969100952,41.500736236572266,89.77368927001953,99.2597885131836,91.86262512207033,False
Hardswish,0.0796156448415675,4,3,0,4,4,0,off,8.666006602661142e-05,110,90.9261474609375,-2.163980007171631,-0.0799342989921569,245,5475.24098610878,6667.142712593079,1691583698.282312,1691584890.1836622,0.0799342989921569,119177.8046875,2.163980007171631,11.939977645874023,90.9261474609375,91.94686126708984,88.58190155029297,False
ReLU,0.6475677090756145,4,4,0,4,4,0,off,0.0006705668066165,169,79.0433578491211,-2.8304455280303955,-0.0822033882141113,246,5530.122349500656,7578.123649597168,1691583753.1636848,1691585801.1646357,0.0822033882141113,204788.140625,2.8304455280303955,10.330533027648926,79.0433578491211,86.92076110839844,91.74822998046876,False
ReLU,0.1719119374322719,1,0,0,0,1,2,on,0.0003703305105743,192,94.24205017089844,-0.8284615874290466,-0.3346998989582062,247,5565.323524475098,6789.818952083588,1691583788.3648503,1691585012.859893,0.3346998989582062,122437.1640625,0.8284615874290466,42.063106536865234,94.24205017089844,96.6720962524414,94.0571517944336,True
ReLU,0.5848455875820847,0,4,3,0,1,3,off,6.420952372823386e-05,197,94.59300994873048,-1.584963321685791,-0.1258696317672729,249,5587.343334913254,7051.125978469849,1691583810.3846626,1691585274.1669395,0.1258696317672729,146365.96875,1.584963321685791,15.156952857971191,94.59300994873048,97.8547134399414,91.8818359375,True
