p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.3950900784403034,1,0,2,4,1,2,off,0.0003612203904551808,185,93.83490753173828,-1.840075969696045,-0.5514963269233704,636,5362.280532836914,6872.051198482513,1688842444.7093558,1688843954.4796395,93.83490753173828,99.7038803100586,0.5514963269233704,77.29353332519531,93.40550231933594,150964.765625,1.840075969696045
ReLU,0.08217175263616336,3,2,3,4,3,3,off,0.0008472115867314957,178,94.9178695678711,-1.6280498504638672,-0.4145101010799408,639,5376.3138308525085,7392.038404941559,1688842458.7426589,1688844474.4667068,94.9178695678711,99.29694366455078,0.4145101010799408,57.79584503173828,93.78675842285156,201565.015625,1.6280498504638672
Hardswish,0.7549654186287287,4,4,1,2,3,4,off,0.0003252414533527308,166,83.75382995605469,-2.3240954875946045,-0.3375583589076996,641,5416.139044284821,7245.370250701904,1688842498.567872,1688844327.7985442,83.75382995605469,89.65191650390625,0.3375583589076996,41.87603759765625,89.34517669677734,182910.71875,2.3240954875946045
Mish,0.07067311953227122,4,4,0,2,3,0,off,0.00027529360152611827,87,83.00157165527344,-2.4515602588653564,-0.3536512553691864,643,5454.404221773148,6799.5302085876465,1688842536.8330464,1688843881.9586723,83.00157165527344,93.47992706298828,0.3536512553691864,45.7507209777832,90.67107391357422,134500.203125,2.4515602588653564
Mish,0.6591912006324463,2,2,4,0,4,4,off,0.0002380474214919517,121,90.5304946899414,-3.4272208213806152,-0.5629898905754089,645,5463.054272413254,7153.994200468063,1688842545.4831047,1688844236.422475,90.5304946899414,95.5745849609375,0.5629898905754089,74.15718078613281,81.1253890991211,169081.703125,3.4272208213806152
Mish,0.2002480516902888,1,1,3,4,3,0,on,0.0006578092204976331,104,74.75529479980469,-2.523747444152832,-0.1292625516653061,647,5472.136147260666,6810.17665553093,1688842554.5649738,1688843892.6051247,74.75529479980469,86.58023071289062,0.1292625516653061,15.029389381408691,79.27491760253906,133791.828125,2.523747444152832
Mish,0.3802063042355923,1,3,0,1,4,4,off,0.0007620293165057398,105,78.59473419189453,-2.237557888031006,-0.046047694981098175,648,5482.969986915588,6900.334982633591,1688842565.398813,1688843982.763533,78.59473419189453,74.04325103759766,0.046047694981098175,10.796100616455078,68.65583801269531,141724.1875,2.237557888031006
ReLU,0.8733627443058214,1,0,3,0,1,1,on,0.00020800893305813337,183,80.79080200195312,-0.9734839200973512,-0.15837326645851135,650,5520.17337179184,6598.566864967346,1688842602.602205,1688843680.995337,80.79080200195312,88.28268432617188,0.15837326645851135,11.02316951751709,91.31915283203124,107826.9375,0.9734839200973512
Hardswish,0.46117458668532674,4,2,2,3,2,1,off,0.000708118133557873,106,76.26097869873047,-1.8405702114105225,-0.8292751312255859,652,5556.246121168137,6900.796940326691,1688842638.6749532,1688843983.2254107,76.26097869873047,86.72237396240234,0.8292751312255859,109.3532943725586,76.55477142333984,134442.59375,1.8405702114105225
ReLU,0.00920727631232826,3,0,2,0,3,4,on,0.000598918838025154,163,92.4159698486328,-1.667582869529724,-0.4156987965106964,653,5557.196023225784,7154.832507610321,1688842639.6248572,1688844237.260797,92.4159698486328,95.95621490478516,0.4156987965106964,45.28119659423828,92.10749053955078,159751.203125,1.667582869529724
Hardswish,0.009829666687984902,2,4,2,1,3,2,off,0.0003949567430967662,138,93.91497039794922,-1.708183526992798,-0.7205708622932434,654,5565.103641271591,7137.298500299454,1688842647.532473,1688844219.726843,93.91497039794922,99.62013244628906,0.7205708622932434,97.12933349609376,92.73418426513672,157207.03125,1.708183526992798
ReLU,0.7309932594113787,4,4,0,4,4,1,off,0.00048618921411433145,105,84.46847534179688,-2.2429604530334473,-0.09926249086856842,656,5622.854156732559,6880.571201324463,1688842705.2829902,1688843962.999685,84.46847534179688,88.20404815673828,0.09926249086856842,10.29992961883545,69.42313385009766,125759.3984375,2.2429604530334473
Hardswish,0.7323638024403907,4,3,1,1,0,2,off,0.0007414083603918208,143,38.803558349609375,-2.2423810958862305,-0.3305850923061371,657,5633.087068557739,7163.76012969017,1688842715.5159009,1688844246.1884315,38.803558349609375,86.25031280517578,0.3305850923061371,45.304813385009766,84.16246032714844,153054.875,2.2423810958862305
ReLU,0.13386575596931818,0,0,3,3,2,0,on,0.0009853704985465655,174,93.71961975097656,-1.4820047616958618,-0.31694793701171875,659,5638.088752508163,7144.175744056702,1688842720.5175867,1688844226.604045,93.71961975097656,94.58989715576172,0.31694793701171875,49.979949951171875,93.1386489868164,150596.234375,1.4820047616958618
Hardswish,0.5119953394348926,4,4,1,4,2,3,off,0.0009779064864305943,102,66.94144439697266,-2.90895676612854,-0.2097371369600296,660,5638.483881950378,6707.822541236877,1688842720.9127054,1688843790.251032,66.94144439697266,72.32614135742188,0.2097371369600296,55.41155242919922,66.91110229492188,106921.5390625,2.90895676612854
Mish,0.2061059556103133,4,4,1,3,3,0,off,0.0007371233837949851,65,80.11393737792969,-2.8370068073272705,-0.13662759959697723,661,5663.584057092667,6675.074679613113,1688842746.012886,1688843757.50316,80.11393737792969,85.54859924316406,0.13662759959697723,14.674762725830078,60.97753143310547,101136.75,2.8370068073272705
ReLU,0.17872075639266216,4,0,1,4,4,2,off,8.303266236529515e-05,126,90.14812469482422,-2.3117237091064453,-0.3490189015865326,662,5671.682214260101,7342.030150651932,1688842754.1110425,1688844424.45839,90.14812469482422,95.02855682373048,0.3490189015865326,49.74840545654297,88.07435607910156,167022.484375,2.3117237091064453
Mish,0.9488234700037635,3,3,1,0,3,4,off,3.232585208829383e-05,175,91.40338897705078,-2.2564008235931396,-0.1535063087940216,666,5696.5444893836975,7906.182920217514,1688842778.9733164,1688844988.5610714,91.40338897705078,98.36998748779295,0.1535063087940216,15.34081745147705,93.09498596191406,220945.265625,2.2564008235931396
Mish,0.81298548808601,4,3,3,1,2,3,off,0.00037461880932376925,45,50.91803359985352,-2.996075391769409,-0.379154235124588,667,5697.234091043472,6483.564529418945,1688842779.662918,1688843565.9930062,50.91803359985352,89.0873794555664,0.379154235124588,43.0069694519043,47.09929275512695,78620.828125,2.996075391769409
Mish,0.5660569626769526,2,4,2,2,1,0,on,0.0006397422480737915,117,78.44416046142578,-3.1107635498046875,-0.7396013736724854,673,5725.203159809113,7399.903111219406,1688842807.6319878,1688844482.331382,78.44416046142578,85.67818450927734,0.7396013736724854,106.01028442382812,89.01502227783203,167457.65625,3.1107635498046875
Mish,0.8874034810522532,0,2,1,3,2,2,off,0.0009797219120729215,123,66.07527160644531,-3.2381203174591064,-0.8256257772445679,674,5731.623579978943,8122.322418689728,1688842814.0524073,1688845204.750677,66.07527160644531,80.33182525634766,0.8256257772445679,102.569091796875,68.22354125976562,239057.515625,3.2381203174591064
Hardswish,0.5989161254876304,4,2,2,2,1,3,on,0.000573540377810983,84,57.34481048583984,-2.158822536468506,-0.6171437501907349,675,5737.605558633804,6650.241813659668,1688842820.0343938,1688843732.6702597,57.34481048583984,85.76808166503906,0.6171437501907349,87.59793853759766,77.87059020996094,91251.3203125,2.158822536468506
Mish,0.02828359419552976,4,4,0,3,1,1,off,0.0007732481600674473,58,84.76705932617188,-1.9937481880187988,-0.12269911170005798,677,5758.182416200638,6537.348751068115,1688842840.611245,1688843619.7772107,84.76705932617188,92.1147918701172,0.12269911170005798,13.810491561889648,86.501708984375,77904.265625,1.9937481880187988
Mish,0.669673991228568,1,2,3,0,4,4,on,0.0002811823541692856,91,80.32923889160156,-2.739781141281128,-0.4353136122226715,678,5775.993545770645,7051.899479389191,1688842858.4223723,1688844134.3279486,80.32923889160156,88.54036712646484,0.4353136122226715,54.5404167175293,89.05147552490234,127578.2890625,2.739781141281128
Mish,0.6914112257267424,0,2,1,2,1,3,off,0.00018568374470380632,81,84.98751068115234,-2.6394617557525635,-0.5989858508110046,679,5781.188191652298,6682.717769384384,1688842863.6170187,1688843765.146242,84.98751068115234,86.09051513671875,0.5989858508110046,74.9450912475586,89.43309020996094,90140.7109375,2.6394617557525635
ReLU,0.31134630706945443,4,0,1,1,1,3,on,0.0003545837946826667,113,88.77445983886719,-1.4394054412841797,-0.094407856464386,680,5785.70761179924,6761.904797077179,1688842868.1364396,1688843844.3332186,88.77445983886719,88.85429382324219,0.094407856464386,9.748228073120115,63.636192321777344,97607.4765625,1.4394054412841797
Mish,0.6534618629256266,2,3,4,4,2,2,on,0.00023977485197336032,109,87.14759826660156,-3.818657398223877,-0.9184972047805786,681,5788.31414103508,7836.9831602573395,1688842870.7429743,1688844919.3688104,87.14759826660156,92.50846862792967,0.9184972047805786,107.37489318847656,83.48505401611328,204849.140625,3.818657398223877
Mish,0.14736929349325914,2,1,3,0,3,1,off,0.0005032893052637294,98,74.9577865600586,-2.3214924335479736,-0.47136884927749634,682,5794.228060007095,7116.137233495712,1688842876.656883,1688844198.5655282,74.9577865600586,94.3065185546875,0.47136884927749634,45.8235969543457,88.51737213134766,132178.609375,2.3214924335479736
Mish,0.8800183839591394,3,4,3,4,1,4,on,0.00033485680216464316,94,75.01136779785156,-3.062211751937866,-0.11324109882116318,684,5800.43970990181,7525.653866052628,1688842882.8685503,1688844608.082172,75.01136779785156,87.32789611816406,0.11324109882116318,14.989350318908691,77.1260986328125,172516.171875,3.062211751937866
ReLU,0.5187945185204126,3,3,4,3,3,4,off,0.0003859930509082475,68,84.39850616455078,-1.7949883937835691,-0.18249088525772095,686,5825.56707406044,6597.481467485428,1688842907.995901,1688843679.9099374,84.39850616455078,90.12205505371094,0.18249088525772095,21.01894760131836,71.48284149169922,77179.140625,1.7949883937835691
ReLU,0.29851924944649444,2,4,2,1,0,3,on,0.0001619409274854518,128,91.32742309570312,-1.9552587270736697,-0.613789439201355,690,5860.611025571823,7186.349767446518,1688842943.039853,1688844268.7780662,91.32742309570312,93.37937927246094,0.613789439201355,84.21556854248047,90.74361419677734,132561.53125,1.9552587270736697
ReLU,0.285661771929136,0,3,3,2,3,4,on,0.000852212882523007,67,45.075782775878906,-1.885262966156006,-0.392959862947464,694,5894.784663200378,6564.494995832443,1688842977.213488,1688843646.9234712,45.075782775878906,29.09661102294922,0.392959862947464,54.02534103393555,72.57585906982422,66958.7734375,1.885262966156006
Mish,0.706662133217752,0,3,2,2,3,2,off,0.00024037845838098876,118,89.72401428222656,-3.735790491104126,-0.7335550785064697,695,5897.057832241058,7825.8600108623505,1688842979.4866588,1688844908.2767053,89.72401428222656,94.08816528320312,0.7335550785064697,98.9842300415039,81.17837524414062,192866.734375,3.735790491104126
Mish,0.348622512729615,3,4,2,3,3,3,off,0.0003957090711033315,44,84.73286437988281,-3.384629726409912,-0.3932073414325714,696,5906.375280857086,6585.365706205368,1688842988.80411,1688843667.794181,84.73286437988281,91.48625183105467,0.3932073414325714,57.921287536621094,82.67595672607422,67886.6875,3.384629726409912
ReLU,0.9886609966322004,3,0,1,4,4,3,off,0.000934154380761282,187,45.123477935791016,-2.7916839122772217,-0.13883256912231445,697,5915.165630817413,7841.909942865372,1688842997.5944629,1688844924.327133,45.123477935791016,74.35240173339844,0.13883256912231445,12.176429748535156,72.60735321044922,192660.9375,2.7916839122772217
Mish,0.3838211457415613,0,4,4,4,1,4,off,0.0004187764613154774,140,87.22987365722656,-2.909489631652832,-0.09194722771644592,698,5918.423893213272,7692.121944904327,1688843000.8527205,1688844774.501093,87.22987365722656,93.29903411865234,0.09194722771644592,10.89887237548828,84.1647720336914,177351.359375,2.909489631652832
ReLU,0.9607027217156932,0,1,2,3,1,1,on,0.00021953398852225356,125,76.31372833251953,-1.1743004322052002,-0.3613446652889252,699,5942.287531614304,6761.195429325104,1688843024.7163596,1688843843.6238885,76.31372833251953,70.25711059570312,0.3613446652889252,48.510765075683594,75.16796875,81878.484375,1.1743004322052002
Hardswish,0.23520941716962032,2,0,4,3,3,1,off,0.000809850534961637,179,85.0970230102539,-1.8231124877929688,-0.4479099810123443,700,5946.718280792236,7835.746456623077,1688843029.1471107,1688844918.1746805,85.0970230102539,99.14620208740234,0.4479099810123443,43.83559799194336,88.17623138427734,188890.484375,1.8231124877929688
Hardswish,0.7615194396543868,3,4,0,0,3,0,on,0.0006724635664945416,94,54.883934020996094,-1.8164297342300415,-0.10685624927282332,701,5947.26927113533,6778.155466556549,1688843029.698098,1688843860.5839252,54.883934020996094,82.22573852539062,0.10685624927282332,12.983149528503418,55.74754333496094,83076.3828125,1.8164297342300415
Mish,0.03106812754690018,0,0,3,1,3,4,on,0.00029098064172304995,97,86.96083068847656,-2.6503427028656006,-0.10874272137880324,702,5961.907098531723,7312.798679828644,1688843044.3359232,1688844395.226982,86.96083068847656,92.32843780517578,0.10874272137880324,14.29703140258789,87.11378479003906,135076.828125,2.6503427028656006
Hardswish,0.44862329452534855,4,3,3,4,1,2,on,0.00048567970480231334,125,81.78754425048828,-2.4583165645599365,-0.38117194175720215,703,5969.44433093071,7621.297646045685,1688843051.8731575,1688844703.7259328,81.78754425048828,83.99319458007812,0.38117194175720215,50.28105545043945,84.81474304199219,165172.96875,2.4583165645599365
Hardswish,0.987718173652834,4,2,0,1,1,2,off,0.000958061628954023,142,75.92182922363281,-2.0555713176727295,-0.5688930153846741,705,5977.536358118057,7352.126954317093,1688843059.9651852,1688844434.5552416,75.92182922363281,84.80302429199219,0.5688930153846741,63.2287712097168,73.45726013183594,137446.75,2.0555713176727295
Hardswish,0.43132009809713745,0,1,3,3,0,3,off,0.0001028574628022909,150,93.3926239013672,-1.2827483415603638,-0.13468359410762787,706,5978.775901794434,7382.137817144394,1688843061.2047286,1688844464.5661192,93.3926239013672,94.11628723144533,0.13468359410762787,17.208229064941406,92.50548553466795,140330.59375,1.2827483415603638
ReLU,0.3713237006922324,2,1,2,1,4,4,on,0.0006861993856620793,91,65.5934066772461,-2.0749828815460205,-0.7076237201690674,707,5986.291682481766,7193.08154129982,1688843068.7205088,1688844275.5098083,65.5934066772461,76.1579360961914,0.7076237201690674,86.88058471679688,75.24359893798828,120666.6484375,2.0749828815460205
Hardswish,0.3142468855559658,4,0,0,0,2,4,on,0.000829427910254839,178,88.4404525756836,-2.096222162246704,-0.1955507695674896,708,6005.752735376358,7879.835849046707,1688843088.1815631,1688844962.2133849,88.4404525756836,81.19827270507812,0.1955507695674896,44.05072784423828,91.98799896240234,187389.640625,2.096222162246704
Mish,0.4173368971510759,3,4,2,1,3,1,off,0.0009639818828508176,72,40.25168228149414,-2.645109176635742,-0.33831074833869934,709,6008.691664934158,7025.457986831665,1688843091.1204877,1688844107.886462,40.25168228149414,37.206398010253906,0.33831074833869934,57.88123321533203,66.84432220458984,101664.3203125,2.645109176635742
Hardswish,0.7682841564968624,2,1,0,0,1,0,on,0.00047566321006375646,198,94.5339584350586,-1.1032755374908447,-0.31902799010276794,710,6026.690714120865,7571.997921943665,1688843109.119538,1688844654.4261727,94.5339584350586,95.73141479492188,0.31902799010276794,40.55978775024414,90.6849594116211,154518.453125,1.1032755374908447
Mish,0.6978830672514106,4,2,3,4,0,2,off,0.0005624065307584887,127,46.08570098876953,-3.8157012462615967,-0.6347342729568481,711,6031.187880039215,8031.126349687576,1688843113.616706,1688845113.5545647,46.08570098876953,91.74541473388672,0.6347342729568481,81.92127227783203,89.84199523925781,199981.46875,3.8157012462615967
Hardswish,0.8382273405477398,1,1,1,2,3,4,on,0.0004971287172915599,181,8.980520248413086,-1.6952486038208008,-0.34769460558891296,712,6032.574311971664,7658.15126490593,1688843115.0031383,1688844740.5794675,8.980520248413086,61.74631118774414,0.34769460558891296,42.5244140625,87.06272888183594,162545.328125,1.6952486038208008
ReLU,0.21209922408283677,1,4,1,3,2,1,on,0.0002434898001804534,94,20.530683517456055,-1.8224360942840576,-0.33518102765083313,714,6038.635633230209,6887.836553573608,1688843121.0644672,1688843970.2650166,20.530683517456055,18.120201110839844,0.33518102765083313,51.179832458496094,44.040550231933594,84907.6484375,1.8224360942840576
Mish,0.4475357015653045,3,1,3,4,0,1,on,0.000980730670620005,58,30.13685607910156,-2.855022430419922,-0.12567229568958282,715,6041.11630988121,6981.937911272049,1688843123.545142,1688844064.3663857,30.13685607910156,42.57950973510742,0.12567229568958282,16.33616828918457,25.788772583007812,94069.78125,2.855022430419922
Mish,0.7843289949243997,4,3,4,1,0,2,off,0.0006074846808689595,139,48.747093200683594,-3.339456081390381,-0.34779271483421326,716,6047.302668094635,8096.066310405731,1688843129.731495,1688845178.4340606,48.747093200683594,91.20152282714844,0.34779271483421326,44.40498352050781,82.81119537353516,204856.671875,3.339456081390381
ReLU,0.9247184868365672,3,1,1,4,0,1,on,0.0004513047199901609,83,41.70096969604492,-2.1039068698883057,-0.11761846393346786,717,6056.419686555862,6762.675194263458,1688843138.8485131,1688843845.1036627,41.70096969604492,84.75975036621094,0.11761846393346786,12.418496131896973,68.37533569335938,70613.1640625,2.1039068698883057
ReLU,0.4963560577808407,0,3,4,1,0,4,on,0.0009841147871404606,109,12.173219680786133,-1.7317768335342407,-0.039326731115579605,718,6080.54793047905,7097.746433496475,1688843162.9767644,1688844180.1747067,12.173219680786133,20.297292709350582,0.039326731115579605,12.630308151245115,76.33399200439453,101707.4609375,1.7317768335342407
ReLU,0.9011916740807964,2,1,4,1,4,3,off,3.540384717217298e-05,110,88.28832244873047,-2.4921321868896484,-0.4145515263080597,721,6108.952112436295,7424.546924829483,1688843191.3809395,1688844506.9753156,88.28832244873047,96.03719329833984,0.4145515263080597,45.36479949951172,86.05106353759766,131549.84375,2.4921321868896484
ReLU,0.22142378901705628,3,1,3,0,3,3,off,2.5935140230512615e-05,99,93.61957550048828,-1.3617006540298462,-0.17858226597309113,722,6110.149439334869,6995.795709848404,1688843192.578267,1688844078.2241504,93.61957550048828,97.75421142578124,0.17858226597309113,18.661531448364254,91.24864959716795,88552.3046875,1.3617006540298462
Hardswish,0.14965635137083236,4,3,3,1,1,4,on,0.0003682694963948926,59,85.01321411132812,-1.8759599924087524,-0.1150144562125206,724,6125.871865272522,6913.199222803116,1688843208.3006997,1688843995.6276822,85.01321411132812,90.92642974853516,0.1150144562125206,14.196024894714355,83.19255828857422,78720.2421875,1.8759599924087524
ReLU,0.8081504867765837,0,1,0,3,1,1,off,0.0004965470763521577,188,69.15174102783203,-0.946039080619812,-0.11356452852487564,725,6158.966657876968,7342.812514066696,1688843241.3954816,1688844425.240811,69.15174102783203,94.1174545288086,0.11356452852487564,12.798949241638184,69.01091003417969,118372.34375,0.946039080619812
ReLU,0.7220766361558246,3,0,2,3,4,2,on,0.00030510337207905066,129,91.37181091308594,-2.0486114025115967,-0.6323058605194092,726,6177.738685131073,7671.287903308868,1688843260.1675131,1688844753.7161856,91.37181091308594,88.52393341064453,0.6323058605194092,78.83574676513672,87.4316635131836,149342.578125,2.0486114025115967
Hardswish,0.17599973275623376,1,2,0,3,2,4,off,0.00015959316624122614,199,94.0779266357422,-1.4230345487594604,-0.5367497801780701,727,6180.337473154068,7971.462768554688,1688843262.7662995,1688845053.841864,94.0779266357422,99.54278564453124,0.5367497801780701,78.03046417236328,93.99037170410156,179094.046875,1.4230345487594604
ReLU,0.8602776537347134,2,2,1,4,0,4,off,0.000629431924050312,152,62.00341033935547,-2.0011184215545654,-0.5500890016555786,728,6184.234952926636,8026.912738084793,1688843266.6637845,1688845109.3409684,62.00341033935547,92.39347076416016,0.5500890016555786,77.14151763916016,84.18511199951172,184255.4375,2.0011184215545654
ReLU,0.7097597188665741,2,1,1,3,0,4,on,0.0008605719882211002,140,15.922635078430176,-1.7177220582962036,-0.37693390250205994,730,6202.907618761063,7526.283985376358,1688843285.3364568,1688844608.712276,15.922635078430176,25.959951400756836,0.37693390250205994,44.71845245361328,37.470733642578125,132325.15625,1.7177220582962036
ReLU,0.6075593345518264,3,0,1,2,2,2,off,0.000350403320812432,89,74.43514251708984,-2.2919914722442627,-0.6178316473960876,731,6203.410221576691,7408.37019276619,1688843285.839048,1688844490.7984512,74.43514251708984,90.75782775878906,0.6178316473960876,93.62377166748048,80.73768615722656,120483.640625,2.2919914722442627
Hardswish,0.9533208070759762,3,4,1,0,3,1,off,0.0007462927319746044,97,49.65681457519531,-1.5777353048324585,-0.11265263706445694,733,6243.668169021606,7069.267311811447,1688843326.0970025,1688844151.6957345,49.65681457519531,79.25162506103516,0.11265263706445694,13.3457670211792,58.857330322265625,82547.4375,1.5777353048324585
Mish,0.5249637102011049,1,1,0,1,0,0,off,0.0009370563254030508,181,84.01927185058594,-1.8871934413909912,-0.1036909818649292,734,6259.546273231506,7595.718871593475,1688843341.975099,1688844678.1471555,84.01927185058594,68.66959381103516,0.1036909818649292,8.65552043914795,91.8846664428711,133605.0,1.8871934413909912
ReLU,0.5279023717536745,4,2,1,1,4,0,on,0.0003229245587296811,15,68.4271469116211,-2.15958309173584,-0.4438510537147522,735,6280.548916101456,6472.431080818176,1688843362.977739,1688843554.8595617,68.4271469116211,85.7578125,0.4438510537147522,53.71146774291992,75.27516174316406,19175.970703125,2.15958309173584
Hardswish,0.7310128015822588,3,4,3,2,0,3,off,0.0004682890259032996,124,81.58007049560547,-1.9090434312820437,-0.3336012065410614,736,6293.103704214096,8004.134136199951,1688843375.5325313,1688845086.5496652,81.58007049560547,94.17007446289062,0.3336012065410614,49.80427551269531,77.54720306396484,171089.421875,1.9090434312820437
Mish,0.7725217500810723,2,3,2,3,4,1,off,0.0006474248298912913,71,51.0170783996582,-2.9656941890716553,-0.7465834021568298,737,6295.284114122391,7259.897094964981,1688843377.7129457,1688844342.325384,51.0170783996582,82.2435073852539,0.7465834021568298,90.8789291381836,68.68534851074219,96448.875,2.9656941890716553
Hardswish,0.5469773473162197,1,3,4,0,1,2,on,0.0002833883286405975,183,93.6348114013672,-2.0360822677612305,-0.3611472249031067,738,6303.92006611824,8120.151218891144,1688843386.3488915,1688845202.5794678,93.6348114013672,96.3449249267578,0.3611472249031067,40.538719177246094,90.73876190185548,181610.796875,2.0360822677612305
ReLU,0.12924839416172512,3,1,4,0,2,3,off,0.0008128495300394095,130,85.91181945800781,-1.6830428838729858,-0.3735027611255646,739,6304.663971185684,7683.567118167877,1688843387.092799,1688844765.9462855,85.91181945800781,96.23159790039062,0.3735027611255646,52.59735870361328,88.15760040283203,137871.859375,1.6830428838729858
ReLU,0.03980955273238488,3,0,1,1,3,1,on,0.00040657734524091087,170,93.36073303222656,-0.9158049821853638,-0.13908728957176208,740,6306.682065486908,7503.917636632919,1688843389.1108904,1688844586.3459458,93.36073303222656,80.90222930908203,0.13908728957176208,14.417268753051758,80.97209167480469,119711.2734375,0.9158049821853638
Hardswish,0.30008668113027365,1,1,2,2,4,0,off,0.00044809286962431584,130,87.95716857910156,-1.487378478050232,-0.6808932423591614,741,6328.702912092209,7608.233089447021,1688843411.131739,1688844690.6613631,87.95716857910156,94.15388488769533,0.6808932423591614,70.84556579589844,84.50455474853516,127940.625,1.487378478050232
Hardswish,0.7296009991103339,1,2,4,0,0,1,on,0.0005019497866810244,137,83.97280883789062,-2.4929168224334717,-0.4183032512664795,742,6337.535300016403,7689.181450843811,1688843419.964136,1688844771.609743,83.97280883789062,68.7624740600586,0.4183032512664795,50.86903762817383,79.28382110595703,135159.28125,2.4929168224334717
Hardswish,0.29245677139584086,0,0,0,4,3,2,on,0.0006621300902547205,63,71.43341064453125,-1.4976388216018677,-0.34568139910697937,743,6359.299001932144,7020.633756875992,1688843441.727837,1688844103.0622203,71.43341064453125,88.03135681152344,0.34568139910697937,47.48113250732422,75.58977508544922,66121.1015625,1.4976388216018677
Hardswish,0.6074480717623796,0,1,0,2,1,4,on,0.0008338390131956092,38,31.08321762084961,-1.8319764137268064,-0.35618114471435547,744,6370.387233972549,6638.470429897308,1688843452.816061,1688843720.898879,31.08321762084961,72.52118682861328,0.35618114471435547,43.78601837158203,56.38421630859375,26795.98046875,1.8319764137268064
ReLU,0.20663646517241985,0,2,2,3,2,3,on,0.0009730893297885596,72,79.07015991210938,-1.5336225032806396,-0.816683292388916,747,6434.681985378265,7164.330046415329,1688843517.1108184,1688844246.7583685,79.07015991210938,83.42839050292969,0.816683292388916,101.66466522216795,82.77224731445312,72952.390625,1.5336225032806396
Mish,0.1099865564679079,2,2,3,0,0,3,on,0.0009251532532598616,113,91.82484436035156,-3.154825210571289,-0.5275828838348389,748,6436.891314029694,7782.73904800415,1688843519.3201418,1688844865.1195843,91.82484436035156,91.51493072509766,0.5275828838348389,86.19157409667969,89.6954345703125,134564.9375,3.154825210571289
Hardswish,0.4407802905879551,0,2,4,0,1,4,off,0.0006241418021023222,1,27.5521183013916,-1.7362349033355713,-0.42287009954452515,750,6447.956488132477,6456.887914180756,1688843530.3853192,1688843539.3163917,27.5521183013916,57.44500350952149,0.42287009954452515,57.17768096923828,31.741943359375,889.9784545898438,1.7362349033355713
ReLU,0.5024313770901462,2,3,2,0,2,1,on,0.0008938326141960516,154,74.94036865234375,-1.3396062850952148,-0.7784463763237,751,6456.9397032260895,8147.701136350632,1688843539.36853,1688845230.1293452,74.94036865234375,71.98682403564453,0.7784463763237,105.54337310791016,75.52198791503906,169063.859375,1.3396062850952148
ReLU,0.651154653435744,0,1,1,3,3,1,on,0.0005879100972555695,136,17.948482513427734,-1.506579875946045,-0.14202189445495603,752,6466.540585041046,7671.595870256424,1688843548.9694076,1688844754.0241609,17.948482513427734,88.54350280761719,0.14202189445495603,16.195621490478516,29.160600662231445,120493.1640625,1.506579875946045
Mish,0.5640586382583137,0,3,0,3,3,3,off,0.0005588447460296534,73,81.06067657470703,-2.4154372215270996,-0.1825743168592453,753,6467.327037811279,7504.916863441467,1688843549.75586,1688844587.3451924,81.06067657470703,84.27855682373047,0.1825743168592453,21.244714736938477,81.03828430175781,103746.75,2.4154372215270996
ReLU,0.9053038958551024,0,0,2,0,1,1,off,0.0009731420834849338,97,38.729469299316406,-1.3603737354278564,-0.3210704028606415,754,6472.483722448349,7061.35382437706,1688843554.9125445,1688844143.7823057,38.729469299316406,13.167123794555664,0.3210704028606415,39.404109954833984,25.645050048828125,58874.7578125,1.3603737354278564
ReLU,0.9277398773329016,4,1,0,3,0,3,off,0.00012516601494545111,97,80.63159942626953,-1.71006977558136,-0.14477631449699402,755,6475.381720781326,7400.784467935562,1688843557.8105469,1688844483.2126973,80.63159942626953,85.93413543701172,0.14477631449699402,14.376599311828612,79.29933166503906,92527.890625,1.71006977558136
Hardswish,0.6874347498574368,3,1,4,0,4,1,on,0.0003468750421985906,151,60.22246551513672,-2.579282760620117,-0.10629072785377502,756,6483.620724201202,7974.903634309769,1688843566.049551,1688845057.331854,60.22246551513672,91.16594696044922,0.10629072785377502,11.97628116607666,88.71094512939453,149116.03125,2.579282760620117
Mish,0.31516437127464675,3,1,1,3,3,3,off,0.00014761949030632097,18,82.61184692382812,-3.1524808406829834,-0.15814702212810516,758,6506.96401309967,6756.783118009567,1688843589.3928368,1688843839.211605,82.61184692382812,90.1514129638672,0.15814702212810516,19.159896850585938,69.40638732910156,24969.666015625,3.1524808406829834
Hardswish,0.2776294777752693,1,3,2,2,2,0,off,0.000996303847331782,68,28.33661651611328,-1.4375321865081787,-0.7447232604026794,759,6514.024698972702,7178.394999265671,1688843596.4535265,1688844260.8232746,28.33661651611328,73.34695434570312,0.7447232604026794,96.56177520751952,36.866451263427734,66424.6875,1.4375321865081787
Hardswish,0.9113606834309196,3,1,2,1,3,4,on,0.00028606105501022933,123,79.80017852783203,-1.5611451864242554,-0.2908475399017334,760,6534.580420017242,7696.789055585861,1688843617.0092473,1688844779.1678777,79.80017852783203,91.30025482177734,0.2908475399017334,47.12493133544922,81.15420532226562,116202.375,1.5611451864242554
