,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
282,Hardswish,0.711175615106047,3,3,3,1,4,0,on,0.0001152761003293,178,92.25518798828124,-1.9822169542312624,-0.144104927778244,241,2807.300390720367,4753.135681390762,1688701190.9341269,1688703136.7689264,92.25518798828124,95.9991683959961,0.144104927778244,17.287063598632812,93.83557891845705,194571.15625,1.9822169542312624
283,Hardswish,0.9988188637219008,2,2,3,4,1,0,on,5.826876157552111e-05,178,94.8018798828125,-1.334220290184021,-0.7329730987548828,244,2876.38454413414,4831.204579591751,1688701260.01828,1688703214.8378868,94.8018798828125,96.92040252685548,0.7329730987548828,76.87574768066406,92.5465087890625,195469.6875,1.334220290184021
284,Hardswish,0.7713935252548264,3,0,3,2,1,4,off,8.426169189520072e-05,176,90.63680267333984,-2.286338806152344,-0.4097859561443329,245,2903.0364031791687,5079.857083797455,1688701286.670139,1688703463.490378,90.63680267333984,97.89816284179688,0.4097859561443329,42.72822189331055,93.40438079833984,217669.71875,2.286338806152344
285,Hardswish,0.8322325577531084,2,0,3,2,4,0,off,5.097939542719714e-05,190,93.50355529785156,-2.822812080383301,-0.6522374749183655,247,2966.611216783524,4916.758636474609,1688701350.244952,1688703300.3918986,93.50355529785156,99.66907501220705,0.6522374749183655,85.01830291748047,92.84144592285156,195003.546875,2.822812080383301
286,Hardswish,0.7253693586460342,1,0,4,1,2,0,on,0.0001038227461362,180,92.28417205810548,-1.877529621124268,-0.1447267085313797,252,3048.0809650421143,4860.482227325439,1688701431.714707,1688703244.115502,92.28417205810548,89.76216125488281,0.1447267085313797,53.0964241027832,90.7212371826172,181227.734375,1.877529621124268
287,Hardswish,0.6389579281406118,4,0,3,2,1,0,on,7.895041216944672e-05,168,94.68648529052734,-1.849648714065552,-0.3671359121799469,254,3085.6047451496124,4999.457816362381,1688701469.238482,1688703383.091086,94.68648529052734,95.44898223876952,0.3671359121799469,41.38597106933594,94.39593505859376,191372.734375,1.849648714065552
288,ReLU,0.0022621088716899,3,4,1,0,0,2,on,0.0009869201904191,197,93.79931640625,-1.5705811977386477,-0.333554059267044,255,3092.2720267772675,4765.378026485443,1688701475.9057636,1688703149.01134,93.79931640625,92.12151336669922,0.333554059267044,52.41032791137695,91.83365631103516,167298.328125,1.5705811977386477
289,Mish,0.5561332293250304,3,3,2,2,1,0,on,9.41267938188358e-05,178,94.8415985107422,-2.817755937576294,-0.56502765417099,259,3159.5511050224304,5914.999374628067,1688701543.1848364,1688704298.6327024,94.8415985107422,96.97191619873048,0.56502765417099,79.95854949951172,94.29782104492188,275532.53125,2.817755937576294
290,Hardswish,0.0977558058230095,0,0,4,1,4,4,off,0.0001804298139396,168,90.56535339355467,-1.877023220062256,-0.0069348290562629,260,3163.145308494568,5177.747531890869,1688701546.779044,1688703561.3808367,90.56535339355467,95.04826354980467,0.0069348290562629,8.447518348693848,87.76365661621094,201447.90625,1.877023220062256
291,Hardswish,0.6157088064042108,2,0,3,1,1,0,on,5.212300232486634e-05,184,94.2015380859375,-1.219947099685669,-0.4051651656627655,263,3184.4426882267,5055.184479236603,1688701568.0764236,1688703438.8177583,94.2015380859375,96.87982177734376,0.4051651656627655,40.42573547363281,93.1685562133789,187061.796875,1.219947099685669
292,ReLU,0.1011415132550182,3,3,0,0,3,4,off,0.0009028710214859,196,92.91719818115234,-1.876187205314636,-0.1530924886465072,265,3224.953936815262,5208.022411346436,1688701608.5876791,1688703591.655703,92.91719818115234,98.18004608154295,0.1530924886465072,16.28287124633789,91.91817474365234,198294.5,1.876187205314636
293,Hardswish,0.8633685287368327,0,0,1,3,2,0,on,0.0001539185341633,196,91.65475463867188,-1.342437744140625,-0.1855566352605819,267,3280.686052083969,4904.829048156738,1688701664.3197887,1688703288.46234,91.65475463867188,96.82432556152344,0.1855566352605819,41.2296257019043,93.77200317382812,162401.953125,1.342437744140625
294,Hardswish,0.1378804154852113,0,3,4,0,4,4,on,6.534048933754177e-05,172,94.03536224365234,-2.156580209732056,-0.0418860614299774,269,3305.1221385002136,5255.8402507305145,1688701688.7558806,1688703639.473557,94.03536224365234,92.3309555053711,0.0418860614299774,10.755448341369627,88.27079010009766,195059.46875,2.156580209732056
295,Hardswish,0.0253970015001285,0,4,4,3,4,4,off,2.3395076463489212e-05,139,92.18630981445312,-2.4698033332824707,-0.0967414751648902,271,3318.3932473659515,5073.026909828186,1688701702.0269806,1688703456.6601846,92.18630981445312,98.9809341430664,0.0967414751648902,11.807296752929688,91.6460189819336,175451.015625,2.4698033332824707
296,Hardswish,0.727942647490496,2,2,3,2,1,4,on,2.147569631125777e-05,175,94.84516143798828,-1.9140501022338867,-0.8097548484802246,275,3388.048693418503,5405.099444150925,1688701771.6824265,1688703788.7327423,94.84516143798828,96.97493743896484,0.8097548484802246,89.03815460205078,93.89403533935548,201692.71875,1.9140501022338867
297,Hardswish,0.2322321442849303,0,2,4,0,4,4,on,0.0003221245037209,186,94.2895736694336,-2.380338430404663,-0.4147004783153534,277,3417.3568279743195,5427.6186418533325,1688701800.9905658,1688703811.2519343,94.2895736694336,95.18560791015624,0.4147004783153534,57.06044006347656,91.98782348632812,201013.640625,2.380338430404663
298,ReLU,0.167083837897703,0,0,0,0,2,1,off,0.0009089058383932,180,90.91425323486328,-1.0132932662963867,-0.3258607089519501,279,3430.156023979187,4755.967072963715,1688701813.789761,1688703139.6003766,90.91425323486328,98.28597259521484,0.3258607089519501,41.76190948486328,93.1952133178711,132568.4375,1.0132932662963867
299,ReLU,0.097113917974842,0,1,0,2,4,2,off,0.0004848512668301,191,94.65064239501952,-1.6399260759353638,-0.5446290373802185,280,3434.394000768661,5145.498657941818,1688701818.0277383,1688703529.131959,94.65064239501952,99.61334228515624,0.5446290373802185,67.70065307617188,94.66521453857422,171102.53125,1.6399260759353638
300,Hardswish,0.8741393275321802,0,4,4,1,4,4,off,0.000293986249859,162,87.96685791015625,-2.399601936340332,-0.0256034173071384,282,3529.5079922676086,5851.938059806824,1688701913.1417284,1688704235.57137,87.96685791015625,90.22181701660156,0.0256034173071384,8.363394737243652,80.8724136352539,232230.6875,2.399601936340332
301,ReLU,0.0525435990731181,1,0,2,1,1,4,on,0.0004909541999727,196,94.81916046142578,-1.2250515222549438,-0.372889906167984,284,3575.59365940094,5175.2735159397125,1688701959.2273974,1688703558.9068086,94.81916046142578,96.81671905517578,0.372889906167984,42.157501220703125,94.1400375366211,159962.515625,1.2250515222549438
302,Hardswish,0.1067372837381633,1,0,0,0,1,2,on,0.0005290222122082,196,94.69585418701172,-0.9960392713546752,-0.3355236053466797,288,3685.19963979721,5180.099615097046,1688702068.8333764,1688703563.732914,94.69585418701172,94.30496978759766,0.3355236053466797,41.52781295776367,91.83099365234376,149477.671875,0.9960392713546752
303,ReLU,0.0863957488424086,1,0,1,2,2,3,on,0.0009967360151433,199,93.2578582763672,-1.150990009307861,-0.5406373143196106,290,3712.137853384018,5712.73011803627,1688702095.77159,1688704096.3634305,93.2578582763672,90.7303466796875,0.5406373143196106,77.39862060546875,91.83677673339844,200046.921875,1.150990009307861
304,ReLU,0.3327808283686689,1,0,0,3,0,3,on,0.000639776049683,187,93.06976318359376,-0.7920010089874268,-0.1444478034973144,293,3768.847221374512,5260.165734052658,1688702152.4809575,1688703643.7990425,93.06976318359376,78.870361328125,0.1444478034973144,13.275931358337402,88.00724792480469,149119.09375,0.7920010089874268
305,ReLU,0.0741794991200097,1,0,0,2,0,2,off,0.0004430816259422,197,94.50593566894533,-0.8495256304740906,-0.5379461050033569,294,3811.5878109931946,5189.542410373688,1688702195.2215488,1688703573.1757035,94.50593566894533,99.45410919189452,0.5379461050033569,76.9422607421875,94.4913330078125,137790.390625,0.8495256304740906
306,Hardswish,0.0571120653667011,0,3,4,0,4,4,on,0.0007550567235435,186,94.32911682128906,-2.091722011566162,-0.0347728170454502,295,3818.31600522995,5961.838104486465,1688702201.9497416,1688704345.4714017,94.32911682128906,92.62549591064452,0.0347728170454502,10.181650161743164,91.56414031982422,214339.609375,2.091722011566162
307,ReLU,0.2856344938733314,1,0,0,4,0,4,on,0.0007049870972794,190,92.66083526611328,-1.3536639213562012,-0.0980820208787918,296,3822.24794626236,5443.794957876205,1688702205.8816822,1688703827.428255,92.66083526611328,73.03589630126953,0.0980820208787918,9.806095123291016,87.76189422607422,162142.34375,1.3536639213562012
308,ReLU,0.2828179908087632,0,0,0,1,2,1,on,5.299325659721669e-05,183,94.85299682617188,-0.8120113611221313,-0.1208802908658981,297,3828.215418100357,5059.450716018677,1688702211.849163,1688703443.0838306,94.85299682617188,92.03430938720705,0.1208802908658981,44.05004119873047,90.54624938964844,123111.2265625,0.8120113611221313
309,ReLU,0.0280115330787902,0,4,0,1,1,3,on,6.867581566901368e-05,198,93.8315200805664,-1.187314748764038,-0.0865166187286377,298,3841.79697227478,5183.274183511734,1688702225.430707,1688703566.9075713,93.8315200805664,93.94850158691406,0.0865166187286377,11.765410423278809,92.7758331298828,134134.625,1.187314748764038
310,ReLU,0.0891127313511163,3,1,0,2,3,2,on,0.0008987967419914,189,95.05545043945312,-1.4017258882522583,-0.5666872262954712,300,3884.0274872779846,5512.136945486069,1688702267.661224,1688703895.7702866,95.05545043945312,95.46251678466795,0.5666872262954712,78.14159393310547,90.9706802368164,162798.625,1.4017258882522583
311,ReLU,0.1085898493516922,0,0,1,1,2,2,on,0.0005538611351775,193,94.5682373046875,-1.0490392446517944,-0.5823433995246887,301,3902.053512334824,5434.476182699204,1688702285.687287,1688703818.109546,94.5682373046875,96.8970947265625,0.5823433995246887,78.08606719970703,93.2287139892578,153222.796875,1.0490392446517944
312,Hardswish,0.8663825809615366,0,4,4,1,4,4,off,0.000575931299794,166,71.15534210205078,-2.510274171829224,-0.0225835684686899,305,4039.798071622849,6349.129069566727,1688702423.431809,1688704732.7624483,71.15534210205078,88.45280456542969,0.0225835684686899,8.333712577819824,63.21877670288086,230913.5,2.510274171829224
313,ReLU,0.2046637666027323,1,0,0,2,0,4,off,0.0002314090943454,181,93.5887451171875,-0.9680770635604858,-0.3253293931484222,306,4054.213834524154,5308.131442308426,1688702437.8475704,1688703691.764815,93.5887451171875,97.10443878173828,0.3253293931484222,41.96490859985352,90.44902801513672,125371.265625,0.9680770635604858
314,ReLU,0.1063389155370587,0,0,0,1,4,2,on,0.0009426353618608,191,94.0853271484375,-1.272682547569275,-0.3745619058609009,307,4077.829996109009,5661.381328821182,1688702461.463729,1688704045.014548,94.0853271484375,93.51652526855467,0.3745619058609009,45.60449600219727,93.72444915771484,158342.796875,1.272682547569275
315,ReLU,0.072011341834423,0,3,0,4,1,4,on,0.0004900070092416,194,94.44064331054688,-1.6319845914840698,-0.213580846786499,308,4081.52995967865,5807.879139900208,1688702465.1636975,1688704191.5125194,94.44064331054688,94.6551284790039,0.213580846786499,13.438516616821287,93.67097473144533,172615.109375,1.6319845914840698
316,ReLU,0.276786752247579,0,1,0,2,0,1,off,0.0006946391548954,186,92.80938720703124,-1.0309118032455444,-0.3258342742919922,309,4133.86866235733,5143.616592645645,1688702517.5023985,1688703527.249919,92.80938720703124,93.3549346923828,0.3258342742919922,43.35405349731445,91.5119857788086,100961.8984375,1.0309118032455444
317,ReLU,0.1043053105682133,1,0,1,1,1,2,on,0.000169445943949,195,94.63399505615234,-0.9356083869934082,-0.3251161873340606,310,4137.36727976799,5409.970007658005,1688702521.0010128,1688703793.603397,94.63399505615234,94.76068878173828,0.3251161873340606,44.49287796020508,92.32866668701172,127255.6171875,0.9356083869934082
318,ReLU,0.014228635857219,0,3,0,0,3,2,off,0.0004540128292399,191,94.6668701171875,-1.2361106872558594,-0.3853355348110199,312,4188.181911945343,5660.417031526566,1688702571.815652,1688704044.0504146,94.6668701171875,99.76148986816406,0.3853355348110199,46.5499153137207,94.40007019042967,147211.171875,1.2361106872558594
319,ReLU,0.0298590259836463,1,0,1,1,2,0,on,0.0005737718084108,198,93.01146697998048,-0.9940835237503052,-0.2837043404579162,313,4190.677072763443,5660.397327899933,1688702574.3108077,1688704044.0307205,93.01146697998048,93.51703643798828,0.2837043404579162,43.80633163452149,91.46234893798828,146959.640625,0.9940835237503052
320,ReLU,0.4049165517415424,1,0,0,2,0,0,on,0.0004515624760568,196,93.9917221069336,-1.236321210861206,-0.3043814599514007,316,4223.846822500229,5330.999278068543,1688702607.4805586,1688703714.632625,93.9917221069336,95.41812896728516,0.3043814599514007,42.76177978515625,92.36219787597656,110702.8671875,1.236321210861206
321,ReLU,0.1349220419558252,0,0,3,2,2,3,on,0.0005062884280658,193,95.08152770996094,-1.3887057304382324,-0.5470426678657532,318,4232.478284835815,5985.91063117981,1688702616.112021,1688704369.5440297,95.08152770996094,96.16632843017578,0.5470426678657532,73.95482635498047,94.6637725830078,175324.640625,1.3887057304382324
322,Hardswish,0.1302162554943372,0,2,4,1,4,4,off,0.0004538836285321,71,86.9977035522461,-2.256987810134888,-0.3220986127853393,319,4236.633251905441,5132.462279319763,1688702620.2669857,1688703516.0956538,86.9977035522461,89.6353530883789,0.3220986127853393,50.70206069946289,90.8603973388672,89564.6484375,2.256987810134888
323,ReLU,0.1474026021302353,0,0,0,3,0,0,on,0.0004658259074699,115,88.06279754638672,-0.9302724003791808,-0.1296490579843521,320,4253.906360626221,4994.619463682175,1688702637.5400977,1688703378.2527938,88.06279754638672,90.1895751953125,0.1296490579843521,13.67735767364502,89.07377624511719,74058.3203125,0.9302724003791808
324,ReLU,0.0454329435620401,1,3,0,2,2,2,on,0.0005523604576142,199,94.58732604980467,-1.321711540222168,-0.6282424330711365,321,4255.915985822678,5796.347430706024,1688702639.549719,1688704179.9808135,94.58732604980467,94.7019271850586,0.6282424330711365,83.38290405273438,91.99038696289062,154036.15625,1.321711540222168
325,ReLU,0.0399573873027462,1,0,0,1,1,1,on,0.0003048894354409,173,93.376708984375,-0.4691406488418579,-0.032239019870758,322,4262.417781114578,4810.67365026474,1688702646.0515175,1688703194.3070295,93.376708984375,92.8121566772461,0.032239019870758,7.65178918838501,88.53108978271484,54813.26171875,0.4691406488418579
326,Hardswish,0.114689324421887,0,4,4,1,1,4,off,0.0001715736704562,107,90.656982421875,-1.9391270875930784,-0.0067123402841389,323,4264.52756690979,5440.01953458786,1688702648.1613038,1688703823.653002,90.656982421875,93.26031494140624,0.0067123402841389,9.768457412719728,85.85386657714844,117536.84375,1.9391270875930784
327,ReLU,0.1092328999916156,0,4,3,1,4,4,off,6.70672319317992e-05,155,92.5425796508789,-1.7656548023223877,-0.1196256726980209,325,4272.398750305176,5926.359920740128,1688702656.032484,1688704309.9932706,92.5425796508789,93.37694549560548,0.1196256726980209,11.888410568237305,90.94703674316406,165383.8125,1.7656548023223877
328,ReLU,0.2197135171076532,1,0,0,1,3,1,on,0.0004351892329374,189,93.49059295654295,-0.6105062961578369,-0.1026382818818092,326,4277.220122337341,5352.496201515198,1688702660.8538573,1688703736.1295805,93.49059295654295,94.18400573730467,0.1026382818818092,11.434260368347168,86.9111557006836,107508.9765625,0.6105062961578369
329,ReLU,0.030027778284368,0,2,1,2,4,2,on,0.0004768262859744,196,94.79877471923828,-1.760945200920105,-0.6772081255912781,327,4294.079261064529,5927.554891109467,1688702677.7129943,1688704311.1882873,94.79877471923828,97.4117202758789,0.6772081255912781,85.29766082763672,94.47885131835938,163335.21875,1.760945200920105
330,ReLU,0.0855010102102838,0,0,0,1,1,0,on,0.0005059587871923,186,94.30399322509766,-0.9176614880561828,-0.0948496311903,328,4304.9802458286285,5219.847127199173,1688702688.613983,1688703603.4804971,94.30399322509766,94.10358428955078,0.0948496311903,9.357518196105955,92.60027313232422,91474.2890625,0.9176614880561828
331,ReLU,0.0065307616175807,1,0,0,2,0,0,on,0.0007097070229628,185,93.43548583984376,-1.4588385820388794,-0.3324707746505737,329,4328.294936656952,5445.204364776611,1688702711.9286733,1688703828.837749,93.43548583984376,93.69744873046876,0.3324707746505737,41.98932647705078,92.69164276123048,111678.2734375,1.4588385820388794
332,ReLU,0.1660398824986703,1,0,0,3,0,4,on,0.0009319643535177,186,90.11517333984376,-1.111991047859192,-0.1413610726594925,331,4359.174876213074,6037.993063926697,1688702742.808612,1688704421.6264105,90.11517333984376,86.26393127441406,0.1413610726594925,12.116381645202637,88.1608657836914,167869.421875,1.111991047859192
333,ReLU,0.0089152636015245,0,2,0,2,2,2,off,0.0004699735841619,192,94.62743377685548,-1.347777009010315,-0.8025050163269043,332,4375.228677511215,6043.93356180191,1688702758.8624177,1688704427.566931,94.62743377685548,99.8354263305664,0.8025050163269043,95.3366241455078,94.94732666015624,166860.15625,1.347777009010315
334,ReLU,0.2307312371963082,1,0,0,3,3,2,on,0.0006349789103283,190,94.24573516845705,-1.02391517162323,-0.3813214600086212,334,4392.780696153641,6073.940843343735,1688702776.4144387,1688704457.574223,94.24573516845705,92.01617431640624,0.3813214600086212,50.644287109375,91.97679901123048,168103.65625,1.02391517162323
335,ReLU,0.0112977650653349,1,1,0,0,0,2,on,0.0007463673768596,188,93.1631317138672,-1.0674113035202026,-0.3394266068935394,335,4396.1009953022,5378.64442896843,1688702779.7347322,1688703762.2778723,93.1631317138672,93.9748992919922,0.3394266068935394,39.54150390625,93.54074096679688,98242.046875,1.0674113035202026
336,Hardswish,0.0410711836318746,0,3,4,0,4,4,on,0.0002948273391422,41,81.01468658447266,-2.0640151500701904,-0.0395110473036766,337,4419.693286895752,4867.928552627564,1688702803.327025,1688703251.561927,81.01468658447266,87.44566345214844,0.0395110473036766,10.47696018218994,82.50408172607422,44811.13671875,2.0640151500701904
337,ReLU,0.4913359942646454,1,0,0,2,0,3,on,0.0001964677550855,183,94.06407165527344,-0.7414564490318298,-0.3238795399665832,338,4423.979573726654,5464.146717309952,1688702807.6133113,1688703847.7800767,94.06407165527344,95.2983627319336,0.3238795399665832,47.11276626586914,93.330322265625,104013.2890625,0.7414564490318298
338,ReLU,0.9037420000431918,1,0,0,3,0,1,on,0.0005609043562757,197,90.79966735839844,-0.7303532361984253,-0.1302031725645065,339,4444.368706226349,5832.01940202713,1688702828.00244,1688704215.6527894,90.79966735839844,58.94974136352539,0.1302031725645065,10.917780876159668,71.96507263183594,138752.734375,0.7303532361984253
339,ReLU,0.242274150553358,1,0,0,0,2,0,on,0.0003359700809508,187,94.75225067138672,-0.7217413187026978,-0.3036499619483948,340,4451.078540802002,5445.275635004044,1688702834.7122834,1688703828.909,94.75225067138672,94.61844635009766,0.3036499619483948,49.356842041015625,93.48477172851562,99407.3515625,0.7217413187026978
340,ReLU,0.106142858825008,1,1,0,4,1,4,off,0.0004964326847986,193,92.99356842041016,-1.425694465637207,-0.0939028933644294,341,4468.995268583298,6068.558032751083,1688702852.6290026,1688704452.1914148,92.99356842041016,97.89048767089844,0.0939028933644294,10.265732765197754,93.16039276123048,159943.9375,1.425694465637207
341,Hardswish,0.0601456008074092,0,3,1,0,1,4,off,0.000142424822297,36,90.32398986816406,-1.6574989557266235,-0.1098760887980461,343,4538.817492008209,4858.324106931686,1688702922.4512303,1688703241.9574957,90.32398986816406,87.20404815673828,0.1098760887980461,12.360852241516112,85.49283599853516,31938.3046875,1.6574989557266235
342,Hardswish,0.5597902706969081,0,3,4,1,2,4,off,0.0001269362519683,55,84.92962646484375,-1.976352572441101,-0.07355647534132,344,4549.216096401215,5274.58106470108,1688702932.8498335,1688703658.2144449,84.92962646484375,90.99319458007812,0.07355647534132,38.85350799560547,72.7470703125,72524.140625,1.976352572441101
343,Mish,0.077931218494117,1,1,1,2,1,2,on,0.0007155658196737,190,73.84639739990234,-2.398577213287353,-0.5385078191757202,345,4564.16036438942,6464.373197555542,1688702947.7940998,1688704848.006573,73.84639739990234,77.82574462890625,0.5385078191757202,71.81179809570312,92.08341217041016,190008.890625,2.398577213287353
344,Hardswish,0.0545457171021148,0,2,4,1,3,4,off,0.0003343416142256,16,75.80662536621094,-1.931928753852844,-0.3310970366001129,347,4577.261491775513,4749.679936170578,1688702960.895233,1688703133.3133197,75.80662536621094,91.15100860595705,0.3310970366001129,52.93865585327149,74.15570068359375,17229.494140625,1.931928753852844
345,Mish,0.0059466544837832,0,3,4,1,4,4,on,9.906718345788385e-05,29,68.28787231445312,-3.1092512607574463,-0.122605986893177,348,4597.235826015472,4991.480381011963,1688702980.869568,1688703375.11375,68.28787231445312,85.88455200195312,0.122605986893177,11.167160987854004,80.35271453857422,39412.1015625,3.1092512607574463
346,ReLU,0.227152136809206,1,0,0,3,4,1,on,0.0004390951890958,177,89.11907196044922,-0.8864349722862244,-0.1218021214008331,349,4600.170875072479,6256.205732584,1688702983.804608,1688704639.839126,89.11907196044922,87.46123504638672,0.1218021214008331,11.841754913330078,90.71160125732422,165591.09375,0.8864349722862244
347,ReLU,0.140321637498046,0,0,0,1,4,1,on,0.0002247397452951,186,90.59312438964844,-1.143406629562378,-0.0263446513563394,350,4618.547803640366,6010.820904016495,1688703002.1815434,1688704394.4542942,90.59312438964844,93.9133529663086,0.0263446513563394,9.49049949645996,92.67113494873048,139215.03125,1.143406629562378
348,ReLU,0.5135240974878376,1,0,0,4,0,1,on,0.0008516363171061,184,91.30872344970705,-0.80033278465271,-0.0944431349635124,351,4653.72780585289,5959.036077737808,1688703037.3615377,1688704342.6694627,91.30872344970705,72.00481414794922,0.0944431349635124,9.774219512939451,90.19344329833984,130518.46875,0.80033278465271
349,ReLU,0.3183738415181142,1,1,0,0,0,1,on,0.0005954492866288,187,89.83361053466797,-0.7279102802276611,-0.0778392925858497,352,4659.76929306984,5479.557284116745,1688703043.403036,1688703863.1906688,89.83361053466797,73.54512023925781,0.0778392925858497,9.443450927734377,92.07217407226562,81966.5234375,0.7279102802276611
350,ReLU,0.193774763029844,0,3,1,1,1,4,off,0.000164242094635,27,80.26603698730469,-1.2187148332595823,-0.0427970178425312,353,4694.629944562912,4860.733894586563,1688703078.2636771,1688703244.3672855,80.26603698730469,87.17597198486328,0.0427970178425312,12.972410202026367,80.49394989013672,16598.095703125,1.2187148332595823
351,ReLU,0.0934016699048624,1,0,0,1,0,0,on,0.000624858461792,182,94.11862182617188,-0.8582649230957031,-0.0941864922642707,354,4705.706693887711,5732.204962730408,1688703089.340429,1688704115.838299,94.11862182617188,92.88674926757812,0.0941864922642707,7.960611343383789,90.88587951660156,102637.53125,0.8582649230957031
352,ReLU,0.1309422720101083,3,2,0,1,1,3,on,0.00039105340337,190,94.48469543457033,-1.2036867141723633,-0.3250073790550232,355,4711.056711673737,6061.059267997742,1688703094.6904497,1688704444.6926577,94.48469543457033,96.32897186279295,0.3250073790550232,53.1099853515625,93.68238067626952,134987.921875,1.2036867141723633
353,ReLU,0.1001878245369858,1,0,0,1,1,1,on,0.0007937607210444,198,92.9301528930664,-0.5558539032936096,-0.0700156390666961,357,4749.957718133926,5720.666076660156,1688703133.5914545,1688704104.2994604,92.9301528930664,90.30451965332033,0.0700156390666961,7.808154106140137,88.64532470703125,97058.5078125,0.5558539032936096
354,ReLU,0.0642946078175722,0,3,0,0,1,1,off,0.000435474392659,176,93.52088928222656,-0.9242980480194092,-0.107606254518032,358,4753.545204401016,5540.764236450195,1688703137.1789453,1688703924.3976142,93.52088928222656,93.48648071289062,0.107606254518032,13.36861515045166,92.0716552734375,78709.5,0.9242980480194092
355,ReLU,0.0243718488809117,0,0,2,3,1,3,off,0.0005301923232641,194,94.3838119506836,-0.9956828355789183,-0.3609695434570313,360,4765.667225122452,6530.245609521866,1688703149.300962,1688704913.878995,94.3838119506836,99.5653076171875,0.3609695434570313,54.49297332763672,93.70175170898438,176445.5625,0.9956828355789183
356,ReLU,0.3646086194075589,1,0,0,4,0,1,on,0.0006516507303837,180,91.54083251953124,-0.8680121302604675,-0.0950478836894035,361,4808.8256046772,6005.843184947968,1688703192.4593377,1688704389.4765704,91.54083251953124,64.6791763305664,0.0950478836894035,9.846012115478516,84.31778717041016,119689.4375,0.8680121302604675
357,ReLU,0.0364394508697896,1,0,0,0,1,4,on,0.0002599878410126,133,91.94171142578124,-1.0392744541168213,-0.0913015455007553,362,4811.163900852203,5596.400546550751,1688703194.797639,1688703980.033931,91.94171142578124,92.07232666015624,0.0913015455007553,9.294408798217772,90.65797424316406,78511.3984375,1.0392744541168213
358,Hardswish,0.1056995594581026,0,3,2,2,4,4,off,0.0006226812456188,21,76.93453979492188,-2.290821313858032,-0.5315672755241394,363,4815.665636777878,5045.424866676331,1688703199.2993765,1688703429.0582464,76.93453979492188,89.5533676147461,0.5315672755241394,77.50064849853516,79.0557861328125,22963.587890625,2.290821313858032
359,Hardswish,0.0019341996542413,0,3,0,1,4,4,off,7.564701241163817e-05,106,89.5290298461914,-1.9801766872406008,-0.0243298690766096,365,4858.607919454575,5913.330330610275,1688703242.2416627,1688704296.963484,89.5290298461914,92.94375610351562,0.0243298690766096,10.94770050048828,90.2602767944336,105459.875,1.9801766872406008
360,Hardswish,0.0210729548939187,0,4,4,1,4,1,off,0.0003099127472685,79,87.81944274902344,-2.5293185710906982,-0.0379023067653179,366,4861.017378091812,5679.87419128418,1688703244.6511085,1688704063.507579,87.81944274902344,90.54907989501952,0.0379023067653179,9.300962448120115,65.45834350585938,81873.390625,2.5293185710906982
361,Hardswish,0.1362454470030813,0,3,1,1,4,4,off,0.0007218414037433,149,81.6008529663086,-1.930522084236145,-0.0076887486502528,367,4861.0311806201935,6626.651781558991,1688703244.6649246,1688705010.2851584,81.6008529663086,94.31793212890624,0.0076887486502528,11.336856842041016,88.52537536621094,176549.578125,1.930522084236145
362,Hardswish,0.2007689816632948,0,2,3,1,4,4,off,0.0002049617174313,13,76.49573516845703,-1.807071089744568,-0.4436460733413696,368,4868.432955741882,5005.648711681366,1688703252.0666957,1688703389.282092,76.49573516845703,89.9449462890625,0.4436460733413696,52.79421615600586,83.45804595947266,13709.2109375,1.807071089744568
363,ReLU,0.0201196242295798,0,3,4,1,4,4,on,0.0002248708574022,30,69.5027084350586,-2.114945411682129,-0.031202245503664,369,4905.118505477905,5216.492885828018,1688703288.7522504,1688703600.126268,69.5027084350586,85.2914810180664,0.031202245503664,11.163190841674805,79.89147186279297,31125.0859375,2.114945411682129
364,ReLU,0.0372306058211235,0,1,1,4,3,2,off,0.0005598512529513,188,93.8578643798828,-1.469802737236023,-0.3679339289665222,370,4917.049335241318,6256.371096134186,1688703300.683071,1688704640.004454,93.8578643798828,99.7944793701172,0.3679339289665222,45.38035583496094,94.49987030029295,133919.828125,1.469802737236023
365,ReLU,0.1934721908351319,1,0,0,0,2,1,on,9.601007214014268e-05,46,86.35554504394531,-0.6531080007553101,-0.2898450493812561,371,4969.172879695892,5180.932369232178,1688703352.8066204,1688703564.565693,86.35554504394531,83.0122299194336,0.2898450493812561,43.33369064331055,76.27737426757812,21163.552734375,0.6531080007553101
366,ReLU,0.3743194172719378,0,0,1,1,1,3,off,0.0001831181160504,190,87.62618255615234,-1.1095818281173706,-0.0941434353590011,372,4991.7661645412445,6353.895090818405,1688703375.3999045,1688704737.528464,87.62618255615234,88.35989379882812,0.0941434353590011,10.109025955200195,93.10713958740234,136200.546875,1.1095818281173706
367,ReLU,0.0070417323560576,1,0,1,4,1,0,on,0.0003165805305648,136,87.40926361083984,-1.3473992347717283,-0.0639401674270629,373,4995.032027244568,5891.324585914612,1688703378.6657646,1688704274.9579654,87.40926361083984,88.9648208618164,0.0639401674270629,9.96161937713623,92.64361572265624,89616.921875,1.3473992347717283
