p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.6458304052316182,1,0,1,2,3,4,on,0.0005845998237167823,129,53.8289680480957,-1.92824387550354,-0.32571446895599365,786,6778.1563601493835,7896.784598112106,1689232898.228734,1689234016.8563912,53.8289680480957,75.9940414428711,0.32571446895599365,45.76993942260742,27.98460578918457,111850.5,1.92824387550354
ReLU,0.0922620474541064,0,0,1,1,1,3,on,0.0004232138827700999,54,88.63160705566406,-1.0341695547103882,-0.08808604627847672,787,6784.455205440521,7142.454282283783,1689232904.52758,1689233262.526318,88.63160705566406,64.65110778808594,0.08808604627847672,10.43063735961914,86.59492492675781,35787.69140625,1.0341695547103882
Mish,0.604025046011646,4,4,0,4,0,4,off,0.0003985159258516298,78,72.50599670410156,-2.283615827560425,-0.0982319712638855,788,6791.941962718964,7758.6009953022,1689232912.0143375,1689233878.6594589,72.50599670410156,81.26333618164062,0.0982319712638855,11.229818344116213,83.08954620361328,96652.3046875,2.283615827560425
ReLU,0.9312094314925512,1,2,2,1,2,4,off,0.0003037997361394265,21,69.28166198730469,-1.7323485612869265,-0.685671865940094,790,6805.56813621521,7052.608070135117,1689232925.6405113,1689233172.6800928,69.28166198730469,87.08187866210938,0.685671865940094,93.7345733642578,66.52400970458984,24691.7109375,1.7323485612869265
ReLU,0.6424393729347113,4,0,1,1,3,0,on,0.00043962501880328507,94,71.61494445800781,-1.695400595664978,-0.1013571098446846,791,6827.65721321106,7543.32554769516,1689232947.7295866,1689233663.397669,71.61494445800781,86.23086547851562,0.1013571098446846,10.374090194702148,41.04470443725586,71554.640625,1.695400595664978
ReLU,0.5723464560814188,2,3,4,4,0,1,on,0.0001469473349595823,51,85.34750366210938,-1.4079943895339966,-0.3026638329029083,792,6873.5480370521545,7457.3505001068115,1689232993.6204104,1689233577.422519,85.34750366210938,83.0685806274414,0.3026638329029083,45.64427947998047,56.73688507080078,58367.92578125,1.4079943895339966
Hardswish,0.6926132218365075,4,4,1,0,0,2,on,0.0007592906491285436,150,39.3752555847168,-2.11757755279541,-0.33187371492385864,794,6900.201868534088,8023.5013036727905,1689233020.274241,1689234143.573275,39.3752555847168,64.87299346923828,0.33187371492385864,45.00154495239258,88.12311553955078,112317.6171875,2.11757755279541
Hardswish,0.6846252908450102,4,1,3,0,4,1,off,4.3418724771607696e-05,99,79.61184692382812,-1.8379286527633667,-0.10079703480005264,797,6964.282895565033,7857.323692560196,1689233084.3552694,1689233977.334101,79.61184692382812,88.98542785644531,0.10079703480005264,12.22616958618164,80.95591735839844,89284.1328125,1.8379286527633667
Mish,0.07902743672639041,2,0,0,2,4,0,on,0.0009079577082359572,20,82.46048736572266,-2.5678114891052246,-0.5711292028427124,801,6987.49404168129,7240.238611936569,1689233107.5664177,1689233360.3106148,82.46048736572266,89.30529022216797,0.5711292028427124,85.17147827148438,85.03102111816406,25262.107421875,2.5678114891052246
Mish,0.9090291849280426,1,2,1,4,3,4,on,0.0005885517261833425,49,23.500734329223633,-2.823829889297486,-0.3754218816757202,802,6998.8143401145935,7676.003995656967,1689233118.886716,1689233796.0760283,23.500734329223633,73.90290832519531,0.3754218816757202,54.73645782470703,34.05132293701172,67706.7578125,2.823829889297486
Mish,0.04259625573194701,3,0,1,1,3,4,on,0.0008296285080161239,93,76.67668151855469,-2.9239084720611572,-0.13585704565048218,804,7011.646922588348,8036.147211551666,1689233131.7193086,1689234156.1429243,76.67668151855469,92.12374114990234,0.13585704565048218,13.316899299621582,77.76803588867188,102428.5859375,2.9239084720611572
Hardswish,0.4920022312586165,0,1,3,0,4,1,on,0.0003935428939677618,31,54.49910354614258,-1.5341459512710571,-0.07392015308141708,807,7038.898405075073,7257.591598033905,1689233158.970779,1689233377.6636338,54.49910354614258,83.79902648925781,0.07392015308141708,11.993207931518556,83.40706634521484,21857.025390625,1.5341459512710571
Mish,0.0737247894926998,3,0,2,1,0,4,off,0.00020158588625220333,25,87.49993896484375,-2.560621976852417,-0.3316020965576172,809,7044.274956703186,7365.553399562836,1689233164.34733,1689233485.6254318,87.49993896484375,92.56631469726562,0.3316020965576172,49.49571990966797,88.24871826171875,32115.716796875,2.560621976852417
Mish,0.5057020212733577,4,1,1,4,2,2,off,4.513943250476188e-05,71,88.45860290527344,-2.5339813232421875,-0.6198603510856628,812,7084.68594455719,8003.2017567157745,1689233204.7583182,1689234123.273567,88.45860290527344,89.84828186035156,0.6198603510856628,89.87317657470703,87.38093566894531,91839.2734375,2.5339813232421875
ReLU,0.8660185383433758,4,3,4,1,1,2,off,0.0009634972403819314,64,20.38564682006836,-2.023272752761841,-0.3246811032295227,814,7094.220764398575,7841.427982330322,1689233214.293147,1689233961.488512,20.38564682006836,14.968290328979492,0.3246811032295227,51.41081619262695,61.23835754394531,74707.1640625,2.023272752761841
Hardswish,0.8460470984607364,3,3,3,4,4,3,on,0.0008350616937026299,56,29.830394744873047,-2.1959855556488037,-0.15104281902313232,815,7098.413635969162,7725.016951799393,1689233218.4860077,1689233845.0889847,29.830394744873047,75.8011703491211,0.15104281902313232,19.117183685302734,39.53555679321289,62648.05859375,2.1959855556488037
Mish,0.8032617551361965,3,2,2,0,3,0,off,0.0007411934462187163,29,14.504769325256348,-1.9139565229415896,-0.5721673965454102,816,7100.658890485764,7664.832206249237,1689233220.731265,1689233784.9042387,14.504769325256348,69.71528625488281,0.5721673965454102,78.33014678955078,34.79441452026367,56412.8203125,1.9139565229415896
Mish,0.4636072658737216,0,2,3,4,0,1,off,0.0006934580863648077,36,80.16593933105469,-3.079551696777344,-0.43818849325180054,817,7104.813542842865,7655.047781705856,1689233224.8859196,1689233775.1196551,80.16593933105469,77.82357788085938,0.43818849325180054,58.69041061401367,53.3081169128418,55011.0859375,3.079551696777344
Mish,0.3444410126861361,4,2,0,1,0,1,off,0.0003349664242123654,38,55.880638122558594,-2.173073053359986,-0.31074246764183044,820,7130.034219026566,7626.826007127762,1689233250.1066017,1689233746.898033,55.880638122558594,88.03895568847656,0.31074246764183044,42.35731506347656,57.53408432006836,49666.9140625,2.173073053359986
Mish,0.27292965525286816,2,2,3,4,2,3,on,0.0003100986397795525,41,91.17762756347656,-3.5093958377838135,-0.8668293356895447,830,7240.2913546562195,7983.996549129486,1689233360.3637326,1689234104.048355,91.17762756347656,91.75457763671876,0.8668293356895447,116.99856567382812,88.17133331298828,74356.1640625,3.5093958377838135
Hardswish,0.9969284860940942,1,1,2,1,3,1,on,0.00025092597120333107,109,58.871036529541016,-1.443853497505188,-0.30412033200263977,831,7247.740619182587,8045.043520212173,1689233367.8129928,1689234165.1154275,58.871036529541016,90.08751678466795,0.30412033200263977,42.86543273925781,79.49898529052734,79718.0390625,1.443853497505188
ReLU,0.8659226970571534,1,3,3,3,0,2,on,7.880251137862611e-05,91,87.39341735839844,-1.350363850593567,-0.5012603402137756,834,7262.989913225174,8013.764726161957,1689233383.0622869,1689234133.8364923,87.39341735839844,93.29360961914062,0.5012603402137756,48.77141571044922,86.19342041015625,75065.1640625,1.350363850593567
ReLU,0.03394246504506203,2,1,3,0,4,4,off,3.88490065974259e-05,57,92.05187225341795,-1.7485225200653076,-0.4053000807762146,835,7263.210698604584,7792.388704538345,1689233383.2830727,1689233912.4057202,92.05187225341795,95.3193359375,0.4053000807762146,43.686317443847656,92.13023376464844,52898.6484375,1.7485225200653076
ReLU,0.41850168863241705,0,2,2,1,0,0,on,0.0006997328822974645,9,65.9883804321289,-1.2228721380233765,-0.5783096551895142,837,7289.493703842163,7359.35484957695,1689233409.566082,1689233479.4268615,65.9883804321289,75.58433532714844,0.5783096551895142,66.42597961425781,40.99019241333008,6976.76708984375,1.2228721380233765
ReLU,0.336861995260776,1,1,2,0,2,4,off,0.0003241260795385636,37,57.45667266845703,-1.4187592267990112,-0.6480056047439575,838,7303.346289634705,7696.642638206482,1689233423.4186702,1689233816.714466,57.45667266845703,90.5791015625,0.6480056047439575,74.86415100097656,77.34720611572266,39317.28125,1.4187592267990112
Mish,0.7050824136202634,3,2,0,2,1,4,on,0.0006172591693270775,26,40.030555725097656,-2.6605803966522217,-0.432563453912735,839,7325.896003007889,7755.253210067749,1689233445.9683769,1689233875.2715757,40.030555725097656,78.68392944335938,0.432563453912735,68.1288833618164,75.57255554199219,42916.5078125,2.6605803966522217
Hardswish,0.9832464098610486,1,2,4,0,1,1,on,0.0004035338961195565,12,56.79594802856445,-1.6167303323745728,-0.4000108540058136,845,7397.823445081711,7485.733290910721,1689233517.8958209,1689233605.805114,56.79594802856445,69.8860855102539,0.4000108540058136,53.42885208129883,57.810203552246094,8778.806640625,1.6167303323745728
Mish,0.2331668437311015,3,1,3,4,4,4,on,0.0008794314843850448,43,58.63068389892578,-3.1703526973724365,-0.10489745438098907,846,7411.02464222908,8040.016512393951,1689233531.0970178,1689234160.0883317,58.63068389892578,61.64112854003906,0.10489745438098907,15.797757148742676,35.72689437866211,62886.125,3.1703526973724365
Hardswish,0.8866472157048335,0,0,2,0,3,1,off,0.0009364245677858424,92,63.0852165222168,-1.52419912815094,-0.2856186330318451,847,7411.46149802208,8036.820855379105,1689233531.5338724,1689234156.892654,63.0852165222168,68.21503448486328,0.2856186330318451,43.09674453735352,41.78639221191406,62523.5625,1.52419912815094
Hardswish,0.0540920402183821,2,0,1,3,1,4,off,0.0005160761096014851,69,89.2153549194336,-1.8249890804290771,-0.4209832549095154,848,7426.328469753265,7962.865377664566,1689233546.4008455,1689234082.9371438,89.2153549194336,95.60637664794922,0.4209832549095154,50.444034576416016,89.69117736816406,53640.13671875,1.8249890804290771
Mish,0.89189571027613,2,3,2,0,3,3,off,0.000986184965571987,37,17.723833084106445,-2.140568494796753,-0.7694028615951538,849,7439.7862112522125,8010.178309440613,1689233559.8585851,1689234130.2503035,17.723833084106445,45.29652404785156,0.7694028615951538,95.51174926757812,35.25278854370117,57026.125,2.140568494796753
ReLU,0.6113855456926407,0,0,3,0,2,0,on,0.0004143639254066539,23,73.14915466308594,-1.258011817932129,-0.28471827507019043,855,7506.613376379013,7753.258269786835,1689233626.6857536,1689233873.3187206,73.14915466308594,85.65884399414062,0.28471827507019043,49.64506530761719,70.24960327148438,24659.509765625,1.258011817932129
Hardswish,0.5129492286169169,3,0,3,3,0,3,off,0.00034363616625550483,48,77.74238586425781,-1.5101805925369265,-0.14590808749198914,856,7511.531255960464,7934.044127464294,1689233631.6036303,1689234054.1159234,77.74238586425781,89.47541046142578,0.14590808749198914,18.213109970092773,75.60067749023438,42247.5,1.5101805925369265
Hardswish,0.9779804303579668,1,2,4,4,2,1,on,0.0009870407724080709,13,42.66145706176758,-2.1277873516082764,-0.5402770042419434,861,7555.166146039963,7711.78121638298,1689233675.238525,1689233831.8532312,42.66145706176758,34.689266204833984,0.5402770042419434,90.87840270996094,49.838661193847656,15648.20703125,2.1277873516082764
ReLU,0.8034559182825269,2,3,1,2,0,3,off,0.00046938416737061025,46,27.28940200805664,-1.506139039993286,-0.6053798794746399,863,7576.706340074539,7926.908096790314,1689233696.7787132,1689234046.9630513,27.28940200805664,65.17118835449219,0.6053798794746399,75.48674011230469,33.9244384765625,35006.1171875,1.506139039993286
Hardswish,0.22767619896646685,0,2,2,2,1,4,on,0.00031725402235622835,42,91.85975646972656,-1.9427144527435305,-0.6551320552825928,866,7605.207175254822,8010.950348615646,1689233725.2795522,1689234131.0220785,91.85975646972656,90.65900421142578,0.6551320552825928,86.64013671875,87.80093383789062,40561.98828125,1.9427144527435305
ReLU,0.14804324191652588,4,0,3,2,2,2,off,0.0003580495215113079,7,82.65093994140625,-1.9253965616226196,-0.6142033338546753,871,7664.8855764865875,7749.942758321762,1689233784.9579513,1689233869.9606814,82.65093994140625,89.24394226074219,0.6142033338546753,99.23905181884766,76.05261993408203,8488.1943359375,1.9253965616226196
ReLU,0.7163180418239044,0,4,1,0,4,0,on,6.229296140961584e-05,17,70.09229278564453,-1.61971116065979,-0.08973921835422516,877,7725.088632822037,7854.846175193787,1689233845.1610053,1689233974.9068265,70.09229278564453,76.50196075439453,0.08973921835422516,10.458789825439451,69.72225952148438,12962.3408203125,1.61971116065979
Hardswish,0.6698759030629882,0,2,4,2,1,3,on,0.00013897457795429682,10,80.92853546142578,-1.4533532857894895,-0.5728044509887695,891,7855.048691987991,7940.996310710907,1689233975.1210656,1689234061.068231,80.92853546142578,86.53559875488281,0.5728044509887695,81.6381607055664,82.23090362548828,8581.9267578125,1.4533532857894895
ReLU,0.8563583514148848,4,1,2,2,0,0,off,0.0007366483975118428,5,21.37952995300293,-1.6139628887176514,-0.511766254901886,897,7927.293256521225,7973.488625526428,1689234047.365634,1689234093.5605345,21.37952995300293,64.17207336425781,0.511766254901886,68.88052368164062,22.69736671447754,4590.66015625,1.6139628887176514
ReLU,0.31580204247250193,4,4,1,1,1,0,off,0.000949030612619972,118,50.35205078125,-1.541129231452942,-0.05196485295891762,920,8057.703964233398,9029.208337783813,1689234177.7763455,1689235149.279112,50.35205078125,78.99492645263672,0.05196485295891762,10.19594955444336,77.7337875366211,97136.71875,1.541129231452942
Hardswish,0.998103468872591,0,1,3,0,3,0,off,0.0005541336118166006,22,56.31711959838867,-1.5474958419799805,-0.16302059590816498,1001,8834.894959688187,9017.35242509842,1689234954.9673393,1689235137.372759,56.31711959838867,79.22930145263672,0.16302059590816498,13.219395637512209,24.66206741333008,18221.6875,1.5474958419799805
ReLU,0.7233717579707067,2,3,1,3,3,4,off,0.0009130688954271624,12,32.92822265625,-2.1437408924102783,-0.45578840374946594,1007,8877.392073869705,8992.877059459686,1689234997.4644482,1689235112.9490871,32.92822265625,57.510047912597656,0.45578840374946594,51.65998458862305,16.442468643188477,11536.74609375,2.1437408924102783
Mish,0.5828885505788421,1,1,3,2,3,4,on,0.0004125007022348883,166,93.10345458984376,-3.0983619689941406,-0.35481172800064087,649,5429.67382144928,8141.438811779022,1689231549.7461977,1689234261.5105994,93.10345458984376,92.920166015625,0.35481172800064087,53.32426452636719,92.85747528076172,271164.125,3.0983619689941406
Mish,0.13647343734692863,3,4,1,2,3,3,on,0.000882087993709003,171,88.25897216796875,-3.465848684310913,-0.4066658020019531,654,5490.398109436035,8280.023847341537,1689231610.4704823,1689234400.0958266,88.25897216796875,93.1653823852539,0.4066658020019531,54.493316650390625,89.14300537109375,278950.25,3.465848684310913
Mish,0.22851569303340896,4,2,2,4,2,0,off,0.0008693831489776498,192,92.86672973632812,-3.8469314575195312,-0.8099642992019653,662,5563.593252182007,8676.365985870361,1689231683.6656363,1689234796.4377594,92.86672973632812,99.2895965576172,0.8099642992019653,111.98963165283205,91.70394134521484,311264.9375,3.8469314575195312
Mish,0.9727045842101416,1,3,4,0,3,4,on,0.0008256563500480955,191,68.86973571777344,-3.7888150215148926,-0.11926663666963576,663,5567.317259788513,8349.68880391121,1689231687.389636,1689234469.7605844,68.86973571777344,87.17616271972656,0.11926663666963576,12.989419937133787,92.32774353027344,278224.71875,3.7888150215148926
Mish,0.6496607295225286,2,0,1,0,4,1,on,0.0009046719041215936,198,91.12225341796876,-2.367431640625,-0.41484788060188293,686,5828.494023799896,8433.625878572464,1689231948.5664043,1689234553.6976714,91.12225341796876,74.16546630859375,0.41484788060188293,36.10639572143555,91.86324310302734,260500.8125,2.367431640625
Mish,0.17461918238702753,2,2,2,1,1,2,on,0.0007170438360409539,179,94.69757843017578,-3.804442882537842,-0.9020501375198364,687,5829.167617797852,8147.047165632248,1689231949.2399938,1689234267.058199,94.69757843017578,96.35627746582033,0.9020501375198364,126.3182601928711,93.81665802001952,231768.09375,3.804442882537842
Mish,0.983327510308846,3,2,1,4,0,1,on,0.0004477447329205224,173,93.12049102783205,-2.897637367248535,-0.37754201889038086,716,6057.566038131714,8619.44959807396,1689232177.6384134,1689234739.5213785,93.12049102783205,55.54567337036133,0.37754201889038086,57.56868743896485,72.87694549560547,256176.046875,2.897637367248535
Hardswish,0.415146798282824,0,2,2,0,4,4,on,0.0005985737036488507,180,81.93738555908203,-2.626593589782715,-0.5677074790000916,721,6101.1426203250885,8082.84349322319,1689232221.2149942,1689234202.9152834,81.93738555908203,93.84021759033205,0.5677074790000916,78.10333251953125,90.8872299194336,198157.71875,2.626593589782715
Hardswish,0.9785850380933732,4,0,2,1,2,2,on,0.00032632693797334065,180,93.95465087890624,-1.840371370315552,-0.8484973311424255,731,6268.164540052414,8272.159220218658,1689232388.2369227,1689234392.216942,93.95465087890624,97.01424407958984,0.8484973311424255,116.57791137695312,86.17556762695312,200393.484375,1.840371370315552
ReLU,0.1360602503816308,4,4,3,2,1,4,off,0.0003700217827974729,184,93.74784088134766,-2.3545165061950684,-0.409370094537735,732,6285.77938246727,8405.037044525146,1689232405.85176,1689234525.108831,93.74784088134766,98.05078887939452,0.409370094537735,46.224609375,93.55712890625,211913.46875,2.3545165061950684
ReLU,0.370289744157339,2,4,4,1,0,2,off,0.000283965632528068,172,88.7441635131836,-1.7479249238967896,-0.6393637657165527,734,6287.816105604172,8236.965272665024,1689232407.8884869,1689234356.9833088,88.7441635131836,99.27423858642578,0.6393637657165527,79.45841979980469,91.86981964111328,194900.265625,1.7479249238967896
Mish,0.037153637453892094,4,0,2,4,3,2,on,0.0005817943391176197,173,89.2080307006836,-3.3898730278015137,-0.6063114404678345,738,6314.630322694778,8960.23977136612,1689232434.7026958,1689235080.3115506,89.2080307006836,96.30433654785156,0.6063114404678345,74.66891479492188,93.42743682861328,264548.625,3.3898730278015137
Mish,0.12518021933482207,2,3,1,3,3,2,off,0.0001110194680199409,123,91.17162322998048,-3.1115288734436035,-0.5701658129692078,739,6344.834152936935,8309.943354129791,1689232464.906536,1689234430.0033891,91.17162322998048,98.68293762207033,0.5701658129692078,91.32669067382812,93.06317138671876,196497.34375,3.1115288734436035
Hardswish,0.1106728867955407,2,0,2,2,2,2,on,0.00027748324872249017,171,94.97657012939452,-1.6119319200515747,-1.0622674226760864,752,6428.6875858306885,8302.315763950348,1689232548.759966,1689234422.3877227,94.97657012939452,96.8927764892578,1.0622674226760864,146.0586395263672,93.84202575683594,187350.515625,1.6119319200515747
Mish,0.10207234369905983,2,2,3,2,0,1,on,0.0004102680019459619,151,94.03778839111328,-2.842411756515503,-0.7956885695457458,754,6449.616413116455,8322.3111474514,1689232569.6887865,1689234442.3829243,94.03778839111328,95.08512115478516,0.7956885695457458,95.5726318359375,92.80860900878906,187257.15625,2.842411756515503
Mish,0.3918637204942707,1,1,0,1,4,2,on,0.0002692408669015991,144,88.5384521484375,-1.8661932945251465,-0.3129326403141022,756,6467.381310939789,8283.641848802567,1689232587.4536972,1689234403.6957004,88.5384521484375,92.10106658935548,0.3129326403141022,37.19928741455078,85.19041442871094,181611.625,1.8661932945251465
Hardswish,0.39723599157104106,2,2,3,4,1,2,off,0.0008200854651087911,188,92.45411682128906,-1.8691916465759275,-0.7953101992607117,757,6474.152305603027,8398.017127513885,1689232594.224687,1689234518.0889187,92.45411682128906,98.80069732666016,0.7953101992607117,94.4958038330078,93.05240631103516,192374.125,1.8691916465759275
Hardswish,0.675524545464841,4,1,4,3,1,1,on,0.00028953035722621744,160,70.81314086914062,-1.8804892301559448,-0.10628184676170348,765,6535.197532892227,8488.98603796959,1689232655.269916,1689234609.0577724,70.81314086914062,84.24710845947266,0.10628184676170348,12.948810577392578,87.7625961303711,195366.484375,1.8804892301559448
Hardswish,0.462243066233952,4,1,1,2,4,2,on,0.0005904279785313264,177,90.44293212890624,-2.298625230789185,-0.5767135620117188,767,6567.911635398865,8843.14177942276,1689232687.9840145,1689234963.2135649,90.44293212890624,93.1790771484375,0.5767135620117188,72.09149932861328,92.24244689941406,227510.6875,2.298625230789185
Mish,0.10836575220301208,3,0,4,1,0,1,off,0.0008530888532712596,176,91.55032348632812,-2.008488178253174,-0.10439957678318024,768,6584.815465688705,8680.735770463943,1689232704.8878436,1689234800.8075588,91.55032348632812,96.64259338378906,0.10439957678318024,12.241156578063965,90.34933471679688,209579.640625,2.008488178253174
ReLU,0.8624556371166665,0,3,4,1,4,2,off,2.844373026181996e-05,137,81.68377685546875,-2.3173351287841797,-0.37324121594429016,773,6622.525733470917,8102.576898336411,1689232742.5981104,1689234222.6486936,81.68377685546875,97.91349029541016,0.37324121594429016,45.98965835571289,72.7491226196289,147992.796875,2.3173351287841797
ReLU,0.7009055472575404,4,0,2,3,3,2,on,8.19339809180039e-05,159,94.14047241210938,-2.5042150020599365,-0.6266480684280396,776,6637.533790588379,8484.272643089294,1689232757.6061678,1689234604.3303652,94.14047241210938,96.70169830322266,0.6266480684280396,78.20848083496094,93.77561950683594,184660.171875,2.5042150020599365
Hardswish,0.4580335696417319,1,3,3,0,3,3,off,0.0006600908763715147,136,71.43877410888672,-1.205449104309082,-0.18419070541858673,779,6683.370486021042,8100.045598983765,1689232803.4428606,1689234220.117407,71.43877410888672,77.7345199584961,0.18419070541858673,18.724302291870117,82.2990493774414,141655.25,1.205449104309082
ReLU,0.6733199381153496,4,2,0,0,4,4,on,0.0006176895548593706,165,78.90453338623047,-2.5508086681365967,-0.31071901321411133,783,6739.3881850242615,8715.536273956299,1689232859.460559,1689234835.6080723,78.90453338623047,83.16525268554688,0.31071901321411133,44.6455192565918,89.65617370605469,197602.515625,2.5508086681365967
ReLU,0.8442705100313656,1,3,1,0,3,3,on,0.00035047459765469194,156,89.0470199584961,-1.341732144355774,-0.15093685686588287,784,6760.62408041954,8108.16037607193,1689232880.696453,1689234228.2322106,89.0470199584961,82.6745834350586,0.15093685686588287,15.354228973388672,84.14103698730469,134741.375,1.341732144355774
Hardswish,0.5652993583597274,4,3,4,0,4,4,off,0.0001739474648586086,114,89.39639282226562,-2.823626756668091,-0.08948597311973572,785,6764.679390907288,8256.335314512253,1689232884.7517653,1689234376.396421,89.39639282226562,90.31900787353516,0.08948597311973572,10.625362396240234,88.42717742919922,149152.25,2.823626756668091
Hardswish,0.1650437875574008,3,2,2,4,0,1,on,0.00041205392434088726,184,93.77027893066406,-1.501198649406433,-0.5768991708755493,789,6802.595681190491,8319.150582790375,1689232922.668055,1689234439.2223897,93.77027893066406,95.85365295410156,0.5768991708755493,77.79446411132812,94.10535430908205,151643.1875,1.501198649406433
Mish,0.27728415966806463,2,3,3,4,0,0,off,0.0009640221189041844,137,69.7430419921875,-2.931262493133545,-0.4262217581272125,793,6876.745789051056,8480.701578855515,1689232996.8181682,1689234600.773547,69.7430419921875,91.61894989013672,0.4262217581272125,48.53004455566406,83.4439468383789,160383.265625,2.931262493133545
ReLU,0.6530259710156693,0,3,4,1,3,3,on,0.0009502461565845186,159,34.68028259277344,-1.7489970922470093,-0.16403156518936157,805,7029.052750587463,8672.654885053635,1689233149.125133,1689234792.681451,34.68028259277344,38.41536712646485,0.16403156518936157,17.116783142089844,65.44683837890625,164341.984375,1.7489970922470093
Mish,0.5588774408750514,0,3,4,3,2,3,off,0.0006042407161837562,78,78.70413208007812,-2.8193695545196533,-0.37091824412345886,806,7036.1525003910065,8101.751278162003,1689233156.2248745,1689234221.8088691,78.70413208007812,88.87144470214844,0.37091824412345886,48.98554611206055,73.67027282714844,106546.15625,2.8193695545196533
ReLU,0.7484467409894856,2,3,0,3,0,0,off,0.0009907076545594823,175,25.024024963378903,-1.5434629917144775,-0.3409394919872284,808,7040.3238797187805,8569.297693014145,1689233160.3962584,1689234689.3694887,25.024024963378903,39.55545425415039,0.3409394919872284,49.301063537597656,82.44271087646484,152885.0,1.5434629917144775
Hardswish,0.522416811504648,4,0,1,2,3,4,off,0.00020899513079966495,122,88.49725341796875,-1.7255618572235107,-0.3403889536857605,810,7052.66016793251,8444.191795825958,1689233172.7325432,1689234564.2108805,88.49725341796875,92.35677337646484,0.3403889536857605,40.59049987792969,81.28423309326172,139134.0,1.7255618572235107
ReLU,0.8175138185033575,3,3,0,3,2,3,on,0.00012048107339341929,119,89.27921295166016,-1.6119393110275269,-0.43138036131858826,813,7086.769247770309,8652.292042255402,1689233206.841622,1689234772.3106992,89.27921295166016,93.73882293701172,0.43138036131858826,54.84297180175781,83.80581665039062,156533.234375,1.6119393110275269
ReLU,0.7603098452212061,1,3,1,4,2,1,off,3.020334725388617e-05,109,36.14181900024414,-1.6338404417037964,-0.3624774515628814,818,7108.617660284042,8208.65284872055,1689233228.6900375,1689234328.6633945,36.14181900024414,87.1956558227539,0.3624774515628814,46.36707305908203,69.74083709716797,109983.5078125,1.6338404417037964
Hardswish,0.7587734251641858,3,3,4,1,1,4,on,0.0009886356620461298,137,77.6570053100586,-3.0817794799804688,-0.107767254114151,819,7119.662328004837,8839.904379844666,1689233239.7347074,1689234959.922524,77.6570053100586,47.36321640014648,0.107767254114151,13.590771675109863,55.04467010498047,172004.984375,3.0817794799804688
Mish,0.19552384005976217,4,3,1,2,4,1,on,0.00012057257326897742,90,79.95732116699219,-2.9148449897766113,-0.3647516369819641,821,7132.650011539459,8303.529043912888,1689233252.7223854,1689234423.6008112,79.95732116699219,81.94538116455078,0.3647516369819641,46.68305969238281,83.41222381591797,117075.5546875,2.9148449897766113
Hardswish,0.9932624088221026,3,4,2,2,3,0,off,0.0004177972467795071,169,91.98749542236328,-2.0889437198638916,-0.5867642164230347,822,7142.628668546677,8885.610380887985,1689233262.701045,1689235005.6821916,91.98749542236328,97.78123474121094,0.5867642164230347,71.98001098632812,89.92925262451172,174285.875,2.0889437198638916
Hardswish,0.5379336706953559,1,4,3,2,0,0,on,0.000977729481729221,90,40.66887283325195,-1.547656774520874,-0.34674498438835144,823,7169.750271558762,8101.771768808365,1689233289.8226538,1689234221.8435717,40.66887283325195,33.03211212158203,0.34674498438835144,47.02777099609375,78.16136932373047,93189.7734375,1.547656774520874
Hardswish,0.6201143413065426,4,0,0,2,1,4,on,0.00033150199272001697,135,87.6865005493164,-1.882962703704834,-0.37979790568351746,824,7183.914259433746,8443.105278491974,1689233303.9866345,1689234563.1770291,87.6865005493164,92.5792007446289,0.37979790568351746,35.466060638427734,87.29822540283203,125906.71875,1.882962703704834
Hardswish,0.347411454961372,2,3,2,4,0,0,off,0.0006772782720647327,178,89.72367095947266,-1.8132597208023071,-0.678985059261322,825,7188.803466081619,8877.330814123154,1689233308.8758404,1689234997.402778,89.72367095947266,99.33767700195312,0.678985059261322,81.64523315429688,92.19042205810548,168840.4375,1.8132597208023071
ReLU,0.9745060937882556,1,1,1,2,0,1,on,0.0008695455242118382,187,60.649322509765625,-1.0784252882003784,-0.300631046295166,826,7193.709461927414,8943.210551738739,1689233313.781836,1689235063.282365,60.649322509765625,17.91519546508789,0.300631046295166,44.52552795410156,39.41720199584961,174937.859375,1.0784252882003784
Mish,0.01527340127346806,0,1,4,4,3,3,on,0.0006071652529622088,82,89.11528778076172,-2.444016218185425,-0.1298003047704697,827,7205.897528648376,8287.20135474205,1689233325.9699051,1689234407.2134795,89.11528778076172,91.35834503173828,0.1298003047704697,14.6917724609375,85.63780212402344,108110.4765625,2.444016218185425
Hardswish,0.382439095956661,4,2,4,0,0,4,off,0.000604985994797891,75,50.6695556640625,-2.1761770248413086,-0.36250871419906616,832,7257.644201040268,8237.28533744812,1689233377.7165744,1689234357.357152,50.6695556640625,84.72754669189453,0.36250871419906616,51.967254638671875,56.01988983154297,97951.7734375,2.1761770248413086
Hardswish,0.17865498464868906,2,2,2,4,0,2,on,0.0006818072172926804,103,87.26152038574219,-1.921215534210205,-0.7798537611961365,833,7262.245985746384,8296.12031197548,1689233382.3183737,1689234416.1922855,87.26152038574219,90.79441833496094,0.7798537611961365,110.05200958251952,79.42634582519531,103375.0,1.921215534210205
