,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
283,Hardswish,0.013890608699090291,1,0,1,3,0,3,off,0.00035328441348646635,186,92.48275756835938,-1.0168216228485107,-0.11354810744524002,283,1688799618.266785,1688800930.4263215,92.48275756835938,89.98299407958984,0.11354810744524002,13.692639350891113,93.01921081542969,131202.265625,1.0168216228485107
284,Hardswish,0.4979115014784187,0,1,1,4,1,3,on,0.0008073436469139814,55,46.13740921020508,-1.3869240283966064,-0.07456681877374649,284,1688799652.355802,1688800032.7929847,46.13740921020508,67.61616516113281,0.07456681877374649,12.306241989135742,64.48963928222656,38031.41015625,1.3869240283966064
285,ReLU,0.039182532825960265,0,0,1,1,1,4,off,0.0002712773673021249,48,84.0798110961914,-1.144950032234192,-0.014343024231493473,285,1688799762.725963,1688800042.4747481,84.0798110961914,87.72686004638672,0.014343024231493473,9.493874549865723,88.13155364990234,27956.654296875,1.144950032234192
286,ReLU,0.049540203262503794,1,0,1,0,0,3,on,0.00040293118204802177,6,65.46669006347656,-0.9936071634292603,-0.09095815569162369,286,1688799791.670542,1688799843.778801,65.46669006347656,81.63993835449219,0.09095815569162369,10.737539291381836,76.87030792236328,5203.2470703125,0.9936071634292603
287,ReLU,0.013890608699090291,0,1,0,2,0,3,off,0.00024067767650840842,199,94.07376861572266,-1.1197779178619385,-0.3333628475666046,287,1688799832.5775456,1688800948.8310559,94.07376861572266,97.51935577392578,0.3333628475666046,51.09760284423828,93.6688232421875,111611.625,1.1197779178619385
288,Hardswish,0.20700833323248577,1,1,4,4,0,0,on,0.0007074564308066168,6,60.65157699584961,-1.7473846673965454,-0.08101099729537964,288,1688799836.9475124,1688799880.715259,60.65157699584961,77.85074615478516,0.08101099729537964,8.60781478881836,63.44352722167969,4368.85595703125,1.7473846673965454
289,Hardswish,0.9099955418780583,0,1,4,3,0,3,off,0.0004601426435379223,73,65.43192291259766,-1.8475064039230347,-0.08917240053415298,289,1688799844.079383,1688800505.8943644,65.43192291259766,70.51158905029297,0.08917240053415298,13.324263572692871,63.95961380004883,66177.2265625,1.8475064039230347
290,Hardswish,0.07153681159748386,0,1,0,1,4,3,on,0.00035328441348646635,151,65.45928192138672,-1.2037575244903564,-0.10716553032398224,290,1688799881.0230196,1688801052.6262994,65.45928192138672,93.52116394042969,0.10716553032398224,11.118654251098633,89.44959259033203,117148.0390625,1.2037575244903564
291,Hardswish,0.5201077397729785,0,1,1,4,3,3,on,0.0007758690823303475,154,58.19488525390625,-1.5506511926651,-0.11507738381624222,291,1688799897.151663,1688801085.5239015,58.19488525390625,82.27095794677734,0.11507738381624222,14.092053413391113,76.17471313476562,118824.8203125,1.5506511926651
292,Hardswish,0.8594355896099326,0,0,1,0,0,3,on,0.0007074564308066168,186,72.92738342285156,-1.3068522214889526,-0.07777436822652817,292,1688799919.4380488,1688801237.4551945,72.92738342285156,94.89785766601562,0.07777436822652817,8.90811824798584,91.98263549804688,131791.015625,1.3068522214889526
293,ReLU,0.20700833323248577,1,1,1,1,0,0,off,0.0002712773673021249,181,74.17512512207031,-0.8040561079978943,-0.09751860797405243,293,1688799961.0584464,1688800873.7506664,74.17512512207031,67.07890319824219,0.09751860797405243,9.347588539123535,79.91800689697266,91255.2734375,0.8040561079978943
294,Mish,0.9099955418780583,4,4,4,3,1,1,on,0.0004601426435379223,186,92.30001068115234,-3.4760313034057617,-0.07260123640298843,294,1688799973.4193645,1688802667.3515131,92.30001068115234,74.3449935913086,0.07260123640298843,13.303760528564453,90.64891052246094,269379.625,3.4760313034057617
295,Hardswish,0.049540203262503794,0,1,1,1,1,3,on,0.00035328441348646635,55,78.34931182861328,-1.0863401889801025,-0.07641790807247162,295,1688799974.573949,1688800266.114175,78.34931182861328,75.35382080078125,0.07641790807247162,11.42339038848877,82.85785675048828,29132.37890625,1.0863401889801025
296,ReLU,0.013890608699090291,1,0,0,3,2,2,off,0.0002970940958816396,77,91.87242889404297,-0.9603544473648071,-0.5717164874076843,296,1688800010.1298544,1688800622.647968,91.87242889404297,95.2485580444336,0.5717164874076843,89.93134307861328,91.44572448730469,61239.51171875,0.9603544473648071
297,ReLU,0.039182532825960265,0,0,1,1,1,3,off,0.0008073436469139814,55,59.555870056152344,-0.9615228176116943,-0.04197080433368683,297,1688800033.0889652,1688800389.8292592,59.555870056152344,79.93789672851562,0.04197080433368683,10.91370677947998,85.77486419677734,35661.73046875,0.9615228176116943
298,Hardswish,0.15966349219889914,1,4,3,3,4,4,on,0.0004315141307654177,4,67.85245513916016,-2.4429452419281006,-0.11823052912950516,298,1688800033.4467025,1688800086.9138365,67.85245513916016,75.06373596191406,0.11823052912950516,13.284797668457031,64.58344268798828,5339.08642578125,2.4429452419281006
299,ReLU,0.21841861524546813,1,0,1,0,0,0,on,0.0002712773673021249,92,87.41645050048828,-1.0871139764785767,-0.08063655346632004,299,1688800042.6445825,1688800704.4586744,87.41645050048828,74.33072662353516,0.08063655346632004,9.17851448059082,85.42593383789062,66169.1015625,1.0871139764785767
300,Hardswish,0.4979115014784187,0,1,1,4,0,3,on,0.0008073436469139814,55,52.643898010253906,-1.2948856353759766,-0.07780569791793823,300,1688800059.063177,1688800499.3853707,52.643898010253906,66.43299865722656,0.07780569791793823,12.14970874786377,71.69432830810547,44019.8046875,1.2948856353759766
301,ReLU,0.013890608699090291,1,0,0,3,2,2,on,0.0002970940958816396,77,92.15159606933594,-0.9562187790870667,-0.5686224102973938,301,1688800087.0816953,1688800716.2987905,92.15159606933594,93.38621520996094,0.5686224102973938,88.05591583251953,92.478515625,62909.46875,0.9562187790870667
302,Hardswish,0.20700833323248577,0,0,1,1,0,0,on,0.0002712773673021249,6,64.53719329833984,-0.8566820025444031,-0.07382559031248093,302,1688800096.300729,1688800134.6657355,64.53719329833984,84.15596771240234,0.07382559031248093,10.11413860321045,69.72511291503906,3830.15380859375,0.8566820025444031
303,ReLU,0.039182532825960265,1,0,1,0,0,0,on,0.0007758690823303475,6,54.1745491027832,-0.8560048937797546,-0.07951966673135757,303,1688800108.2684658,1688800145.206519,54.1745491027832,80.63729095458984,0.07951966673135757,8.622763633728027,66.89167022705078,3687.75439453125,0.8560048937797546
304,ReLU,0.03600384418776652,4,4,4,1,1,3,on,0.00035328441348646635,151,91.65269470214844,-2.118154525756836,-0.038023438304662704,304,1688800134.852793,1688802089.2199852,91.65269470214844,93.77735137939453,0.038023438304662704,11.693452835083008,91.66450500488281,195424.359375,2.118154525756836
305,ReLU,0.05666157426604858,2,0,0,3,4,2,on,0.0007723366781122028,77,90.6016616821289,-1.6815128326416016,-0.5067278146743774,305,1688800143.9745977,1688801236.1328785,90.6016616821289,92.80860900878906,0.5067278146743774,77.77163696289062,89.98629760742188,109203.390625,1.6815128326416016
306,Hardswish,0.013890608699090291,1,1,0,3,0,3,off,0.00035328441348646635,186,93.35539245605469,-1.0122648477554321,-0.1387932300567627,306,1688800145.3745236,1688801433.8277633,93.35539245605469,98.07046508789062,0.1387932300567627,13.744315147399902,93.65020751953125,128832.9609375,1.0122648477554321
307,Mish,0.049540203262503794,1,1,0,3,0,3,off,0.0002970940958816396,77,80.29345703125,-1.9341017007827759,-0.15084867179393768,307,1688800177.1936996,1688800764.8238401,80.29345703125,94.39866638183594,0.15084867179393768,14.102313041687012,91.47803497314453,58750.6796875,1.9341017007827759
308,Hardswish,0.049540203262503794,0,1,1,3,0,3,on,0.00039124308306975636,186,94.53630828857422,-1.0433093309402466,-0.09398546814918518,308,1688800188.7086508,1688801618.4044425,94.53630828857422,95.51968383789062,0.09398546814918518,14.364890098571777,93.6585922241211,142957.171875,1.0433093309402466
309,Hardswish,0.049540203262503794,0,0,3,0,1,0,on,0.0008073436469139814,174,93.17967224121094,-1.0118746757507324,-0.09110751003026962,309,1688800244.3014064,1688801581.6333818,93.17967224121094,94.96784210205078,0.09110751003026962,12.11824893951416,91.81982421875,133729.296875,1.0118746757507324
310,Hardswish,0.15966349219889914,1,4,4,1,4,4,on,0.0004315141307654177,7,69.09272766113281,-2.0420351028442383,-0.062089595943689346,310,1688800250.1978197,1688800325.16003,69.09272766113281,75.85939025878906,0.062089595943689346,8.160911560058594,77.62885284423828,7481.13720703125,2.0420351028442383
311,ReLU,0.049540203262503794,4,1,4,1,0,1,on,0.00044889742120322954,154,91.06969451904297,-1.5276747941970825,-0.05709797143936157,311,1688800266.4302557,1688801768.5801878,91.06969451904297,90.07905578613281,0.05709797143936157,10.988256454467773,86.99211120605469,150202.625,1.5276747941970825
312,Hardswish,0.5201077397729785,1,0,1,0,0,3,on,0.0007791328048045088,49,27.91020393371582,-1.1504980325698853,-0.07922457903623581,312,1688800325.328719,1688800642.2550495,27.91020393371582,75.92897033691406,0.07922457903623581,10.624382019042969,60.3565673828125,31680.330078125,1.1504980325698853
313,ReLU,0.013890608699090291,0,0,0,4,1,0,on,0.0004875196173710124,174,92.10469055175781,-1.234095811843872,-0.09612283855676651,313,1688800387.5131052,1688801552.8555684,92.10469055175781,93.15868377685547,0.09612283855676651,11.389335632324219,92.40702819824219,116520.421875,1.234095811843872
314,ReLU,0.013890608699090291,0,0,0,1,2,4,off,0.0005286753255662542,199,93.35016632080078,-1.2039991617202759,-0.12300769239664078,314,1688800390.0049644,1688801995.3863244,93.35016632080078,99.2365951538086,0.12300769239664078,41.5833625793457,93.34211730957031,160525.84375,1.2039991617202759
315,ReLU,0.20700833323248577,1,1,0,0,0,0,on,0.0007391422278495691,6,53.24494171142578,-0.9874612092971802,-0.09593597054481506,315,1688800430.1384842,1688800455.2979522,53.24494171142578,80.6919174194336,0.09593597054481506,8.649239540100098,71.0147933959961,2511.097412109375,0.9874612092971802
316,ReLU,0.049540203262503794,4,0,1,1,0,4,off,0.0005248991039852218,6,67.91859436035156,-1.5030150413513184,-0.07024161517620087,316,1688800455.4719257,1688800504.8629887,67.91859436035156,82.26168060302734,0.07024161517620087,9.429649353027344,81.03426361083984,4931.80029296875,1.5030150413513184
317,Hardswish,0.49169802532992163,1,1,0,1,4,3,on,0.0008073436469139814,130,81.16547393798828,-1.4536863565444946,-0.08913031220436096,317,1688800474.39198,1688801429.3320723,81.16547393798828,82.82833099365234,0.08913031220436096,9.660244941711426,80.40425109863281,95481.609375,1.4536863565444946
318,Hardswish,0.013890608699090291,0,1,0,1,3,4,on,0.00035328441348646635,156,82.78543853759766,-1.261730432510376,-0.034655697643756866,318,1688800499.7531533,1688801754.7218843,82.78543853759766,94.42362213134766,0.034655697643756866,11.570372581481934,91.96356201171875,125484.5,1.261730432510376
319,ReLU,0.20700833323248577,2,1,1,1,3,3,on,0.0002712773673021249,6,67.1852798461914,-1.3557120561599731,-0.45941320061683655,319,1688800505.1673982,1688800550.0617113,67.1852798461914,84.90288543701172,0.45941320061683655,47.49065017700195,74.48833465576172,4482.59912109375,1.3557120561599731
320,ReLU,0.03600384418776652,1,4,0,1,3,4,on,0.000311266754166256,186,92.88981628417969,-1.8108060359954834,-0.11166973412036896,321,1688800536.8784208,1688802366.9295268,92.88981628417969,93.64751434326172,0.11166973412036896,11.174772262573242,89.15864562988281,182989.34375,1.8108060359954834
321,ReLU,0.049540203262503794,0,1,1,3,0,4,on,0.00035328441348646635,186,93.10755157470703,-1.1839463710784912,-0.11433941125869751,322,1688800546.4434245,1688802089.946395,93.10755157470703,95.75970458984375,0.11433941125869751,12.6624755859375,93.92021179199219,154337.421875,1.1839463710784912
322,ReLU,0.1452014374791774,1,1,0,3,2,2,on,0.0002970940958816396,37,89.80089569091797,-1.2772154808044434,-0.5524579286575317,323,1688800550.3635995,1688800853.5351725,89.80089569091797,84.53543090820312,0.5524579286575317,93.08506774902344,80.49658966064453,30301.552734375,1.2772154808044434
323,Hardswish,0.049540203262503794,0,0,0,3,0,3,off,0.00035328441348646635,186,94.45492553710938,-0.8408237099647522,-0.11163351684808731,325,1688800580.205298,1688801971.5606205,94.45492553710938,99.0710678100586,0.11163351684808731,14.984467506408691,93.77403259277344,139119.34375,0.8408237099647522
324,Hardswish,0.013890608699090291,2,1,1,0,0,0,off,0.0007791328048045088,124,92.24441528320312,-0.9364801645278931,-0.33642512559890747,326,1688800623.1404793,1688801358.1573222,92.24441528320312,99.050537109375,0.33642512559890747,39.00712203979492,91.83734130859375,73478.7734375,0.9364801645278931
325,ReLU,0.5070492565831622,2,4,4,1,0,2,off,0.00022311447833786875,45,82.37555694580078,-2.551724672317505,-0.637574315071106,327,1688800642.4474056,1688801086.1037264,82.37555694580078,90.96495056152344,0.637574315071106,78.37612915039062,71.81265258789062,44351.37890625,2.551724672317505
326,ReLU,0.33522970637385885,1,1,0,3,1,0,on,0.0008073436469139814,198,92.48331451416016,-0.9499329328536987,-0.12547601759433746,328,1688800662.5308485,1688802168.6831405,92.48331451416016,86.46891021728516,0.12547601759433746,12.35851764678955,94.03214263916016,150594.796875,0.9499329328536987
327,Hardswish,0.5201077397729785,1,0,1,0,0,3,on,0.0007758690823303475,37,19.394866943359375,-1.1573903560638428,-0.07922457903623581,329,1688800704.9049559,1688800958.523965,19.394866943359375,78.34815216064453,0.07922457903623581,10.624382019042969,52.95843505859375,25344.4765625,1.1573903560638428
328,Hardswish,0.20700833323248577,0,0,0,4,1,3,on,0.00035328441348646635,186,92.97237396240234,-1.202998161315918,-0.10450010001659393,330,1688800716.8543134,1688802054.524141,92.97237396240234,95.47657012939453,0.10450010001659393,12.247694969177246,92.72193145751953,133743.4375,1.202998161315918
329,Hardswish,0.049540203262503794,1,1,4,3,0,4,on,0.00035328441348646635,7,77.34828186035156,-1.5887541770935059,-0.10742031782865524,331,1688800719.8184206,1688800770.3354352,77.34828186035156,81.0047378540039,0.10742031782865524,11.03699779510498,69.18928527832031,5038.31787109375,1.5887541770935059
330,Hardswish,0.049540203262503794,1,0,3,3,0,3,off,0.00035328441348646635,186,94.24005126953125,-1.015811800956726,-0.13166087865829468,333,1688800765.0071535,1688802607.1601253,94.24005126953125,99.00196075439453,0.13166087865829468,16.306655883789062,93.41837310791016,184198.671875,1.015811800956726
331,Hardswish,0.24322330455189795,0,4,4,3,1,1,off,0.0004601426435379223,73,59.551239013671875,-2.4788293838500977,-0.0956394299864769,335,1688800770.9374616,1688801397.4657228,59.551239013671875,89.52143096923828,0.0956394299864769,12.518423080444336,70.46330261230469,62633.8671875,2.4788293838500977
332,ReLU,0.013890608699090291,0,0,0,1,0,4,on,0.000311266754166256,40,72.26721954345703,-1.0446220636367798,-0.010937009006738663,336,1688800853.7139735,1688801074.0003822,72.26721954345703,85.27607727050781,0.010937009006738663,10.282916069030762,82.06031036376953,22016.267578125,1.0446220636367798
333,Hardswish,0.4979115014784187,0,1,1,3,1,3,on,0.0008073436469139814,55,45.44623947143555,-1.0816184282302856,-0.09291326999664307,339,1688800949.1640916,1688801281.2777963,45.44623947143555,66.61027526855469,0.09291326999664307,14.355783462524414,71.02863311767578,33199.03515625,1.0816184282302856
334,ReLU,0.049540203262503794,1,0,1,3,0,4,on,0.00035328441348646635,122,90.36355590820312,-1.2239547967910767,-0.12170527130365372,340,1688800958.7035089,1688801832.3673558,90.36355590820312,89.46497344970703,0.12170527130365372,12.045929908752441,89.94998931884766,87354.4765625,1.2239547967910767
335,ReLU,0.049540203262503794,0,0,1,1,0,3,on,0.00039124308306975636,186,94.39907836914062,-0.9430710673332214,-0.09056831896305084,341,1688800983.381496,1688802257.9497952,94.39907836914062,96.32664489746094,0.09056831896305084,11.375675201416016,94.48534393310547,127444.484375,0.9430710673332214
336,ReLU,0.049540203262503794,0,0,3,0,3,3,on,0.0007074564308066168,6,78.75885009765625,-1.2789613008499146,-0.1440850794315338,342,1688801052.8401763,1688801105.0235693,78.75885009765625,84.62506866455078,0.1440850794315338,16.138797760009766,79.28982543945312,5204.671875,1.2789613008499146
337,ReLU,0.20700833323248577,2,0,1,3,1,0,off,0.0002248213324509734,199,92.894287109375,-1.079284906387329,-0.3694619834423065,343,1688801074.1869276,1688802576.920766,92.894287109375,99.53575134277344,0.3694619834423065,47.623714447021484,93.99748992919922,150261.046875,1.079284906387329
338,ReLU,0.049540203262503794,4,3,1,1,0,3,off,0.00024563137272759435,6,73.75593566894531,-1.501118540763855,-0.11608666926622391,344,1688801083.4773939,1688801137.0038743,73.75593566894531,85.82637786865234,0.11608666926622391,14.784292221069336,83.53858947753906,5344.943359375,1.501118540763855
339,ReLU,0.049540203262503794,0,1,3,1,3,3,off,0.00035328441348646635,130,92.86936950683594,-1.1476644277572632,-0.15184953808784485,345,1688801085.741411,1688802109.556394,92.86936950683594,96.4991226196289,0.15184953808784485,15.972548484802246,92.3414535522461,102369.109375,1.1476644277572632
340,Hardswish,0.25321612603505894,1,0,0,1,0,0,off,0.0005361952512812699,37,79.63766479492188,-0.8720482587814331,-0.07911334186792374,346,1688801086.2861614,1688801264.2151248,79.63766479492188,84.86849975585938,0.07911334186792374,8.287663459777832,54.88764572143555,17780.591796875,0.8720482587814331
341,Mish,0.3615533812087483,1,0,0,1,1,4,off,0.000539044697234723,47,26.47212791442871,-1.8952243328094482,-0.09283395111560822,347,1688801105.2110138,1688801428.75115,26.47212791442871,80.31473541259766,0.09283395111560822,9.106890678405762,42.415283203125,32341.728515625,1.8952243328094482
342,Hardswish,0.01842660084048928,0,1,1,1,0,3,off,0.00024563137272759435,47,92.39981079101562,-1.121168613433838,-0.0889865905046463,349,1688801236.3306282,1688801514.48839,92.39981079101562,87.9654769897461,0.0889865905046463,11.798206329345703,81.25113677978516,27803.2890625,1.121168613433838
343,ReLU,0.49169802532992163,1,0,0,4,3,3,off,0.00035328441348646635,130,85.39208984375,-1.1193219423294067,-0.13523508608341217,350,1688801238.0295951,1688802495.9297397,85.39208984375,92.42190551757812,0.13523508608341217,14.759841918945312,87.732177734375,125766.7890625,1.1193219423294067
344,ReLU,0.049540203262503794,1,0,1,0,0,0,on,0.00040293118204802177,6,59.760459899902344,-0.842923641204834,-0.09011770039796829,354,1688801281.482128,1688801322.040697,59.760459899902344,80.405517578125,0.09011770039796829,9.185199737548828,76.7000961303711,4049.523193359375,0.842923641204834
345,Hardswish,0.013890608699090291,1,1,0,4,0,0,on,0.000147874479173574,124,91.72415161132812,-1.3993297815322876,-0.08382192999124527,355,1688801322.247928,1688802009.1732292,91.72415161132812,92.31941986083984,0.08382192999124527,9.316238403320312,91.54603576660156,68680.203125,1.3993297815322876
346,Hardswish,0.049540203262503794,0,1,0,1,0,3,off,0.00044889742120322954,154,78.98577117919922,-0.8851326107978821,-0.10663159936666489,356,1688801358.374395,1688802360.8335276,78.98577117919922,91.56322479248047,0.10663159936666489,11.802595138549805,91.36448669433594,100231.9140625,0.8851326107978821
347,ReLU,0.039182532825960265,0,1,1,4,1,4,off,0.0002712773673021249,48,45.57143783569336,-1.7095311880111694,-0.07872562110424042,357,1688801397.6740727,1688801718.7082431,45.57143783569336,87.04150390625,0.07872562110424042,11.089362144470215,86.60820770263672,32091.099609375,1.7095311880111694
348,ReLU,0.039182532825960265,1,0,0,0,1,0,off,0.0008073436469139814,6,76.5073471069336,-0.7929166555404663,-0.07968945801258087,358,1688801429.0344925,1688801456.2091315,76.5073471069336,86.26720428466797,0.07968945801258087,9.545307159423828,77.97431945800781,2708.539794921875,0.7929166555404663
349,ReLU,0.013890608699090291,1,0,0,3,2,2,on,0.0002970940958816396,77,92.15159606933594,-0.9562187790870667,-0.5686224102973938,359,1688801429.701191,1688802058.919926,92.15159606933594,93.38621520996094,0.5686224102973938,88.05591583251953,92.478515625,62909.46875,0.9562187790870667
350,Hardswish,0.02151786573677554,1,0,0,3,1,4,off,0.0002248213324509734,156,93.19916534423828,-1.1613439321517944,-0.10247176140546799,360,1688801434.0518384,1688802435.2238598,93.19916534423828,96.90498352050781,0.10247176140546799,12.529654502868652,91.85718536376953,100104.828125,1.1613439321517944
351,ReLU,0.049540203262503794,1,0,1,0,0,3,on,0.00040293118204802177,6,65.46669006347656,-0.9936071634292603,-0.09095815569162369,361,1688801455.8182082,1688801507.926888,65.46669006347656,81.63993835449219,0.09095815569162369,10.737539291381836,76.87030792236328,5203.2470703125,0.9936071634292603
352,ReLU,0.5201077397729785,1,1,3,0,0,3,on,0.00039124308306975636,113,88.42228698730469,-1.100188136100769,-0.10684178024530411,362,1688801456.4149132,1688802272.0788677,88.42228698730469,90.5210189819336,0.10684178024530411,13.374214172363281,89.90628051757812,81554.140625,1.100188136100769
353,ReLU,0.013890608699090291,1,0,0,0,1,3,off,0.0008073436469139814,120,90.96049499511719,-0.9717682003974915,-0.1050463616847992,363,1688801508.1355946,1688802241.7131724,90.96049499511719,95.52533721923828,0.1050463616847992,11.23083782196045,90.88897705078125,73345.4140625,0.9717682003974915
354,Hardswish,0.25321612603505894,0,1,1,1,1,0,off,0.0005361952512812699,37,83.36746978759766,-0.966486394405365,-0.07545206695795059,364,1688801514.700506,1688801753.3456776,83.36746978759766,68.61798858642578,0.07545206695795059,10.692071914672852,71.74598693847656,23852.134765625,0.966486394405365
355,ReLU,0.5201077397729785,1,0,0,1,0,3,off,0.00039124308306975636,37,72.4037094116211,-0.7755712866783142,-0.11320681124925613,366,1688801573.4415138,1688801756.9904206,72.4037094116211,88.00658416748047,0.11320681124925613,10.93929672241211,63.3447151184082,18342.537109375,0.7755712866783142
356,ReLU,0.049540203262503794,4,0,1,0,0,1,on,0.000640125839523594,6,77.24434661865234,-1.0329421758651733,-0.08467482775449753,367,1688801582.0485687,1688801621.9744897,77.24434661865234,62.620967864990234,0.08467482775449753,9.759468078613281,82.19054412841797,3986.2158203125,1.0329421758651733
357,Hardswish,0.4485431280131246,0,1,1,4,0,3,on,0.0002809491732447185,124,89.92035675048828,-1.3265388011932373,-0.08217150717973709,369,1688801622.1780498,1688802681.3693833,89.92035675048828,87.85340881347656,0.08217150717973709,12.515685081481934,87.91569519042969,105915.984375,1.3265388011932373
358,ReLU,0.039182532825960265,0,0,1,1,1,3,on,0.0002712773673021249,68,87.99127197265625,-0.99663907289505,-0.04216194897890091,371,1688801736.5836844,1688802175.151871,87.99127197265625,77.49732971191406,0.04216194897890091,10.815678596496582,89.56178283691406,43844.37109375,0.99663907289505
359,Hardswish,0.013890608699090291,1,0,0,1,0,4,on,0.0005011705769172503,40,87.28164672851562,-1.054429292678833,-0.0798492282629013,373,1688801754.952259,1688801980.2133906,87.28164672851562,85.16620635986328,0.0798492282629013,8.848350524902344,83.3021011352539,22513.99609375,1.054429292678833
360,Hardswish,0.013890608699090291,0,1,0,1,1,4,off,0.000542923607000807,55,75.06838989257812,-0.9797261953353882,-0.01143725961446762,375,1688801768.821915,1688802055.0367455,75.06838989257812,92.16979217529297,0.01143725961446762,10.147271156311035,87.31539916992188,28614.873046875,0.9797261953353882
361,Hardswish,0.20700833323248577,1,4,0,0,0,1,on,0.0007074564308066168,99,81.06893920898438,-1.6803038120269775,-0.02962750382721424,379,1688801980.383123,1688802682.5065186,81.06893920898438,79.63955688476562,0.02962750382721424,9.427149772644043,82.61061096191406,70199.9921875,1.6803038120269775
362,Hardswish,0.013890608699090291,0,1,1,0,0,0,on,0.00035328441348646635,124,91.94383239746094,-0.8751287460327148,-0.07407202571630478,380,1688801995.5758479,1688802566.1474123,91.94383239746094,92.51608276367188,0.07407202571630478,11.101551055908203,91.79488372802734,57044.84765625,0.8751287460327148
363,Hardswish,0.20700833323248577,1,0,0,1,0,1,on,0.0002564468563048689,6,78.40216827392578,-0.6944634318351746,-0.08283724635839462,384,1688802059.1022687,1688802086.9701512,78.40216827392578,82.4876708984375,0.08283724635839462,8.470227241516113,67.5654525756836,2781.666259765625,0.6944634318351746
364,ReLU,0.039182532825960265,0,0,1,1,0,3,off,0.0008073436469139814,6,47.969512939453125,-1.0665526390075684,-0.07560072094202042,385,1688802087.140174,1688802127.5835168,47.969512939453125,85.79603576660156,0.07560072094202042,11.5276460647583,81.46711730957031,4037.9453125,1.0665526390075684
365,ReLU,0.4485431280131246,0,1,1,3,4,3,on,0.00035328441348646635,6,67.08193969726562,-1.5964980125427246,-0.10255731642246246,386,1688802089.4206045,1688802137.9027493,67.08193969726562,84.15543365478516,0.10255731642246246,13.624945640563965,76.5464859008789,4840.97998046875,1.5964980125427246
366,ReLU,0.5201077397729785,1,0,0,0,0,3,on,0.00039124308306975636,37,73.57235717773438,-0.700420081615448,-0.10451582819223404,390,1688802138.0677352,1688802376.3255022,73.57235717773438,87.26210021972656,0.10451582819223404,11.014389038085938,77.73150634765625,23813.4140625,0.700420081615448
367,Hardswish,0.049540203262503794,0,1,0,1,1,4,off,0.000311266754166256,55,57.603424072265625,-1.0057178735733032,-0.011442294344305992,392,1688802175.3302112,1688802452.5250654,57.603424072265625,91.25508880615234,0.011442294344305992,10.121479988098145,86.58255004882812,27707.12109375,1.0057178735733032
368,ReLU,0.039182532825960265,1,0,1,0,1,4,on,0.0002712773673021249,40,68.57453918457031,-1.2528709173202515,-0.06018386408686638,395,1688802272.2624173,1688802484.5454617,68.57453918457031,82.50920867919922,0.06018386408686638,8.904078483581543,86.14717864990234,21216.046875,1.2528709173202515
369,ReLU,0.01842660084048928,0,1,1,1,1,4,off,0.0002712773673021249,48,87.53437805175781,-1.1852222681045532,-0.028394503518939018,397,1688802367.340783,1688802682.5919414,87.53437805175781,84.97569274902344,0.028394503518939018,10.113813400268555,80.11251068115234,31512.79296875,1.1852222681045532
370,Hardswish,0.20700833323248577,1,1,1,0,0,0,on,0.0007074564308066168,6,61.95785140991211,-0.8866380453109741,-0.07322796434164047,399,1688802435.408752,1688802460.5695093,61.95785140991211,50.296871185302734,0.07322796434164047,9.329756736755371,67.45030975341797,2511.199951171875,0.8866380453109741
371,ReLU,0.039182532825960265,0,0,1,1,1,0,on,0.0002712773673021249,6,76.4739990234375,-0.8289865851402283,-0.015918031334877014,408,1688802681.554904,1688802718.7845712,76.4739990234375,80.66085052490234,0.015918031334877014,9.607564926147461,82.48882293701172,3716.92919921875,0.8289865851402283
