p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.40616953809355416,2,1,4,3,0,0,on,0.0009266720818287688,80,60.03672409057617,-2.163771629333496,-0.4041713774204254,549,4302.832820892334,5224.636674642563,1688850552.4704683,1688851474.273938,60.03672409057617,77.2734375,0.4041713774204254,45.33372497558594,43.02122497558594,92160.265625,2.163771629333496
ReLU,0.46988841484574057,2,0,4,1,1,1,on,0.0003697664144953878,89,73.19549560546875,-1.793936014175415,-0.3657605051994324,561,4421.085120677948,5149.454329490662,1688850670.7227595,1688851399.0916028,73.19549560546875,86.88542175292969,0.3657605051994324,37.98146057128906,83.36202239990234,72824.4453125,1.793936014175415
Mish,0.6892114290230077,0,1,4,0,3,1,off,0.00014605077634411898,84,79.16149139404297,-3.3084349632263184,-0.10889854282140732,565,4468.53338265419,5318.945251941681,1688850718.171024,1688851568.582546,79.16149139404297,88.40744018554688,0.10889854282140732,13.12052059173584,79.2783432006836,85028.7890625,3.3084349632263184
Mish,0.13098070788019997,4,1,2,0,3,2,off,0.00018477597013469033,60,88.47959899902344,-2.1420834064483643,-0.5807098746299744,569,4505.759264945984,5201.63583445549,1688850755.396906,1688851451.2729328,88.47959899902344,94.9265594482422,0.5807098746299744,81.00110626220703,89.11649322509766,69567.4453125,2.1420834064483643
ReLU,0.5204470400131044,3,3,2,1,3,3,off,0.0005212204347085635,56,71.23297882080078,-1.3739073276519775,-0.4275023639202118,570,4508.289167881012,5124.807462930679,1688850757.9268122,1688851374.4446597,71.23297882080078,85.44926452636719,0.4275023639202118,52.72520065307617,42.51982116699219,61639.40234375,1.3739073276519775
Mish,0.5477180220673749,1,2,0,1,2,0,on,0.0009078702924520108,62,72.53404235839844,-3.3833773136138916,-0.5151081085205078,575,4576.77167057991,5357.074779510498,1688850826.4093122,1688851606.7120736,72.53404235839844,23.870481491088867,0.5151081085205078,84.85121154785156,69.74069213867188,78017.90625,3.3833773136138916
ReLU,0.2727842453420672,4,4,0,1,0,4,on,0.0006706435863018367,24,47.419437408447266,-1.645227074623108,-0.08735034614801407,582,4631.869592189789,4890.879277706146,1688850881.5072289,1688851140.5165205,47.419437408447266,53.60512161254883,0.08735034614801407,10.629194259643556,53.50593566894531,25888.640625,1.645227074623108
Mish,0.14267181714865734,2,1,1,0,1,1,off,0.0008794344001360699,35,83.35952758789062,-1.782113790512085,-0.41589003801345825,588,4696.123142957687,5051.706050395966,1688850945.760785,1688851301.343318,83.35952758789062,39.91146469116211,0.41589003801345825,38.524662017822266,68.3084716796875,35545.98046875,1.782113790512085
Hardswish,0.07088230759469424,1,2,1,0,4,2,off,0.0008893495303154558,30,85.2807846069336,-1.5267813205718994,-0.6025601625442505,603,4814.537959098816,5108.201119422913,1688851064.1755965,1688851357.8383894,85.2807846069336,91.12803649902344,0.6025601625442505,66.3526840209961,85.20345306396484,29360.49609375,1.5267813205718994
Hardswish,0.6947231309949894,2,1,1,4,2,3,on,4.846366027931026e-05,49,88.17628479003906,-1.5042041540145874,-0.6958374381065369,607,4835.813325643539,5290.011425256729,1688851085.45096,1688851539.6487286,88.17628479003906,76.80182647705078,0.6958374381065369,85.1395263671875,78.8947982788086,45407.5390625,1.5042041540145874
ReLU,0.9594400579805628,0,0,2,2,0,4,off,0.0008057516333898346,29,35.331295013427734,-1.7678080797195437,-0.17885345220565796,611,4862.668125629425,5193.842198133469,1688851112.3057623,1688851443.4794753,35.331295013427734,52.3137321472168,0.17885345220565796,61.620365142822266,30.784711837768555,33105.078125,1.7678080797195437
Mish,0.06678590214973167,4,0,1,0,2,2,off,0.00029547126432210013,15,85.38978576660156,-2.6097357273101807,-0.579132616519928,613,4877.222896814346,5102.923920869827,1688851126.8605363,1688851352.5611904,85.38978576660156,90.06549072265625,0.579132616519928,83.743408203125,85.904296875,22551.0078125,2.6097357273101807
Hardswish,0.44718706572876227,2,1,1,0,2,4,off,2.7066296433607175e-05,64,90.9891586303711,-1.5779883861541748,-0.7203212976455688,615,4886.238786697388,5294.008389234543,1688851135.8764238,1688851543.6457677,90.9891586303711,94.58023071289062,0.7203212976455688,81.23805236816406,86.42677307128906,40764.7109375,1.5779883861541748
Mish,0.8680351676544683,0,0,1,3,1,0,off,0.0002794472197436917,22,73.9210433959961,-1.8359508514404297,-0.11463621258735655,617,4893.773307800293,5161.319617509842,1688851143.4109423,1688851410.956912,73.9210433959961,86.59900665283203,0.11463621258735655,12.187666893005373,67.95714569091797,26742.373046875,1.8359508514404297
Mish,0.2981544942359399,0,3,1,4,3,4,on,0.0003733199766586935,30,80.62615966796875,-2.8026137351989746,-0.14332576096057892,619,4941.442368030548,5372.733394861221,1688851191.0800023,1688851622.370697,80.62615966796875,88.37594604492188,0.14332576096057892,14.591161727905272,84.3974838256836,43116.8125,2.8026137351989746
Hardswish,0.7704337577513689,1,4,0,3,2,2,on,0.00033417028210184975,9,76.57902526855469,-1.5709720849990845,-0.558415949344635,627,5091.281195640564,5215.103036165237,1688851340.9188306,1688851464.740298,76.57902526855469,84.65652465820312,0.558415949344635,83.49310302734375,45.64402389526367,12369.88671875,1.5709720849990845
ReLU,0.3322598745191789,1,2,1,4,0,0,off,0.00016587246345570414,10,82.33940887451172,-1.305596947669983,-0.3369607925415039,634,5124.8623785972595,5204.843019485474,1688851374.500017,1688851454.480241,82.33940887451172,81.16992950439453,0.3369607925415039,49.5218391418457,79.64698028564453,7987.74365234375,1.305596947669983
Hardswish,0.04992458289000185,2,0,1,1,3,3,on,0.0006986650382627889,179,93.90852355957031,-1.2274160385131836,-0.4373619556427002,654,5387.5422706604,6751.176156282425,1688851637.1799114,1688853000.8131266,93.90852355957031,97.0213394165039,0.4373619556427002,49.238441467285156,93.64642333984375,136351.046875,1.2274160385131836
Mish,0.8863649290036674,1,0,4,0,2,3,on,8.739513195971503e-05,197,87.69025421142578,-3.345392942428589,-0.3259478211402893,317,2073.1484050750732,5543.38640666008,1688848322.7860444,1688851793.0236557,87.69025421142578,80.85667419433594,0.3259478211402893,43.4586181640625,92.07091522216795,347020.4375,3.345392942428589
Hardswish,0.9358969688209916,3,4,2,2,4,4,on,0.0001348502248603807,189,90.9942626953125,-2.9082682132720947,-0.6241132020950317,364,2527.9653582572937,5658.851749181747,1688848777.6030023,1688851908.489018,90.9942626953125,95.96578979492188,0.6241132020950317,70.92095947265625,93.84048461914062,313076.3125,2.9082682132720947
Mish,0.20137389766391448,1,4,4,4,2,2,on,0.0005979006582819831,200,91.1318130493164,-3.760161876678467,-0.4247007369995117,388,2788.201468229294,6678.219346523285,1688849037.8391025,1688852927.8566062,91.1318130493164,91.28900909423828,0.4247007369995117,81.56543731689453,89.64134216308594,388989.46875,3.760161876678467
Mish,0.9816047006897828,0,0,2,3,2,3,off,0.0006170815544427572,195,93.28296661376952,-3.634599208831787,-0.7190279364585876,396,2836.0652253627777,6710.509809970856,1688849085.7028637,1688852960.136738,93.28296661376952,99.58382415771484,0.7190279364585876,91.75061798095705,93.03876495361328,387431.09375,3.634599208831787
Mish,0.7756779657723559,0,3,1,3,2,4,on,0.0006295337250893302,168,79.76704406738281,-4.322597980499268,-0.3773840069770813,399,2874.280699491501,5682.125547647476,1688849123.9183378,1688851931.7626512,79.76704406738281,91.41668701171876,0.3773840069770813,42.41414642333984,87.7741470336914,280772.15625,4.322597980499268
Mish,0.5602341780841515,2,1,4,1,2,2,on,0.0006944064673982757,175,84.72567749023438,-2.560420036315918,-0.9946832060813904,400,2875.711866378784,6338.77347946167,1688849125.3495054,1688852588.410746,84.72567749023438,93.29405975341795,0.9946832060813904,112.04705047607422,92.110107421875,346293.875,2.560420036315918
Mish,0.9849444875393674,1,3,4,2,2,4,on,0.0006754906512030177,135,78.76583099365234,-3.505337953567505,-0.5601587295532227,414,3016.3292214870453,5392.351635217667,1688849265.966859,1688851641.9888968,78.76583099365234,46.499046325683594,0.5601587295532227,72.0710220336914,85.77095031738281,237589.984375,3.505337953567505
Mish,0.006288009016593873,1,0,0,2,2,1,on,0.0007610678295397209,155,92.960693359375,-2.0883119106292725,-0.5413178205490112,428,3147.90367937088,5598.3042781353,1688849397.541314,1688851847.9413786,92.960693359375,91.16010284423828,0.5413178205490112,79.7043685913086,92.20768737792967,245027.75,2.0883119106292725
Hardswish,0.43606024392792114,1,0,3,3,4,4,off,0.0007612597475211356,189,91.6196746826172,-2.4204213619232178,-0.1197080910205841,434,3217.0049459934235,5795.899260520935,1688849466.6425843,1688852045.5365248,91.6196746826172,94.06513214111328,0.1197080910205841,13.916637420654297,79.2154312133789,257877.109375,2.4204213619232178
Hardswish,0.11267691166022684,2,4,2,2,4,4,on,0.0008151544477018191,193,94.62020111083984,-2.761007070541382,-0.6393272876739502,441,3279.213740348816,6180.9616231918335,1688849528.8513744,1688852430.5988955,94.62020111083984,96.5543975830078,0.6393272876739502,93.22096252441406,93.82117462158205,290162.5,2.761007070541382
Mish,0.9975098158727622,0,2,4,2,4,0,on,0.0004898813735200464,184,81.30516052246094,-2.9279096126556396,-0.6120707392692566,466,3499.0158500671387,6009.927371740341,1688849748.6534846,1688852259.5646658,81.30516052246094,90.54061889648438,0.6120707392692566,74.17249298095703,89.34107208251953,251078.8125,2.9279096126556396
Mish,0.8960720578561063,2,2,4,1,3,2,off,0.00021812513427489795,164,86.94730377197266,-3.532334327697754,-0.6623607873916626,470,3533.320937871933,6390.6667313575745,1688849782.9585748,1688852640.3039474,86.94730377197266,99.38304138183594,0.6623607873916626,101.01554870605467,92.8374252319336,285722.28125,3.532334327697754
Mish,0.024481663183752708,1,4,2,3,4,3,on,8.485587357087957e-05,122,93.43303680419922,-2.9693729877471924,-0.3525065779685974,472,3566.4507682323456,5551.650203704834,1688849816.088409,1688851801.287462,93.43303680419922,94.7214126586914,0.3525065779685974,48.558834075927734,93.3301239013672,198507.65625,2.9693729877471924
Mish,0.6409045604959885,0,1,4,0,1,0,off,0.0009938409570256664,152,74.3410415649414,-2.3436636924743652,-0.019037317484617233,477,3623.885832309723,5415.398698091507,1688849873.5234778,1688851665.0357726,74.3410415649414,77.73490905761719,0.019037317484617233,10.872385025024414,77.00542449951172,179138.875,2.3436636924743652
Mish,0.9469515113878924,3,0,2,2,4,4,on,0.000564600146425517,89,67.5853042602539,-2.613813877105713,-0.6567865610122681,482,3656.663816213608,5525.700662612915,1688849906.3014536,1688851775.3379118,67.5853042602539,82.02824401855469,0.6567865610122681,71.7232437133789,51.8154296875,186891.375,2.613813877105713
Mish,0.2685967247945889,0,1,3,0,4,3,off,0.0004646766389959752,99,88.01383209228516,-2.1271612644195557,-0.12327805161476137,483,3678.07696723938,5405.809640407562,1688849927.714603,1688851655.4355395,88.01383209228516,77.67072296142578,0.12327805161476137,14.011643409729004,86.62095642089844,172766.15625,2.1271612644195557
ReLU,0.991119402640009,4,4,0,3,2,4,off,0.0008073535313846601,188,90.96851348876952,-2.7007546424865723,-0.35803934931755066,491,3767.1894795894623,6177.342154502869,1688850016.8271213,1688852426.9795232,90.96851348876952,95.48114776611328,0.35803934931755066,46.0949592590332,88.93373107910156,241002.859375,2.7007546424865723
Hardswish,0.17402498870561872,3,0,4,3,3,1,off,0.0009353711769560964,199,91.11233520507812,-1.6675012111663818,-0.14927423000335693,497,3791.5999326705937,5776.611834049225,1688850041.2375672,1688852026.248917,91.11233520507812,96.29468536376952,0.14927423000335693,17.206401824951172,92.54507446289062,198497.9375,1.6675012111663818
Mish,0.04639018162152124,1,2,4,4,4,2,on,0.00015541324124260025,100,93.59246063232422,-2.8818483352661133,-0.5261316299438477,499,3829.914691209793,5480.127881288528,1688850079.5523298,1688851729.7651167,93.59246063232422,94.9421844482422,0.5261316299438477,63.11821746826172,93.05216217041016,165009.03125,2.8818483352661133
Mish,0.7593714708542356,4,1,3,0,4,4,on,0.0002917288738968975,140,90.77162170410156,-2.7096385955810547,-0.09647797793149948,506,3870.502388715744,5839.060251712799,1688850120.1400297,1688852088.697545,90.77162170410156,92.37727355957033,0.09647797793149948,10.72872543334961,91.5354995727539,196836.171875,2.7096385955810547
Hardswish,0.910527061994844,1,4,2,4,3,3,on,0.00031778275160397027,137,91.79148864746094,-2.2436389923095703,-0.29580414295196533,508,3917.508384943008,5482.782211065292,1688850167.1460278,1688851732.4195068,91.79148864746094,86.97259521484375,0.29580414295196533,45.85173034667969,87.26995086669922,156509.3125,2.2436389923095703
Mish,0.35377561958265347,2,0,3,3,3,1,off,0.0008621969022869141,102,75.8612289428711,-2.776216983795166,-0.4543509781360626,511,3942.3728251457214,5619.1967306137085,1688850192.010463,1688851868.834022,75.8612289428711,83.65653991699219,0.4543509781360626,48.90117263793945,85.63654327392578,167670.078125,2.776216983795166
Hardswish,0.4027235009682999,3,0,4,0,1,2,off,0.0008756671927934717,200,90.74608612060548,-1.9768030643463137,-0.35159173607826233,517,3986.350969791413,6178.657625436783,1688850235.9886074,1688852428.2949045,90.74608612060548,96.1929931640625,0.35159173607826233,46.36244201660156,92.38221740722656,219211.34375,1.9768030643463137
ReLU,0.33233021491673936,3,4,3,2,2,1,on,0.0005088184276626301,122,77.3223648071289,-1.781126856803894,-0.6358639001846313,520,4005.9960355758662,5480.275809288025,1688850255.633675,1688851729.913097,77.3223648071289,83.50428771972656,0.6358639001846313,83.0293197631836,88.27938842773438,147408.671875,1.781126856803894
Mish,0.3532162934120845,4,1,4,2,0,4,on,0.0001255998526533687,135,90.06103515625,-2.873483896255493,-0.33166223764419556,525,4072.7210760116577,5570.722774267197,1688850322.3587203,1688851820.360052,90.06103515625,91.85530853271484,0.33166223764419556,46.762786865234375,84.8138656616211,149796.859375,2.873483896255493
Mish,0.26121313623623577,4,0,3,1,0,1,on,0.0004529160184306349,148,90.10741424560548,-2.786831855773926,-0.10878301411867142,526,4077.041262626648,6315.3691391944885,1688850326.6789064,1688852565.0063903,90.10741424560548,91.17945098876952,0.10878301411867142,11.957016944885254,79.41414642333984,223814.265625,2.786831855773926
ReLU,0.21080435969419228,2,4,2,3,1,3,off,0.000502566735440497,182,86.43156433105469,-1.7351202964782717,-0.6583085656166077,527,4097.70486664772,6318.572906494141,1688850347.3425093,1688852568.2101886,86.43156433105469,99.57264709472656,0.6583085656166077,85.679443359375,93.64752960205078,222077.71875,1.7351202964782717
ReLU,0.5827015422546905,1,4,0,4,2,4,on,0.000838404625859195,171,76.2516098022461,-1.91964054107666,-0.3221759796142578,531,4132.292325258255,6696.639524459839,1688850381.9299738,1688852946.2765589,76.2516098022461,55.674034118652344,0.3221759796142578,47.71539688110352,72.86797332763672,256422.296875,1.91964054107666
Mish,0.28797888716587267,2,2,4,4,2,3,on,0.0008642578647814295,102,78.76365661621094,-4.009568691253662,-0.7425210475921631,533,4142.34654211998,6012.9672021865845,1688850391.9841788,1688852262.60449,78.76365661621094,66.1401596069336,0.7425210475921631,109.59583282470705,79.94732666015625,187045.1875,4.009568691253662
Mish,0.29834560718720576,2,2,0,3,4,3,on,0.00025104718101015604,157,94.2038116455078,-2.6601078510284424,-0.5852985978126526,535,4157.406107664108,6583.620642900467,1688850407.0437448,1688852833.2579265,94.2038116455078,95.29312896728516,0.5852985978126526,92.7295150756836,94.07711791992188,242609.140625,2.6601078510284424
ReLU,0.5890072064550115,3,3,2,3,3,4,on,0.000205478171976635,128,90.08392333984376,-1.7212607860565186,-0.33412081003189087,537,4183.886566162109,5784.274147033691,1688850433.524205,1688852033.9113903,90.08392333984376,94.35356903076172,0.33412081003189087,52.74061965942383,92.340087890625,160019.8125,1.7212607860565186
ReLU,0.948779848260329,1,3,3,1,3,2,off,0.0008911883178184293,173,59.74779510498047,-1.1986650228500366,-0.4467148780822754,541,4229.025385856628,6015.848226070404,1688850478.663026,1688852265.4855068,59.74779510498047,59.2528190612793,0.4467148780822754,48.65754699707031,84.75691223144531,178662.546875,1.1986650228500366
Hardswish,0.6263805598501336,2,2,0,4,3,3,off,0.0004023141506837646,197,94.38726806640624,-1.683124542236328,-0.6138235926628113,542,4258.0758810043335,5933.357899188995,1688850507.7135189,1688852182.983328,94.38726806640624,99.94596099853516,0.6138235926628113,85.62521362304688,92.969482421875,167514.671875,1.683124542236328
Mish,0.6264710046875678,0,0,0,3,0,3,off,0.0004523491439583892,120,86.89388275146484,-2.4424989223480225,-0.1433294415473938,545,4271.258124113083,5637.424612998962,1688850520.8957589,1688851887.0619109,86.89388275146484,88.13780212402344,0.1433294415473938,14.917556762695312,62.65093994140625,136604.328125,2.4424989223480225
Hardswish,0.9484848842210076,4,1,3,1,4,1,on,0.0006843199266298707,144,73.72694396972656,-2.007514715194702,-0.17871256172657013,546,4284.87108540535,6111.787536382675,1688850534.508726,1688852361.4248085,73.72694396972656,65.3802261352539,0.17871256172657013,10.492588996887209,89.7736587524414,182677.5625,2.007514715194702
ReLU,0.3579258910660736,3,4,2,4,4,1,off,0.0005104084257863204,123,81.5921859741211,-1.9930317401885984,-0.3412764370441437,547,4286.284165143967,5915.071259975433,1688850535.9218,1688852164.7085364,81.5921859741211,93.39400482177734,0.3412764370441437,49.502628326416016,77.79165649414062,162866.453125,1.9930317401885984
Mish,0.6113940085146947,3,3,2,4,0,0,off,0.0002859779153081172,113,86.33185577392578,-2.546266555786133,-0.32190948724746704,548,4286.807775259018,5612.88707613945,1688850536.4454136,1688851862.5243392,86.33185577392578,92.13048553466795,0.32190948724746704,48.98428726196289,90.36434936523438,132595.546875,2.546266555786133
Hardswish,0.7379298031318076,2,3,0,2,1,3,off,0.0005665542640139609,200,93.0272216796875,-1.4523913860321045,-0.6003382802009583,550,4327.59857749939,6200.404468536377,1688850577.23622,1688852450.041752,93.0272216796875,99.9020538330078,0.6003382802009583,74.07926940917969,92.63531494140624,187269.890625,1.4523913860321045
Mish,0.8940637453481795,1,2,4,0,2,0,on,0.00021880083309596315,87,88.2227783203125,-2.92093276977539,-0.5821247100830078,551,4329.9207191467285,5428.402374982834,1688850579.5583577,1688851678.0396483,88.2227783203125,90.53597259521484,0.5821247100830078,85.98836517333984,88.81830596923828,109835.8359375,2.92093276977539
Mish,0.22539363717360356,4,0,1,0,0,4,off,0.0006543277818116648,92,74.59671020507812,-2.697981834411621,-0.09210386127233504,552,4348.208467960358,5428.035215616226,1688850597.8461063,1688851677.6725118,74.59671020507812,85.98792266845703,0.09210386127233504,9.480745315551758,70.2074966430664,107970.421875,2.697981834411621
Hardswish,0.04772286715260999,2,2,2,0,4,3,on,0.0006114916119938363,182,94.8261947631836,-1.9603865146636963,-0.8175277709960938,553,4361.382126569748,6289.889310121536,1688850611.019772,1688852539.5265052,94.8261947631836,96.92139434814452,0.8175277709960938,106.01307678222656,93.9471664428711,192838.375,1.9603865146636963
ReLU,0.955868816671531,2,0,2,3,0,4,on,0.0006540676894747186,179,74.17822265625,-2.412674903869629,-0.7728344202041626,554,4363.407267570496,6409.903967618942,1688850613.0449069,1688852659.5412264,74.17822265625,95.13326263427734,0.7728344202041626,79.67073822021484,89.37551879882812,204637.375,2.412674903869629
ReLU,0.7893275980467495,1,1,1,1,4,3,on,0.00034315389474136494,195,88.6750717163086,-2.2001914978027344,-0.0978391245007515,555,4369.362147331238,5978.515625238419,1688850618.9997838,1688852228.1410632,88.6750717163086,89.1432113647461,0.0978391245007515,8.567530632019043,9.619481086730955,160902.09375,2.2001914978027344
ReLU,0.657864537326669,2,4,2,3,0,0,off,0.0006394541320488136,187,90.67813110351562,-2.2216148376464844,-0.6049460768699646,556,4379.6595578193665,6342.515731573105,1688850629.2972157,1688852592.152993,90.67813110351562,96.59292602539062,0.6049460768699646,76.17757415771484,92.99394989013672,196273.1875,2.2216148376464844
Hardswish,0.08182591235888437,0,4,0,2,1,3,on,0.0004013626135738427,199,94.63228607177734,-1.3960046768188477,-0.38446107506752014,558,4409.669558763504,6176.012251615524,1688850659.307201,1688852425.6495402,94.63228607177734,97.0256118774414,0.38446107506752014,48.57088470458984,94.6590347290039,176621.875,1.3960046768188477
ReLU,0.8858003125308207,1,0,2,4,4,0,on,0.0009224249772941658,144,55.98677444458008,-3.9510884284973145,-0.34688621759414673,559,4419.597076654434,6191.463682889938,1688850669.2347128,1688852441.1009464,55.98677444458008,44.04672622680664,0.34688621759414673,34.510135650634766,56.09303283691406,177174.34375,3.9510884284973145
Hardswish,0.8103053313994367,3,3,0,0,0,2,off,0.000604396755655248,182,91.28713989257812,-1.246795415878296,-0.34372085332870483,562,4430.703362703323,5899.90641951561,1688850680.341002,1688852149.5437071,91.28713989257812,97.98336791992188,0.34372085332870483,50.166236877441406,80.0364990234375,146907.953125,1.246795415878296
Mish,0.8951385568997896,4,3,0,4,1,4,off,0.0006767106089556133,123,73.7287826538086,-2.8236024379730225,-0.13477987051010132,563,4449.347811698914,6433.097797632217,1688850698.9854462,1688852682.7350852,73.7287826538086,91.3257293701172,0.13477987051010132,12.96677589416504,79.49777221679688,198371.328125,2.8236024379730225
Hardswish,0.09619412238031828,1,3,0,3,2,4,off,0.00042698692267152487,187,93.742919921875,-1.365916132926941,-0.2176021933555603,566,4471.1452605724335,6255.22941493988,1688850720.782899,1688852504.866639,93.742919921875,99.36630249023438,0.2176021933555603,51.42876434326172,93.5317840576172,178389.375,1.365916132926941
ReLU,0.4393765929083261,3,2,2,1,4,4,on,0.0005869596375278785,151,85.7235107421875,-2.1197235584259033,-0.5854141712188721,568,4491.478135108948,6454.613521814346,1688850741.1157732,1688852704.2507308,85.7235107421875,88.44544982910156,0.5854141712188721,77.64598083496094,89.06328582763672,196301.28125,2.1197235584259033
Mish,0.06961475946846016,1,2,1,1,3,3,on,0.0005034657186113249,109,92.41740417480467,-2.678976058959961,-0.47134101390838623,572,4557.297514677048,5974.7898778915405,1688850806.9351492,1688852224.4271157,92.41740417480467,94.30503845214844,0.47134101390838623,55.76056289672851,92.9356460571289,141736.84375,2.678976058959961
Mish,0.8886257986857274,3,2,1,3,3,4,off,0.0007635045863716535,58,36.32570266723633,-2.5751614570617676,-0.4671164751052856,573,4558.231184959412,5666.269044160843,1688850807.8688202,1688851915.9063437,36.32570266723633,59.04172897338867,0.4671164751052856,62.902618408203125,51.0319938659668,110791.4765625,2.5751614570617676
Mish,0.8563106855113004,2,3,4,0,0,4,on,0.00027514347431844616,95,74.36276245117188,-3.4474687576293945,-0.3924136757850647,576,4608.3551025390625,5770.783426523209,1688850857.9927404,1688852020.4206672,74.36276245117188,71.43663787841797,0.3924136757850647,42.04671859741211,87.18844604492188,116230.453125,3.4474687576293945
ReLU,0.34729057907014566,2,2,2,4,4,0,off,0.0007029373109500735,60,53.755126953125,-2.082040548324585,-0.8234494924545288,579,4629.382433652878,5406.118845462799,1688850879.020074,1688851655.755958,53.755126953125,85.57425689697266,0.8234494924545288,104.03805541992188,60.91673278808594,77661.3671875,2.082040548324585
ReLU,0.961503194669498,2,1,1,0,4,3,off,0.00031467621495670603,142,82.9225082397461,-2.086667060852051,-0.4727493822574615,580,4629.459584236145,5820.809372186661,1688850879.0972233,1688852070.4466398,82.9225082397461,94.09356689453124,0.4727493822574615,42.31362533569336,70.76819610595703,119122.6015625,2.086667060852051
ReLU,0.8552492982839749,0,2,4,3,0,4,off,0.0004161389889672844,101,32.99174880981445,-2.6888391971588135,-0.4117075204849243,585,4665.669811487198,5749.257927417755,1688850915.307448,1688851998.8952165,32.99174880981445,75.92210388183594,0.4117075204849243,57.61042022705078,65.01304626464844,108346.4921875,2.6888391971588135
Mish,0.6388909562082533,3,1,3,2,3,4,on,0.00025395396593506616,51,79.54627227783203,-2.747995138168335,-0.4046781659126282,587,4691.286682844162,5598.29705119133,1688850940.924322,1688851847.9343345,79.54627227783203,90.14805603027344,0.4046781659126282,56.27903366088867,84.96248626708984,90680.9375,2.747995138168335
ReLU,0.2441323980312113,2,1,1,2,3,4,on,0.0007487376578707675,98,73.64350891113281,-1.7335511445999146,-0.5985687971115112,589,4703.505910396576,5715.53133058548,1688850953.1435497,1688851965.1685872,73.64350891113281,89.77965545654297,0.5985687971115112,74.58952331542969,76.29601287841797,101190.1796875,1.7335511445999146
ReLU,0.014469093084774436,4,3,0,1,3,1,off,0.0005065606677644969,172,90.18133544921876,-1.4023222923278809,-0.10158951580524445,590,4710.466377735138,6149.716179132462,1688850960.104019,1688852399.3534615,90.18133544921876,96.70874786376952,0.10158951580524445,15.459806442260742,91.7239761352539,143912.609375,1.4023222923278809
Hardswish,0.9834996935760698,1,1,2,1,0,2,on,0.0007305564299149092,172,50.038028717041016,-1.6311700344085691,-0.5593947768211365,592,4723.285413980484,6377.807925701141,1688850972.9230533,1688852627.445202,50.038028717041016,87.34074401855469,0.5593947768211365,73.9979248046875,90.29679107666016,165439.96875,1.6311700344085691
Hardswish,0.008037215566720893,1,1,1,4,4,2,on,0.0009236247878439642,150,88.7940444946289,-1.5734978914260864,-0.3094523549079895,593,4728.169004917145,6282.468829154968,1688850977.8066435,1688852532.1060455,88.7940444946289,47.52666473388672,0.3094523549079895,37.640602111816406,83.779296875,155417.59375,1.5734978914260864
Mish,0.5782514792317235,1,1,2,3,1,3,on,0.0005465110050016935,165,74.80464935302734,-1.819535732269287,-0.35382938385009766,595,4759.423426151276,6574.6968874931335,1688851009.0610669,1688852824.3341808,74.80464935302734,85.14131927490234,0.35382938385009766,49.85737991333008,93.11571502685548,181514.96875,1.819535732269287
Hardswish,0.7160768709834262,3,3,1,0,4,1,on,0.0006420961603896605,171,86.8914566040039,-1.808130383491516,-0.1359870582818985,596,4774.594268321991,6322.547156333923,1688851024.231906,1688852572.1844363,86.8914566040039,82.61947631835938,0.1359870582818985,14.695795059204102,46.745513916015625,154784.171875,1.808130383491516
Hardswish,0.11201283189338064,4,3,2,4,0,4,off,0.0002488676188498805,65,86.77781677246094,-2.116325855255127,-0.29722607135772705,597,4782.028024196625,5629.645453453064,1688851031.665662,1688851879.2827184,86.77781677246094,93.51464080810548,0.29722607135772705,44.842384338378906,87.02180480957031,84749.3828125,2.116325855255127
Mish,0.976884481190758,1,3,2,2,3,4,on,0.0006549848122277542,73,40.7995719909668,-2.8253190517425537,-0.5233230590820312,598,4786.616076469421,6059.686411142349,1688851036.2537117,1688852309.3237062,40.7995719909668,79.83822631835938,0.5233230590820312,78.64460754394531,73.50589752197266,127294.734375,2.8253190517425537
Hardswish,0.9830400398273044,1,1,3,1,1,1,on,0.0003871377163769717,81,72.94049072265625,-1.0765913724899292,-0.12765561044216156,599,4799.678059101105,5442.9633865356445,1688851049.3156974,1688851692.600647,72.94049072265625,84.20056915283203,0.12765561044216156,10.601177215576172,81.52388763427734,64316.21875,1.0765913724899292
Mish,0.40518925393532895,1,4,1,2,3,0,off,0.0006481455054872502,113,82.48734283447266,-3.3357763290405273,-0.3543015420436859,600,4803.309138536453,6074.486684799194,1688851052.946774,1688852324.1238897,82.48734283447266,72.36648559570312,0.3543015420436859,44.367061614990234,76.54344177246094,127105.4296875,3.3357763290405273
ReLU,0.08932322229149821,0,4,3,2,3,3,on,0.00020955081325368377,148,94.6715316772461,-1.767698884010315,-0.3880836963653565,601,4806.81911110878,6496.925213098526,1688851056.4567502,1688852746.5624976,94.6715316772461,95.99344635009766,0.3880836963653565,52.9733772277832,93.97743225097656,168998.28125,1.767698884010315
Mish,0.33601950333555874,1,0,2,4,0,1,off,0.00024573349573293895,133,89.34391021728516,-2.2549188137054443,-0.33716073632240295,604,4815.399658203125,6355.785052776337,1688851065.0373096,1688852605.422334,89.34391021728516,94.91366577148438,0.33716073632240295,51.004634857177734,90.11162567138672,154025.984375,2.2549188137054443
