,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
728,Hardswish,0.17383154214062393,0,1,0,0,1,2,off,0.00043357630554629917,188,94.61878204345703,-0.9458732604980469,-0.28920769691467285,728,1688979984.10573,1688981068.3606124,94.61878204345703,99.8340835571289,0.28920769691467285,40.403621673583984,93.93721771240234,108413.1328125,0.9458732604980469
729,Hardswish,0.650351840012628,0,1,1,0,1,3,on,3.341335914946007e-05,128,91.94410705566406,-0.9945814609527588,-0.07164619863033295,729,1688979986.990604,1688980483.0734015,91.94410705566406,87.3913345336914,0.07164619863033295,12.523560523986816,88.42623901367188,49595.9296875,0.9945814609527588
730,ReLU,0.03271655625324551,1,0,0,0,1,0,off,0.0007324331365479622,200,93.73762512207031,-0.7358399033546448,-0.0922197699546814,730,1688979987.821679,1688981004.3119574,93.73762512207031,97.11196899414062,0.0922197699546814,9.424641609191895,93.10530853271484,101636.671875,0.7358399033546448
731,ReLU,0.20841269800114923,1,1,1,1,4,0,on,0.000804307850617549,103,64.69921875,-1.6480473279953003,-0.0965072438120842,731,1688980007.4939177,1688980814.5310032,64.69921875,57.90174865722656,0.0965072438120842,8.889500617980957,66.65460968017578,80691.3515625,1.6480473279953003
732,Hardswish,0.3143788254690716,1,3,0,4,1,0,on,0.00043357630554629917,93,83.95391082763672,-1.5108036994934082,-0.09985260665416718,732,1688980010.9598513,1688980783.5601473,83.95391082763672,89.76763153076172,0.09985260665416718,12.359639167785645,87.65263366699219,77247.6875,1.5108036994934082
733,Hardswish,0.11793138940836012,1,1,0,0,4,1,off,0.0006595645381312257,18,72.30787658691406,-1.0755583047866821,-0.06942936778068542,733,1688980011.990623,1688980100.8668191,72.30787658691406,87.39242553710938,0.06942936778068542,8.507001876831055,79.38594055175781,8876.3974609375,1.0755583047866821
734,Hardswish,0.0620051500093963,0,1,0,2,4,1,on,0.00019492115739561038,103,91.5497055053711,-1.2499239444732666,-0.16359613835811615,734,1688980036.2049708,1688980852.9441473,91.5497055053711,87.95265197753906,0.16359613835811615,46.09449005126953,90.44241333007812,81661.546875,1.2499239444732666
735,ReLU,0.6610243087581938,1,4,4,3,1,0,on,0.0004356812150521976,157,91.20360565185547,-1.7622907161712646,-0.07136183232069016,735,1688980044.2421093,1688981587.1373253,91.20360565185547,87.36764526367188,0.07136183232069016,11.930953025817871,80.60691833496094,154277.21875,1.7622907161712646
736,Mish,0.10629201031543449,1,2,2,0,1,3,off,0.00031087015627726883,198,94.96282958984375,-2.6531620025634766,-0.5847177505493164,736,1688980045.4984865,1688982035.2414632,94.96282958984375,99.84565734863281,0.5847177505493164,76.7188949584961,94.33374786376953,198961.9375,2.6531620025634766
737,ReLU,0.7911787386498098,1,1,0,1,0,0,on,0.0003335468154888705,121,73.39431762695312,-1.2303097248077393,-0.09384136646986008,737,1688980049.5515058,1688980826.2379777,73.39431762695312,78.62294006347656,0.09384136646986008,7.543936252593994,49.86275863647461,77656.3671875,1.2303097248077393
738,Hardswish,0.10136691551567192,4,4,2,2,3,1,on,0.0005064550203686931,163,89.1185531616211,-2.4325850009918213,-0.5777693390846252,738,1688980053.717976,1688981916.5314324,89.1185531616211,93.16682434082031,0.5777693390846252,76.90757751464844,91.80243682861328,186268.96875,2.4325850009918213
739,ReLU,0.1193676354997375,3,3,3,1,4,2,on,0.0003704538698327153,179,94.98932647705078,-1.6938587427139282,-0.4409967064857483,739,1688980059.3370824,1688982212.7057836,94.98932647705078,96.50657653808594,0.4409967064857483,52.77505111694336,93.46732330322266,215324.484375,1.6938587427139282
740,Hardswish,0.5819816856872706,2,1,1,1,1,0,on,0.0006269019677094527,41,54.572181701660156,-1.066255807876587,-0.34642595052719116,740,1688980072.253635,1688980373.0552113,54.572181701660156,56.6232795715332,0.34642595052719116,40.151336669921875,46.528446197509766,30067.779296875,1.066255807876587
741,ReLU,0.017714883232589358,0,0,0,3,1,3,on,0.00017644183989419277,128,93.4046401977539,-0.9100266695022583,-0.13835850358009338,741,1688980079.4730248,1688981065.066749,93.4046401977539,93.8230209350586,0.13835850358009338,14.800079345703125,92.99784851074219,98547.015625,0.9100266695022583
742,ReLU,0.17317681070208826,2,2,2,0,3,2,off,2.6924390930358325e-05,163,94.2610092163086,-1.4358874559402466,-0.9724023342132568,742,1688980080.329716,1688981677.773026,94.2610092163086,99.9269790649414,0.9724023342132568,100.28028106689453,93.57677459716797,159731.953125,1.4358874559402466
743,ReLU,0.24587602018965973,0,1,0,4,0,0,off,0.0003534949868974488,103,88.65000915527344,-1.101858139038086,-0.06676562875509262,743,1688980083.3712785,1688980729.3583877,88.65000915527344,91.29276275634766,0.06676562875509262,11.412870407104492,91.41387176513672,64586.4140625,1.101858139038086
744,Hardswish,0.3284054179155227,0,1,0,0,0,4,on,0.00041856123529186934,121,82.9172134399414,-1.0833228826522827,-0.07220973819494247,744,1688980086.3885624,1688980887.2305913,82.9172134399414,91.0605239868164,0.07220973819494247,10.934250831604004,88.4049072265625,80071.84375,1.0833228826522827
745,ReLU,0.23918426779178656,1,0,4,3,4,0,off,0.0007611848087588741,66,81.70985412597656,-1.588791847229004,-0.13507391512393951,745,1688980098.5019255,1688980700.9756327,81.70985412597656,79.48271179199219,0.13507391512393951,11.040751457214355,70.41490936279297,60243.05078125,1.588791847229004
746,Hardswish,0.09218573557122169,1,1,0,4,4,4,on,0.0003335468154888705,121,90.95073699951172,-2.3693952560424805,-0.036049652844667435,746,1688980099.9548872,1688981418.2844508,90.95073699951172,90.1861572265625,0.036049652844667435,8.603073120117188,78.91754913330078,131820.5625,2.3693952560424805
747,Hardswish,0.13320955697145279,2,4,3,0,3,0,off,0.0002976428123373302,163,93.936279296875,-1.6536829471588135,-0.4579355716705322,747,1688980101.4487875,1688981442.8909657,93.936279296875,99.54973602294922,0.4579355716705322,49.61735153198242,93.62220764160156,134131.875,1.6536829471588135
748,Mish,0.41058363896887345,0,4,0,0,4,4,off,0.0004433808740972572,200,93.52244567871094,-1.9940966367721558,-0.10279657691717148,748,1688980114.0398493,1688983027.01842,93.52244567871094,95.77776336669922,0.10279657691717148,10.378637313842773,92.26786041259766,291285.5,1.9940966367721558
749,ReLU,0.48203887392048783,0,0,0,0,1,1,off,0.00043357630554629917,93,75.24117279052734,-0.8112462759017944,-0.09438326954841614,749,1688980114.4468548,1688980601.6260157,75.24117279052734,87.64437103271484,0.09438326954841614,10.2235107421875,47.716773986816406,48705.50390625,0.8112462759017944
750,Hardswish,0.48203887392048783,3,4,0,3,1,1,on,2.6924390930358325e-05,64,87.01898956298828,-1.568444848060608,-0.1256280094385147,750,1688980117.8356893,1688980582.3984656,87.01898956298828,88.9915542602539,0.1256280094385147,15.166691780090332,77.48877716064453,46443.90234375,1.568444848060608
751,ReLU,0.011293455025347902,2,3,3,0,0,3,on,0.00037407114916914325,179,94.88970184326172,-1.137316107749939,-0.42307665944099426,751,1688980118.9366817,1688981753.682031,94.88970184326172,96.66521453857422,0.42307665944099426,58.127559661865234,94.59184265136719,163462.15625,1.137316107749939
752,Hardswish,0.11793138940836012,1,1,1,0,2,4,off,0.00043357630554629917,121,90.48932647705078,-1.539667010307312,-0.25974488258361816,752,1688980119.6383953,1688980940.8463755,90.48932647705078,56.00807571411133,0.25974488258361816,49.357948303222656,87.70545196533203,82108.3828125,1.539667010307312
753,Hardswish,0.11793138940836012,1,1,0,1,1,4,on,2.6924390930358325e-05,18,87.57664489746094,-1.359865665435791,-0.08151088654994965,753,1688980120.3629017,1688980228.6406624,87.57664489746094,86.72803497314453,0.08151088654994965,8.901249885559082,82.87105560302734,10815.3505859375,1.359865665435791
754,Mish,0.058379272126244705,0,2,2,1,4,3,on,0.00037407114916914325,198,95.23893737792969,-2.784116506576538,-0.5923143625259399,754,1688980139.2039104,1688983071.8755586,95.23893737792969,97.69451904296875,0.5923143625259399,78.7618179321289,94.6834487915039,293254.8125,2.784116506576538
755,Mish,0.08141048225773946,4,0,0,2,1,1,on,0.00016719911306715466,174,92.07640838623047,-1.781420350074768,-0.36481931805610657,755,1688980161.6656992,1688981979.7888293,92.07640838623047,91.78648376464844,0.36481931805610657,37.05494689941406,93.02279663085938,181800.03125,1.781420350074768
756,Hardswish,0.10629201031543449,1,0,2,0,1,0,off,0.0002098798814424182,93,92.20986938476562,-1.062483787536621,-0.2988644242286682,756,1688980173.5029786,1688980698.964169,92.20986938476562,95.68806457519531,0.2988644242286682,40.6988410949707,91.65451049804688,52533.75,1.062483787536621
757,Hardswish,0.24587602018965973,1,1,0,1,0,0,on,0.0002617715912203707,44,74.93602752685547,-1.203546404838562,-0.08525726199150085,757,1688980178.0517979,1688980459.079644,74.93602752685547,87.80452728271484,0.08525726199150085,8.615795135498047,87.63899230957031,28090.412109375,1.203546404838562
758,Hardswish,0.0620051500093963,0,1,0,1,4,0,on,0.00019492115739561038,103,87.41956329345703,-1.1831578016281128,-0.03141479566693306,758,1688980185.292469,1688980961.5018067,87.41956329345703,91.81429290771484,0.03141479566693306,9.785656929016113,83.10552978515625,77607.046875,1.1831578016281128
759,Hardswish,0.17148331358820715,2,2,2,0,3,2,off,0.0009558488478209457,163,88.79367065429688,-1.5841538906097412,-0.8943192362785339,759,1688980195.5759683,1688981566.8081987,88.79367065429688,98.65777587890625,0.8943192362785339,115.00993347167969,91.64643096923828,137110.90625,1.5841538906097412
760,ReLU,0.4507383263535669,1,0,0,0,0,0,on,0.0009132909194627162,120,69.95271301269531,-0.9252245426177979,-0.09107254445552826,760,1688980201.2737572,1688981042.3143032,69.95271301269531,67.83560943603516,0.09107254445552826,8.314799308776855,48.01520919799805,84091.6640625,0.9252245426177979
761,ReLU,0.41058363896887345,0,0,0,1,1,4,off,5.435083546858352e-05,200,93.66859436035156,-0.8936142325401306,-0.06597184389829636,761,1688980201.61882,1688981736.1511543,93.66859436035156,94.6793441772461,0.06597184389829636,8.845513343811035,91.98397064208984,153440.859375,0.8936142325401306
762,ReLU,0.23918426779178656,0,0,2,0,3,2,on,1.007026941766148e-05,163,94.39425659179688,-1.2411108016967773,-0.6433507800102234,762,1688980207.359398,1688981751.1972718,94.39425659179688,97.64564514160156,0.6433507800102234,74.69080352783203,93.80537414550781,154371.5,1.2411108016967773
763,Hardswish,0.8574212496726419,1,4,0,3,1,3,off,0.00035732411623129657,114,81.01423645019531,-1.3352216482162476,-0.15579645335674286,763,1688980210.5952108,1688981227.248974,81.01423645019531,90.73526000976562,0.15579645335674286,13.07150936126709,83.35063934326172,101653.0234375,1.3352216482162476
764,Hardswish,0.10629201031543449,1,1,3,0,4,4,off,0.0003227328071945881,121,90.86280822753906,-1.9754976034164429,-0.06607124954462051,764,1688980213.120427,1688981282.085956,90.86280822753906,94.41769409179688,0.06607124954462051,10.526726722717285,78.48180389404297,106884.1875,1.9754976034164429
765,ReLU,0.0620051500093963,4,1,0,1,1,0,on,0.0003853495752767754,175,92.61183166503906,-1.2451545000076294,-0.07382414489984512,765,1688980214.4372742,1688981350.6842372,92.61183166503906,93.6566390991211,0.07382414489984512,10.786131858825684,93.06321716308594,113616.0546875,1.2451545000076294
766,ReLU,0.08141048225773946,1,0,1,1,1,0,on,0.000804307850617549,18,29.052291870117188,-0.9471812844276428,-0.08983075618743896,766,1688980225.432656,1688980312.753438,29.052291870117188,81.0500259399414,0.08983075618743896,8.013355255126953,74.88663482666016,8721.00390625,0.9471812844276428
767,Hardswish,0.9791378694613072,0,1,0,1,1,0,off,0.00017429932244777813,41,77.80237579345703,-0.8284814357757568,-0.02512841299176216,767,1688980229.24436,1688980414.4622335,77.80237579345703,89.34095764160156,0.02512841299176216,10.254791259765625,52.97099304199219,18509.400390625,0.8284814357757568
768,ReLU,0.11793138940836012,0,1,0,1,4,3,on,0.00037407114916914325,179,87.57418823242188,-1.3069634437561035,-0.10859043896198273,768,1688980232.3508077,1688981634.9761086,87.57418823242188,94.43684387207031,0.10859043896198273,11.480647087097168,92.45367431640625,140250.1875,1.3069634437561035
769,ReLU,0.20841269800114923,1,3,3,1,4,1,on,5.435083546858352e-05,194,93.8482666015625,-1.3604533672332764,-0.1304410994052887,769,1688980244.3310297,1688981794.2960103,93.8482666015625,95.46662902832031,0.1304410994052887,12.045896530151367,91.79429626464844,154984.09375,1.3604533672332764
770,Hardswish,0.10629201031543449,1,3,0,1,1,1,off,0.00043357630554629917,125,89.30439758300781,-0.938891589641571,-0.07351692765951157,770,1688980255.1448348,1688981052.6719744,89.30439758300781,94.4716796875,0.07351692765951157,11.812455177307129,80.60977935791016,79740.4140625,0.938891589641571
771,Hardswish,0.8921169778109164,0,1,0,1,3,1,on,0.00015560772490171907,152,41.95368194580078,-1.0709806680679321,-0.04089568555355072,771,1688980255.8733466,1688981270.126999,41.95368194580078,87.06163024902344,0.04089568555355072,11.222453117370605,77.85519409179688,101412.984375,1.0709806680679321
772,Hardswish,0.9686194648752504,1,1,0,1,0,4,off,5.1378803861294534e-05,167,90.98375701904297,-1.3083196878433228,-0.0753616914153099,772,1688980270.441604,1688981406.0797033,90.98375701904297,95.84930419921875,0.0753616914153099,8.681032180786133,89.08122253417969,113551.453125,1.3083196878433228
773,Hardswish,0.10629201031543449,0,4,0,1,4,0,on,0.00043357630554629917,67,79.71483612060547,-1.4651905298233032,-0.07601501792669296,773,1688980289.1415846,1688980855.9610868,79.71483612060547,87.90802764892578,0.07601501792669296,9.457740783691406,81.57073974609375,56669.55859375,1.4651905298233032
774,Hardswish,0.9686194648752504,1,1,3,0,1,1,off,0.0002617715912203707,167,88.94599151611328,-0.948460042476654,-0.11493328213691711,774,1688980292.2913425,1688981766.999108,88.94599151611328,94.89322662353516,0.11493328213691711,11.119447708129883,93.30567932128906,147458.40625,0.948460042476654
775,ReLU,0.11793138940836012,1,1,0,3,0,4,on,5.435083546858352e-05,121,92.46086883544922,-1.254509687423706,-0.12644977867603302,775,1688980298.3687668,1688981098.0662744,92.46086883544922,92.54051971435547,0.12644977867603302,12.378055572509766,91.22291564941406,79960.875,1.254509687423706
776,Hardswish,0.08141048225773946,2,0,0,0,0,0,off,0.0005394421646801993,200,94.46418762207031,-0.9476563334465027,-0.46174630522727966,776,1688980299.2034242,1688981811.5354993,94.46418762207031,99.90045928955078,0.46174630522727966,41.21501159667969,94.27145385742188,151220.84375,0.9476563334465027
777,Hardswish,0.11793138940836012,1,1,0,1,0,3,off,2.6924390930358325e-05,90,93.05438995361328,-1.1776418685913086,-0.09392593055963516,777,1688980313.3381062,1688980810.1476212,93.05438995361328,96.1693344116211,0.09392593055963516,10.992904663085938,81.52437591552734,49668.59375,1.1776418685913086
778,ReLU,0.11793138940836012,1,3,0,1,0,2,on,5.435083546858352e-05,134,94.00243377685547,-1.1743088960647583,-0.3654201328754425,778,1688980314.0380337,1688981231.6522439,94.00243377685547,94.72281646728516,0.3654201328754425,45.19217300415039,93.32717895507812,91749.0390625,1.1743088960647583
779,Hardswish,0.0620051500093963,0,1,0,1,1,0,on,0.00019492115739561038,60,67.02556610107422,-0.9788470268249512,-0.02625841647386551,779,1688980329.1966527,1688980606.103881,67.02556610107422,90.223876953125,0.02625841647386551,10.469582557678223,83.3851089477539,27678.37890625,0.9788470268249512
780,Mish,0.06935563634878993,0,0,2,0,0,3,on,0.0009020628244611001,128,90.69215393066406,-2.3410277366638184,-0.3810650110244751,780,1688980333.2573576,1688981856.8306437,90.69215393066406,88.71405792236328,0.3810650110244751,51.168800354003906,82.4771957397461,152345.0,2.3410277366638184
781,ReLU,0.3284054179155227,1,3,0,0,0,1,on,0.0007324331365479622,200,88.35509490966797,-0.761978030204773,-0.09553875029087067,781,1688980334.2192528,1688981247.4614704,88.35509490966797,76.1881103515625,0.09553875029087067,11.035239219665527,90.72532653808594,91311.8046875,0.761978030204773
782,Hardswish,0.2717906581395621,1,0,0,0,0,1,off,0.0007324331365479622,200,91.95547485351562,-0.817547619342804,-0.08766093105077744,782,1688980336.2180748,1688981506.4017968,91.95547485351562,85.32882690429688,0.08766093105077744,9.489114761352539,92.40373992919922,117005.9609375,0.817547619342804
783,Mish,0.8574212496726419,1,4,0,3,0,3,off,0.00017429932244777813,199,94.02638244628906,-2.6500470638275146,-0.19087101519107819,783,1688980339.8981683,1688983179.5161345,94.02638244628906,98.8396987915039,0.19087101519107819,13.35571002960205,93.36446380615234,283949.40625,2.6500470638275146
784,Mish,0.650351840012628,0,0,1,1,1,3,off,3.341335914946007e-05,18,87.68717193603516,-1.551157832145691,-0.09305053949356079,784,1688980341.402742,1688980527.3572345,87.68717193603516,81.68225860595703,0.09305053949356079,9.908731460571289,60.17683029174805,18583.10546875,1.551157832145691
785,Hardswish,0.11793138940836012,1,1,0,1,4,4,off,0.00019492115739561038,103,90.38578796386719,-1.4571853876113892,-0.03139401227235794,785,1688980346.9579098,1688981158.048585,90.38578796386719,93.18463897705078,0.03139401227235794,8.736021041870117,71.54654693603516,81096.6640625,1.4571853876113892
786,ReLU,0.48203887392048783,0,0,2,3,3,2,on,3.3925939273668065e-05,188,94.77397155761719,-1.4146877527236938,-0.5849175453186035,786,1688980361.6151624,1688982219.5960348,94.77397155761719,98.15316772460938,0.5849175453186035,79.53604888916016,94.4968032836914,185785.734375,1.4146877527236938
787,ReLU,0.13923390203636943,4,1,0,1,1,0,on,0.00019492115739561038,96,89.95687866210938,-1.3872536420822144,-0.06670466810464859,787,1688980363.3156703,1688981017.715542,89.95687866210938,91.8920669555664,0.06670466810464859,10.826987266540527,88.81735229492188,65427.08984375,1.3872536420822144
788,Hardswish,0.4322975315626832,4,4,0,0,3,4,on,0.0003335468154888705,121,88.83694458007812,-2.1005544662475586,-0.0937684029340744,788,1688980373.6860244,1688981638.0829406,88.83694458007812,91.81189727783203,0.0937684029340744,12.011198997497559,88.74191284179688,126427.3125,2.1005544662475586
789,Hardswish,0.28804059219542,0,1,0,1,4,4,on,0.0003534949868974488,121,81.77830505371094,-1.2463524341583252,-0.020293639972805977,789,1688980382.466371,1688981497.824147,81.77830505371094,90.72687530517578,0.020293639972805977,9.08260440826416,88.86455535888672,111523.4453125,1.2463524341583252
790,Hardswish,0.0620051500093963,0,1,0,1,1,0,on,0.00019492115739561038,103,90.35576629638672,-0.9770397543907166,-0.02625841647386551,790,1688980390.133507,1688980846.4706764,90.35576629638672,92.67965698242188,0.02625841647386551,10.469582557678223,86.46821594238281,45621.3359375,0.9770397543907166
791,ReLU,0.4322975315626832,2,3,0,0,1,3,on,0.0002976428123373302,200,94.62401580810547,-1.1427258253097534,-0.3812623620033264,791,1688980396.4429452,1688982206.008385,94.62401580810547,98.17124938964844,0.3812623620033264,48.79556655883789,94.80809020996094,180944.171875,1.1427258253097534
792,Hardswish,0.2717906581395621,3,1,0,0,1,1,off,0.00035732411623129657,18,84.10629272460938,-0.8912806510925293,-0.09180868417024612,792,1688980396.6683,1688980504.5764997,84.10629272460938,92.03357696533203,0.09180868417024612,12.528118133544922,81.4870376586914,10778.4560546875,0.8912806510925293
793,ReLU,0.13923390203636943,1,1,0,0,3,0,off,0.0002976428123373302,163,93.01526641845703,-1.1382149457931519,-0.10129861533641815,793,1688980405.5287807,1688981462.1918464,93.01526641845703,96.41310119628906,0.10129861533641815,11.660249710083008,92.94464874267578,105653.9296875,1.1382149457931519
794,Hardswish,0.11793138940836012,0,3,0,1,0,1,off,0.0004031077561104538,167,93.14091491699219,-0.9033257365226746,-0.05177147686481476,794,1688980406.5051734,1688981562.6890123,93.14091491699219,95.45941162109375,0.05177147686481476,12.578534126281738,84.51770782470703,115606.0703125,0.9033257365226746
795,Hardswish,0.09218573557122169,1,2,0,0,1,1,off,0.0009911590437908136,171,89.52196502685547,-1.0902128219604492,-0.3037412762641907,795,1688980407.5977755,1688981227.0907004,89.52196502685547,94.4684066772461,0.3037412762641907,41.214630126953125,92.33995056152344,81937.9453125,1.0902128219604492
796,Hardswish,0.13923390203636943,1,1,0,1,0,4,on,5.435083546858352e-05,19,82.22686004638672,-1.2835198640823364,-0.07845617830753326,796,1688980412.4717746,1688980526.0538669,82.22686004638672,87.16011047363281,0.07845617830753326,9.332368850708008,85.46990966796875,11345.88671875,1.2835198640823364
797,ReLU,0.21382347018649078,0,1,2,3,4,0,on,0.0003704538698327153,200,94.99920654296875,-1.681023359298706,-0.36357879638671875,797,1688980415.0703027,1688982624.9147575,94.99920654296875,96.59123992919922,0.36357879638671875,46.97059631347656,94.15869903564453,220972.0625,1.681023359298706
798,ReLU,0.677979544375531,0,0,0,0,0,0,off,0.0007324331365479622,200,90.11072540283203,-0.9962970614433289,-0.0900401696562767,798,1688980426.293593,1688981801.246767,90.11072540283203,91.35134887695312,0.0900401696562767,10.10784912109375,93.31625366210938,137482.9375,0.9962970614433289
799,Mish,0.20841269800114923,1,0,1,4,0,0,on,0.00017429932244777813,199,89.64620971679688,-1.6689594984054565,-0.0905655175447464,799,1688980433.1976736,1688982187.0246851,89.64620971679688,93.3158950805664,0.0905655175447464,9.915915489196777,91.22063446044922,175370.3125,1.6689594984054565
800,ReLU,0.1193676354997375,4,4,0,4,0,1,off,0.00037407114916914325,171,93.14288330078125,-1.5471996068954468,-0.10003143548965454,800,1688980447.6539257,1688981956.1043553,93.14288330078125,95.43167114257812,0.10003143548965454,11.47295093536377,91.21627807617188,150832.6875,1.5471996068954468
801,Hardswish,0.3284054179155227,3,1,0,0,3,3,off,0.00043357630554629917,86,77.95162963867188,-1.14644193649292,-0.12131840735673904,801,1688980458.0017512,1688981074.9133496,77.95162963867188,92.23900604248047,0.12131840735673904,15.941911697387695,76.47724914550781,61677.28125,1.14644193649292
802,Hardswish,0.45105786667246556,1,0,3,0,1,4,on,0.0006595645381312257,128,70.19603729248047,-2.108853340148926,-0.10186350345611572,802,1688980459.7161703,1688981886.4006393,70.19603729248047,72.25025939941406,0.10186350345611572,11.465137481689453,42.39303207397461,142656.046875,2.108853340148926
803,ReLU,0.13923390203636943,0,2,0,1,0,4,on,0.0005324134485425386,96,80.9581298828125,-1.164968490600586,-0.2951025068759918,803,1688980459.8098674,1688981110.9037678,80.9581298828125,88.49079895019531,0.2951025068759918,44.661224365234375,87.12102508544922,65097.18359375,1.164968490600586
804,Hardswish,0.11793138940836012,1,1,0,1,4,3,on,4.979786153078392e-05,105,90.51119995117188,-1.3878130912780762,-0.08765429258346558,804,1688980465.3945577,1688981225.570042,90.51119995117188,92.40657043457031,0.08765429258346558,9.238181114196777,73.65858459472656,76005.328125,1.3878130912780762
805,Hardswish,0.9686194648752504,1,1,0,0,0,0,on,0.0004433808740972572,120,80.08633422851562,-1.0932289361953735,-0.10743177682161331,805,1688980474.8850403,1688981200.9017463,80.08633422851562,83.276611328125,0.10743177682161331,8.104060173034668,68.91710662841797,72587.71875,1.0932289361953735
806,Hardswish,0.24837020157887227,1,1,0,0,0,0,off,0.00035732411623129657,18,86.80174255371094,-0.9337151050567627,-0.11254321783781052,806,1688980483.7279394,1688980585.7623332,86.80174255371094,87.04353332519531,0.11254321783781052,9.215028762817383,78.67952728271484,10191.0810546875,0.9337151050567627
807,Hardswish,0.4827953272301724,4,1,0,0,2,0,on,0.0009132909194627162,187,90.71127319335938,-2.060347557067871,-0.2555614709854126,807,1688980490.3532293,1688982167.7145145,90.71127319335938,85.28741455078125,0.2555614709854126,57.76304244995117,88.99626922607422,167723.765625,2.060347557067871
808,Hardswish,0.0620051500093963,0,1,0,2,1,0,on,0.00019492115739561038,103,91.88032531738281,-1.518825888633728,-0.34795358777046204,808,1688980493.070451,1688981025.1033216,91.88032531738281,93.24040985107422,0.34795358777046204,45.12797546386719,89.80984497070312,53190.94921875,1.518825888633728
809,Hardswish,0.41058363896887345,0,0,4,0,0,4,on,0.0002611171572124704,128,75.95879364013672,-2.568924903869629,-0.07756580412387848,809,1688980497.0538645,1688981649.1359587,75.95879364013672,88.65613555908203,0.07756580412387848,9.389631271362305,72.06844329833984,115195.828125,2.568924903869629
810,Hardswish,0.0620051500093963,0,1,0,1,4,0,on,0.00019492115739561038,103,87.41956329345703,-1.1831578016281128,-0.03141479566693306,810,1688980505.1829007,1688981281.3771381,87.41956329345703,91.81429290771484,0.03141479566693306,9.785656929016113,83.10552978515625,77607.046875,1.1831578016281128
811,ReLU,0.11793138940836012,1,4,0,1,4,3,off,0.0003335468154888705,18,85.55895233154297,-1.85723078250885,-0.1024353951215744,811,1688980519.9394858,1688980664.454925,85.55895233154297,89.4188232421875,0.1024353951215744,9.959339141845703,82.0414047241211,14439.5205078125,1.85723078250885
812,Mish,0.17383154214062393,0,1,2,2,3,2,on,0.0003704538698327153,188,94.60845184326172,-3.1983773708343506,-0.734592080116272,812,1688980526.6480742,1688983298.8998008,94.60845184326172,97.74188232421875,0.734592080116272,96.88636016845703,93.05863952636719,277212.84375,3.1983773708343506
813,Hardswish,0.08141048225773946,0,1,4,0,1,0,off,0.0009132909194627162,128,88.87830352783203,-1.4023746252059937,-0.08337274193763733,813,1688980527.9720042,1688981463.1200063,88.87830352783203,96.37151336669922,0.08337274193763733,11.053032875061035,85.35710906982422,93502.46875,1.4023746252059937
814,Hardswish,0.2717906581395621,1,1,0,0,1,1,on,0.00043357630554629917,18,79.70274353027344,-0.8189239501953125,-0.08168123662471771,814,1688980532.4727993,1688980609.9753928,79.70274353027344,88.02346801757812,0.08168123662471771,9.178857803344727,83.54830932617188,7740.19873046875,0.8189239501953125
815,Hardswish,0.11793138940836012,1,2,1,1,4,0,off,0.0003335468154888705,167,89.01426696777344,-1.7984323501586914,-0.3793557584285736,815,1688980570.719815,1688982127.5815818,89.01426696777344,97.60775756835938,0.3793557584285736,49.43278503417969,91.80014038085938,155673.859375,1.7984323501586914
816,Hardswish,0.0620051500093963,0,1,0,1,1,0,off,3.341335914946007e-05,41,76.17217254638672,-0.9180845618247986,-0.025363288819789886,816,1688980577.8596623,1688980749.0700347,76.17217254638672,90.72644805908203,0.025363288819789886,10.621947288513184,87.27191162109375,17107.1484375,0.9180845618247986
817,ReLU,0.2717906581395621,3,3,0,0,1,0,on,0.0005394421646801993,18,39.904014587402344,-1.1991328001022339,-0.12326265871524811,817,1688980583.0457888,1688980692.3050985,39.904014587402344,67.96299743652344,0.12326265871524811,14.843545913696289,52.852516174316406,10913.5400390625,1.1991328001022339
818,Mish,0.3284054179155227,0,3,0,3,1,3,off,0.0001084136633823393,142,93.08343505859375,-2.3671772480010986,-0.16246508061885834,818,1688980586.4521964,1688982030.3313346,93.08343505859375,97.2966537475586,0.16246508061885834,18.92554473876953,92.84486389160156,144370.453125,2.3671772480010986
819,Hardswish,0.17148331358820715,0,2,3,0,3,4,off,0.0003335468154888705,179,94.50990295410156,-1.883542776107788,-0.4797898828983307,819,1688980587.1478302,1688982401.242239,94.50990295410156,98.77658081054688,0.4797898828983307,53.862911224365234,92.39844512939453,181395.921875,1.883542776107788
820,ReLU,0.11793138940836012,1,1,1,1,4,4,off,0.0007611848087588741,183,50.187591552734375,-1.6762044429779053,-0.03375348076224327,820,1688980588.6425917,1688982141.6927128,50.187591552734375,72.0326156616211,0.03375348076224327,8.894521713256836,78.80326843261719,155294.609375,1.6762044429779053
821,Hardswish,0.11793138940836012,0,1,0,1,3,3,off,0.0003335468154888705,121,64.611572265625,-1.0565438270568848,-0.12257835268974304,821,1688980601.8593695,1688981474.9668834,64.611572265625,94.12779235839844,0.12257835268974304,14.309455871582031,86.80314636230469,87302.53125,1.0565438270568848
