p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.5148966647470407,3,0,4,1,4,3,off,0.0009169009759716046,111,84.5057373046875,-1.866627812385559,-0.1199694573879242,539,2892.386773824692,4150.057826757431,1688939926.634112,1688941184.3047523,84.5057373046875,81.74817657470703,0.1199694573879242,12.748181343078612,70.58668518066406,125761.3203125,1.866627812385559
Mish,0.6920642559639172,0,3,0,0,2,0,off,0.00023429298697517765,183,94.23749542236328,-2.0290756225585938,-0.4117693305015564,543,2929.7109682559967,5506.886059761047,1688939963.9583125,1688942541.0714855,94.23749542236328,99.53878784179688,0.4117693305015564,43.41952896118164,92.48687744140624,257697.40625,2.0290756225585938
ReLU,0.6148467151358175,4,3,4,0,0,2,on,0.0006165731606339308,177,64.08257293701172,-1.8325992822647097,-0.3386467695236206,545,2931.544265985489,4879.3146069049835,1688939965.7916062,1688941913.5615609,64.08257293701172,91.21346282958984,0.3386467695236206,45.66640853881836,90.77336120605467,194764.703125,1.8325992822647097
Mish,0.536757555153772,4,0,3,2,3,4,on,4.2677062038686686e-05,138,92.47333526611328,-4.2910332679748535,-0.3384328782558441,546,2931.6096410751343,5504.894506454468,1688939965.8569803,1688942539.0793223,92.47333526611328,93.88492584228516,0.3384328782558441,48.49018096923828,77.662353515625,257308.34375,4.2910332679748535
Mish,0.1415419727652293,0,3,3,3,3,3,on,0.0002664144706295527,174,93.78653717041016,-2.6368868350982666,-0.2241140604019165,548,2934.767767429352,5690.400073289871,1688939969.0151072,1688942724.5781128,93.78653717041016,96.13970184326172,0.2241140604019165,23.013273239135746,94.61376953125,275542.34375,2.6368868350982666
ReLU,0.7412758638972486,4,0,1,3,3,4,on,0.0007830576138199088,118,29.505203247070312,-2.3044869899749756,-0.13870331645011902,551,2953.738755941391,4607.009558439255,1688939987.9860957,1688941641.256472,29.505203247070312,19.23545837402344,0.13870331645011902,13.747018814086914,70.3838882446289,165314.703125,2.3044869899749756
Hardswish,0.8682929965386035,0,2,2,2,3,3,on,0.0007902023570963111,148,71.59741973876953,-2.4353320598602295,-0.6644235253334045,555,2967.0327694416046,4376.384249448776,1688940001.2801082,1688941410.6312294,71.59741973876953,89.73246765136719,0.6644235253334045,85.25540161132812,79.64876556396484,140922.796875,2.4353320598602295
Mish,0.21964059980529588,0,3,4,2,0,0,off,0.0007344582854632231,182,90.80418395996094,-2.499631404876709,-0.35015028715133667,557,2985.588359117508,4994.829676866531,1688940019.835697,1688942029.0766408,90.80418395996094,96.28147888183594,0.35015028715133667,48.591835021972656,93.27284240722656,200911.828125,2.499631404876709
ReLU,0.6912002163025317,0,1,0,3,3,2,on,5.267787086740055e-05,119,91.5756607055664,-1.6227834224700928,-0.3361358940601349,558,2995.919192790985,4122.017160177231,1688940030.166531,1688941156.2640362,91.5756607055664,94.1696548461914,0.3361358940601349,50.608585357666016,88.78903198242188,112597.4765625,1.6227834224700928
Hardswish,0.8883818942859012,3,2,4,1,2,3,on,0.0004126876553248696,191,81.71026611328125,-2.39347767829895,-0.5547434687614441,559,2996.0862159729004,5625.664413690567,1688940030.3335557,1688942659.8481803,81.71026611328125,96.17635345458984,0.5547434687614441,90.147216796875,91.72904205322266,262937.5625,2.39347767829895
ReLU,0.7400581765430395,2,2,1,3,0,4,on,1.8318685770213195e-05,165,94.0810775756836,-1.760752558708191,-0.5665161609649658,560,3008.1531093120575,4954.311109304428,1688940042.400449,1688941988.557903,94.0810775756836,93.06587982177734,0.5665161609649658,84.75274658203125,92.7776107788086,194603.453125,1.760752558708191
Hardswish,0.7877423814831231,4,4,0,3,0,0,off,0.00020100935875894132,199,92.92088317871094,-2.3820087909698486,-0.1058650016784668,561,3013.342470407486,4991.064628839493,1688940047.5898197,1688942025.3113768,92.92088317871094,99.291015625,0.1058650016784668,11.653848648071287,93.31468200683594,197759.71875,2.3820087909698486
Mish,0.8002256850678344,3,3,4,3,0,4,on,0.0008703629738932975,168,85.32865905761719,-3.2564287185668945,-0.1608526110649109,563,3023.131772041321,5604.068854808807,1688940057.379111,1688942638.2580338,85.32865905761719,80.83001708984375,0.1608526110649109,18.155014038085938,80.05455017089844,258081.34375,3.2564287185668945
Mish,0.12490749574880997,3,1,1,3,0,0,on,0.0008739813750226474,89,89.57127380371094,-2.0292248725891113,-0.13035181164741516,566,3036.1854383945465,4110.565947532654,1688940070.4327843,1688941144.8115654,89.57127380371094,87.8924560546875,0.13035181164741516,16.125682830810547,87.08375549316406,107425.46875,2.0292248725891113
ReLU,0.7193703901152987,3,0,4,3,4,0,off,0.0009954078743961688,125,25.85753059387207,-1.9511603116989136,-0.1187216490507126,570,3087.112045288086,4344.389588356018,1688940121.3593895,1688941378.6365232,25.85753059387207,18.213878631591797,0.1187216490507126,14.129417419433594,57.71000289916992,125723.3125,1.9511603116989136
Mish,0.9131800131362436,0,2,0,3,3,2,on,0.000492055173942134,184,82.8939208984375,-3.4082372188568115,-0.6090842485427856,571,3091.9956817626953,6206.1893701553345,1688940126.2430215,1688943240.4361055,82.8939208984375,94.54108428955078,0.6090842485427856,70.89586639404297,90.46866607666016,311406.9375,3.4082372188568115
Hardswish,0.437191197948031,0,0,1,3,4,0,off,0.0005542292828543473,167,91.01902770996094,-1.6048322916030884,-0.09008954465389252,573,3103.539506912231,4540.25666475296,1688940137.7868466,1688941574.5036266,91.01902770996094,91.10504150390624,0.09008954465389252,11.942499160766602,72.02522277832031,143661.515625,1.6048322916030884
Mish,0.4272662177737845,1,3,3,4,1,1,off,0.0004639567202863976,102,82.22830200195312,-2.609483003616333,-0.1307721734046936,574,3105.793799638748,4385.892334699631,1688940140.0411377,1688941420.139274,82.22830200195312,87.68319702148438,0.1307721734046936,15.244640350341797,76.27413940429688,127997.515625,2.609483003616333
Mish,0.3986604803859731,1,0,4,0,0,2,off,0.00010862342768505066,111,89.2316665649414,-3.5815885066986084,-0.31288814544677734,575,3112.6518087387085,4223.287486791611,1688940146.899147,1688941257.534474,89.2316665649414,89.5752182006836,0.31288814544677734,43.18899154663086,90.33638763427734,111051.234375,3.5815885066986084
ReLU,0.1037041050295539,1,1,1,0,4,0,on,0.00013169708292470018,189,90.70133209228516,-1.3525142669677734,-0.06973647326231003,576,3114.4269721508026,4554.669458627701,1688940148.6743112,1688941588.9163942,90.70133209228516,59.9380989074707,0.06973647326231003,8.739134788513184,93.12946319580078,144011.953125,1.3525142669677734
Hardswish,0.24048304876793977,2,1,2,4,1,0,on,0.000855739171391196,88,65.26860046386719,-1.7072367668151855,-0.6945122480392456,580,3134.411417722702,4147.657215833664,1688940168.6587546,1688941181.9041789,65.26860046386719,77.23793029785156,0.6945122480392456,86.84281921386719,47.22146987915039,101312.1796875,1.7072367668151855
ReLU,0.7597329325007744,4,2,0,1,4,3,off,0.0009357594913371156,99,33.175498962402344,-1.641321897506714,-0.34818848967552185,581,3140.6548340320587,4413.026544570923,1688940174.9021733,1688941447.273527,33.175498962402344,47.49093246459961,0.34818848967552185,48.433448791503906,64.10911560058594,127224.859375,1.641321897506714
Hardswish,0.15336605797476566,1,3,0,2,2,0,on,0.00037695073826721865,137,91.51514434814452,-1.8981225490570068,-0.5829289555549622,584,3156.8342039585114,4311.7929611206055,1688940191.0815427,1688941346.0399222,91.51514434814452,94.0330047607422,0.5829289555549622,75.85649108886719,93.26353454589844,115483.5234375,1.8981225490570068
Hardswish,0.19518238588584044,3,0,4,0,0,4,off,0.0003877135055123045,148,92.47543334960938,-1.7676066160202026,-0.09100227802991868,588,3172.7632644176483,4802.795508384705,1688940207.010599,1688941837.0423114,92.47543334960938,94.01068115234376,0.09100227802991868,11.337583541870115,87.42616271972656,162997.984375,1.7676066160202026
ReLU,0.5220055775002019,2,3,2,1,2,2,off,0.0006601183903093689,88,57.886966705322266,-1.4561288356781006,-1.0642341375350952,590,3179.5796349048615,4157.7036652565,1688940213.826973,1688941191.950641,57.886966705322266,85.54624938964844,1.0642341375350952,129.79489135742188,70.094970703125,97800.0546875,1.4561288356781006
Mish,0.007387364671586644,3,3,0,0,4,4,on,0.0009868423369987316,195,94.34172821044922,-2.341201066970825,-0.13247175514698029,591,3181.332859516144,5415.97468829155,1688940215.5801988,1688942450.155192,94.34172821044922,95.32691955566406,0.13247175514698029,14.632518768310549,92.53253173828124,223443.6875,2.341201066970825
Hardswish,0.5203866198389536,4,3,0,2,4,3,off,5.9931729784184614e-05,175,93.6603775024414,-2.249022960662842,-0.39934444427490234,592,3184.962233066559,5058.507005214691,1688940219.2095673,1688942092.7539947,93.6603775024414,97.36524963378906,0.39934444427490234,44.770973205566406,92.30030822753906,187342.140625,2.249022960662842
Mish,0.3564487835184827,0,2,2,1,2,0,on,0.0004781292242511624,133,88.84021759033203,-3.584144115447998,-0.811629593372345,594,3190.739677667618,5329.455507040024,1688940224.9870162,1688942363.7024517,88.84021759033203,86.86995697021484,0.811629593372345,107.67161560058594,91.8620834350586,213859.25,3.584144115447998
Mish,0.8325934731070161,4,4,3,1,4,1,on,0.0008625553738214218,170,89.43494415283203,-3.245345115661621,-0.12279654294252396,595,3197.0191221237183,5830.05620932579,1688940231.2664616,1688942864.3029597,89.43494415283203,71.61467742919922,0.12279654294252396,11.30653953552246,71.3776626586914,263291.28125,3.245345115661621
Hardswish,0.9219605430633022,4,1,2,2,3,0,off,0.0009164299601586828,179,79.59680938720703,-3.3742928504943848,-0.5856988430023193,597,3218.4118599891663,4722.615447044373,1688940252.6591997,1688941756.8624082,79.59680938720703,96.45590209960938,0.5856988430023193,70.94960021972656,86.55396270751953,150408.0,3.3742928504943848
Mish,0.904676828137874,3,4,4,3,3,2,off,0.0003983115202762161,82,43.15439224243164,-3.003828763961792,-0.38917025923728943,598,3226.851119995117,4618.96364736557,1688940261.098458,1688941653.2106109,43.15439224243164,89.4787368774414,0.38917025923728943,52.62343215942383,56.17831802368164,139207.375,3.003828763961792
Mish,0.4957274862052652,0,0,1,2,1,2,on,0.0008932287551852449,97,57.267879486083984,-2.953368663787842,-0.5338979363441467,602,3256.4742591381073,4773.456123828888,1688940290.721598,1688941807.7031047,57.267879486083984,80.30850982666016,0.5338979363441467,68.27648162841797,77.25163269042969,151685.890625,2.953368663787842
Hardswish,0.973773204958315,4,0,3,2,2,2,on,0.0008802932964854214,160,85.04767608642578,-2.6779003143310547,-0.7000807523727417,603,3263.714289188385,5354.72314786911,1688940297.9616392,1688942388.9583387,85.04767608642578,86.49628448486328,0.7000807523727417,90.69708251953124,87.9415283203125,209089.875,2.6779003143310547
Mish,0.1925708100423099,0,3,0,4,0,0,on,0.00033452078482503427,122,85.9052734375,-2.2639334201812744,-0.11257938295602798,604,3270.2303087711334,4641.011541604996,1688940304.477652,1688941675.258512,85.9052734375,92.56776428222656,0.11257938295602798,13.76246166229248,87.02110290527344,137071.953125,2.2639334201812744
Mish,0.7235798960973423,0,4,2,3,3,1,off,0.0004971100899557211,65,56.992820739746094,-2.140982151031494,-0.34534695744514465,605,3277.8008065223694,4089.502647638321,1688940312.048145,1688941123.749633,56.992820739746094,84.893798828125,0.34534695744514465,54.105743408203125,59.83662414550781,81157.859375,2.140982151031494
ReLU,0.03393897286273996,3,1,0,2,2,0,off,1.7968139984892362e-05,170,94.6822509765625,-1.2367839813232422,-0.6117804050445557,607,3297.8231563568115,4815.819536924362,1688940332.0704951,1688941850.0665169,94.6822509765625,99.16568756103516,0.6117804050445557,71.55337524414062,94.2582015991211,151787.265625,1.2367839813232422
Mish,0.9369310916116392,0,3,0,4,3,4,off,0.0001751806593926213,169,92.24188995361328,-2.4921252727508545,-0.27622947096824646,608,3298.362101793289,5844.691426515579,1688940332.6094406,1688942878.8854856,92.24188995361328,95.7956314086914,0.27622947096824646,13.890273094177246,92.38815307617188,254613.8125,2.4921252727508545
Hardswish,0.11986920798780495,2,0,2,3,3,4,on,0.0009045893935959967,178,92.95331573486328,-2.528628349304199,-0.7902413010597229,612,3334.8717880249023,5253.917665481567,1688940369.1191354,1688942288.1646357,92.95331573486328,96.30062866210938,0.7902413010597229,90.10716247558594,91.88599395751952,191892.09375,2.528628349304199
ReLU,0.6388749712663416,4,2,2,2,0,4,off,0.0008554405766554166,194,71.04361724853516,-2.6351938247680664,-0.5380216836929321,613,3339.9408452510834,6014.471508979797,1688940374.1881807,1688943048.663121,71.04361724853516,87.1945571899414,0.5380216836929321,79.54951477050781,75.16632080078125,267433.25,2.6351938247680664
Hardswish,0.4861237109470517,0,0,4,2,2,4,on,0.0007188369062263915,119,83.4984359741211,-2.1885061264038086,-0.5599779486656189,615,3342.496214866638,5118.5234224796295,1688940376.743566,1688942152.7703805,83.4984359741211,86.1556396484375,0.5599779486656189,71.07489013671875,47.1944465637207,177590.296875,2.1885061264038086
Mish,0.5986924610482883,1,3,4,1,0,1,off,0.0004273057229690027,154,90.88660430908205,-1.977009892463684,-0.11232418566942216,616,3362.911068201065,5085.19405579567,1688940397.1584065,1688942119.4410138,90.88660430908205,88.64491271972656,0.11232418566942216,12.101642608642578,77.69906616210938,172215.9375,1.977009892463684
ReLU,0.1871489738258845,4,1,4,1,1,0,on,0.0005504319005847929,98,66.91432189941406,-1.8214915990829468,-0.09927143901586533,617,3371.1451358795166,4174.4889369010925,1688940405.3924756,1688941208.7359166,66.91432189941406,84.19483184814453,0.09927143901586533,10.532922744750977,58.830963134765625,80322.078125,1.8214915990829468
Mish,0.585570614105268,0,2,4,3,3,3,off,1.6501495565024933e-05,88,93.26927185058594,-3.8591480255126953,-0.5069524645805359,619,3391.3575522899628,4792.795436143875,1688940425.6048903,1688941827.042389,93.26927185058594,94.97445678710938,0.5069524645805359,64.91753387451172,91.47364807128906,140131.453125,3.8591480255126953
Hardswish,0.09535450078812692,1,1,2,3,2,4,on,0.0008563269864121581,92,84.57563781738281,-1.6071133613586426,-0.40648964047431946,621,3411.880602836609,4558.288534641266,1688940446.1279511,1688941592.5354717,84.57563781738281,82.17469787597656,0.40648964047431946,92.36032104492188,79.94759368896484,114628.453125,1.6071133613586426
Mish,0.3194075037246399,3,4,3,1,4,1,on,0.0006526610128833913,138,84.51676177978516,-2.968738317489624,-0.1440807580947876,625,3435.810542345047,5910.591078996658,1688940470.0578773,1688942944.837788,84.51676177978516,90.72039794921876,0.1440807580947876,15.31227684020996,89.3785171508789,247465.671875,2.968738317489624
Hardswish,0.7387244868631415,2,3,3,1,3,3,on,0.0008852435121375105,76,36.44996643066406,-1.6789278984069824,-0.5207116603851318,626,3436.443348407746,4335.287948608398,1688940470.6906865,1688941369.5348592,36.44996643066406,73.19305419921875,0.5207116603851318,58.503143310546875,65.41553497314453,89876.84375,1.6789278984069824
Hardswish,0.4881999529136909,1,1,1,2,0,2,on,0.000380715264614975,98,63.923580169677734,-1.3494012355804443,-0.5644932389259338,627,3451.4657096862793,4177.009063482285,1688940485.7130485,1688941211.2560349,63.923580169677734,82.24929809570312,0.5644932389259338,70.36555480957031,77.61781311035156,72542.09375,1.3494012355804443
Hardswish,0.44776752693645416,2,0,2,1,3,4,off,0.0003305889245512593,154,92.22205352783205,-1.8106849193573,-0.7421555519104004,628,3463.491179227829,5038.229452848434,1688940497.7385254,1688942072.4764397,92.22205352783205,98.55624389648438,0.7421555519104004,74.61212921142578,91.49564361572266,157461.484375,1.8106849193573
Hardswish,0.5391686801153351,2,4,4,1,0,1,on,0.00013288011008128292,137,92.60906982421876,-1.8438316583633425,-0.22620004415512085,629,3489.819146633148,5103.315896034241,1688940524.0664854,1688942137.5628543,92.60906982421876,92.5064926147461,0.22620004415512085,43.8568115234375,89.4298324584961,161344.015625,1.8438316583633425
Mish,0.5088344020227852,1,1,2,3,1,3,off,0.0009002953414189641,92,70.55784606933594,-1.816173195838928,-0.3645106256008148,631,3512.150784254074,4650.279920339584,1688940546.3981223,1688941684.526869,70.55784606933594,72.60211944580078,0.3645106256008148,56.220645904541016,52.16691589355469,113804.546875,1.816173195838928
ReLU,0.782224254551745,4,4,3,4,3,2,off,0.000983045930645661,198,20.07313346862793,-3.6702721118927,-0.3770560026168823,632,3518.8447761535645,6428.023976802826,1688940553.0921152,1688943462.2709143,20.07313346862793,40.621978759765625,0.3770560026168823,53.04106521606445,75.27698516845703,290910.125,3.6702721118927
Hardswish,0.660280124816202,1,4,1,4,0,1,off,0.0007640160700609473,136,38.39751434326172,-1.9595345258712769,-0.08425840735435486,634,3527.521858692169,4523.711142778397,1688940561.7691965,1688941557.9580915,38.39751434326172,27.977659225463867,0.08425840735435486,10.512065887451172,23.229827880859375,99606.53125,1.9595345258712769
Hardswish,0.3668231725610394,1,1,1,1,3,1,on,0.0007829728044877926,96,29.551416397094727,-1.0726579427719116,-0.10701218992471696,635,3531.8488132953644,4162.3075387477875,1688940566.096153,1688941196.5545015,29.551416397094727,20.25575065612793,0.10701218992471696,11.517056465148926,23.782869338989254,63033.52734375,1.0726579427719116
Hardswish,0.3419403361149817,0,2,3,3,2,4,off,0.00014283442378638068,122,90.09553527832033,-1.9290839433670044,-0.7102013230323792,636,3544.626816511154,5133.449329853058,1688940578.874164,1688942167.6963,90.09553527832033,96.08432006835938,0.7102013230323792,79.24446105957031,92.39125061035156,158869.8125,1.9290839433670044
ReLU,0.3675896100715223,1,3,4,0,2,4,off,0.0005465070196605905,61,23.120607376098633,-1.9200446605682373,-0.3554738461971283,638,3559.9235966205597,4324.770812034607,1688940594.1709416,1688941359.017557,23.120607376098633,69.09390258789062,0.3554738461971283,42.087364196777344,43.31946563720703,76472.296875,1.9200446605682373
Mish,0.220516689066577,1,4,4,4,4,2,off,0.0009367429655489244,118,84.24347686767578,-3.076951503753662,-0.30431056022644043,640,3566.238920688629,5378.766753911972,1688940600.4862597,1688942413.013717,84.24347686767578,79.80441284179688,0.30431056022644043,40.63726806640625,71.22295379638672,181240.421875,3.076951503753662
Mish,0.3909563763849315,0,4,0,3,1,1,off,0.0007886741238958204,198,91.91262817382812,-1.6841892004013062,-0.12031981348991394,643,3577.3939304351807,5928.976664543152,1688940611.6412792,1688942963.2234125,91.91262817382812,91.60111236572266,0.12031981348991394,14.096431732177734,94.1150360107422,235145.8125,1.6841892004013062
Mish,0.22446170306720617,1,3,1,3,4,4,on,0.0007478767706487474,160,79.68820190429688,-2.8692307472229004,-0.07327470183372498,644,3579.1989827156067,5937.52606678009,1688940613.4463215,1688942971.772786,79.68820190429688,68.09190368652344,0.07327470183372498,14.42397117614746,89.65149688720703,235820.34375,2.8692307472229004
Mish,0.06151285943888612,4,2,1,2,3,0,on,0.00033060758977842376,147,93.46241760253906,-2.7440242767333984,-0.5486086010932922,645,3588.911832332611,5614.172897338867,1688940623.1591709,1688942648.3562863,93.46241760253906,95.61072540283205,0.5486086010932922,74.8800277709961,93.40814208984376,202505.859375,2.7440242767333984
Mish,0.09253540532051786,0,2,0,1,4,2,on,0.0004190424560013768,197,95.0147933959961,-2.002845764160156,-0.5918588042259216,647,3606.661873102188,6111.694552183151,1688940640.909212,1688943145.9371996,95.0147933959961,97.61605072021484,0.5918588042259216,57.68245315551758,94.90005493164062,250490.4375,2.002845764160156
Mish,0.16010829850320035,2,3,2,3,4,2,on,8.047049915860302e-05,74,88.95014953613281,-3.4799482822418213,-0.9277481436729432,651,3627.6638419628143,4876.032212734222,1688940661.911184,1688941910.279181,88.95014953613281,93.8557586669922,0.9277481436729432,130.93959045410156,93.08692169189452,124824.703125,3.4799482822418213
Hardswish,0.6902507869663089,0,3,4,2,3,4,on,0.0008703189999062524,162,85.50314331054688,-2.537663698196411,-0.3720597624778747,652,3637.367532968521,6138.879442691803,1688940671.6148748,1688943173.126196,85.50314331054688,85.00572967529297,0.3720597624778747,50.28556060791016,81.90934753417969,250138.828125,2.537663698196411
Hardswish,0.1320217784574556,4,2,1,4,0,3,on,0.0005636197069567523,176,93.29097747802734,-1.9126826524734497,-0.3178822100162506,655,3660.5533785820007,5216.516169548035,1688940694.8007178,1688942250.763144,93.29097747802734,94.616455078125,0.3178822100162506,54.273651123046875,90.03801727294922,155583.921875,1.9126826524734497
Hardswish,0.3007843997451229,0,1,3,4,0,3,on,0.0009320604030220744,58,44.8579216003418,-1.3321095705032349,-0.112134650349617,656,3667.9398803710938,4243.499571323395,1688940702.1872208,1688941277.746541,44.8579216003418,83.370849609375,0.112134650349617,14.851370811462402,60.35070037841797,57543.89453125,1.3321095705032349
Hardswish,0.5192912025511532,1,4,1,1,2,4,off,5.6236698910425704e-05,183,93.06925201416016,-1.7545057535171509,-0.17937734723091123,657,3677.0230646133423,5845.167442083359,1688940711.270404,1688942879.4142344,93.06925201416016,97.66384887695312,0.17937734723091123,52.49034118652344,92.9955596923828,216804.609375,1.7545057535171509
Mish,0.9528827322853484,0,4,0,3,1,4,off,0.0008277547006194991,96,63.13629531860352,-2.4350426197052,-0.14399167895317078,661,3696.1249103546143,4859.711288690567,1688940730.3722465,1688941893.9582624,63.13629531860352,77.91697692871094,0.14399167895317078,13.35774040222168,69.65261840820312,116348.2578125,2.4350426197052
Hardswish,0.4005701374746641,1,4,0,0,2,0,off,0.0004203653255855184,185,93.6061782836914,-1.339341163635254,-0.295301616191864,662,3696.934591293335,5056.088661193848,1688940731.181935,1688942090.335634,93.6061782836914,99.39513397216795,0.295301616191864,50.43172836303711,92.37714385986328,135903.09375,1.339341163635254
ReLU,0.15025617002036784,4,2,0,1,2,2,off,0.0009093017284165249,198,92.82465362548828,-1.383448839187622,-0.7478960156440735,663,3697.3643379211426,5792.900607585907,1688940731.611683,1688942827.1473153,92.82465362548828,99.31868743896484,0.7478960156440735,94.55875396728516,93.47019958496094,209541.28125,1.383448839187622
ReLU,0.08670207187627056,3,2,0,4,4,3,on,0.00012241775023240118,94,92.80525970458984,-1.901288390159607,-0.3309064209461212,664,3708.318542957306,4818.5469970703125,1688940742.5659027,1688941852.7925549,92.80525970458984,92.2099609375,0.3309064209461212,52.319950103759766,90.93663787841795,111010.28125,1.901288390159607
ReLU,0.504488843581503,2,1,4,0,4,2,off,0.0001810755122042224,177,94.9208526611328,-2.617356777191162,-0.6019700169563293,667,3727.986394405365,5303.297739982605,1688940762.2337332,1688942337.5446577,94.9208526611328,99.48880767822266,0.6019700169563293,67.05594635009766,88.47100067138672,157520.921875,2.617356777191162
Hardswish,0.7900040838087303,4,1,4,0,4,4,on,0.0005621430210762684,50,33.90032196044922,-2.4902329444885254,-0.027446094900369644,668,3734.348980665207,4222.459540605545,1688940768.59632,1688941256.70506,33.90032196044922,61.46271133422851,0.027446094900369644,8.194355010986328,37.242156982421875,48798.61328125,2.4902329444885254
Hardswish,0.6876659915397513,0,4,0,4,2,3,on,0.0009916981165915071,149,82.1233139038086,-2.166053771972656,-0.23069223761558533,669,3745.584824085235,5636.066610097885,1688940779.8321795,1688942670.3025773,82.1233139038086,70.51756286621094,0.23069223761558533,45.95842361450195,82.98503112792969,189034.671875,2.166053771972656
Mish,0.98566207395036,3,2,0,4,1,4,off,0.0002704702113499396,46,66.06132507324219,-2.492309331893921,-0.3463526666164398,670,3746.776478528976,4396.913364171982,1688940781.0238185,1688941431.1603456,66.06132507324219,87.8677749633789,0.3463526666164398,46.57659912109375,63.33003616333008,65001.375,2.492309331893921
ReLU,0.4816743181884119,3,1,1,2,1,2,off,0.00038351659552483087,71,83.52555084228516,-1.2474435567855835,-0.5604894757270813,671,3752.811733007431,4227.589889764786,1688940787.0590737,1688941261.8368597,83.52555084228516,91.99304962158205,0.5604894757270813,71.74417877197266,78.03414916992188,47465.421875,1.2474435567855835
Hardswish,0.5076738891914516,2,4,1,2,0,0,on,0.0005272741963062205,35,70.36505126953125,-1.469681739807129,-0.6306384205818176,672,3754.3616647720337,4087.758673667908,1688940788.6090112,1688941122.00566,70.36505126953125,84.37395477294922,0.6306384205818176,78.92616271972656,69.52898406982422,33327.4296875,1.469681739807129
Mish,0.07320875176418852,2,1,0,2,4,4,on,0.0006710351547453351,28,89.2180404663086,-2.3214986324310303,-0.5402409434318542,673,3769.391198158264,4182.048570871353,1688940803.638543,1688941216.295511,89.2180404663086,88.19817352294922,0.5402409434318542,76.39908599853516,88.89453887939453,41258.71484375,2.3214986324310303
Mish,0.9909898335314204,2,3,0,4,4,1,off,0.0006867838562200197,158,68.12494659423828,-2.7469351291656494,-0.33554115891456604,674,3772.5630366802216,5610.434888839722,1688940806.8103747,1688942644.681656,68.12494659423828,96.8240966796875,0.33554115891456604,43.411170959472656,82.90380859375,183774.84375,2.7469351291656494
Mish,0.5793337370128077,3,1,3,4,2,4,off,9.359760925646748e-05,157,90.9944305419922,-3.693291425704956,-0.33869847655296326,675,3774.003310441971,6133.50296330452,1688940808.2506502,1688943167.7496707,90.9944305419922,98.5744400024414,0.33869847655296326,60.2601318359375,92.04756927490234,235937.609375,3.693291425704956
Hardswish,0.4114186858283613,0,2,2,3,4,1,off,6.608322474067926e-05,62,88.50727844238281,-2.354949712753296,-0.6185370683670044,676,3775.163107395172,4427.432615041733,1688940809.4104466,1688941461.6796055,88.50727844238281,92.97364807128906,0.6185370683670044,82.8882827758789,86.61474609375,65214.70703125,2.354949712753296
Hardswish,0.3508566626251586,1,4,1,3,1,0,on,0.00012803597150832092,41,67.41442108154297,-1.3300684690475464,-0.04125863313674927,677,3793.6705129146576,4174.226188421249,1688940827.9178534,1688941208.4731717,67.41442108154297,76.52872467041016,0.04125863313674927,12.0540132522583,72.54979705810547,38043.28515625,1.3300684690475464
Hardswish,0.8061774108742483,4,2,0,0,2,2,on,0.00016391270266685629,176,93.5312271118164,-1.5788447856903076,-0.6893156170845032,679,3809.8721759319305,6069.560075521469,1688940844.1195152,1688943103.8068013,93.5312271118164,96.93441772460938,0.6893156170845032,91.156982421875,92.58333587646484,225956.46875,1.5788447856903076
ReLU,0.7862688342381271,4,1,3,0,1,4,off,0.0009989823705677636,192,35.147544860839844,-2.9775140285491943,-0.10702108591794968,680,3814.960291862488,5529.908993721008,1688940849.207629,1688942564.1034365,35.147544860839844,41.40471267700195,0.10702108591794968,12.41982364654541,59.1475715637207,171475.84375,2.9775140285491943
Mish,0.007127810443067838,1,2,2,0,3,2,off,0.0007064895938189663,188,93.30572509765624,-2.9365618228912354,-0.7181267142295837,681,3818.098446369171,6252.131408452988,1688940852.345785,1688943286.3781824,93.30572509765624,99.88211059570312,0.7181267142295837,87.59192657470703,94.08927154541016,243391.03125,2.9365618228912354
ReLU,0.05567550191256592,2,0,2,4,4,0,off,0.0006586971034833672,135,93.1224365234375,-2.42345929145813,-0.7257787585258484,682,3841.4154889583583,5247.006572961807,1688940875.6628337,1688942281.2535696,93.1224365234375,95.4300765991211,0.7257787585258484,89.9086685180664,90.91010284423828,140544.703125,2.42345929145813
ReLU,0.12478075814586452,4,2,4,2,0,0,off,1.0556846200316754e-05,131,93.80045318603516,-1.7526975870132446,-0.45454737544059753,683,3847.5523688793182,5045.5510268211365,1688940881.7997117,1688942079.7980092,93.80045318603516,97.80756378173828,0.45454737544059753,73.36781311035156,92.59281158447266,119784.578125,1.7526975870132446
Hardswish,0.16968609591269918,3,4,0,1,3,3,on,0.000675486872802461,57,82.57071685791016,-1.6288303136825562,-0.13438323140144348,684,3848.1037077903743,4423.024425983429,1688940882.351055,1688941457.2713437,82.57071685791016,86.74275970458984,0.13438323140144348,15.418437957763672,83.1160888671875,57477.63671875,1.6288303136825562
