p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.4504627945821343,2,0,1,0,3,1,off,0.00012775681344723855,23,85.81090545654297,-0.9776722192764282,-0.4235162734985352,661,3872.976491451263,4013.00053691864,1688977359.870824,1688977499.8944843,85.81090545654297,90.0841293334961,0.4235162734985352,42.74982452392578,79.83814239501953,13992.7724609375,0.9776722192764282
Mish,0.06233762255431983,2,2,1,1,4,1,off,0.0006850155369279558,107,91.1753921508789,-2.0971829891204834,-0.6803865432739258,663,3883.901398658752,5154.280072689056,1688977370.795725,1688978641.0752506,91.1753921508789,91.6332778930664,0.6803865432739258,81.49546813964844,87.19279479980469,127013.1328125,2.0971829891204834
Mish,0.20536897387129213,3,0,1,1,0,4,off,0.00038662119991489494,41,87.32909393310547,-2.621951103210449,-0.0995606780052185,664,3889.725518226623,4380.057235240936,1688977376.6198487,1688977866.9511695,87.32909393310547,91.08726501464844,0.0995606780052185,11.975079536437988,82.4113998413086,49014.53515625,2.621951103210449
Hardswish,0.2770760871517828,2,2,0,4,4,1,off,0.0008244773547263669,72,74.29316711425781,-1.9870692491531372,-0.5232766270637512,665,3905.408407211304,4693.388510465622,1688977392.3027356,1688978180.2822518,74.29316711425781,80.40518951416016,0.5232766270637512,77.28346252441406,85.59527587890625,78784.6875,1.9870692491531372
Mish,0.551274706038385,2,0,4,1,0,0,off,0.00018154207351296983,100,88.2967529296875,-3.25921368598938,-0.34868323802948,668,3927.263865232468,4838.770440816879,1688977414.158196,1688978325.664404,88.2967529296875,87.60336303710938,0.34868323802948,42.29859924316406,80.83672332763672,91132.1875,3.25921368598938
ReLU,0.4691356737965105,4,3,3,0,4,2,off,0.0005056354956806256,106,70.74701690673828,-1.9923334121704104,-0.4205409586429596,669,3932.8567543029785,5161.4151730537415,1688977419.751078,1688978648.3091235,70.74701690673828,88.29933166503906,0.4205409586429596,49.58728790283203,76.85747528076172,122838.515625,1.9923334121704104
ReLU,0.09729167645558189,2,1,1,4,2,3,on,0.0006036317197822692,97,91.899658203125,-1.663142204284668,-0.6044668555259705,671,3951.817615032196,4966.344166278839,1688977438.7119486,1688978453.2381124,91.899658203125,94.45580291748048,0.6044668555259705,85.98506164550781,90.53394317626952,101438.1171875,1.663142204284668
Mish,0.7304639998324787,2,4,0,2,4,2,off,0.0005591309943547061,77,62.466365814208984,-2.411431074142456,-0.7580004930496216,675,3965.505346059799,5246.043442487717,1688977452.3996718,1688978732.9372284,62.466365814208984,90.37613677978516,0.7580004930496216,115.98871612548828,53.19847106933594,128036.0,2.411431074142456
ReLU,0.245078442119105,2,0,0,3,0,3,off,0.0008671547220903164,58,57.773921966552734,-1.2384440898895264,-0.3528323471546173,677,3974.003635406494,4442.580541849136,1688977460.8979611,1688977929.4745011,57.773921966552734,88.50012969970703,0.3528323471546173,46.673465728759766,63.63851165771485,46844.11328125,1.2384440898895264
ReLU,0.5746237105049141,3,3,2,1,3,0,on,0.0007135472205060056,42,33.51418685913086,-1.2008700370788574,-0.3372459411621094,679,3996.3276710510254,4361.515435934067,1688977483.2219944,1688977848.4094155,33.51418685913086,69.23094177246094,0.3372459411621094,44.585418701171875,59.99848937988281,36502.26953125,1.2008700370788574
ReLU,0.109464495568805,2,0,4,2,0,1,off,0.0005515436922484185,50,88.53997802734375,-1.2874482870101929,-0.5716093182563782,680,4007.466139793396,4422.5606780052185,1688977494.3604634,1688977909.454646,88.53997802734375,91.54956817626952,0.5716093182563782,90.12433624267578,85.36808013916016,41497.1640625,1.2874482870101929
Hardswish,0.7155180959956183,4,2,0,4,4,1,on,0.00048515701369479606,84,71.0313949584961,-2.333296775817871,-0.2893266975879669,681,4010.3618071079254,5112.895620346069,1688977497.2561386,1688978599.7895734,71.0313949584961,85.54631042480469,0.2893266975879669,44.35291290283203,75.6135025024414,110241.6015625,2.333296775817871
ReLU,0.4989552625784923,0,0,2,1,0,1,off,0.00037424348317597743,180,92.87071990966795,-1.0884228944778442,-0.3646354079246521,683,4014.0005316734314,5217.081513881683,1688977500.8948562,1688978703.9752865,92.87071990966795,98.90387725830078,0.3646354079246521,44.47507858276367,90.63172912597656,120295.734375,1.0884228944778442
Hardswish,0.1112996124479968,2,4,3,4,2,1,off,3.7029031876029954e-05,53,93.5170440673828,-2.1558661460876465,-0.5422705411911011,684,4026.693662881851,4550.149346113205,1688977513.5879822,1688978037.0433323,93.5170440673828,96.44572448730467,0.5422705411911011,88.9651870727539,90.96903228759766,52333.31640625,2.1558661460876465
Mish,0.49593385866001577,0,1,4,1,4,0,on,0.00014452872829715676,80,80.47451782226562,-2.213280200958252,-0.09520294517278673,685,4031.350756406784,4802.889143705368,1688977518.2450898,1688978289.7831578,80.47451782226562,89.29989624023438,0.09520294517278673,10.07454776763916,89.31346130371094,77135.703125,2.213280200958252
Mish,0.5037295799469215,0,0,0,3,4,0,off,3.083488370778192e-05,2,60.34482955932617,-2.0197739601135254,-0.10989455878734589,686,4038.798710823059,4064.34306025505,1688977525.693041,1688977551.2370086,60.34482955932617,75.46015930175781,0.10989455878734589,12.835963249206545,57.30009841918945,2543.966796875,2.0197739601135254
ReLU,0.44199320121466146,1,3,1,0,2,3,off,0.0005557912180062821,86,20.877824783325195,-1.2180880308151243,-0.3681058287620544,689,4058.2966372966766,4798.004511594772,1688977545.1909657,1688978284.8982477,20.877824783325195,46.11870193481445,0.3681058287620544,46.760860443115234,65.72713470458984,73963.5859375,1.2180880308151243
Hardswish,0.9987367893472164,4,1,4,1,0,3,off,0.000388151074221353,26,52.29461288452149,-1.6773159503936768,-0.08774194866418839,690,4064.395389080048,4324.200529098511,1688977551.2897124,1688977811.0944953,52.29461288452149,76.20111846923828,0.08774194866418839,10.45174789428711,45.92811584472656,25968.201171875,1.6773159503936768
ReLU,0.3629758518994993,4,3,4,2,3,1,off,0.00011709499851531324,75,82.11590576171875,-1.93014657497406,-0.3904699385166168,692,4077.15167593956,5116.747910499573,1688977564.0460017,1688978603.641858,82.11590576171875,91.731689453125,0.3904699385166168,51.61182403564453,68.64805603027344,103941.421875,1.93014657497406
ReLU,0.27515613759676916,3,4,2,0,1,1,off,8.652544766076285e-05,135,93.05609130859376,-1.445312261581421,-0.33523300290107727,693,4090.030648469925,5147.889353275299,1688977576.9249718,1688978634.783321,93.05609130859376,97.71800231933594,0.33523300290107727,46.73488235473633,90.63197326660156,105773.53125,1.445312261581421
Mish,0.42174593102154295,0,2,0,2,1,2,off,0.0005729305571428214,69,72.6602554321289,-2.147646188735962,-0.7009949088096619,694,4096.18625831604,4966.95317029953,1688977583.080595,1688978453.846966,72.6602554321289,88.54014587402344,0.7009949088096619,76.58350372314453,79.03865051269531,87058.3828125,2.147646188735962
Hardswish,0.7713516792434826,3,3,4,1,0,4,off,0.0007704560478188579,46,15.89367961883545,-2.2262799739837646,-0.13402552902698517,695,4110.803627252579,4565.902336359024,1688977597.6979537,1688978052.7962654,15.89367961883545,67.70294189453125,0.13402552902698517,13.872506141662598,24.296831130981445,45499.79296875,2.2262799739837646
Hardswish,0.48470569461637336,4,2,1,3,1,3,off,0.0007665418073726555,127,76.01907348632812,-2.0567221641540527,-0.43439576029777527,696,4115.063343524933,5145.801322698593,1688977601.9576676,1688978632.6952882,76.01907348632812,89.9280014038086,0.43439576029777527,61.851192474365234,75.52540588378906,103061.5234375,2.0567221641540527
Hardswish,0.8699665775856321,0,0,0,1,2,1,off,0.0005723104618321106,102,76.20220184326172,-1.2782511711120603,-0.08611804991960526,697,4123.783138990402,5023.742892026901,1688977610.6774635,1688978510.6366625,76.20220184326172,89.2295913696289,0.08611804991960526,36.01034164428711,53.05229949951172,89983.6015625,1.2782511711120603
Hardswish,0.026305920788195,1,1,4,2,1,4,off,0.0008718203247183843,54,37.78323745727539,-1.7166869640350342,-0.350136935710907,698,4129.366648674011,4470.803511381149,1688977616.260978,1688977957.697342,37.78323745727539,83.58196258544922,0.350136935710907,48.27741241455078,73.83055114746094,34127.03515625,1.7166869640350342
ReLU,0.505026501252107,1,3,2,4,3,3,on,0.0006793444683128013,55,27.54578018188477,-1.312617540359497,-0.41554856300354,700,4130.657021760941,4778.022562980652,1688977617.551347,1688978264.9165363,27.54578018188477,69.24183654785156,0.41554856300354,46.418704986572266,55.23409652709961,64724.29296875,1.312617540359497
Hardswish,0.9256163126077236,3,3,0,0,3,2,on,0.0006874182223560221,1,22.52273941040039,-0.9525410532951356,-0.37353742122650146,701,4146.632777690887,4154.4226841926575,1688977633.5271037,1688977641.316658,22.52273941040039,53.81922912597656,0.37353742122650146,53.38776397705078,27.26696395874023,775.8670043945312,0.9525410532951356
ReLU,0.07652895262572636,1,1,0,2,4,0,off,0.00011460433273045316,14,75.94966888427734,-1.3612964153289795,-0.45078784227371216,704,4166.404521942139,4263.34880900383,1688977653.2988474,1688977750.242777,75.94966888427734,88.54874420166016,0.45078784227371216,38.09515380859375,83.60999298095703,9681.4462890625,1.3612964153289795
Mish,0.812337485286025,4,4,2,1,2,3,on,0.0007897720564710024,25,41.0170783996582,-2.884223461151123,-0.7316161394119263,707,4187.221982955933,4757.553080558777,1688977674.1163108,1688978244.4470215,41.0170783996582,77.66462707519531,0.7316161394119263,79.8956069946289,35.76493835449219,57020.6875,2.884223461151123
Hardswish,0.02743802090925343,4,3,4,0,3,4,off,0.0005891552217734285,35,79.88723754882812,-2.3328487873077393,-0.11099705100059508,715,4221.341944932938,4664.542764186859,1688977708.2362783,1688978151.4367394,79.88723754882812,91.7729949951172,0.11099705100059508,13.879688262939451,77.6566162109375,44307.57421875,2.3328487873077393
Mish,0.523707782675419,4,0,2,1,2,3,off,0.0007357944279915494,67,57.25477600097656,-3.035609006881714,-0.679007887840271,716,4235.1134333610535,5230.658748626709,1688977722.0077646,1688978717.5527358,57.25477600097656,82.92923736572266,0.679007887840271,93.0602035522461,42.21897888183594,99542.0,3.035609006881714
Hardswish,0.8893127847125532,1,1,2,0,2,1,off,0.0008880548043830038,101,59.645626068115234,-1.1327369213104248,-0.5270932912826538,718,4267.39572095871,5067.467218875885,1688977754.2900455,1688978554.3611689,59.645626068115234,72.58377075195312,0.5270932912826538,71.92538452148438,53.52663803100586,79994.828125,1.1327369213104248
ReLU,0.4347372380973026,1,1,4,4,3,3,on,0.0009546864318156494,14,49.45197677612305,-1.5045610666275024,-0.13184040784835815,720,4277.253823518753,4414.512149810791,1688977764.1481483,1688977901.4059289,49.45197677612305,58.49140548706055,0.13184040784835815,13.125789642333984,27.489099502563477,13706.9130859375,1.5045610666275024
ReLU,0.12639829360674548,1,0,1,4,3,4,on,0.0006829928042260696,21,70.5867691040039,-1.4918533563613892,-0.11430136114358902,722,4288.927325487137,4437.00213432312,1688977775.8216455,1688977923.8961174,70.5867691040039,81.39190673828125,0.11430136114358902,11.988117218017578,43.87934112548828,14795.1708984375,1.4918533563613892
ReLU,0.9271411197765876,3,2,4,0,0,2,on,0.00041279487666954216,92,47.10803985595703,-4.1269402503967285,-0.5896609425544739,723,4297.1280817985535,5055.862994432449,1688977784.0224123,1688978542.756939,47.10803985595703,81.20237731933594,0.5896609425544739,74.34120178222656,81.04022979736328,75860.546875,4.1269402503967285
ReLU,0.22103789121976236,2,3,3,4,1,4,on,0.0001382464015328028,79,91.4953155517578,-1.7988150119781494,-0.3720986545085907,726,4324.253829240799,5212.299623012543,1688977811.1481533,1688978699.1935875,91.4953155517578,92.5774917602539,0.3720986545085907,47.17422866821289,89.71754455566406,88792.28125,1.7988150119781494
Mish,0.6915781856423056,3,1,1,4,2,4,off,0.000648039626203174,34,54.66852188110352,-2.679646253585815,-0.3833725452423096,728,4343.111243486404,4970.2065987586975,1688977830.005568,1688978457.1005638,54.66852188110352,75.34105682373047,0.3833725452423096,50.90815353393555,62.032432556152344,62697.203125,2.679646253585815
ReLU,0.03874985077681192,1,1,0,4,1,1,on,0.0008465688794823608,117,88.17771911621094,-0.8509681820869446,-0.10943058878183363,729,4344.214558362961,5209.451861619949,1688977831.1088822,1688978696.345831,88.17771911621094,88.21208190917969,0.10943058878183363,9.5377197265625,80.87316131591797,86511.453125,0.8509681820869446
ReLU,0.4954951704969928,2,0,2,4,4,4,on,0.000534821488078423,68,54.74574661254883,-2.916933298110962,-0.760066568851471,730,4361.570132732391,5203.794732093811,1688977848.4644537,1688978690.6887074,54.74574661254883,79.02094268798828,0.760066568851471,81.99813842773438,57.28985977172851,84210.078125,2.916933298110962
ReLU,0.3033170097223799,1,2,1,3,0,0,off,0.0007566085166364495,52,64.56636047363281,-1.097847819328308,-0.3790585398674011,731,4368.565546512604,4754.585157871246,1688977855.4598708,1688978241.4791248,64.56636047363281,81.45785522460938,0.3790585398674011,55.47913360595703,58.98981857299805,38589.65625,1.097847819328308
Mish,0.01893553415112638,0,4,2,2,3,2,off,0.0008422821846334047,48,83.33499145507812,-2.9189491271972656,-0.7462013363838196,733,4388.266621589661,5258.377526521683,1688977875.1609554,1688978745.2715003,83.33499145507812,95.66565704345705,0.7462013363838196,97.10511016845705,92.94327545166016,86998.5859375,2.9189491271972656
Mish,0.1635400339432641,0,4,1,3,4,4,off,0.0009139249653909976,52,73.07530212402344,-2.44071364402771,-0.1249910444021225,735,4414.564958333969,5210.087788820267,1688977901.459285,1688978696.9816034,73.07530212402344,81.78253936767578,0.1249910444021225,12.698809623718262,65.8866958618164,79539.9140625,2.44071364402771
ReLU,0.7936237477949583,4,3,2,4,0,2,on,0.0005989376010293322,29,49.374237060546875,-1.953682541847229,-0.5678863525390625,744,4443.615259170532,4824.350508451462,1688977930.5095887,1688978311.244302,49.374237060546875,83.77542114257812,0.5678863525390625,65.88011169433594,39.79781723022461,38060.2109375,1.953682541847229
Hardswish,0.2730046703545684,3,1,1,2,3,2,off,0.000851577468693682,51,28.267980575561523,-1.485335350036621,-0.5958486795425415,745,4458.279324293137,4939.084773540497,1688977945.1736467,1688978425.978734,28.267980575561523,74.85466003417969,0.5958486795425415,74.02942657470703,74.17452239990234,48068.1875,1.485335350036621
Mish,0.2855356665066846,2,0,2,0,0,0,off,0.0005300695848553868,16,72.35462951660156,-2.257148504257202,-0.6623930931091309,748,4511.541031360626,4704.202455997467,1688977998.4353583,1688978191.0964096,72.35462951660156,76.53904724121094,0.6623930931091309,78.75531005859375,72.55368041992188,19257.294921875,2.257148504257202
ReLU,0.6114313671705988,4,0,0,3,0,2,on,0.000566967539830703,61,41.163063049316406,-1.6340625286102295,-0.3447584807872772,749,4512.522935152054,5003.281630039215,1688977999.4172566,1688978490.1756015,41.163063049316406,80.94673156738281,0.3447584807872772,50.754180908203125,56.89554214477539,49073.39453125,1.6340625286102295
Mish,0.5057621281135729,3,1,0,0,0,1,off,0.0006176076393147411,14,46.73303985595703,-1.8680963516235352,-0.10097133368253708,750,4520.794809103012,4665.285678625107,1688978007.6891298,1688978152.1796477,46.73303985595703,83.37198638916016,0.10097133368253708,13.26363468170166,73.91930389404297,14436.7216796875,1.8680963516235352
ReLU,0.34807924827842596,1,3,3,3,3,0,off,0.00045172362640529624,61,83.0428466796875,-1.4280600547790527,-0.14761650562286377,751,4523.465123176575,4996.861987829208,1688978010.359449,1688978483.7557676,83.0428466796875,89.71566009521484,0.14761650562286377,20.76753044128418,81.6482162475586,47321.45703125,1.4280600547790527
Mish,0.37145559111068793,4,1,3,3,0,3,off,0.0002681397383489891,17,70.5910415649414,-2.5222043991088867,-0.15105298161506653,756,4555.679252624512,4800.160186290741,1688978042.5735767,1688978287.0541556,70.5910415649414,89.28056335449219,0.15105298161506653,18.50831413269043,73.81912994384766,24435.83984375,2.5222043991088867
Hardswish,0.7567996656459968,3,2,2,0,0,3,off,0.0007242454208102303,57,27.653337478637695,-1.3167731761932373,-0.5745457410812378,759,4567.652847290039,5012.828935146332,1688978054.547171,1688978499.7229004,27.653337478637695,79.66352844238281,0.5745457410812378,80.46955108642578,58.82358932495117,44505.2578125,1.3167731761932373
ReLU,0.2609183662366336,1,1,3,1,4,1,off,0.00012947137317025016,76,89.4905776977539,-1.4729875326156616,-0.11779222637414932,760,4579.400060415268,5221.286342382431,1688978066.294381,1688978708.1803231,89.4905776977539,92.72379302978516,0.11779222637414932,10.090065956115724,90.57001495361328,64176.26953125,1.4729875326156616
Hardswish,0.03407373472402171,3,3,1,3,0,1,off,0.0009427535766315288,7,82.95156860351562,-1.2177886962890625,-0.12905831634998322,762,4641.486522197723,4706.496470928192,1688978128.3808444,1688978193.3904364,82.95156860351562,86.46369934082031,0.12905831634998322,19.095935821533203,85.6633529663086,6490.88916015625,1.2177886962890625
ReLU,0.19467140258174984,4,0,2,4,0,4,off,0.00020567351774967735,10,77.1532211303711,-1.835775136947632,-0.3257710337638855,765,4671.573025465012,4782.154353380203,1688978158.4673488,1688978269.048328,77.1532211303711,88.10543060302734,0.3257710337638855,43.472660064697266,72.37911224365234,11045.8583984375,1.835775136947632
Hardswish,0.26735009464841175,2,3,3,0,4,4,off,0.0009988608380374908,24,24.244726181030273,-2.1895713806152344,-0.4706934094429016,767,4680.312729358673,4947.074015140533,1688978167.2070522,1688978433.967985,24.244726181030273,79.97825622558594,0.4706934094429016,46.29411697387695,50.45164108276367,26662.701171875,2.1895713806152344
Hardswish,0.47853877185015486,0,2,3,2,2,1,off,0.0007129106027134131,43,69.0774917602539,-1.3154362440109253,-0.7543132305145264,768,4684.789679765701,5137.157922506332,1688978171.6840014,1688978624.0518632,69.0774917602539,81.09565734863281,0.7543132305145264,101.57835388183594,54.11971664428711,45224.5625,1.3154362440109253
Mish,0.650836401367539,1,0,4,2,1,0,off,0.0006152826545814679,23,50.80919647216797,-2.530334711074829,-0.3635415434837342,769,4691.172490119934,5027.522305250168,1688978178.0668137,1688978514.416281,50.80919647216797,62.03353500366211,0.3635415434837342,49.2289924621582,44.31120681762695,33621.26953125,2.530334711074829
ReLU,0.30822807578417966,4,2,0,4,4,1,off,0.0007869170667918617,29,36.55304336547851,-2.0138862133026123,-0.26289379596710205,771,4691.687316417694,5045.056572198868,1688978178.5816414,1688978531.9505494,36.55304336547851,77.57881927490234,0.26289379596710205,44.18985366821289,52.94532012939453,35324.625,2.0138862133026123
Hardswish,0.4976677887438298,2,3,2,4,3,2,off,0.00020758212697070808,39,81.63787078857422,-1.9807730913162231,-0.7589476108551025,776,4731.644095897675,5258.468675136566,1688978218.53842,1688978745.3626332,81.63787078857422,92.3011245727539,0.7589476108551025,110.34059143066406,68.90604400634766,52670.10546875,1.9807730913162231
Hardswish,0.9690355480879456,4,4,2,1,3,1,off,0.000949464721708866,7,14.441243171691896,-1.4534051418304443,-0.3320818543434143,777,4738.355757951736,4826.2770092487335,1688978225.250082,1688978313.1709676,14.441243171691896,62.388797760009766,0.3320818543434143,44.70891189575195,26.35555076599121,8780.9736328125,1.4534051418304443
ReLU,0.9771454498406638,0,1,1,1,3,3,off,0.0002546112676230207,8,63.09807586669922,-1.205459713935852,-0.14089033007621765,778,4741.308102607727,4808.97952246666,1688978228.2024271,1688978295.87349,63.09807586669922,87.65670776367188,0.14089033007621765,12.678221702575684,36.78109359741211,6758.05859375,1.205459713935852
ReLU,0.8934541872207055,1,1,3,1,3,2,on,0.00021164161863272292,47,73.04963684082031,-1.527129292488098,-0.5606309175491333,781,4757.608532190323,5112.659033536911,1688978244.5028515,1688978599.5530095,73.04963684082031,87.76555633544922,0.5606309175491333,45.54918670654297,74.13068389892578,35492.93359375,1.527129292488098
Hardswish,0.3057569545663886,4,3,2,3,4,1,on,0.000258416654110365,38,54.17742538452149,-1.6353583335876465,-0.3881964385509491,785,4791.961534738541,5206.608191490173,1688978278.8558617,1688978693.5021286,54.17742538452149,85.89851379394531,0.3881964385509491,54.99211883544922,75.00959014892578,41452.28515625,1.6353583335876465
Mish,0.7859771982895057,3,2,3,4,1,0,on,0.0009613089761961146,9,33.77723693847656,-2.3793182373046875,-0.4571984112262726,823,5094.085493087769,5240.403576850891,1688978580.9798183,1688978727.297542,33.77723693847656,36.46580123901367,0.4571984112262726,56.71953201293945,31.927396774291992,14619.48828125,2.3793182373046875
ReLU,0.15455551686443678,3,4,1,2,4,1,on,0.00010324420552979073,5,76.59021759033203,-2.2367968559265137,-0.36213499307632446,824,5094.6603372097015,5152.732092618942,1688978581.5546677,1688978639.626043,76.59021759033203,81.89108276367188,0.36213499307632446,50.32569122314453,63.24959182739258,5798.98193359375,2.2367968559265137
ReLU,0.35735487576152747,2,3,2,2,0,2,on,0.00033479597333464187,141,91.31444549560547,-1.8029677867889404,-0.8478021025657654,855,5274.297317028046,6621.556380987167,1688978761.1916428,1688980108.44989,91.31444549560547,94.322509765625,0.8478021025657654,115.83211517333984,89.45242309570312,134713.515625,1.8029677867889404
Mish,0.14594828415538005,1,1,3,4,3,3,on,0.0008756848750875636,7,81.05023193359375,-2.919795513153076,-0.1581975221633911,1000,6396.508828878403,6478.78608584404,1688979883.4031506,1688979965.680071,81.05023193359375,82.69396209716797,0.1581975221633911,16.788753509521484,64.40455627441406,8219.505859375,2.919795513153076
Hardswish,0.39161265238448584,0,1,4,4,1,0,off,0.000322741515695589,3,58.33747482299805,-1.7481896877288818,-0.06772798299789429,1021,6568.112408161163,6593.784940242767,1688980055.006739,1688980080.6789577,58.33747482299805,80.99053192138672,0.06772798299789429,11.059733390808104,57.716312408447266,2562.387451171875,1.7481896877288818
Hardswish,0.7488784396864627,4,1,4,2,4,2,off,0.0007393577210521125,187,76.3422622680664,-2.48392391204834,-0.5630183219909668,536,3037.6956129074097,5466.45836019516,1688976524.5899374,1688978953.352103,76.3422622680664,98.41968536376952,0.5630183219909668,68.88139343261719,92.19458770751952,242863.953125,2.48392391204834
Hardswish,0.9743725174157672,4,4,0,4,0,4,on,9.51976039969118e-05,189,93.966552734375,-2.248986005783081,-0.08193708211183548,552,3124.207849264145,5389.61242890358,1688976611.102173,1688978876.5063722,93.966552734375,90.11614227294922,0.08193708211183548,8.887919425964355,92.95024871826172,226529.421875,2.248986005783081
Hardswish,0.974717605190262,0,1,1,2,2,3,on,0.0008344698064808319,199,77.25001525878906,-1.8281525373458865,-0.6031767129898071,554,3155.167256593704,5412.337980508804,1688976642.0615897,1688978899.2319503,77.25001525878906,92.53106689453124,0.6031767129898071,65.00605010986328,91.02859497070312,225704.671875,1.8281525373458865
ReLU,0.02976438642240744,2,3,4,1,1,4,off,0.0004244216857150548,192,93.25879669189452,-1.663564920425415,-0.3549019992351532,566,3217.1372258663177,5422.881537914276,1688976704.031551,1688978909.7754817,93.25879669189452,99.79499053955078,0.3549019992351532,49.1547737121582,94.07050323486328,220564.703125,1.663564920425415
Hardswish,0.7202830196092483,2,2,3,2,4,2,off,0.0002169910324316793,166,93.63758850097656,-2.0302398204803467,-0.8528900146484375,568,3221.4567239284515,5291.354932069778,1688976708.3510475,1688978778.2487142,93.63758850097656,99.54708099365234,0.8528900146484375,96.2995834350586,92.08646392822266,206983.3125,2.0302398204803467
Hardswish,0.5925144377494174,0,3,3,1,2,3,off,1.82478985472194e-05,164,93.53611755371094,-1.2769395112991333,-0.2887342870235443,574,3282.5314643383026,5326.245886564255,1688976769.425791,1688978813.1398466,93.53611755371094,99.10987091064452,0.2887342870235443,47.14714813232422,93.8932647705078,204359.265625,1.2769395112991333
Hardswish,0.9736168082651117,0,4,3,0,2,0,on,0.0002889455561088025,196,94.1404037475586,-2.1634578704833984,-0.24028921127319336,587,3395.5599751472473,5375.995498895645,1688976882.4543004,1688978862.8894258,94.1404037475586,95.72293090820312,0.24028921127319336,41.41411209106445,94.05111694335938,198040.296875,2.1634578704833984
ReLU,0.26437673404956796,2,2,0,3,3,4,off,0.0008788743464471199,186,91.22541046142578,-1.973577618598938,-0.5605674386024475,588,3395.5960726737976,5788.187624454498,1688976882.4904013,1688979275.08159,91.22541046142578,98.99903869628906,0.5605674386024475,90.61125946044922,89.68305969238281,239246.8125,1.973577618598938
Mish,0.9913854845423417,0,3,2,2,0,0,off,0.00031026441305795555,184,93.35189819335938,-2.6843223571777344,-0.4814303517341614,589,3399.0858051776886,5695.641006708145,1688976885.980131,1688979182.5347712,93.35189819335938,99.53849029541016,0.4814303517341614,73.09921264648438,92.83126068115234,229644.265625,2.6843223571777344
Mish,0.8175866095356531,2,1,1,3,2,3,off,0.0008836491018166082,175,73.39430236816406,-3.2846314907073975,-0.8267359137535095,590,3400.2693066596985,6481.843508720398,1688976887.1636271,1688979968.7375169,73.39430236816406,94.1699447631836,0.8267359137535095,115.93799591064452,66.63392639160156,308144.78125,3.2846314907073975
Hardswish,0.486355454485063,2,4,1,4,2,1,on,0.00015044446360291171,180,92.47820281982422,-1.910998821258545,-0.6573243141174316,591,3424.269758939743,5616.367641687393,1688976911.1640835,1688979103.261527,92.47820281982422,96.47616577148438,0.6573243141174316,82.63006591796875,93.24415588378906,219199.609375,1.910998821258545
Hardswish,0.7249525898003218,3,3,4,1,4,2,on,0.0006229976511091142,165,74.8725814819336,-2.2196786403656006,-0.41500523686409,604,3505.5058097839355,5830.120877742767,1688976992.4001403,1688979317.014819,74.8725814819336,92.36724090576172,0.41500523686409,48.09268569946289,83.7947998046875,232448.578125,2.2196786403656006
ReLU,0.2695855179973637,3,3,2,4,3,4,off,0.0006909681947551785,182,83.0657730102539,-1.9124785661697388,-0.3539493680000305,605,3509.318910598755,5772.16974067688,1688976996.2132368,1688979259.0636525,83.0657730102539,94.17697143554688,0.3539493680000305,47.25905990600586,90.68144989013672,226272.328125,1.9124785661697388
Mish,0.3461223147921329,3,3,1,1,3,2,on,0.0004619386334744958,132,80.20209503173828,-2.8164780139923096,-0.39804258942604065,609,3539.695055246353,5285.746381759644,1688977026.5893826,1688978772.6403506,80.20209503173828,89.67329406738281,0.39804258942604065,50.86385345458984,90.32886505126952,174592.421875,2.8164780139923096
Mish,0.02361351890175191,1,3,3,4,3,3,off,0.0006039028572323919,199,93.24148559570312,-2.9850845336914062,-0.19709347188472748,610,3543.7571351528168,6605.637557029724,1688977030.651458,1688980092.531309,93.24148559570312,98.68763732910156,0.19709347188472748,20.120298385620117,93.25618743896484,306182.65625,2.9850845336914062
Hardswish,0.9080869298552412,0,0,3,3,2,0,off,0.0006942551696570874,168,84.2470703125,-2.0418660640716553,-0.18554115295410156,616,3593.097357273102,5693.698752403259,1688977079.9916809,1688979180.5926907,84.2470703125,97.9262466430664,0.18554115295410156,41.15890884399414,93.05660247802734,210047.828125,2.0418660640716553
Hardswish,0.5367439049939691,4,2,1,4,4,4,off,0.0002840131603370899,192,92.77237701416016,-2.0911355018615723,-0.38590285181999207,618,3600.032306909561,6305.152713060379,1688977086.9266317,1688979792.0464716,92.77237701416016,97.12470245361328,0.38590285181999207,54.28645706176758,92.66060638427734,270499.71875,2.0911355018615723
Hardswish,0.0062390461052371565,1,1,3,2,3,3,off,0.0005755026017337577,175,78.20101165771484,-1.1729435920715332,-0.44198060035705566,626,3639.5025103092194,5387.332898855209,1688977126.396842,1688978874.2268093,78.20101165771484,97.97675323486328,0.44198060035705566,57.29463577270508,93.30400848388672,174770.59375,1.1729435920715332
ReLU,0.48737343714530257,1,4,4,3,0,2,off,0.0008259792280674045,194,80.68769836425781,-2.737422227859497,-0.3366389572620392,628,3645.0219473838806,5689.86102437973,1688977131.9162738,1688979176.75499,80.68769836425781,81.9681167602539,0.3366389572620392,44.69458770751953,88.50630950927734,204471.53125,2.737422227859497
