p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.1187730724895919,0,1,0,2,1,3,off,1.981977737835093e-05,159,87.33628845214844,-0.7689060568809509,-0.3473192155361175,502,1691767543.199522,1691767836.3410306,0.3473192155361175,58603.515625,0.7689060568809509,46.16610336303711,87.33628845214844,99.79071044921876,88.32977294921875,False
Hardswish,0.0028101262327435,0,0,3,0,0,0,on,2.9674591045698943e-05,24,40.20857238769531,-0.4886934757232666,-0.09530920535326,503,1691767543.5122163,1691767573.802576,0.09530920535326,6047.404296875,0.4886934757232666,11.47891330718994,40.20857238769531,33.316654205322266,32.111122131347656,False
Hardswish,0.0120988164047578,0,0,3,1,0,3,on,0.0001096983789917,169,86.23005676269531,-0.6094139814376831,-0.1243868321180343,504,1691767570.7398138,1691767836.4286432,0.1243868321180343,53113.0,0.6094139814376831,15.631502151489258,86.23005676269531,88.51361083984375,85.93274688720703,False
ReLU,0.207145224843139,1,2,2,3,0,0,off,0.0001880181246257,117,83.97653198242188,-0.941853940486908,-0.5671862363815308,505,1691767574.0044916,1691767862.6734035,0.5671862363815308,57709.0234375,0.941853940486908,83.30205535888672,83.97653198242188,95.7927474975586,83.14564514160156,False
ReLU,0.6002835492315799,0,1,0,0,0,0,off,1.4992318982510678e-05,168,72.49801635742188,-0.3687001168727875,-0.0577908158302307,506,1691767581.2833586,1691767736.3267734,0.0577908158302307,30984.01171875,0.3687001168727875,7.88015604019165,72.49801635742188,71.99156951904297,71.12074279785156,False
Mish,0.0947590366656136,0,0,1,4,0,2,on,8.739198573615629e-05,169,88.23495483398438,-1.9033936262130735,-0.3223118782043457,507,1691767585.9487364,1691768266.2016506,0.3223118782043457,136025.671875,1.9033936262130735,42.93309020996094,88.23495483398438,95.4368896484375,88.25518798828125,False
Hardswish,0.1810925851524327,0,1,0,0,1,0,on,0.0003579345705512,2,34.52067947387695,-0.3236826658248901,-0.0621251426637172,508,1691767588.4589202,1691767590.2398417,0.0621251426637172,351.1019592285156,0.3236826658248901,7.700103282928467,34.52067947387695,31.30718994140625,31.39374351501465,False
Hardswish,0.0220786928301413,0,0,1,1,3,2,on,2.9674591045698943e-05,174,88.7409896850586,-0.7269304990768433,-0.3429955244064331,509,1691767589.6870968,1691767907.6626904,0.3429955244064331,63570.39453125,0.7269304990768433,47.43267440795898,88.7409896850586,94.70378112792967,88.10409545898438,False
Hardswish,0.0581082328776204,2,4,2,4,0,1,on,0.000256450110492,198,89.63701629638672,-2.019658088684082,-0.562282919883728,510,1691767590.4411168,1691768446.9096465,0.562282919883728,171269.265625,2.019658088684082,78.44812774658203,89.63701629638672,95.8643569946289,89.37090301513672,False
Mish,0.4171517744167082,3,3,3,3,1,3,on,0.0005188261019193,169,85.28502655029297,-3.212669849395752,-0.2121948599815368,511,1691767609.8101308,1691768662.5879686,0.2121948599815368,210530.984375,3.212669849395752,28.105060577392575,85.28502655029297,87.30121612548828,84.86981964111328,False
Hardswish,0.1810925851524327,0,1,0,0,3,0,on,0.0005188261019193,195,85.91007995605469,-0.4535252749919891,-0.1055669337511062,512,1691767610.4476378,1691767849.1140175,0.1055669337511062,47708.50390625,0.4535252749919891,11.616390228271484,85.91007995605469,83.83116912841797,85.14280700683594,True
Hardswish,0.1735940640328625,1,3,1,0,0,0,off,0.000256450110492,174,82.53964233398438,-0.4869575500488281,-0.1092246547341346,513,1691767621.8668747,1691767831.4547265,0.1092246547341346,41892.70703125,0.4869575500488281,11.588300704956056,82.53964233398438,93.9470672607422,83.41332244873047,False
Hardswish,0.4171517744167082,3,3,3,4,1,3,off,0.0002671745180731,182,87.09791564941406,-1.4598478078842163,-0.1814644038677215,514,1691767629.3843782,1691768238.4753249,0.1814644038677215,121793.3984375,1.4598478078842163,23.785158157348636,87.09791564941406,98.4281234741211,86.31946563720703,False
ReLU,0.0220786928301413,1,1,0,0,1,0,on,0.0004081269242887,68,75.05845642089844,-0.3751024305820465,-0.0621074140071868,515,1691767637.6225708,1691767697.5347576,0.0621074140071868,11965.82421875,0.3751024305820465,7.817539215087891,75.05845642089844,75.91567993164062,75.49020385742188,False
ReLU,0.0524872455790963,2,3,0,4,3,2,on,0.0002671745180731,182,90.73095703125,-1.6240006685256958,-0.6155282258987427,516,1691767650.3075402,1691768338.0241196,0.6155282258987427,137518.5625,1.6240006685256958,86.3167953491211,90.73095703125,97.87749481201172,90.61579895019533,False
Mish,0.6701479190603716,1,1,2,2,3,4,off,1.4622525130609136e-05,174,85.06723022460938,-2.907219409942627,-0.596552848815918,517,1691767668.1520824,1691768686.9841266,0.596552848815918,203757.5,2.907219409942627,82.9501953125,85.06723022460938,99.63616180419922,85.24935913085938,False
ReLU,0.207145224843139,2,2,3,3,3,0,on,0.0003937114612553,199,90.80271911621094,-1.1678231954574585,-0.637852132320404,518,1691767672.3856163,1691768276.4428084,0.637852132320404,120786.5859375,1.1678231954574585,91.29499816894533,90.80271911621094,97.33535766601562,90.94978332519533,False
ReLU,0.0330877653502831,3,0,3,0,3,2,on,0.0005188261019193,169,89.34834289550781,-0.937235414981842,-0.3995639979839325,519,1691767687.8127725,1691768104.017126,0.3995639979839325,83216.0625,0.937235414981842,53.77640151977539,89.34834289550781,94.98039245605467,88.87981414794922,False
ReLU,0.4171517744167082,1,1,2,3,0,0,off,0.0004081269242887,182,86.82081604003906,-0.7496517300605774,-0.3402538001537323,520,1691767697.7364,1691768023.719274,0.3402538001537323,65171.96484375,0.7496517300605774,47.18174743652344,86.82081604003906,99.10964965820312,87.23500061035156,False
Hardswish,0.0041556947854042,0,0,0,4,0,0,on,0.000256450110492,174,47.23904800415039,-0.8759757876396179,-0.0620518550276756,521,1691767700.7157292,1691767999.8645732,0.0620518550276756,59805.015625,0.8759757876396179,7.799329280853271,47.23904800415039,42.49026107788086,41.7524642944336,False
Hardswish,0.031061808018896,4,1,4,1,0,0,on,0.0001096707175462,40,51.33722686767578,-1.515658617019653,-0.0650949254631996,522,1691767702.1006956,1691767810.4904518,0.0650949254631996,21653.2109375,1.515658617019653,7.80536413192749,51.33722686767578,45.55628967285156,50.78139114379883,False
Hardswish,0.0120988164047578,1,0,0,1,0,0,on,0.0001096983789917,198,79.51141357421875,-0.3585960566997528,-0.0619492642581462,523,1691767707.8539133,1691767880.1730273,0.0619492642581462,34439.078125,0.3585960566997528,7.767522811889648,79.51141357421875,74.05858612060547,76.89564514160156,False
ReLU,0.207145224843139,1,1,3,0,0,1,on,0.000256450110492,198,87.08573150634766,-0.5250211954116821,-0.1105475947260856,524,1691767715.474975,1691767966.996465,0.1105475947260856,50279.66796875,0.5250211954116821,11.613093376159668,87.08573150634766,88.08943939208984,86.84722137451172,False
Hardswish,0.1810925851524327,0,3,0,0,1,0,on,9.82344440761389e-05,195,84.05366516113281,-0.44426229596138,-0.1031452342867851,525,1691767736.5739057,1691767971.5990932,0.1031452342867851,46980.3125,0.44426229596138,11.599617958068848,84.05366516113281,81.07147216796875,83.12814331054688,False
ReLU,0.0524872455790963,2,3,3,4,3,2,off,0.0005120556737631,200,89.49846649169922,-1.7551472187042236,-0.6366199851036072,526,1691767743.9544013,1691768550.3323345,0.6366199851036072,161250.859375,1.7551472187042236,87.78299713134766,89.49846649169922,99.95269775390624,89.14213562011719,False
ReLU,0.0088752053045114,0,3,3,4,0,0,on,0.0005120556737631,169,81.37019348144531,-1.178762435913086,-0.130055084824562,527,1691767748.9473317,1691768189.0358791,0.130055084824562,87992.828125,1.178762435913086,15.74661636352539,81.37019348144531,82.7366943359375,79.87871551513672,False
ReLU,0.0524872455790963,2,3,0,4,3,2,on,0.0004958994270844,169,90.37873077392578,-1.6239434480667114,-0.6156172752380371,528,1691767789.6886065,1691768421.7367022,0.6156172752380371,126384.90625,1.6239434480667114,86.5893325805664,90.37873077392578,96.81982421875,90.09012603759766,False
Hardswish,0.1810925851524327,1,4,3,3,3,0,on,1.4622525130609136e-05,199,85.15123748779297,-1.3305437564849854,-0.1517900079488754,529,1691767799.7626555,1691768429.230251,0.1517900079488754,125868.8671875,1.3305437564849854,19.3166618347168,85.15123748779297,90.98606872558594,84.06098937988281,False
Mish,0.0581082328776204,3,3,0,4,0,0,on,0.000227135661765,174,87.14904022216797,-2.256535768508911,-0.1395374834537506,530,1691767810.7223322,1691768633.5388334,0.1395374834537506,164538.578125,2.256535768508911,15.446969032287598,87.14904022216797,91.7295913696289,87.39900970458984,False
ReLU,0.0524872455790963,0,1,0,0,0,0,on,0.0002289970886097,198,79.35680389404297,-0.3419459462165832,-0.0641649588942527,531,1691767812.3549623,1691767985.4350536,0.0641649588942527,34591.265625,0.3419459462165832,7.810399055480957,79.35680389404297,70.00409698486328,79.54780578613281,False
ReLU,0.0524872455790963,1,3,0,0,0,0,off,1.981977737835093e-05,8,62.727317810058594,-0.4643979668617248,-0.103373110294342,532,1691767831.734529,1691767841.0652318,0.103373110294342,1859.583251953125,0.4643979668617248,11.742897033691406,62.727317810058594,71.0828628540039,62.65840911865234,False
Hardswish,0.0027104247212763,1,1,1,0,0,0,off,0.0001880181246257,100,10.750904083251951,-0.3819070756435394,-0.0546976998448371,533,1691767836.623574,1691767925.1638474,0.0546976998448371,17685.748046875,0.3819070756435394,7.779658317565918,10.750904083251951,12.383190155029297,10.756304740905762,False
Mish,0.4171517744167082,1,0,3,1,0,0,off,0.0002671745180731,50,65.69999694824219,-1.1852264404296875,-0.105181373655796,534,1691767836.6556034,1691767951.084401,0.105181373655796,22861.015625,1.1852264404296875,11.644758224487305,65.69999694824219,77.12165832519531,69.01123809814453,False
Mish,0.1653376086778898,0,0,3,0,3,3,on,0.0005188261019193,169,87.24034881591797,-2.0799341201782227,-0.1562022566795349,535,1691767841.3272758,1691768583.2666914,0.1562022566795349,148363.25,2.0799341201782227,19.34510040283203,87.24034881591797,88.55406951904297,87.04167175292969,False
Hardswish,0.0120988164047578,0,3,3,4,3,2,on,0.0002671745180731,182,88.92359924316406,-1.521757960319519,-0.3909027874469757,536,1691767849.3590934,1691768509.7231455,0.3909027874469757,132048.09375,1.521757960319519,53.42048645019531,88.92359924316406,95.3100814819336,88.53079986572266,False
ReLU,0.207145224843139,0,3,1,0,4,0,on,8.739198573615629e-05,86,69.37673950195312,-1.0868512392044067,-0.1075317487120628,537,1691767855.428866,1691768047.4380386,0.1075317487120628,38376.984375,1.0868512392044067,11.287786483764648,69.37673950195312,70.25715637207031,60.76374435424805,False
Hardswish,0.1901206395008824,0,0,0,0,3,0,on,0.0004081269242887,174,77.07069396972656,-0.4478103816509247,-0.1041612327098846,538,1691767862.9260814,1691768088.062164,0.1041612327098846,45002.53125,0.4478103816509247,11.696928024291992,77.07069396972656,72.04936981201172,74.38641357421875,False
Hardswish,0.207145224843139,0,3,3,4,4,3,on,8.739198573615629e-05,169,84.97493743896484,-1.957473397254944,-0.1530274152755737,539,1691767880.4466271,1691768604.176783,0.1530274152755737,144721.25,1.957473397254944,19.55865478515625,84.97493743896484,90.77295684814452,84.28337860107422,False
ReLU,0.031061808018896,0,0,3,3,1,1,on,0.0004958994270844,168,85.54902648925781,-0.6256029009819031,-0.1378689259290695,540,1691767905.4362717,1691768175.6087425,0.1378689259290695,54009.63671875,0.6256029009819031,15.587032318115234,85.54902648925781,88.77643585205078,85.44983673095703,False
Hardswish,0.207145224843139,0,0,3,4,0,3,on,8.739198573615629e-05,182,87.57268524169922,-1.0951404571533203,-0.1319317370653152,541,1691767907.9474142,1691768375.8237343,0.1319317370653152,93550.6328125,1.0951404571533203,15.541922569274902,87.57268524169922,90.6863784790039,87.92012023925781,False
ReLU,0.6002835492315799,1,1,0,3,0,2,on,1.981977737835093e-05,160,84.34044647216797,-0.7993029356002808,-0.336826741695404,542,1691767908.583902,1691768214.5272768,0.336826741695404,61183.98828125,0.7993029356002808,46.40151596069336,84.34044647216797,85.1123275756836,83.7208480834961,False
ReLU,0.6002835492315799,2,2,3,4,0,0,off,1.981977737835093e-05,182,86.6764907836914,-1.6263588666915894,-0.5573828816413879,543,1691767914.057382,1691768533.8108468,0.5573828816413879,123925.8203125,1.6263588666915894,83.32818603515625,86.6764907836914,99.87419128417967,85.9518051147461,False
ReLU,0.0330877653502831,2,4,3,3,0,3,on,1.4622525130609136e-05,182,88.70328521728516,-1.5055997371673584,-0.379651665687561,544,1691767920.617864,1691768553.838139,0.379651665687561,126619.453125,1.5055997371673584,56.85887908935547,88.70328521728516,95.9380340576172,88.45953369140625,False
ReLU,0.6002835492315799,1,1,2,3,0,0,on,1.981977737835093e-05,174,86.87513732910156,-0.7411023378372192,-0.3226619958877563,545,1691767925.4118488,1691768246.2735589,0.3226619958877563,64147.72265625,0.7411023378372192,47.328948974609375,86.87513732910156,93.5149154663086,86.77757263183594,False
Mish,0.0581082328776204,1,3,0,3,0,2,off,0.000227135661765,195,88.28358459472656,-2.2460031509399414,-0.363616794347763,546,1691767928.673762,1691768817.0442145,0.363616794347763,177649.421875,2.2460031509399414,50.223392486572266,88.28358459472656,99.95848083496094,87.98585510253906,False
ReLU,0.4171517744167082,2,4,3,2,4,2,on,0.0002671745180731,182,89.28251647949219,-2.427140235900879,-0.8021050095558167,547,1691767951.3119822,1691768845.7844162,0.8021050095558167,178869.75,2.427140235900879,117.63291931152344,89.28251647949219,95.50373840332033,89.49939727783203,False
Mish,0.1653376086778898,0,3,0,0,3,0,on,8.739198573615629e-05,169,84.61617279052734,-1.733594536781311,-0.1323478370904922,548,1691767957.9551363,1691768545.8284476,0.1323478370904922,117549.859375,1.733594536781311,15.661739349365234,84.61617279052734,85.64714813232422,83.24442291259766,False
Hardswish,0.5537830202169302,0,1,0,0,0,0,off,1.981977737835093e-05,121,65.94751739501953,-0.3554163873195648,-0.0619713701307773,549,1691767967.2522547,1691768072.7293773,0.0619713701307773,21070.734375,0.3554163873195648,7.831829071044922,65.94751739501953,65.31498718261719,60.98896789550781,False
Mish,0.1735940640328625,0,1,1,0,0,0,off,1.981977737835093e-05,21,60.03257369995117,-0.7021003365516663,-0.063142143189907,550,1691767971.8535478,1691768001.3937151,0.063142143189907,5897.42138671875,0.7021003365516663,7.815714359283447,60.03257369995117,65.74176788330078,59.63488006591797,False
ReLU,0.0524872455790963,3,3,3,4,0,3,on,1.6691125526419093e-05,182,87.52220153808594,-1.3930009603500366,-0.1823149174451828,551,1691767985.722206,1691768586.7536025,0.1823149174451828,120181.5625,1.3930009603500366,23.630046844482425,87.52220153808594,92.25872802734376,86.35667419433594,False
Hardswish,0.1653376086778898,0,0,2,2,1,0,on,0.0002289970886097,198,89.73560333251953,-0.794192373752594,-0.5699654817581177,552,1691768000.125368,1691768397.199233,0.5699654817581177,79391.1015625,0.794192373752594,78.4021987915039,89.73560333251953,95.93305206298828,89.7288589477539,False
Hardswish,0.1901206395008824,1,0,0,1,0,2,on,0.0004081269242887,174,88.43003845214844,-0.6071207523345947,-0.319767564535141,553,1691768001.642532,1691768257.732298,0.319767564535141,51193.21484375,0.6071207523345947,43.62491607666016,88.43003845214844,94.62071228027344,88.5382308959961,False
Mish,0.207145224843139,0,0,3,4,0,3,on,9.195483805142404e-05,169,87.14991760253906,-2.199676036834717,-0.132804125547409,554,1691768010.310751,1691768809.6022155,0.132804125547409,159833.59375,2.199676036834717,15.617223739624023,87.14991760253906,90.4385223388672,87.49137878417969,False
ReLU,0.207145224843139,1,3,0,1,4,2,on,0.0002671745180731,198,90.1913070678711,-1.3948537111282349,-0.3376078307628631,555,1691768024.1384544,1691768608.586849,0.3376078307628631,116864.8828125,1.3948537111282349,49.04159927368164,90.1913070678711,96.99205017089844,90.20415496826172,False
ReLU,0.1653376086778898,1,3,3,4,1,3,on,0.0002971765945864,67,75.83141326904297,-1.420798420906067,-0.1565360873937606,556,1691768037.529403,1691768235.9277627,0.1565360873937606,39655.109375,1.420798420906067,19.825733184814453,75.83141326904297,77.29035186767578,73.68030548095703,False
ReLU,0.207145224843139,2,3,0,4,3,0,on,0.0002671745180731,198,90.70907592773438,-1.4413368701934814,-0.3698029816150665,557,1691768047.69797,1691768680.096316,0.3698029816150665,126454.859375,1.4413368701934814,49.8474235534668,90.70907592773438,96.59459686279295,91.1328353881836,True
Hardswish,0.1901206395008824,1,0,0,3,4,2,on,0.0002289970886097,169,88.4246826171875,-1.296433925628662,-0.3318126201629638,558,1691768059.2185917,1691768541.1453106,0.3318126201629638,96360.5234375,1.296433925628662,47.56846618652344,88.4246826171875,94.57347106933594,88.17578125,False
ReLU,0.207145224843139,0,3,3,3,0,3,on,0.0002671745180731,182,88.4186019897461,-0.8316566348075867,-0.1776563376188278,559,1691768073.302308,1691768475.5431547,0.1776563376188278,80423.5390625,0.8316566348075867,24.585494995117188,88.4186019897461,92.88697052001952,88.44184875488281,False
Hardswish,0.0220786928301413,2,0,0,1,3,2,on,0.0005188261019193,169,90.0163345336914,-0.924104869365692,-0.5760682225227356,560,1691768088.2757351,1691768489.9586945,0.5760682225227356,80311.84375,0.924104869365692,81.31012725830078,90.0163345336914,96.02384948730467,89.19469451904297,False
Hardswish,0.1901206395008824,1,0,3,3,0,3,on,0.0004081269242887,174,87.02589416503906,-0.7531259059906006,-0.1522085815668106,561,1691768094.0594752,1691768455.0853305,0.1522085815668106,72180.3984375,0.7531259059906006,19.661439895629883,87.02589416503906,90.25881958007812,86.63153076171875,False
Hardswish,0.0581082328776204,2,3,3,3,4,2,on,0.000227135661765,182,90.00240325927734,-1.7254419326782229,-0.6253072619438171,562,1691768104.2445583,1691768862.4054892,0.6253072619438171,151607.375,1.7254419326782229,88.33662414550781,90.00240325927734,97.10891723632812,90.11229705810548,False
Hardswish,0.1810925851524327,0,3,0,4,3,0,on,0.0003579345705512,2,31.40074348449707,-1.212746500968933,-0.1327708065509796,563,1691768130.1124823,1691768135.0790246,0.1327708065509796,987.6939086914062,1.212746500968933,15.54335594177246,31.40074348449707,31.89475440979004,30.92887306213379,False
ReLU,0.1810925851524327,0,1,2,0,1,1,on,8.739198573615629e-05,198,88.83626556396484,-0.6147310137748718,-0.3328250050544739,564,1691768135.2815592,1691768394.7005007,0.3328250050544739,51859.13671875,0.6147310137748718,42.07372283935547,88.83626556396484,94.80086517333984,88.38539123535156,False
ReLU,0.4171517744167082,2,3,3,4,0,1,on,0.0002671745180731,182,88.90509033203125,-1.401221752166748,-0.3657370209693908,565,1691768175.8227508,1691768732.055585,0.3657370209693908,111221.765625,1.401221752166748,51.004669189453125,88.90509033203125,94.77090454101562,89.00402069091797,False
ReLU,0.1810925851524327,2,3,0,0,1,0,on,0.0002671745180731,182,89.29605102539062,-0.695830762386322,-0.3566079437732696,566,1691768189.4271078,1691768511.0393393,0.3566079437732696,64297.59765625,0.695830762386322,46.57289123535156,89.29605102539062,95.46575164794922,89.79891967773438,False
Mish,0.4171517744167082,2,1,3,3,4,0,on,0.0002289970886097,200,89.89020538330078,-2.830803632736206,-0.3649057149887085,567,1691768214.7477615,1691769312.2374332,0.3649057149887085,219473.359375,2.830803632736206,52.10161209106445,89.89020538330078,94.94377899169922,89.81266784667969,False
ReLU,0.207145224843139,1,2,2,2,1,1,on,8.739198573615629e-05,198,88.8538589477539,-1.084573745727539,-0.7818742990493774,568,1691768216.8106966,1691768727.8721466,0.7818742990493774,102187.671875,1.084573745727539,114.35680389404295,88.8538589477539,94.73265838623048,88.64393615722656,False
ReLU,0.0524872455790963,4,0,0,0,0,0,on,0.0004081269242887,150,56.433868408203125,-0.8642155528068542,-0.0635244697332382,569,1691768236.157401,1691768495.5645814,0.0635244697332382,51856.77734375,0.8642155528068542,7.7887864112854,56.433868408203125,53.92159271240234,51.12813186645508,False
ReLU,0.0524872455790963,2,0,1,4,3,0,on,0.0005120556737631,169,88.97965240478516,-1.2667171955108645,-0.3497500717639923,570,1691768238.738823,1691768704.2022588,0.3497500717639923,93067.890625,1.2667171955108645,47.55115509033203,88.97965240478516,94.3244171142578,89.39105224609375,False
Hardswish,0.0581082328776204,0,0,1,0,1,0,on,0.0005188261019193,195,80.59904479980469,-0.3458220660686493,-0.0640212967991828,571,1691768246.666694,1691768405.7985606,0.0640212967991828,31801.599609375,0.3458220660686493,7.740854740142822,80.59904479980469,84.1358871459961,82.14799499511719,False
Hardswish,0.207145224843139,0,3,3,4,0,2,on,0.0002971765945864,182,89.45474243164062,-1.366470217704773,-0.3646729588508606,572,1691768257.9475408,1691768822.8475556,0.3646729588508606,112955.390625,1.366470217704773,50.71745300292969,89.45474243164062,96.225830078125,89.46509552001953,False
ReLU,0.0524872455790963,0,3,0,0,1,0,on,8.739198573615629e-05,174,82.770751953125,-0.4464724659919739,-0.1062976866960525,573,1691768266.5964897,1691768475.3275957,0.1062976866960525,41721.37109375,0.4464724659919739,11.618765830993652,82.770751953125,82.52193450927734,82.32099151611328,False
Hardswish,0.0120988164047578,1,3,3,0,4,0,off,0.0002671745180731,200,84.28531646728516,-1.1507970094680786,-0.1293500065803527,574,1691768276.678674,1691768815.4971504,0.1293500065803527,107739.0390625,1.1507970094680786,15.558693885803224,84.28531646728516,97.47030639648438,83.6874008178711,False
ReLU,0.207145224843139,1,2,3,0,0,1,on,0.0001806643120033,95,77.43240356445312,-0.7496963739395142,-0.3402924537658691,575,1691768304.3718257,1691768483.8057787,0.3402924537658691,35861.97265625,0.7496963739395142,48.60250854492188,77.43240356445312,79.03379821777344,76.93305969238281,False
ReLU,0.207145224843139,1,1,3,0,0,1,on,0.000256450110492,198,87.08573150634766,-0.5250211954116821,-0.1105475947260856,576,1691768338.281245,1691768589.7372863,0.1105475947260856,50279.66796875,0.5250211954116821,11.613093376159668,87.08573150634766,88.08943939208984,86.84722137451172,False
Mish,0.207145224843139,2,3,3,4,4,0,on,8.739198573615629e-05,182,88.70425415039062,-3.563678741455078,-0.3646930754184723,577,1691768376.0534668,1691769655.73528,0.3646930754184723,255920.15625,3.563678741455078,51.12496566772461,88.70425415039062,94.7247314453125,88.51529693603516,False
Hardswish,0.207145224843139,0,0,0,4,3,3,on,0.0005188261019193,198,88.68527221679688,-1.1398388147354126,-0.1310895681381225,578,1691768394.9051983,1691768918.7396832,0.1310895681381225,104742.2578125,1.1398388147354126,15.680367469787598,88.68527221679688,92.02515411376952,88.60128021240234,False
ReLU,0.0524872455790963,2,3,0,0,3,0,on,0.0005120556737631,198,90.55868530273438,-0.7825267314910889,-0.3782213032245636,579,1691768397.4203272,1691768810.0111122,0.3782213032245636,82493.453125,0.7825267314910889,49.97488784790039,90.55868530273438,96.7925033569336,90.7294464111328,False
Hardswish,0.1810925851524327,1,1,4,1,1,0,on,0.0002289970886097,198,71.23908233642578,-0.8869882822036743,-0.0692759305238723,580,1691768405.9885988,1691768743.7786849,0.0692759305238723,67533.3203125,0.8869882822036743,7.887119293212891,71.23908233642578,68.19267272949219,69.020751953125,False
ReLU,0.6002835492315799,0,0,0,0,0,2,on,0.0002289970886097,198,88.09142303466797,-0.5400411486625671,-0.3240320384502411,581,1691768421.9746785,1691768711.3042142,0.3240320384502411,57841.171875,0.5400411486625671,42.84375,88.09142303466797,91.43511199951172,87.09777069091797,True
Hardswish,0.1901206395008824,0,0,1,1,3,2,on,2.9674591045698943e-05,103,86.10079193115234,-0.7386143207550049,-0.3482659757137298,582,1691768429.47865,1691768618.4445477,0.3482659757137298,37768.5703125,0.7386143207550049,47.625431060791016,86.10079193115234,89.89640045166016,87.0059585571289,False
Hardswish,0.1810925851524327,0,0,0,0,1,2,on,0.0002289970886097,2,47.464691162109375,-0.505837082862854,-0.3267028927803039,583,1691768447.1760705,1691768449.8485796,0.3267028927803039,529.3602294921875,0.505837082862854,43.21512222290039,47.464691162109375,43.66057586669922,44.55154037475586,False
ReLU,0.0524872455790963,0,0,0,3,0,0,on,0.0005188261019193,182,78.4029312133789,-0.5022947192192078,-0.1113616004586219,584,1691768450.0623422,1691768683.226028,0.1113616004586219,46608.25,0.5022947192192078,11.929924964904783,78.4029312133789,71.3083267211914,80.24246215820312,False
Hardswish,0.0220786928301413,0,0,1,0,3,2,on,2.9674591045698943e-05,198,88.72907257080078,-0.6841955780982971,-0.3411795198917389,585,1691768455.2904203,1691768776.2584171,0.3411795198917389,64168.9609375,0.6841955780982971,47.3231201171875,88.72907257080078,95.52007293701172,88.27652740478516,False
Hardswish,0.0039039083617043,0,1,0,0,1,0,on,0.0002289970886097,169,74.76622772216797,-0.3143342435359955,-0.062769129872322,586,1691768475.5675652,1691768612.954707,0.062769129872322,27452.6328125,0.3143342435359955,7.783103466033935,74.76622772216797,67.3823471069336,72.58870697021484,False
ReLU,0.0524872455790963,0,0,0,4,0,3,on,0.0005188261019193,198,85.66565704345703,-0.9907634258270264,-0.1085295751690864,587,1691768475.7301743,1691768905.6265306,0.1085295751690864,85954.65625,0.9907634258270264,11.592734336853027,85.66565704345703,82.69914245605469,85.765625,False
ReLU,0.0524872455790963,0,0,0,0,0,2,on,0.0005120556737631,198,88.91950988769531,-0.5201582908630371,-0.3270349204540252,588,1691768483.9894369,1691768749.0285296,0.3270349204540252,52983.15234375,0.5201582908630371,42.760860443115234,88.91950988769531,92.03351593017578,87.61919403076172,True
Mish,0.6002835492315799,0,3,0,1,0,3,off,2.6948481574335084e-05,168,82.53670501708984,-1.7268269062042236,-0.1358024030923843,589,1691768490.329024,1691769063.0417275,0.1358024030923843,114517.8203125,1.7268269062042236,15.791703224182127,82.53670501708984,96.24038696289062,80.63664245605469,False
Hardswish,0.0120988164047578,1,3,0,1,0,0,on,0.0001096983789917,100,81.52507019042969,-0.5008389353752136,-0.1090897694230079,590,1691768495.7834992,1691768619.0432286,0.1090897694230079,24627.34375,0.5008389353752136,11.715335845947266,81.52507019042969,81.47665405273438,81.85018920898438,False
Hardswish,0.0330877653502831,1,3,3,1,0,0,off,2.6948481574335084e-05,200,84.54762268066406,-0.62546306848526,-0.1320808827877044,591,1691768503.798789,1691768810.011808,0.1320808827877044,61217.8515625,0.62546306848526,15.925822257995604,84.54762268066406,98.67066192626952,83.6731948852539,False
ReLU,0.981856795986472,2,3,0,4,3,0,on,8.739198573615629e-05,182,89.24168395996094,-1.5909571647644043,-0.3558654189109802,592,1691768509.9553094,1691769116.0127718,0.3558654189109802,121186.8671875,1.5909571647644043,51.00973510742188,89.24168395996094,93.91503143310548,89.98038482666016,False
Hardswish,0.1901206395008824,0,0,0,0,3,2,on,0.0001156167373588,174,89.29048156738281,-0.6257392168045044,-0.3478173315525055,593,1691768511.2593102,1691768812.6090329,0.3478173315525055,60245.140625,0.6257392168045044,47.22491455078125,89.29048156738281,95.9094696044922,88.82524871826172,False
Hardswish,0.207145224843139,0,3,1,4,1,0,on,8.739198573615629e-05,174,82.7599105834961,-1.0190629959106443,-0.1047976016998291,594,1691768534.0487905,1691768915.369428,0.1047976016998291,76239.453125,1.0190629959106443,11.485201835632324,82.7599105834961,88.49224853515625,83.23823547363281,False
Mish,0.0581082328776204,2,1,0,2,3,2,on,2.7163297476774304e-05,199,90.47930908203124,-2.954706907272339,-0.8004865646362305,595,1691768541.3788807,1691769727.448776,0.8004865646362305,237189.28125,2.954706907272339,117.0750503540039,90.47930908203124,98.04497528076172,90.16883087158205,False
Mish,0.1653376086778898,3,2,0,4,3,3,on,0.0003579345705512,196,90.67548370361328,-3.361571311950684,-0.3929721117019653,596,1691768546.055537,1691769857.391265,0.3929721117019653,262242.40625,3.361571311950684,54.29096221923828,90.67548370361328,97.2699966430664,90.7755889892578,False
