p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.02440548221553269,0,0,0,1,4,4,off,0.0007243394081493569,151,92.30548858642578,-1.4687867164611816,-0.0068910387344658375,1037,7130.04149222374,8534.53784775734,1688874809.3358817,1688876213.8316596,92.30548858642578,91.07801055908205,0.0068910387344658375,8.763686180114746,91.268798828125,140439.34375,1.4687867164611816
Hardswish,0.022259296616563555,0,1,1,3,3,4,off,0.0008582131411930708,182,92.6029815673828,-1.7202175855636597,-0.13051272928714752,1038,7136.434337377548,8839.464052915573,1688874815.7287242,1688876518.6361368,92.6029815673828,98.5050811767578,0.13051272928714752,14.573091506958008,87.85392761230469,170276.96875,1.7202175855636597
Hardswish,0.4191506010939614,0,0,0,2,3,1,on,0.00022157694272040824,193,94.6967315673828,-1.0415260791778564,-0.38061797618865967,1040,7155.03387260437,8500.719668865204,1688874834.3282611,1688876180.0135183,94.6967315673828,94.58684539794922,0.38061797618865967,37.980125427246094,91.55811309814452,134556.28125,1.0415260791778564
Mish,0.8232596410731396,0,4,4,4,1,0,off,0.0005172644305880819,194,87.08255004882812,-2.356722593307495,-0.01866772025823593,1042,7188.418940782547,9310.20543026924,1688874867.7133288,1688876989.4993963,87.08255004882812,95.01226806640624,0.01866772025823593,9.895467758178713,91.67947387695312,212166.28125,2.356722593307495
Hardswish,0.026284940966506624,0,1,1,1,4,4,off,0.0005036454757345739,199,93.82999420166016,-1.4984036684036257,-0.005330025218427181,1043,7191.883091688156,8783.502566337585,1688874871.177482,1688876462.796375,93.82999420166016,96.5398941040039,0.005330025218427181,8.888347625732422,88.46321868896484,159149.609375,1.4984036684036257
ReLU,0.3147191019920115,1,0,0,4,3,1,on,0.00039484670647245434,56,65.454833984375,-0.7943713665008545,-0.103443942964077,1044,7199.515990018845,7623.061722993851,1688874878.810382,1688875302.3557396,65.454833984375,87.94019317626953,0.103443942964077,12.656190872192385,78.89276123046875,42339.34375,0.7943713665008545
Hardswish,0.961140441316984,0,1,3,1,4,4,off,0.000990048774623313,46,23.154226303100582,-1.8834125995635984,-0.008906740695238113,1045,7211.910045623779,7662.888761281967,1688874891.204432,1688875342.1828046,23.154226303100582,47.55994415283203,0.008906740695238113,9.630154609680176,39.64811706542969,45085.59375,1.8834125995635984
ReLU,0.5754834050754196,3,3,1,4,0,0,on,8.50513194364795e-05,180,94.2738800048828,-1.5745526552200315,-0.12090440094470978,1049,7225.841530799866,8948.50282049179,1688874905.135919,1688876627.7965412,94.2738800048828,94.22610473632812,0.12090440094470978,15.373943328857422,92.72705078125,172253.734375,1.5745526552200315
ReLU,0.7461334440468794,4,0,0,4,2,3,off,2.4711449307681468e-05,191,94.14702606201172,-1.5719631910324097,-0.32863277196884155,1051,7265.129233598709,8784.598397254944,1688874944.4236248,1688876463.892184,94.14702606201172,99.36285400390624,0.32863277196884155,50.70049285888672,93.83905029296876,151934.5625,1.5719631910324097
ReLU,0.30780366914794643,2,3,0,2,0,2,on,0.00020091792676228475,197,94.91544342041016,-1.2359148263931274,-0.7661322951316833,1053,7281.699697256088,8979.597584486008,1688874960.9940944,1688876658.891502,94.91544342041016,97.34142303466795,0.7661322951316833,103.3212661743164,88.80778503417969,169780.328125,1.2359148263931274
ReLU,0.11554759730191456,2,0,0,2,1,0,off,0.00035143233013370265,172,94.29379272460938,-1.4867528676986694,-0.5817117691040039,1055,7309.451716423035,8767.267148971558,1688874988.7461011,1688876446.5609293,94.29379272460938,99.43649291992188,0.5817117691040039,84.72047424316406,93.6907196044922,145777.359375,1.4867528676986694
ReLU,0.5682608775978452,2,0,0,1,1,1,on,0.0008463903459354523,46,69.9186019897461,-0.8138432502746582,-0.28735217452049255,1058,7326.2368240356445,7665.186666727066,1688875005.5312154,1688875344.4806924,69.9186019897461,47.13803482055664,0.28735217452049255,35.5970458984375,70.28168487548828,33882.58984375,0.8138432502746582
ReLU,0.20089692848683632,0,0,0,0,0,4,on,0.00021161466510765593,170,90.14470672607422,-1.0606478452682495,-0.027453158050775528,1059,7327.15944647789,8546.108634471893,1688875006.453835,1688876225.3567138,90.14470672607422,92.64720916748048,0.027453158050775528,10.591668128967283,89.71697235107422,121876.53125,1.0606478452682495
ReLU,0.14314120473162645,1,0,0,3,2,0,on,0.00022729370614828955,57,92.0543975830078,-0.7978411912918091,-0.30796992778778076,1060,7340.834699392319,7703.567642211914,1688875020.129089,1688875382.8616753,92.0543975830078,85.565673828125,0.30796992778778076,55.377540588378906,88.5741958618164,36260.97265625,0.7978411912918091
Hardswish,0.5037578044458157,0,2,1,0,4,4,on,0.000927986353220386,74,41.04681015014648,-1.925397872924805,-0.3915966153144837,1061,7342.259865760803,8044.095522642136,1688875021.5542512,1688875723.3766851,41.04681015014648,40.31008529663086,0.3915966153144837,57.87355422973633,55.874271392822266,70169.9609375,1.925397872924805
ReLU,0.1937218524706628,1,0,0,4,1,1,on,0.0009478285713597248,76,60.46193313598633,-0.9662662744522096,-0.10951576381921768,1063,7346.836836099625,7702.807308673859,1688875026.1312246,1688875382.1012938,60.46193313598633,69.69998931884766,0.10951576381921768,9.23066234588623,57.71863555908203,35590.21484375,0.9662662744522096
ReLU,0.42268976119136126,2,3,1,0,0,2,off,3.288863163409052e-05,182,94.41061401367188,-1.126620173454285,-0.6314761638641357,1064,7349.330912590027,9030.040718793867,1688875028.6253006,1688876709.3345034,94.41061401367188,99.28841400146484,0.6314761638641357,72.6539077758789,88.41679382324219,168058.609375,1.126620173454285
ReLU,0.720956064168263,3,3,0,0,4,1,on,0.00021041353945866768,24,49.588016510009766,-1.452920913696289,-0.139313742518425,1065,7349.408508777618,7548.073208093643,1688875028.7028973,1688875227.3672347,49.588016510009766,87.82563018798828,0.139313742518425,15.130804061889648,70.68556213378906,19854.181640625,1.452920913696289
Hardswish,0.16752171525674123,0,3,1,1,4,4,off,0.0007979326425343815,145,77.32320404052734,-2.1048743724823,-0.007336776237934828,1066,7350.8464324474335,9050.119464874268,1688875030.1408205,1688876729.4133031,77.32320404052734,93.0915069580078,0.007336776237934828,11.35311222076416,83.93798828125,169914.921875,2.1048743724823
Hardswish,0.05660720384291954,0,0,1,1,3,4,off,0.000952976051211696,157,84.60774230957031,-1.392961859703064,-0.02984491176903248,1067,7382.541988611221,8759.69517993927,1688875061.8363738,1688876438.932506,84.60774230957031,94.25374603271484,0.02984491176903248,11.180046081542969,85.49903106689453,137703.453125,1.392961859703064
Hardswish,0.12853272176348096,4,3,0,1,0,0,on,1.2658525492462822e-05,190,93.73015594482422,-1.466118574142456,-0.08210716396570206,1068,7385.396639108658,9114.93906736374,1688875064.6910264,1688876794.2328763,93.73015594482422,95.91563415527344,0.08210716396570206,12.729235649108888,94.27001953125,172941.890625,1.466118574142456
ReLU,0.336398500452669,1,0,0,3,0,1,off,0.00070577498418013,177,89.14168548583984,-0.7192361354827881,-0.12650330364704132,1069,7386.206013441086,8661.679123163223,1688875065.5004125,1688876340.9093566,89.14168548583984,86.2450180053711,0.12650330364704132,12.710951805114746,86.9273910522461,127526.953125,0.7192361354827881
ReLU,0.35684191904225504,3,3,0,1,1,2,on,0.00010086139429198072,187,94.37265014648438,-1.0752636194229126,-0.39649370312690735,1070,7389.069680929184,9030.166949510574,1688875068.3640704,1688876709.4608514,94.37265014648438,97.5809326171875,0.39649370312690735,52.97844314575195,94.1542739868164,164097.4375,1.0752636194229126
Hardswish,0.28418591347161676,0,1,3,1,4,4,off,0.0006250301368392888,194,92.9290771484375,-1.666254639625549,-0.007201184518635273,1072,7404.725571155548,9330.372384786606,1688875084.0199609,1688877009.6661851,92.9290771484375,96.32732391357422,0.007201184518635273,10.929088592529297,92.76160430908205,192552.3125,1.666254639625549
Hardswish,0.6542369331245922,4,1,0,4,1,3,off,2.5200589510197408e-05,180,93.3669204711914,-1.4388519525527954,-0.0347512811422348,1073,7410.0016746521,8551.803102970123,1688875089.29606,1688876231.0496275,93.3669204711914,99.40030670166016,0.0347512811422348,12.428569793701172,93.99658966064452,114161.4375,1.4388519525527954
Hardswish,0.03621257273588239,0,0,2,1,4,4,off,0.00023688597710816529,21,88.0145492553711,-1.8626450300216677,-0.014367440715432169,1074,7412.81346821785,7634.947221517563,1688875092.107862,1688875314.2412384,88.0145492553711,90.02994537353516,0.014367440715432169,43.511043548583984,86.80913543701172,22199.279296875,1.8626450300216677
ReLU,0.6770331757645787,3,3,2,1,1,1,on,1.8569659378780185e-05,176,93.02214050292967,-1.5035215616226196,-0.4700452089309693,1075,7415.412468194962,9080.609837055206,1688875094.706858,1688876759.9038062,93.02214050292967,95.33836364746094,0.4700452089309693,48.324275970458984,93.46006774902344,166511.890625,1.5035215616226196
ReLU,0.671226381805499,1,0,0,0,1,1,off,0.0005243052724893871,43,50.93867492675781,-0.7861910462379456,-0.09407276660203934,1076,7416.791625499725,7614.667396306992,1688875096.086014,1688875293.9614377,50.93867492675781,67.97129821777344,0.09407276660203934,9.645368576049805,62.58211517333984,19775.486328125,0.7861910462379456
ReLU,0.8698833352298703,1,0,0,4,1,1,on,0.00019145514832153828,41,57.275543212890625,-0.998068869113922,-0.09451501071453094,1077,7426.548890113831,7624.53010559082,1688875105.8432786,1688875303.8240912,57.275543212890625,74.51325225830078,0.09451501071453094,9.238401412963867,67.8141860961914,19785.052734375,0.998068869113922
ReLU,0.48125774772175944,1,0,0,2,1,1,on,0.0002450288259169987,33,71.7564697265625,-0.5015281438827515,-0.355256050825119,1078,7429.962528944016,7577.157665967941,1688875109.2569194,1688875256.4517002,71.7564697265625,86.49378967285156,0.355256050825119,43.4861946105957,60.69952774047851,14707.107421875,0.5015281438827515
Hardswish,0.3648461824485021,3,4,0,0,1,0,on,1.0237823635767474e-05,193,94.94127655029295,-1.267319917678833,-0.1190209612250328,1079,7435.016960382462,8990.995549440384,1688875114.3113463,1688876670.2893636,94.94127655029295,96.41746520996094,0.1190209612250328,12.690836906433104,92.90386962890624,155585.546875,1.267319917678833
Mish,0.2715334138883372,4,3,0,0,1,0,on,1.987796454768839e-05,183,94.65879821777344,-2.3102262020111084,-0.1036207377910614,1080,7438.922840356827,9244.126401662828,1688875118.217226,1688876923.4202256,94.65879821777344,95.6030731201172,0.1036207377910614,13.373757362365724,94.12857818603516,180507.546875,2.3102262020111084
ReLU,0.7725887454382246,1,0,0,0,4,0,off,0.0008011346571751163,31,21.95517349243164,-1.3119959831237793,-0.09088782221078873,1081,7456.145254611969,7682.958014726639,1688875135.4396503,1688875362.2518623,21.95517349243164,29.566570281982425,0.09088782221078873,7.569310188293457,46.11749649047851,22668.3203125,1.3119959831237793
ReLU,0.8484961804356289,1,0,0,4,2,1,on,0.0004722936681687816,56,75.77798461914062,-1.2874305248260498,-0.2843703031539917,1082,7467.516097307205,7965.130823373795,1688875146.810493,1688875644.4247725,75.77798461914062,53.5673828125,0.2843703031539917,38.003116607666016,53.73937225341797,49749.10546875,1.2874305248260498
Hardswish,0.8002404527033554,0,1,4,0,4,4,off,0.0009238124684351146,159,68.65066528320312,-3.2983734607696533,-0.060653842985630035,1084,7468.747316837311,9326.576744556429,1688875148.0417018,1688877005.870571,68.65066528320312,87.42378234863281,0.060653842985630035,8.008323669433594,75.08489990234375,185770.640625,3.2983734607696533
Hardswish,0.9871632643427768,1,1,3,1,4,4,off,0.0009987169255697532,22,18.76691246032715,-1.6500771045684814,-0.2006639987230301,1086,7489.476259946823,7666.968902587891,1688875168.7706456,1688875346.2629478,18.76691246032715,53.65927505493164,0.2006639987230301,9.115900039672852,57.27608108520508,17737.017578125,1.6500771045684814
ReLU,0.8957528078378434,0,0,1,0,1,1,on,0.000768751297615708,28,42.087276458740234,-1.1825331449508667,-0.08015256375074387,1087,7497.778565645218,7625.941653251648,1688875177.0729551,1688875305.2356937,42.087276458740234,16.487390518188477,0.08015256375074387,8.54053783416748,35.995243072509766,12803.9462890625,1.1825331449508667
Hardswish,0.414196685331213,0,1,4,1,4,4,off,0.0007902824559156681,138,87.5770492553711,-1.883695602416992,-0.006202725227922201,1088,7499.716542243957,9098.614269733427,1688875179.0109377,1688876777.9082303,87.5770492553711,81.3176040649414,0.006202725227922201,9.127922058105469,83.64747619628906,159877.453125,1.883695602416992
ReLU,0.9458528910034965,2,3,2,0,1,0,off,2.3799946630145995e-05,181,93.62832641601562,-1.090731501579285,-0.7017577290534973,1092,7542.20488858223,9192.598435878754,1688875221.4992745,1688876871.892254,93.62832641601562,99.79656219482422,0.7017577290534973,80.74830627441406,94.2821273803711,165027.0625,1.090731501579285
Hardswish,0.7296301749353972,0,1,0,0,4,4,off,0.0009032488103812984,103,38.433082580566406,-1.695756196975708,-0.06945890933275223,1093,7546.084318161011,8646.041639566422,1688875225.3787067,1688876325.3354256,38.433082580566406,70.3904800415039,0.06945890933275223,9.031146049499512,33.385345458984375,109983.2890625,1.695756196975708
ReLU,0.49843690471373286,3,4,1,0,4,3,on,6.508404746735904e-05,181,94.38803100585938,-2.8708770275115967,-0.14192138612270355,1094,7548.471455335617,9238.626001119614,1688875227.7658446,1688876917.9199078,94.38803100585938,96.4790267944336,0.14192138612270355,13.221186637878418,92.46808624267578,169003.140625,2.8708770275115967
Hardswish,0.20801350941084612,2,3,0,2,1,2,on,4.862911400507315e-05,183,94.63467407226562,-1.439698576927185,-0.7328600287437439,1095,7548.675937414169,9091.119572877884,1688875227.970328,1688876770.4133463,94.63467407226562,97.96204376220705,0.7328600287437439,102.03675079345705,94.03997039794922,154231.96875,1.439698576927185
ReLU,0.5455387908478061,1,2,0,0,1,1,on,0.00025339783270847453,26,70.08625030517578,-0.6777375936508179,-0.30424433946609497,1096,7549.316558361053,7661.17765378952,1688875228.6109478,1688875340.471644,70.08625030517578,87.41436767578125,0.30424433946609497,40.99912643432617,78.20828247070312,11182.6083984375,0.6777375936508179
ReLU,0.5366636026885803,0,0,0,0,3,1,off,1.6227521085012337e-05,34,82.66549682617188,-0.7716600894927979,-0.11446799337863922,1097,7552.024082422256,7771.806215763092,1688875231.3184786,1688875451.096891,82.66549682617188,90.53430938720705,0.11446799337863922,12.746403694152832,46.33790588378906,21965.625,0.7716600894927979
Hardswish,0.10444378328838468,0,1,1,1,2,4,on,0.0009946069463934318,157,89.5567398071289,-1.346505641937256,-0.07000330090522766,1099,7559.793394565582,8971.385613441467,1688875239.0877812,1688876650.679442,89.5567398071289,92.4993896484375,0.07000330090522766,40.11430740356445,87.3901596069336,141146.796875,1.346505641937256
ReLU,0.2563662196866888,3,3,0,4,2,0,on,0.00017927581177694737,186,94.12898254394533,-1.8936272859573364,-0.36060455441474915,1100,7561.432985544205,9315.128366470335,1688875240.7273717,1688876994.4221184,94.12898254394533,95.64956665039062,0.36060455441474915,49.531497955322266,93.47588348388672,175357.15625,1.8936272859573364
Mish,0.3175954762637337,3,3,4,0,1,2,on,1.203488673628099e-05,188,94.42213439941406,-2.701887607574463,-0.3778079152107239,1101,7574.390753746033,9313.49185204506,1688875253.685139,1688876992.7856798,94.42213439941406,96.3449935913086,0.3778079152107239,50.51661682128906,93.39407348632812,173897.796875,2.701887607574463
ReLU,0.567869739176337,1,0,0,0,4,1,off,9.69330706518324e-05,27,75.91905212402344,-1.0565903186798096,-0.08854179829359055,1102,7577.545054674149,7754.658065795898,1688875256.8394432,1688875433.947937,75.91905212402344,89.46541595458984,0.08854179829359055,8.184277534484863,65.64818572998047,17698.537109375,1.0565903186798096
Hardswish,0.013671753865224418,2,0,0,3,3,1,on,0.0005266825814067044,197,93.56420135498048,-1.1275038719177246,-0.382036030292511,1103,7599.775282621384,9330.950014829636,1688875279.0696735,1688877010.2439618,93.56420135498048,93.98954010009766,0.382036030292511,52.51529693603515,94.0707015991211,173105.0625,1.1275038719177246
ReLU,0.8706059105679639,1,0,0,1,2,1,on,3.3100067504092795e-05,121,52.601802825927734,-0.7804023027420044,-0.28263944387435913,1104,7609.910716533661,8519.093648910522,1688875289.205107,1688876198.387575,52.601802825927734,83.0113754272461,0.28263944387435913,41.1756477355957,80.86019897460938,90907.203125,0.7804023027420044
ReLU,0.9513190737202858,0,0,0,0,3,1,on,0.00034342186008128744,24,25.5092830657959,-0.9855018854141236,-0.10348816215991974,1105,7615.052964925766,7807.501698255539,1688875294.3473618,1688875486.74175,25.5092830657959,74.95870208740234,0.10348816215991974,10.03582763671875,62.85850143432617,19225.703125,0.9855018854141236
ReLU,0.507449803450854,1,0,1,0,1,1,on,0.0002685984277197167,1,47.59016418457031,-0.6436889171600342,-0.08153777569532394,1106,7618.65447640419,7624.858063220978,1688875297.9488664,1688875304.152099,47.59016418457031,18.502113342285156,0.08153777569532394,8.929254531860352,6.3729424476623535,616.680908203125,0.6436889171600342
Hardswish,0.517065825326314,3,4,0,0,2,2,on,6.746185977250213e-05,167,94.72620391845705,-1.692379117012024,-0.6497226357460022,1107,7623.460594177246,9169.789244174955,1688875302.7549832,1688876849.0540907,94.72620391845705,96.10315704345705,0.6497226357460022,80.19342041015625,92.27809143066406,154617.328125,1.692379117012024
ReLU,0.6640451995925247,1,0,0,3,1,0,off,0.0004843134878348988,73,60.35775375366211,-0.639695942401886,-0.1319118291139603,1108,7624.919576406479,8002.680227518082,1688875304.213964,1688875681.974198,60.35775375366211,63.72989654541016,0.1319118291139603,13.1091947555542,52.39337158203125,37763.77734375,0.639695942401886
ReLU,0.004064313110885183,0,0,0,0,0,2,on,1.33734705320368e-05,191,93.0351333618164,-0.9894440770149232,-0.34784621000289917,1109,7625.2552444934845,8877.233572721481,1688875304.549633,1688876556.5273497,93.0351333618164,94.43997955322266,0.34784621000289917,50.291259765625,93.8231430053711,125185.515625,0.9894440770149232
ReLU,0.15333387908667434,1,0,0,3,1,1,on,0.00018206836663525055,175,92.55052185058594,-0.561991810798645,-0.12221204489469528,1110,7626.331094741821,8459.211666822433,1688875305.6254854,1688876138.454291,92.55052185058594,94.0748062133789,0.12221204489469528,11.93377685546875,92.87105560302734,83268.875,0.561991810798645
ReLU,0.6146635340808974,1,0,0,2,1,1,on,0.0007014682814775112,22,27.635526657104492,-0.664046049118042,-0.3371572494506836,1111,7632.2849996089935,7752.247154712677,1688875311.5793948,1688875431.5297468,27.635526657104492,68.86259460449219,0.3371572494506836,47.735870361328125,24.065099716186523,11982.7529296875,0.664046049118042
ReLU,0.7008318813568328,0,0,0,0,1,0,on,0.00020620750985286308,12,69.72010803222656,-0.7551212906837463,-0.08111128956079483,1112,7635.336492061615,7699.335648775101,1688875314.6308806,1688875378.6296854,69.72010803222656,80.9662094116211,0.08111128956079483,10.248355865478516,76.93036651611328,6391.21826171875,0.7551212906837463
ReLU,0.8994902594439994,2,4,0,2,0,2,on,1.3347319597572665e-05,175,95.09733581542967,-1.7525975704193115,-0.8035886287689209,1113,7645.7229998111725,9240.964319467545,1688875325.0174243,1688876920.2580874,95.09733581542967,96.80767059326172,0.8035886287689209,106.18846130371094,92.81800842285156,159514.703125,1.7525975704193115
Hardswish,0.906211386863178,0,2,2,1,4,4,on,0.0009144513760672208,125,60.3720588684082,-3.791785717010498,-0.59140944480896,1114,7646.481204032898,9303.971151828766,1688875325.775594,1688876983.2119522,60.3720588684082,81.14186096191406,0.59140944480896,77.98339080810547,27.30203628540039,165729.6875,3.791785717010498
Hardswish,0.710208471768368,4,1,1,0,0,0,off,6.744352779836212e-05,180,93.68885803222656,-1.5596656799316406,-0.08429282903671265,1115,7646.651496887207,8898.330998420715,1688875325.945887,1688876577.6249447,93.68885803222656,96.43258666992188,0.08429282903671265,10.718255996704102,79.05659484863281,125155.59375,1.5596656799316406
ReLU,0.8896926689738612,4,2,0,0,0,0,off,0.00016196999106726933,185,91.85279846191406,-2.412431001663208,-0.3331584930419922,1116,7661.577347993851,9247.98274087906,1688875340.8717363,1688876927.2765567,91.85279846191406,98.38581848144533,0.3331584930419922,39.7296257019043,93.49436950683594,158628.1875,2.412431001663208
Hardswish,0.6973286417146665,0,1,1,1,4,4,off,0.0009210825184387068,47,29.35393714904785,-1.3798326253890991,-0.0053872354328632355,1117,7663.279652118683,8061.43274974823,1688875342.574039,1688875740.7267313,29.35393714904785,51.980770111083984,0.0053872354328632355,9.137556076049805,54.248634338378906,39803.0234375,1.3798326253890991
ReLU,0.08764194208633903,1,0,0,2,0,1,on,0.0006718890020184901,7,78.59748077392578,-0.7816105484962463,-0.31809374690055847,1118,7665.576691389084,7700.816202640533,1688875344.8710823,1688875380.1102242,78.59748077392578,75.28199005126953,0.31809374690055847,43.83151626586914,55.724266052246094,3518.052734375,0.7816105484962463
ReLU,0.6343531114263061,0,0,1,0,3,1,off,0.0002901227581812147,21,50.61286926269531,-1.1896989345550537,-0.10237021744251253,1123,7676.30352306366,7802.467571258545,1688875355.597908,1688875481.7571323,50.61286926269531,82.91059875488281,0.10237021744251253,11.918476104736328,65.34288024902344,12603.7158203125,1.1896989345550537
Hardswish,0.502808286158004,0,1,2,2,4,4,off,0.0009520071716470372,31,38.88579177856445,-2.039514541625977,-0.5205721259117126,1124,7680.283535718918,8051.429843902588,1688875359.5779223,1688875730.7103174,38.88579177856445,76.63047790527344,0.5205721259117126,74.36227416992188,44.44272232055664,37110.734375,2.039514541625977
ReLU,0.7453359776856858,0,1,0,1,0,1,off,0.0002259786885357111,7,64.50752258300781,-0.8186708092689514,-0.03193797916173935,1126,7690.731177330017,7732.132850408554,1688875370.0255651,1688875411.4230733,64.50752258300781,75.8169937133789,0.03193797916173935,10.986084938049316,49.87793731689453,4133.30078125,0.8186708092689514
Hardswish,0.6961155094311375,0,1,0,1,4,4,off,0.0007262515718829749,125,67.51246643066406,-1.3171424865722656,-0.0064002894796431065,1128,7699.727539539337,8904.759696245193,1688875379.0219283,1688876584.053485,67.51246643066406,86.74363708496094,0.0064002894796431065,9.190576553344728,67.31456756591797,120490.8828125,1.3171424865722656
Hardswish,0.5434553691294005,0,1,2,1,3,4,on,0.0009969836787028746,161,76.96187591552734,-2.028111219406128,-0.11587104201316832,1129,7701.207916975021,9246.178936243055,1688875380.5023086,1688876925.4727285,76.96187591552734,80.04209899902344,0.11587104201316832,46.27495193481445,69.20863342285156,154484.6875,2.028111219406128
ReLU,0.03140676986878176,1,0,0,2,1,1,off,0.0002885972693445553,5,74.39425659179688,-0.6275274753570557,-0.3676465153694153,1131,7703.960198879242,7729.495609045029,1688875383.2545886,1688875408.7896445,74.39425659179688,86.5948486328125,0.3676465153694153,42.52507019042969,77.71444702148438,2548.684326171875,0.6275274753570557
ReLU,0.7775231804773632,1,0,0,2,1,2,on,0.00023633701827756507,25,76.3944091796875,-0.928510844707489,-0.5207065343856812,1132,7708.780326843262,7860.897001504898,1688875388.0747173,1688875540.1909492,76.3944091796875,85.8851089477539,0.5207065343856812,76.71105194091797,60.593448638916016,15199.2685546875,0.928510844707489
Hardswish,0.28240034790963436,0,4,4,1,4,4,off,0.0004838584018745398,83,70.22576141357422,-2.314980745315552,-0.022743333131074905,1133,7709.5290331840515,8790.26503276825,1688875388.82342,1688876469.5590403,70.22576141357422,87.57037353515625,0.022743333131074905,9.09099006652832,76.73331451416016,108061.3359375,2.314980745315552
ReLU,0.16475983806008482,4,3,0,1,2,1,on,0.00014172034746650302,182,90.8952865600586,-1.251229763031006,-0.36680564284324646,1134,7722.362708330154,9316.800493001938,1688875401.6570995,1688876996.0944693,90.8952865600586,93.98163604736328,0.36680564284324646,41.73173141479492,92.37120819091795,159436.765625,1.251229763031006
ReLU,0.994320029008157,4,3,0,2,0,1,on,0.00010558863917392594,182,93.89582061767578,-1.218433499336243,-0.304335355758667,1135,7729.8969740867615,8956.351192712784,1688875409.191364,1688876635.633511,93.89582061767578,87.05426025390625,0.304335355758667,47.59934616088867,90.63646697998048,122641.5234375,1.218433499336243
Hardswish,0.4690133123932352,0,1,1,3,4,4,off,0.0009921109897711054,104,35.13768768310547,-1.6970546245574951,-0.03393302112817764,1137,7734.863669157028,8849.671941041946,1688875414.1580584,1688876528.9658816,35.13768768310547,70.71884155273438,0.03393302112817764,12.129960060119627,44.37118148803711,111468.5234375,1.6970546245574951
ReLU,0.05516411087303512,4,4,0,4,0,0,on,3.068253287918893e-05,191,93.98834991455078,-1.4931246042251587,-0.09708841890096664,1138,7735.589003801346,9209.538077354431,1688875414.883395,1688876888.8320355,93.98834991455078,93.53168487548828,0.09708841890096664,11.171104431152344,93.86688232421876,147380.59375,1.4931246042251587
ReLU,0.8612253994274249,2,3,3,0,1,0,off,3.957094627965642e-05,186,94.24437713623048,-1.1099858283996582,-0.4575091302394867,1140,7752.751702785492,9236.847900629044,1688875432.046098,1688876916.1418676,94.24437713623048,99.36603546142578,0.4575091302394867,46.74706268310547,92.85982513427734,148396.15625,1.1099858283996582
ReLU,0.01497538636395769,2,0,0,1,1,1,on,0.000170692972508121,122,92.5246124267578,-0.9045180082321168,-0.288118839263916,1144,7775.191083431244,8413.90417098999,1688875454.4854753,1688876093.1979947,92.5246124267578,92.02449035644533,0.288118839263916,44.47999572753906,93.0067367553711,63853.08203125,0.9045180082321168
ReLU,0.646100575120439,1,0,0,0,0,1,on,0.0003205076070448795,107,77.80827331542969,-0.8129932284355164,-0.08127918094396591,1146,7785.731520414352,8255.227390527725,1688875465.0259087,1688875934.521336,77.80827331542969,89.71004486083984,0.08127918094396591,9.527843475341797,83.91785430908203,46938.2578125,0.8129932284355164
ReLU,0.5396296541990618,3,3,0,0,1,3,on,8.538094934511287e-05,186,94.68904113769533,-1.0149489641189575,-0.15230584144592285,1148,7803.001609325409,9147.094207525251,1688875482.2959957,1688876826.387954,94.68904113769533,96.3642807006836,0.15230584144592285,17.459108352661133,94.15592956542967,134390.609375,1.0149489641189575
ReLU,0.5892519290636223,3,0,0,0,1,2,on,0.0005629054749933684,26,70.566162109375,-1.1249727010726929,-0.38862964510917664,1149,7808.017726182938,7963.169108867645,1688875487.312118,1688875642.4629512,70.566162109375,78.77973175048828,0.38862964510917664,47.2818489074707,77.94955444335938,15502.302734375,1.1249727010726929
ReLU,0.33244841114902507,1,0,0,3,1,1,on,0.0002257291707155904,152,92.3296127319336,-0.5693314075469971,-0.12488705664873125,1151,7844.264904975891,8660.184168577194,1688875523.5592957,1688876339.4780145,92.3296127319336,90.71625518798828,0.12488705664873125,12.152637481689451,87.14949035644531,81578.203125,0.5693314075469971
Hardswish,0.966693857303142,0,1,0,1,4,2,off,0.0009251257733270164,82,50.94388198852539,-1.321126103401184,-0.38448044657707214,1153,7861.409829616547,8569.964717149734,1688875540.704231,1688876249.2586915,50.94388198852539,69.39468383789062,0.38448044657707214,36.8989143371582,75.56990051269531,70834.7578125,1.321126103401184
ReLU,0.09718662350386124,1,0,0,0,3,1,on,0.0003512998876441805,194,93.92681884765624,-0.7021328806877136,-0.10969408601522446,1154,7871.1085069179535,8971.081243753433,1688875550.4028964,1688876650.3634143,93.92681884765624,93.21834564208984,0.10969408601522446,12.295619010925291,92.36017608642578,109980.6953125,0.7021328806877136
Hardswish,0.40979275223408135,0,1,1,0,4,4,off,0.0008422488046629593,156,76.46904754638672,-1.6596859693527222,-0.02767297998070717,1159,7899.028093338013,9176.010492563248,1688875578.3224778,1688876855.3045352,76.46904754638672,88.14405059814453,0.02767297998070717,9.31923007965088,76.35267639160156,127685.8671875,1.6596859693527222
ReLU,0.3802280665347897,1,0,0,3,1,1,on,0.0002518760933820052,17,72.44244384765625,-0.6106218099594116,-0.12375053763389587,1160,7901.25473856926,7985.569881916046,1688875580.5491257,1688875664.8638656,72.44244384765625,85.92772674560547,0.12375053763389587,12.113764762878418,77.67535400390625,8415.28125,0.6106218099594116
