,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
189,ReLU,0.4275826566037171,0,1,2,2,3,3,off,0.0004895305425436592,191,89.29177856445312,-1.5290071964263916,-0.5655465722084045,189,1688809131.2470505,1688810793.308789,89.29177856445312,99.62311553955078,0.5655465722084045,72.8425521850586,92.90780639648438,166193.875,1.5290071964263916
190,ReLU,0.4303201785207754,0,3,2,2,3,3,off,0.00048540248803375475,191,94.73200225830078,-1.485642671585083,-0.6031647324562073,190,1688809151.5067399,1688811100.117614,94.73200225830078,99.62356567382812,0.6031647324562073,77.5185546875,94.26880645751953,194848.75,1.485642671585083
191,Hardswish,0.6970907646828621,3,1,2,2,0,2,off,0.0004867886279317074,192,94.76309967041016,-1.5985052585601807,-0.7328076958656311,191,1688809196.100832,1688811379.0599952,94.76309967041016,99.6898193359375,0.7328076958656311,94.09017944335938,86.18209838867188,218283.546875,1.5985052585601807
192,Hardswish,0.4377271211591869,3,1,2,2,0,3,off,0.0004889957618130076,192,87.66986846923828,-1.3882983922958374,-0.5635613203048706,192,1688809207.9629455,1688810901.8793936,87.66986846923828,99.76255798339844,0.5635613203048706,76.59838104248047,94.0411376953125,169379.28125,1.3882983922958374
193,Hardswish,0.4266466068756542,3,1,2,2,1,3,off,0.0004677917024524594,191,93.79249572753906,-1.3081778287887573,-0.5797208547592163,193,1688809233.4607995,1688810822.4098742,93.79249572753906,99.87139892578125,0.5797208547592163,78.29637145996094,94.43952941894531,158882.546875,1.3081778287887573
194,Hardswish,0.4262272207275087,3,1,2,2,0,3,off,0.0004808712161747345,192,94.24443817138672,-1.4195401668548584,-0.56662917137146,194,1688809233.9883902,1688810923.7153535,94.24443817138672,99.86334228515625,0.56662917137146,76.62655639648438,93.89347839355469,168958.890625,1.4195401668548584
195,Hardswish,0.4398912161677631,3,1,2,2,0,3,off,0.0004602982438313649,192,94.11920166015625,-1.38968825340271,-0.5641493201255798,195,1688809248.399762,1688810930.7569692,94.11920166015625,99.79661560058594,0.5641493201255798,76.44336700439453,94.29659271240234,168232.328125,1.38968825340271
196,Hardswish,0.43717267995265147,3,1,2,2,0,3,off,0.00047313720199706837,192,94.12020111083984,-1.38815438747406,-0.5641301274299622,196,1688809307.2762744,1688810988.605935,94.12020111083984,99.77446746826172,0.5641301274299622,76.39139556884766,94.27556610107422,168119.21875,1.38815438747406
197,Hardswish,0.44406805583737224,3,1,2,2,1,3,off,0.0004822211471418621,192,93.8604965209961,-1.2777440547943115,-0.5780743360519409,197,1688809325.0638845,1688810848.845786,93.8604965209961,99.74663543701172,0.5780743360519409,78.44847869873047,94.4234619140625,152365.890625,1.2777440547943115
198,ReLU,0.27846290919078,3,1,2,2,1,3,off,0.00046570100419562454,10,80.46770477294922,-1.2579877376556396,-0.5808876156806946,198,1688809327.3116283,1688809428.7760322,80.46770477294922,85.55550384521484,0.5808876156806946,78.81452178955078,55.849735260009766,10134.1279296875,1.2579877376556396
199,ReLU,0.460480910343373,3,1,2,2,1,3,off,0.0004817395520970526,15,60.69919967651367,-1.1218377351760864,-0.5847671031951904,199,1688809394.112185,1688809541.0485647,60.69919967651367,84.1773452758789,0.5847671031951904,79.33695220947266,50.17404556274414,14681.3037109375,1.1218377351760864
200,ReLU,0.457579008060927,3,1,0,0,1,3,off,7.531697050095767e-05,187,94.25117492675781,-0.9307854771614075,-0.12153135240077972,200,1688809428.4027123,1688810769.599425,94.25117492675781,97.55400085449219,0.12153135240077972,14.426104545593262,93.70722961425781,134105.484375,0.9307854771614075
201,ReLU,0.43250773559440675,3,1,2,0,1,1,off,6.890618810490296e-05,186,94.05522155761719,-0.91700679063797,-0.3537232279777527,201,1688809429.3027687,1688810461.123218,94.05522155761719,99.4195785522461,0.3537232279777527,46.65666198730469,93.91239166259766,103169.75,0.91700679063797
202,ReLU,0.4552977305322238,3,1,2,0,1,3,off,7.250230432631461e-05,187,94.52606201171875,-0.9472615718841553,-0.36713168025016785,202,1688809441.2932417,1688811016.6166599,94.52606201171875,99.14247131347656,0.36713168025016785,47.52015686035156,94.19525909423828,157519.984375,0.9472615718841553
203,ReLU,0.4353409136444353,3,1,2,0,1,1,off,7.067221656139927e-05,186,94.09648895263672,-0.9101775288581848,-0.3538122773170471,203,1688809452.481686,1688810484.078009,94.09648895263672,99.43321990966797,0.3538122773170471,46.68657302856445,93.85626983642578,103147.3515625,0.9101775288581848
204,ReLU,0.4308030027385841,3,4,2,0,1,3,off,8.249405901924591e-05,186,94.6591796875,-1.4943530559539795,-0.357797771692276,204,1688809453.2066638,1688811170.7780004,94.6591796875,99.47074127197266,0.357797771692276,46.7599983215332,94.61023712158203,171744.703125,1.4943530559539795
205,ReLU,0.42457054038164554,3,1,2,0,1,3,off,7.478371401392416e-05,186,94.55613708496094,-1.0400365591049194,-0.36554214358329773,205,1688809502.0251446,1688810960.8048546,94.55613708496094,99.46322631835938,0.36554214358329773,47.638893127441406,94.4886474609375,145865.578125,1.0400365591049194
206,ReLU,0.42954060938138067,3,1,2,0,1,3,off,7.040957633566303e-05,186,94.56666564941406,-1.038940668106079,-0.36614423990249634,206,1688809519.9648988,1688810977.7310865,94.56666564941406,99.4691390991211,0.36614423990249634,47.587581634521484,94.38379669189453,145764.21875,1.038940668106079
207,ReLU,0.4177739165607415,3,4,2,0,1,1,off,7.306372906947276e-05,185,94.65255737304688,-1.3918074369430542,-0.3438131809234619,207,1688809541.5766962,1688810956.4308555,94.65255737304688,99.42912292480469,0.3438131809234619,45.81935501098633,89.35221099853516,141471.515625,1.3918074369430542
208,ReLU,0.4356313004105026,3,4,0,0,1,1,off,7.372472710734571e-05,186,94.08293151855469,-1.1623536348342896,-0.09941079467535019,208,1688809574.6864789,1688810787.062226,94.08293151855469,96.22968292236328,0.09941079467535019,12.544651985168457,93.6848373413086,121223.625,1.1623536348342896
209,ReLU,0.4378471640786518,3,4,2,0,1,1,off,6.523763300266003e-05,186,94.69830322265625,-1.3786505460739136,-0.34295204281806946,209,1688809620.8344662,1688811214.1330235,94.69830322265625,99.04132080078125,0.34295204281806946,45.592506408691406,92.60346984863281,159317.578125,1.3786505460739136
210,ReLU,0.4336360967015241,0,1,2,2,1,1,off,0.0002842960234709516,187,93.559814453125,-1.0904433727264404,-0.559245228767395,210,1688809645.2617009,1688810826.6174402,93.559814453125,99.75543212890625,0.559245228767395,73.48526000976562,94.48397064208984,118121.59375,1.0904433727264404
211,ReLU,0.8711425484983987,0,1,0,0,1,1,off,0.0004332959311138606,126,63.85853576660156,-0.8565305471420288,-0.07610385119915009,211,1688809660.7276647,1688810341.9620626,63.85853576660156,87.27310180664062,0.07610385119915009,10.953573226928711,58.122623443603516,68111.078125,0.8565305471420288
212,ReLU,0.8957370417409796,0,1,2,2,1,1,off,7.374172878265152e-05,131,66.00125885009766,-1.2055469751358032,-0.5544012784957886,212,1688809674.774139,1688810614.091202,66.00125885009766,97.88885498046875,0.5544012784957886,75.93428039550781,89.2043228149414,93923.7265625,1.2055469751358032
213,ReLU,0.4296803117694747,3,1,2,2,1,1,off,7.329259559601913e-05,110,91.30126190185547,-1.0768163204193115,-0.5814334750175476,213,1688809682.628677,1688810499.9028432,91.30126190185547,94.6131591796875,0.5814334750175476,76.70001983642578,83.88904571533203,81715.0,1.0768163204193115
214,ReLU,0.4363127080417182,0,1,2,0,1,1,off,0.0004308806905087369,110,85.52642822265625,-0.8802797794342041,-0.34683603048324585,214,1688809698.776133,1688810359.1568701,85.52642822265625,91.55004119873047,0.34683603048324585,46.067771911621094,81.28683471679688,66025.6875,0.8802797794342041
215,ReLU,0.8733922521711083,0,1,2,0,1,1,off,0.000428186747546549,110,64.13042449951172,-0.9425547122955322,-0.3250312805175781,215,1688809730.4001822,1688810368.1384144,64.13042449951172,89.167236328125,0.3250312805175781,43.361106872558594,68.1964340209961,63761.546875,0.9425547122955322
216,ReLU,0.4312683183259845,0,1,2,0,1,1,off,0.0004289743703370753,41,45.28999328613281,-0.8843933939933777,-0.34742939472198486,216,1688809777.8091247,1688810029.284163,45.28999328613281,88.0378646850586,0.34742939472198486,45.67076110839844,69.85765838623047,25142.466796875,0.8843933939933777
217,ReLU,0.4306319642346907,0,1,2,0,1,1,off,0.0002748556777155874,110,88.1908187866211,-0.9705708622932434,-0.3497663736343384,217,1688809798.8640347,1688810474.2633848,88.1908187866211,92.0215072631836,0.3497663736343384,43.884117126464844,56.88888168334961,67527.609375,0.9705708622932434
218,ReLU,0.43496093630959615,0,1,2,0,1,1,off,0.0002736319293205144,128,90.04988861083984,-0.9682378172874451,-0.3497663736343384,218,1688809815.6203504,1688810544.1319768,90.04988861083984,95.31124114990234,0.3497663736343384,43.884117126464844,84.25910186767578,72838.7734375,0.9682378172874451
219,ReLU,0.4353574797496103,0,1,2,0,1,1,off,0.0007488521630689687,109,80.85543060302734,-1.0067631006240845,-0.34236210584640503,219,1688809865.2111578,1688810561.0326812,80.85543060302734,82.69974517822266,0.34236210584640503,41.99580001831055,77.72962188720703,69569.8671875,1.0067631006240845
220,ReLU,0.4460145480634687,0,1,2,0,1,1,off,0.0004309375350913483,186,92.79177856445312,-0.8386402726173401,-0.34683603048324585,220,1688809865.6074076,1688810858.164521,92.79177856445312,98.9149169921875,0.34683603048324585,46.067771911621094,93.6677474975586,99241.6953125,0.8386402726173401
221,ReLU,0.4204196877782628,0,1,2,0,1,1,off,0.00043591232457438175,126,90.16699981689453,-0.9463099241256714,-0.3477227985858917,221,1688809875.7384117,1688810530.2393064,90.16699981689453,94.47586822509766,0.3477227985858917,46.0174674987793,91.71600341796875,65440.21875,0.9463099241256714
222,ReLU,0.42662408622785564,0,1,2,0,1,1,off,0.00042940968750453335,187,93.11361694335938,-0.9316592812538147,-0.34742939472198486,222,1688809878.297827,1688810870.5208116,93.11361694335938,99.44950866699219,0.34742939472198486,45.6722526550293,93.716552734375,99209.96875,0.9316592812538147
223,ReLU,0.4330699174790661,0,1,2,0,1,1,off,0.0004125438706049473,186,93.12739562988281,-0.9356521964073181,-0.34738510847091675,223,1688809879.3215346,1688810870.7080684,93.12739562988281,99.27355194091797,0.34738510847091675,45.6722526550293,93.53057098388672,99126.3359375,0.9356521964073181
224,ReLU,0.4328231508955537,0,1,2,0,1,1,off,7.060248724679406e-05,186,93.95549011230469,-0.9239907264709473,-0.36702674627304077,224,1688809897.3846388,1688810876.6085982,93.95549011230469,99.10031127929688,0.36702674627304077,46.10902404785156,93.78070831298828,97910.0078125,0.9239907264709473
225,ReLU,0.8589591699307673,0,0,2,0,1,1,off,7.653926728138467e-05,132,74.53130340576172,-1.3091375827789307,-0.3406085669994354,225,1688809906.78623,1688810697.2455604,74.53130340576172,96.68501281738281,0.3406085669994354,41.11749267578125,87.55233001708984,79033.6171875,1.3091375827789307
226,ReLU,0.7030489820512672,0,0,2,0,1,1,off,0.0006978833662162261,187,90.20719146728516,-1.5780627727508545,-0.3229948878288269,226,1688810030.0726655,1688811287.1086383,90.20719146728516,95.91471862792969,0.3229948878288269,40.91537094116211,88.21224212646484,125691.2109375,1.5780627727508545
227,ReLU,0.41978267451806467,0,0,2,0,1,1,off,0.00025942421555798467,187,93.16065216064453,-1.1283228397369385,-0.3461284637451172,227,1688810143.0111766,1688811374.4815173,93.16065216064453,99.32888793945312,0.3461284637451172,42.4785270690918,90.7295913696289,123134.7109375,1.1283228397369385
228,ReLU,0.7097328538693002,3,4,2,0,1,1,off,0.00042874842290534904,110,85.87602996826172,-1.6915502548217773,-0.3277711570262909,228,1688810342.5928426,1688811266.7607102,85.87602996826172,88.6862564086914,0.3277711570262909,45.13075256347656,75.96914672851562,92404.359375,1.6915502548217773
229,ReLU,0.6801352516284177,3,4,2,0,1,0,off,4.8738490469683334e-05,186,94.46407318115234,-1.3307414054870605,-0.32906368374824524,229,1688810359.7847319,1688812129.4141507,94.46407318115234,99.34111785888672,0.32906368374824524,41.41584777832031,93.80706787109375,176950.5625,1.3307414054870605
230,ReLU,0.778347737105304,3,4,1,0,1,0,off,7.114078080629291e-05,107,81.74964904785156,-1.40361487865448,-0.10568539798259735,230,1688810368.834183,1688811100.034409,81.74964904785156,91.78754425048828,0.10568539798259735,11.350521087646484,88.53571319580078,73107.7890625,1.40361487865448
231,ReLU,0.45945434242824706,0,1,2,0,1,1,off,6.777782786246078e-05,114,92.2157974243164,-0.8862740993499756,-0.3680900037288666,231,1688810431.895728,1688811136.234534,92.2157974243164,95.40940856933594,0.3680900037288666,46.07977294921875,85.53626251220703,70421.4921875,0.8862740993499756
232,ReLU,0.7130982468419799,3,1,2,0,1,1,off,6.282064726447287e-05,186,88.0102310180664,-0.8884437680244446,-0.33579903841018677,232,1688810461.7664142,1688811633.5300128,88.0102310180664,98.65503692626953,0.33579903841018677,45.83597183227539,93.39286041259766,117164.0078125,0.8884437680244446
233,ReLU,0.771045286354731,3,4,1,0,1,1,off,5.9624352210555084e-05,186,82.40929412841797,-1.7182905673980713,-0.09475433081388474,233,1688810474.9038618,1688811849.5363297,82.40929412841797,75.2417221069336,0.09475433081388474,11.15932559967041,77.5837173461914,137450.90625,1.7182905673980713
234,ReLU,0.1598936947997786,3,4,1,0,1,0,off,5.961380541212677e-05,186,93.62588500976562,-1.363183617591858,-0.09727355092763901,234,1688810484.677783,1688811966.0628033,93.62588500976562,97.55596160888672,0.09727355092763901,12.658598899841309,93.37701416015625,148126.21875,1.363183617591858
235,ReLU,0.7831562038212806,3,4,1,0,1,0,off,7.081992701902445e-05,123,84.72775268554688,-1.38420569896698,-0.10542158782482147,235,1688810496.8261192,1688811377.2873433,84.72775268554688,92.54422760009766,0.10542158782482147,11.336864471435547,91.98091125488281,88033.7578125,1.38420569896698
236,ReLU,0.9267796486478042,3,4,1,0,1,0,off,5.57353263921581e-05,186,94.01954650878906,-1.3146567344665527,-0.0956229642033577,236,1688810500.6005256,1688812022.9829204,94.01954650878906,97.1030502319336,0.0956229642033577,12.169530868530273,90.67726135253906,152225.828125,1.3146567344665527
237,Hardswish,0.7700556696878076,3,4,1,0,1,0,off,5.3705591147690086e-05,186,94.10636901855469,-1.6444801092147827,-0.0920281857252121,237,1688810530.806759,1688812016.5159812,94.10636901855469,97.62394714355469,0.0920281857252121,11.304472923278809,92.34143829345703,148558.546875,1.6444801092147827
238,Hardswish,0.7635045565453027,3,4,1,0,1,0,off,0.000852577560835278,186,70.75375366210938,-1.796311855316162,-0.09617385268211365,238,1688810544.676612,1688811968.0763073,70.75375366210938,86.88780212402344,0.09617385268211365,11.289876937866211,90.63156127929688,142327.65625,1.796311855316162
239,Hardswish,0.6966612180399061,3,4,1,0,1,0,off,5.1889520401973946e-05,186,93.9670639038086,-1.4667876958847046,-0.09054887294769287,239,1688810562.4724665,1688812023.2795925,93.9670639038086,97.80276489257812,0.09054887294769287,12.471674919128418,92.70232391357422,146068.421875,1.4667876958847046
240,Hardswish,0.7053746002399791,3,4,1,0,1,0,off,5.22057394573729e-05,185,94.2879867553711,-1.4644811153411865,-0.09055846929550171,240,1688810614.6822255,1688812050.879887,94.2879867553711,97.73479461669922,0.09055846929550171,12.509489059448242,92.7192153930664,143607.40625,1.4644811153411865
241,ReLU,0.7836374436309911,3,4,1,0,1,1,off,0.0003022667476899923,185,74.68714904785156,-1.8025165796279907,-0.09546895325183868,241,1688810651.384632,1688811922.6369696,74.68714904785156,74.19898986816406,0.09546895325183868,11.143077850341797,65.89020538330078,127113.5078125,1.8025165796279907
242,ReLU,0.7609443353964391,3,4,1,0,1,1,off,0.000737924781975863,186,42.3525505065918,-1.9610735177993774,-0.10134471952915192,242,1688810692.5884364,1688811989.6762555,42.3525505065918,63.91923522949219,0.10134471952915192,11.157585144042969,55.372196197509766,129686.1015625,1.9610735177993774
243,ReLU,0.7775162262610384,3,4,1,0,3,1,off,0.000219747543178964,126,79.59699249267578,-2.1798276901245117,-0.12400730699300766,243,1688810698.1733124,1688811993.6672716,79.59699249267578,91.03211212158203,0.12400730699300766,12.79602336883545,79.03704833984375,129526.5234375,2.1798276901245117
244,ReLU,0.4672806145878447,3,1,0,0,1,3,off,0.0003543314942115862,185,93.42379760742188,-0.9700368046760559,-0.12064626812934875,244,1688810770.9271626,1688812117.9155114,93.42379760742188,96.67430877685547,0.12064626812934875,14.6724214553833,93.98575592041016,134672.234375,0.9700368046760559
245,ReLU,0.7089743957725235,3,4,1,0,1,3,off,5.036812839027674e-05,185,94.09093475341797,-1.5275371074676514,-0.10841251164674759,245,1688810788.0460887,1688812435.1150234,94.09093475341797,96.90156555175781,0.10841251164674759,13.57408332824707,93.61847686767578,164679.609375,1.5275371074676514
246,ReLU,0.7751966916102806,3,4,1,0,1,3,off,4.857307532827502e-05,185,94.15648651123047,-1.6606526374816895,-0.11020591109991074,246,1688810794.3749192,1688812442.5342784,94.15648651123047,95.76387786865234,0.11020591109991074,12.29712200164795,93.40213775634766,164793.59375,1.6606526374816895
247,ReLU,0.7232693050733442,3,4,1,0,1,3,off,4.853329652198637e-05,186,94.20751953125,-1.4936554431915283,-0.10935453325510025,247,1688810823.191168,1688812472.6593063,94.20751953125,95.99082946777344,0.10935453325510025,13.622236251831055,93.6907730102539,164934.421875,1.4936554431915283
248,ReLU,0.676652518508507,3,4,1,0,1,3,off,4.483831909558668e-05,184,93.73107147216797,-1.5434874296188354,-0.10764515399932861,248,1688810827.6305535,1688812385.0165806,93.73107147216797,96.0792236328125,0.10764515399932861,13.957585334777832,93.2317123413086,155723.140625,1.5434874296188354
249,ReLU,0.8053246997293454,3,4,1,0,1,3,off,5.333198271949923e-05,144,89.160400390625,-1.774154782295227,-0.11028110235929489,249,1688810849.6201966,1688811909.6897929,89.160400390625,95.13211059570312,0.11028110235929489,12.06489086151123,91.76618957519531,105994.6171875,1.774154782295227
250,ReLU,0.4662069379553263,3,1,0,0,1,3,off,4.88281993534576e-05,183,94.34442901611328,-0.9300475716590881,-0.1224559098482132,250,1688810859.610985,1688812312.126867,94.34442901611328,92.76075744628906,0.1224559098482132,14.614484786987305,93.23230743408203,145225.078125,0.9300475716590881
251,ReLU,0.46476003976867775,3,4,0,0,1,3,off,5.548261956877085e-05,184,94.2153091430664,-1.849075198173523,-0.12662893533706665,251,1688810871.4152257,1688812299.3553605,94.2153091430664,97.68314361572266,0.12662893533706665,14.24242115020752,93.46592712402344,142781.671875,1.849075198173523
252,ReLU,0.4612452532799257,3,4,0,0,1,3,off,5.4847746037347064e-05,185,94.23869323730469,-1.844547152519226,-0.1266336888074875,252,1688810871.6074011,1688812321.2223973,94.23869323730469,97.60807800292969,0.1266336888074875,14.169921875,93.44047546386719,144949.171875,1.844547152519226
253,ReLU,0.4596464542507931,3,4,0,0,1,3,off,0.00018797017676604476,195,94.0511703491211,-1.9213857650756836,-0.12543092668056488,253,1688810877.5278738,1688812242.8948402,94.0511703491211,97.72200012207031,0.12543092668056488,14.198948860168457,94.50738525390625,136520.609375,1.9213857650756836
254,ReLU,0.469345344897655,3,4,0,0,1,3,off,0.00017043399652670192,185,93.9807357788086,-1.9204295873641968,-0.1345222443342209,254,1688810903.04114,1688812209.5997145,93.9807357788086,97.43284606933594,0.1345222443342209,14.26693058013916,94.10706329345703,130643.421875,1.9204295873641968
255,ReLU,0.4689223566562868,3,4,0,0,1,3,off,0.0007050387707437938,184,90.39688110351562,-1.956226110458374,-0.12661112844944,255,1688810924.8215706,1688812283.8259647,90.39688110351562,94.16232299804688,0.12661112844944,14.301027297973633,93.59124755859375,135875.21875,1.956226110458374
256,ReLU,0.4646000220376477,3,4,0,0,1,3,off,4.598336109951891e-05,165,93.68583679199219,-1.814429759979248,-0.12504301965236664,256,1688810931.9384813,1688812375.0875487,93.68583679199219,96.37259674072266,0.12504301965236664,14.48412799835205,93.60900115966797,144298.640625,1.814429759979248
257,ReLU,0.6973579633375806,3,4,0,0,1,3,off,5.0885706501903053e-05,184,94.34320831298828,-1.468959927558899,-0.11857010424137115,257,1688810957.7809746,1688812570.1949377,94.34320831298828,97.57239532470703,0.11857010424137115,14.172818183898926,94.30805969238281,161216.125,1.468959927558899
258,ReLU,0.8228690937617762,3,4,1,0,1,3,off,4.970112850416453e-05,166,92.37049102783203,-1.648332118988037,-0.1104562059044838,258,1688810961.872433,1688812327.3052247,92.37049102783203,95.6558609008789,0.1104562059044838,12.0662202835083,93.12289428710938,136530.84375,1.648332118988037
259,ReLU,0.6825827404232446,3,4,1,0,1,3,off,0.00019936100699892358,141,89.08983612060547,-1.66599440574646,-0.10664431005716324,259,1688810978.6463566,1688811981.7518153,89.08983612060547,93.8832015991211,0.10664431005716324,13.737091064453125,91.53982543945312,100296.578125,1.66599440574646
260,ReLU,0.8010543036940458,3,4,1,0,1,3,off,4.712439658033212e-05,146,89.74398040771484,-1.7669833898544312,-0.11042997986078262,260,1688810989.823783,1688812074.0995946,89.74398040771484,93.59356689453125,0.11042997986078262,12.123825073242188,92.38278198242188,108405.8671875,1.7669833898544312
261,ReLU,0.6771033436906598,3,4,1,0,1,3,off,0.0002017881744679204,195,93.13442993164062,-1.5597532987594604,-0.10905322432518005,261,1688811017.4495606,1688812460.4500825,93.13442993164062,96.90137481689453,0.10905322432518005,13.66024112701416,94.39302062988281,144287.6875,1.5597532987594604
262,ReLU,0.7021607672354765,3,4,0,0,1,3,off,4.6005347061205815e-05,196,94.5368423461914,-1.4573400020599365,-0.1170324757695198,262,1688811100.8327634,1688812857.8944645,94.5368423461914,98.08103942871094,0.1170324757695198,14.419648170471191,94.50432586669922,175693.828125,1.4573400020599365
263,ReLU,0.7130690733445376,3,4,0,0,1,3,off,0.0003572911849735223,184,94.17705535888672,-1.492215871810913,-0.11512436717748642,263,1688811100.925504,1688812407.7113082,94.17705535888672,96.51036834716797,0.11512436717748642,14.046942710876465,92.9018325805664,130666.2421875,1.492215871810913
264,ReLU,0.6878168474298909,3,4,0,0,1,3,off,0.0003524458915325372,184,94.1773681640625,-1.510101556777954,-0.11620482057332993,264,1688811137.039238,1688812435.7410562,94.1773681640625,96.47791290283203,0.11620482057332993,14.301106452941895,93.04438781738281,129858.125,1.510101556777954
265,ReLU,0.7211703507078714,3,4,0,0,1,3,off,0.00035090343304757345,196,94.57743072509766,-1.504091501235962,-0.11587288230657578,265,1688811173.2046402,1688812606.742694,94.57743072509766,96.91184997558594,0.11587288230657578,14.166340827941895,93.1523208618164,143341.234375,1.504091501235962
266,ReLU,0.803558319085083,3,4,0,0,1,3,off,0.00021978722875542196,196,94.6429214477539,-1.6253387928009033,-0.1197652816772461,266,1688811214.9228427,1688812725.039118,94.6429214477539,98.05464172363281,0.1197652816772461,12.548060417175293,94.08417510986328,150999.3125,1.6253387928009033
267,ReLU,0.6800959350020952,3,4,0,0,1,3,off,0.0003730600290151319,166,91.14606475830078,-1.4794011116027832,-0.12260610610246658,267,1688811267.8620076,1688812497.2477767,91.14606475830078,95.23558807373047,0.12260610610246658,14.102007865905762,92.13626098632812,122926.15625,1.4794011116027832
268,ReLU,0.7931301720113868,3,4,0,0,1,3,off,0.00037301026212814494,165,91.63504791259766,-1.6805006265640259,-0.11977355182170868,268,1688811287.9157445,1688812535.2463489,91.63504791259766,94.93000030517578,0.11977355182170868,12.38730239868164,91.80907440185547,124720.625,1.6805006265640259
269,ReLU,0.46539302823410755,3,4,0,0,1,3,off,0.0001940336230914375,195,94.1893310546875,-1.9028420448303223,-0.12822242081165314,270,1688811378.2982519,1688812740.475928,94.1893310546875,97.71760559082031,0.12822242081165314,14.290863990783691,94.59811401367188,136205.359375,1.9028420448303223
270,ReLU,0.4691123148535492,3,4,0,0,1,3,off,0.0003563078218958665,165,91.47026062011719,-1.8371052742004395,-0.12493596225976944,271,1688811380.0572934,1688812582.6605651,91.47026062011719,95.39656066894531,0.12493596225976944,14.311885833740234,93.30320739746094,120247.8984375,1.8371052742004395
271,ReLU,0.4714189107750026,3,1,0,0,1,3,off,0.0001617258251423603,96,86.66036224365234,-1.0606609582901,-0.1166800931096077,276,1688811968.8519554,1688812534.8880744,86.66036224365234,93.12141418457031,0.1166800931096077,14.440476417541504,82.89287567138672,56591.0390625,1.0606609582901
272,ReLU,0.6464139886716458,1,0,4,3,1,1,on,0.0009567193940215118,33,27.844013214111328,-1.0392299890518188,-0.1261764019727707,298,1688812439.692717,1688812688.935923,27.844013214111328,23.940532684326172,0.1261764019727707,11.079384803771973,17.47108268737793,24921.86328125,1.0392299890518188
273,ReLU,0.07253048350072061,1,0,0,3,1,1,on,0.00037834035173225065,34,85.609375,-0.5920634865760803,-0.11789920181035995,301,1688812464.9085908,1688812584.3759341,85.609375,86.59327697753906,0.11789920181035995,12.084440231323242,84.06041717529297,11934.4150390625,0.5920634865760803
274,ReLU,0.11022547073496139,1,0,4,3,2,1,on,0.00033205824823119925,32,83.55260467529297,-1.2200337648391724,-0.32004430890083313,308,1688812587.9896786,1688812846.3782876,83.55260467529297,86.37110900878906,0.32004430890083313,52.30195999145508,82.32418823242188,25826.568359375,1.2200337648391724
275,ReLU,0.11523796080615076,1,0,4,3,2,1,on,0.00033128069539494994,33,82.91658020019531,-1.2142127752304077,-0.320354163646698,309,1688812610.621027,1688812872.2941413,82.91658020019531,86.4988021850586,0.320354163646698,52.303897857666016,80.53291320800781,26154.94921875,1.2142127752304077
