p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.5385061323685236,1,0,1,3,0,1,on,4.347293042778549e-05,194,15.173123359680176,-0.518050491809845,-0.1074769273400306,1747,1691701480.1841326,1691701718.9846642,0.1074769273400306,47735.30859375,0.518050491809845,11.43885326385498,15.173123359680176,10.6257905960083,13.820755004882812,False
ReLU,0.4885315269158949,1,0,1,3,0,1,on,0.0001335802129808,192,15.213911056518556,-0.525597870349884,-0.1059290766716003,1748,1691701481.6870968,1691701715.009643,0.1059290766716003,46639.69921875,0.525597870349884,11.46816062927246,15.213911056518556,10.94833755493164,14.327285766601562,False
ReLU,0.5266784449954294,1,0,1,3,0,1,on,7.435988633937329e-05,195,15.097626686096191,-0.5183171629905701,-0.1082706600427627,1749,1691701482.0812266,1691701723.0803692,0.1082706600427627,48174.90234375,0.5183171629905701,11.491986274719238,15.097626686096191,10.714085578918455,14.892693519592283,False
ReLU,0.5257581815177765,1,0,1,3,0,1,on,4.323508911603513e-05,194,15.173123359680176,-0.518050491809845,-0.1074769273400306,1750,1691701485.083268,1691701723.8833306,0.1074769273400306,47735.30859375,0.518050491809845,11.43885326385498,15.173123359680176,10.6257905960083,13.820755004882812,False
ReLU,0.5078794936204806,1,0,1,3,0,1,on,7.448185654448426e-05,194,14.741308212280272,-0.5233482718467712,-0.1044016703963279,1751,1691701485.5462935,1691701725.397188,0.1044016703963279,47945.40625,0.5233482718467712,11.524418830871582,14.741308212280272,10.605321884155272,14.314265251159668,False
ReLU,0.5358068257546817,1,0,1,3,0,1,on,0.0001357293328855,192,14.985219955444336,-0.5204775333404541,-0.1065711751580238,1752,1691701487.2144237,1691701720.4072814,0.1065711751580238,46626.63671875,0.5204775333404541,11.422062873840332,14.985219955444336,10.797355651855469,15.722197532653809,False
ReLU,0.4079488972898771,1,0,1,3,0,1,on,7.357142215460827e-05,194,14.090927124023438,-0.5306403636932373,-0.1055044904351234,1753,1691701490.6066024,1691701727.3624563,0.1055044904351234,47344.90625,0.5306403636932373,11.517571449279783,14.090927124023438,10.975342750549316,12.94124698638916,False
ReLU,0.5011715893057299,1,0,1,3,0,1,on,6.120214645141824e-05,193,15.059821128845217,-0.5233482718467712,-0.1045465096831321,1754,1691701490.8625994,1691701729.7846453,0.1045465096831321,47759.71484375,0.5233482718467712,11.478490829467772,15.059821128845217,10.595962524414062,13.964173316955566,False
ReLU,0.5519995858509401,1,0,1,3,0,1,on,7.266207018574386e-05,193,15.519728660583496,-0.5145542025566101,-0.1083314418792724,1755,1691701492.263347,1691701728.4125936,0.1083314418792724,47205.01171875,0.5145542025566101,11.493102073669434,15.519728660583496,10.591172218322754,14.997207641601562,False
ReLU,0.5054871811297172,1,0,1,3,0,1,on,7.531043778188115e-05,193,14.868767738342283,-0.5233482718467712,-0.1044016703963279,1756,1691701492.704684,1691701731.748247,0.1044016703963279,47784.0234375,0.5233482718467712,11.524418830871582,14.868767738342283,10.583778381347656,14.353857040405272,False
ReLU,0.5167070055549372,1,0,1,3,0,1,on,6.1021782383479954e-05,193,15.252243041992188,-0.5222198963165283,-0.1060644760727882,1757,1691701492.7676528,1691701730.7752297,0.1060644760727882,47576.7421875,0.5222198963165283,11.456026077270508,15.252243041992188,10.660521507263184,13.729185104370115,False
ReLU,0.3851820316332753,1,0,1,3,0,1,on,7.426074099073485e-05,191,14.296723365783691,-0.5298537611961365,-0.1055044904351234,1758,1691701493.4041157,1691701722.2290487,0.1055044904351234,45740.265625,0.5298537611961365,11.52713108062744,14.296723365783691,10.979962348937988,13.085411071777344,False
ReLU,0.5290909592468772,1,0,1,3,0,1,on,4.1895451110911976e-05,194,15.173123359680176,-0.518050491809845,-0.1074847355484962,1759,1691701494.3742871,1691701733.1740077,0.1074847355484962,47735.30859375,0.518050491809845,11.439851760864258,15.173123359680176,10.57797145843506,13.693984031677246,False
ReLU,0.5044852024359788,1,0,1,3,0,1,on,7.525852123876602e-05,194,14.741308212280272,-0.5233482718467712,-0.1044016703963279,1760,1691701494.9351692,1691701734.785694,0.1044016703963279,47945.40625,0.5233482718467712,11.524418830871582,14.741308212280272,10.605321884155272,14.314265251159668,False
ReLU,0.5265776322340883,1,0,1,3,0,1,on,6.150120051000836e-05,194,15.098875999450684,-0.5183171629905701,-0.1084206998348236,1761,1691701497.1142695,1691701735.9764304,0.1084206998348236,47747.6171875,0.5183171629905701,11.418649673461914,15.098875999450684,10.697623252868652,14.483372688293455,False
ReLU,0.499737012465583,1,0,1,3,0,1,on,3.412645477011166e-05,194,14.96345329284668,-0.5236977338790894,-0.1025850847363472,1762,1691701497.783365,1691701737.4986038,0.1025850847363472,47918.28125,0.5236977338790894,11.531526565551758,14.96345329284668,10.503843307495115,12.839282989501951,False
ReLU,0.535744375089749,1,0,1,3,0,1,on,4.3163962282674354e-05,194,15.173123359680176,-0.518050491809845,-0.1074769273400306,1763,1691701512.521264,1691701751.2548916,0.1074769273400306,47735.30859375,0.518050491809845,11.43885326385498,15.173123359680176,10.6257905960083,13.820755004882812,False
ReLU,0.4908520265122632,1,0,1,3,0,1,on,6.221852061892161e-05,194,14.874258041381836,-0.5234160423278809,-0.1072803065180778,1764,1691701520.1501355,1691701759.0862336,0.1072803065180778,47762.4921875,0.5234160423278809,11.488377571105955,14.874258041381836,10.638520240783691,14.00407886505127,False
ReLU,0.5300494243015064,1,0,1,3,0,0,on,4.057261301138581e-05,194,82.03294372558594,-0.5369035601615906,-0.1094727143645286,1765,1691701524.5257258,1691701778.3861866,0.1094727143645286,50747.12109375,0.5369035601615906,11.461440086364746,82.03294372558594,80.68134307861328,82.56851196289062,False
ReLU,0.5220777052624441,1,0,1,3,0,1,on,4.468991671637293e-05,196,15.437935829162598,-0.5222198963165283,-0.1051108539104461,1766,1691701524.9413364,1691701766.6637018,0.1051108539104461,48319.65234375,0.5222198963165283,11.411123275756836,15.437935829162598,10.602249145507812,13.4479398727417,False
ReLU,0.507586236249193,1,0,1,3,0,1,on,4.066567866315846e-05,194,15.313410758972168,-0.5233337879180908,-0.1041839718818664,1767,1691701532.2663977,1691701771.9819412,0.1041839718818664,47918.28125,0.5233337879180908,11.499870300292969,15.313410758972168,10.552139282226562,13.501174926757812,False
ReLU,0.5074049807024374,1,0,1,3,0,1,on,4.3926690508820986e-05,193,15.537202835083008,-0.5233337879180908,-0.1036355942487716,1768,1691701535.8471928,1691701774.7084925,0.1036355942487716,47747.40234375,0.5233337879180908,11.506474494934082,15.537202835083008,10.572195053100586,13.39437198638916,False
ReLU,0.5371593690726493,1,0,1,3,0,1,on,5.960403292850427e-05,193,15.222627639770508,-0.5183171629905701,-0.1089247241616249,1769,1691701543.5123944,1691701781.523183,0.1089247241616249,47577.30859375,0.5183171629905701,11.392931938171388,15.222627639770508,10.657706260681152,14.437594413757324,False
ReLU,0.5123242137799683,1,0,1,3,0,1,on,4.344523752668061e-05,193,15.696133613586426,-0.5222057104110718,-0.1051406860351562,1770,1691701554.7850947,1691701792.731633,0.1051406860351562,47564.48046875,0.5222057104110718,11.48318576812744,15.696133613586426,10.635496139526367,13.121980667114258,False
ReLU,0.5295672409215341,1,0,1,0,0,1,on,4.343646036281023e-05,193,15.751201629638672,-0.3824964761734009,-0.0647633895277977,1771,1691701576.3459997,1691701744.0437582,0.0647633895277977,33514.875,0.3824964761734009,7.752037525177002,15.751201629638672,11.135520935058594,14.008727073669434,False
ReLU,0.5098635354106477,1,1,1,0,0,1,on,4.196837906313591e-05,193,11.060620307922363,-0.4201921224594116,-0.0572889670729637,1772,1691701577.2523396,1691701757.23011,0.0572889670729637,35970.734375,0.4201921224594116,7.688619136810303,11.060620307922363,10.556530952453612,10.78409481048584,False
ReLU,0.5208611156811727,3,1,1,0,0,1,on,4.4660073716567846e-05,193,83.99744415283203,-0.5350838303565979,-0.1050476431846618,1773,1691701580.1569228,1691701823.9246666,0.1050476431846618,48728.7421875,0.5350838303565979,11.728144645690918,83.99744415283203,88.23178100585938,85.43717193603516,False
ReLU,0.5071728784078502,3,1,1,0,0,1,on,6.067586485063866e-05,194,84.33003997802734,-0.5354353785514832,-0.1068613156676292,1774,1691701580.9583342,1691701828.618882,0.1068613156676292,49507.7890625,0.5354353785514832,11.614623069763184,84.33003997802734,88.07962036132812,85.94563293457031,False
ReLU,0.0357625660190821,3,1,1,0,0,1,on,4.603213208874258e-05,192,84.21202087402344,-0.5226693749427795,-0.1103978976607322,1775,1691701591.3647478,1691701832.3688197,0.1103978976607322,48176.0234375,0.5226693749427795,11.697500228881836,84.21202087402344,88.32400512695312,84.6380386352539,False
ReLU,0.5548517598868496,3,1,1,0,0,1,on,3.393165666938186e-05,193,83.80747985839844,-0.5394003987312317,-0.1036277711391449,1776,1691701593.865259,1691701836.3242035,0.1036277711391449,48467.03515625,0.5394003987312317,11.742932319641112,83.80747985839844,88.17365264892578,84.26070404052734,False
ReLU,0.5120819939998025,3,1,1,0,0,1,on,4.228948966139078e-05,194,84.02749633789062,-0.5350689888000488,-0.1048919633030891,1777,1691701594.497911,1691701841.469992,0.1048919633030891,49369.6328125,0.5350689888000488,11.726001739501951,84.02749633789062,88.40715789794922,85.37640380859375,False
ReLU,0.5067485998257334,3,1,1,0,0,1,on,4.297123907034973e-05,193,84.1976547241211,-0.5354207754135132,-0.1052806377410888,1778,1691701594.270303,1691701838.5502577,0.1052806377410888,48831.3046875,0.5354207754135132,11.651485443115234,84.1976547241211,88.2228012084961,85.31037902832031,False
ReLU,0.0010066427471513,3,1,1,0,0,1,on,4.25106872798988e-05,192,69.54056549072266,-0.5215052962303162,-0.1043646857142448,1779,1691701596.206684,1691701835.3057208,0.1043646857142448,47795.0859375,0.5215052962303162,11.763206481933594,69.54056549072266,67.76405334472656,71.06390380859375,False
ReLU,0.5134178340051603,3,1,1,0,0,1,on,2.2131203436572596e-05,193,83.19775390625,-0.535426139831543,-0.1042098030447959,1780,1691701597.8719523,1691701841.63366,0.1042098030447959,48727.5234375,0.535426139831543,11.695788383483888,83.19775390625,88.24327087402344,84.54688262939453,False
ReLU,0.5209192748977446,3,1,1,0,0,1,on,2.708525437194133e-05,193,83.31775665283203,-0.5354413986206055,-0.104760430753231,1781,1691701599.2947946,1691701843.149743,0.104760430753231,48746.26953125,0.5354413986206055,11.719157218933104,83.31775665283203,87.84719848632812,84.52217864990234,False
ReLU,0.5178527190204129,3,1,1,0,0,1,on,3.517358506646881e-05,193,83.59442901611328,-0.5354413986206055,-0.1052262783050537,1782,1691701602.7206128,1691701846.4249,0.1052262783050537,48733.03515625,0.5354413986206055,11.770511627197266,83.59442901611328,88.21663665771484,84.55707550048828,False
ReLU,0.5780677023361569,3,1,1,0,0,1,on,4.421411394952553e-05,192,84.18639373779297,-0.5394381284713745,-0.1048826351761818,1783,1691701604.945237,1691701846.944368,0.1048826351761818,48375.04296875,0.5394381284713745,11.708895683288574,84.18639373779297,88.63410186767578,85.30262756347656,False
ReLU,0.4984243388602446,3,1,1,0,0,1,on,6.042951868396898e-05,193,84.28890991210938,-0.5354353785514832,-0.1068613156676292,1784,1691701604.7716336,1691701849.2218585,0.1068613156676292,48865.25390625,0.5354353785514832,11.614623069763184,84.28890991210938,87.8757553100586,85.9050064086914,False
ReLU,0.5157903842603312,3,1,1,0,0,1,on,2.705663684444545e-05,192,83.49642181396484,-0.5354413986206055,-0.104760430753231,1785,1691701606.0148065,1691701849.429118,0.104760430753231,48658.05859375,0.5354413986206055,11.719157218933104,83.49642181396484,87.9384765625,84.5201416015625,False
ReLU,0.0365102789466573,3,1,1,0,0,1,on,4.382118608487731e-05,193,84.28802490234375,-0.5226551294326782,-0.1080484539270401,1786,1691701606.398771,1691701847.346445,0.1080484539270401,48164.79296875,0.5226551294326782,11.715632438659668,84.28802490234375,87.97125244140625,84.93006134033203,False
ReLU,0.6802401641580923,3,1,1,0,0,1,on,3.4686513987480554e-05,192,83.4627456665039,-0.5337360501289368,-0.1063742488622665,1787,1691701607.401741,1691701850.0092652,0.1063742488622665,48496.73828125,0.5337360501289368,11.690665245056152,83.4627456665039,87.90735626220703,83.7779769897461,False
ReLU,0.0354847304995137,3,1,1,0,0,1,on,4.38531645632932e-05,193,84.27566528320312,-0.5226551294326782,-0.1104016676545143,1788,1691701607.8787892,1691701848.8266091,0.1104016676545143,48164.79296875,0.5226551294326782,11.72817611694336,84.27566528320312,87.99636840820312,84.78865051269531,False
ReLU,0.0066307414760898,3,1,1,0,0,1,on,4.3782663194250576e-05,193,81.1210708618164,-0.5220552682876587,-0.1090026050806045,1789,1691701609.0890188,1691701849.9974155,0.1090026050806045,48156.86328125,0.5220552682876587,11.65101146697998,81.1210708618164,85.27299499511719,83.15190124511719,False
ReLU,0.034669201287148,3,1,0,0,0,1,on,4.483564967907721e-05,193,86.35360717773438,-0.4788702726364136,-0.1029099971055984,1790,1691701613.8484862,1691701835.9253266,0.1029099971055984,44410.20703125,0.4788702726364136,11.660858154296877,86.35360717773438,89.08373260498047,85.316650390625,False
ReLU,0.0352692784072156,3,1,1,0,0,1,on,4.210582690431795e-05,193,84.27566528320312,-0.5226551294326782,-0.1100643798708915,1791,1691701617.1595266,1691701858.10686,0.1100643798708915,48164.79296875,0.5226551294326782,11.72946834564209,84.27566528320312,87.94524383544922,84.73920440673828,False
ReLU,0.5927999411909854,3,1,1,0,0,1,on,4.223103996352064e-05,192,84.19227600097656,-0.5401901602745056,-0.1049522683024406,1792,1691701618.259225,1691701859.8512566,0.1049522683024406,48293.49609375,0.5401901602745056,11.696033477783203,84.19227600097656,88.89913177490234,85.27377319335938,False
ReLU,0.0067834386429517,3,1,1,0,0,1,on,4.385195220946088e-05,193,81.1210708618164,-0.5220552682876587,-0.1090026050806045,1793,1691701621.2551005,1691701862.163051,0.1090026050806045,48156.86328125,0.5220552682876587,11.65101146697998,81.1210708618164,85.27299499511719,83.15190124511719,False
ReLU,0.662164784557323,3,1,1,0,0,1,on,4.2031585465788125e-05,191,84.08110809326172,-0.5352505445480347,-0.1062925830483436,1794,1691701622.9672964,1691701861.256358,0.1062925830483436,47633.0859375,0.5352505445480347,11.677685737609863,84.08110809326172,88.07630920410156,85.27983856201172,False
ReLU,0.6881674262720476,3,1,1,0,0,1,on,4.5906854216630926e-05,192,83.9343490600586,-0.5334404110908508,-0.1046079918742179,1795,1691701623.2588766,1691701864.3712122,0.1046079918742179,48197.71875,0.5334404110908508,11.66864013671875,83.9343490600586,88.39689636230469,84.97432708740234,False
ReLU,0.69088711742194,3,1,1,0,0,1,on,6.26953517465734e-05,193,83.67350769042969,-0.532249391078949,-0.1054868921637535,1796,1691701623.9453197,1691701865.6488612,0.1054868921637535,48322.98828125,0.532249391078949,11.60279941558838,83.67350769042969,87.3524169921875,85.47526550292969,False
ReLU,0.6229046083272199,3,1,1,0,0,1,on,3.4020147214203795e-05,193,83.21321868896484,-0.5365902781486511,-0.1063359379768371,1797,1691701626.9421942,1691701868.6576743,0.1063359379768371,48318.34765625,0.5365902781486511,11.743327140808104,83.21321868896484,87.98116302490234,84.13745880126953,False
ReLU,0.693234354105171,3,1,1,0,0,1,on,4.31024119340555e-05,193,83.56986236572266,-0.5329552888870239,-0.1046115681529045,1798,1691701627.4464154,1691701868.827813,0.1046115681529045,48251.58203125,0.5329552888870239,11.668931007385254,83.56986236572266,88.23954772949219,84.99299621582031,False
ReLU,0.661601423543034,3,1,1,0,0,1,on,3.395171445189831e-05,195,83.10106658935547,-0.5351610779762268,-0.1057708486914634,1799,1691701628.3395033,1691701875.3969696,0.1057708486914634,49387.0703125,0.5351610779762268,11.698840141296388,83.10106658935547,87.71241760253906,84.06277465820312,False
ReLU,0.6804969281398554,3,1,1,0,0,1,on,3.470383995184465e-05,192,83.4627456665039,-0.5337360501289368,-0.1063742488622665,1800,1691701628.9549432,1691701871.562279,0.1063742488622665,48496.73828125,0.5337360501289368,11.690665245056152,83.4627456665039,87.90735626220703,83.7779769897461,False
ReLU,0.0357989571228186,3,1,1,0,0,1,on,4.251184231968372e-05,193,84.27566528320312,-0.5226551294326782,-0.1100643798708915,1801,1691701630.755166,1691701871.7025514,0.1100643798708915,48164.79296875,0.5226551294326782,11.72946834564209,84.27566528320312,87.94524383544922,84.73920440673828,False
ReLU,0.6735910286445511,3,1,1,0,0,1,on,3.690105847562754e-05,193,83.48259735107422,-0.5315244197845459,-0.1059635654091835,1802,1691701632.4807644,1691701875.5278375,0.1059635654091835,48584.68359375,0.5315244197845459,11.679573059082031,83.48259735107422,87.92705535888672,84.58901977539062,False
ReLU,0.6374940281727829,3,1,1,0,0,1,on,6.11911860618561e-05,192,84.41107177734375,-0.5358805060386658,-0.1076441407203674,1803,1691701632.874589,1691701874.500891,0.1076441407203674,48300.390625,0.5358805060386658,11.64911937713623,84.41107177734375,87.54914855957031,85.6175537109375,False
ReLU,0.6850477572150424,3,1,1,0,0,1,on,4.252887638084119e-05,192,84.13304138183594,-0.5333650708198547,-0.1058266684412956,1804,1691701632.6776576,1691701875.2639935,0.1058266684412956,48492.4765625,0.5333650708198547,11.668874740600586,84.13304138183594,88.61161041259766,85.17958068847656,False
ReLU,0.646876417530872,3,1,1,0,0,1,on,3.42573806566294e-05,193,83.29747772216797,-0.5353037714958191,-0.1063950955867767,1805,1691701633.465225,1691701875.61681,0.1063950955867767,48405.45703125,0.5353037714958191,11.698840141296388,83.29747772216797,87.87186431884766,84.17316436767578,False
ReLU,0.6692038422779312,3,1,1,0,0,1,on,2.105841985260284e-05,193,83.05757141113281,-0.5349031090736389,-0.1059455350041389,1806,1691701635.1412518,1691701877.2704113,0.1059455350041389,48401.12890625,0.5349031090736389,11.583610534667969,83.05757141113281,87.48412322998047,84.29975128173828,False
ReLU,0.6466841097961405,3,1,1,0,0,1,on,4.0570295246013984e-05,192,84.15222930908203,-0.5353931784629822,-0.1068124547600746,1807,1691701640.6337457,1691701882.3123472,0.1068124547600746,48329.14453125,0.5353931784629822,11.644750595092772,84.15222930908203,88.54924011230469,85.34983825683594,False
ReLU,0.7046624086503342,3,1,1,0,0,1,on,4.3384028195566985e-05,193,83.56986236572266,-0.5329552888870239,-0.1046115681529045,1808,1691701640.5893211,1691701881.9698143,0.1046115681529045,48251.58203125,0.5329552888870239,11.668931007385254,83.56986236572266,88.23954772949219,84.99299621582031,False
ReLU,0.7010272875852083,3,1,1,0,0,1,on,4.441337330791336e-05,193,83.588134765625,-0.5334404110908508,-0.1046079918742179,1809,1691701644.9368443,1691701886.3183374,0.1046079918742179,48251.58203125,0.5334404110908508,11.66948699951172,83.588134765625,88.1529769897461,85.06649780273438,False
ReLU,0.00100169619766,3,1,1,0,0,1,on,6.195184240075026e-05,193,69.56255340576172,-0.5214453339576721,-0.1010835319757461,1810,1691701647.08075,1691701887.030719,0.1010835319757461,47965.1875,0.5214453339576721,11.95964813232422,69.56255340576172,68.83735656738281,71.90982055664062,False
ReLU,0.6976659663971466,3,1,1,0,0,1,on,3.5323382723135146e-05,192,83.25057983398438,-0.5333260893821716,-0.1055377572774887,1811,1691701647.900422,1691701888.865964,0.1055377572774887,48168.44140625,0.5333260893821716,11.691682815551758,83.25057983398438,87.86738586425781,83.41646575927734,False
ReLU,0.6888617522880416,3,1,1,0,0,1,on,2.1978745869238587e-05,192,82.82916259765625,-0.533068835735321,-0.103982038795948,1812,1691701648.4412396,1691701889.2870653,0.103982038795948,48162.98828125,0.533068835735321,11.62557888031006,82.82916259765625,87.36807250976562,83.75564575195312,False
ReLU,0.6672560159973194,3,1,1,0,0,1,on,2.1782010513258916e-05,192,83.04680633544922,-0.5349031090736389,-0.1060930863022804,1813,1691701648.7060914,1691701890.3974276,0.1060930863022804,48313.51171875,0.5349031090736389,11.589689254760742,83.04680633544922,87.47500610351562,84.45693969726562,False
ReLU,0.0066877287878014,3,1,1,0,0,1,on,3.5571655605464545e-05,193,80.95506286621094,-0.5220552682876587,-0.1082084253430366,1814,1691701649.7255094,1691701890.612651,0.1082084253430366,48152.71875,0.5220552682876587,11.776571273803713,80.95506286621094,84.97256469726562,82.97937774658203,False
ReLU,0.6982843340999152,3,1,1,0,0,1,on,3.5561878897678866e-05,192,83.0866470336914,-0.5311161279678345,-0.1051215305924415,1815,1691701650.2344942,1691701891.200298,0.1051215305924415,48168.44140625,0.5311161279678345,11.651163101196287,83.0866470336914,87.33203125,83.4771728515625,False
ReLU,0.6597302475809012,3,1,1,0,0,1,on,6.083121664386566e-05,192,84.3009033203125,-0.5357377529144287,-0.1076164320111274,1816,1691701651.8381205,1691701893.4700506,0.1076164320111274,48301.546875,0.5357377529144287,11.64928150177002,84.3009033203125,87.3458023071289,85.73837280273438,False
ReLU,0.6606656400140095,3,1,1,0,0,1,on,3.935751978368278e-05,193,83.6632080078125,-0.5352505445480347,-0.1068711578845977,1817,1691701651.546316,1691701893.7150495,0.1068711578845977,48417.95703125,0.5352505445480347,11.669181823730469,83.6632080078125,88.20481872558594,85.3056411743164,False
ReLU,0.6846613353476916,3,1,1,0,0,1,on,4.013729488133354e-05,192,84.03602600097656,-0.5333650708198547,-0.1063443571329116,1818,1691701653.2452488,1691701895.9087873,0.1063443571329116,48508.1015625,0.5333650708198547,11.635963439941406,84.03602600097656,88.57254028320312,85.12471771240234,False
ReLU,0.6532341042583036,3,1,1,0,0,1,on,3.542798102773566e-05,193,83.17459869384766,-0.5356230735778809,-0.1072966828942298,1819,1691701655.5174851,1691701897.674411,0.1072966828942298,48406.609375,0.5356230735778809,11.699170112609863,83.17459869384766,87.76355743408203,84.04387664794922,False
ReLU,0.6467123778583732,3,1,1,0,0,1,on,3.505300560614004e-05,192,83.58558654785156,-0.5357656478881836,-0.1079296842217445,1820,1691701656.0526884,1691701897.6737902,0.1079296842217445,48317.81640625,0.5357656478881836,11.699170112609863,83.58558654785156,88.09825897216797,84.07439422607422,False
ReLU,0.7027096101181056,3,1,1,0,0,1,on,3.952017211966079e-05,193,83.46684265136719,-0.5329552888870239,-0.1050059050321579,1821,1691701656.7422383,1691701898.201551,0.1050059050321579,48267.13671875,0.5329552888870239,11.661069869995115,83.46684265136719,88.44957733154297,84.87234497070312,False
ReLU,0.682687174177527,3,1,1,0,0,1,on,6.0348989250048725e-05,193,83.84432983398438,-0.5338502526283264,-0.1065765544772148,1822,1691701658.275888,1691701901.4708693,0.1065765544772148,48614.17578125,0.5338502526283264,11.645938873291016,83.84432983398438,87.45628356933594,85.6100845336914,False
ReLU,0.6567836674052758,3,1,1,0,0,1,on,3.5336741009975414e-05,192,83.46595764160156,-0.5356230735778809,-0.1072966828942298,1823,1691701659.6772475,1691701901.3958898,0.1072966828942298,48318.98046875,0.5356230735778809,11.699170112609863,83.46595764160156,87.89886474609375,84.00293731689453,False
ReLU,0.7053995488273375,3,1,1,0,0,1,on,3.3555407306932986e-05,193,82.8744125366211,-0.5333260893821716,-0.104036308825016,1824,1691701660.9738696,1691701902.3767383,0.104036308825016,48255.8203125,0.5333260893821716,11.695389747619627,82.8744125366211,87.07195281982422,83.58598327636719,False
ReLU,0.0464465182330108,3,1,1,0,0,1,on,3.344962879090902e-05,192,84.24515533447266,-0.5225781798362732,-0.1070894449949264,1825,1691701663.8416584,1691701904.6990306,0.1070894449949264,48146.76171875,0.5225781798362732,11.712335586547852,84.24515533447266,88.5159683227539,84.80237579345703,False
ReLU,0.6907288549174797,3,1,1,0,0,1,on,2.162574631697556e-05,192,82.8188247680664,-0.533068835735321,-0.1043969467282295,1826,1691701664.5433855,1691701905.4826145,0.1043969467282295,48162.98828125,0.533068835735321,11.578737258911133,82.8188247680664,87.50731658935547,83.81230926513672,False
ReLU,0.0029349088943873,3,1,1,0,0,1,on,3.984602341003374e-05,192,77.61651611328125,-0.5220552682876587,-0.1082968562841415,1827,1691701664.3477433,1691701905.0860455,0.1082968562841415,48122.95703125,0.5220552682876587,11.740507125854492,77.61651611328125,77.7538070678711,79.9544906616211,False
ReLU,0.633169266008687,3,1,1,0,0,1,on,2.160102821508435e-05,193,82.9531478881836,-0.5365749001502991,-0.1064825803041458,1828,1691701666.8203318,1691701908.5085092,0.1064825803041458,48312.875,0.5365749001502991,11.633440017700195,82.9531478881836,87.84830474853516,84.52297973632812,False
ReLU,0.0067884853007767,3,1,1,0,0,1,on,3.9236037735719824e-05,191,81.08158111572266,-0.5220552682876587,-0.1082607135176658,1829,1691701667.431166,1691701906.310429,0.1082607135176658,47751.109375,0.5220552682876587,11.66564655303955,81.08158111572266,84.9577865600586,83.1423568725586,False
ReLU,0.7126528277362937,3,1,1,0,0,1,on,2.768347120728492e-05,190,82.67961883544922,-0.5305988192558289,-0.1047207117080688,1830,1691701667.5702229,1691701902.1255972,0.1047207117080688,46886.26953125,0.5305988192558289,11.63227081298828,82.67961883544922,86.7911605834961,83.14199829101562,False
ReLU,0.6759786002503801,3,1,1,0,0,1,on,2.2136983743046804e-05,191,83.10809326171875,-0.5330188274383545,-0.1048064827919006,1831,1691701668.128299,1691701907.2885358,0.1048064827919006,47807.30859375,0.5330188274383545,11.625164031982422,83.10809326171875,86.88703918457031,84.1442642211914,False
ReLU,0.0069579579077596,3,1,1,0,0,1,on,3.3002910549093665e-05,189,81.08687591552734,-0.52190762758255,-0.1063862293958664,1832,1691701671.096335,1691701907.0913825,0.1063862293958664,47182.94921875,0.52190762758255,11.716958999633787,81.08687591552734,84.99067687988281,83.04825592041016,False
ReLU,0.6975394315453136,3,1,1,0,0,1,on,3.826070491045057e-05,192,83.76776123046875,-0.5329552888870239,-0.1051302105188369,1833,1691701671.6214,1691701912.6441154,0.1051302105188369,48179.734375,0.5329552888870239,11.686654090881348,83.76776123046875,88.48201751708984,85.02302551269531,False
ReLU,0.7082045690458757,3,1,1,0,0,1,on,3.724410131794902e-05,192,83.4886703491211,-0.5284002423286438,-0.1052940860390663,1834,1691701672.49596,1691701911.495259,0.1052940860390663,47775.1328125,0.5284002423286438,11.68078327178955,83.4886703491211,88.18574523925781,84.2545166015625,False
ReLU,0.6899822042242537,3,1,1,0,0,1,on,4.0549936727115486e-05,191,83.83210754394531,-0.5329552888870239,-0.1055080965161323,1835,1691701675.6347363,1691701913.257668,0.1055080965161323,47499.87109375,0.5329552888870239,11.6366548538208,83.83210754394531,88.28990936279297,84.8148422241211,False
ReLU,0.683125639143903,3,1,1,0,0,1,on,2.7865915762508283e-05,189,83.22601318359375,-0.5332757234573364,-0.1057274267077446,1836,1691701675.216375,1691701912.1201718,0.1057274267077446,47356.015625,0.5332757234573364,11.631638526916504,83.22601318359375,86.66696166992188,83.8716812133789,False
ReLU,0.7095839309735068,3,1,1,0,0,1,on,3.458134577606053e-05,192,83.10890197753906,-0.5305988192558289,-0.1057022660970687,1837,1691701677.36027,1691701916.3594534,0.1057022660970687,47775.1328125,0.5305988192558289,11.692061424255373,83.10890197753906,87.84210205078125,83.46218872070312,False
ReLU,0.6560810848003888,3,1,1,0,0,1,on,3.4662856454512434e-05,191,83.44480895996094,-0.5356230735778809,-0.1072966828942298,1838,1691701677.5690844,1691701915.8792102,0.1072966828942298,47637.2890625,0.5356230735778809,11.699170112609863,83.44480895996094,87.509521484375,83.95977783203125,False
ReLU,0.0356410161355319,3,1,1,0,0,1,on,2.2129235489330246e-05,192,84.12211608886719,-0.5231429934501648,-0.1098585128784179,1839,1691701677.603221,1691701918.7004666,0.1098585128784179,48194.77734375,0.5231429934501648,11.824830055236816,84.12211608886719,88.38510131835938,84.9181137084961,False
