p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0297558624170481,1,4,3,2,4,4,off,5.913606431893506e-05,176,80.33712005615234,-2.6196048259735107,-0.3563770353794098,94,1691697071.9905138,1691698022.3906226,0.3563770353794098,189827.5,2.6196048259735107,48.02400970458984,80.33712005615234,95.92253875732422,79.39405059814453,False
Mish,0.997309289155964,4,3,3,1,4,1,on,5.134661334386951e-05,123,68.4061050415039,-2.9043097496032715,-0.1330979317426681,95,1691697071.994395,1691697837.779466,0.1330979317426681,152904.6875,2.9043097496032715,15.700475692749023,68.4061050415039,74.32881927490234,62.9233283996582,False
Hardswish,0.0034963998965143,0,3,1,0,2,1,on,0.0008912255334437,161,85.97309112548828,-0.7241345643997192,-0.3483448624610901,96,1691697072.0668943,1691697355.8195777,0.3483448624610901,56556.76171875,0.7241345643997192,47.59871673583984,85.97309112548828,90.86062622070312,87.38915252685547,False
Mish,0.2283225257012047,2,4,4,0,3,1,on,0.0001198879028546,52,78.29283905029297,-2.8625638484954834,-0.3410390019416809,97,1691697071.9985287,1691697392.5497055,0.3410390019416809,63879.01953125,2.8625638484954834,47.582481384277344,78.29283905029297,82.64342498779297,77.88084411621094,False
Mish,0.2287446254239077,2,3,0,4,0,2,on,1.642418262348466e-05,59,86.2389144897461,-3.075401306152344,-0.577735424041748,98,1691697072.0791564,1691697432.8413851,0.577735424041748,71984.8203125,3.075401306152344,81.23419189453125,86.2389144897461,88.58370208740234,85.6255111694336,False
ReLU,0.0268895297272855,0,3,0,1,3,3,on,0.0002832054643532,82,82.70124816894531,-0.7565006613731384,-0.151230975985527,99,1691697072.0021443,1691697236.5293665,0.151230975985527,32669.072265625,0.7565006613731384,19.36459732055664,82.70124816894531,86.63813018798828,82.24246978759766,False
Mish,0.1986142217120894,0,2,1,3,3,0,on,1.7159576806578534e-05,12,72.04753875732422,-2.50361442565918,-0.3601305186748504,100,1691697072.0874405,1691697125.0819016,0.3601305186748504,10426.109375,2.50361442565918,51.95524597167969,72.04753875732422,69.75146484375,71.68596649169922,False
Mish,0.2076472211720978,4,0,1,2,0,2,off,8.098873904045595e-05,125,82.10025787353516,-2.6060142517089844,-0.581077516078949,101,1691697072.0945437,1691697727.0480058,0.581077516078949,130772.78125,2.6060142517089844,78.7995834350586,82.10025787353516,97.6504135131836,82.41073608398438,False
Hardswish,0.4382646188869603,4,4,2,2,0,1,off,4.457823489703616e-05,41,73.26557159423828,-1.8915014266967771,-0.556766152381897,102,1691697072.1108122,1691697234.5317376,0.556766152381897,32243.759765625,1.8915014266967771,78.7822036743164,73.26557159423828,82.38508605957031,73.4487075805664,False
Hardswish,0.3594164936921226,3,3,0,0,4,0,off,0.000415137605857,94,71.77590942382812,-1.201889991760254,-0.1350123584270477,103,1691697072.1072006,1691697331.0361643,0.1350123584270477,51542.53515625,1.201889991760254,15.499767303466797,71.77590942382812,80.94011688232422,72.08943939208984,False
Mish,0.0466773344900879,1,3,2,2,4,1,on,0.0001898650391968,29,80.79727935791016,-2.9941585063934326,-0.5802463889122009,104,1691697072.117914,1691697250.4790986,0.5802463889122009,35438.53125,2.9941585063934326,83.04212188720703,80.79727935791016,81.8768081665039,80.5355453491211,False
Hardswish,0.0071018876553548,1,0,2,1,2,1,on,0.0004566603215492,153,87.5333480834961,-0.8671706914901733,-0.5680063962936401,105,1691697072.1215923,1691697389.0966525,0.5680063962936401,63291.625,0.8671706914901733,77.75064086914062,87.5333480834961,93.51716613769533,87.47044372558594,False
ReLU,0.2325494858557479,2,4,2,2,0,1,on,2.708181949664201e-05,196,89.05985260009766,-1.5713331699371338,-0.7840816378593445,106,1691697072.125653,1691697779.9493916,0.7840816378593445,141342.703125,1.5713331699371338,117.78092956542967,89.05985260009766,95.66988372802734,88.5426254272461,False
Mish,0.0016241026607731,1,3,4,3,0,1,off,1.215922984304407e-05,113,62.305294036865234,-2.22526478767395,-0.1311138570308685,107,1691697072.129155,1691697570.2907376,0.1311138570308685,99395.859375,2.22526478767395,14.932236671447754,62.305294036865234,65.10269927978516,65.7362289428711,False
Mish,0.3537862038254087,3,4,0,4,3,3,off,0.0007353705755788,105,71.66173553466797,-3.2567412853240967,-0.1531078219413757,108,1691697072.1361935,1691697780.790381,0.1531078219413757,141493.765625,3.2567412853240967,19.49333381652832,71.66173553466797,79.73233032226562,70.44107818603516,False
Hardswish,0.0145513325923935,3,3,4,2,1,1,on,0.0002489761873821,4,41.10737228393555,-1.5007593631744385,-0.3646731674671173,109,1691697072.1330097,1691697085.9303942,0.3646731674671173,2546.396484375,1.5007593631744385,50.48386001586914,41.10737228393555,40.77175521850586,41.22574615478516,False
Mish,0.455148152533148,0,4,1,1,2,3,on,1.396441482226246e-05,8,57.261260986328125,-2.425339937210083,-0.3516499698162079,110,1691697072.1394837,1691697109.1846726,0.3516499698162079,7198.578125,2.425339937210083,47.07638549804688,57.261260986328125,53.93450546264648,57.5601806640625,False
Hardswish,0.0808538733261651,4,3,3,1,0,4,on,2.122959430386034e-05,83,78.67277526855469,-1.7848016023635864,-0.1373344361782074,111,1691697072.1431954,1691697386.9139323,0.1373344361782074,62731.609375,1.7848016023635864,15.998520851135254,78.67277526855469,79.89836120605469,78.70921325683594,False
Mish,0.4533193936887598,1,3,0,2,4,1,off,8.7956777099651e-05,84,75.4495849609375,-2.3460798263549805,-0.349441647529602,112,1691697072.1467302,1691697488.9998744,0.349441647529602,83162.9375,2.3460798263549805,46.69322204589844,75.4495849609375,80.02432250976562,76.95185089111328,False
Mish,0.0013779399066229,2,4,3,3,3,0,off,2.018256088275352e-05,95,78.54051208496094,-3.756139039993286,-0.3746542632579803,113,1691697072.1503026,1691697755.334097,0.3746542632579803,136402.53125,3.756139039993286,55.70807266235352,78.54051208496094,91.31829833984376,78.39009094238281,False
ReLU,0.1452401407291542,1,3,1,2,2,2,off,0.0009661249401201,197,85.76558685302734,-1.2565803527832031,-0.7978717088699341,114,1691697072.154347,1691697662.5254223,0.7978717088699341,117839.84375,1.2565803527832031,120.70035552978516,85.76558685302734,99.35911560058594,88.30818176269531,False
ReLU,0.6850635893718464,0,4,2,3,2,4,on,0.0001728502862842,32,57.47480010986328,-2.0388967990875244,-0.570504903793335,115,1691697072.158421,1691697209.3400235,0.570504903793335,27203.216796875,2.0388967990875244,81.52806854248047,57.47480010986328,65.22981262207031,56.44559860229492,False
ReLU,0.1140944233411181,4,1,3,1,2,2,off,0.0002256622837718,20,68.76954650878906,-1.5490490198135376,-0.5793122053146362,116,1691697072.1619244,1691697140.19693,0.5793122053146362,13426.3017578125,1.5490490198135376,83.75042724609375,68.76954650878906,78.28984832763672,66.85111999511719,False
Mish,0.0296104214558351,3,1,0,0,2,3,off,0.0003340048126088,17,77.59262084960938,-2.1815714836120605,-0.3617198169231415,117,1691697072.177626,1691697144.285136,0.3617198169231415,14243.720703125,2.1815714836120605,51.655250549316406,77.59262084960938,82.92549133300781,77.5487060546875,False
Mish,0.0017067560051536,2,2,1,4,3,0,on,0.0001950208639643,55,77.9476547241211,-3.155811309814453,-0.5897111296653748,118,1691697072.1848292,1691697403.4415152,0.5897111296653748,66025.4765625,3.155811309814453,85.79287719726562,77.9476547241211,79.70048522949219,79.69245910644531,False
ReLU,0.0236772937231151,1,0,1,1,0,0,on,1.2714286372802473e-05,181,80.0011215209961,-0.3777381479740143,-0.0642432197928428,119,1691697072.1661098,1691697244.204418,0.0642432197928428,34224.4375,0.3777381479740143,7.842135906219482,80.0011215209961,80.82817077636719,81.07400512695312,False
ReLU,0.0034512891638712,0,0,4,2,4,2,off,0.0002258275297063,78,74.65229034423828,-2.069854497909546,-0.5799600481987,120,1691697072.188389,1691697409.6158948,0.5799600481987,67258.8671875,2.069854497909546,77.36561584472656,74.65229034423828,90.91898345947266,72.3818588256836,False
Hardswish,0.7796289832462591,2,4,0,4,4,4,off,4.856099742214732e-05,79,59.13140487670898,-2.894381284713745,-0.3288062214851379,121,1691697072.192338,1691697558.6175127,0.3288062214851379,97087.0625,2.894381284713745,43.57215881347656,59.13140487670898,79.65926361083984,59.659278869628906,False
Mish,0.033225639723248,0,3,2,2,2,1,off,0.0002847024237676,31,82.35174560546875,-3.241844654083252,-0.8103490471839905,122,1691697072.1811173,1691697271.3356557,0.8103490471839905,39647.4140625,3.241844654083252,117.72894287109376,82.35174560546875,88.902587890625,82.0086669921875,False
ReLU,0.0019207852247414,2,4,3,4,0,4,on,0.000971627997625,200,82.56185150146484,-2.4299819469451904,-0.3536446392536163,123,1691697072.1960182,1691698073.1803963,0.3536446392536163,199999.265625,2.4299819469451904,46.65574645996094,82.56185150146484,85.5078353881836,82.35639190673828,False
Mish,0.0036653340149568,2,1,2,2,0,0,off,1.659067148269646e-05,140,84.14080047607422,-2.5836284160614014,-0.7475048899650574,124,1691697072.2080777,1691697810.5859735,0.7475048899650574,147589.234375,2.5836284160614014,115.40726470947266,84.14080047607422,99.6823959350586,83.66346740722656,False
Hardswish,0.0634527110493411,0,1,4,1,0,4,on,0.0003214569901297,14,46.67964553833008,-1.5186806917190552,-0.0669927671551704,125,1691697072.204041,1691697109.2951188,0.0669927671551704,7207.0673828125,1.5186806917190552,7.794763088226318,46.67964553833008,45.3941764831543,42.74143600463867,False
ReLU,0.5501847424195931,0,4,0,2,3,2,off,0.0001387398002598,171,88.23204040527344,-1.4849344491958618,-0.5804975628852844,126,1691697072.2164383,1691697640.7183838,0.5804975628852844,113478.78125,1.4849344491958618,83.56428527832031,88.23204040527344,99.6182861328125,88.3232421875,False
Hardswish,0.0110646211292498,2,3,3,4,0,1,off,0.0002332597058143,157,86.85647583007812,-1.4092532396316528,-0.3666931390762329,127,1691697072.1998758,1691697573.097366,0.3666931390762329,100012.1328125,1.4092532396316528,52.07542037963867,86.85647583007812,99.8768310546875,86.16885375976562,False
Hardswish,0.002802281732967,2,4,3,0,3,0,on,1.0461360354515217e-05,153,84.7494888305664,-1.4338667392730713,-0.3686836361885071,128,1691697072.212145,1691697565.4190874,0.3686836361885071,98427.0390625,1.4338667392730713,50.99000549316406,84.7494888305664,88.86470794677734,85.18025970458984,False
Mish,0.2717397937490031,4,0,1,2,2,1,on,1.7068999586876277e-05,66,69.4230728149414,-2.4570794105529785,-0.5590558052062988,129,1691697072.2201998,1691697384.293747,0.5590558052062988,62238.7890625,2.4570794105529785,78.49044036865234,69.4230728149414,65.5843505859375,68.74676513671875,False
Hardswish,0.0047881432133096,2,0,1,1,3,4,on,3.595501182792931e-05,82,81.21243286132812,-1.3815646171569824,-0.3552879989147186,130,1691697072.2314248,1691697317.8090403,0.3552879989147186,48897.3046875,1.3815646171569824,47.8994026184082,81.21243286132812,83.10906219482422,82.0051498413086,False
Hardswish,0.0427167939829518,0,0,3,4,1,2,on,7.60526547459024e-05,43,82.31130981445312,-1.283350706100464,-0.3429614901542663,131,1691697072.2238977,1691697185.5609214,0.3429614901542663,22492.681640625,1.283350706100464,46.95286178588867,82.31130981445312,84.54672241210938,81.65186309814453,False
ReLU,0.0662732197595752,3,3,1,2,1,2,off,1.2520610832376435e-05,109,83.39442443847656,-1.120089054107666,-0.6077624559402466,132,1691697072.2274327,1691697377.570062,0.6077624559402466,60877.35546875,1.120089054107666,85.22956848144531,83.39442443847656,98.00814056396484,82.09262084960938,False
Hardswish,0.0157995846303443,4,3,1,4,1,1,on,0.0006822010104459,188,12.716824531555176,-1.5944470167160034,-0.1090253666043281,133,1691697072.2390392,1691697678.353974,0.1090253666043281,121013.5546875,1.5944470167160034,11.566852569580078,12.716824531555176,10.371328353881836,9.31087589263916,False
Mish,0.1435093151727144,0,4,2,1,2,3,off,0.0008146845465674,155,85.2588882446289,-3.017964601516724,-0.5682559013366699,134,1691697072.2349095,1691698008.924553,0.5682559013366699,187120.046875,3.017964601516724,82.47920989990234,85.2588882446289,97.76017761230467,84.84867858886719,False
Mish,0.0753726328424114,1,1,3,4,1,0,off,1.719801853573227e-05,138,82.95003509521484,-1.5924469232559204,-0.1073002144694328,135,1691697072.242806,1691697562.1615207,0.1073002144694328,97757.1875,1.5924469232559204,11.787227630615234,82.95003509521484,95.0617218017578,83.35706329345703,False
Hardswish,0.005242349674089,1,4,2,4,1,4,on,0.0001705194120648,40,76.37442016601562,-2.4677982330322266,-0.3344652056694031,136,1691697072.2465706,1691697259.6721034,0.3344652056694031,37269.65625,2.4677982330322266,43.52397155761719,76.37442016601562,77.98767852783203,77.85665893554688,False
ReLU,0.2007711025212758,4,0,3,0,3,1,off,0.0003425415345157,151,81.04943084716797,-1.1557525396347046,-0.1381400823593139,137,1691697072.2534902,1691697459.403745,0.1381400823593139,77215.2734375,1.1557525396347046,15.651055335998535,81.04943084716797,90.79581451416016,81.8221206665039,False
Hardswish,0.0224430407809747,0,4,3,4,2,4,off,0.0007887164348403,148,79.79824829101562,-2.5374293327331543,-0.350133866071701,138,1691697072.2501109,1691697858.406383,0.350133866071701,157160.84375,2.5374293327331543,46.540653228759766,79.79824829101562,97.8626480102539,78.18817138671875,False
ReLU,0.0100920201285757,0,4,2,1,4,3,on,2.731510660982531e-05,61,80.61503601074219,-1.9477851390838623,-0.3443595468997955,139,1691697072.257737,1691697326.8462088,0.3443595468997955,50836.77734375,1.9477851390838623,47.313453674316406,80.61503601074219,83.15003204345703,79.77332305908203,False
Hardswish,0.5322306326263796,0,3,2,0,4,3,on,0.0001207793332411,153,85.54864501953125,-1.427371621131897,-0.3621342480182647,140,1691697072.2620478,1691697547.4820426,0.3621342480182647,94821.546875,1.427371621131897,50.035194396972656,85.54864501953125,91.1432647705078,85.29467010498047,False
Mish,0.0590959850795424,2,3,1,1,1,3,off,0.0002341438600163,148,80.11930847167969,-2.2007195949554443,-0.3581555783748626,141,1691697072.2656226,1691697752.0607822,0.3581555783748626,135828.453125,2.2007195949554443,50.85588836669922,80.11930847167969,98.58219909667967,81.69955444335938,False
ReLU,0.0017478963958238,2,2,1,3,3,2,off,2.2686848248116945e-05,131,80.01667785644531,-1.3111636638641355,-0.8122301697731018,142,1691697072.2723677,1691697484.1273158,0.8122301697731018,82288.1015625,1.3111636638641355,123.01348876953124,80.01667785644531,96.70941925048828,78.64539337158203,False
Hardswish,0.0647590037110261,4,3,0,4,4,1,off,0.0008549805711314,79,54.49822998046875,-2.259031057357788,-0.106897085905075,143,1691697072.268886,1691697459.18619,0.106897085905075,77171.75,2.259031057357788,11.358951568603516,54.49822998046875,62.9608154296875,51.65841674804688,False
Hardswish,0.2053366724235346,0,0,3,1,0,4,off,1.941080930652228e-05,55,69.36803436279297,-1.0356249809265137,-0.1033014729619026,144,1691697072.275747,1691697185.013543,0.1033014729619026,22402.685546875,1.0356249809265137,11.806100845336914,69.36803436279297,77.52835845947266,69.70608520507812,False
ReLU,0.2049046919977972,4,2,4,4,2,2,off,0.0002931751431282,15,58.21455383300781,-2.9850409030914307,-0.7835879921913147,145,1691697072.2830896,1691697172.8482592,0.7835879921913147,19912.474609375,2.9850409030914307,113.17098999023438,58.21455383300781,73.58665466308594,56.39381408691406,False
Mish,0.0039945670982191,3,1,4,0,2,4,on,0.0006958080949348,162,85.51324462890625,-2.90740704536438,-0.3477087914943695,146,1691697072.2798092,1691698031.491724,0.3477087914943695,191760.5,2.90740704536438,47.13087844848633,85.51324462890625,90.31471252441406,84.80745697021484,False
Mish,0.0098471685406126,2,1,2,4,1,4,off,0.0004541951073862,69,83.08100891113281,-3.126576662063598,-0.5403839945793152,147,1691697072.2871644,1691697496.4416642,0.5403839945793152,84657.6875,3.126576662063598,78.54133605957031,83.08100891113281,92.29235076904295,82.41059112548828,False
Mish,0.0310230382104916,3,2,1,3,0,2,on,1.2021373651501252e-05,17,78.21884155273438,-3.142871379852295,-0.5918304324150085,148,1691697072.2952983,1691697178.9754035,0.5918304324150085,21115.28125,3.142871379852295,84.88734436035156,78.21884155273438,76.73512268066406,77.16065979003906,False
Mish,0.0250446248905817,2,1,0,1,3,0,on,0.0002017464484098,130,88.14083099365234,-1.5912407636642456,-0.3399491906166076,149,1691697072.3037949,1691697509.0181816,0.3399491906166076,87135.8125,1.5912407636642456,47.24700546264648,88.14083099365234,93.61398315429688,88.214599609375,False
Hardswish,0.0766557131904604,2,3,0,2,3,3,off,0.0003072300481914,14,78.50037384033203,-1.1577450037002563,-0.6526442170143127,150,1691697072.2911267,1691697114.5000162,0.6526442170143127,8246.880859375,1.1577450037002563,90.94422149658205,78.50037384033203,86.59783935546875,78.84062194824219,False
Hardswish,0.0416380680049468,3,0,4,4,3,2,on,0.0002206440772561,128,87.11071014404297,-2.0069522857666016,-0.3663951754570007,151,1691697072.2994578,1691697632.0047698,0.3663951754570007,111816.9765625,2.0069522857666016,51.360233306884766,87.11071014404297,93.25802612304688,87.3330078125,False
Mish,0.0199856125858608,3,3,3,0,4,1,on,4.179668995939217e-05,43,79.51118469238281,-2.7190330028533936,-0.1537308096885681,152,1691697072.315609,1691697313.8363104,0.1537308096885681,48077.90625,2.7190330028533936,19.54868507385254,79.51118469238281,80.02294158935547,78.46143341064453,False
Mish,0.0045533498935658,2,0,3,4,4,4,on,8.380528654750773e-05,189,84.69721221923828,-3.4844677448272705,-0.3562480509281158,153,1691697072.32004,1691698393.1427844,0.3562480509281158,263964.125,3.4844677448272705,46.14103698730469,84.69721221923828,88.53401947021484,85.08573913574219,False
