,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
755,ReLU,0.2493724254647258,3,1,2,0,0,0,off,0.0006931275176302,"[88.89148712158203, -0.7342959642410278]","[88.89148712158203, -0.7342959642410278]",754,34.79975152015686,34.822593688964844,1684452355.009966,1684452355.032681
756,Hardswish,0.3157115348084268,1,0,0,0,3,1,on,0.0001432687528108,"[85.86864471435547, -0.5373942255973816]","[85.86864471435547, -0.5373942255973816]",755,34.80613160133362,34.82893896102905,1684452355.016345,1684452355.039024
757,Hardswish,0.0357601106344512,0,0,0,1,2,1,on,0.0001203807189785,"[88.58441925048828, -0.5528349280357361]","[88.58441925048828, -0.5528349280357361]",756,34.87035369873047,34.89316511154175,1684452355.0805657,1684452355.1032572
758,Mish,0.0514607493331925,3,1,0,0,0,0,on,0.0006520117362808,"[88.05435180664062, -1.0024996995925903]","[88.05435180664062, -1.0024996995925903]",757,34.87372183799744,34.89634609222412,1684452355.0839353,1684452355.1064353
759,Hardswish,0.0757355054580962,2,1,0,0,0,1,on,0.0007821511128895,89.54637908935547,-0.5482469201087952,766,35.3309805393219,35.35409331321716,1684452355.541204,1684452355.564042
760,Hardswish,0.5737097220866589,0,2,3,0,1,2,on,0.0009786415146736,"[87.28367614746094, -1.0239514112472534]","[87.28367614746094, -1.0239514112472534]",759,34.98089241981506,35.003495931625366,1684452355.1911137,1684452355.2135863
761,ReLU,0.4391364749706992,3,1,3,0,0,0,on,0.0006359398299211,"[86.41699981689453, -0.6483744382858276]","[86.41699981689453, -0.6483744382858276]",760,35.018531799316406,35.041595697402954,1684452355.228756,1684452355.2516828
762,Hardswish,0.2575543620305109,1,0,0,1,1,1,on,5.664757650643013e-05,"[84.28044891357422, -0.4253136217594147]","[84.28044891357422, -0.4253136217594147]",761,35.193150758743286,35.21577525138855,1684452355.4033666,1684452355.4258647
763,ReLU,0.504274716824811,0,0,0,0,3,1,on,0.0001056524422224,"[86.98690032958984, -0.4622177183628082]","[86.98690032958984, -0.4622177183628082]",762,35.21536087989807,35.23820662498474,1684452355.425575,1684452355.4482946
764,Hardswish,0.001,3,1,0,0,0,1,off,0.001,"[72.47840881347656, -0.47916534543037415]","[72.47840881347656, -0.47916534543037415]",763,35.22369623184204,35.24629044532776,1684452355.4339106,1684452355.4563792
765,ReLU,0.2365423872719603,1,1,0,0,0,0,on,0.0006221571300127,"[85.16871643066406, -0.34152624011039734]","[85.16871643066406, -0.34152624011039734]",764,35.28756022453308,35.31024146080017,1684452355.4977736,1684452355.520332
766,Hardswish,0.0298014740476241,3,2,1,0,0,0,on,0.0001880691197628,"[88.85330963134766, -0.6713793873786926]","[88.85330963134766, -0.6713793873786926]",765,35.28930473327637,35.31217980384827,1684452355.499518,1684452355.5222657
767,ReLU,0.2471034522002536,3,1,3,2,1,1,on,0.001,84.44314575195312,-1.081380844116211,774,35.757652044296265,35.780728578567505,1684452355.9678743,1684452355.990671
768,ReLU,0.001,2,1,2,0,4,2,on,0.0003775206952085,"[83.84783172607422, -1.6884928941726685]","[83.84783172607422, -1.6884928941726685]",767,35.40127277374268,35.423930406570435,1684452355.6114852,1684452355.6340194
769,Hardswish,0.1510684298045462,2,1,0,0,2,0,off,0.0007800811094166,"[89.39421081542969, -0.7773164510726929]","[89.39421081542969, -0.7773164510726929]",768,35.44096922874451,35.46408653259277,1684452355.651195,1684452355.6741707
770,Hardswish,0.231684385915912,3,0,1,0,0,0,off,0.0002689198309338,"[85.80988311767578, -0.48686209321022034]","[85.80988311767578, -0.48686209321022034]",769,35.608455657958984,35.63109993934631,1684452355.8186693,1684452355.8411863
771,Hardswish,0.0433114753569715,0,0,0,0,2,3,on,0.0006769567589061,"[89.5612564086914, -0.6075578927993774]","[89.5612564086914, -0.6075578927993774]",770,35.63026475906372,35.65319037437439,1684452355.8404784,1684452355.8632748
772,Mish,0.250455776534019,3,1,0,0,3,0,on,0.0006338523554788,"[88.7269287109375, -1.5323117971420288]","[88.7269287109375, -1.5323117971420288]",771,35.643959760665894,35.66649150848389,1684452355.854174,1684452355.8765798
773,Hardswish,0.7105136459152762,1,2,0,0,1,3,on,0.0003684527884063,"[89.79053497314453, -0.7752751708030701]","[89.79053497314453, -0.7752751708030701]",772,35.70547342300415,35.728086948394775,1684452355.9156866,1684452355.938177
774,Hardswish,0.001,3,2,0,0,0,0,off,0.0009584012171065,"[76.54371643066406, -0.6369033455848694]","[76.54371643066406, -0.6369033455848694]",773,35.70971345901489,35.73270630836487,1684452355.919926,1684452355.9427943
775,ReLU,0.2151807956467552,3,0,0,0,2,0,on,0.0007725949429391,87.9145736694336,-0.7198517918586731,782,36.18313980102539,36.20598363876343,1684452356.3933616,1684452356.415937
776,ReLU,0.2370280066631822,3,1,1,1,0,0,on,0.0008978099438156,"[83.92759704589844, -0.5750774145126343]","[83.92759704589844, -0.5750774145126343]",775,35.81656503677368,35.83912014961243,1684452356.0267785,1684452356.0492115
777,ReLU,0.157887088838458,0,0,0,0,3,2,on,0.0006153075645623,"[90.18394470214844, -0.6347436904907227]","[90.18394470214844, -0.6347436904907227]",776,35.868722438812256,35.891791105270386,1684452356.0789468,1684452356.1018755
778,ReLU,0.5531349947195678,3,1,0,0,0,1,on,0.0006165933826691,"[86.76993560791016, -0.501758337020874]","[86.76993560791016, -0.501758337020874]",777,36.02455830574036,36.04752254486084,1684452356.2347727,1684452356.257608
779,Hardswish,0.0823074841717953,0,1,0,2,3,2,on,0.0007085059777679,"[90.01898956298828, -0.9410331845283508]","[90.01898956298828, -0.9410331845283508]",778,36.0529351234436,36.07583570480347,1684452356.2631505,1684452356.285921
780,Hardswish,0.157519288295312,2,0,0,0,0,0,on,0.0006270945513939,"[87.25922393798828, -0.5237088799476624]","[87.25922393798828, -0.5237088799476624]",779,36.06448578834534,36.08717322349548,1684452356.2746994,1684452356.2972584
781,ReLU,0.1609336926269536,2,1,1,0,0,2,on,0.0003662577159252,"[89.45197296142578, -0.8325095176696777]","[89.45197296142578, -0.8325095176696777]",780,36.12835621833801,36.150938510894775,1684452356.3385692,1684452356.3610115
782,Hardswish,0.5913270583827079,0,0,0,4,3,1,off,0.0002110724523285,"[86.50818634033203, -1.019753336906433]","[86.50818634033203, -1.019753336906433]",781,36.13403654098511,36.15654969215393,1684452356.3442483,1684452356.3666408
783,ReLU,0.1993680724601695,3,1,0,1,1,0,off,0.0009811092272921,85.71217346191406,-0.575995147228241,790,36.60696792602539,36.6297652721405,1684452356.8171897,1684452356.8397312
784,Hardswish,0.1597895530967428,3,2,0,1,3,3,on,0.0006236714038281,"[90.4836654663086, -0.9719154834747314]","[90.4836654663086, -0.9719154834747314]",783,36.23820662498474,36.26082992553711,1684452356.44842,1684452356.4709194
785,ReLU,0.1991564019230957,2,0,4,0,0,2,on,0.0007200386704854,"[90.13123321533205, -1.3877220153808594]","[90.13123321533205, -1.3877220153808594]",784,36.295021057128906,36.31786131858826,1684452356.505235,1684452356.527948
786,Hardswish,0.4742226563801863,0,0,0,0,0,0,off,0.0006677210384521,"[71.0859375, -0.33913564682006836]","[71.0859375, -0.33913564682006836]",785,36.44583797454834,36.4685640335083,1684452356.656052,1684452356.6786509
787,Hardswish,0.0668968008692102,0,0,1,0,2,2,on,0.0003130152849536,"[89.884521484375, -0.7655093669891357]","[89.884521484375, -0.7655093669891357]",786,36.471808195114136,36.494675159454346,1684452356.6820223,1684452356.7047594
788,Hardswish,0.1069608617560006,2,3,1,0,0,0,on,0.000767644702228,"[89.35726165771484, -0.682113528251648]","[89.35726165771484, -0.682113528251648]",787,36.48418569564819,36.50659990310669,1684452356.6943984,1684452356.7166882
789,Hardswish,0.0171740259657975,2,0,0,0,0,0,on,0.0006776469009674,"[87.35956573486328, -0.5172885060310364]","[87.35956573486328, -0.5172885060310364]",788,36.54754900932312,36.5703763961792,1684452356.7577617,1684452356.7804637
790,Mish,0.0246835009527224,3,1,0,0,0,0,off,0.0004029002092556,"[85.90511322021484, -0.9991886615753174]","[85.90511322021484, -0.9991886615753174]",789,36.55579376220703,36.57817387580872,1684452356.766006,1684452356.7882664
791,ReLU,0.296569936878099,3,1,0,1,0,0,on,0.0006026778815084,87.76990509033203,-0.538547158241272,797,37.0296847820282,37.05237650871277,1684452357.2399015,1684452357.262343
792,Hardswish,0.1366788910566227,0,0,0,0,2,0,on,0.0007294595288316,"[83.61822509765625, -0.5326618552207947]","[83.61822509765625, -0.5326618552207947]",791,36.6571159362793,36.679734230041504,1684452356.8673291,1684452356.8898268
793,Hardswish,0.1654285219886958,2,1,0,0,0,0,on,0.0006463665719481,"[89.70748138427734, -0.5305328965187073]","[89.70748138427734, -0.5305328965187073]",792,36.71791100502014,36.74067616462708,1684452356.928135,1684452356.950764
794,ReLU,0.5541519051112629,3,1,0,0,1,0,off,0.0007245925519993,"[85.31770324707031, -0.5459527373313904]","[85.31770324707031, -0.5459527373313904]",793,36.86496543884277,36.88779973983765,1684452357.075178,1684452357.0978866
795,ReLU,0.2974952036306642,3,1,0,0,2,0,on,0.000846544854879,"[88.90260314941406, -0.7205950021743774]","[88.90260314941406, -0.7205950021743774]",794,36.89197850227356,36.914668798446655,1684452357.1021922,1684452357.1247573
796,Hardswish,0.6957032264332115,0,1,0,3,1,2,off,1e-05,"[87.01020812988281, -0.7244186997413635]","[87.01020812988281, -0.7244186997413635]",795,36.90247011184693,36.92487812042236,1684452357.112683,1684452357.134968
797,Hardswish,0.0013712777427581,2,2,0,0,3,2,off,0.000788117091865,"[82.47553253173828, -1.117300510406494]","[82.47553253173828, -1.117300510406494]",796,36.98037791252136,37.00288105010986,1684452357.1905904,1684452357.2129736
798,ReLU,0.5754516220201336,4,0,1,0,0,2,on,0.0007367791917407,81.32475280761719,-1.281084418296814,804,37.45880508422852,37.48181700706482,1684452357.6690226,1684452357.6917963
799,Hardswish,0.1275537432666336,3,1,0,0,0,0,on,0.0007920177376684,"[87.84423828125, -0.4533899128437042]","[87.84423828125, -0.4533899128437042]",798,37.09245276451111,37.115790128707886,1684452357.3026676,1684452357.3258736
800,Mish,0.4044381813474371,0,1,0,0,1,2,on,0.0001095206381581,"[89.6841812133789, -1.0847097635269165]","[89.6841812133789, -1.0847097635269165]",799,37.13947534561157,37.1622519493103,1684452357.3496995,1684452357.372341
801,Hardswish,0.0523268717969387,0,0,0,0,1,0,off,0.0001834986826192,"[75.87207794189453, -0.2996138036251068]","[75.87207794189453, -0.2996138036251068]",800,37.20307612419128,37.22621202468872,1684452357.4132948,1684452357.436294
802,Hardswish,0.053796812013048,3,1,0,0,2,1,off,0.0004224720033523,"[88.45893859863281, -0.7129238843917847]","[88.45893859863281, -0.7129238843917847]",801,37.41445279121399,37.43778991699219,1684452357.6246717,1684452357.647866
803,Hardswish,0.6568131683353269,1,0,0,0,0,1,off,0.0001928034131351,"[84.42037963867188, -0.357364684343338]","[84.42037963867188, -0.357364684343338]",802,37.44757318496704,37.470733880996704,1684452357.657791,1684452357.6808126
804,ReLU,0.1032320385955623,3,2,0,0,0,0,on,0.0005387405668446,"[89.96432495117188, -0.6524224877357483]","[89.96432495117188, -0.6524224877357483]",803,37.45242190361023,37.47557044029236,1684452357.662637,1684452357.68565
805,Hardswish,0.0311748803941318,3,1,0,1,2,0,on,0.0004579058830792,89.54985046386719,-0.7042812705039978,814,38.01525592803955,38.03841590881348,1684452358.2254753,1684452358.2483814
806,ReLU,0.1052007083410004,1,1,0,1,0,1,off,0.0006732799399403,"[84.34747314453125, -0.3883107304573059]","[84.34747314453125, -0.3883107304573059]",805,37.51624989509583,37.53902626037598,1684452357.7264626,1684452357.7491126
807,ReLU,0.1230633732700408,0,0,0,4,3,2,on,0.001,"[90.06441497802734, -1.2630382776260376]","[90.06441497802734, -1.2630382776260376]",806,37.5343816280365,37.557748317718506,1684452357.7445962,1684452357.7678332
808,ReLU,0.3254896005308491,3,1,0,0,2,1,on,0.0006342796408096,"[89.66883850097656, -0.7610270380973816]","[89.66883850097656, -0.7610270380973816]",807,37.62406325340271,37.64664888381958,1684452357.8342805,1684452357.8567388
809,ReLU,0.1636785739452839,3,3,3,0,1,2,on,0.0007292204642523,"[89.93362426757812, -0.9976523518562316]","[89.93362426757812, -0.9976523518562316]",808,37.69579005241394,37.718910455703735,1684452357.906018,1684452357.9289937
810,Hardswish,0.0440485036938596,3,1,0,0,4,1,off,0.000576119492064,"[86.10897064208984, -1.0163328647613523]","[86.10897064208984, -1.0163328647613523]",809,37.83868098258972,37.86135268211365,1684452358.0488951,1684452358.0714407
811,Hardswish,0.0338522325353988,3,3,0,0,1,3,off,0.0003769686022666,"[87.26362609863281, -0.7236611247062683]","[87.26362609863281, -0.7236611247062683]",810,37.871795415878296,37.89503073692322,1684452358.0820134,1684452358.1051085
812,Hardswish,0.2386913107452118,0,0,3,2,3,2,on,0.000724078932514,"[90.4388198852539, -1.0270267724990845]","[90.4388198852539, -1.0270267724990845]",811,37.879929065704346,37.90260338783264,1684452358.0901442,1684452358.1126904
813,ReLU,0.0187650855767099,1,1,1,1,0,0,on,0.0004639222322234,"[14.257089614868164, -0.4131927788257599]","[14.257089614868164, -0.4131927788257599]",812,37.93890595436096,37.96174216270447,1684452358.149119,1684452358.171832
814,ReLU,0.1874353953807455,3,1,1,0,0,0,off,0.0007117817552505,"[85.37279510498047, -0.500595211982727]","[85.37279510498047, -0.500595211982727]",813,37.96063256263733,37.983415842056274,1684452358.1708455,1684452358.1935
815,ReLU,0.0909443941873496,1,1,0,0,1,0,on,0.0006551089000961,84.92456817626953,-0.36655303835868835,822,38.44619512557984,38.46913003921509,1684452358.6564126,1684452358.6791005
816,Hardswish,0.0870607566499844,3,1,0,0,0,0,on,0.000670045680801,"[88.01176452636719, -0.4476054310798645]","[88.01176452636719, -0.4476054310798645]",815,38.04762864112854,38.070390701293945,1684452358.2578416,1684452358.280481
817,ReLU,0.1861839805261649,1,0,0,0,0,0,off,0.0007390327368233,"[81.54600524902344, -0.33582398295402527]","[81.54600524902344, -0.33582398295402527]",816,38.12455916404724,38.14739656448364,1684452358.3347814,1684452358.357481
818,ReLU,0.0460823984352884,1,1,0,1,0,0,off,0.000354241655063,"[83.2937240600586, -0.3836329877376557]","[83.2937240600586, -0.3836329877376557]",817,38.26345491409302,38.28638911247253,1684452358.4736695,1684452358.4964738
819,Hardswish,0.0735439272441429,2,1,0,0,1,0,off,0.0007733467837357,"[88.0006103515625, -0.5605525374412537]","[88.0006103515625, -0.5605525374412537]",818,38.29803156852722,38.320862770080566,1684452358.5082462,1684452358.5309494
820,Hardswish,0.0388437720929619,3,0,0,0,0,0,off,1e-05,"[79.85189819335938, -0.4434607923030853]","[79.85189819335938, -0.4434607923030853]",819,38.30671262741089,38.32922029495239,1684452358.5169263,1684452358.5393078
821,Hardswish,0.0941141069931364,1,1,0,0,2,2,on,0.000868656232241,"[84.94188690185547, -0.8116489052772522]","[84.94188690185547, -0.8116489052772522]",820,38.36244702339173,38.38531255722046,1684452358.5726595,1684452358.5954
822,Hardswish,0.1844459908528449,3,0,0,1,1,0,off,0.0006901206911933,"[83.07954406738281, -0.5425264239311218]","[83.07954406738281, -0.5425264239311218]",821,38.38820242881775,38.41079831123352,1684452358.598415,1684452358.6208856
823,ReLU,0.18577667527881,2,1,0,0,0,1,on,0.0005677410156895,89.97437286376953,-0.560236930847168,830,38.87575674057007,38.89845585823059,1684452359.0859735,1684452359.108431
824,Hardswish,0.0745389848098586,3,1,0,1,0,0,on,0.0008340237848323,"[87.48887634277344, -0.5029953122138977]","[87.48887634277344, -0.5029953122138977]",823,38.46990251541138,38.49247145652771,1684452358.6801164,1684452358.7025635
825,Hardswish,0.1255614734449643,0,1,0,0,2,0,on,0.0001325242938596,"[87.1865005493164, -0.5433608293533325]","[87.1865005493164, -0.5433608293533325]",824,38.551984548568726,38.5747332572937,1684452358.7622085,1684452358.7848208
826,ReLU,0.3853802612634869,1,1,0,0,0,1,on,0.0006490074478386,"[83.46340942382812, -0.4086984694004059]","[83.46340942382812, -0.4086984694004059]",825,38.68910360336304,38.71192169189453,1684452358.8993175,1684452358.9220052
827,Hardswish,0.0263240911115452,3,1,0,0,0,0,on,4.708397221129967e-05,"[86.3672103881836, -0.4456936717033386]","[86.3672103881836, -0.4456936717033386]",826,38.72244811058045,38.74533009529114,1684452358.9326627,1684452358.9554155
828,ReLU,0.1207079053500558,2,1,0,0,0,2,off,0.000836363944338,"[90.03799438476562, -0.8017594218254089]","[90.03799438476562, -0.8017594218254089]",827,38.73247528076172,38.75495934486389,1684452358.9426887,1684452358.9650433
829,ReLU,0.5648419039628767,3,4,0,0,0,0,on,0.0007718020973724,"[81.02771759033203, -1.0620580911636353]","[81.02771759033203, -1.0620580911636353]",828,38.78806447982788,38.81087517738342,1684452358.9982767,1684452359.02096
830,ReLU,0.4612254929616068,1,1,0,1,1,0,off,0.0009566355363525,"[80.74796295166016, -0.4386168122291565]","[80.74796295166016, -0.4386168122291565]",829,38.81723237037659,38.83983135223389,1684452359.0274456,1684452359.0499232
831,ReLU,0.0903527526673471,3,0,0,0,0,0,on,0.0005465841992587,85.87264251708984,-0.45279133319854736,838,39.30631756782532,39.32919239997864,1684452359.5165353,1684452359.53917
832,ReLU,0.1968053488616112,0,2,4,0,3,3,on,0.0007475478064914,"[89.4753646850586, -1.3487859964370728]","[89.4753646850586, -1.3487859964370728]",831,38.89773726463318,38.92031264305115,1684452359.10795,1684452359.1304038
833,ReLU,0.202923449035093,3,2,0,2,0,0,on,0.0009147857209302,"[90.13865661621094, -0.9723755717277528]","[90.13865661621094, -0.9723755717277528]",832,38.97911715507507,39.00205087661743,1684452359.189342,1684452359.212137
834,ReLU,0.0438597610839585,3,0,0,1,0,0,on,0.000719069892568,"[86.49578094482422, -0.4907740652561188]","[86.49578094482422, -0.4907740652561188]",833,39.11576247215271,39.13860821723938,1684452359.325976,1684452359.348693
835,ReLU,0.3798681263104944,0,1,0,0,0,0,on,0.0006818702013453,"[78.09883880615234, -0.3752048909664154]","[78.09883880615234, -0.3752048909664154]",834,39.15104031562805,39.173821210861206,1684452359.3612542,1684452359.383908
836,Hardswish,0.2551642044773262,3,1,1,0,0,0,on,0.000578554411125,"[85.18830108642578, -0.515859842300415]","[85.18830108642578, -0.515859842300415]",835,39.15912842750549,39.18179774284363,1684452359.369342,1684452359.391885
837,ReLU,0.1718787163198842,3,4,0,0,0,2,on,0.0006924374190975,"[90.09536743164062, -1.197168231010437]","[90.09536743164062, -1.197168231010437]",836,39.218528032302856,39.24124717712402,1684452359.4287405,1684452359.4513352
838,Hardswish,0.0575028750635741,0,4,0,0,4,2,on,0.0003970838777288,"[85.48126983642578, -1.6979765892028809]","[85.48126983642578, -1.6979765892028809]",837,39.245737075805664,39.268330097198486,1684452359.4559498,1684452359.4784226
839,ReLU,0.5224611507269974,1,1,0,0,1,0,off,0.0005884030485372,82.36559295654297,-0.3783106207847595,846,39.74290537834168,39.76615047454834,1684452359.9531236,1684452359.9761293
840,ReLU,0.3721077690967839,2,1,3,0,0,1,on,0.0005808736350822,"[88.93167877197266, -0.7190715074539185]","[88.93167877197266, -0.7190715074539185]",839,39.32632541656494,39.34890985488891,1684452359.5365384,1684452359.5590005
841,ReLU,0.4201846386921268,3,1,0,0,0,0,on,0.0007755020797507,"[86.98712158203125, -0.4939224123954773]","[86.98712158203125, -0.4939224123954773]",840,39.40845942497253,39.431286334991455,1684452359.6186862,1684452359.6413724
842,Hardswish,0.105074066351505,3,4,0,0,0,0,off,0.000674822846703,"[82.5741195678711, -0.9755719900131226]","[82.5741195678711, -0.9755719900131226]",841,39.54444432258606,39.567036628723145,1684452359.7546582,1684452359.7771251
843,ReLU,0.3528280511372847,1,1,0,0,0,0,off,0.0009356278821689,"[80.9195556640625, -0.35307595133781433]","[80.9195556640625, -0.35307595133781433]",842,39.58027029037475,39.60314083099365,1684452359.790485,1684452359.8132248
844,ReLU,0.043411442596565,2,1,0,0,0,0,off,0.0002003149135702,"[88.19393157958984, -0.5328870415687561]","[88.19393157958984, -0.5328870415687561]",843,39.58956909179688,39.61236214637756,1684452359.799783,1684452359.8224473
845,ReLU,0.0913951039064657,3,0,1,0,0,2,on,0.0007006135009088,"[89.76229858398438, -0.6874175667762756]","[89.76229858398438, -0.6874175667762756]",844,39.64898109436035,39.67186784744263,1684452359.8591945,1684452359.8819556
846,Hardswish,0.0957166691340086,2,1,0,0,2,1,on,0.0008750536124742,"[90.5111846923828, -0.8138578534126282]","[90.5111846923828, -0.8138578534126282]",845,39.67855000495911,39.7015016078949,1684452359.888763,1684452359.9115925
847,Hardswish,0.4261668015496334,0,0,0,0,2,1,off,0.0004284052664992,87.95712280273438,-0.5330118536949158,853,40.179683685302734,40.202468156814575,1684452360.389902,1684452360.412445
848,ReLU,0.1020756597646046,3,0,0,0,0,1,off,5.593874847837295e-05,"[85.66665649414062, -0.473570704460144]","[85.66665649414062, -0.473570704460144]",847,39.75507712364197,39.77762007713318,1684452359.96529,1684452359.9877102
849,Hardswish,0.3701998331031649,0,2,0,0,2,1,on,0.0003841692238287,"[89.0223159790039, -0.7589369416236877]","[89.0223159790039, -0.7589369416236877]",848,39.8433895111084,39.866272926330566,1684452360.0536137,1684452360.0763588
850,Hardswish,0.2250267594078123,2,2,0,0,3,3,on,0.0006453363976947,"[91.18653106689452, -1.033238649368286]","[91.18653106689452, -1.033238649368286]",849,39.97704195976257,39.999929428100586,1684452360.1872551,1684452360.2100189
851,Hardswish,0.1965553986623891,0,0,0,0,0,1,off,0.0001498543139154,"[80.89634704589844, -0.332746684551239]","[80.89634704589844, -0.332746684551239]",850,40.010549783706665,40.03334093093872,1684452360.220763,1684452360.2434285
852,Hardswish,0.0715548894942378,2,2,0,1,1,3,on,0.000900930041965,"[89.89898681640625, -0.9030085802078248]","[89.89898681640625, -0.9030085802078248]",851,40.02709245681763,40.04977750778198,1684452360.2373064,1684452360.2598653
853,ReLU,0.3045034004828895,3,3,0,0,0,1,on,0.0007400345588689,"[87.65435791015625, -0.6264943480491638]","[87.65435791015625, -0.6264943480491638]",852,40.1124255657196,40.13491868972778,1684452360.3226378,1684452360.3450074
854,Hardswish,0.0680834936621608,3,1,0,0,0,1,on,0.0006600127642757,87.54740905761719,-0.47063612937927246,860,40.618868589401245,40.64211702346802,1684452360.8290868,1684452360.8520918
855,ReLU,0.001,1,1,0,0,2,0,on,0.000761762884125,"[69.40392303466797, -0.5350624918937683]","[69.40392303466797, -0.5350624918937683]",854,40.207783699035645,40.23138594627381,1684452360.418001,1684452360.441466
856,Hardswish,0.4234487066735502,0,0,1,1,1,1,on,0.0001423613784987,"[17.426204681396484, -0.4028836190700531]","[17.426204681396484, -0.4028836190700531]",855,40.27781844139099,40.300771951675415,1684452360.4880435,1684452360.51086
857,Mish,0.0591813618414086,0,0,0,2,2,1,on,0.0002797964869907,"[88.77765655517578, -1.8790669441223145]","[88.77765655517578, -1.8790669441223145]",856,40.30962896347046,40.33303499221802,1684452360.519848,1684452360.5431142
858,Hardswish,0.002741851943404,4,1,0,0,0,3,on,0.0004018884729452,"[70.54956817626953, -0.9759264588356018]","[70.54956817626953, -0.9759264588356018]",857,40.53677034378052,40.56023621559143,1684452360.7469869,1684452360.7703211
859,Hardswish,0.4955687510633009,0,0,0,0,1,1,off,0.0001558379075597,"[84.30119323730469, -0.30162641406059265]","[84.30119323730469, -0.30162641406059265]",858,40.57681941986084,40.60078191757202,1684452360.7870374,1684452360.8108594
860,ReLU,0.2494915235121436,3,0,0,0,1,1,on,0.0009960093212948,"[85.48111724853516, -0.5343000888824463]","[85.48111724853516, -0.5343000888824463]",859,40.58990240097046,40.61344289779663,1684452360.8001182,1684452360.8235276
861,ReLU,0.2154916721718422,1,1,1,1,0,0,on,0.0003362930156035,14.893753051757812,-0.4243270754814148,868,41.06005573272705,41.08281064033508,1684452361.270273,1684452361.292781
862,ReLU,0.2347447450406589,0,1,0,1,0,0,off,0.0003500376030494,"[81.45360565185547, -0.39450815320014954]","[81.45360565185547, -0.39450815320014954]",861,40.64044094085693,40.663344621658325,1684452360.8506544,1684452360.8734293
863,Hardswish,0.095084486177566,0,1,0,0,1,0,on,0.0008602346734685,"[82.29720306396484, -0.3165333569049835]","[82.29720306396484, -0.3165333569049835]",862,40.67866182327271,40.70220279693604,1684452360.8888764,1684452360.9122877
864,Hardswish,0.1484673041426121,0,0,0,0,1,2,on,0.0006012521476815,"[89.34793853759766, -0.5000607371330261]","[89.34793853759766, -0.5000607371330261]",863,40.7432758808136,40.76593327522278,1684452360.9534907,1684452360.97602
865,Mish,0.2781190592426095,2,3,0,0,2,2,on,0.0009766446642554,"[90.9760971069336, -3.179004669189453]","[90.9760971069336, -3.179004669189453]",864,40.85142135620117,40.87497615814209,1684452361.06165,1684452361.0850563
866,ReLU,0.9902010821713946,0,0,0,0,1,1,on,1e-05,"[81.3250732421875, -0.3284519612789154]","[81.3250732421875, -0.3284519612789154]",865,40.97059869766235,40.9935941696167,1684452361.1808128,1684452361.2036824
867,ReLU,0.0446751940105094,0,1,0,1,0,0,on,0.0005864081125025,"[82.86675262451172, -0.3719721734523773]","[82.86675262451172, -0.3719721734523773]",866,41.012059450149536,41.034934759140015,1684452361.222274,1684452361.2450144
868,ReLU,0.639743006512364,2,1,0,0,1,0,on,0.001,"[87.16140747070312, -0.7569893002510071]","[87.16140747070312, -0.7569893002510071]",867,41.0274019241333,41.05018615722656,1684452361.2376158,1684452361.2602727
869,Hardswish,0.0500487631239977,3,0,0,0,0,0,off,0.0004226109579248,83.1927490234375,-0.44432103633880615,879,41.628464460372925,41.65155100822449,1684452361.8386838,1684452361.8615124
870,Hardswish,0.1133605884550782,2,0,0,0,2,1,on,0.0003705451470792,"[90.51116180419922, -0.7859393358230591]","[90.51116180419922, -0.7859393358230591]",869,41.06988000869751,41.09254860877991,1684452361.2800937,1684452361.302638
871,Hardswish,0.7337809133536581,0,0,0,0,2,2,off,0.0002467451422142,"[88.78263854980469, -0.7336976528167725]","[88.78263854980469, -0.7336976528167725]",870,41.11908864974976,41.1418821811676,1684452361.3293023,1684452361.351972
872,Hardswish,0.3358243229284261,0,0,0,0,1,2,on,0.0007189291019235,"[89.58624267578125, -0.5128970742225647]","[89.58624267578125, -0.5128970742225647]",871,41.173992395401,41.19682455062866,1684452361.3842058,1684452361.406912
873,Mish,0.0797758717545902,3,2,0,2,0,3,on,0.0002033046779761,"[90.53965759277344, -3.0695199966430664]","[90.53965759277344, -3.0695199966430664]",872,41.28973245620728,41.31286931037903,1684452361.4999514,1684452361.5229535
874,Hardswish,0.4299524691855438,0,1,0,0,3,1,on,0.0005689333696049,"[86.74288177490234, -0.4684300422668457]","[86.74288177490234, -0.4684300422668457]",873,41.40318703651428,41.42614364624024,1684452361.6134014,1684452361.636229
875,ReLU,0.0808008786376931,1,1,0,0,0,0,off,0.0008106156090532,"[84.14769744873047, -0.32544809579849243]","[84.14769744873047, -0.32544809579849243]",874,41.44609498977661,41.46899747848511,1684452361.6563096,1684452361.679082
876,Hardswish,0.0809295449742544,3,1,3,0,2,0,on,0.001,"[89.58126831054688, -0.8366737961769104]","[89.58126831054688, -0.8366737961769104]",875,41.462968587875366,41.48539972305298,1684452361.6731825,1684452361.695489
877,ReLU,0.0687729104754775,3,1,0,0,0,1,off,0.0007526684907124,"[87.74403381347656, -0.4789551496505738]","[87.74403381347656, -0.4789551496505738]",876,41.50254416465759,41.52546811103821,1684452361.7127578,1684452361.735556
